date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-10-01 00:00:00,13617,1440,0.1057501652346332,746.0,429.0,0.5750670241286864,61.0,7.0,0.1147540983606558,2.0,1.0,0.5,242.0,23.0,0.0950413223140496,14.0,9.0,0.642857142857143,283.0,35.0,0.1236749116607774,23.0,12.0,0.5217391304347826,66.0,3.0,0.0454545454545455,1.0,1.0,1.0,743.0,89.0,0.1197846567967699,58.0,32.0,0.5517241379310346,2046.0,189.0,0.092375366568915,52.0,26.0,0.5,177.0,23.0,0.1299435028248588,7.0,3.0,0.4285714285714286,269.0,44.0,0.1635687732342008,32.0,19.0,0.59375,8300.0,917.0,0.1104819277108434,498.0,294.0,0.5903614457831327,23.0,4.0,0.1739130434782609,,,,7.0,0.0,0.0,,,,34.0,6.0,0.1764705882352941,1.0,1.0,1.0,60.0,7.0,0.1166666666666667,8.0,5.0,0.625,339.0,33.0,0.0973451327433628,18.0,6.0,0.3333333333333333,292.0,39.0,0.1335616438356165,24.0,14.0,0.5833333333333334
2021-09-30 00:00:00,14491,1438,0.0992340073148851,733.0,402.0,0.548431105047749,55.0,11.0,0.2,3.0,2.0,0.6666666666666666,211.0,31.0,0.1469194312796209,11.0,8.0,0.7272727272727274,288.0,43.0,0.1493055555555556,24.0,16.0,0.6666666666666666,49.0,3.0,0.0612244897959184,2.0,1.0,0.5,892.0,114.0,0.1278026905829597,44.0,27.0,0.6136363636363636,2351.0,203.0,0.0863462356444066,55.0,23.0,0.4181818181818182,175.0,30.0,0.1714285714285714,4.0,4.0,1.0,295.0,55.0,0.1864406779661017,35.0,16.0,0.4571428571428572,8885.0,831.0,0.0935284186831739,524.0,293.0,0.5591603053435116,13.0,1.0,0.0769230769230769,2.0,0.0,0.0,4.0,0.0,0.0,,,,37.0,6.0,0.1621621621621622,,,,84.0,9.0,0.1071428571428571,1.0,1.0,1.0,323.0,28.0,0.086687306501548,10.0,4.0,0.4,228.0,36.0,0.1578947368421053,7.0,3.0,0.4285714285714286
2021-09-29 00:00:00,14682,1611,0.1097261953412342,829.0,464.0,0.5597104945717732,72.0,3.0,0.0416666666666667,1.0,0.0,0.0,192.0,15.0,0.078125,11.0,8.0,0.7272727272727274,291.0,40.0,0.1374570446735395,31.0,19.0,0.6129032258064516,66.0,5.0,0.0757575757575758,7.0,7.0,1.0,885.0,141.0,0.1593220338983051,55.0,29.0,0.5272727272727272,2353.0,217.0,0.0922226944326392,50.0,29.0,0.58,172.0,27.0,0.1569767441860465,4.0,2.0,0.5,291.0,44.0,0.1512027491408935,43.0,25.0,0.5813953488372094,9035.0,1006.0,0.1113447703375761,578.0,315.0,0.5449826989619379,23.0,4.0,0.1739130434782609,2.0,0.0,0.0,2.0,1.0,0.5,,,,43.0,6.0,0.1395348837209302,,,,86.0,5.0,0.0581395348837209,8.0,4.0,0.5,394.0,27.0,0.0685279187817259,13.0,9.0,0.6923076923076924,310.0,33.0,0.1064516129032258,15.0,10.0,0.6666666666666666
2021-09-28 00:00:00,14146,1668,0.1179131910080588,872.0,500.0,0.573394495412844,65.0,11.0,0.1692307692307693,,,,296.0,25.0,0.0844594594594595,9.0,9.0,1.0,316.0,35.0,0.1107594936708861,13.0,4.0,0.3076923076923077,71.0,5.0,0.0704225352112676,6.0,5.0,0.8333333333333334,824.0,143.0,0.1735436893203884,57.0,34.0,0.5964912280701754,2309.0,225.0,0.097444781290602,69.0,39.0,0.5652173913043478,169.0,19.0,0.1124260355029586,5.0,4.0,0.8,310.0,67.0,0.2161290322580645,60.0,33.0,0.55,8562.0,1008.0,0.117729502452698,613.0,345.0,0.5628058727569332,25.0,5.0,0.2,,,,6.0,3.0,0.5,,,,54.0,6.0,0.1111111111111111,,,,85.0,9.0,0.1058823529411765,8.0,5.0,0.625,361.0,35.0,0.0969529085872576,12.0,7.0,0.5833333333333334,249.0,25.0,0.1004016064257028,12.0,9.0,0.75
2021-09-27 00:00:00,14677,1858,0.1265926279212373,784.0,463.0,0.590561224489796,125.0,13.0,0.104,1.0,0.0,0.0,260.0,26.0,0.1,5.0,3.0,0.6,329.0,58.0,0.1762917933130699,12.0,8.0,0.6666666666666666,70.0,7.0,0.1,3.0,2.0,0.6666666666666666,893.0,139.0,0.1556550951847705,71.0,33.0,0.4647887323943662,2332.0,225.0,0.096483704974271,69.0,43.0,0.6231884057971014,208.0,32.0,0.1538461538461539,4.0,4.0,1.0,350.0,58.0,0.1657142857142857,31.0,19.0,0.6129032258064516,8495.0,1108.0,0.1304296645085344,531.0,316.0,0.5951035781544256,29.0,2.0,0.0689655172413793,1.0,0.0,0.0,7.0,4.0,0.5714285714285714,,,,52.0,18.0,0.3461538461538462,4.0,4.0,1.0,127.0,19.0,0.1496062992125984,17.0,9.0,0.5294117647058824,483.0,53.0,0.1097308488612837,11.0,6.0,0.5454545454545454,310.0,52.0,0.167741935483871,18.0,13.0,0.7222222222222222
2021-09-26 00:00:00,7031,981,0.1395249608874982,113.0,59.0,0.5221238938053098,31.0,4.0,0.1290322580645161,3.0,2.0,0.6666666666666666,89.0,11.0,0.1235955056179775,,,,148.0,26.0,0.1756756756756757,,,,16.0,2.0,0.125,,,,436.0,79.0,0.1811926605504587,14.0,7.0,0.5,1113.0,120.0,0.1078167115902965,7.0,3.0,0.4285714285714286,59.0,12.0,0.2033898305084746,,,,142.0,46.0,0.323943661971831,2.0,2.0,1.0,4497.0,641.0,0.1425394707582833,73.0,38.0,0.5205479452054794,3.0,0.0,0.0,,,,,,,,,,11.0,1.0,0.0909090909090909,1.0,1.0,1.0,26.0,1.0,0.0384615384615385,,,,102.0,7.0,0.0686274509803922,6.0,2.0,0.3333333333333333,59.0,8.0,0.1355932203389831,6.0,4.0,0.6666666666666666
2021-09-25 00:00:00,8344,1104,0.1323106423777565,239.0,127.0,0.5313807531380754,38.0,3.0,0.0789473684210526,2.0,2.0,1.0,111.0,17.0,0.1531531531531532,,,,163.0,43.0,0.2638036809815951,4.0,2.0,0.5,17.0,1.0,0.0588235294117647,,,,496.0,73.0,0.1471774193548387,13.0,7.0,0.5384615384615384,1193.0,125.0,0.104777870913663,11.0,7.0,0.6363636363636364,53.0,8.0,0.1509433962264151,1.0,1.0,1.0,167.0,39.0,0.2335329341317366,13.0,6.0,0.4615384615384616,5383.0,719.0,0.1335686420211778,166.0,83.0,0.5,9.0,1.0,0.1111111111111111,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,23.0,2.0,0.0869565217391304,2.0,1.0,0.5,246.0,23.0,0.0934959349593496,9.0,6.0,0.6666666666666666,71.0,16.0,0.2253521126760564,13.0,9.0,0.6923076923076924
2021-09-24 00:00:00,13819,1512,0.1094145741370577,730.0,426.0,0.5835616438356166,55.0,10.0,0.1818181818181818,1.0,1.0,1.0,253.0,38.0,0.150197628458498,11.0,7.0,0.6363636363636364,287.0,39.0,0.1358885017421603,24.0,12.0,0.5,58.0,5.0,0.0862068965517241,1.0,0.0,0.0,862.0,128.0,0.148491879350348,51.0,27.0,0.5294117647058824,2119.0,168.0,0.0792826805096744,76.0,49.0,0.6447368421052632,146.0,20.0,0.136986301369863,6.0,4.0,0.6666666666666666,261.0,47.0,0.1800766283524904,20.0,7.0,0.35,8173.0,915.0,0.1119539948611281,502.0,294.0,0.5856573705179284,17.0,3.0,0.1764705882352941,,,,3.0,2.0,0.6666666666666666,,,,37.0,6.0,0.1621621621621622,2.0,1.0,0.5,49.0,6.0,0.1224489795918367,3.0,2.0,0.6666666666666666,475.0,44.0,0.0926315789473684,7.0,5.0,0.7142857142857144,253.0,38.0,0.150197628458498,17.0,13.0,0.7647058823529412
2021-09-23 00:00:00,14244,1577,0.1107132827857344,890.0,512.0,0.5752808988764045,63.0,8.0,0.126984126984127,1.0,0.0,0.0,242.0,27.0,0.1115702479338843,17.0,12.0,0.7058823529411766,281.0,35.0,0.1245551601423488,32.0,18.0,0.5625,116.0,3.0,0.0258620689655172,1.0,1.0,1.0,917.0,121.0,0.1319520174482007,59.0,27.0,0.4576271186440678,2274.0,179.0,0.0787159190853122,46.0,27.0,0.5869565217391306,163.0,24.0,0.147239263803681,5.0,2.0,0.4,316.0,46.0,0.1455696202531646,55.0,26.0,0.4727272727272728,8416.0,1006.0,0.1195342205323194,636.0,374.0,0.5880503144654088,35.0,5.0,0.1428571428571429,2.0,1.0,0.5,2.0,1.0,0.5,,,,24.0,6.0,0.25,2.0,0.0,0.0,65.0,8.0,0.1230769230769231,2.0,2.0,1.0,501.0,41.0,0.0818363273453094,11.0,11.0,1.0,312.0,28.0,0.0897435897435898,14.0,8.0,0.5714285714285714
2021-09-22 00:00:00,14487,1632,0.1126527231310831,864.0,455.0,0.5266203703703703,92.0,18.0,0.1956521739130435,3.0,3.0,1.0,237.0,25.0,0.1054852320675106,24.0,18.0,0.75,319.0,52.0,0.1630094043887147,29.0,17.0,0.5862068965517242,123.0,6.0,0.0487804878048781,5.0,5.0,1.0,905.0,122.0,0.1348066298342542,45.0,20.0,0.4444444444444444,2297.0,195.0,0.0848933391380061,67.0,35.0,0.5223880597014926,164.0,22.0,0.1341463414634147,4.0,2.0,0.5,252.0,62.0,0.246031746031746,26.0,7.0,0.2692307692307692,8772.0,1011.0,0.1152530779753762,607.0,325.0,0.5354200988467874,33.0,3.0,0.0909090909090909,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,,,,31.0,8.0,0.2580645161290323,,,,69.0,2.0,0.0289855072463768,20.0,8.0,0.4,464.0,35.0,0.0754310344827586,8.0,4.0,0.5,254.0,31.0,0.1220472440944882,13.0,5.0,0.3846153846153847
2021-09-21 00:00:00,14304,1663,0.1162611856823266,897.0,492.0,0.548494983277592,68.0,9.0,0.1323529411764706,1.0,1.0,1.0,323.0,21.0,0.065015479876161,13.0,6.0,0.4615384615384616,306.0,53.0,0.173202614379085,26.0,11.0,0.4230769230769231,95.0,6.0,0.0631578947368421,3.0,2.0,0.6666666666666666,774.0,106.0,0.1369509043927649,48.0,28.0,0.5833333333333334,2052.0,168.0,0.0818713450292398,65.0,34.0,0.5230769230769232,167.0,34.0,0.2035928143712575,,,,351.0,53.0,0.150997150997151,37.0,20.0,0.5405405405405406,8892.0,1070.0,0.1203328834907782,654.0,362.0,0.5535168195718656,39.0,6.0,0.1538461538461539,,,,3.0,3.0,1.0,,,,41.0,6.0,0.1463414634146342,4.0,2.0,0.5,71.0,9.0,0.1267605633802817,9.0,5.0,0.5555555555555556,357.0,33.0,0.092436974789916,13.0,7.0,0.5384615384615384,222.0,26.0,0.1171171171171171,19.0,11.0,0.5789473684210528
2021-09-20 00:00:00,15313,1813,0.1183961340037876,761.0,435.0,0.5716162943495402,140.0,14.0,0.1,5.0,2.0,0.4,416.0,22.0,0.0528846153846154,15.0,12.0,0.8,334.0,49.0,0.1467065868263473,19.0,8.0,0.4210526315789474,103.0,12.0,0.1165048543689321,6.0,5.0,0.8333333333333334,863.0,140.0,0.1622247972190035,51.0,20.0,0.3921568627450981,2509.0,234.0,0.0932642487046632,62.0,35.0,0.5645161290322582,196.0,24.0,0.1224489795918367,5.0,5.0,1.0,334.0,75.0,0.2245508982035928,36.0,24.0,0.6666666666666666,8799.0,1072.0,0.1218320263666326,512.0,292.0,0.5703125,59.0,6.0,0.1016949152542373,,,,5.0,1.0,0.2,,,,88.0,12.0,0.1363636363636364,2.0,1.0,0.5,112.0,17.0,0.1517857142857143,22.0,15.0,0.6818181818181818,355.0,35.0,0.0985915492957746,5.0,1.0,0.2,298.0,46.0,0.1543624161073826,16.0,12.0,0.75
2021-09-19 00:00:00,7268,937,0.1289212988442488,148.0,75.0,0.5067567567567568,32.0,3.0,0.09375,,,,154.0,8.0,0.051948051948052,,,,139.0,21.0,0.1510791366906475,1.0,0.0,0.0,30.0,3.0,0.1,,,,452.0,73.0,0.1615044247787611,11.0,4.0,0.3636363636363637,1117.0,126.0,0.1128021486123545,7.0,2.0,0.2857142857142857,77.0,12.0,0.1558441558441559,,,,116.0,34.0,0.2931034482758621,6.0,4.0,0.6666666666666666,4659.0,609.0,0.1307147456535737,105.0,59.0,0.561904761904762,13.0,2.0,0.1538461538461539,,,,1.0,0.0,0.0,,,,4.0,1.0,0.25,,,,22.0,2.0,0.0909090909090909,,,,83.0,12.0,0.1445783132530121,6.0,2.0,0.3333333333333333,70.0,13.0,0.1857142857142857,6.0,3.0,0.5
2021-09-18 00:00:00,8406,1054,0.1253866285986201,269.0,132.0,0.4907063197026024,38.0,5.0,0.1315789473684211,,,,171.0,13.0,0.0760233918128655,1.0,0.0,0.0,171.0,36.0,0.2105263157894737,1.0,0.0,0.0,30.0,3.0,0.1,,,,530.0,93.0,0.1754716981132075,23.0,15.0,0.6521739130434784,1170.0,105.0,0.0897435897435898,14.0,6.0,0.4285714285714286,65.0,8.0,0.1230769230769231,1.0,0.0,0.0,168.0,45.0,0.2678571428571429,11.0,7.0,0.6363636363636364,5447.0,680.0,0.1248393611162108,192.0,93.0,0.484375,4.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,3.0,0.2142857142857143,,,,31.0,2.0,0.0645161290322581,1.0,0.0,0.0,171.0,19.0,0.1111111111111111,6.0,1.0,0.1666666666666667,87.0,8.0,0.0919540229885058,14.0,8.0,0.5714285714285714
