date,Arizona_cume,Arizona
2021-04-03 00:00:00,25504,8632
2021-04-04 00:00:00,20627,-4877
2021-04-05 00:00:00,20464,-163
2021-04-06 00:00:00,19056,-1408
2021-04-07 00:00:00,20029,973
2021-04-08 00:00:00,9714,-10315
2021-04-09 00:00:00,20666,10952
2021-04-10 00:00:00,26303,5637
2021-04-11 00:00:00,23438,-2865
2021-04-12 00:00:00,20427,-3011
2021-04-13 00:00:00,20984,557
2021-04-14 00:00:00,4481,-16503
2021-04-15 00:00:00,7420,2939
2021-04-16 00:00:00,13262,5842
2021-04-17 00:00:00,24078,10816
2021-04-18 00:00:00,21586,-2492
2021-04-19 00:00:00,23472,1886
2021-04-20 00:00:00,21652,-1820
2021-04-21 00:00:00,22697,1045
2021-04-22 00:00:00,10883,-11814
2021-04-23 00:00:00,26116,15233
2021-04-24 00:00:00,34020,7904
2021-04-25 00:00:00,30944,-3076
2021-04-26 00:00:00,36353,5409
2021-04-27 00:00:00,27948,-8405
2021-04-28 00:00:00,32553,4605
2021-04-29 00:00:00,17215,-15338
2021-04-30 00:00:00,30993,13778
2021-05-01 00:00:00,40134,9141
2021-05-02 00:00:00,39749,-385
2021-05-03 00:00:00,30806,-8943
2021-05-04 00:00:00,26483,-4323
2021-05-05 00:00:00,26267,-216
2021-05-06 00:00:00,12911,-13356
2021-05-07 00:00:00,26859,13948
2021-05-08 00:00:00,38785,11926
2021-05-09 00:00:00,38002,-783
2021-05-10 00:00:00,35658,-2344
2021-05-11 00:00:00,39604,3946
2021-05-12 00:00:00,30472,-9132
2021-05-13 00:00:00,21202,-9270
2021-05-14 00:00:00,27880,6678
2021-05-15 00:00:00,45856,17976
2021-05-16 00:00:00,46439,583
2021-05-17 00:00:00,50358,3919
2021-05-18 00:00:00,49795,-563
2021-05-19 00:00:00,47140,-2655
2021-05-20 00:00:00,25862,-21278
2021-05-21 00:00:00,40115,14253
2021-05-22 00:00:00,58949,18834
2021-05-23 00:00:00,63114,4165
2021-05-24 00:00:00,62660,-454
2021-05-25 00:00:00,55400,-7260
2021-05-26 00:00:00,53353,-2047
2021-05-27 00:00:00,30099,-23254
2021-05-28 00:00:00,43231,13132
2021-05-29 00:00:00,63681,20450
2021-05-30 00:00:00,65123,1442
2021-05-31 00:00:00,60732,-4391
2021-06-01 00:00:00,50808,-9924
2021-06-02 00:00:00,53272,2464
2021-06-03 00:00:00,31278,-21994
2021-06-04 00:00:00,49823,18545
2021-06-05 00:00:00,71770,21947
2021-06-06 00:00:00,77909,6139
2021-06-07 00:00:00,76402,-1507
2021-06-08 00:00:00,67268,-9134
2021-06-09 00:00:00,59594,-7674
2021-06-10 00:00:00,21316,-38278
2021-06-11 00:00:00,50327,29011
2021-06-12 00:00:00,70437,20110
2021-06-13 00:00:00,79938,9501
2021-06-14 00:00:00,78918,-1020
2021-06-15 00:00:00,68832,-10086
2021-06-16 00:00:00,62900,-5932
2021-06-17 00:00:00,38877,-24023
2021-06-18 00:00:00,54215,15338
2021-06-19 00:00:00,72049,17834
2021-06-20 00:00:00,73114,1065
2021-06-21 00:00:00,64946,-8168
2021-06-22 00:00:00,50201,-14745
2021-06-23 00:00:00,45039,-5162
2021-06-24 00:00:00,32078,-12961
2021-06-25 00:00:00,48112,16034
2021-06-26 00:00:00,61737,13625
2021-06-27 00:00:00,65551,3814
2021-06-28 00:00:00,64275,-1276
2021-06-29 00:00:00,56224,-8051
2021-06-30 00:00:00,49154,-7070
2021-07-01 00:00:00,29098,-20056
2021-07-02 00:00:00,53249,24151
2021-07-03 00:00:00,74576,21327
2021-07-04 00:00:00,72486,-2090
2021-07-05 00:00:00,68989,-3497
2021-07-06 00:00:00,57934,-11055
2021-07-07 00:00:00,52250,-5684
2021-07-08 00:00:00,26377,-25873
2021-07-09 00:00:00,46124,19747
2021-07-10 00:00:00,60516,14392
2021-07-11 00:00:00,59426,-1090
2021-07-12 00:00:00,59615,189
2021-07-13 00:00:00,51883,-7732
2021-07-14 00:00:00,50462,-1421
2021-07-15 00:00:00,26222,-24240
2021-07-16 00:00:00,52119,25897
2021-07-17 00:00:00,67859,15740
2021-07-18 00:00:00,61267,-6592
2021-07-19 00:00:00,57825,-3442
2021-07-20 00:00:00,44952,-12873
2021-07-21 00:00:00,29200,-15752
2021-07-22 00:00:00,15297,-13903
2021-07-23 00:00:00,35780,20483
2021-07-24 00:00:00,43706,7926
2021-07-25 00:00:00,45909,2203
2021-07-26 00:00:00,47907,1998
2021-07-27 00:00:00,45279,-2628
2021-07-28 00:00:00,32068,-13211
2021-07-29 00:00:00,17544,-14524
2021-07-30 00:00:00,46533,28989
2021-07-31 00:00:00,62557,16024
2021-08-01 00:00:00,52395,-10162
2021-08-02 00:00:00,51648,-747
2021-08-03 00:00:00,44808,-6840
2021-08-04 00:00:00,39464,-5344
2021-08-05 00:00:00,16497,-22967
2021-08-06 00:00:00,39155,22658
2021-08-07 00:00:00,44803,5648
2021-08-08 00:00:00,47455,2652
2021-08-09 00:00:00,44489,-2966
2021-08-10 00:00:00,39568,-4921
2021-08-11 00:00:00,33418,-6150
2021-08-12 00:00:00,11753,-21665
2021-08-13 00:00:00,26459,14706
2021-08-14 00:00:00,40357,13898
2021-08-15 00:00:00,40440,83
2021-08-16 00:00:00,40332,-108
2021-08-17 00:00:00,37269,-3063
2021-08-18 00:00:00,30094,-7175
2021-08-19 00:00:00,16310,-13784
2021-08-20 00:00:00,28880,12570
2021-08-21 00:00:00,38494,9614
2021-08-22 00:00:00,35445,-3049
2021-08-23 00:00:00,32410,-3035
2021-08-24 00:00:00,27373,-5037
2021-08-25 00:00:00,19192,-8181
2021-08-26 00:00:00,9401,-9791
2021-08-27 00:00:00,15869,6468
2021-08-28 00:00:00,25414,9545
2021-08-29 00:00:00,24937,-477
2021-08-30 00:00:00,25504,567
2021-08-31 00:00:00,23379,-2125
2021-09-01 00:00:00,15936,-7443
2021-09-02 00:00:00,3299,-12637
2021-09-03 00:00:00,7989,4690
2021-09-04 00:00:00,12180,4191
2021-09-05 00:00:00,12848,668
2021-09-06 00:00:00,12202,-646
2021-09-07 00:00:00,9219,-2983
2021-09-08 00:00:00,8903,-316
2021-09-09 00:00:00,3243,-5660
2021-09-10 00:00:00,7703,4460
2021-09-11 00:00:00,2234,-5469
2021-09-12 00:00:00,8024,5790
2021-09-13 00:00:00,15130,7106
2021-09-14 00:00:00,13313,-1817
2021-09-15 00:00:00,9492,-3821
2021-09-16 00:00:00,2671,-6821
2021-09-17 00:00:00,6552,3881
2021-09-18 00:00:00,145,-6407
2021-09-19 00:00:00,3876,3731
2021-09-20 00:00:00,9856,5980
2021-09-21 00:00:00,7831,-2025
2021-09-22 00:00:00,5560,-2271
2021-09-23 00:00:00,1060,-4500
2021-09-24 00:00:00,2570,1510
2021-09-25 00:00:00,3707,1137
2021-09-26 00:00:00,3235,-472
2021-09-27 00:00:00,625,-2610
2021-09-28 00:00:00,83,-542
2021-09-29 00:00:00,23,-60
2021-09-30 00:00:00,8,-15
2021-10-01 00:00:00,12,4
2021-10-02 00:00:00,16,4
2021-10-03 00:00:00,21,5
2021-10-04 00:00:00,18,-3
2021-10-05 00:00:00,11,-7
2021-10-06 00:00:00,18,7
2021-10-07 00:00:00,2,-16
2021-10-08 00:00:00,2,0
2021-10-09 00:00:00,8,6
2021-10-10 00:00:00,20,12
2021-10-11 00:00:00,19,-1
2021-10-12 00:00:00,199,180
