date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2021-02-27 00:00:00,144,3,0.0208333333333333,2.0,1.0,0.5
2021-02-26 00:00:00,235,6,0.025531914893617,16.0,9.0,0.5625
2021-02-25 00:00:00,218,7,0.0321100917431193,20.0,13.0,0.65
2021-02-24 00:00:00,155,6,0.0387096774193548,15.0,12.0,0.8
2021-02-23 00:00:00,201,13,0.0646766169154229,16.0,12.0,0.75
2021-02-22 00:00:00,273,29,0.1062271062271062,22.0,11.0,0.5
2021-02-21 00:00:00,60,6,0.1,1.0,1.0,1
2021-02-20 00:00:00,72,6,0.0833333333333333,1.0,1.0,1
2021-02-19 00:00:00,264,16,0.0606060606060606,16.0,10.0,0.625
2021-02-18 00:00:00,204,13,0.0637254901960784,19.0,10.0,0.5263157894736842
2021-02-17 00:00:00,224,25,0.1116071428571429,18.0,7.0,0.3888888888888889
2021-02-16 00:00:00,237,26,0.109704641350211,15.0,10.0,0.6666666666666666
2021-02-15 00:00:00,209,21,0.1004784688995215,13.0,7.0,0.5384615384615384
2021-02-14 00:00:00,62,10,0.1612903225806452,1.0,0.0,0
2021-02-13 00:00:00,116,15,0.1293103448275862,1.0,1.0,1
2021-02-12 00:00:00,247,23,0.0931174089068826,25.0,11.0,0.44
2021-02-11 00:00:00,284,15,0.0528169014084507,61.0,29.0,0.4754098360655738
2021-02-10 00:00:00,246,30,0.1219512195121951,37.0,24.0,0.6486486486486488
2021-02-09 00:00:00,256,26,0.1015625,18.0,11.0,0.6111111111111112
2021-02-08 00:00:00,349,39,0.1117478510028653,31.0,18.0,0.5806451612903226
2021-02-07 00:00:00,91,9,0.0989010989010989,2.0,2.0,1
2021-02-06 00:00:00,134,17,0.1268656716417911,,,
2021-02-05 00:00:00,307,41,0.1335504885993486,23.0,11.0,0.4782608695652174
2021-02-04 00:00:00,619,51,0.0823909531502423,29.0,18.0,0.6206896551724138
2021-02-03 00:00:00,705,102,0.1446808510638298,32.0,22.0,0.6875
2021-02-02 00:00:00,954,63,0.0660377358490566,30.0,17.0,0.5666666666666668
2021-02-01 00:00:00,461,72,0.1561822125813449,21.0,10.0,0.4761904761904762
2021-01-31 00:00:00,154,22,0.1428571428571429,,,
2021-01-30 00:00:00,361,35,0.0969529085872576,3.0,2.0,0.6666666666666666
2021-01-29 00:00:00,387,65,0.1679586563307494,12.0,9.0,0.75
2021-01-28 00:00:00,489,65,0.1329243353783231,26.0,16.0,0.6153846153846154
2021-01-27 00:00:00,459,79,0.1721132897603486,25.0,13.0,0.52
2021-01-26 00:00:00,461,103,0.2234273318872017,25.0,14.0,0.5600000000000002
2021-01-25 00:00:00,522,120,0.2298850574712644,19.0,9.0,0.4736842105263158
2021-01-24 00:00:00,128,19,0.1484375,1.0,0.0,0
2021-01-23 00:00:00,111,33,0.2972972972972973,3.0,0.0,0
2021-01-22 00:00:00,485,113,0.2329896907216495,26.0,18.0,0.6923076923076924
2021-01-21 00:00:00,537,117,0.217877094972067,20.0,13.0,0.65
2021-01-20 00:00:00,505,109,0.2158415841584159,23.0,11.0,0.4782608695652174
2021-01-19 00:00:00,861,219,0.2543554006968642,25.0,16.0,0.64
2021-01-18 00:00:00,407,96,0.2358722358722359,17.0,9.0,0.5294117647058824
2021-01-17 00:00:00,154,37,0.2402597402597403,3.0,1.0,0.3333333333333333
2021-01-16 00:00:00,180,43,0.2388888888888889,10.0,3.0,0.3
2021-01-15 00:00:00,839,188,0.2240762812872467,41.0,15.0,0.3658536585365854
2021-01-14 00:00:00,1034,196,0.1895551257253385,44.0,16.0,0.3636363636363637
2021-01-13 00:00:00,812,215,0.2647783251231527,43.0,24.0,0.558139534883721
2021-01-12 00:00:00,735,196,0.2666666666666667,32.0,19.0,0.59375
2021-01-11 00:00:00,974,263,0.2700205338809035,26.0,15.0,0.576923076923077
2021-01-10 00:00:00,252,72,0.2857142857142857,2.0,2.0,1
2021-01-09 00:00:00,232,85,0.3663793103448276,1.0,1.0,1
2021-01-08 00:00:00,808,168,0.2079207920792079,24.0,9.0,0.375
2021-01-07 00:00:00,857,211,0.2462077012835473,20.0,7.0,0.35
2021-01-06 00:00:00,699,218,0.3118741058655222,29.0,15.0,0.517241379310345
2021-01-05 00:00:00,928,261,0.28125,27.0,12.0,0.4444444444444444
2021-01-04 00:00:00,1118,360,0.3220035778175313,19.0,9.0,0.4736842105263158
2021-01-03 00:00:00,201,77,0.3830845771144279,1.0,0.0,0
2021-01-02 00:00:00,226,81,0.3584070796460177,1.0,1.0,1
2021-01-01 00:00:00,189,48,0.253968253968254,1.0,0.0,0
2020-12-31 00:00:00,585,148,0.252991452991453,10.0,5.0,0.5
2020-12-30 00:00:00,676,211,0.3121301775147929,18.0,8.0,0.4444444444444444
2020-12-29 00:00:00,812,266,0.3275862068965517,24.0,16.0,0.6666666666666666
2020-12-28 00:00:00,1003,405,0.4037886340977069,16.0,6.0,0.375
2020-12-27 00:00:00,270,74,0.2740740740740741,2.0,2.0,1
2020-12-26 00:00:00,162,70,0.4320987654320988,1.0,1.0,1
2020-12-25 00:00:00,71,30,0.4225352112676057,,,
2020-12-24 00:00:00,421,114,0.2707838479809977,5.0,4.0,0.8
2020-12-23 00:00:00,947,259,0.2734952481520591,16.0,7.0,0.4375
2020-12-22 00:00:00,1025,250,0.2439024390243903,28.0,12.0,0.4285714285714286
2020-12-21 00:00:00,1102,369,0.3348457350272233,22.0,6.0,0.2727272727272727
2020-12-20 00:00:00,193,79,0.4093264248704664,1.0,1.0,1
2020-12-19 00:00:00,254,77,0.3031496062992126,2.0,0.0,0
2020-12-18 00:00:00,1053,310,0.2943969610636278,19.0,6.0,0.3157894736842105
2020-12-17 00:00:00,1092,321,0.293956043956044,21.0,10.0,0.4761904761904762
2020-12-16 00:00:00,922,291,0.3156182212581345,21.0,7.0,0.3333333333333333
2020-12-15 00:00:00,958,245,0.255741127348643,17.0,4.0,0.2352941176470588
2020-12-14 00:00:00,996,277,0.2781124497991968,22.0,9.0,0.4090909090909091
2020-12-13 00:00:00,212,55,0.259433962264151,1.0,1.0,1
2020-12-12 00:00:00,311,89,0.2861736334405145,42.0,1.0,0.0238095238095238
2020-12-11 00:00:00,790,336,0.4253164556962025,45.0,14.0,0.3111111111111111
2020-12-10 00:00:00,935,276,0.2951871657754011,64.0,16.0,0.25
2020-12-09 00:00:00,944,244,0.2584745762711864,64.0,13.0,0.203125
2020-12-08 00:00:00,924,230,0.248917748917749,35.0,5.0,0.1428571428571429
2020-12-07 00:00:00,983,287,0.2919633774160733,27.0,14.0,0.5185185185185186
2020-12-06 00:00:00,204,70,0.3431372549019608,3.0,1.0,0.3333333333333333
2020-12-05 00:00:00,677,148,0.2186115214180207,1.0,1.0,1
2020-12-04 00:00:00,876,257,0.29337899543379,39.0,11.0,0.2820512820512821
2020-12-03 00:00:00,757,222,0.2932628797886394,21.0,11.0,0.5238095238095238
2020-12-02 00:00:00,791,251,0.3173198482932996,19.0,6.0,0.3157894736842105
2020-12-01 00:00:00,901,293,0.3251942286348502,22.0,8.0,0.3636363636363637
2020-11-30 00:00:00,828,287,0.3466183574879227,24.0,13.0,0.5416666666666666
2020-11-29 00:00:00,171,61,0.3567251461988304,2.0,2.0,1
2020-11-28 00:00:00,162,58,0.3580246913580247,,,
2020-11-27 00:00:00,444,127,0.2860360360360361,1.0,0.0,0
2020-11-26 00:00:00,61,24,0.3934426229508197,1.0,1.0,1
2020-11-25 00:00:00,941,221,0.2348565356004251,14.0,2.0,0.1428571428571429
2020-11-24 00:00:00,1045,314,0.3004784688995215,22.0,10.0,0.4545454545454546
2020-11-23 00:00:00,777,228,0.2934362934362935,21.0,7.0,0.3333333333333333
2020-11-22 00:00:00,214,53,0.2476635514018692,2.0,0.0,0
2020-11-21 00:00:00,174,38,0.2183908045977012,3.0,2.0,0.6666666666666666
2020-11-20 00:00:00,749,177,0.2363150867823765,31.0,15.0,0.4838709677419356
2020-11-19 00:00:00,686,150,0.2186588921282799,22.0,8.0,0.3636363636363637
2020-11-18 00:00:00,704,166,0.2357954545454546,43.0,5.0,0.1162790697674419
2020-11-17 00:00:00,768,175,0.2278645833333334,81.0,9.0,0.1111111111111111
2020-11-16 00:00:00,670,201,0.3,20.0,8.0,0.4
2020-11-15 00:00:00,138,37,0.2681159420289856,2.0,1.0,0.5
2020-11-14 00:00:00,122,27,0.2213114754098361,1.0,0.0,0
2020-11-13 00:00:00,573,143,0.24956369982548,14.0,4.0,0.2857142857142857
2020-11-12 00:00:00,570,135,0.2368421052631579,17.0,5.0,0.2941176470588236
2020-11-11 00:00:00,371,75,0.2021563342318059,11.0,3.0,0.2727272727272727
2020-11-10 00:00:00,635,137,0.215748031496063,14.0,4.0,0.2857142857142857
2020-11-09 00:00:00,683,140,0.2049780380673499,19.0,11.0,0.5789473684210528
2020-11-08 00:00:00,122,39,0.319672131147541,,,
2020-11-07 00:00:00,83,18,0.2168674698795181,1.0,0.0,0
2020-11-06 00:00:00,595,114,0.1915966386554622,12.0,2.0,0.1666666666666667
2020-11-05 00:00:00,419,73,0.1742243436754177,15.0,1.0,0.0666666666666667
2020-11-04 00:00:00,480,97,0.2020833333333333,10.0,3.0,0.3
2020-11-03 00:00:00,418,67,0.1602870813397129,13.0,3.0,0.2307692307692308
2020-11-02 00:00:00,412,65,0.1577669902912622,13.0,8.0,0.6153846153846154
2020-11-01 00:00:00,71,11,0.1549295774647887,3.0,0.0,0
2020-10-31 00:00:00,98,13,0.1326530612244898,2.0,1.0,0.5
2020-10-30 00:00:00,358,52,0.1452513966480447,19.0,4.0,0.2105263157894737
2020-10-29 00:00:00,383,56,0.1462140992167102,15.0,6.0,0.4
2020-10-28 00:00:00,291,51,0.1752577319587629,5.0,1.0,0.2
2020-10-27 00:00:00,285,41,0.143859649122807,9.0,4.0,0.4444444444444444
2020-10-26 00:00:00,285,40,0.1403508771929825,19.0,5.0,0.2631578947368421
2020-10-25 00:00:00,68,11,0.161764705882353,,,
2020-10-24 00:00:00,236,14,0.0593220338983051,2.0,0.0,0
2020-10-23 00:00:00,401,39,0.0972568578553616,18.0,5.0,0.2777777777777778
2020-10-22 00:00:00,326,53,0.1625766871165644,9.0,1.0,0.1111111111111111
2020-10-21 00:00:00,361,43,0.1191135734072022,13.0,4.0,0.3076923076923077
2020-10-20 00:00:00,336,35,0.1041666666666667,18.0,9.0,0.5
2020-10-19 00:00:00,285,50,0.1754385964912281,9.0,3.0,0.3333333333333333
2020-10-18 00:00:00,75,10,0.1333333333333333,,,
2020-10-17 00:00:00,452,18,0.0398230088495575,30.0,2.0,0.0666666666666667
2020-10-16 00:00:00,240,29,0.1208333333333333,49.0,6.0,0.1224489795918367
2020-10-15 00:00:00,434,45,0.1036866359447005,61.0,6.0,0.0983606557377049
2020-10-14 00:00:00,256,25,0.09765625,26.0,9.0,0.3461538461538462
2020-10-13 00:00:00,274,22,0.0802919708029197,33.0,7.0,0.2121212121212121
2020-10-12 00:00:00,253,32,0.1264822134387352,12.0,2.0,0.1666666666666667
2020-10-11 00:00:00,69,9,0.1304347826086957,1.0,0.0,0
2020-10-10 00:00:00,53,10,0.1886792452830189,5.0,1.0,0.2
2020-10-09 00:00:00,273,33,0.1208791208791209,9.0,3.0,0.3333333333333333
2020-10-08 00:00:00,241,17,0.0705394190871369,10.0,4.0,0.4
2020-10-07 00:00:00,208,36,0.1730769230769231,10.0,1.0,0.1
2020-10-06 00:00:00,243,19,0.0781893004115226,8.0,2.0,0.25
2020-10-05 00:00:00,251,21,0.0836653386454183,8.0,1.0,0.125
2020-10-04 00:00:00,50,4,0.08,1.0,0.0,0
2020-10-03 00:00:00,45,7,0.1555555555555556,3.0,0.0,0
2020-10-02 00:00:00,182,18,0.0989010989010989,23.0,5.0,0.2173913043478261
2020-10-01 00:00:00,199,14,0.0703517587939699,16.0,6.0,0.375
2020-09-30 00:00:00,172,13,0.0755813953488372,8.0,3.0,0.375
2020-09-29 00:00:00,252,18,0.0714285714285714,12.0,3.0,0.25
2020-09-28 00:00:00,234,34,0.1452991452991453,18.0,5.0,0.2777777777777778
2020-09-27 00:00:00,35,5,0.1428571428571429,1.0,1.0,1
2020-09-26 00:00:00,36,1,0.0277777777777778,1.0,0.0,0
2020-09-25 00:00:00,159,18,0.1132075471698113,48.0,7.0,0.1458333333333334
2020-09-24 00:00:00,240,10,0.0416666666666667,14.0,5.0,0.3571428571428572
2020-09-23 00:00:00,172,11,0.063953488372093,7.0,2.0,0.2857142857142857
2020-09-22 00:00:00,206,14,0.0679611650485437,22.0,4.0,0.1818181818181818
2020-09-21 00:00:00,218,13,0.0596330275229358,10.0,1.0,0.1
2020-09-20 00:00:00,50,5,0.1,1.0,0.0,0
2020-09-19 00:00:00,10,0,0,1.0,0.0,0
2020-09-18 00:00:00,238,17,0.0714285714285714,7.0,0.0,0
2020-09-17 00:00:00,258,18,0.0697674418604651,12.0,4.0,0.3333333333333333
2020-09-16 00:00:00,184,19,0.1032608695652174,14.0,3.0,0.2142857142857143
2020-09-15 00:00:00,389,17,0.0437017994858612,15.0,4.0,0.2666666666666667
2020-09-14 00:00:00,167,18,0.1077844311377246,5.0,1.0,0.2
2020-09-13 00:00:00,26,5,0.1923076923076923,,,
2020-09-12 00:00:00,33,4,0.1212121212121212,,,
2020-09-11 00:00:00,180,17,0.0944444444444444,17.0,2.0,0.1176470588235294
2020-09-10 00:00:00,264,11,0.0416666666666667,13.0,4.0,0.3076923076923077
2020-09-09 00:00:00,176,9,0.0511363636363636,14.0,5.0,0.3571428571428572
2020-09-08 00:00:00,270,19,0.0703703703703704,18.0,6.0,0.3333333333333333
2020-09-07 00:00:00,35,3,0.0857142857142857,2.0,0.0,0
2020-09-06 00:00:00,27,3,0.1111111111111111,1.0,0.0,0
2020-09-05 00:00:00,48,0,0,14.0,1.0,0.0714285714285714
2020-09-04 00:00:00,147,6,0.0408163265306122,22.0,8.0,0.3636363636363637
2020-09-03 00:00:00,190,16,0.0842105263157895,17.0,5.0,0.2941176470588236
2020-09-02 00:00:00,130,14,0.1076923076923077,15.0,4.0,0.2666666666666667
2020-09-01 00:00:00,238,11,0.046218487394958,15.0,5.0,0.3333333333333333
2020-08-31 00:00:00,158,21,0.1329113924050633,13.0,3.0,0.2307692307692308
2020-08-30 00:00:00,58,5,0.0862068965517241,1.0,0.0,0
2020-08-29 00:00:00,41,2,0.0487804878048781,3.0,0.0,0
2020-08-28 00:00:00,169,22,0.1301775147928994,16.0,3.0,0.1875
2020-08-27 00:00:00,195,17,0.0871794871794872,22.0,11.0,0.5
2020-08-26 00:00:00,259,34,0.1312741312741313,19.0,5.0,0.2631578947368421
2020-08-25 00:00:00,175,22,0.1257142857142857,57.0,5.0,0.087719298245614
2020-08-24 00:00:00,273,29,0.1062271062271062,15.0,7.0,0.4666666666666668
2020-08-23 00:00:00,56,7,0.125,5.0,0.0,0
2020-08-22 00:00:00,34,1,0.0294117647058824,2.0,1.0,0.5
2020-08-21 00:00:00,201,12,0.0597014925373134,43.0,26.0,0.6046511627906976
2020-08-20 00:00:00,285,18,0.0631578947368421,30.0,10.0,0.3333333333333333
2020-08-19 00:00:00,299,18,0.0602006688963211,26.0,6.0,0.2307692307692308
2020-08-18 00:00:00,1671,31,0.0185517654099342,28.0,11.0,0.3928571428571429
2020-08-17 00:00:00,1523,43,0.0282337491792515,24.0,6.0,0.25
2020-08-16 00:00:00,38,5,0.1315789473684211,4.0,1.0,0.25
2020-08-15 00:00:00,218,6,0.0275229357798165,,,
2020-08-14 00:00:00,451,23,0.0509977827050998,70.0,22.0,0.3142857142857143
2020-08-13 00:00:00,423,23,0.0543735224586288,86.0,16.0,0.186046511627907
2020-08-12 00:00:00,464,28,0.0603448275862069,120.0,23.0,0.1916666666666667
2020-08-11 00:00:00,493,59,0.1196754563894523,279.0,55.0,0.1971326164874552
2020-08-10 00:00:00,337,45,0.1335311572700297,34.0,10.0,0.2941176470588236
2020-08-09 00:00:00,36,5,0.1388888888888889,5.0,2.0,0.4
2020-08-08 00:00:00,36,6,0.1666666666666667,4.0,2.0,0.5
2020-08-07 00:00:00,258,57,0.2209302325581396,19.0,7.0,0.368421052631579
2020-08-06 00:00:00,249,26,0.1044176706827309,23.0,10.0,0.4347826086956522
2020-08-05 00:00:00,258,36,0.1395348837209302,28.0,9.0,0.3214285714285715
2020-08-04 00:00:00,312,52,0.1666666666666667,30.0,9.0,0.3
2020-08-03 00:00:00,368,69,0.1875,21.0,8.0,0.380952380952381
2020-08-02 00:00:00,43,4,0.0930232558139535,3.0,0.0,0
2020-08-01 00:00:00,36,9,0.25,2.0,0.0,0
2020-07-31 00:00:00,266,32,0.1203007518796993,32.0,7.0,0.21875
2020-07-30 00:00:00,330,63,0.1909090909090909,25.0,9.0,0.36
2020-07-29 00:00:00,280,51,0.1821428571428571,31.0,15.0,0.4838709677419356
2020-07-28 00:00:00,407,91,0.2235872235872236,52.0,10.0,0.1923076923076923
2020-07-27 00:00:00,341,61,0.1788856304985337,39.0,17.0,0.4358974358974359
2020-07-26 00:00:00,59,17,0.288135593220339,,,
2020-07-25 00:00:00,138,39,0.2826086956521739,2.0,2.0,1
2020-07-24 00:00:00,322,57,0.1770186335403727,52.0,20.0,0.3846153846153847
2020-07-23 00:00:00,391,75,0.1918158567774936,25.0,9.0,0.36
2020-07-22 00:00:00,402,85,0.2114427860696518,41.0,12.0,0.2926829268292683
2020-07-21 00:00:00,410,78,0.1902439024390244,49.0,24.0,0.489795918367347
2020-07-20 00:00:00,479,91,0.1899791231732777,55.0,12.0,0.2181818181818182
2020-07-19 00:00:00,70,11,0.1571428571428572,2.0,2.0,1
2020-07-18 00:00:00,51,7,0.1372549019607843,1.0,1.0,1
2020-07-17 00:00:00,357,61,0.1708683473389356,31.0,10.0,0.3225806451612903
2020-07-16 00:00:00,549,136,0.2477231329690346,43.0,14.0,0.3255813953488373
2020-07-15 00:00:00,486,130,0.2674897119341564,32.0,15.0,0.46875
2020-07-14 00:00:00,537,138,0.2569832402234637,43.0,14.0,0.3255813953488373
2020-07-13 00:00:00,588,140,0.2380952380952381,47.0,13.0,0.2765957446808511
2020-07-12 00:00:00,91,26,0.2857142857142857,4.0,2.0,0.5
2020-07-11 00:00:00,59,16,0.2711864406779661,3.0,1.0,0.3333333333333333
2020-07-10 00:00:00,468,114,0.2435897435897436,39.0,6.0,0.1538461538461539
2020-07-09 00:00:00,567,135,0.2380952380952381,89.0,23.0,0.2584269662921349
2020-07-08 00:00:00,821,178,0.2168087697929355,44.0,12.0,0.2727272727272727
2020-07-07 00:00:00,786,177,0.2251908396946565,56.0,13.0,0.2321428571428572
2020-07-06 00:00:00,550,154,0.2800000000000001,53.0,13.0,0.2452830188679246
2020-07-05 00:00:00,78,26,0.3333333333333333,1.0,1.0,1
2020-07-04 00:00:00,70,22,0.3142857142857143,1.0,1.0,1
2020-07-03 00:00:00,124,40,0.3225806451612903,3.0,0.0,0
2020-07-02 00:00:00,597,143,0.2395309882747069,60.0,13.0,0.2166666666666667
2020-07-01 00:00:00,535,127,0.2373831775700935,45.0,8.0,0.1777777777777778
2020-06-30 00:00:00,808,201,0.2487623762376238,65.0,9.0,0.1384615384615385
2020-06-29 00:00:00,946,264,0.2790697674418605,68.0,10.0,0.1470588235294118
