date,Arizona_cume,Arizona
2021-01-29 00:00:00,692713,40015
2021-01-30 00:00:00,719077,26364
2021-01-31 00:00:00,730716,11639
2021-02-01 00:00:00,762228,31512
2021-02-02 00:00:00,801241,39013
2021-02-03 00:00:00,845263,44022
2021-02-04 00:00:00,892175,46912
2021-02-05 00:00:00,936255,44080
2021-02-06 00:00:00,974699,38444
2021-02-07 00:00:00,991114,16415
2021-02-08 00:00:00,1030141,39027
2021-02-09 00:00:00,1074619,44478
2021-02-10 00:00:00,1125586,50967
2021-02-11 00:00:00,1177449,51863
2021-02-12 00:00:00,1239512,62063
2021-02-13 00:00:00,1285293,45781
2021-02-14 00:00:00,1302733,17440
2021-02-15 00:00:00,1334389,31656
2021-02-16 00:00:00,1379234,44845
2021-02-17 00:00:00,1426642,47408
2021-02-18 00:00:00,1472001,45359
2021-02-19 00:00:00,1515047,43046
2021-02-20 00:00:00,1550532,35485
2021-02-21 00:00:00,1565619,15087
2021-02-22 00:00:00,1594166,28547
2021-02-23 00:00:00,1638646,44480
2021-02-24 00:00:00,1695958,57312
2021-02-25 00:00:00,1756696,60738
2021-02-26 00:00:00,1823988,67292
2021-02-27 00:00:00,1875874,51886
2021-02-28 00:00:00,1901742,25868
2021-03-01 00:00:00,1949331,47589
2021-03-02 00:00:00,2000636,51305
2021-03-03 00:00:00,2059767,59131
2021-03-04 00:00:00,2118741,58974
2021-03-05 00:00:00,2178407,59666
2021-03-06 00:00:00,2223792,45385
2021-03-07 00:00:00,2250016,26224
2021-03-08 00:00:00,2301702,51686
2021-03-09 00:00:00,2359098,57396
2021-03-10 00:00:00,2427260,68162
2021-03-11 00:00:00,2499081,71821
2021-03-12 00:00:00,2573032,73951
2021-03-13 00:00:00,2625469,52437
2021-03-14 00:00:00,2654436,28967
2021-03-15 00:00:00,2702829,48393
2021-03-16 00:00:00,2758572,55743
2021-03-17 00:00:00,2822147,63575
2021-03-18 00:00:00,2887085,64938
2021-03-19 00:00:00,2948107,61022
2021-03-20 00:00:00,2995638,47531
2021-03-21 00:00:00,3027460,31822
2021-03-22 00:00:00,3071795,44335
2021-03-23 00:00:00,3121493,49698
2021-03-24 00:00:00,3185962,64469
2021-03-25 00:00:00,3258537,72575
2021-03-26 00:00:00,3329940,71403
2021-03-27 00:00:00,3383925,53985
2021-03-28 00:00:00,3422584,38659
2021-03-29 00:00:00,3484846,62262
2021-03-30 00:00:00,3553091,68245
2021-03-31 00:00:00,3631429,78338
2021-04-01 00:00:00,3708893,77464
2021-04-02 00:00:00,3778819,69926
2021-04-03 00:00:00,3828966,50147
2021-04-04 00:00:00,3850144,21178
2021-04-05 00:00:00,3909269,59125
2021-04-06 00:00:00,3976036,66767
2021-04-07 00:00:00,4052007,75971
2021-04-08 00:00:00,4129454,77447
2021-04-09 00:00:00,4200683,71229
2021-04-10 00:00:00,4250289,49606
2021-04-11 00:00:00,4281472,31183
2021-04-12 00:00:00,4334296,52824
2021-04-13 00:00:00,4384754,50458
2021-04-14 00:00:00,4445090,60336
2021-04-15 00:00:00,4509707,64617
2021-04-16 00:00:00,4572696,62989
2021-04-17 00:00:00,4615525,42829
2021-04-18 00:00:00,4645311,29786
2021-04-19 00:00:00,4698366,53055
2021-04-20 00:00:00,4753430,55064
2021-04-21 00:00:00,4815765,62335
2021-04-22 00:00:00,4878521,62756
2021-04-23 00:00:00,4937201,58680
2021-04-24 00:00:00,4977173,39972
2021-04-25 00:00:00,5002944,25771
2021-04-26 00:00:00,5049814,46870
2021-04-27 00:00:00,5099222,49408
2021-04-28 00:00:00,5149208,49986
2021-04-29 00:00:00,5195294,46086
2021-04-30 00:00:00,5240767,45473
2021-05-01 00:00:00,5267529,26762
2021-05-02 00:00:00,5288647,21118
2021-05-03 00:00:00,5318763,30116
2021-05-04 00:00:00,5358094,39331
2021-05-05 00:00:00,5393514,35420
2021-05-06 00:00:00,5431282,37768
2021-05-07 00:00:00,5469878,38596
2021-05-08 00:00:00,5496534,26656
2021-05-09 00:00:00,5509392,12858
2021-05-10 00:00:00,5535500,26108
2021-05-11 00:00:00,5561753,26253
2021-05-12 00:00:00,5592355,30602
2021-05-13 00:00:00,5631931,39576
2021-05-14 00:00:00,5671587,39656
2021-05-15 00:00:00,5702078,30491
2021-05-16 00:00:00,5719015,16937
2021-05-17 00:00:00,5751414,32399
2021-05-18 00:00:00,5779210,27796
2021-05-19 00:00:00,5815372,36162
2021-05-20 00:00:00,5845981,30609
2021-05-21 00:00:00,5879773,33792
2021-05-22 00:00:00,5905721,25948
2021-05-23 00:00:00,5916556,10835
2021-05-24 00:00:00,5939098,22542
2021-05-25 00:00:00,5960551,21453
2021-05-26 00:00:00,5983802,23251
2021-05-27 00:00:00,6005205,21403
2021-05-28 00:00:00,6029103,23898
2021-05-29 00:00:00,6042299,13196
2021-05-30 00:00:00,6049653,7354
2021-05-31 00:00:00,6054036,4383
2021-06-01 00:00:00,6074416,20380
2021-06-02 00:00:00,6094670,20254
2021-06-03 00:00:00,6117961,23291
2021-06-04 00:00:00,6144021,26060
2021-06-05 00:00:00,6164533,20512
2021-06-06 00:00:00,6174210,9677
2021-06-07 00:00:00,6194093,19883
2021-06-08 00:00:00,6212966,18873
2021-06-09 00:00:00,6233282,20316
2021-06-10 00:00:00,6253625,20343
2021-06-11 00:00:00,6278816,25191
2021-06-12 00:00:00,6295291,16475
2021-06-13 00:00:00,6303290,7999
2021-06-14 00:00:00,6320827,17537
2021-06-15 00:00:00,6336913,16086
2021-06-16 00:00:00,6353362,16449
2021-06-17 00:00:00,6369311,15949
2021-06-18 00:00:00,6387984,18673
2021-06-19 00:00:00,6399060,11076
2021-06-20 00:00:00,6404748,5688
2021-06-21 00:00:00,6416215,11467
2021-06-22 00:00:00,6430027,13812
2021-06-23 00:00:00,6445010,14983
2021-06-24 00:00:00,6459119,14109
2021-06-25 00:00:00,6475107,15988
2021-06-26 00:00:00,6484903,9796
2021-06-27 00:00:00,6490794,5891
2021-06-28 00:00:00,6502525,11731
2021-06-29 00:00:00,6514310,11785
2021-06-30 00:00:00,6527112,12802
2021-07-01 00:00:00,6539343,12231
2021-07-02 00:00:00,6552425,13082
2021-07-03 00:00:00,6560045,7620
2021-07-04 00:00:00,6561350,1305
2021-07-05 00:00:00,6570594,9244
2021-07-06 00:00:00,6581411,10817
2021-07-07 00:00:00,6592363,10952
2021-07-08 00:00:00,6603216,10853
2021-07-09 00:00:00,6617814,14598
2021-07-10 00:00:00,6627511,9697
2021-07-11 00:00:00,6632483,4972
2021-07-12 00:00:00,6643380,10897
2021-07-13 00:00:00,6653111,9731
2021-07-14 00:00:00,6663184,10073
2021-07-15 00:00:00,6672903,9719
2021-07-16 00:00:00,6685113,12210
2021-07-17 00:00:00,6692489,7376
2021-07-18 00:00:00,6697166,4677
2021-07-19 00:00:00,6708028,10862
2021-07-20 00:00:00,6718161,10133
2021-07-21 00:00:00,6729037,10876
2021-07-22 00:00:00,6740483,11446
2021-07-23 00:00:00,6754703,14220
2021-07-24 00:00:00,6764298,9595
2021-07-25 00:00:00,6770256,5958
2021-07-26 00:00:00,6782615,12359
2021-07-27 00:00:00,6795087,12472
2021-07-28 00:00:00,6807558,12471
2021-07-29 00:00:00,6819816,12258
2021-07-30 00:00:00,6825677,5861
