date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-07-06 00:00:00,696,175,0.2514367816091954,55.0,14.0,0.2545454545454545
2020-07-05 00:00:00,109,28,0.2568807339449542,1.0,1.0,1
2020-07-04 00:00:00,82,26,0.3170731707317073,1.0,1.0,1
2020-07-03 00:00:00,172,50,0.2906976744186047,3.0,0.0,0
2020-07-02 00:00:00,731,155,0.2120383036935705,63.0,13.0,0.2063492063492064
2020-07-01 00:00:00,666,136,0.2042042042042042,48.0,10.0,0.2083333333333334
2020-06-30 00:00:00,942,219,0.232484076433121,67.0,9.0,0.1343283582089552
2020-06-29 00:00:00,1063,287,0.2699905926622766,70.0,10.0,0.1428571428571429
2020-06-28 00:00:00,105,22,0.2095238095238095,6.0,1.0,0.1666666666666667
2020-06-27 00:00:00,82,28,0.3414634146341464,8.0,0.0,0
2020-06-26 00:00:00,1090,236,0.2165137614678899,68.0,16.0,0.2352941176470588
2020-06-25 00:00:00,914,213,0.2330415754923414,47.0,7.0,0.148936170212766
2020-06-24 00:00:00,1201,265,0.2206494587843464,49.0,6.0,0.1224489795918367
2020-06-23 00:00:00,643,161,0.250388802488336,121.0,20.0,0.1652892561983471
2020-06-22 00:00:00,886,251,0.2832957110609481,39.0,6.0,0.1538461538461539
2020-06-21 00:00:00,53,19,0.3584905660377358,4.0,3.0,0.75
2020-06-20 00:00:00,395,99,0.2506329113924051,2.0,0.0,0
2020-06-19 00:00:00,937,184,0.1963713980789755,58.0,3.0,0.0517241379310345
2020-06-18 00:00:00,1482,255,0.1720647773279352,207.0,6.0,0.0289855072463768
2020-06-17 00:00:00,1274,260,0.2040816326530612,211.0,8.0,0.037914691943128
2020-06-16 00:00:00,411,59,0.1435523114355231,81.0,2.0,0.0246913580246914
2020-06-15 00:00:00,1166,225,0.192967409948542,28.0,0.0,0
2020-06-14 00:00:00,55,15,0.2727272727272727,2.0,0.0,0
2020-06-13 00:00:00,1362,236,0.1732745961820852,,,
2020-06-12 00:00:00,1028,157,0.1527237354085603,48.0,5.0,0.1041666666666667
2020-06-11 00:00:00,1046,147,0.1405353728489484,67.0,4.0,0.0597014925373134
