date,Arizona_cume,Arizona
2021-04-09 00:00:00,4225370,71422
2021-04-10 00:00:00,4275067,49697
2021-04-11 00:00:00,4306288,31221
2021-04-12 00:00:00,4359329,53041
2021-04-13 00:00:00,4409964,50635
2021-04-14 00:00:00,4470485,60521
2021-04-15 00:00:00,4535340,64855
2021-04-16 00:00:00,4598835,63495
2021-04-17 00:00:00,4641978,43143
2021-04-18 00:00:00,4671790,29812
2021-04-19 00:00:00,4725012,53222
2021-04-20 00:00:00,4780211,55199
2021-04-21 00:00:00,4842662,62451
2021-04-22 00:00:00,4905550,62888
2021-04-23 00:00:00,4964334,58784
2021-04-24 00:00:00,5004359,40025
2021-04-25 00:00:00,5030156,25797
2021-04-26 00:00:00,5077106,46950
2021-04-27 00:00:00,5126675,49569
2021-04-28 00:00:00,5176815,50140
2021-04-29 00:00:00,5223040,46225
2021-04-30 00:00:00,5268654,45614
2021-05-01 00:00:00,5295681,27027
2021-05-02 00:00:00,5316827,21146
2021-05-03 00:00:00,5347173,30346
2021-05-04 00:00:00,5386677,39504
2021-05-05 00:00:00,5422193,35516
2021-05-06 00:00:00,5460079,37886
2021-05-07 00:00:00,5498749,38670
2021-05-08 00:00:00,5525443,26694
2021-05-09 00:00:00,5538325,12882
2021-05-10 00:00:00,5564500,26175
2021-05-11 00:00:00,5590875,26375
2021-05-12 00:00:00,5621550,30675
2021-05-13 00:00:00,5661211,39661
2021-05-14 00:00:00,5700960,39749
2021-05-15 00:00:00,5731511,30551
2021-05-16 00:00:00,5748481,16970
2021-05-17 00:00:00,5780949,32468
2021-05-18 00:00:00,5808823,27874
2021-05-19 00:00:00,5845070,36247
2021-05-20 00:00:00,5875860,30790
2021-05-21 00:00:00,5909731,33871
2021-05-22 00:00:00,5935761,26030
2021-05-23 00:00:00,5946614,10853
2021-05-24 00:00:00,5969220,22606
2021-05-25 00:00:00,5990783,21563
2021-05-26 00:00:00,6014157,23374
2021-05-27 00:00:00,6035661,21504
2021-05-28 00:00:00,6059649,23988
2021-05-29 00:00:00,6072863,13214
2021-05-30 00:00:00,6080235,7372
2021-05-31 00:00:00,6084659,4424
2021-06-01 00:00:00,6105266,20607
2021-06-02 00:00:00,6125620,20354
2021-06-03 00:00:00,6149015,23395
2021-06-04 00:00:00,6175233,26218
2021-06-05 00:00:00,6195864,20631
2021-06-06 00:00:00,6205558,9694
2021-06-07 00:00:00,6225501,19943
2021-06-08 00:00:00,6244497,18996
2021-06-09 00:00:00,6264883,20386
2021-06-10 00:00:00,6285424,20541
2021-06-11 00:00:00,6310782,25358
2021-06-12 00:00:00,6327325,16543
2021-06-13 00:00:00,6335333,8008
2021-06-14 00:00:00,6352940,17607
2021-06-15 00:00:00,6369083,16143
2021-06-16 00:00:00,6385602,16519
2021-06-17 00:00:00,6401614,16012
2021-06-18 00:00:00,6420333,18719
2021-06-19 00:00:00,6431431,11098
2021-06-20 00:00:00,6437135,5704
2021-06-21 00:00:00,6448666,11531
2021-06-22 00:00:00,6462555,13889
2021-06-23 00:00:00,6477588,15033
2021-06-24 00:00:00,6491762,14174
2021-06-25 00:00:00,6507809,16047
2021-06-26 00:00:00,6517635,9826
2021-06-27 00:00:00,6523544,5909
2021-06-28 00:00:00,6535341,11797
2021-06-29 00:00:00,6547180,11839
2021-06-30 00:00:00,6560076,12896
2021-07-01 00:00:00,6572453,12377
2021-07-02 00:00:00,6585599,13146
2021-07-03 00:00:00,6593262,7663
2021-07-04 00:00:00,6594577,1315
2021-07-05 00:00:00,6603857,9280
2021-07-06 00:00:00,6614742,10885
2021-07-07 00:00:00,6625826,11084
2021-07-08 00:00:00,6636728,10902
2021-07-09 00:00:00,6651522,14794
2021-07-10 00:00:00,6661336,9814
2021-07-11 00:00:00,6666325,4989
2021-07-12 00:00:00,6677317,10992
2021-07-13 00:00:00,6687238,9921
2021-07-14 00:00:00,6697668,10430
2021-07-15 00:00:00,6708177,10509
2021-07-16 00:00:00,6721728,13551
2021-07-17 00:00:00,6730156,8428
2021-07-18 00:00:00,6735457,5301
2021-07-19 00:00:00,6747671,12214
2021-07-20 00:00:00,6759256,11585
2021-07-21 00:00:00,6771947,12691
2021-07-22 00:00:00,6784806,12859
2021-07-23 00:00:00,6800504,15698
2021-07-24 00:00:00,6811079,10575
2021-07-25 00:00:00,6817717,6638
2021-07-26 00:00:00,6831485,13768
2021-07-27 00:00:00,6845292,13807
2021-07-28 00:00:00,6859757,14465
2021-07-29 00:00:00,6873823,14066
2021-07-30 00:00:00,6892783,18960
2021-07-31 00:00:00,6905790,13007
2021-08-01 00:00:00,6913206,7416
2021-08-02 00:00:00,6927895,14689
2021-08-03 00:00:00,6941358,13463
2021-08-04 00:00:00,6955455,14097
2021-08-05 00:00:00,6969382,13927
2021-08-06 00:00:00,6988704,19322
2021-08-07 00:00:00,7001389,12685
2021-08-08 00:00:00,7009037,7648
2021-08-09 00:00:00,7024114,15077
2021-08-10 00:00:00,7038061,13947
2021-08-11 00:00:00,7051698,13637
2021-08-12 00:00:00,7066468,14770
2021-08-13 00:00:00,7086373,19905
2021-08-14 00:00:00,7099730,13357
2021-08-15 00:00:00,7107821,8091
2021-08-16 00:00:00,7124209,16388
2021-08-17 00:00:00,7139790,15581
2021-08-18 00:00:00,7155775,15985
2021-08-19 00:00:00,7170392,14617
2021-08-20 00:00:00,7188704,18312
2021-08-21 00:00:00,7201494,12790
2021-08-22 00:00:00,7203424,1930
