date,Arizona_cume,Arizona
2021-03-21 00:00:00,3047811,31905
2021-03-22 00:00:00,3092561,44750
2021-03-23 00:00:00,3142521,49960
2021-03-24 00:00:00,3207241,64720
2021-03-25 00:00:00,3280089,72848
2021-03-26 00:00:00,3351811,71722
2021-03-27 00:00:00,3405879,54068
2021-03-28 00:00:00,3444600,38721
2021-03-29 00:00:00,3507185,62585
2021-03-30 00:00:00,3575721,68536
2021-03-31 00:00:00,3654307,78586
2021-04-01 00:00:00,3732535,78228
2021-04-02 00:00:00,3802720,70185
2021-04-03 00:00:00,3852965,50245
2021-04-04 00:00:00,3874187,21222
2021-04-05 00:00:00,3933525,59338
2021-04-06 00:00:00,4000588,67063
2021-04-07 00:00:00,4076777,76189
2021-04-08 00:00:00,4154463,77686
2021-04-09 00:00:00,4225899,71436
2021-04-10 00:00:00,4275602,49703
2021-04-11 00:00:00,4306824,31222
2021-04-12 00:00:00,4359868,53044
2021-04-13 00:00:00,4410510,50642
2021-04-14 00:00:00,4471034,60524
2021-04-15 00:00:00,4535896,64862
2021-04-16 00:00:00,4599417,63521
2021-04-17 00:00:00,4642560,43143
2021-04-18 00:00:00,4672374,29814
2021-04-19 00:00:00,4725601,53227
2021-04-20 00:00:00,4780805,55204
2021-04-21 00:00:00,4843262,62457
2021-04-22 00:00:00,4906159,62897
2021-04-23 00:00:00,4964945,58786
2021-04-24 00:00:00,5004973,40028
2021-04-25 00:00:00,5030771,25798
2021-04-26 00:00:00,5077723,46952
2021-04-27 00:00:00,5127294,49571
2021-04-28 00:00:00,5177438,50144
2021-04-29 00:00:00,5223664,46226
2021-04-30 00:00:00,5269284,45620
2021-05-01 00:00:00,5296322,27038
2021-05-02 00:00:00,5317468,21146
2021-05-03 00:00:00,5347815,30347
2021-05-04 00:00:00,5387321,39506
2021-05-05 00:00:00,5422839,35518
2021-05-06 00:00:00,5460726,37887
2021-05-07 00:00:00,5499397,38671
2021-05-08 00:00:00,5526096,26699
2021-05-09 00:00:00,5538978,12882
2021-05-10 00:00:00,5565154,26176
2021-05-11 00:00:00,5591534,26380
2021-05-12 00:00:00,5622211,30677
2021-05-13 00:00:00,5661872,39661
2021-05-14 00:00:00,5701640,39768
2021-05-15 00:00:00,5732191,30551
2021-05-16 00:00:00,5749161,16970
2021-05-17 00:00:00,5781630,32469
2021-05-18 00:00:00,5809504,27874
2021-05-19 00:00:00,5845756,36252
2021-05-20 00:00:00,5876547,30791
2021-05-21 00:00:00,5910421,33874
2021-05-22 00:00:00,5936452,26031
2021-05-23 00:00:00,5947306,10854
2021-05-24 00:00:00,5969914,22608
2021-05-25 00:00:00,5991479,21565
2021-05-26 00:00:00,6014855,23376
2021-05-27 00:00:00,6036361,21506
2021-05-28 00:00:00,6060352,23991
2021-05-29 00:00:00,6073568,13216
2021-05-30 00:00:00,6080941,7373
2021-05-31 00:00:00,6085366,4425
2021-06-01 00:00:00,6105975,20609
2021-06-02 00:00:00,6126331,20356
2021-06-03 00:00:00,6149727,23396
2021-06-04 00:00:00,6175946,26219
2021-06-05 00:00:00,6196577,20631
2021-06-06 00:00:00,6206271,9694
2021-06-07 00:00:00,6226214,19943
2021-06-08 00:00:00,6245211,18997
2021-06-09 00:00:00,6265604,20393
2021-06-10 00:00:00,6286147,20543
2021-06-11 00:00:00,6311507,25360
2021-06-12 00:00:00,6328107,16600
2021-06-13 00:00:00,6336115,8008
2021-06-14 00:00:00,6353722,17607
2021-06-15 00:00:00,6369865,16143
2021-06-16 00:00:00,6386386,16521
2021-06-17 00:00:00,6402400,16014
2021-06-18 00:00:00,6421120,18720
2021-06-19 00:00:00,6432218,11098
2021-06-20 00:00:00,6437924,5706
2021-06-21 00:00:00,6449455,11531
2021-06-22 00:00:00,6463345,13890
2021-06-23 00:00:00,6478379,15034
2021-06-24 00:00:00,6492555,14176
2021-06-25 00:00:00,6508602,16047
2021-06-26 00:00:00,6518428,9826
2021-06-27 00:00:00,6524337,5909
2021-06-28 00:00:00,6536135,11798
2021-06-29 00:00:00,6547974,11839
2021-06-30 00:00:00,6560872,12898
2021-07-01 00:00:00,6573250,12378
2021-07-02 00:00:00,6586398,13148
2021-07-03 00:00:00,6594062,7664
2021-07-04 00:00:00,6595377,1315
2021-07-05 00:00:00,6604657,9280
2021-07-06 00:00:00,6615543,10886
2021-07-07 00:00:00,6626628,11085
2021-07-08 00:00:00,6637530,10902
2021-07-09 00:00:00,6652325,14795
2021-07-10 00:00:00,6662140,9815
2021-07-11 00:00:00,6667130,4990
2021-07-12 00:00:00,6678125,10995
2021-07-13 00:00:00,6688047,9922
2021-07-14 00:00:00,6698478,10431
2021-07-15 00:00:00,6708989,10511
2021-07-16 00:00:00,6722540,13551
2021-07-17 00:00:00,6730969,8429
2021-07-18 00:00:00,6736274,5305
2021-07-19 00:00:00,6748488,12214
2021-07-20 00:00:00,6760073,11585
2021-07-21 00:00:00,6772764,12691
2021-07-22 00:00:00,6785626,12862
2021-07-23 00:00:00,6801327,15701
2021-07-24 00:00:00,6811902,10575
2021-07-25 00:00:00,6818541,6639
2021-07-26 00:00:00,6832310,13769
2021-07-27 00:00:00,6846117,13807
2021-07-28 00:00:00,6860584,14467
2021-07-29 00:00:00,6874654,14070
2021-07-30 00:00:00,6893620,18966
2021-07-31 00:00:00,6906629,13009
2021-08-01 00:00:00,6914045,7416
2021-08-02 00:00:00,6928739,14694
2021-08-03 00:00:00,6942204,13465
2021-08-04 00:00:00,6956359,14155
2021-08-05 00:00:00,6970291,13932
2021-08-06 00:00:00,6989614,19323
2021-08-07 00:00:00,7002314,12700
2021-08-08 00:00:00,7009962,7648
2021-08-09 00:00:00,7025069,15107
2021-08-10 00:00:00,7039038,13969
2021-08-11 00:00:00,7052774,13736
2021-08-12 00:00:00,7067555,14781
2021-08-13 00:00:00,7087504,19949
2021-08-14 00:00:00,7100903,13399
2021-08-15 00:00:00,7109005,8102
2021-08-16 00:00:00,7125425,16420
2021-08-17 00:00:00,7141099,15674
2021-08-18 00:00:00,7157193,16094
2021-08-19 00:00:00,7171930,14737
2021-08-20 00:00:00,7190568,18638
2021-08-21 00:00:00,7203446,12878
2021-08-22 00:00:00,7211292,7846
2021-08-23 00:00:00,7216369,5077
