date,Pima_cume,Pima
2021-03-03 00:00:00,294690,8085
2021-03-04 00:00:00,300923,6233
2021-03-05 00:00:00,308738,7815
2021-03-06 00:00:00,313409,4671
2021-03-07 00:00:00,315662,2253
2021-03-08 00:00:00,323516,7854
2021-03-09 00:00:00,331396,7880
2021-03-10 00:00:00,341176,9780
2021-03-11 00:00:00,350672,9496
2021-03-12 00:00:00,361007,10335
2021-03-13 00:00:00,366124,5117
2021-03-14 00:00:00,367940,1816
2021-03-15 00:00:00,374524,6584
2021-03-16 00:00:00,382108,7584
2021-03-17 00:00:00,390869,8761
2021-03-18 00:00:00,399344,8475
2021-03-19 00:00:00,408333,8989
2021-03-20 00:00:00,412640,4307
2021-03-21 00:00:00,416139,3499
2021-03-22 00:00:00,422521,6382
2021-03-23 00:00:00,429723,7202
2021-03-24 00:00:00,438431,8708
2021-03-25 00:00:00,448408,9977
2021-03-26 00:00:00,458623,10215
2021-03-27 00:00:00,464230,5607
2021-03-28 00:00:00,467140,2910
2021-03-29 00:00:00,473822,6682
2021-03-30 00:00:00,482127,8305
2021-03-31 00:00:00,491673,9546
2021-04-01 00:00:00,498960,7287
2021-04-02 00:00:00,507580,8620
2021-04-03 00:00:00,512577,4997
2021-04-04 00:00:00,514349,1772
2021-04-05 00:00:00,522181,7832
2021-04-06 00:00:00,530839,8658
2021-04-07 00:00:00,541604,10765
2021-04-08 00:00:00,552039,10435
2021-04-09 00:00:00,563175,11136
2021-04-10 00:00:00,568739,5564
2021-04-11 00:00:00,570659,1920
2021-04-12 00:00:00,578999,8340
2021-04-13 00:00:00,586191,7192
2021-04-14 00:00:00,594421,8230
2021-04-15 00:00:00,602977,8556
2021-04-16 00:00:00,611973,8996
2021-04-17 00:00:00,615498,3525
2021-04-18 00:00:00,617968,2470
2021-04-19 00:00:00,624230,6262
2021-04-20 00:00:00,630760,6530
2021-04-21 00:00:00,638057,7297
2021-04-22 00:00:00,645396,7339
2021-04-23 00:00:00,653482,8086
2021-04-24 00:00:00,658270,4788
2021-04-25 00:00:00,659747,1477
2021-04-26 00:00:00,666703,6956
2021-04-27 00:00:00,673398,6695
2021-04-28 00:00:00,680328,6930
2021-04-29 00:00:00,687033,6705
2021-04-30 00:00:00,692979,5946
2021-05-01 00:00:00,694883,1904
2021-05-02 00:00:00,696063,1180
2021-05-03 00:00:00,701624,5561
2021-05-04 00:00:00,706797,5173
2021-05-05 00:00:00,712660,5863
2021-05-06 00:00:00,717588,4928
2021-05-07 00:00:00,722700,5112
2021-05-08 00:00:00,724955,2255
2021-05-09 00:00:00,725922,967
2021-05-10 00:00:00,729500,3578
2021-05-11 00:00:00,732194,2694
2021-05-12 00:00:00,735382,3188
2021-05-13 00:00:00,739391,4009
2021-05-14 00:00:00,744224,4833
2021-05-15 00:00:00,745958,1734
2021-05-16 00:00:00,746501,543
2021-05-17 00:00:00,748192,1691
