date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
12/14/2020,,,,1,1,
12/14/2021,8519,6597,9096,17733,43727,3705
12/15/2020,,,,1,1,
12/15/2021,8524,6598,9100,17745,43763,3708
12/16/2020,,,1,2,1,
12/17/2020,,,1,2,1,
12/18/2020,,1,1,3,1,
12/19/2020,,1,1,3,1,
12/2/2020,,,,,1,
12/2/2021,8368,6494,8964,17482,43125,3563
12/20/2020,,1,1,3,1,
12/21/2020,1,1,5,7,4,
12/22/2020,5,12,24,25,13,
12/23/2020,32,53,78,79,47,
12/24/2020,64,88,107,101,63,
12/25/2020,64,88,107,101,63,
12/26/2020,92,129,141,143,81,1
12/27/2020,97,139,155,153,102,2
12/28/2020,142,195,214,218,144,3
12/29/2020,201,266,310,312,204,4
12/3/2020,,,,,1,
12/3/2021,8387,6506,8984,17517,43179,3584
12/30/2020,245,327,378,409,270,6
12/31/2020,289,378,431,485,322,6
12/4/2020,,,,,1,
12/4/2021,8399,6509,8992,17540,43200,3592
12/5/2020,,,,,1,
12/5/2021,8403,6514,8997,17548,43229,3600
12/6/2020,,,,,1,
12/6/2021,8414,6527,9009,17573,43311,3603
12/7/2020,,,,,1,
12/7/2021,8430,6535,9023,17596,43372,3607
12/8/2020,,,,,1,
12/8/2021,8443,6543,9035,17623,43426,3615
12/9/2020,,,,,1,
12/9/2021,8470,6554,9049,17655,43489,3638
2/1/2021,797,928,1136,1573,7366,19
2/10/2021,896,1030,1254,1802,10599,25
2/11/2021,899,1034,1266,1817,10825,26
2/12/2021,923,1063,1289,1860,11197,28
2/13/2021,924,1073,1294,1877,11422,28
2/14/2021,925,1074,1294,1884,11448,28
2/15/2021,935,1081,1309,1896,11585,29
2/16/2021,940,1086,1319,1916,11834,29
2/17/2021,953,1091,1325,1929,12098,29
2/18/2021,961,1104,1333,1941,12256,29
2/19/2021,964,1107,1335,1947,12341,29
2/2/2021,806,942,1155,1594,7774,19
2/20/2021,964,1107,1336,1952,12363,29
2/21/2021,964,1107,1336,1952,12386,29
2/22/2021,967,1108,1340,1960,12473,29
2/23/2021,969,1108,1341,1965,12549,29
2/24/2021,971,1113,1352,1986,12813,29
2/25/2021,976,1117,1364,2005,13135,29
2/26/2021,979,1123,1377,2023,13451,29
2/27/2021,987,1139,1386,2035,13666,29
2/28/2021,992,1142,1396,2046,13977,29
2/3/2021,838,963,1184,1648,8541,22
2/4/2021,850,977,1203,1682,8962,22
2/5/2021,864,989,1219,1704,9319,23
2/6/2021,869,991,1221,1708,9523,23
2/7/2021,869,999,1224,1719,9630,23
2/8/2021,869,1002,1227,1734,9789,24
2/9/2021,879,1016,1241,1755,9924,24
3/1/2021,1001,1148,1409,2060,14387,30
3/10/2021,1149,1306,1630,3000,19664,34
3/11/2021,1161,1318,1644,3187,20525,34
3/12/2021,1185,1338,1665,3330,21277,35
3/13/2021,1194,1355,1684,3473,21627,36
3/14/2021,1198,1364,1691,3533,21898,36
3/15/2021,1212,1374,1702,3647,22316,37
3/16/2021,1223,1378,1716,3769,22906,37
3/17/2021,1244,1393,1758,3962,24106,37
3/18/2021,1264,1415,1792,4113,24849,37
3/19/2021,1288,1436,1815,4357,25475,38
3/2/2021,1010,1158,1415,2073,14862,30
3/20/2021,1315,1463,1854,4631,26120,38
3/21/2021,1322,1466,1869,4788,26309,39
3/22/2021,1343,1489,1899,5129,26844,41
3/23/2021,1373,1511,1946,5488,27323,42
3/24/2021,1392,1538,1998,5988,27862,44
3/25/2021,1417,1573,2051,6409,28356,45
3/26/2021,1508,1662,2221,6770,28795,59
3/27/2021,1579,1718,2335,7024,29015,70
3/28/2021,1634,1755,2405,7143,29226,75
3/29/2021,1736,1842,2579,7498,29590,100
3/3/2021,1036,1174,1457,2157,15677,32
3/30/2021,1828,1928,2748,7811,29957,103
3/31/2021,1955,2040,2943,8141,30489,112
3/4/2021,1045,1182,1471,2209,16351,32
3/5/2021,1085,1233,1523,2378,17039,32
3/6/2021,1107,1272,1578,2486,17450,32
3/7/2021,1112,1272,1583,2574,17706,32
3/8/2021,1114,1280,1589,2703,18115,33
3/9/2021,1119,1290,1600,2832,18742,34
4/1/2021,2052,2125,3095,8431,30897,122
4/10/2021,2697,2643,3912,9975,32965,214
4/11/2021,2717,2666,3949,10057,33071,230
4/12/2021,2913,2859,4200,10364,33409,247
4/13/2021,2960,2901,4280,10489,33575,265
4/14/2021,3029,2935,4364,10608,33732,281
4/15/2021,3213,3098,4497,10741,33881,288
4/16/2021,3268,3142,4569,10851,34017,307
4/17/2021,3296,3172,4605,10900,34098,317
4/18/2021,3307,3181,4620,10923,34129,322
4/19/2021,3360,3205,4653,11021,34266,327
4/2/2021,2133,2213,3202,8636,31187,135
4/20/2021,3390,3246,4692,11112,34411,331
4/21/2021,3432,3287,4731,11204,34545,337
4/22/2021,3495,3327,4799,11330,34687,342
4/23/2021,3572,3370,4849,11443,34803,362
4/24/2021,3600,3399,4889,11485,34867,369
4/25/2021,3613,3404,4897,11502,34886,369
4/26/2021,3654,3432,4943,11567,34973,380
4/27/2021,3697,3454,4994,11641,35092,385
4/28/2021,3732,3470,5035,11724,35206,391
4/29/2021,3774,3499,5069,11807,35333,397
4/3/2021,2195,2254,3263,8748,31304,142
4/30/2021,3806,3538,5113,11906,35472,411
4/4/2021,2225,2270,3296,8793,31332,146
4/5/2021,2290,2326,3403,8987,31587,148
4/6/2021,2369,2365,3509,9190,31881,161
4/7/2021,2496,2468,3626,9432,32218,172
4/8/2021,2565,2534,3744,9626,32504,183
4/9/2021,2652,2612,3867,9849,32828,207
5/1/2021,3831,3556,5140,11953,35507,418
5/10/2021,4061,3735,5417,12402,36163,456
5/11/2021,4083,3764,5440,12461,36238,461
5/12/2021,4108,3787,5462,12502,36315,465
5/13/2021,4145,3808,5495,12555,36382,475
5/14/2021,4184,3834,5543,12616,36471,495
5/15/2021,4218,3855,5570,12674,36528,535
5/16/2021,4231,3863,5586,12691,36549,553
5/17/2021,4299,3941,5668,12793,36644,582
5/18/2021,4348,3970,5716,12852,36749,599
5/19/2021,4393,3994,5751,12915,36828,642
5/2/2021,3836,3564,5155,11963,35519,418
5/20/2021,4449,4033,5789,12983,36903,684
5/21/2021,4493,4050,5824,13048,36968,747
5/22/2021,4529,4065,5854,13082,36994,779
5/23/2021,4549,4071,5865,13104,37002,789
5/24/2021,4583,4084,5898,13157,37055,826
5/25/2021,4622,4098,5929,13202,37128,853
5/26/2021,4649,4118,5952,13250,37189,861
5/27/2021,4673,4128,5975,13291,37235,875
5/28/2021,4701,4150,6005,13337,37290,904
5/29/2021,4712,4159,6018,13356,37304,916
5/3/2021,3868,3586,5185,12026,35596,422
5/30/2021,4716,4167,6024,13364,37307,921
5/31/2021,4729,4172,6024,13375,37314,923
5/4/2021,3895,3612,5221,12092,35704,426
5/5/2021,3929,3630,5257,12148,35819,432
5/6/2021,3964,3663,5305,12223,35926,436
5/7/2021,3991,3689,5349,12289,35999,441
5/8/2021,4024,3709,5373,12345,36065,450
5/9/2021,4030,3714,5388,12356,36076,451
6/1/2021,4759,4193,6056,13414,37376,941
6/10/2021,4935,4306,6208,13671,37673,1155
6/11/2021,4951,4324,6233,13708,37716,1177
6/12/2021,4969,4329,6248,13728,37730,1188
6/13/2021,4974,4334,6253,13737,37737,1193
6/14/2021,4994,4342,6269,13770,37763,1204
6/15/2021,5024,4352,6278,13789,37793,1227
6/16/2021,5041,4363,6290,13819,37823,1245
6/17/2021,5057,4373,6308,13845,37847,1253
6/18/2021,5090,4387,6326,13871,37880,1274
6/19/2021,5104,4392,6334,13887,37889,1289
6/2/2021,4778,4205,6082,13450,37408,968
6/20/2021,5110,4397,6341,13892,37892,1294
6/21/2021,5131,4401,6351,13919,37926,1304
6/22/2021,5147,4411,6366,13947,37958,1312
6/23/2021,5173,4422,6385,13966,37988,1323
6/24/2021,5194,4436,6400,13987,38028,1335
6/25/2021,5222,4456,6429,14020,38062,1347
6/26/2021,5241,4466,6437,14041,38076,1361
6/27/2021,5246,4471,6443,14048,38085,1370
6/28/2021,5263,4484,6461,14065,38111,1391
6/29/2021,5284,4493,6476,14095,38132,1403
6/3/2021,4796,4214,6099,13481,37448,976
6/30/2021,5300,4502,6490,14124,38169,1429
6/4/2021,4817,4232,6119,13517,37496,989
6/5/2021,4830,4242,6130,13533,37518,1000
6/6/2021,4839,4243,6135,13542,37522,1007
6/7/2021,4875,4258,6154,13578,37562,1041
6/8/2021,4884,4273,6167,13597,37594,1067
6/9/2021,4908,4288,6188,13636,37640,1135
7/1/2021,5319,4515,6507,14145,38205,1450
7/10/2021,5497,4631,6655,14334,38421,1573
7/11/2021,5504,4634,6660,14338,38436,1575
7/12/2021,5526,4655,6680,14360,38480,1601
7/13/2021,5544,4674,6694,14392,38504,1616
7/14/2021,5576,4681,6712,14424,38539,1629
7/15/2021,5596,4693,6722,14439,38566,1644
7/16/2021,5627,4722,6745,14487,38607,1676
7/17/2021,5646,4735,6777,14514,38626,1698
7/18/2021,5657,4744,6792,14527,38634,1703
7/19/2021,5677,4765,6822,14575,38680,1718
7/2/2021,5359,4538,6532,14171,38242,1477
7/20/2021,5700,4784,6847,14612,38720,1742
7/21/2021,5732,4797,6873,14651,38785,1766
7/22/2021,5766,4817,6907,14694,38827,1783
7/23/2021,5790,4850,6956,14766,38880,1828
7/24/2021,5821,4868,6983,14799,38910,1845
7/25/2021,5828,4884,6994,14819,38923,1850
7/26/2021,5857,4913,7025,14856,38978,1873
7/27/2021,5881,4946,7060,14912,39035,1893
7/28/2021,5918,4965,7091,14947,39095,1908
7/29/2021,5939,4985,7118,14986,39152,1937
7/3/2021,5371,4543,6544,14189,38257,1483
7/30/2021,5982,5026,7160,15040,39219,1990
7/31/2021,6012,5052,7191,15073,39238,2017
7/4/2021,5371,4545,6549,14192,38262,1483
7/5/2021,5392,4550,6562,14214,38284,1491
7/6/2021,5409,4563,6584,14236,38311,1504
7/7/2021,5432,4576,6598,14254,38337,1526
7/8/2021,5451,4594,6616,14279,38372,1538
7/9/2021,5478,4620,6640,14311,38403,1557
8/1/2021,6029,5074,7201,15080,39243,2022
8/10/2021,6340,5273,7475,15448,39722,2213
8/11/2021,6367,5290,7501,15481,39771,2232
8/12/2021,6401,5312,7539,15522,39816,2245
8/13/2021,6442,5338,7575,15579,39864,2318
8/14/2021,6473,5352,7598,15604,39896,2335
8/15/2021,6495,5363,7620,15616,39906,2343
8/16/2021,6523,5397,7646,15654,39951,2354
8/17/2021,6565,5421,7674,15693,40011,2368
8/18/2021,6595,5435,7698,15716,40041,2387
8/19/2021,6619,5457,7720,15738,40074,2402
8/2/2021,6076,5098,7227,15127,39307,2041
8/20/2021,6668,5485,7746,15785,40122,2440
8/21/2021,6684,5492,7769,15804,40140,2451
8/22/2021,6710,5509,7773,15816,40151,2463
8/23/2021,6741,5528,7796,15845,40182,2493
8/24/2021,6767,5541,7820,15871,40221,2505
8/25/2021,6802,5557,7844,15896,40268,2522
8/26/2021,6818,5582,7864,15935,40294,2537
8/27/2021,6840,5600,7882,15974,40331,2559
8/28/2021,6853,5615,7899,15989,40343,2571
8/29/2021,6864,5623,7911,15994,40347,2577
8/3/2021,6103,5121,7257,15167,39386,2054
8/30/2021,6889,5639,7930,16011,40372,2596
8/31/2021,6899,5655,7942,16023,40392,2605
8/4/2021,6143,5142,7287,15204,39447,2072
8/5/2021,6177,5163,7316,15239,39507,2082
8/6/2021,6223,5199,7365,15300,39556,2146
8/7/2021,6240,5213,7392,15341,39584,2167
8/8/2021,6262,5237,7405,15358,39594,2174
8/9/2021,6298,5251,7448,15407,39658,2197
9/1/2021,6910,5662,7958,16045,40410,2614
9/10/2021,7073,5763,8060,16192,40561,2713
9/11/2021,7087,5771,8073,16206,40572,2723
9/12/2021,7092,5778,8076,16211,40573,2726
9/13/2021,7117,5792,8095,16238,40609,2735
9/14/2021,7137,5805,8111,16258,40631,2740
9/15/2021,7153,5815,8120,16261,40650,2745
9/16/2021,7178,5828,8133,16278,40671,2758
9/17/2021,7204,5846,8158,16313,40694,2776
9/18/2021,7215,5854,8166,16322,40700,2789
9/19/2021,7218,5856,8169,16328,40706,2789
9/2/2021,6918,5670,7965,16069,40435,2621
9/20/2021,7233,5860,8181,16339,40723,2797
9/21/2021,7251,5876,8188,16358,40754,2805
9/22/2021,7268,5883,8198,16374,40775,2812
9/23/2021,7285,5894,8219,16395,40796,2826
9/24/2021,7303,5907,8233,16426,40820,2844
9/25/2021,7318,5917,8239,16431,40838,2849
9/26/2021,7325,5926,8240,16434,40845,2851
9/27/2021,7345,5934,8250,16457,40871,2856
9/28/2021,7367,5945,8268,16474,40900,2868
9/29/2021,7384,5951,8283,16488,40932,2870
9/3/2021,6944,5696,7986,16092,40458,2651
9/30/2021,7403,5963,8296,16503,40951,2875
9/4/2021,6963,5706,7996,16105,40466,2662
9/5/2021,6976,5709,8000,16111,40473,2668
9/6/2021,6978,5714,8007,16114,40477,2668
9/7/2021,6992,5726,8022,16137,40490,2671
9/8/2021,7024,5734,8033,16154,40514,2681
9/9/2021,7038,5749,8045,16171,40541,2688
