date,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino
5/5/2021,17707,9866,9466,11370,18115,2582
5/6/2021,17765,9884,9494,11386,18137,2603
5/7/2021,17867,9914,9522,11415,18152,2625
5/8/2021,17893,9925,9538,11435,18158,2642
5/9/2021,17919,9929,9542,11439,18160,2648
6/1/2021,19047,10334,9896,11762,18443,4833
6/10/2021,19359,10454,9996,11849,18511,5241
6/11/2021,19416,10475,10009,11860,18523,5324
6/12/2021,19434,10482,10016,11863,18528,5334
6/13/2021,19437,10483,10020,11869,18529,5334
6/14/2021,19477,10494,10031,11881,18537,5370
6/15/2021,19506,10497,10042,11888,18543,5392
6/16/2021,19550,10508,10055,11895,18548,5462
6/17/2021,19587,10523,10064,11909,18552,5501
6/18/2021,19633,10533,10080,11922,18562,5534
6/19/2021,19650,10538,10087,11926,18567,5553
6/2/2021,19084,10361,9912,11780,18453,4919
6/20/2021,19661,10544,10088,11927,18569,5561
6/21/2021,19690,10547,10094,11934,18571,5589
6/22/2021,19709,10553,10101,11939,18580,5604
6/23/2021,19758,10562,10117,11944,18582,5652
6/24/2021,19783,10567,10129,11949,18590,5672
6/25/2021,19819,10579,10136,11961,18594,5712
6/26/2021,19828,10582,10140,11967,18595,5719
6/27/2021,19836,10586,10142,11968,18596,5728
6/28/2021,19861,10597,10156,11980,18598,5765
6/29/2021,19890,10610,10162,11988,18600,5784
6/3/2021,19123,10372,9922,11793,18462,4954
6/30/2021,19919,10620,10172,12006,18611,5839
6/4/2021,19170,10388,9938,11810,18468,5031
6/5/2021,19205,10398,9949,11813,18474,5064
6/6/2021,19215,10399,9952,11814,18474,5075
6/7/2021,19240,10406,9967,11821,18480,5110
6/8/2021,19278,10418,9978,11827,18488,5126
6/9/2021,19330,10439,9986,11838,18500,5199
7/1/2021,19938,10634,10181,12010,18617,5857
7/10/2021,20120,10731,10259,12079,18669,6130
7/11/2021,20126,10733,10261,12082,18670,6132
7/12/2021,20155,10748,10270,12093,18676,6161
7/13/2021,20168,10757,10276,12097,18679,6183
7/14/2021,20190,10770,10286,12104,18687,6220
7/15/2021,20234,10786,10298,12122,18693,6256
7/16/2021,20268,10803,10317,12130,18703,6315
7/17/2021,20283,10809,10321,12136,18705,6336
7/18/2021,20291,10814,10323,12139,18705,6337
7/19/2021,20314,10823,10328,12151,18711,6385
7/2/2021,19967,10652,10193,12019,18625,5904
7/20/2021,20358,10849,10343,12159,18717,6410
7/21/2021,20386,10866,10362,12169,18729,6447
7/22/2021,20414,10884,10377,12183,18739,6475
7/23/2021,20443,10903,10390,12199,18742,6532
7/24/2021,20479,10910,10397,12206,18749,6547
7/25/2021,20489,10917,10404,12212,18750,6557
7/26/2021,20525,10932,10416,12225,18766,6616
7/27/2021,20548,10945,10429,12238,18774,6651
7/28/2021,20578,10965,10446,12257,18785,6727
7/29/2021,20627,10993,10462,12266,18797,6768
7/3/2021,19983,10663,10201,12024,18628,5916
7/30/2021,20681,11015,10478,12281,18804,6820
7/31/2021,20719,11021,10491,12285,18811,6845
7/4/2021,19984,10665,10201,12025,18629,5916
7/5/2021,19997,10674,10204,12034,18638,5926
7/6/2021,20019,10682,10211,12042,18645,5949
7/7/2021,20043,10694,10224,12054,18653,5999
7/8/2021,20060,10704,10230,12060,18655,6024
7/9/2021,20085,10717,10244,12066,18661,6070
8/1/2021,20731,11025,10499,12289,18814,6859
8/10/2021,21097,11194,10640,12402,18899,7315
8/11/2021,21151,11226,10668,12414,18912,7373
8/12/2021,21217,11252,10684,12428,18926,7397
8/13/2021,21275,11269,10703,12444,18939,7446
8/14/2021,21291,11281,10713,12451,18941,7489
8/15/2021,21305,11287,10719,12455,18945,7502
8/16/2021,21336,11299,10727,12464,18956,7526
8/17/2021,21366,11312,10734,12477,18959,7538
8/18/2021,21413,11331,10754,12499,18976,7568
8/19/2021,21468,11341,10771,12510,18988,7592
8/2/2021,20770,11036,10516,12307,18821,6927
8/20/2021,21503,11360,10785,12522,18996,7621
8/21/2021,21525,11371,10792,12529,18998,7639
8/22/2021,21534,11380,10793,12531,18999,7644
8/23/2021,21571,11396,10801,12542,19003,7659
8/24/2021,21616,11410,10811,12547,19014,7685
8/25/2021,21645,11423,10823,12556,19021,7706
8/26/2021,21682,11440,10833,12564,19029,7729
8/27/2021,21729,11453,10844,12578,19037,7756
8/28/2021,21756,11464,10847,12581,19039,7777
8/29/2021,21769,11473,10847,12585,19042,7783
8/3/2021,20811,11053,10533,12314,18826,6963
8/30/2021,21793,11485,10856,12590,19044,7798
8/31/2021,21811,11492,10859,12596,19049,7807
8/4/2021,20862,11086,10554,12330,18841,7049
8/5/2021,20911,11108,10569,12340,18851,7082
8/6/2021,20961,11134,10590,12362,18864,7137
8/7/2021,21025,11153,10612,12375,18877,7245
8/8/2021,21041,11159,10621,12377,18881,7253
8/9/2021,21067,11177,10631,12394,18893,7298
9/1/2021,21835,11509,10871,12607,19052,7829
9/10/2021,22005,11596,10917,12672,19089,7965
9/11/2021,22029,11608,10925,12678,19097,7998
9/12/2021,22043,11613,10927,12683,19099,8013
9/13/2021,22067,11629,10933,12686,19103,8025
9/14/2021,22094,11638,10940,12689,19107,8040
9/15/2021,22121,11651,10942,12693,19115,8067
9/16/2021,22140,11668,10950,12700,19117,8076
9/17/2021,22177,11678,10959,12712,19122,8094
9/18/2021,22196,11682,10963,12713,19124,8113
9/19/2021,22205,11689,10967,12716,19124,8124
9/2/2021,21858,11518,10874,12616,19057,7844
9/20/2021,22224,11698,10972,12718,19127,8131
9/21/2021,22252,11706,10977,12724,19131,8143
9/22/2021,22278,11728,10984,12732,19137,8162
9/23/2021,22298,11742,10987,12745,19146,8171
9/24/2021,22322,11753,10995,12748,19152,8186
9/25/2021,22346,11764,11000,12752,19158,8204
9/26/2021,22353,11770,11003,12754,19160,8212
9/27/2021,22371,11784,11009,12758,19169,8222
9/28/2021,22395,11793,11015,12763,19179,8228
9/29/2021,22410,11811,11028,12771,19186,8241
9/3/2021,21890,11535,10884,12624,19061,7886
9/30/2021,22441,11822,11035,12784,19196,8247
9/4/2021,21906,11540,10887,12634,19064,7900
9/5/2021,21916,11544,10889,12635,19064,7906
9/6/2021,21920,11547,10890,12636,19064,7907
9/7/2021,21943,11560,10896,12644,19073,7922
9/8/2021,21964,11575,10905,12654,19081,7941
9/9/2021,21989,11585,10908,12662,19088,7946
