date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
10/24/2021,133990,85305,84243,101114,202036,59212
10/25/2021,134163,85384,84303,101177,202242,59273
10/26/2021,134314,85492,84385,101269,202452,59358
10/27/2021,134522,85630,84485,101354,202658,59587
10/28/2021,134692,85707,84552,101435,202870,59642
10/29/2021,134889,85815,84636,101535,203050,59721
10/3/2021,130709,83580,82959,100005,200670,57640
10/30/2021,134965,85857,84660,101571,203152,59756
10/31/2021,135010,85883,84680,101587,203196,59773
10/4/2021,130934,83681,83041,100056,200757,57731
10/5/2021,131137,83774,83101,100126,200844,57809
10/6/2021,131350,83903,83172,100183,200916,57902
10/7/2021,131494,84000,83227,100248,200967,57986
10/8/2021,131756,84117,83316,100319,201038,58102
10/9/2021,131859,84182,83369,100373,201085,58193
11/1/2021,135200,85999,84775,101681,203405,59838
11/10/2021,136676,86806,85363,102315,204792,65208
11/11/2021,136820,86875,85441,102397,204987,66128
11/12/2021,137011,86970,85530,102480,205152,67091
11/13/2021,137103,87047,85587,102540,205226,68532
11/14/2021,137189,87117,85630,102578,205284,69536
11/15/2021,137405,87243,85743,102672,205431,70632
11/16/2021,137600,87347,85832,102764,205615,71469
11/17/2021,137782,87462,85907,102847,205837,72337
11/18/2021,137992,87575,85984,102937,206018,73020
11/19/2021,138228,87718,86078,103061,206178,73983
11/2/2021,135396,86109,84850,101752,203597,59936
11/20/2021,138349,87820,86155,103138,206241,74846
11/21/2021,138448,87882,86200,103192,206298,75177
11/22/2021,138632,87983,86288,103327,206470,75706
11/23/2021,138856,88102,86394,103447,206645,76419
11/24/2021,139051,88242,86503,103570,206806,77259
11/25/2021,139059,88244,86504,103571,206806,77260
11/26/2021,139196,88323,86568,103648,206897,77676
11/27/2021,139303,88416,86631,103719,206963,78129
11/28/2021,139395,88472,86685,103782,207018,78336
11/29/2021,139556,88562,86779,103872,207167,78745
11/3/2021,135559,86201,84914,101821,203727,60098
11/30/2021,139734,88670,86870,103987,207324,79337
11/4/2021,135716,86280,84983,101887,203891,60240
11/5/2021,135926,86380,85069,101989,204051,60479
11/6/2021,136024,86441,85102,102038,204163,61132
11/7/2021,136112,86494,85141,102079,204220,62053
11/8/2021,136334,86609,85235,102173,204427,63228
11/9/2021,136508,86697,85308,102249,204656,64184
12/1/2020,15,10,15,12,21,
12/1/2021,139948,88819,86968,104111,207479,79804
12/10/2020,18,14,23,18,32,
12/11/2020,18,16,26,20,34,
12/12/2020,18,16,27,22,36,
12/13/2020,19,16,27,24,36,
12/14/2020,19,19,30,24,37,
12/15/2020,22,24,35,31,44,
12/16/2020,24,27,37,32,46,
12/17/2020,267,338,345,291,132,
12/18/2020,574,703,642,561,252,1
12/19/2020,777,911,785,666,316,1
12/2/2020,16,10,17,12,21,
12/2/2021,140131,88928,87076,104244,207613,80246
12/20/2020,779,913,790,671,325,1
12/21/2020,1188,1286,1078,952,458,3
12/22/2020,1583,1676,1416,1240,595,5
12/23/2020,2078,2158,1813,1554,774,5
12/24/2020,2333,2443,2012,1769,865,7
12/25/2020,2334,2444,2012,1771,868,7
12/26/2020,2534,2653,2159,1926,944,8
12/27/2020,2580,2699,2188,1959,960,8
12/28/2020,3041,3144,2555,2287,1150,10
12/29/2020,3489,3609,2903,2677,1401,16
12/3/2020,16,11,20,14,23,
12/3/2021,140305,89050,87175,104363,207782,80756
12/30/2020,3925,4071,3355,3108,1680,17
12/31/2020,4239,4425,3669,3422,1942,22
12/4/2020,16,12,21,14,23,
12/4/2021,140398,89159,87229,104445,207846,81156
12/5/2020,17,12,21,14,23,
12/5/2021,140502,89256,87289,104518,207904,81472
12/6/2020,17,12,21,15,24,
12/6/2021,140649,89358,87378,104627,208023,81827
12/7/2020,17,12,21,17,25,
12/7/2021,140837,89467,87483,104736,208146,82341
12/8/2020,17,12,21,18,26,
12/8/2021,141062,89561,87572,104869,208305,82928
12/9/2020,18,14,23,18,30,
12/9/2021,141143,89613,87615,104923,208388,83269
2/1/2021,16733,15323,14794,14817,44206,230
2/10/2021,21074,18439,18302,19058,70067,336
2/11/2021,21413,18698,18539,19371,74249,347
2/12/2021,21779,18986,18843,19791,78063,356
2/13/2021,21998,19130,18997,19994,81314,368
2/14/2021,22069,19161,19056,20043,81799,374
2/15/2021,22230,19275,19169,20186,83662,376
2/16/2021,22433,19405,19348,20416,85888,384
2/17/2021,22738,19616,19555,20687,88008,400
2/18/2021,22961,19778,19705,20889,89938,404
2/19/2021,23209,19922,19889,21081,90916,411
2/2/2021,17400,15888,15460,15495,46652,242
2/20/2021,23485,20110,20056,21258,91673,425
2/21/2021,23521,20142,20100,21300,91942,427
2/22/2021,23659,20213,20173,21417,92946,431
2/23/2021,23817,20310,20289,21572,94514,436
2/24/2021,24129,20497,20478,21834,96453,470
2/25/2021,24334,20664,20631,22105,99345,480
2/26/2021,24703,20916,20919,22622,102767,495
2/27/2021,24895,21073,21095,22874,105185,503
2/28/2021,25003,21157,21169,23014,107209,514
2/3/2021,17977,16378,15991,16117,49780,253
2/4/2021,18532,16803,16427,16707,53206,268
2/5/2021,19272,17348,17071,17542,57086,287
2/6/2021,19762,17628,17370,17916,58817,298
2/7/2021,19836,17674,17423,17996,59428,300
2/8/2021,20216,17923,17714,18344,62196,305
2/9/2021,20611,18154,17999,18668,65457,317
3/1/2021,25277,21373,21430,23489,110183,545
3/10/2021,28474,23628,23886,31104,137251,759
3/11/2021,28981,24012,24336,32679,140791,806
3/12/2021,29655,24438,24817,34154,144240,859
3/13/2021,30037,24702,25148,35296,145831,893
3/14/2021,30363,24886,25359,36103,147065,926
3/15/2021,30759,25217,25691,38339,149368,968
3/16/2021,31507,25769,26306,40673,152054,1039
3/17/2021,32578,26598,27113,43496,154561,1115
3/18/2021,33591,27356,27916,46273,156855,1191
3/19/2021,34855,28288,28837,49040,158848,1282
3/2/2021,25539,21571,21633,23852,113300,569
3/20/2021,35693,28810,29459,50795,159992,1341
3/21/2021,36347,29401,30096,52210,160758,1421
3/22/2021,37508,30118,30871,54135,162504,1523
3/23/2021,38910,31104,31874,56345,164333,1657
3/24/2021,40710,32326,33093,58382,166039,1926
3/25/2021,42784,33911,34738,60616,167656,2281
3/26/2021,44924,35487,36339,62699,169113,2734
3/27/2021,46202,36376,37239,63904,169862,3074
3/28/2021,47049,37019,37959,64334,170085,3369
3/29/2021,49155,38491,39384,65157,170661,3935
3/3/2021,25947,21861,21933,24470,117296,598
3/30/2021,51478,40050,40915,66208,171658,4552
3/31/2021,53919,41528,42616,67489,172755,5209
3/4/2021,26253,22066,22158,25210,120455,616
3/5/2021,26650,22342,22464,26121,123534,648
3/6/2021,26919,22549,22691,26822,125848,667
3/7/2021,27174,22736,22890,27472,127699,676
3/8/2021,27496,22935,23127,28489,130640,687
3/9/2021,27849,23227,23420,29687,133685,714
4/1/2021,56023,42768,44079,68347,173696,5850
4/10/2021,72665,52052,54232,75732,180549,10539
4/11/2021,73529,52463,54680,76085,180813,10798
4/12/2021,75038,53200,55557,76856,181494,11091
4/13/2021,76236,53780,56134,77386,181972,11341
4/14/2021,77584,54498,56822,77948,182401,11629
4/15/2021,78640,55137,57391,78398,182769,11868
4/16/2021,79819,55803,58122,78968,183243,12205
4/17/2021,80449,56145,58504,79268,183449,12396
4/18/2021,80854,56364,58719,79416,183559,12550
4/19/2021,81488,56764,59127,79851,183923,12729
4/2/2021,58196,44064,45603,69162,174458,6508
4/20/2021,82187,57088,59480,80179,184247,12877
4/21/2021,82952,57569,59927,80569,184580,13028
4/22/2021,83730,58023,60350,80952,184935,13230
4/23/2021,84664,58643,60921,81462,185334,13489
4/24/2021,85309,58974,61337,81804,185596,13717
4/25/2021,85696,59144,61540,81928,185706,13875
4/26/2021,86469,59586,61983,82338,186042,14063
4/27/2021,87256,60017,62420,82715,186351,14265
4/28/2021,88065,60405,62843,83164,186705,14450
4/29/2021,88810,60794,63215,83520,187066,14600
4/3/2021,59619,44864,46477,69748,174812,7012
4/30/2021,89574,61220,63729,83957,187450,14772
4/4/2021,60505,45273,46946,69997,175001,7294
4/5/2021,62578,46410,48258,71002,175995,7893
4/6/2021,64534,47484,49513,71989,177125,8464
4/7/2021,67104,48946,50929,73070,178186,9112
4/8/2021,69294,50133,52197,74111,179177,9644
4/9/2021,71503,51386,53528,75170,180116,10163
5/1/2021,89965,61483,64053,84250,187641,14906
5/10/2021,93667,63641,66265,86374,189531,15889
5/11/2021,94016,63864,66485,86614,189775,15988
5/12/2021,94442,64092,66711,86829,190000,16235
5/13/2021,94891,64378,66965,87070,190219,17871
5/14/2021,95399,64684,67231,87312,190432,19275
5/15/2021,95842,64965,67505,87539,190565,21016
5/16/2021,96203,65160,67714,87690,190666,22045
5/17/2021,96780,65482,68046,87993,190951,22836
5/18/2021,97279,65757,68273,88192,191160,23399
5/19/2021,97735,65999,68526,88404,191357,23982
5/2/2021,90277,61667,64207,84396,187738,15013
5/20/2021,98155,66263,68765,88626,191542,24563
5/21/2021,98682,66583,69056,88910,191746,25484
5/22/2021,99077,66801,69258,89093,191863,26467
5/23/2021,99327,66949,69398,89189,191924,26888
5/24/2021,99765,67225,69620,89362,192077,27424
5/25/2021,100180,67478,69837,89541,192231,27806
5/26/2021,100530,67679,70022,89673,192344,28196
5/27/2021,100850,67843,70193,89816,192472,28590
5/28/2021,101215,68097,70446,90011,192623,29181
5/29/2021,101455,68204,70567,90127,192693,29469
5/3/2021,90799,61947,64481,84677,187973,15122
5/30/2021,101581,68275,70623,90189,192726,29614
5/31/2021,101674,68318,70679,90237,192754,29716
5/4/2021,91274,62207,64771,84945,188233,15249
5/5/2021,91831,62535,65090,85229,188532,15398
5/6/2021,92279,62783,65334,85453,188790,15488
5/7/2021,92801,63110,65675,85807,189097,15625
5/8/2021,93168,63345,65959,86030,189231,15765
5/9/2021,93374,63456,66107,86176,189314,15825
6/1/2021,102078,68506,70882,90397,192919,30238
6/10/2021,104508,69822,72045,91478,193753,33140
6/11/2021,104760,69946,72171,91590,193835,33444
6/12/2021,104941,70037,72270,91657,193869,33645
6/13/2021,105031,70087,72328,91701,193887,33710
6/14/2021,105294,70239,72462,91801,193970,34066
6/15/2021,105507,70354,72548,91885,194042,34294
6/16/2021,105771,70494,72665,91969,194107,34591
6/17/2021,106002,70623,72767,92055,194204,34814
6/18/2021,106278,70778,72909,92163,194308,35165
6/19/2021,106424,70869,72984,92223,194363,35392
6/2/2021,102432,68679,71052,90535,193038,30632
6/20/2021,106496,70918,73011,92259,194385,35490
6/21/2021,106735,71051,73114,92337,194467,35790
6/22/2021,106977,71167,73213,92411,194538,36050
6/23/2021,107198,71293,73323,92498,194633,36318
6/24/2021,107410,71401,73411,92579,194697,36547
6/25/2021,107692,71557,73531,92682,194783,36869
6/26/2021,107877,71653,73622,92759,194820,37036
6/27/2021,107976,71717,73665,92793,194832,37121
6/28/2021,108237,71828,73749,92880,194883,37343
6/29/2021,108449,71940,73848,92937,194938,37554
6/3/2021,102696,68836,71170,90662,193137,31046
6/30/2021,108702,72055,73951,93027,195013,37801
6/4/2021,103098,69044,71348,90836,193266,31479
6/5/2021,103348,69191,71481,90948,193328,31768
6/6/2021,103505,69261,71574,91021,193374,31960
6/7/2021,103775,69400,71694,91135,193463,32274
6/8/2021,104057,69532,71808,91247,193559,32567
6/9/2021,104293,69689,71933,91368,193655,32853
7/1/2021,108899,72173,74046,93092,195084,38055
7/10/2021,110752,73130,74818,93700,195541,39843
7/11/2021,110845,73162,74858,93727,195564,39956
7/12/2021,111057,73251,74942,93800,195623,40238
7/13/2021,111238,73340,74997,93866,195676,40484
7/14/2021,111388,73423,75079,93937,195727,40743
7/15/2021,111604,73526,75151,94010,195780,41042
7/16/2021,111851,73681,75283,94127,195847,41348
7/17/2021,112009,73751,75368,94199,195890,41523
7/18/2021,112115,73799,75415,94229,195916,41656
7/19/2021,112374,73930,75526,94350,195977,41949
7/2/2021,109165,72296,74159,93201,195163,38307
7/20/2021,112601,74052,75647,94435,196073,42308
7/21/2021,112870,74179,75738,94534,196146,42672
7/22/2021,113099,74294,75849,94639,196269,42980
7/23/2021,113378,74488,76012,94800,196361,43359
7/24/2021,113559,74615,76136,94908,196410,43591
7/25/2021,113699,74703,76192,94946,196441,43755
7/26/2021,114010,74882,76325,95050,196542,44155
7/27/2021,114353,75078,76472,95164,196639,44673
7/28/2021,114750,75292,76645,95299,196728,45177
7/29/2021,115036,75462,76790,95403,196831,45678
7/3/2021,109318,72372,74234,93260,195185,38458
7/30/2021,115415,75710,76957,95537,196918,46217
7/31/2021,115708,75839,77081,95638,196972,46507
7/4/2021,109355,72396,74245,93272,195197,38481
7/5/2021,109535,72477,74322,93330,195240,38670
7/6/2021,109693,72572,74410,93390,195306,38907
7/7/2021,109972,72723,74508,93469,195370,39126
7/8/2021,110379,72915,74630,93548,195441,39360
7/9/2021,110603,73040,74743,93639,195509,39614
8/1/2021,115916,75926,77179,95690,197013,46701
8/10/2021,118874,77495,78370,96654,197728,49462
8/11/2021,119162,77670,78494,96736,197801,49727
8/12/2021,119503,77837,78632,96824,197883,49963
8/13/2021,119927,78083,78799,96942,197996,50326
8/14/2021,120162,78214,78924,97009,198039,50567
8/15/2021,120329,78305,78986,97042,198065,50727
8/16/2021,120617,78481,79091,97130,198141,50956
8/17/2021,120906,78604,79213,97234,198231,51167
8/18/2021,121205,78754,79327,97316,198330,51392
8/19/2021,121490,78895,79466,97403,198401,51574
8/2/2021,116300,76121,77324,95820,197119,47144
8/20/2021,121791,79091,79592,97503,198455,51859
8/21/2021,121982,79191,79676,97561,198487,52049
8/22/2021,122120,79274,79751,97599,198509,52159
8/23/2021,122434,79461,79897,97701,198588,52330
8/24/2021,122900,79699,80083,97824,198662,52574
8/25/2021,123292,79885,80226,97921,198750,52800
8/26/2021,123572,80000,80344,97992,198826,52963
8/27/2021,123889,80163,80503,98082,198921,53203
8/28/2021,124033,80249,80596,98136,198962,53354
8/29/2021,124177,80301,80653,98175,198989,53437
8/3/2021,116662,76289,77472,95944,197204,47586
8/30/2021,124419,80445,80726,98237,199060,53575
8/31/2021,124662,80550,80806,98307,199116,53691
8/4/2021,116998,76475,77596,96048,197292,47913
8/5/2021,117333,76647,77748,96154,197362,48122
8/6/2021,117732,76898,77930,96299,197480,48535
8/7/2021,117990,77042,78040,96385,197540,48859
8/8/2021,118157,77137,78122,96450,197567,48998
8/9/2021,118559,77322,78246,96559,197647,49235
9/1/2021,124890,80669,80883,98368,199186,53866
9/10/2021,126553,81480,81446,98865,199521,54978
9/11/2021,126749,81577,81515,98913,199550,55152
9/12/2021,126902,81658,81566,98948,199563,55256
9/13/2021,127135,81770,81647,99024,199615,55369
9/14/2021,127344,81888,81720,99081,199684,55488
9/15/2021,127482,81950,81767,99124,199724,55554
9/16/2021,127667,82051,81855,99185,199758,55663
9/17/2021,127950,82197,81963,99276,199815,55825
9/18/2021,128104,82271,82017,99314,199849,55929
9/19/2021,128197,82324,82057,99333,199866,55991
9/2/2021,125085,80769,80929,98426,199226,53992
9/20/2021,128326,82392,82107,99366,199899,56074
9/21/2021,128521,82499,82181,99426,199952,56176
9/22/2021,128724,82608,82256,99490,200004,56312
9/23/2021,128943,82710,82329,99546,200049,56422
9/24/2021,129193,82822,82432,99626,200123,56538
9/25/2021,129313,82902,82489,99671,200175,56616
9/26/2021,129386,82936,82517,99685,200209,56664
9/27/2021,129551,83035,82581,99728,200298,56746
9/28/2021,129770,83135,82653,99784,200373,57014
9/29/2021,130034,83283,82728,99844,200448,57277
9/3/2021,125331,80911,81010,98517,199277,54229
9/30/2021,130288,83394,82799,99892,200529,57423
9/4/2021,125473,80974,81064,98570,199301,54346
9/5/2021,125568,81023,81105,98603,199319,54418
9/6/2021,125599,81037,81124,98618,199326,54443
9/7/2021,125801,81131,81200,98664,199365,54553
9/8/2021,126037,81236,81279,98707,199431,54699
9/9/2021,126247,81338,81331,98767,199468,54815
