date,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa
10/27/2021,507271,357050,368658,387801,624916,224634
10/28/2021,507921,357408,368963,388076,625385,224897
10/29/2021,508576,357853,369353,388388,625757,225219
10/3/2021,492172,349081,361944,382518,617544,217732
10/30/2021,508939,358055,369520,388552,625900,225386
10/31/2021,509146,358168,369614,388629,626017,225458
10/4/2021,492993,349478,362281,382759,617984,218101
10/5/2021,493768,349912,362620,383001,618420,218465
10/6/2021,494538,350317,362954,383234,618756,218855
10/7/2021,495061,350640,363218,383457,619029,219138
10/8/2021,495754,351004,363504,383692,619289,219512
10/9/2021,496352,351327,363754,383884,619470,219810
11/1/2021,509790,358482,369912,388875,626397,225687
11/10/2021,515440,361471,372560,390928,629332,240811
11/11/2021,516103,361801,372866,391171,629731,243923
11/12/2021,516822,362212,373213,391432,630070,246614
11/13/2021,517278,362481,373412,391612,630239,250797
11/14/2021,517624,362660,373583,391740,630399,251659
11/15/2021,518367,363062,373919,392037,630827,253507
11/16/2021,519079,363426,374243,392323,631282,255151
11/17/2021,519741,363776,374538,392639,631820,257217
11/18/2021,520477,364134,374860,392976,632272,259337
11/19/2021,521308,364588,375254,393305,632649,261698
11/2/2021,510554,358855,370225,389130,626755,225954
11/20/2021,521834,364901,375542,393526,632844,265663
11/21/2021,522205,365085,375731,393695,632957,266466
11/22/2021,522910,365503,376070,394044,633330,268061
11/23/2021,523712,365884,376465,394463,633730,269890
11/24/2021,524396,366263,376808,394791,634041,272196
11/25/2021,524400,366265,376808,394792,634053,272205
11/26/2021,524958,366618,377115,395095,634276,273344
11/27/2021,525343,366845,377291,395305,634460,274013
11/28/2021,525645,367033,377455,395472,634604,274351
11/29/2021,526264,367399,377809,395803,634962,275347
11/3/2021,511148,359161,370512,389333,627067,226298
11/30/2021,526951,367732,378165,396128,635386,276443
11/4/2021,511702,359452,370771,389549,627407,227254
11/5/2021,512545,359884,371165,389833,627747,229112
11/6/2021,513070,360184,371446,390018,627976,232886
11/7/2021,513420,360388,371606,390147,628138,233714
11/8/2021,514131,360801,371934,390430,628533,235665
11/9/2021,514830,361158,372255,390710,628986,237702
12/1/2020,41,33,34,20,22,1
12/1/2021,527689,368158,378549,396526,635841,277620
12/10/2020,50,42,47,34,46,1
12/11/2020,52,44,48,37,46,1
12/12/2020,53,44,48,39,46,1
12/13/2020,53,45,50,40,47,1
12/14/2020,55,48,50,41,54,1
12/15/2020,61,54,58,51,59,1
12/16/2020,73,68,72,58,63,1
12/17/2020,293,413,389,296,191,3
12/18/2020,674,896,795,560,317,3
12/19/2020,1022,1366,1202,845,448,8
12/2/2020,42,34,35,25,31,1
12/2/2021,528327,368532,378895,396917,636231,278478
12/20/2020,1217,1617,1450,1046,539,9
12/21/2020,1909,2459,2213,1607,824,12
12/22/2020,2840,3567,3205,2312,1145,16
12/23/2020,3880,4841,4371,3124,1514,22
12/24/2020,4251,5220,4727,3417,1657,22
12/25/2020,4251,5220,4728,3417,1661,22
12/26/2020,5361,6516,5851,4365,2088,31
12/27/2020,5863,7045,6382,4801,2301,37
12/28/2020,6989,8240,7515,5825,2919,47
12/29/2020,8734,10003,9202,7244,3978,70
12/3/2020,45,34,38,26,33,1
12/3/2021,529048,368905,379278,397276,636587,279714
12/30/2020,10576,11967,11167,8903,4991,89
12/31/2020,11516,12899,12069,9677,5395,98
12/4/2020,45,36,38,27,35,1
12/4/2021,529471,369121,379495,397492,636769,281014
12/5/2020,45,36,38,27,37,1
12/5/2021,529836,369297,379656,397636,636921,281362
12/6/2020,45,36,38,27,37,1
12/6/2021,530599,369691,380021,398005,637403,282227
12/7/2020,45,37,42,29,39,1
12/7/2021,531319,370073,380382,398369,637830,283243
12/8/2020,47,38,43,30,40,1
12/8/2021,532015,370453,380731,398730,638289,284449
12/9/2020,47,38,46,31,44,1
12/9/2021,532268,370594,380866,398875,638507,285181
2/1/2021,54178,51644,54496,50512,153115,1247
2/10/2021,63046,59692,63225,61010,244197,1742
2/11/2021,64114,60616,64242,62436,255200,1798
2/12/2021,65909,62068,65784,64404,270431,1888
2/13/2021,67754,63644,67600,66438,280499,1983
2/14/2021,68402,64124,68187,67182,285668,2006
2/15/2021,69062,64746,68851,68084,295116,2051
2/16/2021,70179,65540,69753,69252,305494,2097
2/17/2021,71158,66441,70688,70433,316626,2166
2/18/2021,72004,67154,71463,71501,327576,2198
2/19/2021,73125,68059,72367,72693,336744,2270
2/2/2021,55139,52531,55358,51681,163168,1286
2/20/2021,74813,69460,73731,74281,344809,2368
2/21/2021,75419,70028,74322,75013,349901,2400
2/22/2021,76030,70583,74854,75680,355752,2445
2/23/2021,77151,71447,75871,76943,363983,2509
2/24/2021,78315,72484,76983,78378,373663,2588
2/25/2021,79418,73430,77980,79676,383570,2668
2/26/2021,80951,74719,79268,81413,392847,2756
2/27/2021,82207,75803,80341,82758,399326,2831
2/28/2021,82768,76237,80841,83740,403171,2871
2/3/2021,55957,53325,56198,52670,173613,1338
2/4/2021,56898,54174,57231,53836,184429,1386
2/5/2021,58135,55268,58360,55150,193418,1450
2/6/2021,59382,56329,59509,56374,204060,1527
2/7/2021,59909,56834,60016,56951,209734,1553
2/8/2021,60862,57746,61026,58232,220445,1626
2/9/2021,61941,58737,62092,59599,232343,1692
3/1/2021,83573,76976,81712,85121,408596,2943
3/10/2021,93926,85198,90672,141213,454484,3701
3/11/2021,96006,86904,92455,151153,460841,3838
3/12/2021,98342,88687,94409,160152,466357,3971
3/13/2021,100037,90108,96023,168316,470543,4062
3/14/2021,101294,91198,97183,174537,473132,4137
3/15/2021,102789,92510,98752,182505,477113,4235
3/16/2021,104820,94117,100617,190148,481193,4370
3/17/2021,107430,96444,103206,198919,486555,4551
3/18/2021,110120,98721,105800,206711,491520,4727
3/19/2021,113544,101284,108593,213786,496196,4999
3/2/2021,84403,77731,82525,87046,414660,2992
3/20/2021,116417,103719,111426,219146,500099,5211
3/21/2021,118661,105609,113582,223232,502439,5390
3/22/2021,121899,108465,116734,227739,505631,5700
3/23/2021,125768,111760,120231,232701,508731,6115
3/24/2021,132169,117093,125874,237307,511961,7364
3/25/2021,139344,122796,131987,241521,515164,8640
3/26/2021,145741,127920,137405,245345,517447,9906
3/27/2021,151740,132720,142427,248031,518920,11536
3/28/2021,156861,136565,146563,249771,519852,13000
3/29/2021,164503,142375,153017,251701,521113,14677
3/3/2021,85311,78458,83412,90098,420460,3070
3/30/2021,172158,148131,159350,253934,522463,16439
3/31/2021,180455,154329,166455,256721,524245,18525
3/4/2021,86404,79385,84378,97035,426371,3152
3/5/2021,88004,80476,85575,104971,431513,3289
3/6/2021,89091,81264,86408,111199,435357,3353
3/7/2021,89921,81933,87108,116429,438006,3408
3/8/2021,91021,82838,88083,124566,443231,3482
3/9/2021,92385,83927,89270,132210,448422,3564
4/1/2021,188707,160497,173976,259634,526352,20404
4/10/2021,239752,195404,213542,281877,541911,31474
4/11/2021,242945,197417,215783,283103,542717,32597
4/12/2021,247734,200559,219480,285493,544672,33686
4/13/2021,252029,203222,222481,287393,546123,34712
4/14/2021,256480,205842,225379,289165,547428,35750
4/15/2021,261712,209221,228704,291344,549039,36725
4/16/2021,266112,212128,231814,293305,550437,37620
4/17/2021,269452,214477,234565,294918,551542,38701
4/18/2021,271372,215659,235911,295672,552068,39352
4/19/2021,274769,217992,238386,297270,553434,40154
4/2/2021,195220,165326,179592,262183,527937,21969
4/20/2021,277987,220083,240808,298818,554736,40994
4/21/2021,282175,222824,243571,300645,556239,41967
4/22/2021,286092,225348,246188,302350,557598,42767
4/23/2021,289893,227996,248868,304040,558796,43682
4/24/2021,292272,229552,250481,305174,559588,44438
4/25/2021,293858,230546,251524,305762,559991,45112
4/26/2021,296610,232389,253488,307163,561071,45824
4/27/2021,299507,234225,255537,308570,562272,46497
4/28/2021,302389,235928,257486,309987,563619,47273
4/29/2021,305212,237604,259310,311398,564890,47903
4/3/2021,199749,168618,183518,263932,529093,23247
4/30/2021,308455,239474,261466,313020,566249,48672
4/4/2021,201920,169949,185069,264560,529469,23793
4/5/2021,207463,173539,189201,266997,531192,24944
4/6/2021,213633,177658,194019,269878,533427,26254
4/7/2021,220455,182578,199371,273119,535795,27442
4/8/2021,227138,187266,204506,276434,538349,28584
4/9/2021,234143,191736,209591,279633,540467,30044
5/1/2021,310513,240681,262810,314021,566901,49293
5/10/2021,327570,250480,272929,321877,573563,53471
5/11/2021,329529,251526,274044,322764,574286,53971
5/12/2021,331474,252653,275174,323581,575021,54688
5/13/2021,333517,253796,276365,324461,575702,59350
5/14/2021,336049,255300,277896,325543,576560,63806
5/15/2021,337795,256431,279032,326320,577012,69224
5/16/2021,339025,257127,279740,326809,577329,72264
5/17/2021,341153,258318,281077,327699,578126,75264
5/18/2021,343283,259565,282302,328611,578939,77594
5/19/2021,345544,260850,283661,329640,579695,80893
5/2/2021,311905,241545,263696,314620,567310,49742
5/20/2021,347529,262022,284823,330478,580415,83506
5/21/2021,349823,263372,286193,331425,581109,87392
5/22/2021,351609,264436,287331,332194,581541,91132
5/23/2021,352690,265078,287904,332588,581771,92627
5/24/2021,354424,266011,288836,333329,582375,94581
5/25/2021,355915,266912,289727,334031,582898,96165
5/26/2021,357683,267849,290651,334654,583407,97923
5/27/2021,359189,268758,291495,335301,583896,99704
5/28/2021,360847,269723,292468,336028,584442,101723
5/29/2021,361998,270394,293192,336531,584725,103158
5/3/2021,313800,242577,264855,315570,568241,50174
5/30/2021,362732,270839,293621,336830,584860,103882
5/31/2021,363042,271028,293798,336954,584941,104168
5/4/2021,316291,243991,266323,316746,569362,50701
5/5/2021,318658,245372,267697,317788,570211,51202
5/6/2021,321116,246741,269121,318903,571160,51762
5/7/2021,323393,248150,270518,319984,572096,52303
5/8/2021,324961,249046,271475,320725,572632,52785
5/9/2021,325929,249621,272032,321138,572897,53112
6/1/2021,364532,271924,294657,337519,585395,105755
6/10/2021,374790,277931,300426,341591,588472,117153
6/11/2021,376154,278905,301327,342170,588832,119399
6/12/2021,377080,279578,301967,342490,588987,120844
6/13/2021,377441,279813,302216,342652,589065,121125
6/14/2021,378429,280354,302733,343023,589312,122210
6/15/2021,379395,280952,303255,343372,589532,123365
6/16/2021,380483,281565,303817,343738,589786,124565
6/17/2021,381419,282175,304338,344121,590058,125591
6/18/2021,382734,282908,305025,344611,590380,126729
6/19/2021,383422,283385,305447,344901,590544,127448
6/2/2021,365819,272664,295429,338008,585820,107225
6/20/2021,383861,283625,305664,345071,590612,127791
6/21/2021,384791,284151,306212,345424,590861,128782
6/22/2021,385678,284632,306699,345735,591166,129717
6/23/2021,386563,285191,307171,346088,591463,130665
6/24/2021,387366,285693,307676,346457,591754,131597
6/25/2021,388473,286371,308320,346930,592085,132539
6/26/2021,389247,286814,308802,347230,592254,133144
6/27/2021,389741,287129,309092,347428,592325,133612
6/28/2021,390684,287673,309647,347792,592613,134631
6/29/2021,391560,288183,310138,348134,592863,135486
6/3/2021,367181,273447,296185,338536,586232,108711
6/30/2021,392425,288733,310613,348500,593163,136387
6/4/2021,368648,274395,297097,339180,586676,110323
6/5/2021,369775,275129,297765,339640,586942,111834
6/6/2021,370387,275438,298112,339851,587061,112490
6/7/2021,371541,276102,298710,340290,587420,113721
6/8/2021,372640,276650,299267,340735,587740,114849
6/9/2021,373650,277229,299761,341134,588093,115976
7/1/2021,393280,289235,311113,348840,593424,137178
7/10/2021,400545,293644,315455,351820,595253,145135
7/11/2021,401081,293954,315709,351978,595335,145703
7/12/2021,401987,294488,316199,352285,595552,146722
7/13/2021,402763,294922,316628,352554,595776,147717
7/14/2021,403567,295413,317121,352852,595981,148673
7/15/2021,404314,295887,317544,353124,596187,149595
7/16/2021,405473,296620,318229,353577,596482,150842
7/17/2021,406235,297131,318704,353880,596650,151618
7/18/2021,406805,297493,319021,354094,596738,152184
7/19/2021,407846,298196,319655,354549,597055,153524
7/2/2021,394350,289894,311714,349298,593723,138232
7/20/2021,408870,298801,320301,354945,597387,154703
7/21/2021,410087,299541,320970,355381,597738,155994
7/22/2021,411243,300342,321655,355927,598101,157392
7/23/2021,412729,301423,322680,356615,598506,158897
7/24/2021,413839,302175,323504,357120,598737,159869
7/25/2021,414879,302765,323992,357436,598886,160744
7/26/2021,416342,303663,324807,358053,599299,162257
7/27/2021,417772,304538,325611,358604,599700,163758
7/28/2021,419249,305423,326365,359108,600073,165314
7/29/2021,420730,306299,327108,359579,600459,166968
7/3/2021,395091,290363,312151,349625,593889,138891
7/30/2021,422727,307676,328340,360275,600956,169322
7/31/2021,424026,308559,329104,360748,601182,170826
7/4/2021,395221,290433,312237,349683,593916,138999
7/5/2021,396106,290916,312729,350054,594102,139816
7/6/2021,396921,291333,313197,350352,594354,140686
7/7/2021,397754,291821,313629,350699,594588,141646
7/8/2021,398543,292267,314091,351043,594822,142492
7/9/2021,399700,293059,314857,351486,595080,143896
8/1/2021,425084,309195,329612,361111,601341,171700
8/10/2021,439520,318310,337178,366052,604646,183326
8/11/2021,441034,319263,337858,366549,604962,184467
8/12/2021,442655,320216,338681,367079,605378,185598
8/13/2021,444547,321439,339675,367713,605777,187106
8/14/2021,445866,322367,340379,368141,606020,188619
8/15/2021,446660,322823,340760,368360,606131,189152
8/16/2021,448196,323724,341477,368847,606472,190113
8/17/2021,449647,324598,342137,369280,606797,191039
8/18/2021,450990,325378,342731,369697,607087,191927
8/19/2021,452053,326141,343290,370070,607378,192672
8/2/2021,426752,310322,330500,361724,601764,173253
8/20/2021,453343,326999,344017,370533,607666,193838
8/21/2021,454210,327613,344577,370817,607810,194875
8/22/2021,454848,328000,344867,371001,607912,195395
8/23/2021,456177,328786,345488,371441,608255,196217
8/24/2021,457474,329510,346076,371845,608540,196984
8/25/2021,458693,330219,346660,372264,608801,197760
8/26/2021,459907,330940,347231,372663,609070,198439
8/27/2021,461293,331790,347936,373103,609388,199424
8/28/2021,462233,332406,348446,373421,609550,200339
8/29/2021,462810,332757,348729,373565,609645,200678
8/3/2021,428331,311305,331323,362267,602219,174446
8/30/2021,463922,333424,349259,373935,609875,201293
8/31/2021,464900,334015,349714,374250,610117,201814
8/4/2021,430021,312370,332201,362826,602649,175654
8/5/2021,431650,313373,333073,363437,603058,176883
8/6/2021,433704,314734,334278,364144,603505,178637
8/7/2021,435220,315714,335091,364657,603748,180291
8/8/2021,436203,316304,335588,364964,603915,181103
8/9/2021,437890,317303,336420,365523,604323,182297
9/1/2021,465993,334689,350238,374607,610376,202528
9/10/2021,473699,339172,354006,377159,612043,207394
9/11/2021,474618,339677,354408,377421,612182,208154
9/12/2021,475220,339958,354659,377582,612263,208498
9/13/2021,476459,340598,355143,377930,612486,209173
9/14/2021,477499,341145,355601,378216,612704,209713
9/15/2021,478099,341491,355836,378371,612817,210131
9/16/2021,478864,341890,356192,378582,612968,210532
9/17/2021,480112,342605,356677,378961,613187,211265
9/18/2021,481014,343111,357108,379213,613323,211918
9/19/2021,481507,343360,357297,379340,613390,212217
9/2/2021,466863,335185,350658,374873,610624,203000
9/20/2021,482045,343682,357544,379507,613530,212520
9/21/2021,483033,344193,357941,379757,613731,212924
9/22/2021,483966,344674,358338,380038,613922,213451
9/23/2021,484895,345194,358714,380310,614143,213907
9/24/2021,485908,345789,359209,380630,614538,214502
9/25/2021,486616,346176,359581,380850,614806,215015
9/26/2021,487006,346391,359767,380972,614952,215236
9/27/2021,487847,346818,360135,381227,615450,215626
9/28/2021,488661,347254,360475,381449,615949,216022
9/29/2021,489434,347645,360834,381686,616400,216431
9/3/2021,468032,335944,351295,375294,610889,203901
9/30/2021,490308,348109,361153,381945,616834,216742
9/4/2021,468738,336417,351715,375546,611037,204548
9/5/2021,469258,336743,351992,375715,611118,204892
9/6/2021,469400,336832,352082,375784,611149,204983
9/7/2021,470352,337357,352497,376090,611350,205518
9/8/2021,471458,337929,352950,376397,611612,206094
9/9/2021,472361,338402,353350,376710,611794,206572
