date,Arizona_cume,Arizona
2021-07-07 00:00:00,6631980,11093
2021-07-08 00:00:00,6642886,10906
2021-07-09 00:00:00,6657702,14816
2021-07-10 00:00:00,6667518,9816
2021-07-11 00:00:00,6672509,4991
2021-07-12 00:00:00,6683515,11006
2021-07-13 00:00:00,6693446,9931
2021-07-14 00:00:00,6703885,10439
2021-07-15 00:00:00,6714411,10526
2021-07-16 00:00:00,6727969,13558
2021-07-17 00:00:00,6736404,8435
2021-07-18 00:00:00,6741712,5308
2021-07-19 00:00:00,6753987,12275
2021-07-20 00:00:00,6765591,11604
2021-07-21 00:00:00,6778292,12701
2021-07-22 00:00:00,6791162,12870
2021-07-23 00:00:00,6806897,15735
2021-07-24 00:00:00,6817481,10584
2021-07-25 00:00:00,6824124,6643
2021-07-26 00:00:00,6837906,13782
2021-07-27 00:00:00,6851723,13817
2021-07-28 00:00:00,6866217,14494
2021-07-29 00:00:00,6880329,14112
2021-07-30 00:00:00,6899343,19014
2021-07-31 00:00:00,6912421,13078
2021-08-01 00:00:00,6919858,7437
2021-08-02 00:00:00,6934592,14734
2021-08-03 00:00:00,6948135,13543
2021-08-04 00:00:00,6962358,14223
2021-08-05 00:00:00,6976329,13971
2021-08-06 00:00:00,6995738,19409
2021-08-07 00:00:00,7008769,13031
2021-08-08 00:00:00,7016426,7657
2021-08-09 00:00:00,7031565,15139
2021-08-10 00:00:00,7045558,13993
2021-08-11 00:00:00,7059496,13938
2021-08-12 00:00:00,7074412,14916
2021-08-13 00:00:00,7094613,20201
2021-08-14 00:00:00,7108303,13690
2021-08-15 00:00:00,7116445,8142
2021-08-16 00:00:00,7132959,16514
2021-08-17 00:00:00,7148888,15929
2021-08-18 00:00:00,7165254,16366
2021-08-19 00:00:00,7180288,15034
2021-08-20 00:00:00,7199706,19418
2021-08-21 00:00:00,7213319,13613
2021-08-22 00:00:00,7221312,7993
2021-08-23 00:00:00,7237659,16347
2021-08-24 00:00:00,7253221,15562
2021-08-25 00:00:00,7268614,15393
2021-08-26 00:00:00,7283614,15000
2021-08-27 00:00:00,7303094,19480
2021-08-28 00:00:00,7315826,12732
2021-08-29 00:00:00,7323807,7981
2021-08-30 00:00:00,7338126,14319
2021-08-31 00:00:00,7341834,3708
