date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54750,54701,54123,49639,95627,1054,245.0,262.0,371,520.0,1442.0,22.0,1780.0,1722.0,1487.0,1345,2683.0,21.0,539.0,549,487.0,500,2785,6.0,447.0,495.0,491.0,581.0,1171.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,415,437.0,530.0,711.0,1479.0,23.0,60.0,49.0,81.0,87.0,86.0,1.0,34017,33581,33494,28441,51959,649,609.0,749.0,900.0,1137.0,2363,19.0,571.0,692.0,806.0,1048.0,3388.0,47.0,1864,2716,2727,2394.0,5449,32.0,9455,8959,8152,7935,11592,124.0,752.0,926.0,1107.0,1518.0,1866,22.0,352.0,299.0,236,241.0,798.0,7.0,1589,1513,1243,946.0,1836,16.0
1/2/2021,22816,24581,22487,19671,13863,217,153.0,142.0,186,207.0,244.0,3.0,664.0,749.0,576.0,455,367.0,3.0,334.0,325,279.0,285,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,174,167.0,188.0,247.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,13270,14353,13375,10848,6550,127,301.0,394.0,442.0,510.0,361,7.0,226.0,276.0,293.0,344.0,911.0,6.0,723,1112,1061,860.0,609,6.0,4516,4595,3823,3631,2398,27.0,331.0,446.0,460.0,677.0,432,8.0,111.0,95.0,56,65.0,51.0,2.0,933,878,643,480.0,239,7.0
1/20/2021,57174,57202,57051,52618,107955,1170,262.0,277.0,398,555.0,1521.0,61.0,2031.0,1997.0,1810.0,1633,2900.0,26.0,548.0,564,502.0,524,3163,6.0,471.0,506.0,507.0,602.0,1251.0,31.0,48.0,47.0,69.0,74.0,190.0,1.0,425,446.0,551.0,744.0,1581.0,24.0,67.0,53.0,89.0,109.0,101.0,1.0,35304,34853,35109,29974,58916,692,643.0,777.0,924.0,1202.0,2638,19.0,595.0,730.0,860.0,1133.0,3537.0,53.0,1941,2846,2833,2518.0,6219,37.0,9951,9507,8662,8416,13734,135.0,794.0,976.0,1172.0,1612.0,2142,22.0,372.0,314.0,257,261.0,1126.0,9.0,1604,1520,1252,958.0,1866,17.0
1/21/2021,59870,60059,60411,56121,123730,1311,279.0,298.0,426,631.0,1646.0,112.0,2181.0,2109.0,1911.0,1732,3113.0,27.0,554.0,578,515.0,545,3542,6.0,486.0,514.0,517.0,625.0,1384.0,32.0,65.0,67.0,99.0,104.0,327.0,1.0,440,458.0,561.0,777.0,1790.0,24.0,67.0,53.0,90.0,111.0,105.0,1.0,36789,36347,36963,31846,67021,743,660.0,799.0,944.0,1237.0,2788,19.0,679.0,807.0,961.0,1283.0,3729.0,69.0,2036,2979,3002,2686.0,6966,41.0,10353,9949,9156,8900,16846,144.0,917.0,1133.0,1348.0,1853.0,2826,23.0,388.0,335.0,275,278.0,1442.0,9.0,1724,1710,1427,1058.0,2386,20.0
1/22/2021,64342,64198,65020,61000,139476,1462,316.0,336.0,469,707.0,1755.0,126.0,2276.0,2186.0,2008.0,1847,3451.0,28.0,567.0,586,523.0,553,3710,6.0,554.0,570.0,554.0,665.0,1449.0,36.0,78.0,90.0,120.0,133.0,416.0,1.0,455,467.0,568.0,789.0,1853.0,25.0,67.0,56.0,90.0,111.0,105.0,1.0,39676,38983,39930,34856,74892,837,688.0,822.0,972.0,1283.0,3029,19.0,747.0,863.0,1011.0,1383.0,3856.0,85.0,2185,3146,3191,2872.0,7720,43.0,11052,10631,9910,9644,19902,157.0,1053.0,1268.0,1522.0,2109.0,3755,25.0,419.0,366.0,313,305.0,1857.0,10.0,1830,1806,1510,1138.0,3049,21.0
1/23/2021,67615,66958,68098,64180,150044,1603,318.0,337.0,469,710.0,1773.0,128.0,2320.0,2220.0,2042.0,1884,3651.0,31.0,593.0,623,557.0,588,4068,6.0,560.0,581.0,564.0,672.0,1657.0,36.0,125.0,145.0,156.0,203.0,559.0,1.0,459,472.0,570.0,795.0,1967.0,25.0,68.0,57.0,90.0,111.0,108.0,1.0,42290,41056,42415,37318,79713,912,701.0,832.0,981.0,1302.0,3628,19.0,752.0,865.0,1014.0,1388.0,3981.0,119.0,2270,3311,3353,3028.0,8312,46.0,11330,10865,10104,9843,21703,162.0,1094.0,1323.0,1576.0,2216.0,4891,28.0,425.0,371.0,314,307.0,1865.0,10.0,1859,1845,1535,1169.0,3084,22.0
1/24/2021,69129,68342,69622,65863,157716,1655,318.0,337.0,469,711.0,1775.0,128.0,2326.0,2223.0,2042.0,1885,3670.0,31.0,603.0,627,563.0,609,4140,6.0,561.0,581.0,566.0,672.0,1657.0,36.0,127.0,146.0,158.0,205.0,559.0,1.0,459,472.0,571.0,796.0,1976.0,25.0,68.0,57.0,90.0,112.0,108.0,1.0,43561,42231,43699,38727,84823,956,701.0,838.0,990.0,1308.0,4160,19.0,753.0,866.0,1014.0,1389.0,3994.0,121.0,2307,3344,3414,3058.0,8473,48.0,11473,10996,10215,9948,22026,165.0,1110.0,1340.0,1600.0,2293.0,6082,29.0,425.0,373.0,314,309.0,1867.0,10.0,1860,1847,1538,1172.0,3095,22.0
1/25/2021,71498,70488,72219,68812,171383,1730,322.0,351.0,474,722.0,1837.0,128.0,2375.0,2274.0,2105.0,1985,3978.0,32.0,624.0,647,599.0,652,4328,6.0,575.0,591.0,582.0,690.0,1702.0,37.0,136.0,158.0,169.0,212.0,563.0,1.0,474,480.0,582.0,815.0,2041.0,25.0,69.0,59.0,91.0,114.0,132.0,1.0,44864,43382,45126,40322,92264,1004,707.0,845.0,1000.0,1327.0,4415,20.0,765.0,881.0,1040.0,1438.0,4109.0,123.0,2388,3413,3506,3181.0,9068,50.0,12195,11636,10958,10704,25284,180.0,1133.0,1364.0,1635.0,2368.0,6727,29.0,441.0,383.0,331,327.0,1893.0,10.0,1894,1920,1603,1221.0,3252,22.0
1/26/2021,74401,72995,75115,72047,188703,1834,331.0,361.0,485,744.0,1924.0,134.0,2437.0,2327.0,2161.0,2068,4338.0,35.0,646.0,691,647.0,710,4544,7.0,584.0,597.0,586.0,703.0,1772.0,37.0,137.0,158.0,169.0,212.0,564.0,1.0,480,483.0,582.0,817.0,2055.0,25.0,71.0,59.0,91.0,116.0,153.0,1.0,46530,44830,46858,42207,103098,1062,722.0,852.0,1008.0,1355.0,4771,20.0,792.0,900.0,1069.0,1490.0,4251.0,125.0,2464,3495,3602,3297.0,9638,51.0,12906,12215,11618,11352,28324,189.0,1144.0,1376.0,1664.0,2414.0,7083,29.0,465.0,400.0,347,350.0,2191.0,12.0,2025,2061,1744,1358.0,3406,30.0
1/27/2021,77500,75608,78044,75421,207630,1927,345.0,372.0,501,766.0,2009.0,149.0,2691.0,2468.0,2312.0,2230,4717.0,38.0,675.0,728,689.0,756,4927,7.0,610.0,611.0,609.0,720.0,1883.0,39.0,154.0,170.0,179.0,228.0,577.0,1.0,493,500.0,592.0,827.0,2228.0,29.0,72.0,59.0,94.0,118.0,514.0,1.0,48018,46139,48364,43854,113455,1097,746.0,871.0,1034.0,1406.0,5185,21.0,813.0,918.0,1096.0,1530.0,4412.0,138.0,2577,3621,3763,3486.0,10362,53.0,13631,12810,12285,12077,31506,197.0,1217.0,1431.0,1734.0,2600.0,8336,30.0,485.0,420.0,362,374.0,2257.0,14.0,2164,2216,1860,1454.0,3610,30.0
1/28/2021,80532,78185,80998,79059,228943,2059,372.0,395.0,555,870.0,2128.0,155.0,2885.0,2592.0,2444.0,2389,5121.0,44.0,725.0,766,743.0,832,5540,8.0,634.0,641.0,647.0,750.0,1967.0,39.0,204.0,210.0,224.0,283.0,613.0,5.0,513,526.0,626.0,882.0,2474.0,29.0,75.0,62.0,97.0,124.0,899.0,1.0,49234,47222,49587,45279,124280,1130,765.0,894.0,1066.0,1454.0,5714,21.0,962.0,1006.0,1205.0,1654.0,4623.0,188.0,2653,3738,3882,3637.0,11375,54.0,14472,13452,12959,12801,34846,210.0,1267.0,1501.0,1842.0,2803.0,9720,37.0,509.0,446.0,403,449.0,2547.0,14.0,2319,2367,2047,1674.0,4308,31.0
1/29/2021,84364,81329,84355,82785,248946,2250,386.0,410.0,578,896.0,2164.0,162.0,2983.0,2676.0,2525.0,2497,5461.0,48.0,766.0,811,812.0,900,5908,8.0,679.0,671.0,668.0,783.0,2188.0,48.0,229.0,237.0,245.0,305.0,630.0,5.0,538,545.0,656.0,916.0,2588.0,33.0,76.0,62.0,98.0,125.0,919.0,1.0,51274,48900,51298,47109,134939,1197,781.0,902.0,1080.0,1484.0,6093,21.0,1036.0,1053.0,1271.0,1749.0,4856.0,246.0,2764,3862,4021,3823.0,12379,63.0,15393,14179,13689,13553,37936,231.0,1346.0,1559.0,1938.0,2979.0,10948,42.0,564.0,509.0,496,523.0,2714.0,15.0,2475,2497,2215,1814.0,5394,33.0
1/3/2021,23703,25330,23136,20221,14226,236,153.0,142.0,186,207.0,244.0,3.0,664.0,750.0,576.0,456,369.0,3.0,346.0,339,290.0,299,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,188.0,249.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,14009,14935,13880,11290,6786,143,303.0,395.0,451.0,517.0,368,7.0,226.0,276.0,293.0,345.0,913.0,6.0,751,1158,1107,883.0,631,6.0,4604,4688,3893,3687,2449,29.0,331.0,448.0,460.0,678.0,433,8.0,113.0,97.0,56,66.0,52.0,2.0,935,878,643,480.0,239,7.0
1/30/2021,87172,83458,86697,85241,260392,2417,388.0,410.0,578,897.0,2165.0,169.0,3044.0,2719.0,2553.0,2535,5579.0,56.0,768.0,816,814.0,905,5926,8.0,714.0,696.0,690.0,790.0,2194.0,51.0,229.0,238.0,245.0,305.0,631.0,5.0,570,557.0,667.0,932.0,2708.0,41.0,77.0,63.0,98.0,125.0,924.0,1.0,53018,50303,52892,48679,139926,1256,786.0,907.0,1092.0,1503.0,6396,21.0,1048.0,1072.0,1322.0,1778.0,4876.0,246.0,2834,3954,4154,3982.0,13163,66.0,16047,14611,14042,13952,40665,237.0,1395.0,1586.0,1994.0,3065.0,11582,43.0,586.0,523.0,510,543.0,2724.0,15.0,2513,2530,2253,1886.0,6255,33.0
1/31/2021,88075,84191,87563,86276,266406,2459,388.0,411.0,578,913.0,2168.0,173.0,3054.0,2721.0,2554.0,2540,5603.0,56.0,773.0,819,818.0,913,5953,8.0,714.0,696.0,690.0,791.0,2194.0,51.0,229.0,238.0,245.0,305.0,631.0,5.0,570,557.0,667.0,933.0,2712.0,41.0,77.0,63.0,98.0,126.0,932.0,1.0,53635,50851,53532,49362,143566,1284,789.0,908.0,1099.0,1516.0,6870,21.0,1048.0,1073.0,1324.0,1779.0,4884.0,246.0,2870,3977,4185,4012.0,13315,68.0,16215,14722,14158,14090,41415,242.0,1432.0,1613.0,2044.0,3151.0,12281,46.0,598.0,530.0,515,556.0,2733.0,15.0,2514,2531,2253,1887.0,6272,33.0
1/4/2021,25415,26976,24743,21719,16158,259,156.0,144.0,190,211.0,266.0,3.0,734.0,825.0,635.0,525,430.0,4.0,352.0,348,295.0,301,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,220.0,288.0,350.0,9.0,11.0,7.0,21.0,15.0,16.0,,15035,15866,14831,12080,7638,151,323.0,422.0,482.0,563.0,431,8.0,242.0,296.0,312.0,374.0,1041.0,6.0,815,1258,1200,970.0,859,7.0,4945,5006,4156,3969,2704,38.0,340.0,453.0,469.0,690.0,439,8.0,133.0,112.0,66,79.0,58.0,2.0,990,934,683,511.0,278,7.0
1/5/2021,27199,28621,26336,23290,18304,289,160.0,149.0,198,225.0,315.0,6.0,820.0,898.0,688.0,591,496.0,8.0,371.0,375,309.0,316,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,278.0,349.0,484.0,10.0,11.0,7.0,21.0,15.0,18.0,,15990,16699,15694,12887,8404,168,338.0,446.0,505.0,590.0,474,8.0,285.0,330.0,351.0,408.0,1265.0,6.0,911,1366,1290,1065.0,1093,8.0,5282,5328,4423,4255,3020,41.0,347.0,461.0,484.0,710.0,460,8.0,160.0,122.0,84,91.0,68.0,2.0,1077,1028,750,556.0,313,7.0
1/6/2021,29392,30544,28391,25329,21409,350,169.0,164.0,212,251.0,488.0,10.0,902.0,945.0,742.0,644,561.0,10.0,392.0,394,327.0,340,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,242.0,316.0,407.0,619.0,12.0,17.0,11.0,29.0,27.0,19.0,,17166,17652,16657,13808,9130,177,378.0,480.0,545.0,654.0,545,9.0,297.0,353.0,371.0,436.0,1607.0,25.0,1024,1491,1424,1186.0,1360,10.0,5698,5668,4844,4623,3356,48.0,355.0,468.0,496.0,734.0,495,9.0,190.0,155.0,107,113.0,77.0,3.0,1191,1139,848,621.0,383,10.0
1/7/2021,31191,32172,30158,27123,24768,384,176.0,180.0,239,303.0,630.0,10.0,1018.0,1030.0,829.0,711,661.0,11.0,400.0,400,337.0,349,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,307.0,358.0,470.0,826.0,15.0,28.0,19.0,42.0,38.0,31.0,,18080,18452,17471,14590,9874,188,405.0,508.0,590.0,689.0,660,11.0,336.0,422.0,457.0,533.0,1980.0,31.0,1086,1581,1539,1287.0,1695,12.0,6001,5901,5053,4905,3769,53.0,439.0,566.0,639.0,871.0,692,10.0,214.0,174.0,124,128.0,162.0,4.0,1236,1179,905,660.0,414,10.0
1/8/2021,32896,33752,31815,28778,27214,407,189.0,189.0,259,321.0,671.0,10.0,1138.0,1137.0,927.0,775,702.0,15.0,430.0,433,366.0,372,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,338.0,406.0,531.0,1005.0,16.0,28.0,19.0,42.0,38.0,31.0,,18896,19127,18125,15156,10357,195,435.0,541.0,629.0,731.0,765,12.0,375.0,463.0,489.0,581.0,2178.0,32.0,1138,1665,1675,1420.0,2128,14.0,6276,6184,5340,5183,4027,56.0,533.0,670.0,765.0,1081.0,895,12.0,263.0,209.0,155,156.0,181.0,4.0,1269,1208,930,701.0,504,10.0
1/9/2021,33982,34590,32661,29576,29384,431,189.0,189.0,259,322.0,676.0,10.0,1152.0,1144.0,937.0,792,710.0,15.0,448.0,453,386.0,389,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,339.0,413.0,533.0,1024.0,16.0,28.0,19.0,42.0,38.0,31.0,,19590,19670,18663,15612,11161,212,441.0,550.0,639.0,743.0,783,12.0,376.0,464.0,489.0,586.0,2181.0,32.0,1170,1709,1720,1457.0,2264,15.0,6529,6357,5508,5372,4756,61.0,566.0,699.0,802.0,1122.0,938,12.0,266.0,210.0,157,157.0,182.0,4.0,1271,1209,934,705.0,509,10.0
10/1/2021,815145,557090,575004,657424,1169205,372893,2923.0,1974.0,2078,2830.0,4309.0,5399.0,22369.0,11774.0,11048.0,12796,19033.0,8450.0,12518.0,8511,8103.0,11038,22706,6091.0,3731.0,2809.0,2689.0,3180.0,5098.0,1695.0,756.0,678.0,620.0,684.0,988.0,281.0,2632,1909.0,2527.0,4600.0,11473.0,1165.0,601.0,465.0,634.0,1238.0,4488.0,438.0,491205,348339,361274,381959,612815,219948,7446.0,5970.0,8351.0,16660.0,40636,2944.0,5720.0,4394.0,4842.0,7072.0,14448.0,6426.0,35814,29789,31430,36851.0,75174,18315.0,130293,83309,82726,99959,199108,58290.0,10899.0,7941.0,10414.0,19796.0,53980,4613.0,10208.0,6372.0,6414,6261.0,9598.0,6356.0,30656,17795,17854,19733.0,31823,15880.0
10/10/2021,824617,562099,579057,660757,1174176,377518,2990.0,2039.0,2158,2946.0,4505.0,5421.0,22499.0,11826.0,11101.0,12828,19080.0,8523.0,12664.0,8591,8191.0,11090,22760,6169.0,3780.0,2841.0,2711.0,3191.0,5112.0,1719.0,767.0,684.0,620.0,686.0,990.0,284.0,2653,1923.0,2538.0,4617.0,11497.0,1177.0,628.0,475.0,643.0,1249.0,4505.0,463.0,496646,351202,363562,383712,615182,222686,7571.0,6031.0,8424.0,16753.0,40745,2985.0,5763.0,4434.0,4869.0,7098.0,14492.0,6468.0,36402,30179,31718,37043.0,75415,18661.0,131692,84042,83238,100406,199626,59000.0,11042.0,8011.0,10491.0,19874.0,54104,4656.0,10252.0,6397.0,6426,6279.0,9616.0,6424.0,31066,17968,17965,19800.0,31903,16077.0
10/11/2021,825939,562853,579617,661269,1174990,378180,2991.0,2044.0,2163,2950.0,4518.0,5422.0,22508.0,11832.0,11106.0,12830,19086.0,8527.0,12678.0,8603,8199.0,11095,22768,6179.0,3788.0,2849.0,2712.0,3191.0,5113.0,1721.0,770.0,684.0,620.0,686.0,990.0,284.0,2654,1926.0,2540.0,4617.0,11502.0,1180.0,630.0,476.0,644.0,1250.0,4509.0,464.0,497465,351634,363905,384004,615598,223079,7583.0,6038.0,8434.0,16768.0,40760,2987.0,5773.0,4441.0,4870.0,7106.0,14504.0,6481.0,36483,30238,31764,37071.0,75454,18715.0,131886,84154,83311,100471,199704,59115.0,11058.0,8022.0,10494.0,19889.0,54133,4662.0,10255.0,6404.0,6432,6282.0,9620.0,6426.0,31115,17998,17983,19820.0,31912,16107.0
