date,Pima_cume,Pima
2021-03-31 00:00:00,494050,9594
2021-04-01 00:00:00,501457,7407
2021-04-02 00:00:00,510122,8665
2021-04-03 00:00:00,515144,5022
2021-04-04 00:00:00,516935,1791
2021-04-05 00:00:00,524852,7917
2021-04-06 00:00:00,533587,8735
2021-04-07 00:00:00,544504,10917
2021-04-08 00:00:00,555028,10524
2021-04-09 00:00:00,566189,11161
2021-04-10 00:00:00,571765,5576
2021-04-11 00:00:00,573698,1933
2021-04-12 00:00:00,582088,8390
2021-04-13 00:00:00,589300,7212
2021-04-14 00:00:00,597557,8257
2021-04-15 00:00:00,606150,8593
2021-04-16 00:00:00,615177,9027
2021-04-17 00:00:00,618730,3553
2021-04-18 00:00:00,621333,2603
2021-04-19 00:00:00,627705,6372
2021-04-20 00:00:00,634608,6903
2021-04-21 00:00:00,642565,7957
2021-04-22 00:00:00,650280,7715
2021-04-23 00:00:00,658730,8450
2021-04-24 00:00:00,663533,4803
2021-04-25 00:00:00,665081,1548
2021-04-26 00:00:00,672602,7521
2021-04-27 00:00:00,679914,7312
2021-04-28 00:00:00,687174,7260
2021-04-29 00:00:00,694143,6969
2021-04-30 00:00:00,700415,6272
2021-05-01 00:00:00,702431,2016
2021-05-02 00:00:00,703625,1194
2021-05-03 00:00:00,709246,5621
2021-05-04 00:00:00,714731,5485
2021-05-05 00:00:00,720925,6194
2021-05-06 00:00:00,726068,5143
2021-05-07 00:00:00,731432,5364
2021-05-08 00:00:00,733907,2475
2021-05-09 00:00:00,734888,981
2021-05-10 00:00:00,738775,3887
2021-05-11 00:00:00,742060,3285
2021-05-12 00:00:00,745724,3664
2021-05-13 00:00:00,750342,4618
2021-05-14 00:00:00,755693,5351
2021-05-15 00:00:00,759020,3327
2021-05-16 00:00:00,760936,1916
2021-05-17 00:00:00,765258,4322
2021-05-18 00:00:00,768551,3293
2021-05-19 00:00:00,771795,3244
2021-05-20 00:00:00,774888,3093
2021-05-21 00:00:00,779380,4492
2021-05-22 00:00:00,782113,2733
2021-05-23 00:00:00,783772,1659
2021-05-24 00:00:00,786773,3001
2021-05-25 00:00:00,789752,2979
2021-05-26 00:00:00,792568,2816
2021-05-27 00:00:00,795089,2521
2021-05-28 00:00:00,798421,3332
2021-05-29 00:00:00,800222,1801
2021-05-30 00:00:00,801135,913
2021-05-31 00:00:00,801813,678
2021-06-01 00:00:00,804555,2742
2021-06-02 00:00:00,806965,2410
2021-06-03 00:00:00,809555,2590
2021-06-04 00:00:00,812917,3362
2021-06-05 00:00:00,815574,2657
2021-06-06 00:00:00,817215,1641
2021-06-07 00:00:00,819934,2719
2021-06-08 00:00:00,822316,2382
2021-06-09 00:00:00,824660,2344
2021-06-10 00:00:00,827011,2351
2021-06-11 00:00:00,829871,2860
2021-06-12 00:00:00,832119,2248
2021-06-13 00:00:00,833268,1149
2021-06-14 00:00:00,835955,2687
2021-06-15 00:00:00,837825,1870
2021-06-16 00:00:00,839878,2053
2021-06-17 00:00:00,841815,1937
2021-06-18 00:00:00,844376,2561
2021-06-19 00:00:00,846003,1627
2021-06-20 00:00:00,846755,752
2021-06-21 00:00:00,848535,1780
2021-06-22 00:00:00,850518,1983
2021-06-23 00:00:00,852456,1938
2021-06-24 00:00:00,854239,1783
2021-06-25 00:00:00,856585,2346
2021-06-26 00:00:00,857995,1410
2021-06-27 00:00:00,858596,601
2021-06-28 00:00:00,860075,1479
2021-06-29 00:00:00,861658,1583
2021-06-30 00:00:00,863292,1634
2021-07-01 00:00:00,864560,1268
2021-07-02 00:00:00,866160,1600
2021-07-03 00:00:00,866993,833
2021-07-04 00:00:00,867205,212
2021-07-05 00:00:00,868152,947
2021-07-06 00:00:00,869602,1450
2021-07-07 00:00:00,871261,1659
2021-07-08 00:00:00,873037,1776
2021-07-09 00:00:00,874734,1697
2021-07-10 00:00:00,875621,887
2021-07-11 00:00:00,875714,93
