date,Arizona_cume,Arizona
2021-06-29 00:00:00,6509121,11507
2021-06-30 00:00:00,6521698,12577
2021-07-01 00:00:00,6533813,12115
2021-07-02 00:00:00,6546864,13051
2021-07-03 00:00:00,6554375,7511
2021-07-04 00:00:00,6555668,1293
2021-07-05 00:00:00,6564859,9191
2021-07-06 00:00:00,6575339,10480
2021-07-07 00:00:00,6585998,10659
2021-07-08 00:00:00,6596427,10429
2021-07-09 00:00:00,6608773,12346
2021-07-10 00:00:00,6616558,7785
2021-07-11 00:00:00,6618826,2268
