date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
11/3/2021,136095,86470,85191,102033,205893,59600
11/30/2021,140430,89068,87295,104243,209555,79278
11/4/2021,136250,86549,85261,102102,206077,59745
11/5/2021,136460,86657,85347,102210,206243,59983
11/6/2021,136562,86719,85383,102258,206352,60636
11/7/2021,136650,86771,85426,102299,206407,61568
11/8/2021,136873,86887,85520,102395,206607,62740
11/9/2021,137047,86976,85595,102468,206829,63784
12/1/2020,15,14,17,13,23,
12/1/2021,140669,89242,87408,104374,209721,79772
12/10/2020,18,18,27,20,35,
12/10/2021,142230,90278,88239,105394,210930,84154
12/11/2020,18,20,30,22,37,
12/11/2021,142324,90343,88288,105465,210987,84500
12/12/2020,18,20,31,24,40,
12/12/2021,142413,90426,88339,105516,211037,84852
12/13/2020,19,20,31,26,40,
12/13/2021,142569,90515,88406,105625,211150,85247
12/14/2020,19,23,34,26,41,
12/14/2021,142742,90581,88484,105712,211267,85614
12/15/2020,22,28,39,33,49,
12/15/2021,142940,90686,88569,105828,211407,86069
12/16/2020,24,31,41,34,51,
12/16/2021,143178,90814,88675,105972,211604,86525
12/17/2020,265,340,349,295,138,
12/17/2021,143382,90911,88801,106082,211742,87132
12/18/2020,572,702,648,567,260,1
12/18/2021,143526,91006,88873,106167,211802,87615
12/19/2020,772,911,791,673,324,1
12/19/2021,143671,91113,88946,106234,211857,87941
12/2/2020,16,14,20,14,23,
12/2/2021,140863,89353,87516,104512,209856,80221
12/20/2020,774,913,796,678,333,1
12/20/2021,143908,91246,89065,106359,212000,88535
12/21/2020,1178,1289,1083,961,468,3
12/21/2021,144148,91389,89171,106473,212136,89148
12/22/2020,1568,1679,1421,1251,606,5
12/22/2021,144388,91530,89278,106618,212297,89665
12/23/2020,2058,2165,1819,1567,785,5
12/23/2021,144592,91645,89367,106728,212405,90025
12/24/2020,2315,2448,2019,1784,877,7
12/24/2021,144669,91673,89391,106765,212457,90095
12/25/2020,2316,2449,2019,1787,880,7
12/25/2021,144669,91673,89391,106766,212457,90095
12/26/2020,2514,2659,2167,1941,959,7
12/26/2021,144765,91749,89437,106802,212515,90277
12/27/2020,2559,2705,2196,1974,976,7
12/27/2021,145023,91872,89565,106931,212667,90810
12/28/2020,3012,3153,2566,2298,1172,9
12/28/2021,145285,92032,89708,107062,212822,91401
12/29/2020,3461,3617,2919,2692,1431,17
12/29/2021,145564,92155,89828,107198,212962,91972
12/3/2020,16,15,23,16,25,
12/3/2021,141043,89481,87622,104635,210035,80742
12/30/2020,3896,4084,3373,3126,1714,18
12/30/2021,145816,92274,89980,107314,213065,92563
12/31/2020,4210,4437,3692,3436,1983,23
12/31/2021,145909,92325,90031,107349,213115,92701
12/4/2020,16,16,24,16,26,
12/4/2021,141143,89601,87679,104723,210102,81144
12/5/2020,17,16,24,16,26,
12/5/2021,141250,89699,87741,104792,210160,81462
12/6/2020,17,16,24,17,27,
12/6/2021,141405,89812,87834,104912,210295,81815
12/7/2020,17,16,24,19,28,
12/7/2021,141598,89927,87945,105027,210434,82327
12/8/2020,17,16,24,20,29,
12/8/2021,141838,90029,88036,105160,210596,82994
12/9/2020,18,18,26,20,33,
12/9/2021,142023,90144,88126,105271,210772,83503
2/1/2021,16693,15396,14893,14921,44730,219
2/10/2021,21031,18513,18424,19193,70732,318
2/11/2021,21371,18778,18659,19512,74919,328
2/12/2021,21739,19066,18968,19926,78762,337
2/13/2021,21956,19213,19124,20126,82026,349
2/14/2021,22029,19244,19183,20175,82514,355
2/15/2021,22191,19359,19297,20322,84391,357
2/16/2021,22393,19491,19474,20553,86630,366
2/17/2021,22700,19703,19678,20827,88764,381
2/18/2021,22926,19865,19832,21028,90707,383
2/19/2021,23178,20009,20018,21217,91696,388
2/2/2021,17362,15961,15562,15606,47207,230
2/20/2021,23455,20196,20186,21394,92458,402
2/21/2021,23492,20229,20231,21438,92731,403
2/22/2021,23635,20300,20305,21553,93744,405
2/23/2021,23794,20397,20420,21711,95337,410
2/24/2021,24104,20586,20610,21971,97294,444
2/25/2021,24317,20757,20766,22237,100220,453
2/26/2021,24690,21014,21055,22755,103659,466
2/27/2021,24879,21174,21230,23010,106085,474
2/28/2021,24987,21258,21306,23152,108113,483
2/3/2021,17935,16451,16097,16230,50355,240
2/4/2021,18491,16875,16534,16819,53786,255
2/5/2021,19232,17419,17184,17662,57681,273
2/6/2021,19724,17696,17484,18036,59427,284
2/7/2021,19799,17740,17538,18117,60040,285
2/8/2021,20173,17994,17832,18468,62826,290
2/9/2021,20569,18226,18121,18799,66094,300
3/1/2021,25277,21485,21582,23649,111160,514
3/10/2021,28497,23747,24063,31226,138414,714
3/11/2021,29009,24131,24511,32785,141984,758
3/12/2021,29679,24560,24998,34250,145462,810
3/13/2021,30061,24825,25329,35384,147070,843
3/14/2021,30383,25009,25540,36181,148318,875
3/15/2021,30785,25338,25873,38403,150648,916
3/16/2021,31534,25894,26484,40726,153358,981
3/17/2021,32607,26724,27284,43535,155902,1053
3/18/2021,33622,27479,28092,46284,158228,1124
3/19/2021,34887,28404,29018,49034,160247,1212
3/2/2021,25544,21686,21795,24015,114305,536
3/20/2021,35721,28929,29635,50784,161409,1269
3/21/2021,36381,29522,30272,52197,162187,1341
3/22/2021,37537,30244,31049,54109,163959,1440
3/23/2021,38936,31227,32052,56311,165813,1569
3/24/2021,40736,32447,33278,58341,167540,1831
3/25/2021,42808,34037,34919,60566,169186,2176
3/26/2021,44941,35613,36520,62653,170665,2622
3/27/2021,46221,36507,37410,63858,171429,2954
3/28/2021,47073,37141,38140,64285,171658,3240
3/29/2021,49186,38615,39570,65105,172248,3792
3/3/2021,25956,21975,22102,24633,118328,560
3/30/2021,51514,40172,41098,66166,173253,4394
3/31/2021,53956,41647,42795,67452,174368,5039
3/4/2021,26267,22182,22329,25365,121514,575
3/5/2021,26667,22458,22638,26274,124619,606
3/6/2021,26936,22667,22862,26978,126942,623
3/7/2021,27189,22856,23058,27615,128809,632
3/8/2021,27515,23055,23298,28629,131768,643
3/9/2021,27869,23349,23592,29814,134826,670
4/1/2021,56075,42900,44272,68331,175335,5671
4/10/2021,72794,52179,54414,75755,182270,10236
4/11/2021,73665,52592,54860,76111,182535,10488
4/12/2021,75185,53327,55739,76877,183222,10769
4/13/2021,76387,53908,56315,77403,183709,11010
4/14/2021,77741,54620,57006,77967,184140,11291
4/15/2021,78798,55258,57580,78417,184514,11526
4/16/2021,79979,55923,58308,78989,184992,11853
4/17/2021,80611,56270,58689,79294,185198,12039
4/18/2021,81019,56491,58904,79443,185309,12191
4/19/2021,81665,56890,59315,79872,185679,12359
4/2/2021,58260,44193,45799,69155,176111,6318
4/20/2021,82369,57212,59667,80199,186009,12504
4/21/2021,83130,57692,60118,80593,186341,12655
4/22/2021,83914,58146,60542,80973,186702,12855
4/23/2021,84853,58768,61111,81487,187106,13109
4/24/2021,85498,59101,61522,81828,187370,13333
4/25/2021,85886,59273,61725,81951,187482,13487
4/26/2021,86667,59714,62165,82362,187822,13665
4/27/2021,87457,60140,62604,82738,188138,13856
4/28/2021,88271,60527,63029,83185,188497,14036
4/29/2021,89016,60918,63401,83544,188863,14184
4/3/2021,59693,44991,46664,69748,176471,6808
4/30/2021,89776,61346,63913,83986,189251,14355
4/4/2021,60580,45400,47134,69996,176665,7085
4/5/2021,62669,46537,48443,71005,177673,7665
4/6/2021,64640,47613,49694,71995,178815,8219
4/7/2021,67222,49072,51110,73080,179886,8845
4/8/2021,69418,50255,52381,74128,180887,9364
4/9/2021,71635,51509,53711,75185,181836,9869
5/1/2021,90170,61609,64243,84281,189444,14487
5/10/2021,93886,63768,66449,86414,191355,15443
5/11/2021,94238,63990,66668,86654,191601,15540
5/12/2021,94664,64218,66893,86872,191827,15789
5/13/2021,95114,64501,67147,87118,192049,17421
5/14/2021,95625,64809,67409,87364,192266,18821
5/15/2021,96070,65089,67682,87593,192402,20557
5/16/2021,96434,65284,67892,87744,192504,21580
5/17/2021,97012,65604,68226,88046,192793,22369
5/18/2021,97515,65882,68450,88247,193004,22931
5/19/2021,97971,66122,68704,88457,193205,23512
5/2/2021,90484,61792,64398,84428,189542,14590
5/20/2021,98391,66391,68942,88680,193392,24092
5/21/2021,98922,66712,69236,88963,193598,25007
5/22/2021,99320,66931,69438,89144,193718,25984
5/23/2021,99570,67081,69578,89240,193780,26403
5/24/2021,100009,67356,69798,89418,193932,26939
5/25/2021,100429,67607,70011,89603,194085,27317
5/26/2021,100780,67809,70197,89734,194201,27707
5/27/2021,101099,67973,70370,89876,194329,28100
5/28/2021,101463,68227,70625,90070,194481,28690
5/29/2021,101701,68338,70743,90188,194553,28976
5/3/2021,91007,62072,64673,84711,189778,14695
5/30/2021,101827,68410,70798,90250,194587,29121
5/31/2021,101921,68452,70855,90299,194615,29223
5/4/2021,91482,62332,64963,84983,190040,14819
5/5/2021,92040,62658,65284,85268,190340,14967
5/6/2021,92488,62904,65527,85492,190603,15054
5/7/2021,93013,63232,65862,85845,190915,15187
5/8/2021,93381,63469,66145,86071,191051,15324
5/9/2021,93588,63580,66292,86216,191136,15383
6/1/2021,102330,68639,71061,90457,194786,29742
6/10/2021,104766,69954,72231,91539,195631,32630
6/11/2021,105018,70079,72358,91651,195714,32933
6/12/2021,105200,70166,72458,91720,195748,33134
6/13/2021,105291,70215,72515,91766,195766,33199
6/14/2021,105554,70368,72649,91865,195850,33554
6/15/2021,105765,70485,72735,91950,195921,33782
6/16/2021,106029,70626,72849,92035,195987,34078
6/17/2021,106258,70755,72953,92120,196086,34301
6/18/2021,106532,70912,73096,92226,196192,34651
6/19/2021,106677,71002,73173,92286,196247,34878
6/2/2021,102684,68814,71229,90598,194905,30135
6/20/2021,106749,71051,73201,92322,196269,34976
6/21/2021,106987,71184,73304,92401,196351,35276
6/22/2021,107229,71301,73403,92475,196423,35535
6/23/2021,107451,71427,73513,92561,196519,35802
6/24/2021,107661,71535,73602,92641,196584,36032
6/25/2021,107944,71689,73722,92743,196674,36353
6/26/2021,108127,71787,73813,92819,196712,36520
6/27/2021,108227,71852,73855,92855,196724,36603
6/28/2021,108489,71962,73941,92940,196777,36825
6/29/2021,108703,72074,74039,92998,196834,37033
6/3/2021,102955,68970,71348,90723,195006,30542
6/30/2021,108956,72187,74144,93088,196909,37280
6/4/2021,103355,69179,71524,90897,195137,30975
6/5/2021,103603,69325,71659,91009,195200,31265
6/6/2021,103761,69394,71753,91083,195247,31455
6/7/2021,104032,69531,71877,91196,195337,31769
6/8/2021,104312,69665,71991,91308,195434,32061
6/9/2021,104550,69820,72117,91428,195532,32345
7/1/2021,109153,72303,74242,93154,196981,37536
7/10/2021,111013,73263,75008,93773,197442,39313
7/11/2021,111106,73295,75047,93800,197466,39426
7/12/2021,111318,73382,75133,93874,197526,39708
7/13/2021,111497,73472,75188,93940,197579,39954
7/14/2021,111648,73555,75271,94011,197630,40211
7/15/2021,111864,73656,75345,94084,197684,40509
7/16/2021,112111,73810,75477,94204,197752,40814
7/17/2021,112270,73879,75563,94275,197796,40988
7/18/2021,112376,73927,75610,94306,197824,41121
7/19/2021,112638,74056,75723,94426,197885,41410
7/2/2021,109418,72426,74353,93267,197060,37789
7/20/2021,112864,74181,75843,94513,197981,41768
7/21/2021,113133,74308,75933,94613,198055,42132
7/22/2021,113361,74424,76044,94718,198179,42439
7/23/2021,113641,74617,76205,94882,198271,42817
7/24/2021,113823,74744,76327,94992,198321,43047
7/25/2021,113964,74831,76384,95030,198352,43210
7/26/2021,114278,75010,76515,95137,198454,43607
7/27/2021,114625,75203,76665,95252,198552,44121
7/28/2021,115019,75421,76840,95387,198643,44622
7/29/2021,115306,75590,76985,95491,198747,45121
7/3/2021,109574,72501,74429,93326,197082,37938
7/30/2021,115689,75836,77152,95626,198835,45656
7/31/2021,115984,75964,77278,95727,198889,45944
7/4/2021,109612,72525,74440,93338,197094,37960
7/5/2021,109793,72607,74517,93397,197137,38149
7/6/2021,109952,72702,74605,93457,197203,38385
7/7/2021,110228,72856,74702,93537,197269,38604
7/8/2021,110636,73048,74822,93618,197342,38835
7/9/2021,110861,73173,74934,93711,197410,39087
8/1/2021,116195,76052,77377,95779,198931,46136
8/10/2021,119151,77627,78574,96753,199655,48886
8/11/2021,119443,77801,78698,96837,199729,49147
8/12/2021,119785,77970,78834,96928,199812,49382
8/13/2021,120210,78216,79002,97045,199927,49744
8/14/2021,120445,78347,79128,97113,199970,49984
8/15/2021,120611,78442,79188,97149,199997,50142
8/16/2021,120903,78617,79295,97236,200077,50370
8/17/2021,121194,78741,79417,97342,200169,50580
8/18/2021,121492,78890,79532,97423,200269,50804
8/19/2021,121783,79036,79671,97513,200339,50985
8/2/2021,116581,76247,77522,95911,199039,46575
8/20/2021,122100,79236,79799,97614,200397,51274
8/21/2021,122294,79337,79887,97672,200430,51465
8/22/2021,122432,79421,79961,97711,200451,51575
8/23/2021,122746,79609,80109,97813,200531,51746
8/24/2021,123210,79849,80296,97936,200606,51990
8/25/2021,123608,80038,80441,98033,200695,52212
8/26/2021,123893,80152,80562,98106,200773,52373
8/27/2021,124217,80314,80724,98196,200872,52614
8/28/2021,124375,80405,80820,98252,200917,52766
8/29/2021,124522,80457,80878,98291,200945,52852
8/3/2021,116942,76417,77670,96038,199124,47016
8/30/2021,124773,80602,80955,98357,201016,52989
8/31/2021,125033,80712,81035,98430,201077,53104
8/4/2021,117277,76601,77798,96143,199214,47343
8/5/2021,117610,76774,77950,96251,199285,47551
8/6/2021,118009,77027,78132,96397,199403,47961
8/7/2021,118267,77172,78243,96482,199465,48286
8/8/2021,118435,77268,78325,96546,199493,48425
8/9/2021,118836,77454,78448,96658,199573,48660
9/1/2021,125273,80833,81114,98492,201148,53277
9/10/2021,126965,81654,81690,99001,201506,54394
9/11/2021,127173,81753,81757,99050,201536,54566
9/12/2021,127329,81834,81810,99089,201549,54669
9/13/2021,127562,81948,81891,99164,201600,54783
9/14/2021,127776,82066,81964,99222,201672,54899
9/15/2021,127938,82133,82014,99269,201720,54967
9/16/2021,128137,82235,82108,99330,201758,55077
9/17/2021,128416,82379,82215,99421,201819,55240
9/18/2021,128572,82456,82269,99459,201855,55342
9/19/2021,128666,82511,82311,99478,201874,55401
9/2/2021,125477,80935,81164,98551,201194,53406
9/20/2021,128813,82589,82364,99516,201915,55487
9/21/2021,129010,82697,82438,99575,201969,55584
9/22/2021,129213,82807,82510,99640,202024,55719
9/23/2021,129432,82908,82582,99695,202072,55829
9/24/2021,129682,83021,82687,99776,202149,55945
9/25/2021,129801,83103,82742,99821,202204,56024
9/26/2021,129874,83137,82769,99836,202238,56073
9/27/2021,130040,83237,82830,99878,202336,56154
9/28/2021,130254,83339,82900,99933,202412,56420
9/29/2021,130518,83486,82976,99992,202487,56681
9/3/2021,125726,81076,81246,98642,201246,53643
9/30/2021,130773,83598,83047,100038,202571,56825
9/4/2021,125870,81140,81302,98696,201271,53759
9/5/2021,125966,81189,81344,98729,201289,53831
9/6/2021,125999,81202,81363,98743,201297,53856
9/7/2021,126207,81296,81441,98791,201338,53967
9/8/2021,126442,81406,81520,98836,201410,54115
9/9/2021,126657,81508,81574,98902,201450,54232
