date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
10/2/2021,5987,4569,5054,7245,15028,6380
10/20/2021,6117,4641,5103,7319,15149,6496
10/21/2021,6124,4649,5106,7322,15162,6502
10/22/2021,6144,4658,5115,7327,15175,6512
10/23/2021,6146,4659,5116,7327,15180,6515
10/24/2021,6147,4660,5116,7329,15185,6517
10/25/2021,6156,4663,5121,7338,15203,6520
10/26/2021,6161,4670,5130,7342,15225,6527
10/27/2021,6173,4675,5136,7353,15243,6539
10/28/2021,6193,4693,5153,7371,15272,6545
10/29/2021,6208,4705,5161,7387,15291,6560
10/3/2021,5988,4569,5054,7245,15029,6380
10/30/2021,6212,4708,5163,7390,15295,6564
10/31/2021,6215,4708,5163,7390,15297,6564
10/4/2021,5995,4574,5056,7249,15037,6389
10/5/2021,6005,4578,5060,7253,15045,6397
10/6/2021,6011,4586,5065,7254,15054,6403
10/7/2021,6020,4589,5069,7258,15060,6412
10/8/2021,6027,4600,5078,7262,15063,6423
10/9/2021,6031,4601,5079,7264,15063,6423
11/1/2021,6226,4712,5172,7396,15307,6565
11/10/2021,6291,4752,5230,7451,15428,7503
11/11/2021,6298,4760,5232,7460,15438,7528
11/12/2021,6306,4765,5240,7465,15446,7674
11/13/2021,6311,4767,5241,7472,15451,7685
11/14/2021,6315,4768,5242,7475,15454,7690
11/15/2021,6334,4778,5250,7488,15473,7746
11/16/2021,6347,4783,5254,7494,15491,7782
11/17/2021,6366,4798,5270,7507,15500,7888
11/18/2021,6373,4800,5273,7511,15514,7908
11/19/2021,6389,4809,5287,7525,15524,8001
11/2/2021,6236,4719,5177,7403,15322,6568
11/20/2021,6400,4813,5291,7532,15532,8062
11/21/2021,6400,4813,5294,7534,15538,8064
11/22/2021,6410,4825,5307,7539,15550,8126
11/23/2021,6424,4830,5310,7545,15557,8152
11/24/2021,6431,4835,5315,7552,15564,8176
11/25/2021,6431,4835,5315,7552,15564,8176
11/26/2021,6438,4844,5321,7553,15571,8202
11/27/2021,6443,4844,5323,7556,15572,8212
11/28/2021,6448,4846,5323,7559,15575,8218
11/29/2021,6463,4853,5338,7568,15597,8249
11/3/2021,6241,4723,5185,7413,15340,6576
11/30/2021,6479,4869,5361,7578,15608,8292
11/4/2021,6253,4726,5193,7422,15361,6598
11/5/2021,6261,4729,5205,7427,15374,6658
11/6/2021,6265,4735,5215,7432,15395,6723
11/7/2021,6265,4740,5217,7433,15401,6736
11/8/2021,6273,4743,5223,7439,15411,6849
11/9/2021,6282,4748,5227,7445,15420,6945
12/1/2021,6483,4875,5365,7588,15618,8365
12/10/2020,1,,1,2,1,1
12/10/2021,6577,4920,5420,7656,15694,8576
12/11/2020,1,,1,2,1,1
12/11/2021,6582,4925,5422,7664,15699,8608
12/12/2020,1,,1,2,1,1
12/12/2021,6586,4925,5425,7664,15704,8617
12/13/2020,2,,1,2,1,1
12/13/2021,6605,4941,5434,7669,15717,8636
12/14/2020,2,,1,3,1,1
12/14/2021,6615,4950,5444,7681,15728,8700
12/15/2020,3,2,4,3,1,1
12/15/2021,6620,4952,5450,7686,15738,8730
12/16/2020,10,6,13,9,2,1
12/16/2021,6629,4955,5457,7694,15744,8741
12/17/2020,19,25,36,27,9,1
12/17/2021,6635,4961,5463,7702,15748,8756
12/18/2020,29,42,50,42,24,1
12/18/2021,6638,4964,5467,7706,15754,8766
12/19/2020,30,42,50,43,24,1
12/19/2021,6641,4968,5469,7708,15758,8768
12/2/2020,,,,,,1
12/2/2021,6491,4881,5374,7598,15627,8384
12/20/2020,30,42,50,45,25,1
12/20/2021,6654,4973,5475,7715,15767,8793
12/21/2020,31,42,51,47,29,2
12/21/2021,6664,4977,5480,7721,15774,8820
12/22/2020,34,53,68,57,67,2
12/22/2021,6675,4984,5487,7729,15783,8885
12/23/2020,64,83,93,89,117,2
12/23/2021,6679,4992,5493,7739,15790,8904
12/24/2020,77,101,107,105,163,2
12/24/2021,6683,4995,5494,7742,15792,8904
12/25/2020,79,102,108,105,163,2
12/25/2021,6683,4995,5494,7742,15792,8904
12/26/2020,79,102,109,106,163,2
12/26/2021,6684,4997,5497,7743,15795,8904
12/27/2020,80,102,109,106,163,2
12/27/2021,6703,5005,5501,7755,15802,8955
12/28/2020,117,154,167,182,281,2
12/28/2021,6710,5011,5505,7761,15810,8992
12/29/2020,138,199,223,244,472,3
12/29/2021,6714,5015,5507,7765,15815,9044
12/3/2020,,,,,,1
12/3/2021,6508,4888,5379,7612,15637,8454
12/30/2020,180,240,269,299,662,4
12/30/2021,6731,5020,5516,7766,15825,9094
12/31/2020,224,280,302,350,851,6
12/31/2021,6735,5021,5519,7771,15828,9101
12/4/2020,,,,1,,1
12/4/2021,6524,4894,5388,7620,15661,8496
12/5/2020,,,,1,,1
12/5/2021,6527,4898,5391,7621,15663,8499
12/6/2020,,,1,1,,1
12/6/2021,6538,4903,5397,7628,15669,8511
12/7/2020,1,,1,1,,1
12/7/2021,6547,4906,5401,7634,15670,8525
12/8/2020,1,,1,1,,1
12/8/2021,6555,4911,5410,7643,15675,8540
12/9/2020,1,,1,1,,1
12/9/2021,6564,4915,5414,7649,15685,8559
2/1/2021,1145,1168,1464,2003,5493,245
2/10/2021,1388,1439,1885,2687,7233,441
2/11/2021,1512,1527,1965,2789,7498,480
2/12/2021,1578,1580,2013,2865,7751,495
2/13/2021,1788,1684,2106,2943,7859,526
2/14/2021,1791,1685,2108,2950,7890,528
2/15/2021,1798,1691,2114,2965,7979,529
2/16/2021,1827,1714,2146,3000,8267,551
2/17/2021,1878,1757,2196,3048,8510,633
2/18/2021,1916,1785,2231,3107,8716,652
2/19/2021,1967,1814,2268,3158,8800,667
2/2/2021,1163,1187,1494,2037,5739,252
2/20/2021,2002,1832,2282,3173,8821,687
2/21/2021,2007,1833,2285,3174,8833,690
2/22/2021,2061,1873,2326,3210,8890,701
2/23/2021,2130,1917,2359,3278,9023,735
2/24/2021,2168,1938,2380,3323,9152,744
2/25/2021,2215,1991,2431,3398,9446,874
2/26/2021,2276,2033,2480,3431,9568,955
2/27/2021,2291,2043,2488,3447,9608,957
2/28/2021,2294,2043,2492,3451,9614,959
2/3/2021,1188,1216,1532,2103,6055,255
2/4/2021,1207,1244,1580,2161,6274,275
2/5/2021,1222,1263,1612,2287,6437,283
2/6/2021,1284,1331,1763,2542,6557,382
2/7/2021,1284,1331,1764,2542,6565,383
2/8/2021,1315,1373,1805,2568,6763,396
2/9/2021,1325,1396,1833,2619,6975,407
3/1/2021,2335,2065,2516,3479,9708,968
3/10/2021,2589,2223,2733,3991,10687,1126
3/11/2021,2624,2256,2755,4110,10887,1133
3/12/2021,2655,2267,2772,4184,10991,1137
3/13/2021,2665,2269,2781,4203,11026,1140
3/14/2021,2665,2270,2782,4211,11041,1141
3/15/2021,2692,2294,2834,4363,11209,1152
3/16/2021,2720,2312,2860,4404,11289,1158
3/17/2021,2762,2353,2905,4513,11404,1161
3/18/2021,2810,2385,2944,4653,11618,1186
3/19/2021,2836,2409,2972,4723,11708,1195
3/2/2021,2371,2087,2536,3525,9829,976
3/20/2021,2845,2415,2975,4732,11733,1200
3/21/2021,2847,2415,2980,4735,11750,1204
3/22/2021,2882,2444,3002,4785,11831,1209
3/23/2021,2923,2487,3057,4904,12044,1244
3/24/2021,2977,2546,3112,5002,12165,1277
3/25/2021,3019,2571,3153,5074,12275,1311
3/26/2021,3050,2600,3199,5134,12339,1349
3/27/2021,3090,2622,3217,5151,12354,1355
3/28/2021,3098,2624,3219,5157,12357,1357
3/29/2021,3143,2657,3262,5213,12444,1364
3/3/2021,2392,2106,2574,3592,9997,1019
3/30/2021,3188,2679,3287,5266,12505,1378
3/31/2021,3251,2726,3336,5331,12584,1406
3/4/2021,2414,2117,2590,3663,10224,1068
3/5/2021,2441,2132,2611,3708,10291,1084
3/6/2021,2491,2157,2650,3756,10325,1092
3/7/2021,2492,2159,2654,3769,10335,1094
3/8/2021,2504,2167,2666,3818,10430,1099
3/9/2021,2546,2194,2695,3885,10516,1110
4/1/2021,3294,2758,3391,5388,12669,1420
4/10/2021,3597,2970,3610,5658,13074,1564
4/11/2021,3602,2975,3615,5667,13085,1568
4/12/2021,3637,3023,3658,5697,13139,1576
4/13/2021,3658,3041,3683,5728,13186,1599
4/14/2021,3697,3068,3702,5757,13225,1609
4/15/2021,3742,3093,3734,5786,13257,1624
4/16/2021,3779,3118,3755,5816,13276,1639
4/17/2021,3789,3125,3762,5826,13290,1640
4/18/2021,3792,3128,3765,5829,13298,1640
4/19/2021,3826,3163,3785,5854,13324,1647
4/2/2021,3327,2787,3424,5419,12722,1458
4/20/2021,3868,3209,3805,5877,13352,1657
4/21/2021,3902,3252,3836,5889,13382,1663
4/22/2021,3953,3290,3866,5913,13395,1668
4/23/2021,3982,3313,3880,5931,13415,1680
4/24/2021,3990,3318,3892,5938,13428,1681
4/25/2021,3991,3323,3895,5941,13429,1684
4/26/2021,4006,3332,3909,5958,13455,1690
4/27/2021,4026,3347,3917,5982,13487,1705
4/28/2021,4051,3364,3926,6000,13516,1713
4/29/2021,4077,3379,3948,6019,13546,1727
4/3/2021,3338,2792,3431,5427,12733,1460
4/30/2021,4092,3389,3962,6035,13561,1740
4/4/2021,3339,2794,3433,5431,12734,1460
4/5/2021,3363,2818,3459,5464,12808,1471
4/6/2021,3402,2844,3481,5507,12868,1485
4/7/2021,3456,2878,3508,5540,12911,1504
4/8/2021,3525,2932,3565,5593,12989,1517
4/9/2021,3577,2956,3592,5631,13047,1526
5/1/2021,4096,3391,3966,6043,13566,1741
5/10/2021,4225,3453,4036,6141,13698,1780
5/11/2021,4241,3457,4042,6155,13718,1812
5/12/2021,4260,3463,4053,6167,13728,1834
5/13/2021,4279,3482,4061,6180,13744,1985
5/14/2021,4296,3489,4083,6194,13764,2257
5/15/2021,4301,3498,4089,6201,13769,2275
5/16/2021,4302,3501,4092,6204,13774,2285
5/17/2021,4325,3514,4101,6216,13783,2377
5/18/2021,4350,3531,4113,6229,13795,2528
5/19/2021,4374,3545,4134,6233,13814,2691
5/2/2021,4097,3391,3966,6044,13569,1741
5/20/2021,4390,3554,4143,6247,13827,2802
5/21/2021,4409,3567,4153,6256,13837,2909
5/22/2021,4419,3577,4155,6258,13843,3117
5/23/2021,4424,3580,4161,6265,13851,3124
5/24/2021,4438,3594,4177,6284,13871,3180
5/25/2021,4458,3605,4192,6302,13883,3283
5/26/2021,4476,3609,4200,6314,13898,3361
5/27/2021,4495,3616,4204,6326,13912,3423
5/28/2021,4509,3619,4213,6333,13918,3475
5/29/2021,4512,3619,4217,6338,13923,3481
5/3/2021,4122,3400,3983,6060,13594,1751
5/30/2021,4517,3621,4218,6339,13925,3486
5/31/2021,4520,3623,4220,6342,13927,3488
5/4/2021,4145,3415,3994,6083,13617,1752
5/5/2021,4156,3423,4003,6091,13632,1760
5/6/2021,4185,3435,4018,6108,13662,1765
5/7/2021,4200,3443,4025,6118,13676,1773
5/8/2021,4206,3445,4029,6120,13678,1774
5/9/2021,4207,3447,4030,6123,13680,1775
6/1/2021,4537,3634,4222,6358,13941,3533
6/10/2021,4636,3693,4267,6407,14013,3833
6/11/2021,4647,3699,4275,6417,14019,3875
6/12/2021,4650,3700,4277,6417,14021,3883
6/13/2021,4651,3700,4277,6417,14021,3883
6/14/2021,4662,3710,4285,6424,14033,3911
6/15/2021,4670,3717,4295,6430,14043,3960
6/16/2021,4680,3726,4304,6439,14050,4007
6/17/2021,4689,3735,4308,6444,14055,4028
6/18/2021,4699,3740,4314,6451,14065,4052
6/19/2021,4703,3743,4315,6457,14065,4055
6/2/2021,4553,3642,4226,6364,13950,3572
6/20/2021,4708,3744,4319,6458,14065,4057
6/21/2021,4717,3752,4327,6467,14073,4083
6/22/2021,4729,3758,4334,6468,14081,4148
6/23/2021,4739,3763,4338,6474,14088,4177
6/24/2021,4752,3768,4342,6480,14094,4209
6/25/2021,4761,3777,4343,6485,14101,4242
6/26/2021,4764,3778,4344,6486,14105,4246
6/27/2021,4766,3781,4344,6488,14106,4247
6/28/2021,4776,3787,4354,6494,14112,4277
6/29/2021,4788,3794,4357,6497,14118,4311
6/3/2021,4564,3649,4232,6369,13968,3611
6/30/2021,4806,3801,4360,6506,14132,4349
6/4/2021,4580,3657,4234,6377,13981,3651
6/5/2021,4582,3657,4237,6379,13984,3658
6/6/2021,4582,3659,4238,6380,13986,3666
6/7/2021,4592,3672,4243,6388,13990,3702
6/8/2021,4603,3679,4248,6395,13993,3739
6/9/2021,4620,3688,4257,6401,14002,3789
7/1/2021,4816,3807,4367,6509,14141,4391
7/10/2021,4879,3853,4410,6544,14192,4522
7/11/2021,4882,3853,4412,6545,14193,4522
7/12/2021,4895,3862,4422,6549,14203,4571
7/13/2021,4913,3869,4424,6554,14214,4607
7/14/2021,4930,3881,4426,6558,14222,4671
7/15/2021,4940,3886,4431,6566,14236,4696
7/16/2021,4957,3899,4437,6576,14240,4725
7/17/2021,4962,3900,4444,6586,14242,4730
7/18/2021,4967,3902,4444,6589,14245,4731
7/19/2021,4990,3908,4452,6601,14256,4776
7/2/2021,4828,3815,4378,6515,14152,4405
7/20/2021,5006,3919,4467,6613,14272,4831
7/21/2021,5023,3931,4476,6625,14285,4882
7/22/2021,5035,3943,4483,6642,14297,4934
7/23/2021,5049,3947,4495,6651,14306,4969
7/24/2021,5055,3951,4503,6657,14318,4970
7/25/2021,5057,3953,4505,6658,14320,4977
7/26/2021,5072,3965,4519,6669,14329,5016
7/27/2021,5098,3975,4530,6676,14350,5052
7/28/2021,5115,3988,4545,6692,14360,5094
7/29/2021,5130,4000,4553,6705,14372,5132
7/3/2021,4832,3816,4379,6516,14155,4407
7/30/2021,5135,4004,4556,6715,14384,5160
7/31/2021,5145,4006,4562,6718,14387,5164
7/4/2021,4834,3816,4379,6516,14155,4407
7/5/2021,4838,3818,4385,6518,14156,4414
7/6/2021,4842,3820,4393,6526,14170,4436
7/7/2021,4849,3825,4395,6529,14176,4475
7/8/2021,4862,3842,4403,6533,14181,4496
7/9/2021,4876,3851,4408,6542,14189,4519
8/1/2021,5149,4009,4564,6723,14391,5169
8/10/2021,5302,4103,4645,6826,14484,5529
8/11/2021,5325,4124,4652,6835,14493,5579
8/12/2021,5349,4136,4663,6843,14500,5640
8/13/2021,5377,4156,4675,6859,14522,5717
8/14/2021,5385,4165,4682,6864,14528,5727
8/15/2021,5387,4166,4684,6870,14531,5729
8/16/2021,5414,4201,4702,6887,14558,5757
8/17/2021,5438,4219,4715,6900,14587,5794
8/18/2021,5456,4230,4727,6911,14604,5819
8/19/2021,5479,4243,4737,6930,14617,5846
8/2/2021,5168,4025,4574,6735,14406,5226
8/20/2021,5497,4266,4748,6952,14631,5894
8/21/2021,5501,4266,4751,6956,14632,5898
8/22/2021,5503,4268,4752,6962,14635,5898
8/23/2021,5525,4280,4766,6977,14652,5913
8/24/2021,5542,4295,4782,6985,14678,5928
8/25/2021,5558,4307,4791,6999,14698,5947
8/26/2021,5578,4317,4795,7010,14712,5972
8/27/2021,5598,4335,4816,7023,14732,6002
8/28/2021,5608,4342,4822,7029,14738,6015
8/29/2021,5610,4345,4825,7033,14740,6017
8/3/2021,5176,4031,4583,6746,14419,5299
8/30/2021,5616,4351,4832,7044,14744,6028
8/31/2021,5625,4359,4839,7052,14756,6041
8/4/2021,5197,4041,4594,6760,14433,5336
8/5/2021,5218,4052,4601,6774,14439,5381
8/6/2021,5249,4065,4614,6792,14444,5451
8/7/2021,5260,4069,4620,6795,14447,5460
8/8/2021,5267,4074,4622,6799,14451,5462
8/9/2021,5292,4090,4634,6810,14464,5493
9/1/2021,5632,4369,4845,7063,14762,6059
9/10/2021,5725,4430,4895,7107,14819,6143
9/11/2021,5729,4437,4901,7109,14823,6147
9/12/2021,5731,4440,4902,7110,14823,6147
9/13/2021,5759,4452,4918,7119,14835,6184
9/14/2021,5770,4463,4929,7130,14847,6198
9/15/2021,5780,4464,4932,7134,14851,6206
9/16/2021,5787,4468,4936,7138,14861,6217
9/17/2021,5802,4472,4941,7143,14868,6243
9/18/2021,5805,4476,4942,7148,14871,6244
9/19/2021,5809,4481,4945,7151,14872,6246
9/2/2021,5639,4375,4852,7064,14766,6065
9/20/2021,5822,4487,4948,7158,14876,6258
9/21/2021,5836,4494,4953,7162,14885,6267
9/22/2021,5857,4507,4962,7166,14890,6290
9/23/2021,5877,4512,4967,7170,14896,6300
9/24/2021,5891,4515,4980,7178,14909,6315
9/25/2021,5898,4517,4985,7182,14915,6319
9/26/2021,5902,4518,4986,7185,14918,6320
9/27/2021,5917,4519,5000,7188,14936,6338
9/28/2021,5932,4535,5019,7200,14959,6345
9/29/2021,5944,4539,5023,7210,14976,6354
9/3/2021,5652,4390,4859,7078,14774,6088
9/30/2021,5972,4554,5042,7231,15002,6362
9/4/2021,5655,4395,4864,7079,14778,6090
9/5/2021,5660,4395,4864,7079,14778,6090
9/6/2021,5661,4397,4865,7079,14782,6091
9/7/2021,5680,4406,4874,7086,14790,6100
9/8/2021,5698,4413,4879,7093,14803,6115
9/9/2021,5710,4421,4888,7098,14811,6130
