date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
11/11/2021,38975,31651,33055,37901,77833,20081
11/12/2021,39065,31710,33090,37924,77902,20297
11/13/2021,39111,31736,33113,37942,77923,20541
11/14/2021,39141,31757,33125,37950,77946,20616
11/15/2021,39201,31805,33168,37985,78011,20764
11/16/2021,39264,31851,33196,38017,78068,20937
11/17/2021,39338,31899,33231,38052,78124,21127
11/18/2021,39413,31941,33264,38079,78197,21266
11/19/2021,39470,31988,33302,38110,78246,21445
11/2/2021,38312,31277,32720,37645,77360,18980
11/20/2021,39523,32024,33330,38124,78264,21849
11/21/2021,39556,32035,33347,38148,78285,21901
11/22/2021,39631,32070,33390,38184,78350,21997
11/23/2021,39732,32130,33424,38227,78416,22151
11/24/2021,39807,32183,33450,38268,78462,22348
11/25/2021,39808,32183,33450,38268,78462,22348
11/26/2021,39847,32206,33485,38306,78496,22459
11/27/2021,39867,32220,33498,38319,78510,22516
11/28/2021,39883,32231,33507,38332,78528,22547
11/29/2021,39933,32267,33531,38376,78593,22626
11/3/2021,38383,31322,32761,37674,77417,19005
11/30/2021,39999,32304,33564,38420,78671,22735
11/4/2021,38437,31357,32794,37706,77487,19042
11/5/2021,38525,31414,32858,37744,77576,19142
11/6/2021,38613,31457,32882,37769,77599,19292
11/7/2021,38670,31472,32898,37781,77616,19354
11/8/2021,38762,31515,32942,37814,77681,19499
11/9/2021,38841,31563,32983,37843,77728,19684
12/1/2020,1,1,2,,1,
12/1/2021,40085,32346,33603,38463,78739,22877
12/10/2020,2,1,2,,2,
12/10/2021,40616,32680,33914,38844,79498,23915
12/11/2020,2,1,2,,2,
12/11/2021,40646,32703,33936,38865,79527,24052
12/12/2020,2,1,2,,2,
12/12/2021,40668,32716,33943,38877,79554,24082
12/13/2020,2,1,2,,2,
12/13/2021,40726,32744,33963,38920,79650,24152
12/14/2020,2,1,2,,2,
12/14/2021,40763,32769,33993,38961,79727,24228
12/15/2020,2,1,2,,2,
12/15/2021,40818,32797,34027,39006,79815,24312
12/16/2020,3,2,6,,2,
12/16/2021,40886,32848,34067,39068,79938,24480
12/17/2020,11,13,18,4,4,
12/17/2021,40939,32881,34091,39109,80035,24581
12/18/2020,20,23,27,9,5,
12/18/2021,40966,32899,34111,39132,80077,24729
12/19/2020,24,31,33,15,8,
12/19/2021,40990,32917,34123,39160,80114,24758
12/2/2020,1,1,2,,1,
12/2/2021,40162,32394,33639,38514,78819,23000
12/20/2020,24,36,34,19,9,
12/20/2021,41055,32953,34155,39225,80243,24905
12/21/2020,50,83,80,36,22,1
12/21/2021,41117,32985,34192,39295,80384,25024
12/22/2020,107,153,140,82,38,1
12/22/2021,41174,33027,34236,39338,80493,25163
12/23/2020,164,243,251,159,72,2
12/23/2021,41231,33053,34271,39384,80586,25274
12/24/2020,181,263,267,173,75,2
12/24/2021,41256,33071,34283,39398,80621,25296
12/25/2020,181,263,267,173,75,2
12/25/2021,41256,33072,34283,39398,80621,25296
12/26/2020,235,363,343,230,98,3
12/26/2021,41277,33084,34291,39416,80656,25323
12/27/2020,251,393,358,242,100,3
12/27/2021,41332,33125,34327,39462,80727,25420
12/28/2020,311,506,491,340,136,3
12/28/2021,41400,33153,34359,39521,80843,25560
12/29/2020,417,666,653,481,191,4
12/29/2021,41461,33179,34394,39563,80937,25666
12/3/2020,2,1,2,,1,
12/3/2021,40235,32438,33670,38564,78889,23133
12/30/2020,548,884,846,663,320,4
12/30/2021,41511,33213,34424,39601,81035,25824
12/31/2020,621,979,951,752,500,5
12/31/2021,41534,33234,34447,39629,81061,25871
12/4/2020,2,1,2,,1,
12/4/2021,40263,32457,33689,38580,78928,23211
12/5/2020,2,1,2,,1,
12/5/2021,40285,32470,33701,38592,78960,23240
12/6/2020,2,1,2,,1,
12/6/2021,40345,32511,33752,38640,79054,23365
12/7/2020,2,1,2,,1,
12/7/2021,40419,32551,33787,38706,79167,23514
12/8/2020,2,1,2,,1,
12/8/2021,40487,32584,33832,38744,79280,23642
12/9/2020,2,1,2,,2,
12/9/2021,40558,32644,33875,38806,79404,23804
2/1/2021,2923,4066,4341,4168,14288,67
2/10/2021,3632,4871,5253,5446,24660,93
2/11/2021,3699,4936,5339,5580,26425,96
2/12/2021,3802,5042,5480,5772,28463,103
2/13/2021,4001,5278,5748,5992,29953,113
2/14/2021,4032,5318,5798,6050,30301,114
2/15/2021,4083,5363,5846,6137,31095,120
2/16/2021,4157,5434,5893,6211,32114,129
2/17/2021,4239,5491,5949,6303,33156,134
2/18/2021,4314,5550,6005,6364,34286,145
2/19/2021,4386,5617,6073,6436,34928,152
2/2/2021,2995,4157,4459,4326,15226,67
2/20/2021,4528,5712,6163,6509,35432,165
2/21/2021,4540,5725,6175,6529,35713,166
2/22/2021,4573,5763,6202,6585,36133,169
2/23/2021,4611,5803,6251,6650,36735,170
2/24/2021,4665,5868,6307,6725,37747,175
2/25/2021,4751,5959,6404,6903,39399,181
2/26/2021,4840,6044,6501,7072,41199,186
2/27/2021,4889,6076,6551,7148,41744,189
2/28/2021,4903,6087,6577,7197,42109,189
2/3/2021,3109,4304,4594,4470,16264,69
2/4/2021,3185,4409,4705,4593,17308,70
2/5/2021,3340,4561,4882,4785,18390,74
2/6/2021,3398,4640,4970,4945,19762,82
2/7/2021,3416,4646,4984,4972,20124,82
2/8/2021,3469,4698,5053,5109,21440,83
2/9/2021,3521,4765,5141,5285,22899,88
3/1/2021,4960,6146,6665,7399,43247,192
3/10/2021,5626,6820,7560,11825,52156,240
3/11/2021,5788,7059,7762,12805,53404,246
3/12/2021,5936,7144,7949,13495,54287,254
3/13/2021,6022,7227,8039,13935,54684,260
3/14/2021,6062,7264,8105,14290,54910,264
3/15/2021,6165,7342,8261,15052,55510,273
3/16/2021,6293,7479,8479,15875,56412,279
3/17/2021,6511,7663,8754,16758,57355,293
3/18/2021,6698,7853,9025,17625,58378,302
3/19/2021,6962,8123,9363,18376,59123,330
3/2/2021,5026,6214,6772,7621,44558,196
3/20/2021,7092,8251,9592,18719,59516,340
3/21/2021,7198,8388,9767,19019,59778,354
3/22/2021,7465,8689,10113,19571,60331,400
3/23/2021,7807,9026,10563,20183,60978,439
3/24/2021,8189,9393,11091,20794,61565,506
3/25/2021,8605,9754,11561,21232,62103,560
3/26/2021,8971,10127,11977,21895,62628,620
3/27/2021,9257,10420,12302,22153,62818,688
3/28/2021,9535,10655,12564,22376,63006,763
3/29/2021,9939,11000,12980,22682,63328,833
3/3/2021,5123,6302,6883,8085,46303,209
3/30/2021,10316,11331,13406,22960,63624,913
3/31/2021,10672,11679,13868,23294,63896,1011
3/4/2021,5233,6440,7026,8683,47953,211
3/5/2021,5338,6551,7152,9271,48937,220
3/6/2021,5386,6600,7227,9725,49664,224
3/7/2021,5417,6623,7261,9991,49984,224
3/8/2021,5472,6676,7338,10536,50668,228
3/9/2021,5549,6752,7463,11220,51490,232
4/1/2021,11036,12006,14340,23576,64177,1101
4/10/2021,13850,14515,17396,25874,66627,1779
4/11/2021,14002,14638,17543,25970,66712,1859
4/12/2021,14292,14873,17842,26195,67002,1933
4/13/2021,14570,15093,18088,26478,67289,2005
4/14/2021,14869,15406,18417,26692,67467,2072
4/15/2021,15241,15737,18776,26913,67643,2139
4/16/2021,15553,16061,19033,27077,67784,2196
4/17/2021,15709,16198,19201,27197,67905,2242
4/18/2021,15796,16282,19275,27263,67951,2288
4/19/2021,15998,16436,19470,27429,68154,2348
4/2/2021,11318,12273,14649,23767,64416,1188
4/20/2021,16239,16659,19679,27620,68358,2408
4/21/2021,16528,16925,20012,27798,68521,2481
4/22/2021,16757,17137,20221,27969,68664,2543
4/23/2021,17001,17334,20414,28149,68813,2600
4/24/2021,17129,17461,20554,28234,68915,2665
4/25/2021,17227,17529,20622,28294,68974,2716
4/26/2021,17415,17704,20780,28426,69122,2779
4/27/2021,17632,17886,20983,28611,69279,2843
4/28/2021,17814,18021,21140,28757,69431,2883
4/29/2021,18008,18178,21305,28913,69587,2941
4/3/2021,11546,12465,14891,23889,64550,1269
4/30/2021,18241,18367,21484,29076,69726,3014
4/4/2021,11680,12531,15016,23951,64599,1311
4/5/2021,11969,12773,15364,24269,64940,1376
4/6/2021,12375,13084,15804,24636,65343,1475
4/7/2021,12878,13621,16384,24970,65703,1553
4/8/2021,13170,13918,16714,25320,66087,1611
4/9/2021,13508,14204,17100,25634,66399,1694
5/1/2021,18381,18454,21625,29174,69787,3080
5/10/2021,19515,19205,22463,29957,70507,3455
5/11/2021,19656,19279,22558,30036,70626,3498
5/12/2021,19795,19382,22662,30138,70719,3558
5/13/2021,19944,19477,22762,30232,70827,3823
5/14/2021,20145,19602,22882,30346,70930,4057
5/15/2021,20267,19693,23000,30452,71003,4395
5/16/2021,20329,19766,23054,30487,71032,4637
5/17/2021,20470,19874,23161,30591,71134,4813
5/18/2021,20583,19964,23276,30693,71245,5023
5/19/2021,20737,20058,23379,30810,71350,5244
5/2/2021,18454,18490,21669,29220,69817,3121
5/20/2021,20884,20181,23492,30912,71442,5408
5/21/2021,21014,20302,23622,31004,71533,5635
5/22/2021,21174,20390,23727,31084,71579,5937
5/23/2021,21258,20427,23776,31122,71612,6037
5/24/2021,21414,20523,23866,31196,71677,6169
5/25/2021,21568,20622,23972,31260,71737,6297
5/26/2021,21680,20718,24063,31346,71798,6426
5/27/2021,21797,20811,24150,31405,71875,6583
5/28/2021,21969,20898,24246,31494,71944,6782
5/29/2021,22038,20951,24297,31536,71977,6899
5/3/2021,18609,18579,21767,29317,69910,3172
5/30/2021,22086,20975,24325,31564,71993,6971
5/31/2021,22108,20995,24343,31581,72006,6997
5/4/2021,18777,18685,21898,29429,70023,3219
5/5/2021,18948,18800,22036,29534,70120,3271
5/6/2021,19109,18915,22153,29657,70229,3319
5/7/2021,19238,19036,22276,29777,70343,3363
5/8/2021,19329,19092,22337,29828,70384,3404
5/9/2021,19379,19124,22368,29875,70413,3428
6/1/2021,22249,21082,24428,31646,72078,7126
6/10/2021,23213,21628,25000,32077,72531,8124
6/11/2021,23353,21727,25072,32122,72583,8239
6/12/2021,23434,21769,25110,32152,72593,8306
6/13/2021,23519,21799,25136,32164,72611,8330
6/14/2021,23622,21862,25193,32219,72643,8416
6/15/2021,23719,21931,25237,32267,72671,8493
6/16/2021,23820,21981,25281,32308,72702,8593
6/17/2021,23941,22062,25333,32356,72736,8702
6/18/2021,24068,22148,25409,32411,72772,8810
6/19/2021,24140,22178,25446,32445,72787,8877
6/2/2021,22344,21148,24516,31713,72145,7254
6/20/2021,24186,22209,25464,32467,72798,8913
6/21/2021,24280,22257,25525,32499,72835,9025
6/22/2021,24344,22308,25572,32538,72863,9101
6/23/2021,24436,22374,25624,32579,72911,9222
6/24/2021,24543,22423,25662,32616,72936,9306
6/25/2021,24648,22497,25725,32663,72971,9419
6/26/2021,24723,22538,25756,32711,72987,9482
6/27/2021,24793,22581,25785,32737,73001,9567
6/28/2021,24871,22636,25838,32782,73028,9669
6/29/2021,24967,22691,25880,32819,73062,9790
6/3/2021,22443,21209,24594,31778,72218,7365
6/30/2021,25050,22769,25932,32865,73102,9886
6/4/2021,22597,21280,24675,31843,72283,7512
6/5/2021,22690,21325,24730,31896,72333,7628
6/6/2021,22756,21357,24750,31910,72343,7697
6/7/2021,22871,21412,24831,31953,72386,7801
6/8/2021,22958,21472,24883,31986,72436,7910
6/9/2021,23112,21561,24949,32029,72485,7999
7/1/2021,25134,22832,25972,32897,73141,9990
7/10/2021,25897,23280,26390,33212,73369,10672
7/11/2021,25934,23299,26411,33228,73377,10707
7/12/2021,26009,23339,26470,33259,73411,10800
7/13/2021,26174,23396,26523,33288,73442,10899
7/14/2021,26247,23437,26562,33327,73469,10988
7/15/2021,26323,23487,26600,33358,73498,11077
7/16/2021,26430,23565,26671,33419,73541,11185
7/17/2021,26538,23630,26725,33458,73569,11263
7/18/2021,26614,23672,26750,33484,73577,11326
7/19/2021,26701,23741,26815,33541,73624,11469
7/2/2021,25254,22916,26047,32957,73180,10071
7/20/2021,26811,23795,26888,33588,73663,11622
7/21/2021,26918,23875,26977,33652,73710,11783
7/22/2021,27057,23977,27060,33705,73760,11896
7/23/2021,27193,24098,27173,33791,73814,12033
7/24/2021,27329,24178,27234,33857,73837,12152
7/25/2021,27426,24237,27301,33886,73855,12241
7/26/2021,27592,24336,27393,33960,73908,12329
7/27/2021,27730,24430,27464,34017,73954,12443
7/28/2021,27903,24530,27552,34076,74017,12582
7/29/2021,28080,24617,27633,34133,74073,12710
7/3/2021,25341,22972,26098,32993,73210,10142
7/30/2021,28252,24755,27762,34225,74131,12891
7/31/2021,28394,24832,27846,34281,74167,13043
7/4/2021,25374,22992,26109,32997,73211,10157
7/5/2021,25479,23040,26149,33028,73229,10232
7/6/2021,25597,23092,26184,33059,73257,10314
7/7/2021,25686,23142,26232,33096,73289,10416
7/8/2021,25742,23182,26285,33134,73315,10501
7/9/2021,25828,23243,26348,33186,73344,10593
8/1/2021,28496,24893,27903,34325,74189,13128
8/10/2021,29915,25943,28696,34880,74648,14253
8/11/2021,30048,26024,28777,34933,74698,14412
8/12/2021,30241,26146,28853,34980,74740,14546
8/13/2021,30436,26302,28972,35053,74792,14715
8/14/2021,30592,26416,29053,35103,74824,14835
8/15/2021,30690,26475,29109,35134,74843,14899
8/16/2021,30881,26606,29210,35189,74899,15025
8/17/2021,31036,26722,29289,35242,74939,15167
8/18/2021,31246,26870,29401,35293,74988,15268
8/19/2021,31385,26974,29463,35338,75026,15344
8/2/2021,28641,25001,27992,34397,74250,13243
8/20/2021,31577,27099,29561,35401,75064,15454
8/21/2021,31707,27186,29619,35447,75080,15560
8/22/2021,31811,27246,29648,35469,75103,15628
8/23/2021,31995,27342,29733,35533,75140,15754
8/24/2021,32158,27448,29800,35592,75178,15821
8/25/2021,32331,27557,29890,35656,75222,15914
8/26/2021,32460,27629,29940,35699,75255,15978
8/27/2021,32610,27719,30023,35760,75295,16075
8/28/2021,32716,27782,30079,35796,75314,16182
8/29/2021,32786,27828,30107,35816,75335,16225
8/3/2021,28800,25138,28066,34463,74301,13357
8/30/2021,32895,27929,30177,35867,75365,16295
8/31/2021,33011,27997,30231,35908,75398,16347
8/4/2021,28970,25257,28164,34525,74357,13506
8/5/2021,29148,25388,28259,34595,74423,13616
8/6/2021,29361,25561,28396,34675,74492,13818
8/7/2021,29509,25653,28475,34719,74518,13954
8/8/2021,29603,25709,28522,34752,74531,14035
8/9/2021,29788,25837,28626,34809,74592,14130
9/1/2021,33138,28083,30293,35944,75429,16429
9/10/2021,33990,28665,30708,36265,75655,16939
9/11/2021,34101,28725,30760,36313,75670,17006
9/12/2021,34158,28760,30780,36331,75684,17042
9/13/2021,34270,28841,30835,36371,75715,17106
9/14/2021,34376,28909,30894,36413,75739,17170
9/15/2021,34460,28977,30930,36440,75769,17211
9/16/2021,34555,29042,30969,36465,75788,17256
9/17/2021,34710,29134,31054,36515,75811,17318
9/18/2021,34792,29182,31094,36542,75834,17392
9/19/2021,34842,29212,31126,36556,75843,17425
9/2/2021,33225,28161,30333,35975,75463,16477
9/20/2021,34902,29261,31155,36574,75860,17449
9/21/2021,34989,29313,31191,36600,75879,17493
9/22/2021,35103,29363,31243,36626,75895,17545
9/23/2021,35204,29412,31290,36660,75921,17609
9/24/2021,35342,29492,31338,36694,75960,17662
9/25/2021,35425,29536,31364,36711,75985,17729
9/26/2021,35464,29560,31390,36723,76004,17749
9/27/2021,35556,29602,31433,36745,76043,17814
9/28/2021,35636,29643,31470,36770,76077,17864
9/29/2021,35742,29685,31509,36799,76128,17909
9/3/2021,33369,28247,30405,36026,75504,16570
9/30/2021,35829,29737,31548,36818,76167,17945
9/4/2021,33450,28301,30455,36067,75527,16636
9/5/2021,33497,28326,30476,36098,75535,16682
9/6/2021,33520,28347,30493,36110,75541,16696
9/7/2021,33619,28409,30545,36153,75576,16742
9/8/2021,33711,28482,30592,36182,75602,16808
9/9/2021,33819,28546,30632,36211,75619,16868
