date,Pima_cume,Pima
2021-08-30,1210628,1996
2021-08-31,1212418,1790
2021-09-01,1214286,1868
2021-09-02,1215720,1434
2021-09-03,1218077,2357
2021-09-04,1219393,1316
2021-09-05,1220176,783
2021-09-06,1220475,299
2021-09-07,1222094,1619
2021-09-08,1223706,1612
2021-09-09,1225048,1342
2021-09-10,1227135,2087
2021-09-11,1228527,1392
2021-09-12,1229486,959
2021-09-13,1231080,1594
2021-09-14,1232704,1624
2021-09-15,1233674,970
2021-09-16,1235044,1370
2021-09-17,1237168,2124
2021-09-18,1238292,1124
2021-09-19,1239011,719
2021-09-20,1240050,1039
2021-09-21,1241504,1454
2021-09-22,1242974,1470
2021-09-23,1244343,1369
2021-09-24,1246964,2621
2021-09-25,1249009,2045
2021-09-26,1250164,1155
2021-09-27,1252825,2661
2021-09-28,1255802,2977
2021-09-29,1258764,2962
2021-09-30,1261511,2747
2021-10-01,1264749,3238
2021-10-02,1266263,1514
2021-10-03,1267121,858
2021-10-04,1269917,2796
2021-10-05,1272670,2753
2021-10-06,1275067,2397
2021-10-07,1277248,2181
2021-10-08,1280145,2897
2021-10-09,1281710,1565
2021-10-10,1282810,1100
2021-10-11,1285389,2579
2021-10-12,1286755,1366
2021-10-13,1288544,1789
2021-10-14,1290841,2297
2021-10-15,1293482,2641
2021-10-16,1294719,1237
2021-10-17,1295530,811
2021-10-18,1297754,2224
2021-10-19,1299740,1986
2021-10-20,1301803,2063
2021-10-21,1303926,2123
2021-10-22,1308252,4326
2021-10-23,1310788,2536
2021-10-24,1312432,1644
2021-10-25,1316937,4505
2021-10-26,1321813,4876
2021-10-27,1326771,4958
2021-10-28,1331260,4489
2021-10-29,1336295,5035
2021-10-30,1338715,2420
2021-10-31,1340049,1334
2021-11-01,1344560,4511
2021-11-02,1349112,4552
2021-11-03,1352955,3843
2021-11-04,1357422,4467
2021-11-05,1362983,5561
2021-11-06,1366125,3142
2021-11-07,1368703,2578
2021-11-08,1374371,5668
2021-11-09,1379823,5452
2021-11-10,1385545,5722
2021-11-11,1390637,5092
2021-11-12,1396560,5923
2021-11-13,1401116,4556
2021-11-14,1403593,2477
2021-11-15,1409308,5715
2021-11-16,1415349,6041
2021-11-17,1421142,5793
2021-11-18,1426951,5809
2021-11-19,1433889,6938
2021-11-20,1437338,3449
2021-11-21,1439412,2074
2021-11-22,1445116,5704
2021-11-23,1450894,5778
2021-11-24,1456499,5605
2021-11-25,1456527,28
2021-11-26,1460110,3583
2021-11-27,1462978,2868
2021-11-28,1465426,2448
2021-11-29,1470689,5263
2021-11-30,1476550,5861
2021-12-01,1482636,6086
2021-12-02,1488376,5740
2021-12-03,1494871,6495
2021-12-04,1498913,4042
2021-12-05,1501819,2906
2021-12-06,1506670,4851
2021-12-07,1512440,5770
2021-12-08,1518570,6130
2021-12-09,1524269,5699
2021-12-10,1530438,6169
2021-12-11,1533398,2960
2021-12-12,1535549,2151
2021-12-13,1540133,4584
2021-12-14,1544235,4102
2021-12-15,1549314,5079
2021-12-16,1554903,5589
2021-12-17,1560753,5850
2021-12-18,1563811,3058
2021-12-19,1566077,2266
2021-12-20,1571112,5035
2021-12-21,1576453,5341
2021-12-22,1581960,5507
2021-12-23,1586429,4469
2021-12-24,1587656,1227
2021-12-25,1587658,2
2021-12-26,1589359,1701
2021-12-27,1594123,4764
2021-12-28,1599194,5071
2021-12-29,1604346,5152
2021-12-30,1609093,4747
2021-12-31,1610812,1719
2022-01-01,1611086,274
2022-01-02,1612730,1644
2022-01-03,1616315,3585
2022-01-04,1620112,3797
2022-01-05,1624321,4209
2022-01-06,1628404,4083
2022-01-07,1630589,2185
