date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-01,97261,2689.0,947.0,3.0,2762.0,113.0,1441.0,32.0,967.0,8.0,117.0,2.0,897.0,4.0,,,53197.0,1227.0,1978.0,66.0,2072.0,93.0,3891.0,72.0,18751,857.0,387.0,18.0,2244.0,29.0,3201.0,45.0
2021-01-02,105019,7758.0,952.0,5.0,2837.0,75.0,1454.0,13.0,970.0,3.0,,,1093.0,196.0,,,59219.0,6022.0,2027.0,49.0,2074.0,2.0,4409.0,518.0,19405,654.0,390.0,3.0,2364.0,120.0,3207.0,6.0
2021-01-03,108284,3265.0,,,2842.0,5.0,1531.0,77.0,,,,,1096.0,3.0,,,61767.0,2548.0,2053.0,26.0,2078.0,4.0,4576.0,167.0,19777,372.0,396.0,6.0,2369.0,5.0,3209.0,2.0
2021-01-04,117266,8982.0,991.0,39.0,3186.0,344.0,1578.0,47.0,1112.0,142.0,118.0,1.0,1247.0,151.0,70.0,1.0,66414.0,4647.0,2241.0,188.0,2327.0,249.0,5156.0,580.0,21587,1810.0,464.0,68.0,2412.0,43.0,3433.0,224.0
2021-01-05,126559,9293.0,1088.0,97.0,3551.0,365.0,1664.0,86.0,1227.0,115.0,139.0,21.0,1559.0,312.0,72.0,2.0,70732.0,4318.0,2374.0,133.0,2746.0,419.0,5783.0,627.0,23354,1767.0,541.0,77.0,2484.0,72.0,3766.0,333.0
2021-01-06,138849,12290.0,1368.0,280.0,3989.0,438.0,1766.0,102.0,1349.0,122.0,154.0,15.0,1835.0,276.0,103.0,31.0,75611.0,4879.0,2626.0,252.0,3234.0,488.0,6555.0,772.0,25479,2125.0,661.0,120.0,2574.0,90.0,4232.0,466.0
2021-01-07,151770,12921.0,1638.0,270.0,4583.0,594.0,1835.0,69.0,1591.0,242.0,192.0,38.0,2322.0,487.0,158.0,55.0,80899.0,5288.0,2878.0,252.0,3933.0,699.0,7298.0,743.0,27732,2253.0,830.0,169.0,3236.0,662.0,4446.0,214.0
2021-01-08,164008,12238.0,1764.0,126.0,5183.0,600.0,1989.0,154.0,1861.0,270.0,208.0,16.0,2706.0,384.0,,,85458.0,4559.0,3135.0,257.0,4325.0,392.0,8169.0,871.0,30371,2639.0,995.0,165.0,3976.0,740.0,4719.0,273.0
2021-01-09,172016,8008.0,1773.0,9.0,5281.0,98.0,2362.0,373.0,1863.0,2.0,209.0,1.0,2742.0,36.0,,,90079.0,4621.0,3191.0,56.0,4336.0,11.0,8489.0,320.0,32462,2091.0,1004.0,9.0,4161.0,185.0,4735.0,16.0
2021-01-10,175338,3322.0,1774.0,1.0,5290.0,9.0,2377.0,15.0,,,,,2743.0,1.0,,,92676.0,2597.0,3240.0,49.0,4338.0,2.0,8570.0,81.0,32915,453.0,1009.0,5.0,4170.0,9.0,4752.0,17.0
2021-01-11,191382,16044.0,1919.0,145.0,5655.0,365.0,2655.0,278.0,2000.0,137.0,,,2929.0,186.0,162.0,4.0,102176.0,9500.0,3439.0,199.0,4738.0,400.0,9167.0,597.0,35755,2840.0,1110.0,101.0,4248.0,78.0,5359.0,607.0
2021-01-12,214859,23477.0,2113.0,194.0,6214.0,559.0,2907.0,252.0,2167.0,167.0,248.0,39.0,3023.0,94.0,169.0,7.0,118088.0,15912.0,3723.0,284.0,5187.0,449.0,10012.0,845.0,38604,2849.0,1251.0,141.0,4469.0,221.0,5950.0,591.0
2021-01-13,240468,25609.0,2285.0,172.0,6775.0,561.0,3342.0,435.0,2378.0,211.0,289.0,41.0,3119.0,96.0,329.0,160.0,135265.0,17177.0,4029.0,306.0,5520.0,333.0,11182.0,1170.0,41208,2604.0,1457.0,206.0,4935.0,466.0,6590.0,640.0
2021-01-14,265515,25047.0,2646.0,361.0,7438.0,663.0,3642.0,300.0,2674.0,296.0,352.0,63.0,3366.0,247.0,337.0,8.0,151850.0,16585.0,4412.0,383.0,5941.0,421.0,12402.0,1220.0,43763,2555.0,1674.0,217.0,5261.0,326.0,6771.0,181.0
2021-01-15,291073,25558.0,2794.0,148.0,8579.0,1141.0,4111.0,469.0,3287.0,613.0,367.0,15.0,3616.0,250.0,342.0,5.0,167104.0,15254.0,4825.0,413.0,6407.0,466.0,13500.0,1098.0,47977,4214.0,1894.0,220.0,5372.0,111.0,6958.0,187.0
2021-01-16,306983,15910.0,2813.0,19.0,8750.0,171.0,4513.0,402.0,3346.0,59.0,368.0,1.0,3623.0,7.0,345.0,3.0,178598.0,11494.0,5180.0,355.0,6424.0,17.0,14524.0,1024.0,49447,1470.0,1908.0,14.0,5671.0,299.0,6974.0,16.0
2021-01-17,316413,9430.0,2814.0,1.0,8786.0,36.0,4537.0,24.0,3349.0,3.0,,,3626.0,3.0,347.0,2.0,186948.0,8350.0,5211.0,31.0,6433.0,9.0,14731.0,207.0,50004,557.0,1917.0,9.0,5702.0,31.0,6985.0,11.0
2021-01-18,335909,19496.0,2884.0,70.0,9113.0,327.0,4747.0,210.0,3498.0,149.0,393.0,25.0,3743.0,117.0,359.0,12.0,199673.0,12725.0,5577.0,366.0,6612.0,179.0,15388.0,657.0,53998,3994.0,1945.0,28.0,5907.0,205.0,7033.0,48.0
2021-01-19,363388,27479.0,3105.0,221.0,9707.0,594.0,5148.0,401.0,3792.0,294.0,430.0,37.0,3932.0,189.0,384.0,25.0,217237.0,17564.0,5906.0,329.0,7065.0,453.0,16510.0,1122.0,58220,4222.0,2053.0,108.0,6649.0,742.0,7445.0,412.0
2021-01-20,395995,32607.0,3368.0,263.0,11257.0,1550.0,5815.0,667.0,4080.0,288.0,462.0,32.0,4215.0,283.0,461.0,77.0,235966.0,18729.0,6471.0,565.0,7588.0,523.0,18045.0,1535.0,63213,4993.0,2489.0,436.0,7593.0,944.0,7998.0,553.0
2021-01-21,431653,35658.0,3714.0,346.0,12180.0,923.0,6424.0,609.0,4341.0,261.0,711.0,249.0,4539.0,324.0,469.0,8.0,255703.0,19737.0,6917.0,446.0,8281.0,693.0,19652.0,1607.0,68742,5529.0,2898.0,409.0,9020.0,1427.0,9574.0,1576.0
2021-01-22,470291,38638.0,4056.0,342.0,13164.0,984.0,6757.0,333.0,4623.0,282.0,898.0,187.0,4660.0,121.0,474.0,5.0,277775.0,22072.0,7333.0,416.0,8736.0,455.0,21318.0,1666.0,75425,6683.0,3449.0,551.0,10696.0,1676.0,10981.0,1407.0
2021-01-23,499244,28953.0,4086.0,30.0,13659.0,495.0,7327.0,570.0,4867.0,244.0,1253.0,355.0,4810.0,150.0,479.0,5.0,296679.0,18904.0,8139.0,806.0,8970.0,234.0,22708.0,1390.0,78907,3482.0,3478.0,29.0,12113.0,1417.0,11149.0,168.0
2021-01-24,515598,16354.0,4090.0,4.0,13691.0,32.0,7446.0,119.0,4870.0,3.0,1261.0,8.0,4823.0,13.0,480.0,1.0,308978.0,12299.0,8756.0,617.0,8992.0,22.0,23131.0,423.0,80013,1106.0,3486.0,8.0,13448.0,1335.0,11170.0,21.0
2021-01-25,545817,30219.0,4410.0,320.0,14409.0,718.0,7864.0,418.0,5052.0,182.0,1306.0,45.0,5029.0,206.0,513.0,33.0,325145.0,16167.0,9311.0,555.0,9569.0,577.0,24334.0,1203.0,87297,7284.0,3612.0,126.0,14301.0,853.0,11601.0,431.0
2021-01-26,583198,37381.0,4792.0,382.0,15109.0,700.0,8329.0,465.0,5228.0,176.0,1310.0,4.0,5148.0,119.0,539.0,26.0,347305.0,22160.0,9937.0,626.0,10129.0,560.0,25692.0,1358.0,94103,6806.0,4053.0,441.0,14798.0,497.0,12398.0,797.0
2021-01-27,623667,40469.0,5128.0,336.0,16550.0,1441.0,9010.0,681.0,5513.0,285.0,1390.0,80.0,5487.0,339.0,912.0,373.0,367638.0,20333.0,10747.0,810.0,10876.0,747.0,27493.0,1801.0,101543,7440.0,4260.0,207.0,16551.0,1753.0,13731.0,1333.0
2021-01-28,664271,40604.0,5556.0,428.0,17982.0,1432.0,9968.0,958.0,5814.0,301.0,1645.0,255.0,5992.0,505.0,1325.0,413.0,386538.0,18900.0,11659.0,912.0,11965.0,1089.0,29377.0,1884.0,108577,7034.0,4769.0,509.0,18514.0,1963.0,15616.0,1885.0
2021-01-29,704757,40486.0,5718.0,162.0,19043.0,1061.0,10648.0,680.0,6224.0,410.0,1777.0,132.0,6291.0,299.0,1350.0,25.0,407966.0,21428.0,12185.0,526.0,12653.0,688.0,31329.0,1952.0,115776,7199.0,5244.0,475.0,20288.0,1774.0,17438.0,1822.0
2021-01-30,731275,26518.0,5731.0,13.0,19412.0,369.0,10686.0,38.0,6325.0,101.0,1779.0,2.0,6527.0,236.0,1357.0,7.0,423452.0,15486.0,12646.0,461.0,12793.0,140.0,32709.0,1380.0,120794,5018.0,5329.0,85.0,21239.0,951.0,18493.0,1055.0
2021-01-31,743116,11841.0,5759.0,28.0,19459.0,47.0,10802.0,116.0,6326.0,1.0,,,6533.0,6.0,1366.0,9.0,431480.0,8028.0,13175.0,529.0,12809.0,16.0,33057.0,348.0,122207,1413.0,5375.0,46.0,22153.0,914.0,18518.0,25.0
2021-02-01,777494,34378.0,5981.0,222.0,20582.0,1123.0,11128.0,326.0,6509.0,183.0,1805.0,26.0,6885.0,352.0,1392.0,26.0,449299.0,17819.0,13848.0,673.0,13532.0,723.0,34783.0,1726.0,129023,6816.0,5574.0,199.0,24108.0,1955.0,19322.0,804.0
2021-02-02,817329,39835.0,6200.0,219.0,21551.0,969.0,11368.0,240.0,6712.0,203.0,1874.0,69.0,7544.0,659.0,1421.0,29.0,471433.0,22134.0,14462.0,614.0,14284.0,752.0,36818.0,2035.0,135586,6563.0,6184.0,610.0,26322.0,2214.0,20340.0,1018.0
2021-02-03,862080,44751.0,6626.0,426.0,23321.0,1770.0,11912.0,544.0,6982.0,270.0,1907.0,33.0,8230.0,686.0,1890.0,469.0,493469.0,22036.0,15604.0,1142.0,15382.0,1098.0,39056.0,2238.0,142724,7138.0,6421.0,237.0,28796.0,2474.0,21727.0,1387.0
2021-02-04,909771,47691.0,7352.0,726.0,25460.0,2139.0,12371.0,459.0,7258.0,276.0,1990.0,83.0,9229.0,999.0,2040.0,150.0,518640.0,25171.0,16314.0,710.0,16292.0,910.0,41356.0,2300.0,150085,7361.0,7015.0,594.0,30719.0,1923.0,22699.0,972.0
2021-02-05,954776,45005.0,7700.0,348.0,27706.0,2246.0,12928.0,557.0,7607.0,349.0,2143.0,153.0,10002.0,773.0,2081.0,41.0,541283.0,22643.0,16976.0,662.0,16966.0,674.0,44099.0,2743.0,158907,8822.0,7721.0,706.0,32581.0,1862.0,23343.0,644.0
2021-02-06,994101,39325.0,7914.0,214.0,29401.0,1695.0,13118.0,190.0,7873.0,266.0,2146.0,3.0,10449.0,447.0,2085.0,4.0,565242.0,23959.0,17316.0,340.0,17698.0,732.0,46250.0,2151.0,163793,4886.0,7758.0,37.0,33835.0,1254.0,23417.0,74.0
2021-02-07,1010638,16537.0,7917.0,3.0,29493.0,92.0,13149.0,31.0,7874.0,1.0,,,10467.0,18.0,2090.0,5.0,578137.0,12895.0,17502.0,186.0,17713.0,15.0,46782.0,532.0,165095,1302.0,7772.0,14.0,34842.0,1007.0,23456.0,39.0
2021-02-08,1050307,39669.0,8133.0,216.0,30603.0,1110.0,13582.0,433.0,8088.0,214.0,2164.0,18.0,10799.0,332.0,2129.0,39.0,601714.0,23577.0,17899.0,397.0,18465.0,752.0,48848.0,2066.0,172233,7138.0,7953.0,181.0,36382.0,1540.0,23763.0,307.0
2021-02-09,1095276,44969.0,8389.0,256.0,31693.0,1090.0,14403.0,821.0,8303.0,215.0,2202.0,38.0,11239.0,440.0,2172.0,43.0,629040.0,27326.0,18342.0,443.0,19339.0,874.0,51290.0,2442.0,178685,6452.0,8521.0,568.0,37936.0,1554.0,24590.0,827.0
2021-02-10,1147146,51870.0,9047.0,658.0,34500.0,2807.0,15702.0,1299.0,8573.0,270.0,2302.0,100.0,11644.0,405.0,2513.0,341.0,655067.0,26027.0,19303.0,961.0,20187.0,848.0,54368.0,3078.0,186453,7768.0,9185.0,664.0,40050.0,2114.0,26533.0,1943.0
2021-02-11,1199729,52583.0,9774.0,727.0,36186.0,1686.0,17671.0,1969.0,8979.0,406.0,2446.0,144.0,11980.0,336.0,2698.0,185.0,681457.0,26390.0,19942.0,639.0,21240.0,1053.0,57569.0,3201.0,194471,8018.0,9824.0,639.0,41699.0,1649.0,28636.0,2103.0
2021-02-12,1262498,62769.0,10065.0,291.0,38860.0,2674.0,19046.0,1375.0,9714.0,735.0,2636.0,190.0,12309.0,329.0,2715.0,17.0,716984.0,35527.0,20846.0,904.0,22138.0,898.0,61294.0,3725.0,203525,9054.0,10469.0,645.0,43253.0,1554.0,30240.0,1604.0
2021-02-13,1309120,46622.0,10218.0,153.0,40469.0,1609.0,19379.0,333.0,9938.0,224.0,2641.0,5.0,13108.0,799.0,2725.0,10.0,744910.0,27926.0,21345.0,499.0,22773.0,635.0,64836.0,3542.0,208779,5254.0,10952.0,483.0,44545.0,1292.0,31033.0,793.0
2021-02-14,1326711,17591.0,10221.0,3.0,40540.0,71.0,19394.0,15.0,,,,,13553.0,445.0,2739.0,14.0,758130.0,13220.0,21454.0,109.0,22832.0,59.0,65526.0,690.0,209880,1101.0,11386.0,434.0,45548.0,1003.0,31056.0,23.0
2021-02-15,1358969,32258.0,10318.0,97.0,41837.0,1297.0,19725.0,331.0,10113.0,175.0,2679.0,38.0,13731.0,178.0,2749.0,10.0,777593.0,19463.0,21995.0,541.0,23054.0,222.0,66982.0,1456.0,216151,6271.0,11501.0,115.0,46325.0,777.0,31179.0,123.0
2021-02-16,1404428,45459.0,10647.0,329.0,43659.0,1822.0,20389.0,664.0,10320.0,207.0,2759.0,80.0,14123.0,392.0,2762.0,13.0,805203.0,27610.0,22563.0,568.0,23952.0,898.0,69079.0,2097.0,223305,7154.0,11613.0,112.0,47790.0,1465.0,31448.0,269.0
2021-02-17,1452502,48074.0,11082.0,435.0,46364.0,2705.0,20887.0,498.0,10553.0,233.0,2907.0,148.0,14447.0,324.0,2848.0,86.0,833712.0,28509.0,23099.0,536.0,24977.0,1025.0,71419.0,2340.0,231028,7723.0,11667.0,54.0,48753.0,963.0,31789.0,341.0
2021-02-18,1498623,46121.0,11533.0,451.0,47521.0,1157.0,21550.0,663.0,10963.0,410.0,3164.0,257.0,14738.0,291.0,3142.0,294.0,861892.0,28180.0,23479.0,380.0,25783.0,806.0,73889.0,2470.0,238658,7630.0,11716.0,49.0,49340.0,587.0,32325.0,536.0
2021-02-19,1542498,43875.0,11911.0,378.0,48885.0,1364.0,21917.0,367.0,11321.0,358.0,3170.0,6.0,15057.0,319.0,3153.0,11.0,890510.0,28618.0,23895.0,416.0,26328.0,545.0,75860.0,1971.0,244605,5947.0,11830.0,114.0,49911.0,571.0,33060.0,735.0
2021-02-20,1578435,35937.0,12033.0,122.0,49890.0,1005.0,22287.0,370.0,11650.0,329.0,3172.0,2.0,15259.0,202.0,3160.0,7.0,915853.0,25343.0,24054.0,159.0,26462.0,134.0,77640.0,1780.0,248795,4190.0,11872.0,42.0,50196.0,285.0,33383.0,323.0
2021-02-21,1593850,15415.0,12043.0,10.0,49922.0,32.0,22411.0,124.0,11651.0,1.0,,,15263.0,4.0,3170.0,10.0,928967.0,13114.0,24116.0,62.0,26504.0,42.0,78148.0,508.0,249697,902.0,11888.0,16.0,50412.0,216.0,33412.0,29.0
2021-02-22,1623276,29426.0,12363.0,320.0,50452.0,530.0,22691.0,280.0,11809.0,158.0,3232.0,60.0,15404.0,141.0,3198.0,28.0,947812.0,18845.0,24423.0,307.0,26920.0,416.0,79609.0,1461.0,255068,5371.0,11959.0,71.0,50710.0,298.0,33466.0,54.0
2021-02-23,1668383,45107.0,12670.0,307.0,51198.0,746.0,22908.0,217.0,12047.0,238.0,3540.0,308.0,15667.0,263.0,3235.0,37.0,976631.0,28819.0,24662.0,239.0,27573.0,653.0,81571.0,1962.0,261460,6392.0,12599.0,640.0,52141.0,1431.0,34629.0,1163.0
2021-02-24,1726390,58007.0,13005.0,335.0,53356.0,2158.0,23769.0,861.0,12384.0,337.0,3697.0,157.0,15874.0,207.0,3556.0,321.0,1007578.0,30947.0,25408.0,746.0,28182.0,609.0,84389.0,2818.0,269828,8368.0,13439.0,840.0,55124.0,2983.0,36979.0,2350.0
2021-02-25,1787840,61450.0,13653.0,648.0,55240.0,1884.0,25777.0,2008.0,12731.0,347.0,3825.0,128.0,16261.0,387.0,3981.0,425.0,1037286.0,29708.0,26429.0,1021.0,29123.0,941.0,88110.0,3721.0,279930,10102.0,14216.0,777.0,57925.0,2801.0,39596.0,2617.0
2021-02-26,1855900,68060.0,13852.0,199.0,57083.0,1843.0,27266.0,1489.0,13050.0,319.0,3978.0,153.0,16638.0,377.0,4015.0,34.0,1073806.0,36520.0,27318.0,889.0,29901.0,778.0,92083.0,3973.0,292037,12107.0,15075.0,859.0,61072.0,3147.0,41995.0,2399.0
2021-02-27,1908262,52362.0,14069.0,217.0,58799.0,1716.0,28149.0,883.0,13088.0,38.0,,,18387.0,1749.0,4026.0,11.0,1104266.0,30460.0,28141.0,823.0,30326.0,425.0,94445.0,2362.0,299867,7830.0,15218.0,143.0,62249.0,1177.0,42835.0,840.0
2021-02-28,1934704,26442.0,14072.0,3.0,58932.0,133.0,28238.0,89.0,13101.0,13.0,3993.0,15.0,19270.0,883.0,4037.0,11.0,1121591.0,17325.0,28659.0,518.0,30361.0,35.0,95365.0,920.0,303696,3829.0,15306.0,88.0,63398.0,1149.0,43128.0,293.0
2021-03-01,1986422,51718.0,14428.0,356.0,60795.0,1863.0,28849.0,611.0,13313.0,212.0,4020.0,27.0,19513.0,243.0,4094.0,57.0,1147546.0,25955.0,29532.0,873.0,31020.0,659.0,98479.0,3114.0,314363,10667.0,15608.0,302.0,65965.0,2567.0,44777.0,1649.0
2021-03-02,2038515,52093.0,14686.0,258.0,62610.0,1815.0,29366.0,517.0,13579.0,266.0,4170.0,150.0,19865.0,352.0,4158.0,64.0,1175303.0,27757.0,30481.0,949.0,31624.0,604.0,101971.0,3492.0,323245,8882.0,16571.0,963.0,68245.0,2280.0,45949.0,1172.0
2021-03-03,2098353,59838.0,15151.0,465.0,64436.0,1826.0,30435.0,1069.0,13912.0,333.0,4221.0,51.0,20191.0,326.0,4654.0,496.0,1205012.0,29709.0,32726.0,2245.0,32421.0,797.0,106193.0,4222.0,333479,10234.0,17392.0,821.0,70921.0,2676.0,47107.0,1158.0
2021-03-04,2157997,59644.0,15512.0,361.0,66603.0,2167.0,32003.0,1568.0,14190.0,278.0,4262.0,41.0,20910.0,719.0,5152.0,498.0,1235692.0,30680.0,34221.0,1495.0,33160.0,739.0,110391.0,4198.0,342138,8659.0,18264.0,872.0,72600.0,1679.0,49586.0,2479.0
2021-03-05,2218708,60711.0,15853.0,341.0,68385.0,1782.0,33075.0,1072.0,14404.0,214.0,4404.0,142.0,21166.0,256.0,5196.0,44.0,1267642.0,31950.0,35769.0,1548.0,33651.0,491.0,114030.0,3639.0,352346,10208.0,19100.0,836.0,74598.0,1998.0,52915.0,3329.0
2021-03-06,2265016,46308.0,15932.0,79.0,69328.0,943.0,34111.0,1036.0,14672.0,268.0,4405.0,1.0,21553.0,387.0,5209.0,13.0,1294720.0,27078.0,36595.0,826.0,34339.0,688.0,117136.0,3106.0,359442,7096.0,19227.0,127.0,76235.0,1637.0,53157.0,242.0
2021-03-07,2291465,26449.0,15936.0,4.0,69443.0,115.0,34181.0,70.0,14675.0,3.0,4406.0,1.0,21563.0,10.0,5219.0,10.0,1312184.0,17464.0,37023.0,428.0,34380.0,41.0,118288.0,1152.0,363625,4183.0,19293.0,66.0,77813.0,1578.0,53320.0,163.0
2021-03-08,2343921,52456.0,16172.0,236.0,70600.0,1157.0,34708.0,527.0,14854.0,179.0,4446.0,40.0,21780.0,217.0,5271.0,52.0,1341574.0,29390.0,37819.0,796.0,34845.0,465.0,121401.0,3113.0,374033,10408.0,19537.0,244.0,80345.0,2532.0,54141.0,821.0
2021-03-09,2402063,58142.0,16451.0,279.0,71668.0,1068.0,35678.0,970.0,15101.0,247.0,4518.0,72.0,22064.0,284.0,5352.0,81.0,1373164.0,31590.0,38779.0,960.0,35386.0,541.0,124774.0,3373.0,384319,10286.0,20247.0,710.0,83178.0,2833.0,55941.0,1800.0
2021-03-10,2471341,69278.0,17111.0,660.0,74562.0,2894.0,37212.0,1534.0,15449.0,348.0,4600.0,82.0,22374.0,310.0,5764.0,412.0,1408283.0,35119.0,40704.0,1925.0,36409.0,1023.0,128407.0,3633.0,396627,12308.0,21071.0,824.0,86063.0,2885.0,57762.0,1821.0
2021-03-11,2544060,72719.0,17545.0,434.0,76527.0,1965.0,39330.0,2118.0,15778.0,329.0,4666.0,66.0,23652.0,1278.0,6139.0,375.0,1444776.0,36493.0,42293.0,1589.0,37472.0,1063.0,133212.0,4805.0,408703,12076.0,21867.0,796.0,88081.0,2018.0,60680.0,2918.0
