date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/15/2020,101,94,108,104,117,4,3.0,3.0,3,5.0,1.0,1.0,3.0,3.0,1.0,3,1.0,,,1,1.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,58,51,54,50,54,2,,,,1.0,1,,1.0,1.0,2.0,2.0,1.0,1.0,1,1,2,,2,,21,24,29,29,43,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/16/2020,215,255,281,240,177,4,7.0,9.0,9,16.0,3.0,1.0,26.0,43.0,34.0,25,14.0,,,1,2.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,70,65,68,56,58,2,,,1.0,2.0,1,,8.0,5.0,11.0,7.0,2.0,1.0,2,2,5,,2,,24,26,31,30,44,,1.0,1.0,1.0,1.0,2,,,,1,,,,3,3,7,1.0,5,
12/17/2020,838,1108,1098,912,457,8,14.0,21.0,24,28.0,3.0,1.0,54.0,78.0,65.0,53,19.0,,,1,7.0,4,4,,23.0,18.0,10.0,19.0,9.0,1.0,,,,,,,21,16.0,15.0,13.0,3.0,1.0,,,,,,,293,411,380,292,186,4,,,1.0,2.0,1,,15.0,26.0,32.0,25.0,8.0,1.0,10,13,17,4.0,4,,268,338,339,287,130,,1.0,1.0,2.0,1.0,4,,5.0,,2,2.0,,,9,8,10,8.0,9,
12/18/2020,1681,2128,1953,1581,776,9,19.0,23.0,29,33.0,7.0,1.0,101.0,136.0,110.0,84,39.0,,1.0,3,8.0,8,4,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,18.0,8.0,1.0,,,,,,,677,892,784,556,310,4,,1.0,1.0,3.0,1,,25.0,41.0,47.0,39.0,22.0,1.0,20,22,26,9.0,5,,581,702,633,555,250,1.0,1.0,1.0,2.0,1.0,4,,6.0,3.0,3,3.0,,,9,8,11,8.0,9,
12/19/2020,2284,2847,2541,2012,986,14,19.0,23.0,30,33.0,7.0,1.0,111.0,149.0,117.0,98,40.0,,1.0,5,10.0,9,5,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,20.0,8.0,1.0,,,,,,,1030,1358,1191,842,440,9,,1.0,1.0,3.0,1,,26.0,41.0,47.0,40.0,22.0,1.0,24,31,31,15.0,8,,785,909,777,661,312,1.0,2.0,1.0,2.0,1.0,6,,6.0,6.0,3,3.0,1.0,,9,8,12,8.0,11,
12/2/2020,58,49,54,41,55,3,,1.0,2,,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,39,32,31,24,28,2,,,,,1,,,,,,,1.0,1,1,2,,1,,15,10,15,11,20,,,,,,1,,,,1,,,,1,1,2,,3,
12/20/2020,2499,3112,2806,2237,1090,16,19.0,23.0,30,33.0,7.0,1.0,112.0,150.0,117.0,98,42.0,,1.0,5,10.0,9,5,,39.0,36.0,21.0,36.0,14.0,2.0,,,2.0,,,,33,30.0,20.0,20.0,8.0,1.0,,,,,,,1226,1604,1439,1043,528,10,,1.0,1.0,3.0,1,,26.0,41.0,47.0,42.0,22.0,1.0,24,36,32,19.0,9,,787,911,781,666,320,1.0,2.0,1.0,2.0,4.0,6,,7.0,6.0,3,3.0,1.0,,9,10,12,9.0,11,
12/21/2020,3842,4539,4079,3225,1591,23,20.0,24.0,33,40.0,8.0,1.0,114.0,151.0,119.0,98,43.0,,3.0,7,11.0,13,7,,54.0,46.0,30.0,45.0,18.0,2.0,3.0,5.0,6.0,1.0,,,39,41.0,27.0,28.0,12.0,1.0,1.0,1.0,2.0,,6.0,,1925,2441,2205,1601,809,13,1.0,1.0,5.0,7.0,4,,27.0,41.0,47.0,44.0,25.0,2.0,50,83,77,37.0,21,1.0,1196,1286,1067,946,452,3.0,2.0,3.0,2.0,5.0,6,,8.0,7.0,3,3.0,2.0,,73,48,50,26.0,26,
12/22/2020,5650,6591,5890,4679,2260,30,21.0,26.0,36,41.0,8.0,1.0,121.0,171.0,132.0,109,48.0,1.0,71.0,83,62.0,62,18,,59.0,60.0,38.0,58.0,24.0,2.0,6.0,7.0,16.0,10.0,2.0,,42,45.0,32.0,34.0,16.0,1.0,5.0,4.0,6.0,4.0,10.0,,2866,3543,3193,2310,1123,17,5.0,13.0,23.0,25.0,13,,30.0,52.0,64.0,53.0,63.0,2.0,109,154,134,82.0,37,1.0,1591,1675,1407,1233,586,5.0,34.0,73.0,102.0,120.0,55,,23.0,15.0,9,12.0,11.0,,249,248,174,136.0,61,
12/23/2020,7879,9141,8179,6516,3186,45,56.0,50.0,62,86.0,36.0,1.0,176.0,280.0,209.0,149,71.0,2.0,178.0,182,152.0,153,43,1.0,90.0,91.0,73.0,82.0,34.0,2.0,8.0,9.0,16.0,11.0,4.0,,53,57.0,38.0,48.0,27.0,1.0,7.0,6.0,9.0,7.0,13.0,,3913,4814,4360,3120,1487,24,32.0,55.0,76.0,81.0,45,,60.0,82.0,88.0,85.0,112.0,2.0,169,242,244,159.0,71,2.0,2090,2155,1801,1547,762,6.0,109.0,164.0,182.0,268.0,101,1.0,30.0,24.0,11,17.0,14.0,,436,460,335,254.0,104,3.0
12/24/2020,8823,10124,8996,7255,3554,48,59.0,51.0,63,88.0,38.0,1.0,255.0,381.0,281.0,205,84.0,2.0,208.0,210,178.0,168,53,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4285,5192,4716,3413,1629,24,64.0,91.0,104.0,103.0,61,,73.0,99.0,103.0,100.0,158.0,2.0,186,262,261,172.0,74,2.0,2347,2437,1999,1764,853,8.0,119.0,175.0,190.0,281.0,108,2.0,41.0,28.0,15,21.0,16.0,,497,514,392,295.0,111,3.0
12/25/2020,8860,10159,9024,7280,3573,48,59.0,51.0,63,89.0,39.0,1.0,281.0,409.0,301.0,225,89.0,2.0,208.0,210,178.0,168,53,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4285,5192,4717,3413,1633,24,64.0,91.0,104.0,103.0,61,,75.0,100.0,104.0,100.0,158.0,2.0,186,262,261,172.0,74,2.0,2348,2438,1999,1766,856,8.0,123.0,178.0,194.0,283.0,111,2.0,41.0,28.0,15,21.0,16.0,,497,514,392,295.0,111,3.0
12/26/2020,10344,11888,10465,8565,4142,60,59.0,51.0,65,89.0,39.0,1.0,299.0,433.0,315.0,235,91.0,2.0,210.0,215,180.0,179,54,1.0,109.0,103.0,81.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,56.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5401,6484,5838,4362,2056,33,92.0,132.0,138.0,145.0,79,1.0,75.0,100.0,105.0,100.0,158.0,2.0,242,360,338,229.0,97,3.0,2550,2645,2147,1922,930,9.0,128.0,184.0,201.0,298.0,116,2.0,45.0,30.0,15,21.0,16.0,,521,549,407,314.0,117,3.0
12/27/2020,10961,12535,11082,9072,4401,68,59.0,51.0,65,89.0,39.0,1.0,326.0,456.0,329.0,247,94.0,2.0,210.0,215,180.0,179,54,1.0,110.0,103.0,82.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,57.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5907,7013,6369,4797,2269,39,97.0,142.0,152.0,155.0,100,2.0,76.0,100.0,105.0,100.0,158.0,2.0,258,390,353,241.0,99,3.0,2596,2690,2177,1954,946,9.0,131.0,187.0,203.0,303.0,117,2.0,45.0,30.0,15,21.0,16.0,,521,549,407,314.0,118,3.0
12/28/2020,13055,14724,13098,10930,5662,90,75.0,58.0,73,105.0,63.0,1.0,381.0,515.0,373.0,277,106.0,3.0,226.0,230,200.0,198,66,1.0,130.0,124.0,99.0,127.0,112.0,4.0,8.0,13.0,16.0,12.0,6.0,,90,98.0,84.0,106.0,72.0,5.0,7.0,7.0,10.0,8.0,13.0,,7040,8205,7501,5821,2882,49,142.0,198.0,211.0,221.0,141,3.0,114.0,152.0,163.0,175.0,276.0,2.0,319,506,483,338.0,135,3.0,3062,3133,2541,2282,1134,11.0,147.0,192.0,211.0,324.0,143,2.0,56.0,43.0,25,25.0,21.0,,663,661,486,363.0,145,5.0
12/29/2020,15862,17667,15833,13440,7866,128,117.0,114.0,139,164.0,170.0,1.0,445.0,590.0,419.0,326,201.0,3.0,242.0,249,213.0,217,73,1.0,151.0,149.0,123.0,142.0,180.0,4.0,9.0,14.0,19.0,13.0,8.0,,116,108.0,112.0,137.0,101.0,5.0,8.0,7.0,11.0,8.0,13.0,,8794,9967,9187,7240,3928,73,202.0,269.0,306.0,316.0,200,4.0,137.0,197.0,219.0,238.0,464.0,3.0,425,670,643,478.0,190,4.0,3514,3598,2887,2674,1382,17.0,183.0,237.0,268.0,396.0,234,5.0,77.0,64.0,35,33.0,22.0,,759,753,543,411.0,178,6.0
12/3/2020,63,50,60,46,59,3,1.0,1.0,2,1.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,34,25,30,2,,,,,1,,,,,,,1.0,1,1,2,,1,,15,11,16,13,22,,,,,,1,,,,1,,,,1,1,3,,3,
12/30/2020,18968,20981,19075,16424,10244,160,145.0,130.0,169,202.0,212.0,3.0,545.0,674.0,495.0,389,303.0,3.0,286.0,285,248.0,252,129,1.0,162.0,171.0,144.0,169.0,217.0,5.0,11.0,14.0,19.0,13.0,27.0,,144,132.0,140.0,167.0,146.0,6.0,11.0,7.0,18.0,12.0,16.0,,10645,11937,11154,8892,4933,93,247.0,330.0,373.0,413.0,266,6.0,178.0,237.0,262.0,291.0,654.0,4.0,559,889,832,658.0,320,4.0,3953,4060,3336,3103,1659,18.0,287.0,392.0,407.0,590.0,387,8.0,95.0,81.0,43,47.0,35.0,1.0,893,854,626,464.0,213,6.0
12/31/2020,20641,22650,20726,17991,11708,179,153.0,141.0,184,212.0,243.0,3.0,598.0,716.0,543.0,425,353.0,3.0,330.0,319,272.0,282,188,3.0,176.0,182.0,161.0,189.0,241.0,5.0,14.0,18.0,26.0,21.0,35.0,,158,151.0,164.0,209.0,202.0,6.0,11.0,7.0,20.0,15.0,16.0,,11589,12868,12059,9658,5328,102,292.0,381.0,425.0,489.0,318,6.0,223.0,273.0,294.0,341.0,835.0,6.0,636,983,937,749.0,495,5.0,4269,4416,3646,3420,1916,23.0,309.0,410.0,437.0,636.0,413,8.0,110.0,96.0,54,58.0,48.0,1.0,925,869,640,478.0,221,6.0
12/4/2020,63,52,62,49,61,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,34,26,32,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,15,12,17,13,22,,,,,,1,,,,1,,,,1,1,4,,3,
12/5/2020,65,52,62,49,63,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,34,26,34,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,16,12,17,13,22,,,,,,1,,,,1,,,,1,1,4,,3,
12/6/2020,66,52,63,50,64,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,34,26,34,2,,,,,1,,,,1.0,1.0,,1.0,1,1,2,,1,,16,12,17,14,23,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/7/2020,69,55,68,54,69,4,1.0,1.0,3,2.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,34,38,28,36,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,16,12,17,15,24,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/8/2020,71,56,70,58,74,4,1.0,1.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,35,39,29,37,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,16,12,17,16,25,,1.0,,,,1,,,,1,,,,1,1,4,,4,
12/9/2020,73,59,74,59,83,4,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,35,41,30,41,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,2,,17,14,19,16,29,,1.0,,,,1,,,,1,,,,1,1,4,,4,
2/1/2021,89802,85986,89555,88886,283796,2514,402.0,433.0,601,965.0,2258.0,194.0,3102.0,2801.0,2614.0,2652,6073.0,55.0,780.0,837,830.0,936,6129,9.0,724.0,708.0,696.0,797.0,2258.0,49.0,228.0,239.0,249.0,301.0,641.0,5.0,590,572.0,680.0,958.0,2858.0,41.0,77.0,65.0,98.0,127.0,951.0,1.0,54366,51611,54393,50466,152621,1294,802.0,931.0,1127.0,1578.0,7343,21.0,1076.0,1096.0,1363.0,1873.0,5166.0,256.0,2943,4071,4296,4127.0,14181,68.0,16799,15294,14771,14768,43981,244.0,1486.0,1663.0,2115.0,3289.0,13818,49.0,614.0,547.0,537,579.0,2778.0,14.0,2556,2552,2276,1923.0,6890,32.0
2/10/2021,109303,101949,107754,112515,448526,4265,732.0,657.0,907,1370.0,2744.0,401.0,4990.0,3671.0,3580.0,3946,10065.0,214.0,1039.0,1075,1076.0,1234,8043,16.0,865.0,779.0,787.0,895.0,3038.0,66.0,294.0,295.0,314.0,388.0,736.0,13.0,717,663.0,835.0,1313.0,5189.0,55.0,90.0,81.0,112.0,179.0,1866.0,2.0,63245,59679,63098,60984,243600,1799,896.0,1032.0,1244.0,1808.0,10571,27.0,1287.0,1347.0,1772.0,2532.0,6870.0,452.0,3658,4872,5204,5399.0,24514,96.0,21145,18414,18281,19004,69803,355.0,1815.0,1965.0,2513.0,4209.0,24686,61.0,887.0,853.0,993,1214.0,3723.0,21.0,2890,2859,2652,2367.0,10008,47.0
2/11/2021,112017,104192,110062,115673,471303,4606,899.0,753.0,968,1458.0,2803.0,484.0,5136.0,3790.0,3706.0,4124,10702.0,223.0,1155.0,1189,1209.0,1391,9076,19.0,885.0,806.0,823.0,928.0,3107.0,68.0,305.0,315.0,323.0,398.0,753.0,15.0,721,668.0,838.0,1328.0,5289.0,55.0,92.0,84.0,113.0,185.0,1887.0,2.0,64321,60596,64116,62416,254590,1857,899.0,1037.0,1257.0,1822.0,10797,28.0,1408.0,1430.0,1847.0,2634.0,7131.0,490.0,3727,4939,5286,5538.0,26269,99.0,21484,18672,18517,19320,73975,366.0,1854.0,2004.0,2564.0,4318.0,25883,62.0,922.0,901.0,1093,1325.0,3865.0,21.0,3017,2977,2778,2524.0,11024,56.0
2/12/2021,115295,106865,112918,119361,498623,4897,936.0,790.0,1000,1476.0,2840.0,517.0,5562.0,4095.0,4002.0,4507,11435.0,274.0,1226.0,1247,1273.0,1469,9752,23.0,922.0,832.0,846.0,975.0,3176.0,74.0,330.0,337.0,346.0,429.0,793.0,20.0,737,675.0,846.0,1336.0,5363.0,62.0,94.0,84.0,113.0,188.0,1893.0,2.0,66117,62053,65655,64398,269799,1951,923.0,1065.0,1281.0,1864.0,11169,30.0,1471.0,1480.0,1895.0,2709.0,7383.0,506.0,3829,5048,5425,5729.0,28297,105.0,21850,18962,18821,19742,77785,376.0,1895.0,2044.0,2618.0,4427.0,27049,64.0,946.0,986.0,1233,1407.0,3973.0,21.0,3072,3028,2836,2581.0,12108,57.0
2/13/2021,118938,109704,115925,122694,518070,5278,982.0,823.0,1017,1485.0,2853.0,532.0,5966.0,4316.0,4181.0,4704,11945.0,314.0,1250.0,1262,1296.0,1501,9937,24.0,927.0,837.0,847.0,990.0,3319.0,74.0,330.0,337.0,347.0,429.0,797.0,20.0,773,697.0,894.0,1417.0,5960.0,65.0,94.0,84.0,114.0,189.0,1899.0,2.0,67960,63638,67474,66435,279851,2052,924.0,1075.0,1286.0,1881.0,11394,30.0,1675.0,1583.0,1988.0,2787.0,7491.0,542.0,4027,5287,5691,5953.0,29779,116.0,22068,19109,18973,19950,81034,389.0,1940.0,2080.0,2661.0,4536.0,27899,68.0,1007.0,1083.0,1372,1487.0,4063.0,26.0,3099,3051,2852,2615.0,12757,59.0
2/14/2021,119861,110406,116840,123837,525475,5325,983.0,823.0,1017,1485.0,2853.0,532.0,5976.0,4319.0,4185.0,4708,11973.0,314.0,1250.0,1263,1296.0,1501,9949,24.0,927.0,837.0,847.0,990.0,3319.0,74.0,330.0,337.0,347.0,429.0,797.0,20.0,811,737.0,945.0,1508.0,6174.0,69.0,94.0,84.0,114.0,190.0,1908.0,2.0,68608,64118,68062,67181,285014,2077,925.0,1076.0,1286.0,1888.0,11420,30.0,1678.0,1584.0,1990.0,2794.0,7521.0,544.0,4056,5327,5740,6011.0,30128,117.0,22138,19140,19032,20000,81517,396.0,1973.0,2104.0,2700.0,4610.0,28676,69.0,1076.0,1154.0,1484,1560.0,4157.0,33.0,3104,3055,2852,2616.0,12763,59.0
2/15/2021,120996,111399,117901,125277,539717,5389,985.0,825.0,1023,1498.0,2874.0,532.0,6110.0,4448.0,4298.0,4819,12307.0,323.0,1253.0,1274,1310.0,1515,10105,24.0,932.0,840.0,852.0,993.0,3347.0,74.0,331.0,339.0,349.0,432.0,797.0,20.0,818,739.0,950.0,1522.0,6214.0,69.0,94.0,85.0,114.0,191.0,1911.0,2.0,69270,64740,68731,68081,294453,2122,935.0,1085.0,1302.0,1900.0,11560,31.0,1686.0,1589.0,1996.0,2809.0,7611.0,545.0,4104,5369,5788,6096.0,30916,122.0,22299,19253,19145,20146,83372,399.0,1996.0,2118.0,2725.0,4673.0,29256,69.0,1093.0,1161.0,1494,1576.0,4198.0,33.0,3110,3059,2856,2623.0,12801,59.0
2/16/2021,122880,112739,119406,127295,556509,5536,1024.0,854.0,1047,1519.0,2893.0,544.0,6273.0,4606.0,4450.0,5008,12721.0,335.0,1260.0,1280,1318.0,1538,10336,26.0,949.0,852.0,863.0,1011.0,3385.0,77.0,338.0,345.0,360.0,436.0,800.0,21.0,830,746.0,963.0,1554.0,6468.0,71.0,94.0,86.0,114.0,191.0,1919.0,3.0,70394,65532,69633,69250,304823,2168,940.0,1090.0,1312.0,1920.0,11809,31.0,1714.0,1612.0,2029.0,2846.0,7895.0,567.0,4179,5438,5835,6172.0,31929,131.0,22502,19382,19325,20376,85597,407.0,2030.0,2152.0,2761.0,4757.0,30184,71.0,1104.0,1165.0,1503,1587.0,4227.0,35.0,3135,3063,2865,2627.0,12847,61.0
2/17/2021,125297,114594,121235,129567,573227,6142,1102.0,903.0,1085,1560.0,2930.0,566.0,6868.0,4951.0,4730.0,5281,13068.0,641.0,1266.0,1287,1333.0,1562,10513,26.0,963.0,863.0,872.0,1021.0,3430.0,78.0,339.0,345.0,362.0,438.0,808.0,22.0,856,762.0,996.0,1600.0,6574.0,74.0,94.0,89.0,115.0,199.0,1936.0,3.0,71369,66434,70566,70436,315949,2242,953.0,1095.0,1318.0,1933.0,12073,31.0,1764.0,1655.0,2081.0,2891.0,8137.0,650.0,4261,5495,5891,6263.0,32970,136.0,22807,19595,19536,20645,87718,423.0,2048.0,2174.0,2777.0,4799.0,30571,71.0,1109.0,1168.0,1506,1588.0,4243.0,35.0,3172,3099,2916,2687.0,12901,62.0
2/18/2021,126774,115811,122496,131291,589369,6255,1151.0,927.0,1104,1593.0,2965.0,583.0,6934.0,5011.0,4808.0,5377,13165.0,645.0,1271.0,1299,1349.0,1584,10703,26.0,1000.0,904.0,914.0,1050.0,3469.0,88.0,341.0,349.0,370.0,442.0,813.0,22.0,884,778.0,1002.0,1612.0,6599.0,80.0,97.0,93.0,115.0,218.0,2195.0,3.0,72217,67151,71349,71500,326892,2276,962.0,1108.0,1326.0,1945.0,12232,31.0,1800.0,1684.0,2115.0,2949.0,8343.0,670.0,4335,5554,5949,6323.0,34099,147.0,23030,19757,19684,20849,89646,427.0,2054.0,2180.0,2784.0,4806.0,30719,71.0,1112.0,1168.0,1506,1589.0,4257.0,35.0,3199,3123,2932,2705.0,13031,62.0
2/19/2021,128716,117290,124052,133197,601416,6655,1183.0,948.0,1129,1610.0,2982.0,626.0,7057.0,5083.0,4889.0,5488,13249.0,658.0,1275.0,1304,1361.0,1599,10885,27.0,1037.0,929.0,935.0,1075.0,3495.0,89.0,341.0,349.0,370.0,442.0,814.0,22.0,886,779.0,1004.0,1615.0,6622.0,83.0,97.0,94.0,116.0,218.0,2202.0,3.0,73340,68053,72262,72694,336058,2351,965.0,1111.0,1328.0,1951.0,12317,31.0,1850.0,1714.0,2152.0,2996.0,8427.0,685.0,4405,5622,6018,6394.0,34732,156.0,23280,19900,19869,21042,90620,434.0,2066.0,2186.0,2809.0,4815.0,30811,71.0,1114.0,1169.0,1506,1593.0,4263.0,35.0,3267,3195,3015,2800.0,13180,64.0
2/2/2021,91867,87840,91602,91557,302137,2605,411.0,436.0,612,998.0,2331.0,208.0,3147.0,2837.0,2650.0,2701,6479.0,57.0,787.0,849,841.0,953,6272,10.0,734.0,716.0,708.0,808.0,2321.0,50.0,234.0,244.0,256.0,309.0,664.0,5.0,606,589.0,710.0,1009.0,3148.0,41.0,77.0,65.0,98.0,130.0,975.0,1.0,55331,52494,55253,51634,162653,1331,811.0,945.0,1146.0,1599.0,7751,21.0,1091.0,1112.0,1392.0,1904.0,5406.0,263.0,3015,4163,4413,4284.0,15111,68.0,17465,15867,15431,15441,46417,257.0,1554.0,1722.0,2187.0,3436.0,15389,51.0,663.0,599.0,627,691.0,2999.0,14.0,2588,2588,2310,1978.0,7587,36.0
2/20/2021,131494,119308,126017,135375,611347,6980,1216.0,955.0,1140,1630.0,2989.0,649.0,7295.0,5188.0,5003.0,5574,13310.0,678.0,1280.0,1310,1370.0,1606,10897,27.0,1047.0,934.0,942.0,1084.0,3508.0,105.0,342.0,349.0,370.0,442.0,814.0,22.0,893,785.0,1004.0,1618.0,6636.0,93.0,98.0,94.0,116.0,219.0,2203.0,3.0,75030,69450,73636,74273,344112,2452,965.0,1111.0,1329.0,1956.0,12338,31.0,1884.0,1731.0,2167.0,3010.0,8448.0,705.0,4545,5717,6106,6468.0,35232,173.0,23557,20089,20035,21218,91372,448.0,2070.0,2188.0,2813.0,4824.0,30865,71.0,1117.0,1172.0,1507,1597.0,4273.0,35.0,3306,3218,3039,2835.0,13231,67.0
2/21/2021,132174,119932,126690,136192,617279,7030,1216.0,956.0,1141,1630.0,2989.0,656.0,7298.0,5191.0,5006.0,5577,13317.0,679.0,1281.0,1310,1372.0,1611,10904,27.0,1047.0,934.0,942.0,1084.0,3508.0,105.0,342.0,349.0,370.0,442.0,814.0,22.0,893,785.0,1004.0,1618.0,6639.0,93.0,98.0,94.0,116.0,220.0,2204.0,3.0,75637,70018,74226,75007,349201,2486,965.0,1111.0,1329.0,1956.0,12361,31.0,1886.0,1732.0,2169.0,3011.0,8460.0,708.0,4557,5730,6118,6488.0,35511,174.0,23592,20121,20079,21259,91639,450.0,2077.0,2188.0,2815.0,4827.0,30914,72.0,1117.0,1172.0,1508,1597.0,4278.0,35.0,3307,3219,3042,2835.0,13242,67.0
2/22/2021,133188,120727,127478,137239,625114,7123,1266.0,978.0,1171,1657.0,3013.0,667.0,7331.0,5213.0,5025.0,5622,13344.0,680.0,1282.0,1315,1378.0,1619,10939,27.0,1061.0,940.0,952.0,1095.0,3530.0,108.0,343.0,351.0,370.0,444.0,814.0,22.0,897,789.0,1009.0,1621.0,6654.0,95.0,98.0,94.0,116.0,220.0,2209.0,3.0,76249,70574,74756,75677,355047,2532,968.0,1112.0,1333.0,1964.0,12448,31.0,1940.0,1771.0,2210.0,3046.0,8517.0,721.0,4591,5768,6143,6544.0,35928,177.0,23731,20190,20153,21374,92641,455.0,2082.0,2189.0,2829.0,4841.0,30967,72.0,1121.0,1173.0,1512,1598.0,4294.0,35.0,3310,3222,3043,2837.0,13251,67.0
2/23/2021,134880,121997,128936,139175,637039,7285,1303.0,1002.0,1188,1684.0,3031.0,674.0,7357.0,5232.0,5062.0,5669,13402.0,682.0,1284.0,1315,1379.0,1620,10984,27.0,1079.0,954.0,965.0,1112.0,3567.0,110.0,343.0,353.0,371.0,444.0,816.0,22.0,927,805.0,1031.0,1677.0,6738.0,105.0,98.0,95.0,116.0,224.0,2219.0,4.0,77369,71441,75777,76941,363274,2598,970.0,1112.0,1334.0,1969.0,12523,31.0,2011.0,1812.0,2243.0,3114.0,8644.0,755.0,4630,5807,6192,6611.0,36528,178.0,23889,20287,20270,21527,94206,460.0,2115.0,2213.0,2863.0,4915.0,31446,74.0,1132.0,1181.0,1520,1603.0,4318.0,36.0,3348,3278,3079,2890.0,13430,71.0
2/24/2021,137171,123837,130868,141815,654030,7503,1343.0,1020.0,1205,1711.0,3060.0,686.0,7648.0,5443.0,5248.0,5889,13624.0,700.0,1317.0,1337,1407.0,1645,11216,27.0,1103.0,968.0,981.0,1131.0,3600.0,113.0,345.0,354.0,374.0,447.0,818.0,22.0,940,813.0,1045.0,1710.0,6814.0,108.0,102.0,100.0,123.0,248.0,2460.0,5.0,78535,72480,76894,78378,372943,2681,972.0,1118.0,1344.0,1990.0,12785,31.0,2048.0,1834.0,2262.0,3160.0,8770.0,765.0,4684,5873,6248,6683.0,37538,183.0,24199,20475,20460,21788,96147,495.0,2179.0,2278.0,2937.0,5092.0,32669,75.0,1149.0,1194.0,1530,1623.0,4417.0,38.0,3368,3312,3103,2932.0,14432,73.0
