date,Yuma_cume,Yuma
2021-04-15 00:00:00,156413,3298
2021-04-16 00:00:00,159961,3548
2021-04-17 00:00:00,161097,1136
2021-04-18 00:00:00,162045,948
2021-04-19 00:00:00,164049,2004
2021-04-20 00:00:00,166408,2359
2021-04-21 00:00:00,168173,1765
2021-04-22 00:00:00,169670,1497
2021-04-23 00:00:00,171814,2144
2021-04-24 00:00:00,172136,322
2021-04-25 00:00:00,172327,191
2021-04-26 00:00:00,172874,547
2021-04-27 00:00:00,175997,3123
2021-04-28 00:00:00,177934,1937
2021-04-29 00:00:00,179738,1804
2021-04-30 00:00:00,181275,1537
2021-05-01 00:00:00,181496,221
2021-05-02 00:00:00,181676,180
2021-05-03 00:00:00,182548,872
2021-05-04 00:00:00,184142,1594
2021-05-05 00:00:00,185343,1201
2021-05-06 00:00:00,186856,1513
2021-05-07 00:00:00,188051,1195
2021-05-08 00:00:00,188314,263
2021-05-09 00:00:00,188440,126
2021-05-10 00:00:00,188961,521
2021-05-11 00:00:00,189706,745
2021-05-12 00:00:00,191113,1407
2021-05-13 00:00:00,192252,1139
2021-05-14 00:00:00,193416,1164
2021-05-15 00:00:00,194117,701
2021-05-16 00:00:00,194298,181
2021-05-17 00:00:00,195234,936
2021-05-18 00:00:00,196076,842
2021-05-19 00:00:00,196699,623
2021-05-20 00:00:00,197337,638
2021-05-21 00:00:00,198010,673
2021-05-22 00:00:00,198263,253
2021-05-23 00:00:00,198439,176
2021-05-24 00:00:00,198955,516
2021-05-25 00:00:00,199809,854
2021-05-26 00:00:00,200477,668
2021-05-27 00:00:00,201395,918
2021-05-28 00:00:00,202233,838
2021-05-29 00:00:00,202465,232
2021-05-30 00:00:00,202621,156
2021-05-31 00:00:00,202751,130
2021-06-01 00:00:00,203488,737
2021-06-02 00:00:00,204229,741
2021-06-03 00:00:00,204884,655
2021-06-04 00:00:00,205553,669
2021-06-05 00:00:00,206078,525
2021-06-06 00:00:00,206212,134
2021-06-07 00:00:00,206790,578
2021-06-08 00:00:00,207487,697
2021-06-09 00:00:00,208304,817
2021-06-10 00:00:00,209092,788
2021-06-11 00:00:00,209899,807
2021-06-12 00:00:00,210100,201
2021-06-13 00:00:00,210206,106
2021-06-14 00:00:00,210809,603
2021-06-15 00:00:00,211538,729
2021-06-16 00:00:00,212047,509
2021-06-17 00:00:00,212576,529
2021-06-18 00:00:00,212988,412
2021-06-19 00:00:00,213133,145
2021-06-20 00:00:00,213225,92
2021-06-21 00:00:00,213635,410
2021-06-22 00:00:00,214593,958
2021-06-23 00:00:00,215857,1264
2021-06-24 00:00:00,216953,1096
2021-06-25 00:00:00,217486,533
2021-06-26 00:00:00,217587,101
2021-06-27 00:00:00,217669,82
2021-06-28 00:00:00,218070,401
2021-06-29 00:00:00,218696,626
2021-06-30 00:00:00,219317,621
2021-07-01 00:00:00,220096,779
2021-07-02 00:00:00,220546,450
2021-07-03 00:00:00,220668,122
2021-07-04 00:00:00,220691,23
2021-07-05 00:00:00,220857,166
2021-07-06 00:00:00,221314,457
2021-07-07 00:00:00,221767,453
2021-07-08 00:00:00,222040,273
