date,Arizona_cume,Arizona
2021-04-11 00:00:00,4308048,31223
2021-04-12 00:00:00,4361108,53060
2021-04-13 00:00:00,4411759,50651
2021-04-14 00:00:00,4472295,60536
2021-04-15 00:00:00,4537174,64879
2021-04-16 00:00:00,4600705,63531
2021-04-17 00:00:00,4643855,43150
2021-04-18 00:00:00,4673674,29819
2021-04-19 00:00:00,4726904,53230
2021-04-20 00:00:00,4782116,55212
2021-04-21 00:00:00,4844584,62468
2021-04-22 00:00:00,4907490,62906
2021-04-23 00:00:00,4966284,58794
2021-04-24 00:00:00,5006316,40032
2021-04-25 00:00:00,5032117,25801
2021-04-26 00:00:00,5079079,46962
2021-04-27 00:00:00,5128657,49578
2021-04-28 00:00:00,5178815,50158
2021-04-29 00:00:00,5225052,46237
2021-04-30 00:00:00,5270685,45633
2021-05-01 00:00:00,5297750,27065
2021-05-02 00:00:00,5318903,21153
2021-05-03 00:00:00,5349258,30355
2021-05-04 00:00:00,5388772,39514
2021-05-05 00:00:00,5424299,35527
2021-05-06 00:00:00,5462196,37897
2021-05-07 00:00:00,5500877,38681
2021-05-08 00:00:00,5527577,26700
2021-05-09 00:00:00,5540459,12882
2021-05-10 00:00:00,5566638,26179
2021-05-11 00:00:00,5593020,26382
2021-05-12 00:00:00,5623704,30684
2021-05-13 00:00:00,5663370,39666
2021-05-14 00:00:00,5703148,39778
2021-05-15 00:00:00,5733722,30574
2021-05-16 00:00:00,5750694,16972
2021-05-17 00:00:00,5783168,32474
2021-05-18 00:00:00,5811047,27879
2021-05-19 00:00:00,5847304,36257
2021-05-20 00:00:00,5878097,30793
2021-05-21 00:00:00,5911978,33881
2021-05-22 00:00:00,5938014,26036
2021-05-23 00:00:00,5948869,10855
2021-05-24 00:00:00,5971482,22613
2021-05-25 00:00:00,5993052,21570
2021-05-26 00:00:00,6016434,23382
2021-05-27 00:00:00,6037942,21508
2021-05-28 00:00:00,6061934,23992
2021-05-29 00:00:00,6075152,13218
2021-05-30 00:00:00,6082526,7374
2021-05-31 00:00:00,6086951,4425
2021-06-01 00:00:00,6107576,20625
2021-06-02 00:00:00,6127935,20359
2021-06-03 00:00:00,6151333,23398
2021-06-04 00:00:00,6177555,26222
2021-06-05 00:00:00,6198187,20632
2021-06-06 00:00:00,6207881,9694
2021-06-07 00:00:00,6227828,19947
2021-06-08 00:00:00,6246828,19000
2021-06-09 00:00:00,6267229,20401
2021-06-10 00:00:00,6287782,20553
2021-06-11 00:00:00,6313143,25361
2021-06-12 00:00:00,6329862,16719
2021-06-13 00:00:00,6337870,8008
2021-06-14 00:00:00,6355481,17611
2021-06-15 00:00:00,6371661,16180
2021-06-16 00:00:00,6388185,16524
2021-06-17 00:00:00,6404210,16025
2021-06-18 00:00:00,6423041,18831
2021-06-19 00:00:00,6434141,11100
2021-06-20 00:00:00,6439847,5706
2021-06-21 00:00:00,6451382,11535
2021-06-22 00:00:00,6465283,13901
2021-06-23 00:00:00,6480320,15037
2021-06-24 00:00:00,6494497,14177
2021-06-25 00:00:00,6510545,16048
2021-06-26 00:00:00,6520371,9826
2021-06-27 00:00:00,6526280,5909
2021-06-28 00:00:00,6538081,11801
2021-06-29 00:00:00,6549921,11840
2021-06-30 00:00:00,6562821,12900
2021-07-01 00:00:00,6575209,12388
2021-07-02 00:00:00,6588357,13148
2021-07-03 00:00:00,6596025,7668
2021-07-04 00:00:00,6597340,1315
2021-07-05 00:00:00,6606621,9281
2021-07-06 00:00:00,6617507,10886
2021-07-07 00:00:00,6628594,11087
2021-07-08 00:00:00,6639497,10903
2021-07-09 00:00:00,6654308,14811
2021-07-10 00:00:00,6664123,9815
2021-07-11 00:00:00,6669113,4990
2021-07-12 00:00:00,6680114,11001
2021-07-13 00:00:00,6690042,9928
2021-07-14 00:00:00,6700473,10431
2021-07-15 00:00:00,6710991,10518
2021-07-16 00:00:00,6724544,13553
2021-07-17 00:00:00,6732974,8430
2021-07-18 00:00:00,6738280,5306
2021-07-19 00:00:00,6750552,12272
2021-07-20 00:00:00,6762142,11590
2021-07-21 00:00:00,6774837,12695
2021-07-22 00:00:00,6787701,12864
2021-07-23 00:00:00,6803426,15725
2021-07-24 00:00:00,6814002,10576
2021-07-25 00:00:00,6820643,6641
2021-07-26 00:00:00,6834418,13775
2021-07-27 00:00:00,6848226,13808
2021-07-28 00:00:00,6862700,14474
2021-07-29 00:00:00,6876781,14081
2021-07-30 00:00:00,6895750,18969
2021-07-31 00:00:00,6908772,13022
2021-08-01 00:00:00,6916197,7425
2021-08-02 00:00:00,6930894,14697
2021-08-03 00:00:00,6944400,13506
2021-08-04 00:00:00,6958585,14185
2021-08-05 00:00:00,6972532,13947
2021-08-06 00:00:00,6991905,19373
2021-08-07 00:00:00,7004855,12950
2021-08-08 00:00:00,7012504,7649
2021-08-09 00:00:00,7027630,15126
2021-08-10 00:00:00,7041608,13978
2021-08-11 00:00:00,7055466,13858
2021-08-12 00:00:00,7070276,14810
2021-08-13 00:00:00,7090242,19966
2021-08-14 00:00:00,7103722,13480
2021-08-15 00:00:00,7111825,8103
2021-08-16 00:00:00,7128278,16453
2021-08-17 00:00:00,7144099,15821
2021-08-18 00:00:00,7160236,16137
2021-08-19 00:00:00,7175109,14873
2021-08-20 00:00:00,7194021,18912
2021-08-21 00:00:00,7207453,13432
2021-08-22 00:00:00,7215335,7882
2021-08-23 00:00:00,7231274,15939
2021-08-24 00:00:00,7246064,14790
2021-08-25 00:00:00,7252541,6477
