date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/22/2020,5648,6594,5898,4681,2266,30,21.0,26.0,36,42.0,8.0,1.0,121.0,170.0,134.0,109,48.0,1.0,71.0,83,62.0,62,18,,59.0,60.0,38.0,58.0,24.0,2.0,6.0,7.0,16.0,10.0,2.0,,42,45.0,32.0,34.0,16.0,1.0,5.0,4.0,6.0,4.0,10.0,,2863,3546,3196,2310,1125,17,5.0,13.0,23.0,25.0,13,,30.0,52.0,64.0,53.0,63.0,2.0,109,154,135,82.0,37,1.0,1592,1675,1408,1233,587,5.0,34.0,73.0,102.0,119.0,57,,23.0,15.0,9,12.0,11.0,,249,248,174,136.0,61,
12/23/2020,7877,9144,8189,6518,3193,44,56.0,50.0,62,87.0,36.0,1.0,176.0,280.0,211.0,149,71.0,2.0,178.0,182,152.0,153,43,1.0,90.0,91.0,73.0,82.0,34.0,2.0,8.0,9.0,16.0,11.0,4.0,,53,57.0,38.0,48.0,27.0,1.0,7.0,6.0,9.0,7.0,13.0,,3910,4816,4364,3120,1490,24,32.0,55.0,76.0,81.0,45,,60.0,82.0,88.0,85.0,112.0,2.0,169,242,244,159.0,71,2.0,2092,2154,1804,1547,763,5.0,109.0,164.0,182.0,267.0,103,1.0,30.0,24.0,11,17.0,14.0,,435,461,335,254.0,104,3.0
12/24/2020,8821,10129,9006,7257,3561,47,59.0,51.0,63,89.0,38.0,1.0,255.0,381.0,283.0,205,84.0,2.0,208.0,210,178.0,168,53,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4281,5196,4720,3413,1632,24,64.0,91.0,104.0,103.0,61,,73.0,99.0,103.0,100.0,158.0,2.0,186,262,261,172.0,74,2.0,2349,2436,2002,1764,854,7.0,119.0,175.0,190.0,280.0,110,2.0,41.0,28.0,15,21.0,16.0,,496,515,392,295.0,111,3.0
12/25/2020,8858,10164,9034,7282,3580,47,59.0,51.0,63,90.0,39.0,1.0,281.0,409.0,303.0,225,89.0,2.0,208.0,210,178.0,168,53,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4281,5196,4721,3413,1636,24,64.0,91.0,104.0,103.0,61,,75.0,100.0,104.0,100.0,158.0,2.0,186,262,261,172.0,74,2.0,2350,2437,2002,1766,857,7.0,123.0,178.0,194.0,282.0,113,2.0,41.0,28.0,15,21.0,16.0,,496,515,392,295.0,111,3.0
12/26/2020,10342,11892,10475,8567,4149,59,59.0,51.0,65,90.0,39.0,1.0,299.0,433.0,317.0,235,91.0,2.0,210.0,215,180.0,179,54,1.0,109.0,103.0,81.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,56.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5397,6487,5842,4362,2059,33,92.0,132.0,138.0,145.0,79,1.0,75.0,100.0,105.0,100.0,158.0,2.0,242,360,338,229.0,97,3.0,2552,2644,2150,1922,931,8.0,128.0,184.0,201.0,297.0,118,2.0,45.0,30.0,15,21.0,16.0,,520,550,407,314.0,117,3.0
12/27/2020,10959,12540,11092,9074,4408,67,59.0,51.0,65,90.0,39.0,1.0,326.0,456.0,331.0,247,94.0,2.0,210.0,215,180.0,179,54,1.0,110.0,103.0,82.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,57.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5903,7016,6373,4797,2272,39,97.0,142.0,152.0,155.0,100,2.0,76.0,100.0,105.0,100.0,158.0,2.0,258,390,353,241.0,99,3.0,2598,2690,2180,1954,947,8.0,131.0,187.0,203.0,302.0,119,2.0,45.0,30.0,15,21.0,16.0,,520,550,407,314.0,118,3.0
12/28/2020,13053,14731,13108,10932,5669,88,75.0,58.0,73,106.0,63.0,1.0,381.0,515.0,375.0,277,106.0,3.0,226.0,230,200.0,198,66,1.0,130.0,124.0,99.0,127.0,112.0,4.0,8.0,13.0,16.0,12.0,6.0,,91,98.0,84.0,106.0,72.0,4.0,7.0,7.0,10.0,8.0,13.0,,7036,8208,7505,5820,2885,49,142.0,198.0,211.0,221.0,141,3.0,114.0,152.0,163.0,175.0,276.0,2.0,319,506,483,338.0,135,3.0,3063,3134,2544,2282,1135,10.0,147.0,192.0,211.0,323.0,145,2.0,56.0,43.0,25,25.0,21.0,,662,663,486,363.0,145,5.0
12/29/2020,15860,17671,15846,13441,7875,126,117.0,114.0,139,165.0,170.0,1.0,445.0,590.0,421.0,326,201.0,3.0,242.0,249,213.0,217,73,1.0,151.0,149.0,123.0,142.0,180.0,4.0,9.0,14.0,19.0,13.0,8.0,,117,108.0,112.0,137.0,101.0,4.0,8.0,7.0,11.0,8.0,13.0,,8790,9967,9194,7238,3932,73,202.0,269.0,306.0,316.0,200,4.0,137.0,197.0,219.0,238.0,464.0,3.0,425,670,643,478.0,190,4.0,3515,3599,2890,2674,1383,16.0,183.0,237.0,268.0,395.0,236,5.0,77.0,64.0,35,33.0,22.0,,758,755,543,411.0,178,6.0
12/3/2020,64,51,62,46,62,3,1.0,1.0,2,1.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,36,25,31,2,,,,,1,,,,,,,1.0,1,1,2,,1,,16,12,16,13,23,,,,,,1,,,,1,,,,1,1,3,,3,
12/30/2020,18963,20985,19088,16423,10258,158,145.0,130.0,169,203.0,212.0,3.0,545.0,674.0,497.0,389,303.0,3.0,286.0,285,248.0,252,129,1.0,162.0,171.0,144.0,169.0,217.0,5.0,11.0,14.0,19.0,13.0,27.0,,145,132.0,140.0,167.0,146.0,5.0,11.0,7.0,18.0,12.0,16.0,,10639,11936,11161,8889,4941,93,247.0,330.0,373.0,413.0,266,6.0,178.0,237.0,262.0,291.0,654.0,4.0,559,889,832,658.0,320,4.0,3953,4062,3339,3103,1660,17.0,287.0,392.0,407.0,589.0,389,8.0,95.0,81.0,43,47.0,35.0,1.0,892,856,626,464.0,213,6.0
12/31/2020,20635,22653,20739,17992,11724,177,153.0,141.0,184,213.0,243.0,3.0,598.0,716.0,545.0,425,353.0,3.0,330.0,319,272.0,281,189,3.0,176.0,182.0,161.0,189.0,241.0,5.0,14.0,18.0,26.0,21.0,35.0,,159,151.0,164.0,209.0,202.0,5.0,11.0,7.0,20.0,15.0,16.0,,11582,12868,12066,9657,5336,102,292.0,381.0,425.0,489.0,318,6.0,223.0,273.0,294.0,341.0,835.0,6.0,636,983,937,749.0,495,5.0,4269,4416,3649,3421,1917,22.0,309.0,410.0,437.0,635.0,415,8.0,110.0,96.0,54,58.0,48.0,1.0,924,871,640,478.0,221,6.0
12/4/2020,64,53,64,49,64,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,36,26,33,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,16,13,17,13,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/5/2020,66,53,64,49,66,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,36,26,35,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,17,13,17,13,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/6/2020,67,53,65,50,67,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,36,26,35,2,,,,,1,,,,1.0,1.0,,1.0,1,1,2,,1,,17,13,17,14,24,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/7/2020,70,56,70,54,72,4,1.0,1.0,3,2.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,34,40,28,37,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,17,13,17,15,25,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/8/2020,72,57,72,58,77,4,1.0,1.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,35,41,29,38,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,17,13,17,16,26,,1.0,,,,1,,,,1,,,,1,1,4,,4,
12/9/2020,74,60,77,59,86,4,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,35,44,30,42,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,2,,18,15,19,16,30,,1.0,,,,1,,,,1,,,,1,1,4,,4,
2/1/2021,89789,86001,89607,88904,283938,2500,403.0,433.0,601,968.0,2261.0,193.0,3103.0,2801.0,2617.0,2648,6077.0,54.0,780.0,837,829.0,936,6130,9.0,724.0,708.0,696.0,797.0,2258.0,49.0,228.0,239.0,249.0,301.0,641.0,5.0,591,572.0,680.0,955.0,2861.0,40.0,77.0,65.0,98.0,127.0,951.0,1.0,54350,51614,54421,50467,152668,1288,803.0,931.0,1127.0,1578.0,7344,20.0,1076.0,1096.0,1365.0,1873.0,5171.0,256.0,2942,4072,4295,4125.0,14186,68.0,16796,15299,14781,14775,44012,241.0,1486.0,1661.0,2116.0,3288.0,13821,49.0,614.0,548.0,538,580.0,2778.0,14.0,2554,2555,2275,1925.0,6892,32.0
2/10/2021,109292,101966,107809,112533,448687,4249,734.0,657.0,908,1373.0,2747.0,400.0,4991.0,3671.0,3583.0,3942,10069.0,213.0,1039.0,1075,1075.0,1234,8044,16.0,863.0,781.0,787.0,895.0,3038.0,66.0,294.0,294.0,315.0,388.0,736.0,13.0,718,663.0,835.0,1310.0,5192.0,54.0,90.0,81.0,112.0,179.0,1866.0,2.0,63232,59679,63127,60982,243654,1791,896.0,1033.0,1244.0,1808.0,10571,26.0,1288.0,1347.0,1773.0,2533.0,6876.0,452.0,3657,4872,5204,5396.0,24521,96.0,21140,18419,18286,19014,69834,352.0,1814.0,1964.0,2514.0,4207.0,24690,61.0,887.0,854.0,994,1214.0,3725.0,21.0,2888,2862,2651,2369.0,10010,47.0
2/11/2021,112007,104209,110119,115690,471471,4590,901.0,753.0,969,1461.0,2806.0,483.0,5138.0,3790.0,3709.0,4120,10706.0,222.0,1155.0,1189,1208.0,1391,9077,19.0,883.0,808.0,823.0,928.0,3107.0,68.0,305.0,314.0,324.0,398.0,753.0,15.0,722,668.0,838.0,1325.0,5292.0,54.0,92.0,84.0,113.0,185.0,1887.0,2.0,64308,60596,64146,62414,254649,1849,899.0,1038.0,1257.0,1822.0,10797,27.0,1409.0,1430.0,1848.0,2635.0,7138.0,490.0,3726,4939,5286,5535.0,26276,99.0,21479,18677,18522,19329,74006,363.0,1853.0,2003.0,2565.0,4316.0,25887,62.0,922.0,902.0,1094,1325.0,3867.0,21.0,3015,2980,2777,2526.0,11026,56.0
2/12/2021,115285,106880,112973,119376,498796,4881,938.0,790.0,1001,1479.0,2843.0,516.0,5564.0,4095.0,4003.0,4505,11439.0,273.0,1226.0,1247,1272.0,1469,9753,23.0,920.0,834.0,846.0,975.0,3176.0,74.0,330.0,336.0,347.0,429.0,793.0,20.0,738,675.0,846.0,1333.0,5366.0,61.0,94.0,84.0,113.0,188.0,1893.0,2.0,66104,62052,65684,64394,269862,1943,923.0,1066.0,1281.0,1864.0,11169,29.0,1472.0,1480.0,1896.0,2710.0,7390.0,506.0,3828,5048,5425,5725.0,28305,105.0,21845,18967,18827,19751,77815,373.0,1894.0,2043.0,2619.0,4425.0,27053,64.0,946.0,986.0,1234,1407.0,3975.0,21.0,3070,3031,2835,2582.0,12111,57.0
2/13/2021,118929,109718,115984,122708,518246,5259,984.0,823.0,1018,1488.0,2856.0,531.0,5968.0,4317.0,4182.0,4702,11949.0,313.0,1250.0,1262,1295.0,1501,9938,24.0,925.0,839.0,847.0,990.0,3319.0,74.0,330.0,336.0,348.0,429.0,797.0,20.0,774,697.0,894.0,1414.0,5963.0,64.0,94.0,84.0,114.0,189.0,1899.0,2.0,67947,63636,67504,66429,279916,2043,924.0,1076.0,1286.0,1881.0,11394,29.0,1677.0,1583.0,1989.0,2788.0,7498.0,541.0,4026,5287,5691,5949.0,29787,116.0,22063,19113,18980,19959,81064,386.0,1939.0,2079.0,2662.0,4534.0,27903,68.0,1007.0,1083.0,1373,1487.0,4065.0,26.0,3097,3054,2851,2616.0,12760,59.0
2/14/2021,119852,110419,116901,123850,525654,5306,985.0,823.0,1018,1488.0,2856.0,531.0,5978.0,4320.0,4186.0,4706,11977.0,313.0,1250.0,1263,1295.0,1501,9950,24.0,925.0,839.0,847.0,990.0,3319.0,74.0,330.0,336.0,348.0,429.0,797.0,20.0,812,737.0,945.0,1505.0,6177.0,68.0,94.0,84.0,114.0,190.0,1908.0,2.0,68595,64116,68093,67174,285080,2068,925.0,1077.0,1286.0,1888.0,11420,29.0,1680.0,1584.0,1991.0,2795.0,7528.0,543.0,4055,5327,5740,6007.0,30136,117.0,22133,19144,19039,20009,81548,393.0,1972.0,2103.0,2701.0,4608.0,28680,69.0,1076.0,1153.0,1486,1560.0,4159.0,33.0,3102,3058,2851,2617.0,12766,59.0
2/15/2021,120986,111412,117963,125290,539896,5370,987.0,825.0,1024,1501.0,2877.0,531.0,6112.0,4449.0,4299.0,4817,12311.0,322.0,1253.0,1274,1309.0,1515,10106,24.0,930.0,842.0,852.0,993.0,3347.0,74.0,331.0,338.0,350.0,432.0,797.0,20.0,819,739.0,950.0,1519.0,6217.0,68.0,94.0,85.0,114.0,191.0,1911.0,2.0,69257,64738,68761,68074,294519,2113,935.0,1086.0,1302.0,1900.0,11560,30.0,1688.0,1589.0,1997.0,2810.0,7618.0,544.0,4103,5369,5788,6092.0,30924,122.0,22293,19258,19153,20155,83403,396.0,1995.0,2117.0,2726.0,4671.0,29260,69.0,1093.0,1160.0,1496,1576.0,4200.0,33.0,3108,3062,2855,2624.0,12804,59.0
2/16/2021,122869,112751,119470,127307,556692,5517,1026.0,854.0,1048,1522.0,2896.0,543.0,6275.0,4607.0,4451.0,5006,12725.0,334.0,1260.0,1280,1317.0,1538,10337,26.0,947.0,854.0,863.0,1011.0,3385.0,77.0,338.0,344.0,361.0,436.0,800.0,21.0,831,746.0,963.0,1551.0,6471.0,70.0,94.0,86.0,114.0,191.0,1919.0,3.0,70380,65529,69665,69243,304889,2159,940.0,1091.0,1312.0,1920.0,11809,30.0,1716.0,1612.0,2030.0,2846.0,7903.0,566.0,4178,5438,5835,6167.0,31938,131.0,22496,19387,19333,20385,85630,404.0,2029.0,2151.0,2762.0,4756.0,30188,71.0,1104.0,1164.0,1505,1587.0,4229.0,35.0,3133,3066,2864,2628.0,12850,61.0
2/17/2021,125286,114607,121299,129577,573411,6122,1104.0,903.0,1086,1563.0,2933.0,565.0,6870.0,4952.0,4731.0,5279,13072.0,640.0,1266.0,1287,1332.0,1562,10514,26.0,961.0,865.0,872.0,1021.0,3430.0,78.0,339.0,344.0,363.0,438.0,808.0,22.0,857,762.0,996.0,1597.0,6577.0,73.0,94.0,89.0,115.0,199.0,1936.0,3.0,71356,66431,70598,70427,316017,2232,953.0,1096.0,1318.0,1933.0,12073,30.0,1766.0,1655.0,2082.0,2891.0,8145.0,649.0,4260,5495,5891,6258.0,32979,136.0,22801,19600,19544,20654,87750,420.0,2047.0,2173.0,2778.0,4798.0,30575,71.0,1109.0,1167.0,1508,1588.0,4245.0,35.0,3170,3102,2915,2688.0,12904,62.0
2/18/2021,126763,115824,122561,131303,589555,6235,1153.0,927.0,1105,1596.0,2968.0,582.0,6936.0,5012.0,4809.0,5375,13169.0,644.0,1271.0,1300,1348.0,1585,10704,26.0,998.0,906.0,914.0,1050.0,3469.0,88.0,341.0,348.0,371.0,442.0,813.0,22.0,885,778.0,1002.0,1609.0,6602.0,79.0,97.0,93.0,115.0,218.0,2195.0,3.0,72204,67148,71381,71491,326961,2266,962.0,1109.0,1326.0,1945.0,12232,30.0,1802.0,1684.0,2116.0,2949.0,8351.0,669.0,4334,5554,5949,6318.0,34109,147.0,23024,19762,19692,20858,89678,424.0,2053.0,2179.0,2785.0,4805.0,30723,71.0,1112.0,1167.0,1508,1589.0,4259.0,35.0,3197,3126,2931,2706.0,13034,62.0
2/19/2021,128704,117303,124119,133208,601603,6635,1185.0,948.0,1130,1613.0,2985.0,625.0,7059.0,5084.0,4890.0,5486,13253.0,657.0,1275.0,1305,1360.0,1600,10886,27.0,1035.0,931.0,935.0,1075.0,3495.0,89.0,341.0,348.0,371.0,442.0,814.0,22.0,887,779.0,1004.0,1612.0,6625.0,82.0,97.0,94.0,116.0,218.0,2202.0,3.0,73327,68049,72294,72684,336126,2341,965.0,1112.0,1328.0,1951.0,12317,30.0,1852.0,1714.0,2153.0,2996.0,8435.0,684.0,4404,5622,6018,6389.0,34742,156.0,23273,19906,19877,21051,90652,431.0,2065.0,2185.0,2810.0,4814.0,30816,71.0,1114.0,1168.0,1508,1593.0,4265.0,35.0,3265,3197,3015,2801.0,13183,64.0
2/2/2021,91854,87855,91656,91573,302282,2591,412.0,436.0,612,1001.0,2334.0,207.0,3148.0,2837.0,2653.0,2697,6483.0,56.0,787.0,849,840.0,953,6273,10.0,734.0,716.0,708.0,808.0,2321.0,50.0,234.0,244.0,256.0,309.0,664.0,5.0,607,589.0,710.0,1006.0,3151.0,40.0,77.0,65.0,98.0,130.0,975.0,1.0,55315,52497,55282,51633,162702,1325,812.0,945.0,1146.0,1599.0,7752,20.0,1091.0,1112.0,1394.0,1904.0,5411.0,263.0,3014,4164,4412,4281.0,15117,68.0,17462,15871,15442,15449,46448,254.0,1553.0,1721.0,2188.0,3435.0,15392,51.0,663.0,600.0,628,692.0,2999.0,14.0,2586,2591,2309,1980.0,7589,36.0
2/20/2021,131481,119322,126082,135388,611536,6960,1218.0,955.0,1141,1633.0,2992.0,648.0,7296.0,5190.0,5004.0,5572,13314.0,677.0,1280.0,1311,1369.0,1607,10898,27.0,1045.0,936.0,942.0,1084.0,3508.0,105.0,342.0,348.0,371.0,442.0,814.0,22.0,894,785.0,1004.0,1615.0,6639.0,92.0,98.0,94.0,116.0,219.0,2203.0,3.0,75017,69446,73667,74264,344179,2442,965.0,1112.0,1329.0,1956.0,12338,30.0,1886.0,1731.0,2168.0,3010.0,8456.0,704.0,4544,5717,6106,6463.0,35243,173.0,23550,20095,20042,21228,91405,445.0,2069.0,2187.0,2814.0,4823.0,30870,71.0,1117.0,1171.0,1509,1597.0,4275.0,35.0,3304,3220,3039,2836.0,13234,67.0
2/21/2021,132161,119945,126755,136206,617469,7010,1218.0,956.0,1142,1633.0,2992.0,655.0,7299.0,5193.0,5007.0,5575,13321.0,678.0,1281.0,1311,1371.0,1612,10905,27.0,1045.0,936.0,942.0,1084.0,3508.0,105.0,342.0,348.0,371.0,442.0,814.0,22.0,894,785.0,1004.0,1615.0,6642.0,92.0,98.0,94.0,116.0,220.0,2204.0,3.0,75624,70013,74257,74999,349268,2476,965.0,1112.0,1329.0,1956.0,12361,30.0,1888.0,1732.0,2170.0,3011.0,8468.0,707.0,4556,5730,6118,6483.0,35522,174.0,23585,20127,20086,21269,91673,447.0,2076.0,2187.0,2816.0,4826.0,30919,72.0,1117.0,1171.0,1510,1597.0,4280.0,35.0,3305,3221,3042,2836.0,13245,67.0
2/22/2021,133176,120739,127544,137253,625305,7102,1268.0,978.0,1172,1660.0,3016.0,666.0,7332.0,5215.0,5026.0,5620,13348.0,679.0,1282.0,1316,1377.0,1620,10940,27.0,1059.0,942.0,952.0,1095.0,3530.0,108.0,343.0,350.0,371.0,444.0,814.0,22.0,898,789.0,1009.0,1618.0,6657.0,94.0,98.0,94.0,116.0,220.0,2209.0,3.0,76236,70568,74788,75669,355114,2522,968.0,1113.0,1333.0,1964.0,12448,30.0,1943.0,1771.0,2211.0,3046.0,8525.0,719.0,4590,5768,6143,6539.0,35939,177.0,23724,20196,20160,21384,92674,452.0,2081.0,2188.0,2830.0,4840.0,30972,72.0,1121.0,1172.0,1514,1598.0,4296.0,35.0,3308,3224,3043,2838.0,13254,67.0
2/23/2021,134869,122009,129000,139189,637237,7263,1305.0,1002.0,1189,1687.0,3034.0,673.0,7358.0,5234.0,5063.0,5667,13406.0,681.0,1284.0,1316,1378.0,1621,10986,27.0,1077.0,956.0,965.0,1112.0,3567.0,110.0,343.0,352.0,372.0,444.0,816.0,22.0,928,805.0,1031.0,1674.0,6741.0,104.0,98.0,95.0,116.0,224.0,2219.0,4.0,77357,71435,75807,76934,363342,2587,970.0,1113.0,1334.0,1969.0,12523,30.0,2014.0,1812.0,2244.0,3114.0,8652.0,753.0,4629,5807,6192,6606.0,36539,178.0,23882,20293,20277,21537,94241,457.0,2114.0,2212.0,2864.0,4914.0,31451,74.0,1132.0,1180.0,1522,1603.0,4320.0,36.0,3346,3280,3079,2891.0,13433,71.0
2/24/2021,137162,123849,130932,141826,654233,7480,1345.0,1020.0,1206,1714.0,3063.0,685.0,7649.0,5445.0,5249.0,5887,13628.0,699.0,1317.0,1338,1406.0,1646,11218,27.0,1101.0,970.0,981.0,1131.0,3600.0,113.0,345.0,353.0,375.0,447.0,818.0,22.0,941,813.0,1045.0,1707.0,6817.0,107.0,102.0,100.0,123.0,248.0,2460.0,5.0,78525,72474,76924,78368,373015,2669,972.0,1119.0,1344.0,1990.0,12785,30.0,2051.0,1834.0,2263.0,3160.0,8778.0,763.0,4683,5873,6248,6678.0,37549,183.0,24192,20481,20467,21798,96181,492.0,2178.0,2277.0,2938.0,5091.0,32674,75.0,1149.0,1193.0,1532,1623.0,4419.0,38.0,3366,3314,3103,2933.0,14435,73.0
2/25/2021,139278,125583,132757,144337,673343,7995,1373.0,1038.0,1216,1735.0,3092.0,848.0,7905.0,5638.0,5424.0,6077,13919.0,727.0,1358.0,1361,1457.0,1740,11973,28.0,1126.0,990.0,1000.0,1155.0,3650.0,114.0,346.0,354.0,379.0,452.0,818.0,22.0,952,823.0,1051.0,1715.0,6844.0,110.0,105.0,103.0,125.0,259.0,2492.0,5.0,79627,73418,77921,79661,382919,2753,977.0,1123.0,1356.0,2009.0,13107,30.0,2097.0,1885.0,2311.0,3237.0,9067.0,893.0,4770,5967,6341,6856.0,39198,189.0,24396,20648,20621,22068,99074,502.0,2238.0,2321.0,3001.0,5207.0,33345,75.0,1157.0,1202.0,1559,1634.0,4492.0,39.0,3435,3373,3171,3009.0,15432,75.0
2/26/2021,141983,127748,134949,147517,691703,8245,1412.0,1051.0,1223,1750.0,3103.0,863.0,8210.0,5856.0,5649.0,6290,14193.0,746.0,1396.0,1390,1494.0,1821,12428,30.0,1134.0,1001.0,1012.0,1174.0,3684.0,114.0,355.0,369.0,389.0,468.0,827.0,22.0,954,825.0,1058.0,1717.0,6867.0,110.0,106.0,103.0,128.0,259.0,2499.0,5.0,81162,74708,79211,81408,392186,2842,980.0,1129.0,1369.0,2027.0,13424,30.0,2159.0,1928.0,2357.0,3271.0,9188.0,975.0,4858,6054,6437,7027.0,40996,194.0,24765,20903,20906,22587,102497,518.0,2274.0,2360.0,3039.0,5309.0,33703,76.0,1180.0,1230.0,1575,1656.0,4623.0,40.0,3495,3431,3213,3110.0,16436,77.0
2/27/2021,144019,129448,136683,149961,704021,8459,1429.0,1060.0,1232,1760.0,3108.0,875.0,8303.0,5933.0,5723.0,6361,14276.0,754.0,1456.0,1445,1554.0,1909,12741,32.0,1140.0,1011.0,1014.0,1176.0,3687.0,115.0,355.0,369.0,389.0,468.0,827.0,22.0,1005,893.0,1167.0,2048.0,7919.0,116.0,106.0,104.0,128.0,260.0,2501.0,5.0,82417,75791,80290,82758,398655,2920,988.0,1145.0,1378.0,2040.0,13638,30.0,2174.0,1938.0,2365.0,3287.0,9226.0,977.0,4906,6088,6484,7103.0,41541,196.0,24956,21060,21083,22839,104912,527.0,2287.0,2370.0,3051.0,5333.0,33884,77.0,1186.0,1231.0,1580,1671.0,4661.0,41.0,3524,3456,3229,3145.0,16802,80.0
2/28/2021,144836,130076,137485,151518,711857,8520,1430.0,1060.0,1232,1760.0,3108.0,875.0,8313.0,5938.0,5730.0,6367,14305.0,754.0,1458.0,1447,1556.0,1912,12771,32.0,1140.0,1011.0,1016.0,1176.0,3695.0,115.0,355.0,369.0,389.0,468.0,828.0,22.0,1066,928.0,1267.0,2323.0,8297.0,120.0,106.0,104.0,128.0,260.0,2505.0,5.0,82976,76227,80792,83735,402495,2961,993.0,1148.0,1388.0,2051.0,13949,30.0,2177.0,1938.0,2369.0,3291.0,9232.0,979.0,4918,6100,6509,7154.0,41904,196.0,25064,21144,21156,22980,106934,538.0,2293.0,2373.0,3059.0,5353.0,33962,77.0,1188.0,1233.0,1581,1674.0,4698.0,41.0,3544,3481,3265,3177.0,16921,80.0
2/3/2021,94283,89925,93965,94523,323263,2733,458.0,472.0,669,1073.0,2418.0,226.0,3512.0,2967.0,2799.0,2869,6985.0,66.0,812.0,877,867.0,982,6543,11.0,746.0,727.0,714.0,815.0,2454.0,51.0,234.0,244.0,258.0,317.0,683.0,5.0,625,596.0,735.0,1072.0,3476.0,42.0,83.0,66.0,100.0,150.0,1394.0,1.0,56136,53293,56115,52620,173135,1378,838.0,966.0,1174.0,1651.0,8518,23.0,1113.0,1138.0,1429.0,1966.0,5720.0,266.0,3127,4312,4541,4423.0,16149,70.0,18038,16361,15973,16073,49563,266.0,1596.0,1756.0,2248.0,3582.0,17075,52.0,673.0,610.0,644,701.0,3037.0,16.0,2708,2726,2477,2147.0,8292,39.0
