date,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise
12/15/2020,,1,1,1,1,
12/16/2020,,1,2,1,1,
12/17/2020,,1,7,4,4,
12/18/2020,1,3,8,8,4,
12/19/2020,1,5,10,9,5,
12/2/2020,,1,,1,1,
12/20/2020,1,5,10,9,5,
12/21/2020,3,7,11,13,7,
12/22/2020,71,83,62,62,18,
12/23/2020,178,182,152,153,43,1
12/24/2020,208,210,178,168,53,1
12/25/2020,208,210,178,168,53,1
12/26/2020,210,215,180,179,54,1
12/27/2020,210,215,180,179,54,1
12/28/2020,226,230,200,198,66,1
12/29/2020,242,249,213,217,73,1
12/3/2020,,1,,1,1,
12/30/2020,286,285,248,252,129,1
12/31/2020,330,319,272,281,189,3
12/4/2020,,1,,1,1,
12/5/2020,,1,,1,1,
12/6/2020,,1,,1,1,
12/7/2020,,1,,1,1,
12/8/2020,,1,,1,1,
12/9/2020,,1,,1,1,
2/1/2021,780,837,829,936,6130,9
2/10/2021,1039,1075,1075,1234,8044,16
2/11/2021,1155,1189,1208,1391,9077,19
2/12/2021,1226,1247,1272,1469,9753,23
2/13/2021,1250,1262,1295,1501,9938,24
2/14/2021,1250,1263,1295,1501,9950,24
2/15/2021,1253,1274,1309,1515,10106,24
2/16/2021,1260,1280,1317,1538,10337,26
2/17/2021,1266,1287,1332,1562,10514,26
2/18/2021,1271,1300,1348,1585,10704,26
2/19/2021,1275,1305,1360,1600,10886,27
2/2/2021,787,849,840,953,6273,10
2/20/2021,1280,1311,1369,1607,10898,27
2/21/2021,1281,1311,1371,1612,10905,27
2/22/2021,1282,1316,1377,1620,10940,27
2/23/2021,1284,1316,1378,1621,10986,27
2/24/2021,1317,1338,1406,1646,11218,27
2/25/2021,1358,1361,1457,1740,11973,28
2/26/2021,1396,1390,1494,1821,12428,30
2/27/2021,1456,1445,1554,1909,12741,32
2/28/2021,1458,1447,1556,1912,12771,32
2/3/2021,812,877,867,982,6543,11
2/4/2021,832,894,884,1009,6806,12
2/5/2021,867,933,941,1050,6994,13
2/6/2021,870,934,947,1063,7077,13
2/7/2021,871,937,948,1065,7094,13
2/8/2021,882,946,958,1080,7206,13
2/9/2021,916,982,1002,1133,7506,14
3/1/2021,1460,1454,1565,1946,13009,35
3/10/2021,1712,1726,1914,3828,15715,51
3/11/2021,1764,1775,1982,4058,16009,54
3/12/2021,1803,1812,2008,4232,16189,56
3/13/2021,1826,1835,2032,4364,16346,57
3/14/2021,1828,1837,2033,4373,16362,57
3/15/2021,1887,1878,2074,4674,16590,59
3/16/2021,1948,1934,2159,4876,16785,67
3/17/2021,1993,1984,2222,5090,17028,76
3/18/2021,2131,2066,2390,5397,17408,88
3/19/2021,2203,2130,2511,5647,17662,99
3/2/2021,1467,1467,1580,1987,13250,35
3/20/2021,2261,2184,2720,5968,17903,102
3/21/2021,2266,2191,2734,5976,17911,102
3/22/2021,2296,2235,2837,6141,18041,104
3/23/2021,2334,2266,2907,6220,18112,113
3/24/2021,2412,2332,2998,6385,18252,135
3/25/2021,2741,2594,3270,6657,18497,182
3/26/2021,2936,2696,3422,6823,18660,212
3/27/2021,3071,2828,3562,6889,18703,224
3/28/2021,3077,2833,3564,6893,18709,228
3/29/2021,3137,2867,3613,6995,18779,239
3/3/2021,1502,1509,1628,2110,13759,39
3/30/2021,3244,2937,3667,7052,18836,263
3/31/2021,3388,3049,3857,7154,18950,288
3/4/2021,1558,1573,1702,2636,14361,41
3/5/2021,1591,1603,1739,2860,14729,45
3/6/2021,1603,1616,1771,3124,15182,45
3/7/2021,1605,1619,1778,3142,15202,46
3/8/2021,1616,1631,1789,3275,15359,46
3/9/2021,1670,1695,1877,3636,15543,49
4/1/2021,3586,3231,4018,7333,19124,317
4/10/2021,4992,4209,4885,8175,19960,586
4/11/2021,5017,4218,4892,8191,19970,595
4/12/2021,5123,4301,4956,8264,20060,615
4/13/2021,5185,4341,5003,8307,20122,632
4/14/2021,5285,4420,5049,8354,20168,641
4/15/2021,5446,4596,5180,8458,20257,654
4/16/2021,5548,4678,5257,8531,20325,665
4/17/2021,5592,4716,5282,8560,20351,672
4/18/2021,5600,4719,5286,8564,20353,678
4/19/2021,5668,4751,5343,8617,20391,689
4/2/2021,3777,3360,4156,7432,19239,347
4/20/2021,5716,4789,5376,8661,20446,696
4/21/2021,5827,4860,5427,8724,20496,716
4/22/2021,5938,4954,5498,8797,20548,738
4/23/2021,6039,5016,5567,8842,20579,754
4/24/2021,6083,5040,5591,8862,20600,774
4/25/2021,6087,5046,5596,8865,20604,778
4/26/2021,6129,5078,5640,8899,20648,796
4/27/2021,6167,5104,5670,8935,20676,809
4/28/2021,6241,5145,5737,8974,20722,822
4/29/2021,6342,5219,5804,9029,20794,837
4/3/2021,3890,3447,4223,7474,19282,367
4/30/2021,6407,5255,5840,9072,20846,850
4/4/2021,3899,3449,4228,7479,19285,376
4/5/2021,3960,3497,4285,7543,19354,391
4/6/2021,4130,3579,4356,7631,19465,427
4/7/2021,4412,3829,4540,7803,19611,467
4/8/2021,4649,4005,4683,7978,19788,509
4/9/2021,4852,4121,4817,8089,19894,558
5/1/2021,6432,5276,5852,9086,20861,864
5/10/2021,6727,5486,6050,9276,21052,1130
5/11/2021,6756,5500,6069,9284,21072,1164
5/12/2021,6788,5522,6091,9313,21102,1210
5/13/2021,6871,5566,6128,9341,21154,1300
5/14/2021,6911,5596,6148,9377,21180,1400
5/15/2021,6931,5603,6166,9388,21191,1537
5/16/2021,6946,5614,6172,9390,21193,1551
5/17/2021,6997,5649,6195,9411,21225,1630
5/18/2021,7061,5689,6218,9439,21254,1701
5/19/2021,7154,5746,6268,9490,21311,1809
5/2/2021,6436,5280,5854,9087,20867,869
5/20/2021,7224,5797,6306,9529,21351,1967
5/21/2021,7280,5841,6342,9560,21371,2063
5/22/2021,7352,5886,6387,9573,21381,2123
5/23/2021,7368,5892,6390,9575,21385,2131
5/24/2021,7415,5915,6413,9598,21400,2191
5/25/2021,7451,5941,6430,9614,21418,2245
5/26/2021,7487,5968,6451,9635,21444,2331
5/27/2021,7554,6001,6485,9662,21472,2426
5/28/2021,7631,6030,6527,9693,21487,2488
5/29/2021,7648,6037,6534,9698,21487,2499
5/3/2021,6456,5304,5874,9111,20888,875
5/30/2021,7656,6043,6536,9703,21491,2512
5/31/2021,7664,6046,6539,9704,21492,2528
5/4/2021,6495,5336,5899,9130,20908,880
5/5/2021,6542,5363,5932,9174,20938,929
5/6/2021,6607,5420,5972,9220,20999,997
5/7/2021,6665,5448,6013,9240,21029,1048
5/8/2021,6695,5462,6029,9255,21038,1091
5/9/2021,6702,5467,6035,9255,21042,1095
6/1/2021,7695,6075,6554,9726,21508,2563
6/10/2021,7975,6251,6686,9855,21632,2967
6/11/2021,7994,6263,6699,9865,21646,3015
6/12/2021,8009,6272,6704,9868,21652,3046
6/13/2021,8018,6275,6705,9871,21654,3047
6/14/2021,8037,6286,6720,9881,21655,3073
6/15/2021,8062,6300,6729,9888,21666,3113
6/16/2021,8092,6313,6739,9896,21676,3147
6/17/2021,8127,6337,6757,9917,21688,3190
6/18/2021,8176,6361,6779,9933,21707,3216
6/19/2021,8207,6389,6793,9936,21709,3239
6/2/2021,7750,6105,6581,9757,21530,2633
6/20/2021,8210,6390,6795,9938,21710,3239
6/21/2021,8233,6400,6801,9942,21721,3261
6/22/2021,8247,6411,6805,9953,21725,3281
6/23/2021,8278,6426,6817,9963,21739,3332
6/24/2021,8318,6442,6833,9981,21751,3368
6/25/2021,8365,6460,6854,9996,21755,3416
6/26/2021,8380,6467,6855,9998,21757,3437
6/27/2021,8391,6471,6859,10001,21759,3439
6/28/2021,8410,6479,6869,10008,21766,3476
6/29/2021,8431,6489,6873,10015,21778,3509
6/3/2021,7797,6140,6604,9792,21555,2715
6/30/2021,8826,6671,6905,10034,21787,3559
6/4/2021,7840,6163,6618,9805,21576,2780
6/5/2021,7857,6170,6626,9808,21579,2794
6/6/2021,7862,6174,6628,9809,21579,2799
6/7/2021,7895,6193,6642,9823,21589,2847
6/8/2021,7914,6208,6653,9835,21602,2884
6/9/2021,7938,6224,6665,9842,21611,2931
7/1/2021,9382,6844,6942,10050,21808,3610
7/10/2021,9576,6958,7022,10128,21876,3867
7/11/2021,9577,6960,7022,10129,21878,3875
7/12/2021,9591,6969,7029,10137,21890,3917
7/13/2021,9605,6976,7034,10147,21895,3938
7/14/2021,9898,7098,7076,10159,21903,3990
7/15/2021,10222,7261,7137,10182,21916,4040
7/16/2021,10249,7279,7144,10200,21931,4086
7/17/2021,10257,7280,7151,10207,21936,4100
7/18/2021,10259,7283,7156,10211,21938,4105
7/19/2021,10290,7287,7168,10221,21951,4131
7/2/2021,9420,6861,6954,10064,21821,3674
7/20/2021,10313,7295,7181,10231,21957,4166
7/21/2021,10336,7305,7185,10244,21973,4212
7/22/2021,10374,7324,7202,10263,21998,4241
7/23/2021,10416,7347,7217,10289,22013,4310
7/24/2021,10442,7356,7223,10298,22016,4339
7/25/2021,10453,7361,7226,10301,22018,4345
7/26/2021,10484,7373,7234,10313,22038,4390
7/27/2021,10514,7384,7246,10322,22061,4437
7/28/2021,10534,7393,7261,10340,22086,4476
7/29/2021,10568,7423,7283,10358,22105,4521
7/3/2021,9430,6868,6954,10069,21822,3684
7/30/2021,10617,7444,7297,10380,22121,4605
7/31/2021,11004,7634,7421,10438,22146,4684
7/4/2021,9433,6868,6954,10069,21824,3685
7/5/2021,9449,6874,6963,10076,21830,3698
7/6/2021,9474,6885,6970,10091,21833,3728
7/7/2021,9495,6900,6980,10100,21844,3766
7/8/2021,9533,6928,6994,10111,21861,3797
7/9/2021,9566,6951,7021,10124,21875,3850
8/1/2021,11015,7639,7426,10443,22153,4689
8/10/2021,11344,7861,7564,10596,22314,5034
8/11/2021,11372,7868,7575,10612,22325,5063
8/12/2021,11417,7890,7595,10615,22343,5097
8/13/2021,11471,7921,7627,10633,22360,5165
8/14/2021,11491,7935,7638,10641,22369,5206
8/15/2021,11498,7938,7640,10645,22371,5215
8/16/2021,11523,7959,7655,10661,22386,5243
8/17/2021,11552,7971,7664,10669,22399,5266
8/18/2021,11584,7983,7682,10681,22412,5294
8/19/2021,11622,8004,7694,10689,22426,5319
8/2/2021,11052,7663,7440,10455,22172,4730
8/20/2021,11664,8017,7702,10711,22447,5379
8/21/2021,11748,8054,7731,10719,22456,5431
8/22/2021,11756,8057,7735,10720,22459,5440
8/23/2021,11799,8085,7769,10736,22472,5465
8/24/2021,11825,8106,7778,10752,22482,5484
8/25/2021,11852,8114,7794,10760,22496,5503
8/26/2021,11879,8134,7815,10779,22506,5525
8/27/2021,11911,8152,7831,10790,22523,5568
8/28/2021,11924,8165,7833,10795,22526,5595
8/29/2021,11930,8170,7833,10798,22529,5598
8/3/2021,11078,7683,7454,10475,22187,4773
8/30/2021,11966,8181,7843,10812,22540,5608
8/31/2021,11980,8189,7854,10816,22547,5627
8/4/2021,11112,7704,7464,10491,22200,4819
8/5/2021,11172,7758,7494,10520,22232,4865
8/6/2021,11272,7795,7530,10551,22269,4950
8/7/2021,11292,7809,7541,10560,22273,4994
8/8/2021,11298,7814,7543,10562,22273,5001
8/9/2021,11324,7835,7556,10583,22302,5019
9/1/2021,12008,8197,7866,10824,22558,5650
9/10/2021,12185,8293,7929,10894,22641,5794
9/11/2021,12197,8299,7936,10901,22643,5815
9/12/2021,12205,8304,7938,10906,22644,5817
9/13/2021,12225,8317,7947,10910,22648,5837
9/14/2021,12250,8329,7958,10924,22660,5852
9/15/2021,12264,8337,7964,10929,22663,5863
9/16/2021,12283,8350,7973,10937,22676,5875
9/17/2021,12304,8373,7981,10953,22694,5901
9/18/2021,12320,8375,7983,10956,22695,5913
9/19/2021,12326,8376,7985,10959,22698,5913
9/2/2021,12027,8205,7871,10833,22569,5663
9/20/2021,12337,8388,7992,10961,22706,5921
9/21/2021,12364,8395,8004,10969,22712,5933
9/22/2021,12377,8409,8009,10973,22721,5947
9/23/2021,12403,8427,8027,10983,22731,5958
9/24/2021,12428,8448,8048,11003,22752,5990
9/25/2021,12438,8453,8054,11004,22757,6001
9/26/2021,12444,8456,8054,11005,22758,6003
9/27/2021,12454,8465,8058,11010,22766,6009
9/28/2021,12469,8474,8067,11020,22769,6020
9/29/2021,12491,8483,8080,11024,22780,6021
9/3/2021,12064,8218,7882,10845,22589,5695
9/30/2021,12511,8499,8085,11029,22786,6043
9/4/2021,12069,8227,7888,10849,22593,5716
9/5/2021,12076,8231,7888,10851,22594,5719
9/6/2021,12079,8231,7891,10851,22596,5726
9/7/2021,12093,8243,7898,10859,22600,5735
9/8/2021,12123,8253,7907,10869,22609,5748
9/9/2021,12143,8269,7915,10874,22621,5757
