date,Maricopa_cume,Maricopa
2021-03-11 00:00:00,941341,23309
2021-03-12 00:00:00,970625,29284
2021-03-13 00:00:00,987785,17160
2021-03-14 00:00:00,994942,7157
2021-03-15 00:00:00,1012170,17228
2021-03-16 00:00:00,1032183,20013
2021-03-17 00:00:00,1055429,23246
2021-03-18 00:00:00,1078726,23297
2021-03-19 00:00:00,1099827,21101
2021-03-20 00:00:00,1117859,18032
2021-03-21 00:00:00,1126669,8810
2021-03-22 00:00:00,1143346,16677
2021-03-23 00:00:00,1161506,18160
2021-03-24 00:00:00,1183324,21818
2021-03-25 00:00:00,1206896,23572
2021-03-26 00:00:00,1228700,21804
2021-03-27 00:00:00,1244884,16184
2021-03-28 00:00:00,1252942,8058
2021-03-29 00:00:00,1272185,19243
2021-03-30 00:00:00,1292973,20788
2021-03-31 00:00:00,1318809,25836
2021-04-01 00:00:00,1345736,26927
2021-04-02 00:00:00,1368510,22774
2021-04-03 00:00:00,1381629,13119
2021-04-04 00:00:00,1388229,6600
2021-04-05 00:00:00,1411688,23459
2021-04-06 00:00:00,1438631,26943
2021-04-07 00:00:00,1469639,31008
2021-04-08 00:00:00,1502133,32494
2021-04-09 00:00:00,1530087,27954
2021-04-10 00:00:00,1548019,17932
2021-04-11 00:00:00,1558071,10052
2021-04-12 00:00:00,1579024,20953
2021-04-13 00:00:00,1598258,19234
2021-04-14 00:00:00,1619556,21298
2021-04-15 00:00:00,1642383,22827
2021-04-16 00:00:00,1664368,21985
2021-04-17 00:00:00,1679786,15418
2021-04-18 00:00:00,1687670,7884
2021-04-19 00:00:00,1706962,19292
2021-04-20 00:00:00,1726165,19203
2021-04-21 00:00:00,1748650,22485
2021-04-22 00:00:00,1771899,23249
2021-04-23 00:00:00,1792345,20446
2021-04-24 00:00:00,1805565,13220
2021-04-25 00:00:00,1813181,7616
2021-04-26 00:00:00,1827355,14174
2021-04-27 00:00:00,1842948,15593
2021-04-28 00:00:00,1862781,19833
2021-04-29 00:00:00,1881169,18388
2021-04-30 00:00:00,1902065,20896
2021-05-01 00:00:00,1914194,12129
2021-05-02 00:00:00,1921948,7754
2021-05-03 00:00:00,1936011,14063
2021-05-04 00:00:00,1952649,16638
2021-05-05 00:00:00,1967673,15024
2021-05-06 00:00:00,1983488,15815
2021-05-07 00:00:00,1999547,16059
2021-05-08 00:00:00,2008957,9410
2021-05-09 00:00:00,2011296,2339
2021-05-10 00:00:00,2022323,11027
2021-05-11 00:00:00,2033631,11308
2021-05-12 00:00:00,2044916,11285
2021-05-13 00:00:00,2052469,7553
