date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-27 00:00:00,11620,855,0.0735800344234079,1653,127,0.0768300060496068
2020-10-26 00:00:00,12031,986,0.0819549497132408,1365,130,0.0952380952380952
2020-10-25 00:00:00,4503,429,0.0952698201199201,502,34,0.0677290836653386
2020-10-24 00:00:00,7095,667,0.0940098661028894,767,65,0.0847457627118644
2020-10-23 00:00:00,10736,741,0.0690201192250373,1484,115,0.0774932614555256
2020-10-22 00:00:00,11315,836,0.0738842244807777,1185,127,0.1071729957805907
2020-10-21 00:00:00,11877,847,0.0713143049591648,858,74,0.0862470862470862
2020-10-20 00:00:00,11710,762,0.0650725875320239,1300,123,0.0946153846153846
2020-10-19 00:00:00,11456,805,0.0702688547486034,1240,122,0.0983870967741936
2020-10-18 00:00:00,4764,396,0.0831234256926952,538,46,0.0855018587360595
2020-10-17 00:00:00,6073,422,0.0694878972501235,857,57,0.0665110851808635
2020-10-16 00:00:00,9701,600,0.0618492938872281,1229,108,0.0878763222131815
2020-10-15 00:00:00,9389,546,0.0581531579507935,1176,100,0.0850340136054422
2020-10-14 00:00:00,10029,604,0.060225346495164,1084,112,0.1033210332103321
2020-10-13 00:00:00,9862,591,0.059926992496451,1326,148,0.1116138763197587
2020-10-12 00:00:00,9972,577,0.0578620136381869,1269,115,0.0906225374310481
2020-10-11 00:00:00,4411,312,0.0707322602584448,608,37,0.0608552631578947
2020-10-10 00:00:00,5393,333,0.0617467086964584,745,58,0.0778523489932886
2020-10-09 00:00:00,9562,518,0.0541727672035139,1468,134,0.0912806539509537
2020-10-08 00:00:00,9853,475,0.0482086674109408,1004,117,0.1165338645418327
2020-10-07 00:00:00,10053,476,0.0473490500348155,1167,118,0.1011139674378749
2020-10-06 00:00:00,11031,502,0.0455081134983229,1512,120,0.0793650793650794
2020-10-05 00:00:00,10717,492,0.0459083698796305,1231,133,0.1080422420796101
2020-10-04 00:00:00,3934,246,0.0625317742755465,442,38,0.085972850678733
2020-10-03 00:00:00,5048,281,0.0556656101426307,711,52,0.0731364275668073
2020-10-02 00:00:00,8671,394,0.0454388190520125,1292,129,0.0998452012383901
2020-10-01 00:00:00,8303,390,0.0469709743466217,1131,125,0.1105216622458002
2020-09-30 00:00:00,7503,405,0.0539784086365454,1105,112,0.1013574660633484
2020-09-29 00:00:00,7405,351,0.0474004051316678,1395,160,0.1146953405017921
2020-09-28 00:00:00,7529,420,0.0557843007039447,1385,148,0.1068592057761733
2020-09-27 00:00:00,3158,179,0.0566814439518683,490,41,0.0836734693877551
2020-09-26 00:00:00,4389,281,0.064023695602643,715,49,0.0685314685314685
2020-09-25 00:00:00,7856,358,0.0455702647657841,1448,124,0.0856353591160221
2020-09-24 00:00:00,7708,338,0.0438505448884276,1276,100,0.0783699059561129
2020-09-23 00:00:00,7992,399,0.0499249249249249,1157,102,0.0881590319792567
2020-09-22 00:00:00,7823,413,0.0527930461459798,1465,130,0.0887372013651877
2020-09-21 00:00:00,8065,437,0.0541847489150651,1283,138,0.107560405300078
2020-09-20 00:00:00,2824,179,0.063385269121813,393,30,0.0763358778625954
2020-09-19 00:00:00,4228,238,0.0562913907284768,528,58,0.1098484848484849
2020-09-18 00:00:00,7648,379,0.0495554393305439,1266,124,0.0979462875197472
2020-09-17 00:00:00,6832,389,0.0569379391100703,821,101,0.123020706455542
2020-09-16 00:00:00,6672,420,0.0629496402877698,849,117,0.137809187279152
2020-09-15 00:00:00,6621,392,0.0592055580727987,1089,112,0.1028466483011938
2020-09-14 00:00:00,6753,341,0.0504960758181549,1148,106,0.0923344947735192
2020-09-13 00:00:00,2303,111,0.0481980026052974,414,30,0.072463768115942
2020-09-12 00:00:00,3157,221,0.0700031675641432,540,37,0.0685185185185185
2020-09-11 00:00:00,5973,277,0.046375355767621,1325,119,0.089811320754717
2020-09-10 00:00:00,6139,287,0.0467502850627138,854,95,0.1112412177985949
2020-09-09 00:00:00,5616,310,0.0551994301994302,846,106,0.1252955082742317
2020-09-08 00:00:00,6535,373,0.0570772762050497,1102,139,0.1261343012704174
2020-09-07 00:00:00,1653,75,0.0453720508166969,412,19,0.0461165048543689
2020-09-06 00:00:00,1783,93,0.0521592821088054,461,27,0.0585683297180043
2020-09-05 00:00:00,2289,113,0.0493665356050677,502,41,0.0816733067729084
2020-09-04 00:00:00,5483,227,0.0414006930512493,1067,126,0.1180880974695408
2020-09-03 00:00:00,5735,275,0.047951176983435,845,120,0.1420118343195266
2020-09-02 00:00:00,5814,324,0.0557275541795666,842,117,0.1389548693586698
2020-09-01 00:00:00,6613,317,0.0479358838651142,1090,151,0.1385321100917431
2020-08-31 00:00:00,7196,418,0.0580878265703169,1223,136,0.1112019623875716
2020-08-30 00:00:00,1983,100,0.0504286434694907,374,27,0.072192513368984
2020-08-29 00:00:00,2468,155,0.0628038897893031,506,48,0.0948616600790514
2020-08-28 00:00:00,5255,290,0.055185537583254,1368,149,0.1089181286549708
2020-08-27 00:00:00,5335,303,0.0567947516401125,1100,159,0.1445454545454545
2020-08-26 00:00:00,6853,400,0.0583685976944404,1046,146,0.1395793499043977
2020-08-25 00:00:00,6394,290,0.0453550203315608,1522,182,0.1195795006570302
2020-08-24 00:00:00,7704,525,0.0681464174454829,1304,169,0.129601226993865
2020-08-23 00:00:00,2401,155,0.0645564348188255,380,32,0.0842105263157895
2020-08-22 00:00:00,3515,216,0.0614509246088194,540,54,0.1
2020-08-21 00:00:00,7007,319,0.0455259026687598,1471,214,0.1454792658055744
2020-08-20 00:00:00,6359,289,0.0454473973895267,1354,188,0.1388478581979321
2020-08-19 00:00:00,8065,633,0.0784872907625542,1158,146,0.1260794473229706
2020-08-18 00:00:00,6934,371,0.0535044707239689,1735,210,0.1210374639769453
2020-08-17 00:00:00,8093,442,0.0546150994686766,1603,229,0.1428571428571429
2020-08-16 00:00:00,3035,162,0.0533772652388797,452,45,0.0995575221238938
2020-08-15 00:00:00,4694,331,0.0705155517682147,549,68,0.1238615664845173
2020-08-14 00:00:00,7593,415,0.0546556038456473,1648,216,0.1310679611650486
2020-08-13 00:00:00,5969,439,0.0735466577316133,1486,232,0.1561238223418574
2020-08-12 00:00:00,7683,444,0.0577899258102304,1468,196,0.1335149863760218
2020-08-11 00:00:00,7957,526,0.0661053160738972,1915,285,0.1488250652741514
2020-08-10 00:00:00,8061,576,0.071455154447339,1603,199,0.124142233312539
2020-08-09 00:00:00,3079,265,0.0860669048392335,400,33,0.0825
2020-08-08 00:00:00,3890,370,0.0951156812339332,528,55,0.1041666666666667
2020-08-07 00:00:00,6464,515,0.0796720297029703,1756,228,0.1298405466970387
2020-08-06 00:00:00,6292,565,0.0897965670692943,1691,236,0.1395623891188646
2020-08-05 00:00:00,6118,604,0.0987250735534488,1446,254,0.1756569847856155
2020-08-04 00:00:00,5855,601,0.1026473099914603,1799,238,0.132295719844358
2020-08-03 00:00:00,6954,778,0.1118780557952258,1813,240,0.1323772752344181
2020-08-02 00:00:00,2929,341,0.1164219870262888,401,40,0.0997506234413965
2020-08-01 00:00:00,4814,492,0.1022019110926465,529,61,0.1153119092627599
2020-07-31 00:00:00,7319,661,0.0903128842738079,1886,255,0.1352067868504772
2020-07-30 00:00:00,6322,771,0.121955077507118,1770,265,0.1497175141242938
2020-07-29 00:00:00,6546,751,0.1147265505652307,1825,240,0.1315068493150685
2020-07-28 00:00:00,6567,864,0.1315669255367748,2317,293,0.1264566249460509
2020-07-27 00:00:00,8228,1050,0.1276130286825474,2080,240,0.1153846153846154
2020-07-26 00:00:00,3423,505,0.1475314052001169,343,33,0.0962099125364432
2020-07-25 00:00:00,5745,793,0.1380330722367276,508,59,0.1161417322834646
2020-07-24 00:00:00,8836,1072,0.1213218650973291,2220,309,0.1391891891891892
2020-07-23 00:00:00,8415,1124,0.1335710041592395,1883,241,0.1279872543813064
2020-07-22 00:00:00,9421,1236,0.1311962636662775,1741,224,0.128661688684664
2020-07-21 00:00:00,9686,1372,0.1416477390047491,2421,282,0.1164807930607187
2020-07-20 00:00:00,9752,1503,0.1541222313371616,2356,314,0.133276740237691
2020-07-19 00:00:00,4790,648,0.1352818371607516,380,45,0.118421052631579
2020-07-18 00:00:00,8485,1205,0.1420153211549794,543,53,0.0976058931860037
2020-07-17 00:00:00,13569,1888,0.1391406883337018,2217,272,0.1226883175462337
2020-07-16 00:00:00,11860,1931,0.1628161888701518,1805,248,0.1373961218836565
2020-07-15 00:00:00,13643,2283,0.1673385618998754,1793,232,0.1293920803123257
2020-07-14 00:00:00,14170,2524,0.1781227946365561,2315,276,0.1192224622030238
2020-07-13 00:00:00,12494,2437,0.1950536257403554,2336,261,0.1117294520547945
2020-07-12 00:00:00,5603,1186,0.2116723184008567,455,49,0.1076923076923077
2020-07-11 00:00:00,8221,1695,0.2061792969225155,682,89,0.1304985337243402
2020-07-10 00:00:00,14415,2748,0.1906347554630593,2377,205,0.0862431636516618
2020-07-09 00:00:00,15792,3000,0.1899696048632219,2202,202,0.0917347865576748
2020-07-08 00:00:00,15394,3192,0.2073535143562427,2124,212,0.0998116760828625
2020-07-07 00:00:00,15659,3235,0.206590459160866,2686,199,0.0740878629932986
2020-07-06 00:00:00,15362,3322,0.2162478843900534,2193,171,0.0779753761969904
2020-07-05 00:00:00,5624,1468,0.2610241820768137,392,24,0.0612244897959184
2020-07-04 00:00:00,5333,1249,0.2342021376336021,506,38,0.075098814229249
2020-07-03 00:00:00,11525,2425,0.210412147505423,829,42,0.0506634499396864
2020-07-02 00:00:00,17169,3487,0.2030986079562001,2517,213,0.0846245530393325
2020-07-01 00:00:00,16729,3611,0.2158527108613785,2620,195,0.0744274809160305
2020-06-30 00:00:00,16862,3799,0.2252994899774642,2621,163,0.0621900038153377
2020-06-29 00:00:00,16492,3915,0.237387824399709,3316,253,0.0762967430639324
2020-06-28 00:00:00,6216,1603,0.2578828828828829,495,23,0.0464646464646465
2020-06-27 00:00:00,9323,2322,0.2490614609031428,813,28,0.034440344403444
2020-06-26 00:00:00,15271,3279,0.2147207124615284,3441,210,0.0610287707061901
2020-06-25 00:00:00,14839,3243,0.2185457241053979,3237,185,0.0571516836577078
2020-06-24 00:00:00,14482,3198,0.2208258527827648,3254,175,0.053779963122311
2020-06-23 00:00:00,13918,2912,0.2092254634286535,3383,205,0.0605971031628732
2020-06-22 00:00:00,13188,2939,0.222854109796785,2700,114,0.0422222222222222
2020-06-21 00:00:00,5124,1286,0.2509758001561281,631,29,0.0459587955625991
2020-06-20 00:00:00,8356,1888,0.2259454284346578,773,28,0.036222509702458
2020-06-19 00:00:00,13800,2605,0.188768115942029,3206,121,0.0377417342482845
2020-06-18 00:00:00,12967,2486,0.191717436569754,2881,105,0.0364456785838251
2020-06-17 00:00:00,11491,2366,0.2059002697763467,2574,109,0.0423465423465423
2020-06-16 00:00:00,11258,2072,0.1840468999822349,3397,108,0.0317927583161613
2020-06-15 00:00:00,11008,2012,0.1827761627906977,2578,86,0.0333591931730023
2020-06-14 00:00:00,3963,752,0.1897552359323745,610,14,0.0229508196721311
2020-06-13 00:00:00,6274,1174,0.1871214536181065,803,19,0.0236612702366127
2020-06-12 00:00:00,10753,1643,0.1527945689575002,2795,90,0.0322003577817531
2020-06-11 00:00:00,9506,1454,0.1529560277719335,3225,107,0.0331782945736434
2020-06-10 00:00:00,9615,1410,0.1466458658346334,3142,95,0.0302355187778485
2020-06-09 00:00:00,9875,1429,0.1447088607594937,3074,111,0.0361093038386467
2020-06-08 00:00:00,8954,1320,0.1474201474201474,3049,121,0.0396851426697278
2020-06-07 00:00:00,3005,514,0.1710482529118136,585,13,0.0222222222222222
2020-06-06 00:00:00,3871,599,0.1547403771635236,970,54,0.0556701030927835
2020-06-05 00:00:00,8520,980,0.1150234741784038,3115,104,0.0333868378812199
2020-06-04 00:00:00,7099,923,0.1300183124383716,3052,180,0.0589777195281782
2020-06-03 00:00:00,6848,938,0.1369742990654206,3006,97,0.0322687957418496
2020-06-02 00:00:00,7020,925,0.1317663817663818,3512,94,0.0267653758542141
2020-06-01 00:00:00,6859,796,0.1160519026097099,3793,104,0.0274189296071711
2020-05-31 00:00:00,2094,266,0.1270296084049666,697,10,0.0143472022955524
2020-05-30 00:00:00,6442,544,0.0844458242781745,1780,40,0.0224719101123596
2020-05-29 00:00:00,7359,637,0.0865606740046202,3476,126,0.0362485615650173
2020-05-28 00:00:00,6111,548,0.0896743577155948,3480,111,0.0318965517241379
2020-05-27 00:00:00,5125,551,0.1075121951219512,3529,125,0.0354207990932275
2020-05-26 00:00:00,5457,494,0.0905259299981675,3703,79,0.0213340534701593
2020-05-25 00:00:00,1785,178,0.0997198879551821,495,9,0.0181818181818182
2020-05-24 00:00:00,2081,192,0.0922633349351273,629,12,0.0190779014308426
2020-05-23 00:00:00,3855,240,0.0622568093385214,2080,47,0.0225961538461538
2020-05-22 00:00:00,5099,328,0.0643263384977447,3781,89,0.0235387463633959
2020-05-21 00:00:00,4716,332,0.0703986429177269,3891,77,0.0197892572603444
2020-05-20 00:00:00,3842,310,0.0806871421134826,4140,102,0.0246376811594203
2020-05-19 00:00:00,4697,253,0.053864168618267,4232,114,0.026937618147448
2020-05-18 00:00:00,5045,358,0.0709613478691774,4392,113,0.0257285974499089
2020-05-17 00:00:00,2187,89,0.040695016003658,1171,12,0.0102476515798463
2020-05-16 00:00:00,7597,337,0.0443596156377517,1649,34,0.0206185567010309
2020-05-15 00:00:00,6080,363,0.0597039473684211,4283,123,0.028718188185851
2020-05-14 00:00:00,4645,299,0.0643702906350915,3623,123,0.0339497653878002
2020-05-13 00:00:00,4850,242,0.0498969072164949,3654,124,0.0339354132457581
2020-05-12 00:00:00,4963,282,0.0568204714890187,3695,106,0.0286874154262517
2020-05-11 00:00:00,4816,313,0.0649916943521595,3956,116,0.0293225480283114
2020-05-10 00:00:00,1320,86,0.0651515151515152,435,8,0.0183908045977012
2020-05-09 00:00:00,6417,269,0.0419199002649213,925,20,0.0216216216216216
2020-05-08 00:00:00,4135,218,0.052720677146312,4707,117,0.0248565965583174
2020-05-07 00:00:00,4003,227,0.0567074693979515,4079,120,0.0294189752390292
2020-05-06 00:00:00,3495,269,0.076967095851216,4003,112,0.0279790157381964
2020-05-05 00:00:00,3628,240,0.0661521499448732,3985,125,0.0313676286072773
2020-05-04 00:00:00,3371,262,0.0777217442895283,3960,112,0.0282828282828283
2020-05-03 00:00:00,953,66,0.0692549842602309,372,19,0.0510752688172043
2020-05-02 00:00:00,3801,172,0.0452512496711392,469,10,0.0213219616204691
2020-05-01 00:00:00,3262,197,0.0603923973022686,3460,152,0.0439306358381503
2020-04-30 00:00:00,2721,212,0.0779125321572951,2829,85,0.0300459526334394
2020-04-29 00:00:00,2437,195,0.0800164136233074,2551,88,0.0344962759702078
2020-04-28 00:00:00,2466,204,0.0827250608272506,1712,54,0.0315420560747664
2020-04-27 00:00:00,2207,260,0.1178069777979157,1041,41,0.0393852065321806
2020-04-26 00:00:00,506,65,0.1284584980237154,6,1,0.1666666666666667
2020-04-25 00:00:00,705,94,0.1333333333333333,20,1,0.05
2020-04-24 00:00:00,1951,198,0.1014864172219375,131,2,0.0152671755725191
2020-04-23 00:00:00,1684,116,0.0688836104513064,26,4,0.1538461538461539
2020-04-22 00:00:00,1556,143,0.0919023136246787,16,0,0
2020-04-21 00:00:00,1529,149,0.0974493132766514,11,3,0.2727272727272727
2020-04-20 00:00:00,1743,240,0.1376936316695353,13,0,0
2020-04-19 00:00:00,516,84,0.1627906976744186,2,1,0.5
2020-04-18 00:00:00,531,88,0.1657250470809793,4,1,0.25
2020-04-17 00:00:00,1541,158,0.1025308241401687,12,3,0.25
2020-04-16 00:00:00,1485,158,0.1063973063973064,6,1,0.1666666666666667
2020-04-15 00:00:00,1376,156,0.1133720930232558,5,2,0.4
2020-04-14 00:00:00,1312,159,0.1211890243902439,4,0,0
2020-04-13 00:00:00,1423,184,0.129304286718201,6,2,0.3333333333333333
2020-04-12 00:00:00,510,75,0.1470588235294118,1,0,0
2020-04-11 00:00:00,480,57,0.11875,1,0,0
2020-04-10 00:00:00,1265,144,0.1138339920948617,4,0,0
2020-04-09 00:00:00,1358,154,0.1134020618556701,3,0,0
2020-04-08 00:00:00,1224,152,0.1241830065359477,,,
2020-04-07 00:00:00,1367,145,0.1060716898317484,1,1,1
2020-04-06 00:00:00,1651,177,0.1072077528770442,1,1,1
2020-04-05 00:00:00,545,67,0.1229357798165138,,,
2020-04-04 00:00:00,683,93,0.1361639824304539,,,
2020-04-03 00:00:00,1477,152,0.1029113067027759,,,
2020-04-02 00:00:00,1581,127,0.0803289057558507,1,0,0
2020-04-01 00:00:00,1478,133,0.0899864682002706,,,
2020-03-31 00:00:00,1420,137,0.0964788732394366,,,
2020-03-30 00:00:00,1523,156,0.1024294156270519,,,
2020-03-29 00:00:00,458,66,0.1441048034934498,,,
2020-03-28 00:00:00,780,94,0.1205128205128205,,,
2020-03-27 00:00:00,1615,106,0.0656346749226006,,,
2020-03-26 00:00:00,1646,130,0.0789793438639125,,,
2020-03-25 00:00:00,1895,138,0.0728232189973615,,,
2020-03-24 00:00:00,1745,124,0.0710601719197708,,,
2020-03-23 00:00:00,1745,126,0.0722063037249284,,,
2020-03-22 00:00:00,435,40,0.0919540229885058,,,
2020-03-21 00:00:00,505,39,0.0772277227722772,,,
2020-03-20 00:00:00,1371,84,0.0612691466083151,,,
2020-03-19 00:00:00,1211,61,0.0503715937241949,,,
2020-03-18 00:00:00,1019,45,0.0441609421000981,,,
2020-03-17 00:00:00,977,61,0.0624360286591607,,,
2020-03-16 00:00:00,755,36,0.047682119205298,,,
2020-03-15 00:00:00,215,13,0.0604651162790698,,,
2020-03-14 00:00:00,179,11,0.0614525139664805,,,
2020-03-13 00:00:00,350,6,0.0171428571428571,,,
2020-03-12 00:00:00,244,6,0.0245901639344262,,,
2020-03-11 00:00:00,78,2,0.0256410256410256,,,
2020-03-10 00:00:00,36,0,0,,,
2020-03-09 00:00:00,40,1,0.025,,,
2020-03-08 00:00:00,7,0,0,,,
2020-03-07 00:00:00,2,0,0,,,
2020-03-06 00:00:00,14,1,0.0714285714285714,,,
2020-03-05 00:00:00,5,0,0,,,
2020-03-04 00:00:00,9,0,0,,,
2020-03-03 00:00:00,1,0,0,,,
2020-03-02 00:00:00,2,1,0.5,,,
2020-03-01 00:00:00,4,1,0.25,,,
2020-02-29 00:00:00,1,1,1,,,
2020-02-28 00:00:00,2,0,0,,,
2020-02-27 00:00:00,6,3,0.5,,,
2020-02-26 00:00:00,4,0,0,,,
2020-02-25 00:00:00,6,1,0.1666666666666667,,,
2020-02-24 00:00:00,1,0,0,,,
2020-02-23 00:00:00,3,0,0,,,
2020-02-22 00:00:00,3,0,0,,,
2020-02-16 00:00:00,1,0,0,,,
2020-02-15 00:00:00,1,0,0,,,
2020-02-11 00:00:00,1,0,0,,,
2020-02-08 00:00:00,2,0,0,,,
2020-02-03 00:00:00,2,1,0.5,,,
