date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-04-27 00:00:00,9130,505,0.0553121577217963,774.0,411.0,0.5310077519379846,19.0,0.0,0.0,12.0,8.0,0.6666666666666666,217.0,6.0,0.0276497695852535,5.0,2.0,0.4,232.0,10.0,0.0431034482758621,21.0,12.0,0.5714285714285714,25.0,1.0,0.04,,,,542.0,40.0,0.0738007380073801,44.0,21.0,0.4772727272727274,1262.0,54.0,0.0427892234548336,43.0,21.0,0.4883720930232558,121.0,9.0,0.0743801652892562,3.0,3.0,1.0,154.0,10.0,0.0649350649350649,18.0,12.0,0.6666666666666666,5492.0,331.0,0.0602694828841952,607.0,323.0,0.5321252059308074,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,1.0,0.0,0.0,,,,17.0,1.0,0.0588235294117647,1.0,1.0,1.0,33.0,0.0,0.0,5.0,2.0,0.4,159.0,7.0,0.0440251572327044,1.0,1.0,1.0,80.0,4.0,0.05,7.0,4.0,0.5714285714285714
2021-04-26 00:00:00,9803,589,0.0600836478628991,607.0,307.0,0.5057660626029654,25.0,1.0,0.04,5.0,3.0,0.6,153.0,4.0,0.0261437908496732,7.0,0.0,0.0,229.0,15.0,0.0655021834061135,9.0,4.0,0.4444444444444444,47.0,0.0,0.0,1.0,0.0,0.0,754.0,46.0,0.0610079575596817,34.0,15.0,0.4411764705882353,1460.0,42.0,0.0287671232876712,34.0,17.0,0.5,115.0,12.0,0.1043478260869565,27.0,18.0,0.6666666666666666,226.0,16.0,0.0707964601769912,9.0,6.0,0.6666666666666666,5627.0,403.0,0.0716189799182513,412.0,196.0,0.4757281553398058,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,0.0,0.0,,,,52.0,4.0,0.0769230769230769,55.0,43.0,0.781818181818182,138.0,9.0,0.0652173913043478,2.0,0.0,0.0,97.0,4.0,0.0412371134020619,5.0,2.0,0.4
2021-04-25 00:00:00,4013,299,0.0745078494891602,147.0,69.0,0.4693877551020408,4.0,0.0,0.0,,,,33.0,2.0,0.0606060606060606,,,,88.0,3.0,0.0340909090909091,1.0,1.0,1.0,12.0,0.0,0.0,,,,270.0,19.0,0.0703703703703704,8.0,4.0,0.5,586.0,32.0,0.0546075085324232,1.0,1.0,1.0,34.0,0.0,0.0,,,,76.0,4.0,0.0526315789473684,1.0,0.0,0.0,2494.0,217.0,0.08700882117081,128.0,60.0,0.46875,,,,,,,,,,,,,5.0,0.0,0.0,3.0,1.0,0.3333333333333333,10.0,0.0,0.0,,,,44.0,3.0,0.0681818181818182,,,,29.0,2.0,0.0689655172413793,4.0,2.0,0.5
2021-04-24 00:00:00,4386,318,0.0725034199726402,314.0,197.0,0.6273885350318472,19.0,0.0,0.0,2.0,2.0,1.0,42.0,2.0,0.0476190476190476,,,,113.0,3.0,0.0265486725663717,,,,12.0,1.0,0.0833333333333333,,,,313.0,23.0,0.073482428115016,33.0,20.0,0.6060606060606062,580.0,24.0,0.0413793103448276,6.0,2.0,0.3333333333333333,53.0,2.0,0.0377358490566038,3.0,3.0,1.0,86.0,7.0,0.0813953488372093,1.0,1.0,1.0,2774.0,230.0,0.0829127613554434,254.0,155.0,0.610236220472441,3.0,0.0,0.0,,,,,,,,,,8.0,0.0,0.0,,,,10.0,0.0,0.0,,,,57.0,5.0,0.087719298245614,10.0,10.0,1.0,48.0,4.0,0.0833333333333333,3.0,3.0,1.0
2021-04-23 00:00:00,7940,459,0.057808564231738,598.0,332.0,0.5551839464882944,18.0,2.0,0.1111111111111111,5.0,1.0,0.2,158.0,8.0,0.0506329113924051,6.0,4.0,0.6666666666666666,177.0,10.0,0.0564971751412429,10.0,6.0,0.6,39.0,2.0,0.0512820512820513,2.0,1.0,0.5,516.0,32.0,0.062015503875969,25.0,15.0,0.6,1107.0,33.0,0.029810298102981,36.0,21.0,0.5833333333333334,97.0,4.0,0.0412371134020619,14.0,7.0,0.5,199.0,13.0,0.0653266331658292,10.0,7.0,0.7,4465.0,309.0,0.0692049272116461,469.0,258.0,0.5501066098081024,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,157.0,11.0,0.0700636942675159,6.0,3.0,0.5,94.0,6.0,0.0638297872340426,5.0,5.0,1.0
2021-04-22 00:00:00,7999,514,0.0642580322540318,771.0,446.0,0.5784695201037614,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,136.0,3.0,0.0220588235294118,8.0,5.0,0.625,267.0,10.0,0.0374531835205993,21.0,10.0,0.4761904761904762,32.0,0.0,0.0,,,,494.0,39.0,0.0789473684210526,43.0,25.0,0.5813953488372094,1163.0,59.0,0.0507308684436801,33.0,20.0,0.6060606060606062,142.0,7.0,0.0492957746478873,13.0,9.0,0.6923076923076924,183.0,17.0,0.092896174863388,10.0,8.0,0.8,4629.0,343.0,0.0740980773385181,624.0,359.0,0.5753205128205128,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,2.0,1.0,0.5,27.0,1.0,0.037037037037037,3.0,1.0,0.3333333333333333,169.0,9.0,0.0532544378698225,4.0,3.0,0.75,94.0,3.0,0.0319148936170213,7.0,5.0,0.7142857142857144
2021-04-21 00:00:00,8630,491,0.0568945538818077,784.0,377.0,0.4808673469387756,22.0,0.0,0.0,20.0,8.0,0.4,148.0,2.0,0.0135135135135135,10.0,5.0,0.5,226.0,6.0,0.0265486725663717,13.0,3.0,0.2307692307692308,42.0,1.0,0.0238095238095238,1.0,1.0,1.0,498.0,32.0,0.0642570281124498,40.0,19.0,0.475,1301.0,44.0,0.0338201383551115,33.0,17.0,0.5151515151515152,143.0,16.0,0.1118881118881119,3.0,1.0,0.3333333333333333,201.0,15.0,0.0746268656716418,42.0,17.0,0.4047619047619048,5103.0,328.0,0.064275916127768,586.0,285.0,0.4863481228668942,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,16.0,2.0,0.125,1.0,0.0,0.0,18.0,0.0,0.0,16.0,14.0,0.875,161.0,15.0,0.093167701863354,5.0,1.0,0.2,100.0,8.0,0.08,7.0,4.0,0.5714285714285714
2021-04-20 00:00:00,9632,521,0.0540905315614618,694.0,387.0,0.5576368876080692,27.0,0.0,0.0,4.0,1.0,0.25,213.0,3.0,0.0140845070422535,8.0,4.0,0.5,355.0,9.0,0.0253521126760563,10.0,5.0,0.5,40.0,3.0,0.075,,,,675.0,40.0,0.0592592592592593,21.0,11.0,0.5238095238095238,1462.0,49.0,0.033515731874145,34.0,11.0,0.3235294117647059,121.0,7.0,0.0578512396694215,4.0,3.0,0.75,181.0,17.0,0.0939226519337017,28.0,21.0,0.75,5405.0,343.0,0.0634597594819611,544.0,307.0,0.5643382352941176,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,2.0,0.0,0.0,,,,18.0,2.0,0.1111111111111111,,,,75.0,1.0,0.0133333333333333,2.0,0.0,0.0,189.0,8.0,0.0423280423280423,23.0,15.0,0.6521739130434784,109.0,9.0,0.0825688073394496,5.0,4.0,0.8
2021-04-19 00:00:00,10558,557,0.0527562038264823,548.0,252.0,0.4598540145985402,28.0,1.0,0.0357142857142857,2.0,1.0,0.5,236.0,5.0,0.0211864406779661,5.0,4.0,0.8,338.0,15.0,0.0443786982248521,10.0,7.0,0.7,49.0,2.0,0.0408163265306122,,,,630.0,44.0,0.0698412698412698,28.0,15.0,0.5357142857142858,1415.0,45.0,0.0318021201413428,33.0,12.0,0.3636363636363637,195.0,8.0,0.041025641025641,3.0,1.0,0.3333333333333333,232.0,15.0,0.0646551724137931,12.0,6.0,0.5,6124.0,380.0,0.062050947093403,428.0,199.0,0.4649532710280374,13.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0476190476190476,,,,101.0,1.0,0.0099009900990099,2.0,0.0,0.0,225.0,12.0,0.0533333333333333,4.0,2.0,0.5,112.0,10.0,0.0892857142857143,7.0,2.0,0.2857142857142857
2021-04-18 00:00:00,4463,295,0.0660990365225185,181.0,104.0,0.574585635359116,19.0,1.0,0.0526315789473684,,,,37.0,1.0,0.027027027027027,,,,106.0,6.0,0.0566037735849057,,,,9.0,0.0,0.0,,,,420.0,24.0,0.0571428571428571,5.0,3.0,0.6,652.0,28.0,0.0429447852760736,2.0,0.0,0.0,48.0,4.0,0.0833333333333333,,,,98.0,15.0,0.1530612244897959,2.0,0.0,0.0,2717.0,194.0,0.0714022819285977,169.0,100.0,0.591715976331361,4.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,1.0,0.0,0.0,44.0,5.0,0.1136363636363636,,,,16.0,2.0,0.125,,,
2021-04-17 00:00:00,4567,328,0.0718195752134881,298.0,177.0,0.5939597315436242,13.0,0.0,0.0,2.0,2.0,1.0,46.0,7.0,0.1521739130434783,32.0,28.0,0.875,81.0,6.0,0.0740740740740741,11.0,6.0,0.5454545454545454,11.0,0.0,0.0,,,,303.0,17.0,0.0561056105610561,6.0,5.0,0.8333333333333334,672.0,40.0,0.0595238095238095,7.0,4.0,0.5714285714285714,52.0,2.0,0.0384615384615385,,,,90.0,10.0,0.1111111111111111,13.0,9.0,0.6923076923076924,2896.0,222.0,0.0766574585635359,216.0,114.0,0.5277777777777778,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,4.0,0.0,0.0,,,,5.0,0.0,0.0,2.0,2.0,1.0,70.0,7.0,0.1,6.0,5.0,0.8333333333333334,43.0,3.0,0.0697674418604651,3.0,2.0,0.6666666666666666
2021-04-16 00:00:00,8112,465,0.0573224852071006,573.0,295.0,0.5148342059336825,23.0,2.0,0.0869565217391304,1.0,0.0,0.0,170.0,5.0,0.0294117647058824,8.0,5.0,0.625,192.0,8.0,0.0416666666666667,19.0,8.0,0.4210526315789474,36.0,3.0,0.0833333333333333,3.0,2.0,0.6666666666666666,506.0,31.0,0.0612648221343874,26.0,15.0,0.576923076923077,1141.0,47.0,0.0411919368974584,46.0,19.0,0.4130434782608696,102.0,2.0,0.0196078431372549,8.0,3.0,0.375,178.0,13.0,0.0730337078651685,9.0,4.0,0.4444444444444444,4709.0,311.0,0.0660437460182629,419.0,219.0,0.522673031026253,5.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,26.0,0.0,0.0,1.0,1.0,1.0,23.0,0.0,0.0,5.0,2.0,0.4,191.0,14.0,0.0732984293193717,9.0,8.0,0.8888888888888888,84.0,4.0,0.0476190476190476,5.0,1.0,0.2
2021-04-15 00:00:00,8528,504,0.0590994371482176,713.0,377.0,0.5287517531556802,31.0,2.0,0.0645161290322581,3.0,0.0,0.0,149.0,10.0,0.0671140939597316,19.0,13.0,0.6842105263157896,193.0,9.0,0.0466321243523316,41.0,20.0,0.4878048780487806,51.0,0.0,0.0,12.0,9.0,0.75,549.0,30.0,0.0546448087431694,30.0,14.0,0.4666666666666668,1230.0,52.0,0.0422764227642276,36.0,18.0,0.5,145.0,8.0,0.0551724137931035,9.0,6.0,0.6666666666666666,164.0,8.0,0.0487804878048781,61.0,30.0,0.4918032786885246,4818.0,334.0,0.0693233706932337,485.0,259.0,0.534020618556701,4.0,1.0,0.25,,,,1.0,0.0,0.0,,,,189.0,3.0,0.0158730158730159,,,,27.0,1.0,0.037037037037037,2.0,2.0,1.0,200.0,13.0,0.065,4.0,1.0,0.25,120.0,4.0,0.0333333333333333,5.0,2.0,0.4
2021-04-14 00:00:00,8953,523,0.0584161733497152,893.0,465.0,0.5207166853303472,23.0,0.0,0.0,6.0,6.0,1.0,153.0,2.0,0.0130718954248366,19.0,15.0,0.7894736842105264,231.0,12.0,0.051948051948052,22.0,12.0,0.5454545454545454,44.0,2.0,0.0454545454545455,22.0,16.0,0.7272727272727274,677.0,48.0,0.0709010339734121,62.0,37.0,0.5967741935483872,1208.0,60.0,0.0496688741721854,40.0,21.0,0.525,177.0,8.0,0.0451977401129944,3.0,3.0,1.0,222.0,15.0,0.0675675675675676,77.0,48.0,0.6233766233766234,4961.0,324.0,0.0653094134247128,615.0,298.0,0.4845528455284554,5.0,0.0,0.0,,,,4.0,0.0,0.0,,,,232.0,6.0,0.0258620689655172,,,,29.0,0.0,0.0,6.0,2.0,0.3333333333333333,234.0,18.0,0.0769230769230769,1.0,0.0,0.0,151.0,8.0,0.0529801324503311,7.0,4.0,0.5714285714285714
2021-04-13 00:00:00,9631,493,0.0511888692762953,813.0,471.0,0.5793357933579336,25.0,2.0,0.08,1.0,0.0,0.0,271.0,2.0,0.007380073800738,6.0,2.0,0.3333333333333333,224.0,7.0,0.03125,11.0,5.0,0.4545454545454546,54.0,0.0,0.0,21.0,14.0,0.6666666666666666,627.0,32.0,0.05103668261563,65.0,31.0,0.476923076923077,1596.0,62.0,0.0388471177944862,42.0,20.0,0.4761904761904762,178.0,10.0,0.0561797752808989,7.0,4.0,0.5714285714285714,202.0,8.0,0.0396039603960396,68.0,50.0,0.735294117647059,5245.0,316.0,0.0602478551000953,553.0,320.0,0.5786618444846294,8.0,0.0,0.0,6.0,5.0,0.8333333333333334,3.0,0.0,0.0,,,,30.0,4.0,0.1333333333333333,1.0,1.0,1.0,44.0,1.0,0.0227272727272727,6.0,4.0,0.6666666666666666,255.0,10.0,0.0392156862745098,6.0,4.0,0.6666666666666666,126.0,8.0,0.0634920634920635,5.0,3.0,0.6
2021-04-12 00:00:00,10437,530,0.0507808757305739,596.0,282.0,0.4731543624161074,23.0,1.0,0.0434782608695652,3.0,2.0,0.6666666666666666,212.0,5.0,0.0235849056603774,4.0,3.0,0.75,235.0,9.0,0.0382978723404255,8.0,5.0,0.625,35.0,2.0,0.0571428571428571,16.0,9.0,0.5625,665.0,23.0,0.0345864661654135,41.0,24.0,0.5853658536585366,1567.0,85.0,0.0542437779195916,41.0,14.0,0.3414634146341464,149.0,5.0,0.0335570469798658,6.0,1.0,0.1666666666666667,297.0,17.0,0.0572390572390572,11.0,4.0,0.3636363636363637,5859.0,338.0,0.0576890254309609,440.0,212.0,0.4818181818181818,16.0,0.0,0.0,,,,1.0,0.0,0.0,,,,31.0,0.0,0.0,,,,62.0,1.0,0.0161290322580645,3.0,1.0,0.3333333333333333,242.0,17.0,0.0702479338842975,3.0,1.0,0.3333333333333333,120.0,7.0,0.0583333333333333,9.0,4.0,0.4444444444444444
2021-04-11 00:00:00,3971,294,0.0740367665575422,185.0,108.0,0.5837837837837838,19.0,0.0,0.0,1.0,1.0,1.0,26.0,1.0,0.0384615384615385,2.0,0.0,0.0,87.0,3.0,0.0344827586206897,,,,15.0,2.0,0.1333333333333333,,,,318.0,23.0,0.0723270440251572,6.0,4.0,0.6666666666666666,621.0,32.0,0.0515297906602254,8.0,4.0,0.5,34.0,1.0,0.0294117647058824,1.0,0.0,0.0,71.0,3.0,0.0422535211267606,1.0,1.0,1.0,2394.0,207.0,0.0864661654135338,162.0,96.0,0.5925925925925926,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,12.0,0.0,0.0,,,,58.0,4.0,0.0689655172413793,,,,30.0,1.0,0.0333333333333333,1.0,0.0,0.0
2021-04-10 00:00:00,4802,323,0.0672636401499375,294.0,177.0,0.6020408163265306,21.0,0.0,0.0,3.0,2.0,0.6666666666666666,48.0,0.0,0.0,1.0,1.0,1.0,79.0,7.0,0.0886075949367089,43.0,27.0,0.6279069767441862,24.0,3.0,0.125,,,,330.0,29.0,0.0878787878787879,4.0,1.0,0.25,716.0,57.0,0.079608938547486,4.0,0.0,0.0,34.0,1.0,0.0294117647058824,,,,97.0,6.0,0.0618556701030928,2.0,1.0,0.5,3016.0,202.0,0.0669761273209549,231.0,141.0,0.6103896103896104,,,,,,,1.0,0.0,0.0,,,,7.0,0.0,0.0,,,,8.0,0.0,0.0,,,,80.0,3.0,0.0375,,,,56.0,3.0,0.0535714285714286,3.0,3.0,1.0
2021-04-09 00:00:00,8339,427,0.0512051804772755,550.0,271.0,0.4927272727272728,36.0,0.0,0.0,,,,321.0,2.0,0.0062305295950156,8.0,4.0,0.5,166.0,7.0,0.0421686746987952,50.0,24.0,0.48,36.0,2.0,0.0555555555555556,1.0,1.0,1.0,466.0,27.0,0.0579399141630901,22.0,12.0,0.5454545454545454,1237.0,57.0,0.0460792239288601,28.0,15.0,0.5357142857142858,99.0,3.0,0.0303030303030303,4.0,4.0,1.0,187.0,11.0,0.0588235294117647,16.0,6.0,0.375,4659.0,265.0,0.0568791586177291,397.0,193.0,0.4861460957178842,9.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,0.0,0.0,,,,25.0,1.0,0.04,4.0,3.0,0.75,177.0,6.0,0.0338983050847458,6.0,2.0,0.3333333333333333,91.0,7.0,0.0769230769230769,6.0,4.0,0.6666666666666666
2021-04-08 00:00:00,8309,458,0.0551209531832952,804.0,408.0,0.5074626865671642,35.0,1.0,0.0285714285714286,1.0,0.0,0.0,192.0,4.0,0.0208333333333333,6.0,5.0,0.8333333333333334,193.0,3.0,0.0155440414507772,27.0,14.0,0.5185185185185186,44.0,2.0,0.0454545454545455,48.0,27.0,0.5625,580.0,32.0,0.0551724137931035,52.0,30.0,0.576923076923077,1296.0,77.0,0.0594135802469136,42.0,19.0,0.4523809523809524,117.0,6.0,0.0512820512820513,5.0,2.0,0.4,154.0,7.0,0.0454545454545455,8.0,5.0,0.625,4781.0,281.0,0.0587743149968626,572.0,281.0,0.4912587412587412,8.0,0.0,0.0,2.0,0.0,0.0,,,,,,,13.0,1.0,0.0769230769230769,,,,34.0,0.0,0.0,2.0,0.0,0.0,165.0,9.0,0.0545454545454545,21.0,16.0,0.761904761904762,84.0,4.0,0.0476190476190476,11.0,6.0,0.5454545454545454
2021-04-07 00:00:00,8582,421,0.0490561640643207,791.0,381.0,0.481668773704172,35.0,2.0,0.0571428571428571,3.0,0.0,0.0,157.0,5.0,0.0318471337579618,9.0,5.0,0.5555555555555556,213.0,8.0,0.0375586854460094,25.0,9.0,0.36,73.0,5.0,0.0684931506849315,31.0,15.0,0.4838709677419356,544.0,34.0,0.0625,38.0,21.0,0.5526315789473686,1232.0,71.0,0.0576298701298701,41.0,16.0,0.3902439024390244,153.0,2.0,0.0130718954248366,5.0,1.0,0.2,175.0,5.0,0.0285714285714286,24.0,13.0,0.5416666666666666,4862.0,245.0,0.0503907856849033,547.0,265.0,0.4844606946983548,12.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,0.0,0.0,,,,63.0,1.0,0.0158730158730159,9.0,4.0,0.4444444444444444,273.0,11.0,0.0402930402930403,33.0,16.0,0.484848484848485,106.0,6.0,0.0566037735849057,16.0,11.0,0.6875
2021-04-06 00:00:00,9477,480,0.0506489395378284,765.0,356.0,0.465359477124183,27.0,0.0,0.0,4.0,4.0,1.0,210.0,12.0,0.0571428571428571,8.0,5.0,0.625,225.0,8.0,0.0355555555555556,14.0,3.0,0.2142857142857143,36.0,3.0,0.0833333333333333,2.0,0.0,0.0,665.0,30.0,0.0451127819548872,24.0,10.0,0.4166666666666667,1390.0,67.0,0.0482014388489209,32.0,6.0,0.1875,148.0,4.0,0.027027027027027,25.0,13.0,0.52,167.0,7.0,0.0419161676646707,23.0,14.0,0.6086956521739132,5293.0,285.0,0.0538447005478934,596.0,279.0,0.4681208053691276,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,2.0,2.0,1.0,122.0,1.0,0.0081967213114754,1.0,1.0,1.0,252.0,18.0,0.0714285714285714,8.0,5.0,0.625,115.0,10.0,0.0869565217391304,13.0,9.0,0.6923076923076924
2021-04-05 00:00:00,10022,546,0.0544801436838954,641.0,306.0,0.4773790951638066,35.0,1.0,0.0285714285714286,7.0,4.0,0.5714285714285714,257.0,8.0,0.0311284046692607,5.0,1.0,0.2,258.0,12.0,0.0465116279069767,6.0,2.0,0.3333333333333333,44.0,2.0,0.0454545454545455,1.0,1.0,1.0,740.0,34.0,0.045945945945946,37.0,15.0,0.4054054054054055,1390.0,70.0,0.0503597122302158,47.0,17.0,0.3617021276595745,173.0,4.0,0.023121387283237,3.0,2.0,0.6666666666666666,178.0,12.0,0.0674157303370787,20.0,13.0,0.65,5472.0,324.0,0.0592105263157895,492.0,235.0,0.4776422764227642,12.0,0.0,0.0,,,,2.0,0.0,0.0,,,,9.0,2.0,0.2222222222222222,1.0,0.0,0.0,52.0,0.0,0.0,5.0,2.0,0.4,294.0,21.0,0.0714285714285714,3.0,2.0,0.6666666666666666,113.0,13.0,0.1150442477876106,6.0,5.0,0.8333333333333334
2021-04-04 00:00:00,2969,162,0.0545638262041091,99.0,37.0,0.3737373737373738,5.0,0.0,0.0,,,,38.0,2.0,0.0526315789473684,,,,56.0,3.0,0.0535714285714286,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,265.0,11.0,0.0415094339622642,7.0,4.0,0.5714285714285714,416.0,13.0,0.03125,,,,25.0,3.0,0.12,3.0,0.0,0.0,72.0,7.0,0.0972222222222222,1.0,1.0,1.0,1722.0,100.0,0.0580720092915215,79.0,29.0,0.3670886075949367,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,12.0,0.0,0.0,,,,29.0,0.0,0.0,,,,34.0,4.0,0.1176470588235294,,,
2021-04-03 00:00:00,5247,319,0.0607966457023061,366.0,153.0,0.4180327868852459,13.0,1.0,0.0769230769230769,,,,54.0,6.0,0.1111111111111111,,,,89.0,9.0,0.101123595505618,1.0,0.0,0.0,14.0,2.0,0.1428571428571429,,,,377.0,23.0,0.0610079575596817,10.0,2.0,0.2,631.0,33.0,0.05229793977813,11.0,4.0,0.3636363636363637,27.0,1.0,0.037037037037037,,,,107.0,5.0,0.0467289719626168,,,,3404.0,213.0,0.0625734430082256,327.0,135.0,0.4128440366972478,3.0,0.0,0.0,,,,3.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,16.0,2.0,0.125,1.0,1.0,1.0,117.0,5.0,0.0427350427350427,10.0,7.0,0.7,40.0,5.0,0.125,1.0,0.0,0.0
2021-04-02 00:00:00,8457,398,0.0470616057703677,621.0,268.0,0.4315619967793881,25.0,1.0,0.04,,,,211.0,7.0,0.033175355450237,7.0,4.0,0.5714285714285714,169.0,6.0,0.0355029585798817,21.0,10.0,0.4761904761904762,34.0,1.0,0.0294117647058824,,,,505.0,33.0,0.0653465346534654,32.0,20.0,0.625,1334.0,61.0,0.0457271364317841,68.0,28.0,0.4117647058823529,72.0,0.0,0.0,5.0,1.0,0.2,209.0,7.0,0.0334928229665072,8.0,2.0,0.25,4797.0,238.0,0.0496143422972691,436.0,184.0,0.4220183486238533,5.0,0.0,0.0,2.0,1.0,0.5,2.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,34.0,1.0,0.0294117647058824,4.0,2.0,0.5,185.0,11.0,0.0594594594594595,19.0,9.0,0.4736842105263158,116.0,6.0,0.0517241379310345,12.0,4.0,0.3333333333333333
2021-04-01 00:00:00,8869,445,0.0501747660390123,862.0,445.0,0.5162412993039444,33.0,2.0,0.0606060606060606,,,,201.0,11.0,0.054726368159204,11.0,7.0,0.6363636363636364,181.0,11.0,0.0607734806629834,11.0,6.0,0.5454545454545454,45.0,5.0,0.1111111111111111,2.0,2.0,1.0,529.0,20.0,0.0378071833648393,72.0,36.0,0.5,1238.0,50.0,0.0403877221324717,49.0,30.0,0.6122448979591838,166.0,4.0,0.0240963855421687,3.0,0.0,0.0,205.0,13.0,0.0634146341463415,11.0,5.0,0.4545454545454546,5290.0,288.0,0.0544423440453686,659.0,339.0,0.5144157814871018,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,,19.0,2.0,0.1052631578947368,2.0,0.0,0.0,35.0,1.0,0.0285714285714286,1.0,1.0,1.0,173.0,8.0,0.046242774566474,12.0,5.0,0.4166666666666667,101.0,1.0,0.0099009900990099,12.0,5.0,0.4166666666666667
2021-03-31 00:00:00,9568,513,0.053616220735786,957.0,467.0,0.4879832810867294,38.0,1.0,0.0263157894736842,,,,207.0,7.0,0.0338164251207729,10.0,4.0,0.4,198.0,5.0,0.0252525252525253,54.0,34.0,0.6296296296296298,61.0,6.0,0.0983606557377049,1.0,0.0,0.0,631.0,33.0,0.05229793977813,34.0,8.0,0.2352941176470588,1335.0,63.0,0.0471910112359551,57.0,29.0,0.5087719298245614,157.0,8.0,0.0509554140127389,21.0,14.0,0.6666666666666666,207.0,12.0,0.0579710144927536,14.0,7.0,0.5,5578.0,325.0,0.0582646109716744,725.0,352.0,0.4855172413793104,36.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,1.0,0.3333333333333333,43.0,2.0,0.0465116279069767,,,,218.0,5.0,0.0229357798165138,4.0,3.0,0.75,106.0,7.0,0.0660377358490566,11.0,6.0,0.5454545454545454
