date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54972,54591,53876,49444,94746,1100,237.0,259.0,364,497.0,1377.0,23.0,1785.0,1718.0,1481.0,1337,2671.0,23.0,543.0,546,483.0,498,2780,6.0,449.0,495.0,490.0,580.0,1170.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,417,442.0,522.0,708.0,1468.0,23.0,61.0,49.0,80.0,87.0,86.0,1.0,34153,33559,33396,28381,51585,687,611.0,756.0,898.0,1133.0,2349,19.0,561.0,672.0,779.0,1022.0,3346.0,48.0,1878.0,2724,2705,2397.0,5420,32.0,9516,8919,8117,7896,11400,127.0,754.0,925.0,1110.0,1516.0,1847,22.0,356.0,294.0,236,240.0,794.0,7.0,1602,1504,1239,949.0,1822,16.0
1/2/2021,22907,24478,22349,19529,13488,229,149.0,140.0,186,195.0,234.0,4.0,667.0,747.0,573.0,447,366.0,3.0,336.0,324,275.0,283,206,3.0,179.0,183.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,166.0,190.0,248.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,13326,14316,13321,10802,6382,137,302.0,398.0,437.0,509.0,354,7.0,217.0,260.0,270.0,321.0,900.0,6.0,727.0,1112,1058,859.0,592,6.0,4544,4570,3797,3592,2282,28.0,333.0,444.0,459.0,677.0,424,8.0,111.0,95.0,55,63.0,50.0,2.0,942,869,641,484.0,230,7.0
1/20/2021,57391,57090,56802,52394,107017,1222,250.0,274.0,387,526.0,1453.0,62.0,2039.0,1992.0,1806.0,1625,2883.0,28.0,552.0,561,498.0,522,3157,6.0,473.0,506.0,507.0,600.0,1250.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,427,452.0,542.0,741.0,1570.0,24.0,68.0,53.0,88.0,109.0,101.0,1.0,35443,34831,35017,29903,58527,733,644.0,784.0,922.0,1198.0,2623,20.0,584.0,709.0,831.0,1106.0,3494.0,54.0,1955.0,2854,2813,2520.0,6188,37.0,10011,9468,8625,8376,13529,140.0,796.0,975.0,1176.0,1611.0,2121,22.0,376.0,309.0,257,260.0,1122.0,9.0,1617,1511,1248,961.0,1852,17.0
1/21/2021,60090,59956,60154,55872,122733,1364,265.0,294.0,415,601.0,1575.0,113.0,2188.0,2103.0,1907.0,1725,3091.0,29.0,558.0,575,511.0,543,3534,6.0,488.0,514.0,517.0,623.0,1382.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,442,464.0,552.0,774.0,1779.0,24.0,68.0,53.0,89.0,111.0,105.0,1.0,36936,36335,36871,31767,66620,785,661.0,806.0,944.0,1232.0,2772,20.0,665.0,785.0,932.0,1249.0,3684.0,70.0,2050.0,2988,2984,2689.0,6935,41.0,10417,9912,9115,8859,16640,149.0,919.0,1132.0,1353.0,1851.0,2804,23.0,392.0,330.0,275,277.0,1437.0,9.0,1738,1702,1421,1061.0,2374,20.0
1/22/2021,64586,64083,64772,60727,138429,1518,300.0,330.0,457,677.0,1682.0,126.0,2283.0,2180.0,2002.0,1839,3427.0,30.0,571.0,583,519.0,551,3701,6.0,556.0,570.0,554.0,664.0,1446.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,458,472.0,559.0,786.0,1842.0,25.0,68.0,56.0,89.0,111.0,105.0,1.0,39843,38965,39852,34768,74472,881,690.0,828.0,973.0,1277.0,3014,20.0,733.0,841.0,982.0,1348.0,3808.0,86.0,2199.0,3157,3171,2875.0,7689,44.0,11122,10594,9871,9599,19690,162.0,1055.0,1268.0,1528.0,2106.0,3732,25.0,422.0,362.0,312,304.0,1852.0,11.0,1846,1796,1504,1141.0,3036,21.0
1/23/2021,67871,66844,67862,63906,148962,1665,302.0,331.0,457,680.0,1700.0,128.0,2328.0,2213.0,2036.0,1877,3625.0,33.0,597.0,620,554.0,585,4059,6.0,562.0,581.0,564.0,671.0,1654.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,462,477.0,561.0,792.0,1956.0,25.0,69.0,57.0,89.0,111.0,108.0,1.0,42466,41040,42347,37232,79267,961,703.0,838.0,982.0,1296.0,3612,20.0,738.0,843.0,985.0,1353.0,3933.0,120.0,2285.0,3322,3334,3030.0,8281,47.0,11401,10827,10065,9799,21496,167.0,1095.0,1325.0,1581.0,2213.0,4867,29.0,428.0,367.0,313,306.0,1860.0,11.0,1875,1835,1529,1172.0,3071,22.0
1/24/2021,69393,68229,69386,65590,156610,1718,302.0,331.0,457,681.0,1702.0,128.0,2333.0,2216.0,2036.0,1878,3643.0,33.0,607.0,624,561.0,605,4131,6.0,563.0,581.0,566.0,671.0,1654.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,462,477.0,562.0,793.0,1965.0,25.0,69.0,57.0,89.0,112.0,108.0,1.0,43744,42216,43632,38645,84363,1006,703.0,844.0,991.0,1302.0,4144,20.0,739.0,844.0,985.0,1354.0,3946.0,122.0,2322.0,3356,3394,3060.0,8442,49.0,11546,10957,10175,9902,21818,170.0,1111.0,1342.0,1605.0,2291.0,6057,30.0,428.0,369.0,313,308.0,1862.0,11.0,1876,1837,1532,1175.0,3082,22.0
1/25/2021,71775,70373,71985,68540,170231,1799,306.0,346.0,462,692.0,1762.0,128.0,2382.0,2267.0,2099.0,1979,3948.0,34.0,629.0,643,597.0,649,4318,6.0,577.0,591.0,583.0,688.0,1699.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,477,485.0,573.0,812.0,2030.0,25.0,70.0,59.0,90.0,114.0,132.0,1.0,45049,43374,45056,40241,91791,1060,710.0,850.0,1002.0,1320.0,4398,21.0,751.0,858.0,1010.0,1404.0,4060.0,124.0,2404.0,3424,3486,3183.0,9037,51.0,12275,11593,10923,10654,25074,185.0,1134.0,1366.0,1640.0,2367.0,6700,30.0,444.0,379.0,330,326.0,1888.0,11.0,1911,1910,1596,1224.0,3239,22.0
1/26/2021,74692,72884,74885,71781,187510,1907,315.0,355.0,473,714.0,1847.0,135.0,2445.0,2319.0,2155.0,2063,4308.0,37.0,651.0,686,646.0,707,4534,8.0,586.0,597.0,587.0,701.0,1769.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,483,488.0,573.0,814.0,2044.0,25.0,72.0,59.0,90.0,116.0,153.0,1.0,46725,44823,46790,42136,102607,1120,725.0,857.0,1010.0,1350.0,4753,21.0,778.0,877.0,1040.0,1455.0,4200.0,126.0,2480.0,3509,3579,3299.0,9608,52.0,12990,12175,11585,11299,28109,194.0,1145.0,1378.0,1669.0,2413.0,7056,30.0,468.0,396.0,347,348.0,2186.0,13.0,2042,2052,1737,1360.0,3393,30.0
1/27/2021,77799,75498,77819,75151,206415,2004,327.0,365.0,490,733.0,1932.0,151.0,2699.0,2460.0,2306.0,2224,4687.0,40.0,680.0,723,688.0,754,4917,8.0,612.0,611.0,610.0,719.0,1878.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,496,505.0,583.0,824.0,2217.0,29.0,73.0,59.0,93.0,118.0,514.0,1.0,48219,46135,48302,43783,112968,1156,749.0,876.0,1036.0,1401.0,5166,22.0,799.0,896.0,1064.0,1493.0,4360.0,139.0,2594.0,3633,3741,3488.0,10332,54.0,13719,12772,12252,12027,31286,203.0,1218.0,1432.0,1740.0,2599.0,8308,32.0,488.0,416.0,362,372.0,2252.0,15.0,2181,2207,1853,1456.0,3597,30.0
1/28/2021,80832,78068,80779,78793,227671,2142,349.0,387.0,544,836.0,2050.0,157.0,2893.0,2584.0,2435.0,2383,5091.0,46.0,730.0,761,743.0,829,5531,9.0,637.0,640.0,649.0,749.0,1961.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,516,531.0,617.0,879.0,2463.0,29.0,76.0,62.0,96.0,124.0,899.0,1.0,49440,47216,49528,45213,123775,1192,768.0,899.0,1068.0,1449.0,5695,22.0,946.0,982.0,1174.0,1614.0,4571.0,189.0,2670.0,3750,3860,3641.0,11342,55.0,14562,13413,12924,12755,34614,219.0,1267.0,1502.0,1850.0,2806.0,9687,39.0,512.0,442.0,403,447.0,2542.0,15.0,2338,2358,2041,1674.0,4294,31.0
1/29/2021,84681,81206,84135,82521,247636,2338,363.0,402.0,566,862.0,2086.0,164.0,2992.0,2666.0,2516.0,2490,5430.0,50.0,771.0,805,812.0,898,5898,10.0,682.0,670.0,670.0,782.0,2182.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,541,550.0,647.0,913.0,2577.0,33.0,77.0,62.0,97.0,125.0,919.0,1.0,51489,48894,51248,47038,134429,1261,784.0,907.0,1083.0,1478.0,6074,22.0,1019.0,1029.0,1239.0,1709.0,4803.0,248.0,2781.0,3874,3998,3832.0,12339,64.0,15487,14138,13654,13508,37706,240.0,1346.0,1560.0,1946.0,2985.0,10909,44.0,568.0,505.0,495,521.0,2709.0,16.0,2496,2490,2205,1814.0,5378,33.0
1/3/2021,23805,25219,22998,20077,13841,248,149.0,140.0,186,195.0,234.0,4.0,667.0,748.0,573.0,448,368.0,3.0,348.0,338,286.0,297,231,3.0,179.0,183.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,176,166.0,190.0,250.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,14072,14895,13827,11241,6614,153,304.0,399.0,446.0,516.0,361,7.0,217.0,260.0,270.0,322.0,902.0,6.0,756.0,1157,1103,882.0,614,6.0,4635,4659,3867,3649,2328,30.0,333.0,446.0,459.0,678.0,425,8.0,113.0,97.0,55,64.0,51.0,2.0,944,869,641,484.0,230,7.0
1/30/2021,87502,83332,86476,84974,259058,2511,364.0,402.0,566,863.0,2087.0,171.0,3053.0,2710.0,2543.0,2528,5548.0,58.0,773.0,810,814.0,903,5916,10.0,717.0,696.0,691.0,789.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,562.0,658.0,929.0,2697.0,41.0,78.0,63.0,97.0,125.0,924.0,1.0,53238,50297,52840,48605,139409,1324,789.0,912.0,1095.0,1497.0,6377,22.0,1031.0,1048.0,1290.0,1738.0,4823.0,248.0,2852.0,3965,4134,3988.0,13123,67.0,16146,14566,14008,13909,40437,248.0,1395.0,1588.0,2002.0,3073.0,11541,45.0,590.0,520.0,508,541.0,2719.0,16.0,2536,2521,2243,1887.0,6238,33.0
1/31/2021,88407,84069,87345,85996,265044,2554,364.0,403.0,566,872.0,2089.0,175.0,3063.0,2712.0,2544.0,2533,5572.0,58.0,778.0,813,818.0,911,5943,10.0,717.0,696.0,691.0,790.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,562.0,658.0,930.0,2701.0,41.0,78.0,63.0,97.0,126.0,932.0,1.0,53857,50847,53481,49290,143039,1353,792.0,914.0,1101.0,1510.0,6851,22.0,1031.0,1049.0,1292.0,1739.0,4831.0,248.0,2888.0,3988,4166,4018.0,13274,69.0,16314,14678,14125,14045,41183,253.0,1432.0,1615.0,2053.0,3159.0,12239,48.0,602.0,527.0,513,554.0,2728.0,16.0,2537,2522,2243,1888.0,6254,33.0
1/4/2021,25525,26858,24598,21566,15739,271,152.0,142.0,190,197.0,252.0,4.0,738.0,822.0,632.0,517,429.0,4.0,354.0,347,291.0,299,252,3.0,198.0,216.0,197.0,209.0,278.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,190,185.0,220.0,289.0,347.0,9.0,11.0,8.0,20.0,15.0,16.0,,15102,15830,14772,12029,7454,161,324.0,426.0,477.0,563.0,423,8.0,231.0,280.0,288.0,350.0,1028.0,6.0,821.0,1257,1195,969.0,842,7.0,4979,4966,4128,3931,2574,39.0,342.0,451.0,470.0,687.0,431,8.0,133.0,112.0,65,77.0,57.0,2.0,1000,924,681,516.0,268,7.0
1/5/2021,27320,28494,26186,23133,17861,301,156.0,147.0,198,211.0,301.0,7.0,825.0,892.0,686.0,581,495.0,8.0,373.0,374,305.0,314,261,3.0,210.0,230.0,213.0,225.0,332.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,212,218.0,277.0,350.0,481.0,10.0,11.0,8.0,20.0,15.0,18.0,,16063,16661,15632,12836,8207,178,339.0,450.0,500.0,590.0,466,8.0,274.0,313.0,327.0,385.0,1250.0,6.0,917.0,1366,1283,1065.0,1073,8.0,5318,5286,4396,4215,2885,42.0,349.0,459.0,485.0,707.0,452,8.0,160.0,122.0,83,89.0,67.0,2.0,1088,1017,747,561.0,303,7.0
1/6/2021,29518,30432,28227,25165,20942,364,165.0,162.0,212,238.0,472.0,11.0,907.0,939.0,741.0,633,560.0,10.0,394.0,393,323.0,339,277,4.0,228.0,255.0,229.0,247.0,368.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,223,246.0,315.0,406.0,616.0,12.0,17.0,12.0,28.0,27.0,19.0,,17236,17625,16587,13753,8923,189,379.0,485.0,539.0,655.0,536,9.0,287.0,335.0,346.0,413.0,1591.0,25.0,1031.0,1490,1417,1187.0,1338,10.0,5739,5626,4818,4581,3218,49.0,357.0,466.0,497.0,731.0,487,9.0,191.0,154.0,106,112.0,75.0,3.0,1202,1132,841,626.0,373,10.0
1/7/2021,31322,32058,30004,26948,24279,400,171.0,178.0,240,289.0,611.0,11.0,1023.0,1023.0,828.0,701,659.0,11.0,402.0,399,334.0,347,307,4.0,251.0,270.0,251.0,264.0,462.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,271,310.0,357.0,469.0,823.0,15.0,29.0,19.0,41.0,38.0,31.0,,18153,18425,17402,14534,9657,202,406.0,513.0,584.0,691.0,650,11.0,326.0,404.0,433.0,509.0,1965.0,31.0,1093.0,1580,1531,1287.0,1674,12.0,6042,5860,5035,4857,3622,54.0,441.0,565.0,639.0,868.0,684,10.0,215.0,173.0,123,126.0,160.0,4.0,1248,1171,899,664.0,404,10.0
1/8/2021,33039,33629,31661,28608,26700,423,184.0,187.0,258,307.0,652.0,11.0,1143.0,1130.0,926.0,766,698.0,15.0,432.0,432,363.0,370,337,5.0,273.0,303.0,300.0,313.0,522.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,303,340.0,405.0,531.0,1000.0,16.0,29.0,19.0,41.0,38.0,31.0,,18978,19096,18059,15099,10130,209,437.0,545.0,624.0,732.0,755,12.0,365.0,444.0,464.0,558.0,2160.0,32.0,1145.0,1666,1665,1420.0,2107,14.0,6317,6142,5322,5140,3875,57.0,535.0,669.0,766.0,1077.0,885,12.0,266.0,205.0,154,154.0,179.0,4.0,1281,1200,925,705.0,495,10.0
1/9/2021,34129,34468,32503,29406,28867,448,184.0,187.0,258,308.0,657.0,11.0,1157.0,1137.0,936.0,783,706.0,15.0,450.0,453,382.0,387,630,6.0,273.0,303.0,300.0,313.0,523.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,308,341.0,412.0,533.0,1019.0,16.0,29.0,19.0,41.0,38.0,31.0,,19675,19638,18596,15555,10931,227,443.0,554.0,635.0,743.0,773,12.0,366.0,445.0,464.0,563.0,2163.0,32.0,1178.0,1709,1710,1457.0,2243,15.0,6570,6317,5488,5329,4608,62.0,568.0,697.0,803.0,1119.0,927,12.0,269.0,206.0,156,155.0,180.0,4.0,1283,1201,929,709.0,500,10.0
10/1/2021,813436,555925,574114,657158,1161574,374906,2863.0,1951.0,2046,2756.0,4209.0,5397.0,22320.0,11730.0,11025.0,12792,18918.0,8555.0,12513.0,8476,8104.0,11065,22581,6149.0,3723.0,2803.0,2691.0,3174.0,5078.0,1707.0,752.0,675.0,622.0,685.0,983.0,287.0,2630,1915.0,2523.0,4621.0,11406.0,1177.0,602.0,467.0,630.0,1240.0,4476.0,432.0,490599,347997,360842,381873,609443,221245,7452.0,5972.0,8374.0,16710.0,40467,2962.0,5686.0,4345.0,4777.0,7009.0,14333.0,6379.0,35558.0,29692,31368,36949.0,74776,18431.0,130046,83080,82629,99939,198039,58510.0,10871.0,7922.0,10445.0,19853.0,53744,4658.0,10194.0,6374.0,6394,6259.0,9556.0,6409.0,30589,17709,17857,19725.0,31659,15887.0
10/2/2021,814261,556317,574480,657446,1161882,375304,2869.0,1958.0,2052,2766.0,4222.0,5397.0,22329.0,11731.0,11026.0,12792,18923.0,8559.0,12521.0,8477,8108.0,11068,22582,6156.0,3723.0,2804.0,2691.0,3175.0,5078.0,1707.0,752.0,675.0,622.0,685.0,984.0,287.0,2630,1917.0,2524.0,4622.0,11407.0,1177.0,602.0,467.0,630.0,1240.0,4477.0,433.0,491130,348236,361053,382029,609583,221479,7460.0,5984.0,8380.0,16718.0,40482,2964.0,5687.0,4346.0,4779.0,7011.0,14336.0,6379.0,35600.0,29725,31396,36974.0,74787,18461.0,130139,83131,82675,99970,198069,58577.0,10888.0,7925.0,10452.0,19856.0,53755,4661.0,10196.0,6375.0,6395,6261.0,9557.0,6411.0,30610,17715,17866,19730.0,31664,15909.0
