date,Arizona_cume,Arizona
2021-05-22 00:00:00,5963799,26109
2021-05-23 00:00:00,5974680,10881
2021-05-24 00:00:00,5997361,22681
2021-05-25 00:00:00,6019000,21639
2021-05-26 00:00:00,6042465,23465
2021-05-27 00:00:00,6064041,21576
2021-05-28 00:00:00,6088111,24070
2021-05-29 00:00:00,6101369,13258
2021-05-30 00:00:00,6108785,7416
2021-05-31 00:00:00,6113260,4475
2021-06-01 00:00:00,6134211,20951
2021-06-02 00:00:00,6154633,20422
2021-06-03 00:00:00,6178066,23433
2021-06-04 00:00:00,6204360,26294
2021-06-05 00:00:00,6225019,20659
2021-06-06 00:00:00,6234732,9713
2021-06-07 00:00:00,6254754,20022
2021-06-08 00:00:00,6273803,19049
2021-06-09 00:00:00,6294265,20462
2021-06-10 00:00:00,6314884,20619
2021-06-11 00:00:00,6340384,25500
2021-06-12 00:00:00,6357255,16871
2021-06-13 00:00:00,6365274,8019
2021-06-14 00:00:00,6382936,17662
2021-06-15 00:00:00,6399204,16268
2021-06-16 00:00:00,6415808,16604
2021-06-17 00:00:00,6431925,16117
2021-06-18 00:00:00,6450885,18960
2021-06-19 00:00:00,6462015,11130
2021-06-20 00:00:00,6467748,5733
2021-06-21 00:00:00,6479342,11594
2021-06-22 00:00:00,6493304,13962
2021-06-23 00:00:00,6508460,15156
2021-06-24 00:00:00,6522709,14249
2021-06-25 00:00:00,6538966,16257
2021-06-26 00:00:00,6548898,9932
2021-06-27 00:00:00,6554818,5920
2021-06-28 00:00:00,6566662,11844
2021-06-29 00:00:00,6578570,11908
2021-06-30 00:00:00,6591585,13015
2021-07-01 00:00:00,6604227,12642
2021-07-02 00:00:00,6617545,13318
2021-07-03 00:00:00,6625230,7685
2021-07-04 00:00:00,6626555,1325
2021-07-05 00:00:00,6635867,9312
2021-07-06 00:00:00,6646801,10934
2021-07-07 00:00:00,6657998,11197
2021-07-08 00:00:00,6669043,11045
2021-07-09 00:00:00,6684198,15155
2021-07-10 00:00:00,6694284,10086
2021-07-11 00:00:00,6699285,5001
2021-07-12 00:00:00,6710347,11062
2021-07-13 00:00:00,6720377,10030
2021-07-14 00:00:00,6730938,10561
2021-07-15 00:00:00,6741617,10679
2021-07-16 00:00:00,6755260,13643
2021-07-17 00:00:00,6763726,8466
2021-07-18 00:00:00,6769044,5318
2021-07-19 00:00:00,6781454,12410
2021-07-20 00:00:00,6793212,11758
2021-07-21 00:00:00,6806077,12865
2021-07-22 00:00:00,6819109,13032
2021-07-23 00:00:00,6835043,15934
2021-07-24 00:00:00,6845660,10617
2021-07-25 00:00:00,6852316,6656
2021-07-26 00:00:00,6866262,13946
2021-07-27 00:00:00,6880224,13962
2021-07-28 00:00:00,6894862,14638
2021-07-29 00:00:00,6909161,14299
2021-07-30 00:00:00,6928445,19284
2021-07-31 00:00:00,6941553,13108
2021-08-01 00:00:00,6949094,7541
2021-08-02 00:00:00,6964035,14941
2021-08-03 00:00:00,6977760,13725
2021-08-04 00:00:00,6992180,14420
2021-08-05 00:00:00,7006352,14172
2021-08-06 00:00:00,7026028,19676
2021-08-07 00:00:00,7039120,13092
2021-08-08 00:00:00,7046806,7686
2021-08-09 00:00:00,7062208,15402
2021-08-10 00:00:00,7076500,14292
2021-08-11 00:00:00,7090736,14236
2021-08-12 00:00:00,7105924,15188
2021-08-13 00:00:00,7126484,20560
2021-08-14 00:00:00,7140349,13865
2021-08-15 00:00:00,7148872,8523
2021-08-16 00:00:00,7165944,17072
2021-08-17 00:00:00,7182147,16203
2021-08-18 00:00:00,7198897,16750
2021-08-19 00:00:00,7214375,15478
2021-08-20 00:00:00,7234335,19960
2021-08-21 00:00:00,7248095,13760
2021-08-22 00:00:00,7256135,8040
2021-08-23 00:00:00,7272919,16784
2021-08-24 00:00:00,7289019,16100
2021-08-25 00:00:00,7305154,16135
2021-08-26 00:00:00,7320832,15678
2021-08-27 00:00:00,7341347,20515
2021-08-28 00:00:00,7354846,13499
2021-08-29 00:00:00,7362904,8058
2021-08-30 00:00:00,7378324,15420
2021-08-31 00:00:00,7391492,13168
2021-09-01 00:00:00,7405538,14046
2021-09-02 00:00:00,7416845,11307
2021-09-03 00:00:00,7435014,18169
2021-09-04 00:00:00,7445558,10544
2021-09-05 00:00:00,7452075,6517
2021-09-06 00:00:00,7454408,2333
2021-09-07 00:00:00,7468036,13628
2021-09-08 00:00:00,7481006,12970
2021-09-09 00:00:00,7491855,10849
2021-09-10 00:00:00,7508517,16662
2021-09-11 00:00:00,7519353,10836
2021-09-12 00:00:00,7525907,6554
2021-09-13 00:00:00,7539273,13366
2021-09-14 00:00:00,7551423,12150
2021-09-15 00:00:00,7558758,7335
2021-09-16 00:00:00,7568569,9811
2021-09-17 00:00:00,7583954,15385
2021-09-18 00:00:00,7593782,9828
2021-09-19 00:00:00,7599205,5423
2021-09-20 00:00:00,7606301,7096
2021-09-21 00:00:00,7616822,10521
2021-09-22 00:00:00,7627908,11086
2021-09-23 00:00:00,7638702,10794
2021-09-24 00:00:00,7658608,19906
2021-09-25 00:00:00,7673312,14704
2021-09-26 00:00:00,7681474,8162
2021-09-27 00:00:00,7699337,17863
2021-09-28 00:00:00,7718392,19055
2021-09-29 00:00:00,7736660,18268
2021-09-30 00:00:00,7753832,17172
2021-10-01 00:00:00,7772557,18725
2021-10-02 00:00:00,7782396,9839
2021-10-03 00:00:00,7787476,5080
2021-10-04 00:00:00,7802833,15357
2021-10-05 00:00:00,7818368,15535
2021-10-06 00:00:00,7821996,3628
