date,Arizona_cume,Arizona
2021-03-18,2957022,65891
2021-03-19,3019122,62100
2021-03-20,3067652,48530
2021-03-21,3099966,32314
2021-03-22,3145356,45390
2021-03-23,3195837,50481
2021-03-24,3261257,65420
2021-03-25,3334782,73525
2021-03-26,3407265,72483
2021-03-27,3461812,54547
2021-03-28,3500851,39039
2021-03-29,3564025,63174
2021-03-30,3633199,69174
2021-03-31,3712583,79384
2021-04-01,3794469,81886
2021-04-02,3865319,70850
2021-04-03,3915909,50590
2021-04-04,3937343,21434
2021-04-05,3997295,59952
2021-04-06,4064885,67590
2021-04-07,4141590,76705
2021-04-08,4219926,78336
2021-04-09,4292036,72110
2021-04-10,4342091,50055
2021-04-11,4373489,31398
2021-04-12,4427190,53701
2021-04-13,4478268,51078
2021-04-14,4539363,61095
2021-04-15,4604882,65519
2021-04-16,4668876,63994
2021-04-17,4712231,43355
2021-04-18,4742431,30200
2021-04-19,4796010,53579
2021-04-20,4851689,55679
2021-04-21,4914709,63020
2021-04-22,4978145,63436
2021-04-23,5037358,59213
2021-04-24,5077642,40284
2021-04-25,5103580,25938
2021-04-26,5150954,47374
2021-04-27,5200934,49980
2021-04-28,5251563,50629
2021-04-29,5298252,46689
2021-04-30,5344461,46209
2021-05-01,5373148,28687
2021-05-02,5394410,21262
2021-05-03,5425124,30714
2021-05-04,5464885,39761
2021-05-05,5500717,35832
2021-05-06,5538873,38156
2021-05-07,5577838,38965
2021-05-08,5604786,26948
2021-05-09,5617746,12960
2021-05-10,5644193,26447
2021-05-11,5670844,26651
2021-05-12,5701823,30979
2021-05-13,5741741,39918
2021-05-14,5782035,40294
2021-05-15,5813191,31156
2021-05-16,5830459,17268
2021-05-17,5863190,32731
2021-05-18,5891290,28100
2021-05-19,5927802,36512
2021-05-20,5958923,31121
2021-05-21,5993136,34213
2021-05-22,6019354,26218
2021-05-23,6030280,10926
2021-05-24,6053099,22819
2021-05-25,6074868,21769
2021-05-26,6098445,23577
2021-05-27,6120137,21692
2021-05-28,6144356,24219
2021-05-29,6157686,13330
2021-05-30,6165166,7480
2021-05-31,6169707,4541
2021-06-01,6191097,21390
2021-06-02,6211613,20516
2021-06-03,6235147,23534
2021-06-04,6261575,26428
2021-06-05,6282298,20723
2021-06-06,6292045,9747
2021-06-07,6312181,20136
2021-06-08,6331338,19157
2021-06-09,6351907,20569
2021-06-10,6372625,20718
2021-06-11,6398213,25588
2021-06-12,6415135,16922
2021-06-13,6423191,8056
2021-06-14,6440981,17790
2021-06-15,6457366,16385
2021-06-16,6474050,16684
2021-06-17,6490231,16181
2021-06-18,6509268,19037
2021-06-19,6520443,11175
2021-06-20,6526213,5770
2021-06-21,6537906,11693
2021-06-22,6551969,14063
2021-06-23,6567205,15236
2021-06-24,6581533,14328
2021-06-25,6597889,16356
2021-06-26,6607869,9980
2021-06-27,6613809,5940
2021-06-28,6625730,11921
2021-06-29,6637714,11984
2021-06-30,6650839,13125
2021-07-01,6663784,12945
2021-07-02,6677167,13383
2021-07-03,6684875,7708
2021-07-04,6686211,1336
2021-07-05,6695567,9356
2021-07-06,6706559,10992
2021-07-07,6717834,11275
2021-07-08,6728958,11124
2021-07-09,6744189,15231
2021-07-10,6754299,10110
2021-07-11,6759313,5014
2021-07-12,6770435,11122
2021-07-13,6780521,10086
2021-07-14,6791134,10613
2021-07-15,6801884,10750
2021-07-16,6815571,13687
2021-07-17,6824062,8491
2021-07-18,6829405,5343
2021-07-19,6841892,12487
2021-07-20,6853746,11854
2021-07-21,6866717,12971
2021-07-22,6879823,13106
2021-07-23,6895850,16027
2021-07-24,6906599,10749
2021-07-25,6913273,6674
2021-07-26,6927292,14019
2021-07-27,6941365,14073
2021-07-28,6956108,14743
2021-07-29,6970527,14419
2021-07-30,6990042,19515
2021-07-31,7003451,13409
2021-08-01,7011277,7826
2021-08-02,7026333,15056
2021-08-03,7040134,13801
2021-08-04,7054673,14539
2021-08-05,7068915,14242
2021-08-06,7088708,19793
2021-08-07,7101853,13145
2021-08-08,7109578,7725
2021-08-09,7125054,15476
2021-08-10,7139447,14393
2021-08-11,7153810,14363
2021-08-12,7169088,15278
2021-08-13,7189762,20674
2021-08-14,7203826,14064
2021-08-15,7212410,8584
2021-08-16,7229590,17180
2021-08-17,7245934,16344
2021-08-18,7262849,16915
2021-08-19,7278446,15597
2021-08-20,7298638,20192
2021-08-21,7312570,13932
2021-08-22,7320644,8074
2021-08-23,7337533,16889
2021-08-24,7353688,16155
2021-08-25,7369869,16181
2021-08-26,7385618,15749
2021-08-27,7406205,20587
2021-08-28,7419832,13627
2021-08-29,7427924,8092
2021-08-30,7443421,15497
2021-08-31,7456730,13309
2021-09-01,7471320,14590
2021-09-02,7482745,11425
2021-09-03,7501047,18302
2021-09-04,7511643,10596
2021-09-05,7518195,6552
2021-09-06,7520589,2394
2021-09-07,7534351,13762
2021-09-08,7547434,13083
2021-09-09,7558458,11024
2021-09-10,7575362,16904
2021-09-11,7586598,11236
2021-09-12,7593204,6606
2021-09-13,7606885,13681
2021-09-14,7619261,12376
2021-09-15,7626857,7596
2021-09-16,7636898,10041
2021-09-17,7652646,15748
2021-09-18,7662631,9985
2021-09-19,7668111,5480
2021-09-20,7675471,7360
2021-09-21,7686311,10840
2021-09-22,7697679,11368
2021-09-23,7708761,11082
2021-09-24,7729090,20329
2021-09-25,7744363,15273
2021-09-26,7753151,8788
2021-09-27,7773592,20441
2021-09-28,7793761,20169
2021-09-29,7814334,20573
2021-09-30,7835133,20799
2021-10-01,7858436,23303
2021-10-02,7870484,12048
2021-10-03,7876910,6426
2021-10-04,7895461,18551
2021-10-05,7914378,18917
2021-10-06,7931166,16788
2021-10-07,7945711,14545
2021-10-08,7962697,16986
2021-10-09,7973786,11089
2021-10-10,7981032,7246
2021-10-11,7998138,17106
2021-10-12,8007764,9626
2021-10-13,8021065,13301
2021-10-14,8037380,16315
2021-10-15,8055197,17817
2021-10-16,8065514,10317
2021-10-17,8071907,6393
2021-10-18,8087646,15739
2021-10-19,8102381,14735
2021-10-20,8117043,14662
2021-10-21,8131522,14479
2021-10-22,8156130,24608
2021-10-23,8171348,15218
2021-10-24,8181154,9806
2021-10-25,8207341,26187
2021-10-26,8232980,25639
2021-10-27,8259866,26886
2021-10-28,8286094,26228
2021-10-29,8313462,27368
2021-10-30,8326017,12555
2021-10-31,8332988,6971
2021-11-01,8355396,22408
2021-11-02,8379203,23807
2021-11-03,8399837,20634
2021-11-04,8425414,25577
2021-11-05,8456517,31103
2021-11-06,8477665,21148
2021-11-07,8489643,11978
2021-11-08,8518350,28707
2021-11-09,8546555,28205
2021-11-10,8578224,31669
2021-11-11,8604972,26748
2021-11-12,8636565,31593
2021-11-13,8659746,23181
2021-11-14,8671588,11842
2021-11-15,8700618,29030
2021-11-16,8729214,28596
2021-11-17,8759444,30230
2021-11-18,8789797,30353
2021-11-19,8825473,35676
2021-11-20,8848744,23271
2021-11-21,8861434,12690
2021-11-22,8892695,31261
2021-11-23,8924913,32218
2021-11-24,8953343,28430
2021-11-25,8953546,203
2021-11-26,8974906,21360
2021-11-27,8990485,15579
2021-11-28,9003047,12562
2021-11-29,9033581,30534
2021-11-30,9066172,32591
2021-12-01,9103036,36864
2021-12-02,9135933,32897
2021-12-03,9172281,36348
2021-12-04,9197725,25444
2021-12-05,9211340,13615
2021-12-06,9241965,30625
2021-12-07,9274537,32572
2021-12-08,9308316,33779
2021-12-09,9343068,34752
2021-12-10,9377242,34174
2021-12-11,9397934,20692
2021-12-12,9409912,11978
2021-12-13,9436626,26714
2021-12-14,9458828,22202
2021-12-15,9485243,26415
2021-12-16,9511458,26215
2021-12-17,9538713,27255
2021-12-18,9552975,14262
2021-12-19,9556480,3505
