date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54479,54998,54601,50245,98466,977,350.0,368.0,482,699.0,2525.0,22.0,1768.0,1732.0,1507.0,1349,2709.0,18.0,535.0,557,491.0,512,2803,6.0,445.0,493.0,493.0,580.0,1184.0,28.0,46.0,45.0,65.0,73.0,173.0,1.0,415,438.0,526.0,708.0,1490.0,21.0,60.0,50.0,80.0,88.0,87.0,1.0,33746,33636,33641,28615,52744,605,603.0,747.0,908.0,1145.0,2413,16.0,574.0,709.0,838.0,1090.0,3605.0,46.0,1847,2703,2740,2413.0,5480,31.0,9367,9007,8224,8000,11901,113.0,750.0,923.0,1106.0,1514.0,1909,19.0,351.0,304.0,241,252.0,810.0,5.0,1579,1511,1255,960.0,1842,14.0
1/2/2021,22655,24712,22726,19915,14456,202,170.0,157.0,195,243.0,282.0,3.0,659.0,752.0,586.0,463,370.0,3.0,334.0,326,277.0,290,211,2.0,177.0,181.0,164.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,247.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13143,14423,13465,10939,6804,119,298.0,391.0,449.0,509.0,375,7.0,225.0,280.0,299.0,351.0,931.0,6.0,711,1108,1075,863.0,624,7.0,4475,4626,3895,3680,2562,26.0,332.0,443.0,458.0,678.0,445,6.0,110.0,97.0,58,70.0,61.0,2.0,932,866,654,487.0,244,5.0
1/20/2021,57007,57559,57655,53462,110951,1087,478.0,441.0,605,947.0,2664.0,61.0,2015.0,2007.0,1832.0,1638,2928.0,23.0,545.0,572,506.0,536,3182,6.0,469.0,504.0,509.0,600.0,1265.0,28.0,47.0,48.0,67.0,76.0,190.0,1.0,425,447.0,547.0,738.0,1595.0,22.0,67.0,54.0,88.0,109.0,103.0,1.0,35028,34908,35265,30153,59739,643,637.0,775.0,932.0,1211.0,2689,16.0,602.0,753.0,899.0,1196.0,3766.0,52.0,1923,2829,2848,2536.0,6253,36.0,9858,9551,8736,8484,14050,124.0,792.0,972.0,1171.0,1607.0,2189,19.0,371.0,320.0,262,272.0,1138.0,7.0,1593,1519,1264,971.0,1874,15.0
1/21/2021,59805,60507,61154,57118,126921,1224,592.0,537.0,734,1143.0,2842.0,113.0,2162.0,2122.0,1933.0,1736,3143.0,24.0,551.0,586,518.0,559,3561,6.0,484.0,512.0,518.0,624.0,1399.0,29.0,64.0,66.0,99.0,104.0,330.0,1.0,440,459.0,555.0,773.0,1805.0,22.0,67.0,54.0,89.0,111.0,109.0,1.0,36501,36406,37121,32019,67884,689,654.0,799.0,959.0,1252.0,2866,16.0,704.0,842.0,1015.0,1368.0,3980.0,67.0,2016,2961,3020,2704.0,7003,40.0,10256,9994,9230,8967,17168,132.0,916.0,1128.0,1347.0,1847.0,2879,19.0,387.0,341.0,280,289.0,1454.0,7.0,1713,1706,1441,1071.0,2395,18.0
1/22/2021,64268,64676,65772,62049,142816,1359,649.0,597.0,803,1252.0,2967.0,126.0,2256.0,2200.0,2030.0,1846,3487.0,25.0,564.0,594,526.0,567,3728,6.0,552.0,568.0,553.0,666.0,1464.0,33.0,77.0,89.0,120.0,133.0,419.0,1.0,455,468.0,562.0,786.0,1868.0,23.0,67.0,57.0,89.0,111.0,109.0,1.0,39360,39042,40067,35038,75812,776,682.0,822.0,987.0,1297.0,3109,16.0,776.0,899.0,1069.0,1475.0,4110.0,80.0,2165,3128,3205,2895.0,7762,42.0,10947,10682,9978,9712,20228,141.0,1051.0,1262.0,1523.0,2098.0,3815,21.0,418.0,371.0,318,317.0,1870.0,8.0,1822,1801,1526,1150.0,3063,18.0
1/23/2021,67522,67426,68847,65240,153432,1495,651.0,598.0,804,1254.0,2986.0,128.0,2300.0,2234.0,2064.0,1882,3690.0,28.0,590.0,631,560.0,602,4086,6.0,558.0,579.0,563.0,673.0,1673.0,33.0,123.0,145.0,155.0,198.0,568.0,1.0,459,473.0,564.0,792.0,1982.0,23.0,68.0,58.0,89.0,111.0,112.0,1.0,41959,41100,42548,37518,80659,846,695.0,832.0,996.0,1315.0,3710,16.0,781.0,902.0,1072.0,1480.0,4235.0,114.0,2248,3294,3367,3052.0,8355,45.0,11223,10916,10171,9913,22016,146.0,1091.0,1318.0,1577.0,2205.0,4954,24.0,424.0,376.0,319,319.0,1878.0,8.0,1851,1840,1551,1181.0,3099,19.0
1/24/2021,69023,68812,70363,66927,161135,1545,651.0,598.0,804,1255.0,2988.0,128.0,2306.0,2237.0,2064.0,1883,3709.0,28.0,600.0,635,566.0,623,4159,6.0,559.0,579.0,565.0,673.0,1673.0,33.0,125.0,146.0,157.0,200.0,568.0,1.0,459,473.0,565.0,793.0,1991.0,23.0,68.0,58.0,89.0,112.0,112.0,1.0,43219,42277,43828,38928,85785,888,695.0,838.0,1005.0,1321.0,4239,16.0,782.0,903.0,1072.0,1481.0,4247.0,116.0,2284,3328,3427,3083.0,8516,47.0,11365,11046,10281,10021,22343,149.0,1107.0,1335.0,1599.0,2281.0,6148,25.0,424.0,378.0,319,321.0,1880.0,8.0,1852,1842,1554,1184.0,3110,19.0
1/25/2021,71378,70969,72957,69877,174873,1614,657.0,612.0,812,1269.0,3052.0,128.0,2355.0,2288.0,2127.0,1983,4019.0,29.0,621.0,656,602.0,666,4348,6.0,572.0,590.0,580.0,691.0,1719.0,34.0,134.0,158.0,168.0,207.0,572.0,1.0,474,481.0,576.0,812.0,2056.0,23.0,69.0,60.0,90.0,114.0,136.0,1.0,44520,43431,45258,40511,93252,931,701.0,845.0,1015.0,1340.0,4495,17.0,795.0,917.0,1099.0,1531.0,4364.0,117.0,2363,3400,3517,3206.0,9116,49.0,12076,11690,11022,10777,25618,164.0,1130.0,1359.0,1630.0,2360.0,6793,25.0,440.0,388.0,335,340.0,1906.0,8.0,1885,1916,1618,1235.0,3268,19.0
1/26/2021,74277,73482,75850,73110,192274,1707,670.0,625.0,827,1296.0,3144.0,134.0,2416.0,2343.0,2183.0,2060,4385.0,31.0,643.0,699,651.0,724,4562,7.0,581.0,596.0,584.0,704.0,1790.0,34.0,135.0,158.0,168.0,207.0,573.0,1.0,480,484.0,576.0,814.0,2070.0,23.0,71.0,60.0,90.0,116.0,157.0,1.0,46179,44874,46987,42396,104104,982,716.0,852.0,1023.0,1366.0,4852,17.0,830.0,938.0,1130.0,1586.0,4506.0,119.0,2437,3484,3613,3323.0,9691,50.0,12782,12271,11676,11428,28667,172.0,1141.0,1370.0,1660.0,2404.0,7152,25.0,464.0,406.0,350,362.0,2205.0,9.0,2014,2057,1758,1373.0,3425,27.0
1/27/2021,77395,76132,78823,76544,211317,1797,712.0,660.0,876,1372.0,3252.0,150.0,2669.0,2487.0,2332.0,2220,4768.0,33.0,672.0,736,693.0,769,4946,7.0,607.0,610.0,607.0,721.0,1901.0,36.0,152.0,170.0,178.0,223.0,586.0,1.0,493,501.0,586.0,824.0,2243.0,27.0,72.0,60.0,93.0,118.0,518.0,1.0,47649,46185,48490,44041,114474,1016,740.0,871.0,1050.0,1417.0,5267,17.0,859.0,966.0,1172.0,1636.0,4678.0,132.0,2550,3611,3771,3513.0,10418,51.0,13504,12864,12336,12149,31860,180.0,1213.0,1424.0,1733.0,2586.0,8409,26.0,484.0,426.0,365,386.0,2271.0,11.0,2153,2211,1876,1470.0,3634,27.0
1/28/2021,80488,78788,81886,80301,232765,1924,819.0,753.0,1034,1578.0,3412.0,157.0,2861.0,2613.0,2465.0,2382,5172.0,39.0,721.0,774,746.0,846,5562,8.0,631.0,640.0,644.0,751.0,1986.0,36.0,202.0,210.0,222.0,276.0,625.0,5.0,513,527.0,619.0,880.0,2489.0,27.0,75.0,63.0,96.0,124.0,903.0,1.0,48855,47269,49714,45463,125318,1045,758.0,895.0,1082.0,1465.0,5797,17.0,1011.0,1058.0,1287.0,1772.0,4899.0,182.0,2628,3724,3891,3665.0,11435,51.0,14336,13504,13009,12879,35206,192.0,1261.0,1496.0,1840.0,2787.0,9797,33.0,508.0,452.0,405,458.0,2564.0,11.0,2306,2362,2062,1688.0,4337,28.0
1/29/2021,84339,81959,85291,84091,252896,2100,865.0,802.0,1089,1652.0,3474.0,164.0,2958.0,2697.0,2544.0,2491,5514.0,43.0,762.0,818,814.0,917,5929,8.0,676.0,672.0,663.0,785.0,2207.0,43.0,227.0,236.0,243.0,298.0,643.0,5.0,539,546.0,649.0,913.0,2604.0,30.0,76.0,63.0,97.0,125.0,923.0,1.0,50881,48935,51431,47293,136008,1107,773.0,904.0,1096.0,1494.0,6177,17.0,1094.0,1105.0,1363.0,1879.0,5141.0,238.0,2740,3848,4030,3849.0,12444,59.0,15249,14232,13743,13634,38304,209.0,1339.0,1555.0,1936.0,2960.0,11031,38.0,563.0,515.0,495,533.0,2733.0,12.0,2461,2492,2229,1830.0,5425,30.0
1/3/2021,23535,25454,23389,20464,14837,219,170.0,157.0,195,243.0,282.0,3.0,659.0,753.0,586.0,464,372.0,3.0,345.0,340,289.0,305,236,2.0,177.0,181.0,164.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,249.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13875,15002,13979,11376,7049,134,300.0,392.0,458.0,516.0,382,7.0,225.0,280.0,299.0,352.0,933.0,6.0,739,1154,1120,887.0,646,7.0,4564,4715,3970,3737,2618,27.0,332.0,445.0,458.0,679.0,447,6.0,112.0,99.0,58,71.0,62.0,2.0,934,866,654,487.0,244,5.0
1/30/2021,87122,84088,87634,86548,264376,2262,867.0,802.0,1089,1654.0,3475.0,171.0,3019.0,2740.0,2573.0,2530,5632.0,50.0,764.0,823,816.0,922,5947,8.0,711.0,696.0,686.0,792.0,2213.0,46.0,227.0,237.0,243.0,298.0,644.0,5.0,572,558.0,660.0,929.0,2724.0,37.0,77.0,64.0,97.0,125.0,928.0,1.0,52609,50339,53023,48858,141012,1164,778.0,909.0,1108.0,1513.0,6480,17.0,1105.0,1125.0,1413.0,1908.0,5162.0,238.0,2810,3938,4165,4007.0,13233,62.0,15895,14665,14093,14033,41023,215.0,1386.0,1581.0,1995.0,3046.0,11665,39.0,584.0,530.0,509,553.0,2743.0,12.0,2499,2524,2267,1903.0,6286,30.0
1/31/2021,88032,84816,88499,87590,270444,2298,868.0,803.0,1089,1683.0,3484.0,175.0,3029.0,2742.0,2574.0,2534,5658.0,50.0,769.0,826,819.0,930,5974,8.0,711.0,696.0,686.0,793.0,2213.0,46.0,227.0,237.0,243.0,298.0,644.0,5.0,572,558.0,660.0,930.0,2728.0,37.0,77.0,64.0,97.0,126.0,936.0,1.0,53228,50885,53661,49539,144673,1188,781.0,910.0,1115.0,1525.0,6955,17.0,1105.0,1126.0,1416.0,1909.0,5171.0,238.0,2846,3960,4197,4036.0,13387,64.0,16065,14775,14210,14170,41779,219.0,1424.0,1607.0,2044.0,3132.0,12367,41.0,596.0,537.0,514,565.0,2753.0,12.0,2500,2525,2267,1904.0,6303,30.0
1/4/2021,25237,27110,25012,21989,16862,239,177.0,161.0,206,257.0,346.0,3.0,728.0,829.0,646.0,533,434.0,4.0,351.0,349,294.0,307,257,2.0,196.0,215.0,198.0,212.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,287.0,353.0,7.0,11.0,8.0,21.0,16.0,16.0,,14896,15934,14931,12176,7918,141,319.0,420.0,489.0,561.0,446,8.0,241.0,300.0,318.0,385.0,1069.0,6.0,803,1252,1213,975.0,875,8.0,4899,5040,4235,4021,2888,35.0,341.0,449.0,468.0,691.0,453,6.0,131.0,115.0,68,85.0,68.0,2.0,988,922,695,518.0,283,5.0
1/5/2021,27009,28783,26611,23581,19087,267,185.0,176.0,226,281.0,423.0,6.0,813.0,903.0,699.0,597,504.0,8.0,370.0,376,308.0,322,268,2.0,208.0,229.0,214.0,228.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,213,215.0,278.0,347.0,488.0,8.0,11.0,8.0,21.0,16.0,18.0,,15841,16776,15794,12986,8700,156,334.0,443.0,512.0,588.0,491,8.0,283.0,335.0,358.0,422.0,1301.0,6.0,899,1362,1302,1071.0,1109,9.0,5231,5365,4497,4314,3214,38.0,348.0,457.0,483.0,710.0,475,6.0,158.0,125.0,86,97.0,78.0,2.0,1074,1018,761,564.0,318,5.0
1/6/2021,29187,30719,28674,25647,22287,325,197.0,195.0,250,317.0,627.0,10.0,893.0,955.0,753.0,650,571.0,9.0,391.0,394,327.0,346,286,3.0,226.0,253.0,231.0,249.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,224,241.0,316.0,404.0,624.0,10.0,17.0,12.0,29.0,27.0,20.0,,17007,17736,16755,13915,9446,164,373.0,476.0,552.0,652.0,563,9.0,294.0,359.0,379.0,453.0,1650.0,25.0,1012,1486,1435,1196.0,1376,11.0,5645,5702,4921,4681,3563,44.0,356.0,464.0,494.0,735.0,512,7.0,188.0,158.0,109,119.0,87.0,3.0,1187,1131,857,632.0,388,8.0
1/7/2021,30979,32375,30457,27465,25722,356,208.0,217.0,284,384.0,796.0,10.0,1009.0,1042.0,840.0,717,671.0,9.0,399.0,401,337.0,355,316,3.0,249.0,268.0,252.0,267.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,271,306.0,358.0,466.0,832.0,13.0,28.0,20.0,42.0,38.0,32.0,,17916,18544,17576,14698,10204,175,399.0,505.0,597.0,686.0,679,11.0,333.0,428.0,468.0,552.0,2027.0,30.0,1075,1575,1548,1301.0,1711,13.0,5944,5941,5128,4960,3988,48.0,439.0,563.0,636.0,873.0,711,8.0,212.0,176.0,127,134.0,173.0,4.0,1230,1173,914,671.0,419,8.0
1/8/2021,32685,33969,32135,29149,28241,374,232.0,232.0,313,419.0,864.0,10.0,1129.0,1148.0,941.0,781,713.0,13.0,429.0,434,366.0,378,347,4.0,271.0,299.0,303.0,315.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,302,337.0,405.0,527.0,1012.0,14.0,28.0,20.0,42.0,38.0,32.0,,18726,19218,18232,15270,10698,179,430.0,538.0,636.0,728.0,784,11.0,370.0,473.0,506.0,601.0,2234.0,31.0,1127,1659,1681,1436.0,2146,14.0,6215,6231,5414,5242,4252,51.0,532.0,667.0,762.0,1078.0,922,10.0,261.0,211.0,159,162.0,192.0,4.0,1263,1202,939,712.0,509,8.0
1/9/2021,33759,34816,32983,29945,30441,393,232.0,232.0,313,420.0,877.0,10.0,1143.0,1155.0,951.0,798,721.0,13.0,444.0,457,386.0,394,642,5.0,271.0,299.0,303.0,315.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,307,338.0,412.0,529.0,1031.0,14.0,28.0,20.0,42.0,38.0,32.0,,19410,19767,18771,15728,11512,194,436.0,547.0,645.0,741.0,802,11.0,371.0,474.0,506.0,606.0,2237.0,31.0,1159,1704,1726,1473.0,2283,14.0,6467,6403,5583,5427,4989,54.0,565.0,696.0,799.0,1119.0,966,10.0,264.0,212.0,161,163.0,193.0,4.0,1265,1203,943,716.0,514,8.0
10/1/2021,817704,559128,576780,658980,1183895,366764,4112.0,2654.0,2889,3798.0,5708.0,5394.0,22472.0,11841.0,11051.0,12777,19262.0,8261.0,12547.0,8548,8112.0,11029,22985,5999.0,3733.0,2811.0,2689.0,3179.0,5148.0,1660.0,749.0,678.0,625.0,674.0,1009.0,279.0,2629,1918.0,2499.0,4566.0,11569.0,1146.0,600.0,471.0,636.0,1227.0,4533.0,434.0,491296,348697,361544,382251,618374,216359,7424.0,5974.0,8305.0,16506.0,41003,2886.0,5922.0,4515.0,4997.0,7221.0,14861.0,6385.0,35783,29767,31457,36772.0,75829,18029.0,130565,83507,82874,99947,201017,57293.0,10912.0,7946.0,10393.0,19611.0,54443,4522.0,10237.0,6385.0,6429,6293.0,9748.0,6261.0,30689,17905,17837,19799.0,32170,15599.0
10/10/2021,827311,564196,580870,662290,1188829,371377,4155.0,2687.0,2921,3843.0,5756.0,5417.0,22607.0,11893.0,11107.0,12808,19309.0,8331.0,12696.0,8626,8202.0,11081,23040,6076.0,3784.0,2842.0,2712.0,3189.0,5163.0,1683.0,760.0,684.0,625.0,676.0,1011.0,282.0,2650,1932.0,2510.0,4583.0,11594.0,1158.0,627.0,482.0,645.0,1238.0,4550.0,459.0,496771,351592,363900,384032,620770,219090,7548.0,6036.0,8378.0,16599.0,41114,2926.0,5963.0,4552.0,5023.0,7244.0,14898.0,6427.0,36461,30190,31751,36968.0,76075,18380.0,131973,84252,83388,100397,201541,58000.0,11056.0,8016.0,10470.0,19689.0,54567,4565.0,10282.0,6414.0,6443,6312.0,9766.0,6335.0,31097,18083,17946,19870.0,32250,15793.0
10/11/2021,828648,564963,581444,662797,1189651,372049,4156.0,2690.0,2922,3843.0,5764.0,5418.0,22616.0,11898.0,11113.0,12810,19315.0,8335.0,12710.0,8638,8210.0,11086,23048,6086.0,3792.0,2849.0,2714.0,3189.0,5164.0,1685.0,763.0,684.0,625.0,676.0,1011.0,282.0,2651,1935.0,2512.0,4583.0,11599.0,1161.0,629.0,483.0,646.0,1239.0,4554.0,460.0,497589,352022,364251,384325,621186,219486,7560.0,6046.0,8388.0,16614.0,41130,2931.0,5973.0,4559.0,5024.0,7252.0,14910.0,6440.0,36563,30258,31799,36997.0,76114,18440.0,132164,84369,83462,100459,201620,58113.0,11072.0,8027.0,10473.0,19703.0,54597,4571.0,10285.0,6421.0,6449,6315.0,9770.0,6337.0,31146,18114,17964,19890.0,32259,15823.0
