date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/21/2021,59661,60123,60653,56364,124834,1259,284.0,303.0,425,647.0,1677.0,112.0,2170.0,2122.0,1922.0,1735,3128.0,25.0,555.0,580,515.0,548,3557,6.0,486.0,515.0,516.0,623.0,1395.0,29.0,64.0,68.0,98.0,105.0,328.0,1.0,440,460.0,554.0,779.0,1798.0,23.0,67.0,53.0,89.0,111.0,106.0,1.0,36634,36329,37082,31929,67567,713,657.0,799.0,954.0,1250.0,2853,17.0,679.0,811.0,967.0,1292.0,3756.0,68.0,2031,2966,3009,2697.0,6989,39.0,10296,9974,9208,8937,17017,137.0,914.0,1133.0,1345.0,1852.0,2857,22.0,386.0,339.0,277,285.0,1450.0,8.0,1719,1709,1434,1067.0,2388,18.0
1/22/2021,64112,64266,65256,61248,140664,1403,322.0,341.0,469,725.0,1787.0,125.0,2264.0,2200.0,2019.0,1847,3469.0,26.0,568.0,588,523.0,556,3724,6.0,554.0,571.0,552.0,664.0,1460.0,33.0,77.0,91.0,119.0,134.0,417.0,1.0,455,469.0,561.0,792.0,1861.0,24.0,67.0,56.0,89.0,111.0,106.0,1.0,39506,38964,40040,34942,75471,803,685.0,822.0,982.0,1295.0,3096,17.0,749.0,867.0,1017.0,1393.0,3883.0,82.0,2179,3133,3195,2887.0,7745,41.0,10986,10662,9958,9680,20081,150.0,1050.0,1266.0,1521.0,2105.0,3791,24.0,417.0,370.0,314,312.0,1866.0,9.0,1826,1804,1519,1147.0,3055,19.0
1/23/2021,67373,67021,68334,64437,151261,1543,324.0,342.0,470,728.0,1805.0,127.0,2308.0,2234.0,2053.0,1883,3672.0,29.0,594.0,625,557.0,591,4082,6.0,560.0,582.0,562.0,671.0,1669.0,33.0,123.0,147.0,154.0,202.0,563.0,1.0,459,474.0,563.0,798.0,1975.0,24.0,68.0,57.0,89.0,111.0,109.0,1.0,42112,41027,42522,37417,80308,877,698.0,832.0,991.0,1314.0,3695,17.0,754.0,870.0,1020.0,1398.0,4008.0,116.0,2263,3298,3359,3043.0,8338,44.0,11263,10897,10150,9881,21874,155.0,1090.0,1322.0,1576.0,2211.0,4928,27.0,423.0,375.0,315,314.0,1874.0,9.0,1855,1843,1544,1178.0,3091,20.0
1/24/2021,68882,68406,69853,66129,158954,1594,324.0,342.0,470,729.0,1807.0,127.0,2314.0,2237.0,2053.0,1884,3691.0,29.0,604.0,629,563.0,612,4154,6.0,561.0,582.0,564.0,671.0,1669.0,33.0,125.0,148.0,156.0,204.0,563.0,1.0,459,474.0,564.0,799.0,1984.0,24.0,68.0,57.0,89.0,112.0,109.0,1.0,43378,42205,43804,38831,85427,920,698.0,838.0,1000.0,1320.0,4225,17.0,755.0,871.0,1020.0,1399.0,4021.0,118.0,2300,3331,3420,3073.0,8499,46.0,11406,11026,10261,9988,22201,158.0,1106.0,1339.0,1598.0,2290.0,6119,28.0,423.0,377.0,315,316.0,1876.0,9.0,1856,1845,1547,1181.0,3102,20.0
1/25/2021,71239,70557,72446,69080,172663,1668,328.0,356.0,475,741.0,1868.0,127.0,2363.0,2288.0,2116.0,1984,4001.0,30.0,625.0,649,599.0,655,4343,6.0,574.0,593.0,580.0,689.0,1714.0,34.0,134.0,160.0,167.0,211.0,567.0,1.0,474,482.0,575.0,818.0,2049.0,24.0,69.0,59.0,90.0,114.0,133.0,1.0,44677,43356,45233,40419,92884,968,704.0,845.0,1010.0,1339.0,4481,18.0,768.0,885.0,1047.0,1448.0,4136.0,119.0,2380,3402,3510,3197.0,9097,48.0,12122,11668,11002,10747,25472,173.0,1129.0,1363.0,1632.0,2366.0,6764,28.0,439.0,387.0,331,335.0,1902.0,9.0,1889,1919,1610,1232.0,3259,20.0
1/26/2021,74131,73069,75337,72310,190027,1770,337.0,366.0,486,763.0,1956.0,133.0,2424.0,2343.0,2172.0,2062,4366.0,32.0,647.0,693,647.0,713,4558,7.0,583.0,599.0,584.0,702.0,1785.0,34.0,135.0,160.0,167.0,211.0,568.0,1.0,480,485.0,575.0,820.0,2063.0,24.0,71.0,59.0,90.0,116.0,154.0,1.0,46334,44807,46960,42305,103724,1025,719.0,852.0,1018.0,1365.0,4838,18.0,796.0,904.0,1078.0,1500.0,4278.0,121.0,2454,3485,3607,3315.0,9669,49.0,12834,12245,11661,11396,28517,182.0,1140.0,1375.0,1661.0,2412.0,7121,28.0,463.0,404.0,346,357.0,2202.0,11.0,2019,2060,1750,1369.0,3416,28.0
1/27/2021,77220,75680,78262,75680,209006,1861,351.0,377.0,502,786.0,2041.0,148.0,2675.0,2487.0,2322.0,2221,4749.0,35.0,676.0,730,689.0,759,4941,7.0,609.0,613.0,607.0,719.0,1896.0,36.0,152.0,172.0,177.0,227.0,581.0,1.0,493,502.0,585.0,830.0,2236.0,28.0,72.0,59.0,93.0,118.0,515.0,1.0,47814,46116,48466,43951,114089,1059,743.0,871.0,1044.0,1416.0,5253,19.0,817.0,922.0,1105.0,1540.0,4440.0,134.0,2567,3612,3765,3505.0,10395,50.0,13556,12838,12322,12117,31705,190.0,1213.0,1428.0,1734.0,2596.0,8376,29.0,483.0,424.0,361,381.0,2268.0,13.0,2159,2213,1867,1466.0,3624,28.0
1/28/2021,80241,78248,81225,79307,230368,1991,379.0,400.0,556,888.0,2162.0,155.0,2868.0,2609.0,2457.0,2381,5152.0,41.0,725.0,768,743.0,835,5556,8.0,633.0,643.0,645.0,748.0,1981.0,36.0,202.0,212.0,222.0,279.0,620.0,5.0,513,528.0,619.0,885.0,2482.0,28.0,75.0,62.0,96.0,124.0,900.0,1.0,49025,47196,49694,45374,124921,1090,762.0,894.0,1076.0,1464.0,5782,19.0,966.0,1010.0,1214.0,1666.0,4652.0,184.0,2644,3726,3885,3656.0,11412,51.0,14392,13478,12997,12840,35050,202.0,1262.0,1499.0,1842.0,2796.0,9763,36.0,507.0,450.0,402,453.0,2560.0,13.0,2313,2363,2053,1686.0,4325,29.0
1/29/2021,84063,81394,84571,83048,250420,2170,393.0,416.0,579,914.0,2199.0,162.0,2965.0,2694.0,2535.0,2490,5494.0,45.0,766.0,812,812.0,904,5924,8.0,678.0,675.0,664.0,782.0,2202.0,43.0,227.0,238.0,243.0,302.0,637.0,5.0,538,547.0,649.0,918.0,2597.0,32.0,76.0,62.0,97.0,125.0,920.0,1.0,51060,48870,51401,47211,135595,1153,777.0,903.0,1090.0,1494.0,6160,19.0,1042.0,1056.0,1281.0,1761.0,4885.0,240.0,2756,3850,4024,3841.0,12418,59.0,15309,14208,13725,13596,38143,220.0,1340.0,1558.0,1938.0,2971.0,10994,41.0,562.0,513.0,494,528.0,2727.0,14.0,2469,2492,2220,1828.0,5413,31.0
1/3/2021,23614,25370,23293,20322,14549,222,154.0,145.0,183,217.0,248.0,3.0,661.0,755.0,583.0,459,371.0,3.0,347.0,339,290.0,301,236,2.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,249.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13943,14940,13963,11324,6925,135,302.0,393.0,454.0,516.0,379,7.0,225.0,277.0,296.0,345.0,922.0,6.0,748,1155,1112,888.0,641,6.0,4580,4708,3937,3711,2541,28.0,331.0,447.0,459.0,676.0,444,8.0,113.0,98.0,56,70.0,60.0,1.0,935,873,648,485.0,239,5.0
1/30/2021,86854,83522,86917,85509,261875,2335,395.0,416.0,579,915.0,2200.0,169.0,3025.0,2737.0,2564.0,2528,5612.0,53.0,768.0,817,814.0,909,5942,8.0,713.0,700.0,686.0,789.0,2208.0,46.0,227.0,239.0,243.0,302.0,638.0,5.0,570,559.0,660.0,934.0,2717.0,40.0,77.0,63.0,97.0,125.0,925.0,1.0,52795,50272,52998,48781,140584,1211,782.0,908.0,1102.0,1513.0,6463,19.0,1054.0,1075.0,1332.0,1789.0,4906.0,240.0,2826,3941,4158,4000.0,13204,62.0,15956,14640,14077,13998,40867,226.0,1389.0,1584.0,1995.0,3057.0,11628,42.0,583.0,528.0,508,548.0,2737.0,14.0,2507,2525,2257,1901.0,6274,31.0
1/31/2021,87760,84254,87781,86545,267911,2373,395.0,417.0,579,934.0,2203.0,173.0,3035.0,2739.0,2565.0,2533,5637.0,53.0,773.0,820,817.0,917,5969,8.0,713.0,700.0,686.0,790.0,2208.0,46.0,227.0,239.0,243.0,302.0,638.0,5.0,570,559.0,660.0,935.0,2721.0,40.0,77.0,63.0,97.0,126.0,933.0,1.0,53412,50820,53637,49465,144235,1237,785.0,909.0,1109.0,1525.0,6938,19.0,1054.0,1076.0,1335.0,1790.0,4914.0,240.0,2862,3963,4190,4030.0,13357,64.0,16126,14751,14192,14135,41620,230.0,1427.0,1611.0,2044.0,3142.0,12328,44.0,595.0,535.0,513,560.0,2747.0,14.0,2508,2526,2257,1902.0,6291,31.0
1/4/2021,25315,27029,24901,21827,16506,243,157.0,147.0,188,221.0,270.0,3.0,730.0,831.0,643.0,528,432.0,4.0,353.0,348,295.0,303,257,2.0,196.0,218.0,196.0,211.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,184.0,220.0,287.0,352.0,8.0,11.0,7.0,20.0,16.0,16.0,,14965,15876,14912,12116,7788,142,321.0,421.0,485.0,561.0,443,8.0,241.0,297.0,316.0,374.0,1050.0,6.0,812,1253,1206,976.0,869,7.0,4917,5031,4200,3996,2805,37.0,340.0,452.0,468.0,688.0,450,8.0,132.0,114.0,66,84.0,66.0,1.0,989,930,688,516.0,278,5.0
1/5/2021,27091,28687,26484,23403,18680,272,161.0,152.0,195,236.0,319.0,6.0,816.0,904.0,696.0,592,501.0,8.0,372.0,375,309.0,318,268,2.0,208.0,232.0,212.0,227.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,216.0,278.0,348.0,486.0,9.0,11.0,7.0,20.0,16.0,18.0,,15915,16717,15770,12924,8564,158,336.0,444.0,508.0,588.0,487,8.0,283.0,332.0,355.0,409.0,1275.0,6.0,908,1362,1296,1071.0,1103,8.0,5251,5355,4464,4285,3128,40.0,347.0,460.0,483.0,707.0,472,8.0,159.0,124.0,84,96.0,76.0,1.0,1076,1025,754,562.0,313,5.0
1/6/2021,29274,30618,28540,25454,21817,332,171.0,167.0,209,264.0,492.0,10.0,896.0,955.0,750.0,645,567.0,9.0,393.0,394,327.0,342,286,3.0,226.0,257.0,228.0,249.0,372.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,242.0,316.0,406.0,621.0,11.0,17.0,11.0,28.0,27.0,20.0,,17087,17672,16737,13849,9302,167,375.0,479.0,546.0,652.0,559,9.0,295.0,355.0,376.0,439.0,1617.0,25.0,1020,1487,1428,1195.0,1370,10.0,5666,5693,4887,4652,3470,47.0,355.0,467.0,494.0,732.0,509,9.0,189.0,157.0,107,118.0,85.0,2.0,1189,1138,851,629.0,383,8.0
1/7/2021,31070,32265,30311,27248,25200,362,179.0,184.0,235,317.0,635.0,10.0,1013.0,1041.0,837.0,712,667.0,9.0,401.0,401,337.0,351,316,3.0,249.0,272.0,250.0,266.0,466.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,307.0,358.0,468.0,829.0,14.0,28.0,19.0,41.0,38.0,32.0,,17998,18480,17551,14632,10051,177,402.0,507.0,591.0,687.0,674,11.0,335.0,423.0,463.0,536.0,1990.0,30.0,1083,1577,1542,1297.0,1704,12.0,5967,5930,5097,4930,3890,51.0,438.0,566.0,636.0,869.0,707,10.0,213.0,176.0,124,133.0,170.0,3.0,1233,1179,908,668.0,414,8.0
1/8/2021,32766,33848,31966,28915,27667,382,192.0,193.0,255,335.0,677.0,10.0,1133.0,1147.0,937.0,777,708.0,13.0,431.0,434,366.0,374,347,4.0,271.0,304.0,300.0,314.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,338.0,405.0,530.0,1008.0,15.0,28.0,19.0,41.0,38.0,32.0,,18808,19154,18205,15202,10539,183,433.0,540.0,630.0,729.0,779,11.0,373.0,465.0,495.0,584.0,2189.0,31.0,1135,1662,1676,1431.0,2138,13.0,6240,6217,5383,5212,4152,54.0,531.0,670.0,763.0,1078.0,913,12.0,262.0,211.0,155,161.0,189.0,3.0,1266,1208,933,709.0,504,8.0
1/9/2021,33849,34689,32814,29710,29847,402,192.0,193.0,255,336.0,683.0,10.0,1147.0,1154.0,947.0,794,716.0,13.0,449.0,454,386.0,390,641,5.0,271.0,304.0,300.0,314.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,339.0,412.0,532.0,1027.0,15.0,28.0,19.0,41.0,38.0,32.0,,19499,19699,18742,15658,11347,199,439.0,549.0,640.0,741.0,797,11.0,374.0,466.0,495.0,589.0,2192.0,31.0,1167,1707,1721,1468.0,2275,13.0,6492,6390,5554,5399,4883,57.0,564.0,699.0,800.0,1119.0,957,12.0,265.0,212.0,157,162.0,190.0,3.0,1268,1209,937,713.0,509,8.0
10/1/2021,815889,557878,575461,657656,1176526,369546,2981.0,1985.0,2095,2845.0,4380.0,5378.0,22425.0,11812.0,11042.0,12775,19165.0,8339.0,12547.0,8516,8098.0,11039,22843,6036.0,3732.0,2814.0,2683.0,3181.0,5128.0,1674.0,748.0,681.0,623.0,678.0,1001.0,281.0,2626,1919.0,2506.0,4590.0,11523.0,1154.0,601.0,467.0,633.0,1234.0,4504.0,436.0,491234,348588,361439,382129,615946,218010,7423.0,5983.0,8316.0,16558.0,40860,2917.0,5743.0,4421.0,4864.0,7081.0,14543.0,6409.0,35831,29766,31445,36802.0,75547,18144.0,130484,83492,82866,99950,200178,57768.0,10907.0,7938.0,10404.0,19683.0,54257,4557.0,10230.0,6382.0,6417,6278.0,9670.0,6301.0,30681,17850,17826,19795.0,31997,15720.0
10/10/2021,825522,562974,579583,661039,1181581,374178,3049.0,2051.0,2175,2963.0,4579.0,5401.0,22560.0,11863.0,11098.0,12806,19212.0,8410.0,12695.0,8594,8188.0,11092,22896,6114.0,3782.0,2846.0,2705.0,3191.0,5143.0,1697.0,759.0,687.0,623.0,680.0,1003.0,284.0,2647,1933.0,2517.0,4607.0,11548.0,1166.0,628.0,478.0,642.0,1245.0,4521.0,461.0,496711,351486,363781,383910,618337,220748,7547.0,6044.0,8389.0,16651.0,40970,2958.0,5788.0,4461.0,4891.0,7108.0,14588.0,6451.0,36508,30191,31736,36998.0,75793,18497.0,131893,84232,83380,100401,200700,58479.0,11051.0,8008.0,10481.0,19761.0,54381,4600.0,10275.0,6411.0,6431,6297.0,9688.0,6375.0,31090,18026,17936,19864.0,32077,15916.0
10/11/2021,826866,563737,580157,661549,1182402,374849,3050.0,2056.0,2180,2967.0,4592.0,5402.0,22569.0,11868.0,11104.0,12808,19218.0,8414.0,12709.0,8606,8196.0,11097,22904,6124.0,3790.0,2854.0,2706.0,3191.0,5144.0,1699.0,762.0,687.0,623.0,680.0,1003.0,284.0,2648,1936.0,2519.0,4607.0,11553.0,1169.0,630.0,479.0,643.0,1246.0,4525.0,462.0,497532,351915,364131,384202,618754,221145,7559.0,6051.0,8399.0,16666.0,40985,2960.0,5798.0,4468.0,4892.0,7116.0,14600.0,6464.0,36611,30258,31785,37026.0,75832,18557.0,132087,84346,83454,100465,200779,58592.0,11067.0,8019.0,10484.0,19776.0,54410,4606.0,10278.0,6418.0,6437,6300.0,9692.0,6377.0,31138,18057,17954,19884.0,32086,15947.0
