date,20-34,35-44,45-54,55-64,65+,<20
10/25/2021,855567,577955,593282,672959,1225141,376727
10/26/2021,856867,578712,593939,673608,1226972,377446
10/27/2021,858266,579508,594672,674367,1228855,378249
10/28/2021,859535,580211,595264,675098,1230592,378924
10/29/2021,861049,581106,596038,675928,1232299,380173
10/3/2021,829811,564258,582010,662980,1206873,363489
10/30/2021,861840,581550,596440,676344,1233055,380482
10/31/2021,862337,581844,596710,676596,1233605,380636
10/4/2021,831186,564955,582630,663440,1207917,364165
10/5/2021,832670,565684,583180,663932,1208929,364794
10/6/2021,834027,566427,583775,664392,1209879,365388
10/7/2021,835320,567200,584372,664916,1210742,366020
10/8/2021,836857,568053,585074,665506,1211666,366800
10/9/2021,837790,568564,585509,665871,1212073,367239
11/1/2021,863638,582580,597344,677318,1235301,381257
11/10/2021,874661,588466,602708,682789,1246795,418540
11/11/2021,875903,589119,603347,683430,1248200,423644
11/12/2021,877396,590000,604099,684178,1249575,429445
11/13/2021,878422,590660,604620,684723,1250259,437967
11/14/2021,879037,591046,604971,685035,1250697,440731
11/15/2021,880425,591893,605724,685836,1252226,445112
11/16/2021,881897,592760,606475,686646,1253835,449423
11/17/2021,883298,593567,607159,687415,1255356,454984
11/18/2021,884777,594342,607825,688220,1256838,459405
11/19/2021,886471,595397,608675,689101,1258223,464595
11/2/2021,864985,583270,597988,677981,1236909,381792
11/20/2021,887571,596137,609307,689713,1258872,471365
11/21/2021,888325,596521,609690,690116,1259320,473073
11/22/2021,889862,597355,610507,691196,1260714,476486
11/23/2021,891558,598191,611321,692165,1262009,480223
11/24/2021,893035,599097,612085,693053,1263192,484375
11/25/2021,893057,599103,612088,693059,1263217,484388
11/26/2021,894247,599808,612699,693854,1264053,486808
11/27/2021,895062,600328,613143,694378,1264595,488584
11/28/2021,895730,600718,613479,694811,1264991,489579
11/29/2021,896977,601512,614198,695696,1266300,492436
11/3/2021,866298,583930,598614,678641,1238329,382843
11/30/2021,898409,602419,615062,696683,1267709,496675
11/4/2021,867524,584569,599192,679287,1239836,385685
11/5/2021,869106,585374,600039,680055,1241329,389989
11/6/2021,870025,585877,600477,680466,1242056,396224
11/7/2021,870680,586260,600770,680728,1242460,399493
11/8/2021,872000,586994,601391,681415,1243866,404859
11/9/2021,873339,587702,602015,682115,1245313,409582
12/1/2020,69,68,78,51,76,2
12/1/2021,900033,603381,615938,697794,1269321,499883
12/10/2020,98,98,114,91,131,4
12/10/2021,912600,610649,622803,706221,1280818,525031
12/11/2020,102,101,118,97,133,4
12/11/2021,913573,611313,623382,706806,1281411,527696
12/12/2020,104,102,123,104,139,4
12/12/2021,914213,611724,623743,707162,1281861,528873
12/13/2020,107,103,127,106,145,4
12/13/2021,915552,612413,624346,708021,1283190,530832
12/14/2020,112,111,132,112,157,4
12/14/2021,916945,613142,625113,708904,1284568,533028
12/15/2020,143,152,169,148,179,4
12/15/2021,918362,613904,625866,709773,1285928,535451
12/16/2020,272,346,379,320,259,4
12/16/2021,919890,614721,626566,710766,1287430,537866
12/17/2020,918,1221,1237,1035,558,6
12/17/2021,921311,615462,627347,711635,1288743,540885
12/18/2020,1779,2288,2128,1738,926,7
12/18/2021,922290,615985,627868,712211,1289353,543418
12/19/2020,2374,3021,2728,2176,1146,12
12/19/2021,923132,616437,628251,712615,1289817,544515
12/2/2020,73,72,83,59,87,3
12/2/2021,901578,604260,616807,698962,1270901,502480
12/20/2020,2588,3298,3003,2406,1263,13
12/20/2021,924695,617272,629051,713593,1291232,547432
12/21/2020,3909,4756,4307,3430,1798,18
12/21/2021,926283,618096,629749,714554,1292709,550237
12/22/2020,5673,6820,6134,4917,2500,23
12/22/2021,927922,618954,630526,715521,1294007,553105
12/23/2020,7878,9498,8516,6838,3481,33
12/23/2021,929458,619676,631236,716333,1295117,555164
12/24/2020,8806,10482,9346,7588,3864,37
12/24/2021,929938,619906,631446,716596,1295482,555551
12/25/2020,8844,10518,9376,7614,3883,37
12/25/2021,929942,619910,631448,716601,1295484,555552
12/26/2020,10289,12252,10823,8907,4479,47
12/26/2021,930562,620212,631724,716914,1295868,556156
12/27/2020,10894,12891,11443,9414,4753,55
12/27/2021,932056,620994,632482,717774,1296945,558643
12/28/2020,12945,15110,13480,11270,6074,71
12/28/2021,933615,621754,633166,718625,1298100,561524
12/29/2020,15687,18082,16221,13811,8343,105
12/29/2021,935064,622458,633856,719471,1299144,564480
12/3/2020,80,76,91,65,94,3
12/3/2021,903280,605241,617767,700063,1272379,505934
12/30/2020,18758,21394,19499,16835,10807,132
12/30/2021,936372,623134,634567,720218,1300092,567252
12/31/2020,20420,23072,21177,18440,12409,147
12/31/2021,936957,623442,634902,720544,1300425,568140
12/4/2020,80,79,93,67,99,3
12/4/2021,904328,605935,618352,700758,1273006,509205
12/5/2020,82,79,93,67,101,3
12/5/2021,905088,606362,618715,701157,1273480,510365
12/6/2020,83,80,94,68,102,3
12/6/2021,906528,607225,619548,702219,1275022,512557
12/7/2020,89,83,100,75,108,3
12/7/2021,908124,608105,620397,703279,1276499,515276
12/8/2020,92,85,103,82,115,4
12/8/2021,909694,608952,621221,704244,1277961,518788
12/9/2020,94,89,111,84,125,4
12/9/2021,911043,609730,621981,705246,1279541,521836
2/1/2021,89737,87049,91336,90946,291031,2198
2/1/2022,971265,640584,650184,735570,1315271,627294
2/10/2021,109665,103167,109852,114873,457529,3775
2/10/2022,977680,643760,652689,737725,1317386,638538
2/11/2021,112442,105456,112206,118024,480547,4086
2/11/2022,978440,644152,653014,737945,1317602,639753
2/12/2021,115746,108126,115091,121688,508108,4351
2/12/2022,978857,644381,653195,738089,1317672,640478
2/13/2021,119406,110954,118112,124979,527677,4681
2/13/2022,979132,644490,653275,738177,1317714,640824
2/14/2021,120330,111657,119021,126112,535147,4716
2/14/2022,979656,644759,653463,738368,1317899,641492
2/15/2021,121466,112646,120084,127549,549530,4773
2/15/2022,980214,645039,653642,738542,1318080,642215
2/16/2021,123368,114002,121593,129549,566520,4911
2/16/2022,980421,645136,653713,738622,1318152,642604
2/17/2021,125816,115865,123421,131835,583363,5487
2/18/2021,127322,117089,124683,133587,599667,5583
2/19/2021,129290,118593,126244,135481,611864,5950
2/2/2021,91829,88906,93437,93686,309717,2280
2/2/2022,972012,640950,650490,735857,1315578,628667
2/20/2021,132170,120639,128246,137689,621936,6254
2/21/2021,132862,121271,128924,138503,627944,6303
2/22/2021,133895,122077,129708,139560,635874,6383
2/23/2021,135607,123353,131174,141494,647935,6526
2/24/2021,137900,125200,133116,144132,665094,6715
2/25/2021,140024,126954,134945,146621,684408,7215
2/26/2021,142733,129122,137152,149770,702995,7436
2/27/2021,144782,130818,138902,152179,715479,7634
2/28/2021,145613,131441,139701,153754,723443,7683
2/3/2021,94312,91008,95814,96699,330925,2400
2/3/2022,972751,641300,650809,736185,1315883,629846
2/4/2021,96872,93075,98396,99915,351057,2537
2/4/2022,973620,641776,651187,736493,1316157,631520
2/5/2021,99605,95368,100980,103221,368948,2650
2/5/2022,974230,642134,651445,736690,1316281,632890
2/6/2021,102603,97536,103547,106392,385785,3264
2/6/2022,974676,642337,651604,736822,1316364,633601
2/7/2021,103278,98133,104175,107178,393755,3289
2/7/2022,975638,642780,651943,737098,1316653,635118
2/8/2021,105116,99601,105849,109383,411761,3417
2/8/2022,976400,643130,652209,737334,1316910,636250
2/9/2021,106998,101239,107660,111918,432050,3564
2/9/2022,977025,643432,652447,737531,1317148,637423
3/1/2021,147493,132982,141496,156663,735863,7907
3/10/2021,166992,147796,157962,236328,846032,9961
3/11/2021,170652,150726,160994,250805,861452,10223
3/12/2021,174403,153446,164125,263943,874872,10464
3/13/2021,176865,155459,166415,274745,882826,10664
3/14/2021,178620,156896,167966,282700,888246,10773
3/15/2021,181196,159022,170514,295361,897956,10981
3/16/2021,185078,162003,174017,308070,908616,11307
3/17/2021,190453,166112,178610,322743,922023,11697
3/18/2021,195491,170172,183443,336721,934368,12034
3/19/2021,201647,174761,188565,349960,945104,12487
3/2/2021,149436,134458,143109,159895,749226,8169
3/20/2021,206001,178219,192828,359251,952868,12809
3/21/2021,209222,181015,196005,365649,956979,13080
3/22/2021,214489,185381,200873,374322,964540,13568
3/23/2021,221478,190793,206705,383946,972219,14294
3/24/2021,231613,198630,215193,393450,980129,16045
3/25/2021,243367,207452,224761,402874,988136,17897
3/26/2021,253916,215435,233410,411259,994380,19821
3/27/2021,262501,221956,240297,416444,997676,21941
3/28/2021,269190,226938,245757,419239,999504,23757
3/29/2021,280735,235307,255065,423703,1002947,26235
3/3/2021,151389,135980,144881,165018,764817,8440
3/30/2021,293339,244214,264929,429094,1007254,28916
3/31/2021,307098,253685,276185,435459,1012502,32049
3/4/2021,153439,137692,146713,174795,779567,8701
3/5/2021,156455,139835,149048,185813,792669,9005
3/6/2021,158339,141190,150500,194179,801795,9282
3/7/2021,159562,142146,151527,200787,807690,9353
3/8/2021,161387,143510,153073,211709,819325,9490
3/9/2021,163972,145596,155385,223248,831909,9681
4/1/2021,320391,262841,287336,441431,1018143,34955
4/10/2021,406704,318186,349473,484422,1054814,53629
4/11/2021,411400,321014,352575,486504,1056354,55157
4/12/2021,419281,325937,358336,490974,1060530,56714
4/13/2021,425981,329879,362778,494459,1063661,58181
4/14/2021,433466,334334,367469,497787,1066444,59722
4/15/2021,441530,339816,372658,501523,1069487,61146
4/16/2021,448506,344440,377470,505009,1072259,62570
4/17/2021,453217,347647,381125,507545,1074287,63955
4/18/2021,455940,349283,382945,508796,1075221,64847
4/19/2021,461082,352626,386450,511680,1077836,66073
4/2/2021,331451,270384,296097,446466,1022214,37598
4/20/2021,466023,355714,389865,514322,1080356,67231
4/21/2021,472333,359850,394021,517474,1083183,68570
4/22/2021,478393,363738,397958,520438,1085825,69756
4/23/2021,484361,367769,401967,523544,1088220,71214
4/24/2021,488127,370064,404493,525514,1089782,72632
4/25/2021,490562,371462,405987,526536,1090529,73564
4/26/2021,494982,374290,408987,528978,1092647,74847
4/27/2021,499669,377195,412203,531522,1094997,75890
4/28/2021,504639,380091,415378,534206,1097581,77023
4/29/2021,509336,382819,418252,536707,1100052,77973
4/3/2021,338803,275270,301782,449730,1024590,39623
4/30/2021,514488,385808,421598,539559,1102620,79122
4/4/2021,342553,277371,304216,451047,1025474,40619
4/5/2021,351984,283179,310937,456000,1029975,42662
4/6/2021,362655,289718,318652,461831,1035657,44853
4/7/2021,375038,298236,327501,468043,1041070,47027
4/8/2021,386666,305802,335718,474377,1046843,49066
4/9/2021,398441,312916,343782,480458,1051864,51434
5/1/2021,517522,387631,423681,541293,1103845,80030
5/10/2021,544090,402907,439515,555011,1116348,86487
5/11/2021,547120,404500,441177,556555,1117851,87264
5/12/2021,550224,406242,442997,558085,1119340,88668
5/13/2021,553598,408200,444973,559643,1120723,96304
5/14/2021,557568,410573,447320,561470,1122308,104386
5/15/2021,560283,412288,449058,562865,1123193,114091
5/16/2021,562187,413361,450150,563663,1123749,118574
5/17/2021,565757,415382,452337,565377,1125328,123495
5/18/2021,569213,417326,454265,566984,1126886,127599
5/19/2021,572854,419311,456365,568741,1128429,133027
5/2/2021,519559,388818,424908,542206,1104501,80638
5/20/2021,576085,421231,458220,570343,1129825,137305
5/21/2021,579728,423396,460411,572006,1131157,143425
5/22/2021,582542,424987,462091,573236,1131932,149486
5/23/2021,584193,425908,462973,573892,1132322,151602
5/24/2021,586994,427473,464479,575215,1133431,154739
5/25/2021,589584,429000,465974,576476,1134470,157465
5/26/2021,592421,430515,467415,577582,1135467,160534
5/27/2021,594954,431946,468790,578728,1136405,163609
5/28/2021,597728,433536,470405,580005,1137399,167024
5/29/2021,599468,434504,471434,580795,1137885,168985
5/3/2021,522726,390519,426753,543914,1106169,81323
5/30/2021,600550,435129,472046,581252,1138119,169987
5/31/2021,601068,435446,472340,581487,1138288,170437
5/4/2021,526625,392768,429062,545962,1108231,82118
5/5/2021,530443,394997,431355,547886,1110009,82952
5/6/2021,534200,397165,433531,549803,1111842,83808
5/7/2021,537789,399353,435752,551744,1113597,84788
5/8/2021,540143,400714,437272,552998,1114521,85539
5/9/2021,541557,401512,438127,553696,1114982,85965
6/1/2021,603706,436900,473767,582516,1139273,173071
6/10/2021,621130,446671,482953,589780,1145269,192568
6/11/2021,623472,448121,484279,590696,1145964,195825
6/12/2021,624877,449045,485169,591213,1146242,197725
6/13/2021,625504,449388,485546,591475,1146386,198128
6/14/2021,627209,450325,486406,592179,1146893,200001
6/15/2021,628884,451289,487198,592810,1147378,201844
6/16/2021,630748,452291,488086,593459,1147873,203808
6/17/2021,632464,453316,488938,594153,1148434,205610
6/18/2021,634610,454496,490019,594975,1149057,207490
6/19/2021,635736,455194,490641,595436,1149345,208639
6/2/2021,605918,438139,475052,583507,1140140,175855
6/20/2021,636408,455556,490946,595703,1149467,209156
6/21/2021,638056,456411,491800,596315,1149988,210804
6/22/2021,640181,457444,492590,596888,1150536,212389
6/23/2021,642376,458603,493436,597507,1151141,214157
6/24/2021,644679,459789,494257,598141,1151686,215760
6/25/2021,646638,460942,495276,598940,1152311,217516
6/26/2021,647860,461629,495957,599456,1152592,218471
6/27/2021,648624,462105,496363,599766,1152714,219160
6/28/2021,650249,462961,497210,600379,1153201,220797
6/29/2021,651906,463819,497980,600963,1153683,222309
6/3/2021,608168,439393,476218,584453,1140974,178396
6/30/2021,653885,464941,498813,601652,1154251,223993
6/4/2021,610750,440918,477636,585560,1141856,181110
6/5/2021,612483,441976,478608,586290,1142343,183314
6/6/2021,613456,442451,479110,586636,1142554,184321
6/7/2021,615337,443498,480070,587420,1143205,186368
6/8/2021,617300,444483,480980,588237,1143850,188397
6/9/2021,619211,445557,481894,588982,1144555,190556
7/1/2021,655999,465996,499643,602234,1154829,225553
7/10/2021,668351,473032,506252,607220,1158404,238026
7/11/2021,669107,473442,506608,607452,1158560,238794
7/12/2021,670574,474253,507376,607994,1159025,240600
7/13/2021,672031,474978,508039,608487,1159449,242250
7/14/2021,673647,475825,508813,609040,1159879,243901
7/15/2021,675315,476761,509544,609564,1160326,245529
7/16/2021,677190,477932,510613,610408,1160909,247665
7/17/2021,678401,478666,511354,610936,1161239,248846
7/18/2021,679288,479188,511806,611268,1161412,249678
7/19/2021,681017,480231,512770,612091,1162029,251864
7/2/2021,657867,467047,500598,603011,1155410,227261
7/20/2021,682775,481193,513802,612796,1162683,253990
7/21/2021,684730,482347,514844,613601,1163401,256290
7/22/2021,686635,483592,515949,614540,1164204,258532
7/23/2021,688967,485229,517507,615769,1164983,261089
7/24/2021,690720,486345,518679,616620,1165430,262610
7/25/2021,692155,487179,519372,617102,1165710,263840
7/26/2021,694551,488599,520617,618109,1166534,266324
7/27/2021,696936,490014,521885,619065,1167360,269012
7/28/2021,699450,491418,523158,620023,1168180,271800
7/29/2021,701888,492824,524338,620895,1168985,274654
7/3/2021,659026,467747,501247,603521,1155694,228243
7/30/2021,704968,494878,526112,622098,1169901,278331
7/31/2021,707427,496306,527358,622913,1170342,280531
7/4/2021,659259,467870,501365,603601,1155748,228385
7/5/2021,660669,468586,502091,604177,1156089,229591
7/6/2021,662061,469310,502815,604731,1156580,231110
7/7/2021,663642,470180,503547,605350,1157075,232757
7/8/2021,665197,471051,504311,605948,1157578,234238
7/9/2021,667055,472209,505441,606707,1158098,236316
8/1/2021,709026,497229,528149,623459,1170671,281781
8/10/2021,732935,511557,539994,632054,1177314,301530
8/11/2021,735464,513046,541100,632909,1177990,303574
8/12/2021,738262,514601,542411,633826,1178797,305593
8/13/2021,741810,516744,544112,634993,1179654,308576
8/14/2021,743794,518102,545179,635688,1180102,310779
8/15/2021,745053,518813,545778,636047,1180315,311640
8/16/2021,747603,520309,546939,636916,1181075,313373
8/17/2021,750132,521702,548029,637726,1181778,315054
8/18/2021,752595,523050,549106,638496,1182509,316720
8/19/2021,754791,524354,550160,639262,1183165,318291
8/2/2021,711751,498914,529499,624528,1171520,284393
8/20/2021,757470,525972,551439,640204,1183839,320631
8/21/2021,759265,527021,552354,640750,1184172,322448
8/22/2021,760379,527667,552807,641075,1184377,323270
8/23/2021,762745,529018,553906,641913,1185054,324750
8/24/2021,765206,530310,554983,642679,1185677,326228
8/25/2021,767557,531591,556035,643460,1186338,327711
8/26/2021,770023,532899,557098,644223,1186965,329067
8/27/2021,772829,534390,558359,645118,1187699,331153
8/28/2021,774510,535387,559208,645660,1188064,332725
8/29/2021,775588,535956,559682,645934,1188261,333350
8/3/2021,714369,500435,530783,625503,1172383,286636
8/30/2021,777748,537161,560580,646627,1188808,334538
8/31/2021,779713,538172,561353,647220,1189369,335621
8/4/2021,717135,502090,532154,626504,1173257,288916
8/5/2021,720022,503775,533589,627542,1174085,290894
8/6/2021,723547,506034,535509,628816,1175000,293964
8/7/2021,725837,507441,536708,629621,1175472,296483
8/8/2021,727294,508294,537427,630116,1175739,297620
8/9/2021,730097,509920,538736,631106,1176593,299721
9/1/2021,781850,539321,562248,647937,1189959,336955
9/10/2021,796558,547205,568474,652802,1193617,345851
9/11/2021,798174,548007,569149,653279,1193895,347037
9/12/2021,799217,548471,569542,653567,1194056,347579
9/13/2021,801221,549508,570306,654177,1194535,348588
9/14/2021,803052,550426,571033,654724,1195020,349481
9/15/2021,804862,551318,571686,655207,1195455,350455
9/16/2021,806549,552156,572359,655680,1195852,351255
9/17/2021,808686,553286,573202,656371,1196330,352473
9/18/2021,810087,553994,573815,656767,1196600,353395
9/19/2021,810910,554384,574128,656972,1196742,353815
9/2/2021,783686,540341,563007,648526,1190524,338018
9/20/2021,812398,555184,574725,657399,1197190,354550
9/21/2021,814031,555986,575343,657833,1197617,355260
9/22/2021,815590,556783,575994,658309,1198038,356135
9/23/2021,817144,557542,576592,658762,1198511,356831
9/24/2021,818953,558506,577408,659345,1199348,357778
9/25/2021,820127,559137,577926,659733,1199992,358512
9/26/2021,820695,559456,578198,659936,1200339,358832
9/27/2021,822114,560201,578805,660407,1201522,359503
9/28/2021,823552,560956,579364,660860,1202628,360383
9/29/2021,825072,561716,580001,661336,1203771,361242
9/3/2021,785908,541642,564009,649286,1191085,339756
9/30/2021,826577,562516,580583,661824,1204885,361856
9/4/2021,787249,542400,564665,649752,1191380,340813
9/5/2021,788224,542896,565086,650068,1191552,341427
9/6/2021,788528,543074,565249,650207,1191633,341607
9/7/2021,790276,543977,565941,650782,1192073,342531
9/8/2021,792167,544930,566683,651352,1192590,343517
9/9/2021,794082,545893,567421,651966,1193049,344451
