date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
1/29/2021,534,541,652,902,2641,26
1/29/2022,3105,2204,2735,4930,12366,1857
1/3/2021,174,170,190,245,312,5
1/3/2022,2996,2149,2675,4858,12287,1605
1/30/2021,568,553,663,918,2761,32
1/30/2022,3105,2204,2735,4931,12366,1857
1/31/2021,568,553,663,919,2764,32
1/31/2022,3107,2205,2737,4932,12367,1863
1/4/2021,187,186,223,283,363,5
1/4/2022,3001,2150,2680,4862,12292,1621
1/5/2021,207,219,280,341,498,6
1/5/2022,3006,2155,2683,4864,12298,1633
1/6/2021,218,245,316,399,632,8
1/6/2022,3022,2163,2690,4873,12304,1639
1/7/2021,265,308,360,461,840,11
1/7/2022,3028,2169,2692,4882,12306,1670
1/8/2021,296,336,409,520,1021,12
1/8/2022,3029,2169,2692,4887,12307,1679
1/9/2021,301,337,416,522,1041,12
1/9/2022,3032,2170,2693,4887,12308,1680
10/1/2021,2651,1943,2476,4516,11688,1128
10/10/2021,2675,1961,2487,4534,11716,1137
10/11/2021,2676,1964,2489,4534,11722,1140
10/12/2021,2680,1966,2491,4538,11729,1140
10/13/2021,2684,1969,2493,4541,11736,1142
10/14/2021,2690,1972,2500,4548,11740,1144
10/15/2021,2697,1973,2504,4555,11741,1144
10/16/2021,2699,1974,2504,4556,11741,1144
10/17/2021,2700,1974,2504,4556,11743,1144
10/18/2021,2706,1975,2505,4559,11751,1144
10/19/2021,2709,1978,2508,4562,11751,1144
10/2/2021,2651,1945,2477,4518,11689,1128
10/20/2021,2709,1978,2514,4566,11754,1146
10/21/2021,2712,1981,2518,4575,11766,1147
10/22/2021,2715,1984,2521,4577,11778,1149
10/23/2021,2717,1984,2523,4581,11786,1154
10/24/2021,2717,1985,2524,4581,11788,1154
10/25/2021,2719,1986,2526,4586,11796,1155
10/26/2021,2722,1987,2530,4592,11802,1157
10/27/2021,2725,1987,2531,4599,11813,1157
10/28/2021,2739,2003,2539,4602,11823,1157
10/29/2021,2741,2006,2542,4605,11834,1159
10/3/2021,2652,1946,2477,4519,11689,1128
10/30/2021,2744,2008,2543,4607,11839,1159
10/31/2021,2744,2008,2544,4607,11842,1159
10/4/2021,2653,1949,2478,4522,11698,1130
10/5/2021,2657,1952,2481,4522,11706,1135
10/6/2021,2660,1952,2484,4528,11707,1135
10/7/2021,2669,1958,2484,4530,11708,1135
10/8/2021,2671,1961,2486,4531,11715,1136
10/9/2021,2671,1961,2487,4534,11716,1136
11/1/2021,2749,2011,2545,4611,11859,1159
11/10/2021,2783,2027,2569,4652,11950,1235
11/11/2021,2786,2028,2571,4655,11960,1247
11/12/2021,2793,2032,2572,4658,11965,1263
11/13/2021,2793,2033,2575,4660,11970,1271
11/14/2021,2795,2033,2577,4661,11972,1271
11/15/2021,2798,2036,2578,4671,11985,1273
11/16/2021,2802,2036,2581,4678,11999,1276
11/17/2021,2810,2041,2584,4683,12009,1277
11/18/2021,2815,2045,2588,4689,12020,1291
11/19/2021,2819,2052,2589,4693,12033,1312
11/2/2021,2752,2014,2550,4618,11868,1159
11/20/2021,2823,2053,2589,4694,12038,1314
11/21/2021,2826,2054,2590,4697,12039,1314
11/22/2021,2834,2056,2593,4705,12046,1321
11/23/2021,2840,2056,2598,4709,12053,1327
11/24/2021,2841,2058,2603,4714,12058,1338
11/25/2021,2841,2058,2603,4714,12058,1338
11/26/2021,2846,2059,2604,4718,12060,1342
11/27/2021,2846,2060,2605,4719,12063,1343
11/28/2021,2847,2060,2605,4719,12065,1345
11/29/2021,2862,2064,2611,4724,12072,1348
11/3/2021,2756,2014,2554,4622,11885,1163
11/30/2021,2875,2072,2613,4726,12078,1353
11/4/2021,2762,2017,2555,4626,11898,1163
11/5/2021,2763,2020,2557,4637,11908,1205
11/6/2021,2763,2021,2557,4640,11913,1211
11/7/2021,2763,2024,2559,4640,11914,1213
11/8/2021,2767,2025,2564,4647,11927,1218
11/9/2021,2777,2026,2565,4648,11935,1229
12/1/2020,1,,,,,
12/1/2021,2884,2077,2616,4733,12089,1369
12/10/2020,1,,,,,
12/10/2021,2930,2100,2637,4779,12162,1446
12/11/2020,1,,,,,
12/11/2021,2932,2102,2638,4779,12164,1448
12/12/2020,1,,,,,
12/12/2021,2933,2102,2639,4781,12167,1450
12/13/2020,1,,,,,
12/13/2021,2933,2104,2640,4785,12179,1453
12/14/2020,1,,,,,
12/14/2021,2938,2106,2643,4789,12188,1454
12/15/2020,1,,,,,
12/15/2021,2941,2108,2646,4792,12191,1455
12/16/2020,1,,,,,
12/16/2021,2944,2115,2647,4798,12203,1472
12/17/2020,22,16,15,12,5,
12/17/2021,2955,2121,2648,4799,12206,1510
12/18/2020,34,29,20,17,10,
12/18/2021,2958,2121,2649,4801,12209,1511
12/19/2020,34,29,20,19,10,
12/19/2021,2959,2122,2652,4804,12210,1511
12/2/2020,1,,,,,
12/2/2021,2894,2081,2622,4741,12095,1382
12/20/2020,34,29,20,19,10,
12/20/2021,2960,2125,2652,4808,12217,1515
12/21/2020,41,39,28,27,14,
12/21/2021,2962,2125,2655,4812,12236,1522
12/22/2020,44,43,33,32,18,
12/22/2021,2965,2126,2658,4821,12242,1530
12/23/2020,54,55,39,46,29,
12/23/2021,2969,2128,2661,4826,12245,1536
12/24/2020,67,70,54,66,36,
12/24/2021,2969,2128,2661,4826,12247,1537
12/25/2020,67,70,54,66,36,
12/25/2021,2969,2128,2661,4826,12247,1537
12/26/2020,71,77,58,76,39,
12/26/2021,2971,2129,2662,4827,12247,1537
12/27/2020,71,77,59,76,39,
12/27/2021,2974,2130,2666,4837,12258,1539
12/28/2020,91,97,88,104,74,2
12/28/2021,2977,2133,2666,4839,12264,1547
12/29/2020,116,107,114,136,104,2
12/29/2021,2979,2137,2668,4840,12270,1567
12/3/2020,1,,,,,
12/3/2021,2898,2085,2623,4745,12109,1395
12/30/2020,145,131,141,166,151,2
12/30/2021,2982,2141,2670,4850,12282,1586
12/31/2020,158,151,165,206,210,2
12/31/2021,2983,2143,2671,4853,12284,1593
12/4/2020,1,,,,,
12/4/2021,2902,2088,2626,4751,12112,1398
12/5/2020,1,,,,,
12/5/2021,2902,2088,2626,4752,12113,1398
12/6/2020,1,,,,,
12/6/2021,2907,2089,2629,4760,12125,1406
12/7/2020,1,,,,,
12/7/2021,2911,2092,2630,4760,12129,1412
12/8/2020,1,,,,,
12/8/2021,2914,2098,2632,4769,12149,1412
12/9/2020,1,,,,,
12/9/2021,2927,2098,2633,4775,12159,1414
2/1/2021,586,567,680,944,2903,32
2/1/2022,3112,2206,2737,4933,12370,1865
2/10/2021,709,657,832,1291,5248,47
2/10/2022,3136,2215,2749,4940,12381,1900
2/11/2021,713,663,835,1305,5346,47
2/11/2022,3139,2220,2750,4942,12383,1910
2/12/2021,727,672,843,1313,5423,54
2/12/2022,3140,2220,2750,4942,12383,1910
2/13/2021,763,697,891,1392,6018,56
2/13/2022,3141,2220,2750,4942,12383,1910
2/14/2021,802,739,940,1484,6234,58
2/14/2022,3142,2222,2750,4942,12388,1913
2/15/2021,808,742,945,1499,6277,58
2/15/2022,3146,2223,2750,4943,12390,1913
2/16/2021,822,750,957,1531,6530,60
2/16/2022,3147,2223,2750,4943,12391,1913
2/17/2021,848,766,987,1580,6642,63
2/18/2021,875,783,993,1591,6667,69
2/19/2021,877,784,995,1594,6690,72
2/2/2021,600,585,709,993,3195,32
2/2/2022,3114,2207,2741,4934,12371,1867
2/20/2021,884,789,996,1597,6704,82
2/21/2021,884,789,996,1597,6707,82
2/22/2021,888,793,1001,1600,6722,85
2/23/2021,918,808,1023,1655,6808,94
2/24/2021,933,816,1038,1685,6887,95
2/25/2021,944,826,1044,1693,6917,98
2/26/2021,946,828,1051,1696,6936,98
2/27/2021,999,892,1155,2014,8005,102
2/28/2021,1059,928,1257,2279,8393,106
2/3/2021,618,592,733,1060,3519,34
2/3/2022,3116,2208,2742,4935,12372,1870
2/4/2021,633,604,746,1107,4018,37
2/4/2022,3121,2213,2748,4937,12376,1892
2/5/2021,646,613,767,1159,4367,43
2/5/2022,3123,2214,2748,4937,12377,1892
2/6/2021,666,622,787,1191,4554,44
2/6/2022,3124,2214,2748,4937,12377,1892
2/7/2021,666,623,787,1192,4570,44
2/7/2022,3125,2214,2748,4938,12377,1893
2/8/2021,681,634,793,1216,4713,45
2/8/2022,3127,2214,2748,4939,12378,1895
2/9/2021,700,653,822,1256,4963,46
2/9/2022,3132,2214,2748,4940,12380,1897
3/1/2021,1065,936,1271,2299,8461,109
3/10/2021,1165,1011,1378,2607,8946,116
3/11/2021,1188,1026,1398,2641,9006,118
3/12/2021,1204,1032,1404,2659,9045,120
3/13/2021,1221,1049,1445,2765,9228,124
3/14/2021,1224,1052,1451,2770,9242,124
3/15/2021,1226,1055,1457,2786,9273,126
3/16/2021,1251,1067,1479,2832,9346,129
3/17/2021,1259,1075,1493,2855,9371,132
3/18/2021,1263,1083,1502,2869,9397,133
3/19/2021,1272,1088,1507,2882,9414,133
3/2/2021,1082,946,1294,2342,8519,109
3/20/2021,1287,1105,1538,2963,9567,135
3/21/2021,1287,1105,1538,2966,9569,135
3/22/2021,1301,1114,1553,3011,9626,135
3/23/2021,1321,1126,1565,3042,9673,137
3/24/2021,1326,1130,1572,3061,9709,137
3/25/2021,1338,1136,1580,3083,9732,141
3/26/2021,1348,1142,1588,3091,9750,142
3/27/2021,1372,1153,1604,3130,9817,154
3/28/2021,1373,1155,1609,3137,9824,154
3/29/2021,1385,1161,1625,3157,9860,158
3/3/2021,1092,955,1303,2362,8583,112
3/30/2021,1397,1172,1640,3176,9893,161
3/31/2021,1403,1175,1651,3219,9929,162
3/4/2021,1104,976,1327,2479,8739,113
3/5/2021,1109,979,1329,2484,8766,113
3/6/2021,1110,981,1336,2491,8811,113
3/7/2021,1110,981,1336,2492,8812,113
3/8/2021,1117,985,1339,2500,8827,115
3/9/2021,1138,997,1359,2547,8880,116
4/1/2021,1426,1192,1679,3270,10029,167
4/10/2021,1584,1287,1812,3523,10427,200
4/11/2021,1585,1290,1814,3527,10430,200
4/12/2021,1599,1301,1825,3558,10451,200
4/13/2021,1603,1310,1830,3583,10477,203
4/14/2021,1612,1314,1831,3588,10496,203
4/15/2021,1623,1322,1833,3595,10507,205
4/16/2021,1636,1325,1841,3603,10514,209
4/17/2021,1640,1326,1848,3615,10539,210
4/18/2021,1640,1326,1849,3618,10542,210
4/19/2021,1645,1330,1853,3631,10552,213
4/2/2021,1435,1203,1688,3291,10051,169
4/20/2021,1657,1335,1863,3644,10587,215
4/21/2021,1666,1344,1869,3654,10597,217
4/22/2021,1686,1352,1873,3660,10611,218
4/23/2021,1705,1360,1876,3671,10626,222
4/24/2021,1710,1361,1877,3671,10627,226
4/25/2021,1711,1362,1878,3674,10630,226
4/26/2021,1722,1364,1883,3684,10636,226
4/27/2021,1728,1366,1893,3694,10654,228
4/28/2021,1734,1382,1902,3704,10671,229
4/29/2021,1745,1387,1908,3713,10686,236
4/3/2021,1438,1204,1691,3291,10054,169
4/30/2021,1750,1388,1912,3726,10696,237
4/4/2021,1438,1204,1693,3294,10054,169
4/5/2021,1450,1213,1696,3313,10083,174
4/6/2021,1495,1233,1744,3423,10241,175
4/7/2021,1537,1255,1768,3446,10270,178
4/8/2021,1565,1269,1786,3482,10316,192
4/9/2021,1577,1276,1796,3496,10340,199
5/1/2021,1753,1392,1913,3727,10696,241
5/10/2021,1808,1423,1948,3780,10797,252
5/11/2021,1813,1426,1949,3783,10809,255
5/12/2021,1818,1429,1950,3789,10826,257
5/13/2021,1820,1430,1954,3799,10834,259
5/14/2021,1835,1444,1962,3816,10852,269
5/15/2021,1839,1448,1963,3822,10857,274
5/16/2021,1847,1448,1966,3825,10857,278
5/17/2021,1852,1449,1974,3834,10868,291
5/18/2021,1864,1458,1984,3855,10894,304
5/19/2021,1880,1461,1991,3867,10923,310
5/2/2021,1754,1393,1913,3728,10698,241
5/20/2021,1888,1463,1999,3882,10935,341
5/21/2021,1891,1466,2004,3887,10945,351
5/22/2021,1898,1471,2008,3889,10951,356
5/23/2021,1900,1472,2009,3892,10954,358
5/24/2021,1906,1475,2017,3901,10962,366
5/25/2021,1915,1481,2020,3912,10973,373
5/26/2021,1919,1487,2024,3921,10980,374
5/27/2021,1929,1492,2026,3929,10985,377
5/28/2021,1935,1495,2030,3937,10995,383
5/29/2021,1936,1496,2033,3938,10996,384
5/3/2021,1763,1399,1921,3736,10715,245
5/30/2021,1937,1497,2034,3941,10998,384
5/31/2021,1940,1498,2034,3942,11000,384
5/4/2021,1778,1404,1930,3750,10751,247
5/5/2021,1785,1411,1936,3759,10755,247
5/6/2021,1787,1413,1938,3765,10764,249
5/7/2021,1794,1418,1943,3772,10772,251
5/8/2021,1795,1418,1944,3773,10774,251
5/9/2021,1795,1418,1945,3774,10777,251
6/1/2021,1946,1500,2037,3944,11010,387
6/10/2021,1972,1519,2057,3989,11062,447
6/11/2021,1977,1519,2057,3991,11065,452
6/12/2021,1979,1521,2059,3992,11068,452
6/13/2021,1979,1521,2061,3992,11069,452
6/14/2021,1986,1523,2067,3992,11074,458
6/15/2021,1989,1529,2073,3996,11076,461
6/16/2021,1997,1532,2077,3999,11079,467
6/17/2021,2003,1537,2081,4001,11083,472
6/18/2021,2007,1541,2082,4003,11085,480
6/19/2021,2011,1544,2082,4004,11086,485
6/2/2021,1951,1503,2040,3956,11016,391
6/20/2021,2011,1545,2083,4004,11086,488
6/21/2021,2020,1546,2085,4012,11095,493
6/22/2021,2045,1568,2088,4020,11106,495
6/23/2021,2046,1571,2092,4024,11108,502
6/24/2021,2048,1572,2093,4029,11114,507
6/25/2021,2052,1574,2096,4032,11118,527
6/26/2021,2054,1576,2097,4032,11120,528
6/27/2021,2054,1577,2098,4032,11120,528
6/28/2021,2056,1579,2102,4033,11125,531
6/29/2021,2057,1580,2102,4035,11134,536
6/3/2021,1953,1505,2044,3961,11023,399
6/30/2021,2062,1585,2106,4038,11139,555
6/4/2021,1955,1513,2044,3965,11029,406
6/5/2021,1956,1513,2044,3966,11030,406
6/6/2021,1960,1514,2044,3967,11030,407
6/7/2021,1964,1516,2048,3974,11039,412
6/8/2021,1964,1517,2050,3982,11047,418
6/9/2021,1970,1519,2056,3987,11058,441
7/1/2021,2068,1588,2110,4044,11142,561
7/10/2021,2086,1611,2131,4067,11186,592
7/11/2021,2086,1613,2132,4068,11189,593
7/12/2021,2091,1617,2133,4072,11196,599
7/13/2021,2098,1621,2135,4077,11204,610
7/14/2021,2099,1621,2138,4081,11212,618
7/15/2021,2109,1626,2143,4088,11225,620
7/16/2021,2115,1629,2150,4091,11233,630
7/17/2021,2117,1632,2154,4094,11235,632
7/18/2021,2119,1633,2154,4095,11236,633
7/19/2021,2129,1638,2158,4102,11240,635
7/2/2021,2071,1594,2110,4045,11145,564
7/20/2021,2138,1644,2163,4106,11244,647
7/21/2021,2146,1650,2167,4115,11251,670
7/22/2021,2156,1654,2171,4127,11258,682
7/23/2021,2164,1656,2177,4133,11263,692
7/24/2021,2168,1657,2178,4138,11268,699
7/25/2021,2172,1658,2179,4139,11268,700
7/26/2021,2180,1659,2189,4149,11285,711
7/27/2021,2188,1668,2193,4162,11294,728
7/28/2021,2202,1671,2203,4173,11314,734
7/29/2021,2213,1676,2207,4180,11326,754
7/3/2021,2073,1595,2113,4046,11149,571
7/30/2021,2232,1686,2217,4193,11338,764
7/31/2021,2236,1688,2221,4198,11340,768
7/4/2021,2073,1595,2113,4046,11150,571
7/5/2021,2077,1599,2116,4047,11156,571
7/6/2021,2079,1599,2119,4054,11167,577
7/7/2021,2081,1601,2121,4056,11170,578
7/8/2021,2083,1608,2122,4059,11178,584
7/9/2021,2084,1609,2127,4066,11184,588
8/1/2021,2237,1689,2225,4199,11343,771
8/10/2021,2304,1725,2289,4265,11418,857
8/11/2021,2321,1734,2294,4274,11434,861
8/12/2021,2337,1741,2301,4289,11455,870
8/13/2021,2355,1755,2315,4295,11466,918
8/14/2021,2359,1758,2319,4298,11470,930
8/15/2021,2361,1760,2320,4302,11471,932
8/16/2021,2376,1764,2325,4310,11483,941
8/17/2021,2391,1775,2327,4313,11489,946
8/18/2021,2394,1778,2333,4322,11495,946
8/19/2021,2408,1779,2339,4328,11501,948
8/2/2021,2245,1695,2234,4208,11351,781
8/20/2021,2416,1785,2346,4337,11506,951
8/21/2021,2424,1799,2352,4343,11508,980
8/22/2021,2425,1800,2352,4347,11509,981
8/23/2021,2432,1802,2358,4353,11518,984
8/24/2021,2445,1809,2363,4361,11519,985
8/25/2021,2450,1818,2366,4364,11525,986
8/26/2021,2456,1824,2368,4372,11537,997
8/27/2021,2471,1835,2375,4381,11548,1015
8/28/2021,2472,1838,2375,4384,11551,1019
8/29/2021,2475,1841,2376,4385,11552,1023
8/3/2021,2254,1696,2244,4220,11359,788
8/30/2021,2482,1850,2380,4391,11558,1025
8/31/2021,2487,1853,2385,4398,11562,1026
8/4/2021,2264,1698,2251,4231,11373,793
8/5/2021,2270,1701,2258,4240,11383,801
8/6/2021,2285,1705,2271,4248,11390,841
8/7/2021,2289,1707,2275,4251,11394,842
8/8/2021,2290,1709,2276,4253,11397,842
8/9/2021,2297,1718,2282,4256,11411,852
9/1/2021,2492,1857,2389,4404,11566,1028
9/10/2021,2542,1883,2429,4447,11598,1071
9/11/2021,2545,1886,2431,4451,11599,1074
9/12/2021,2548,1888,2432,4454,11601,1074
9/13/2021,2557,1893,2435,4458,11609,1076
9/14/2021,2561,1897,2438,4461,11612,1077
9/15/2021,2571,1907,2445,4469,11622,1090
9/16/2021,2576,1908,2448,4475,11627,1094
9/17/2021,2583,1915,2448,4480,11628,1098
9/18/2021,2589,1916,2451,4483,11629,1110
9/19/2021,2592,1916,2453,4483,11629,1112
9/2/2021,2497,1860,2394,4409,11574,1029
9/20/2021,2597,1916,2456,4485,11634,1112
9/21/2021,2602,1919,2462,4487,11641,1113
9/22/2021,2605,1920,2465,4487,11643,1113
9/23/2021,2619,1925,2467,4491,11649,1113
9/24/2021,2622,1927,2468,4494,11650,1113
9/25/2021,2624,1928,2468,4497,11653,1115
9/26/2021,2629,1928,2470,4498,11654,1115
9/27/2021,2632,1932,2472,4503,11659,1117
9/28/2021,2639,1934,2472,4503,11670,1118
9/29/2021,2642,1936,2473,4510,11675,1122
9/3/2021,2510,1870,2403,4413,11580,1042
9/30/2021,2647,1939,2473,4510,11679,1122
9/4/2021,2516,1873,2408,4417,11582,1045
9/5/2021,2520,1873,2408,4417,11582,1047
9/6/2021,2521,1874,2409,4417,11582,1052
9/7/2021,2526,1877,2418,4427,11589,1055
9/8/2021,2531,1878,2423,4433,11592,1059
9/9/2021,2536,1882,2425,4439,11595,1062
