date,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham
10/20/2021,3337,2512,2390,2722,4316,1496
10/21/2021,3346,2517,2391,2724,4317,1502
10/22/2021,3352,2520,2394,2728,4317,1510
10/23/2021,3354,2521,2394,2729,4318,1513
10/24/2021,3354,2521,2394,2731,4318,1514
10/25/2021,3359,2522,2394,2733,4320,1515
10/26/2021,3364,2524,2394,2733,4322,1516
10/27/2021,3370,2526,2394,2734,4325,1519
10/28/2021,3378,2542,2401,2736,4326,1531
10/29/2021,3381,2544,2404,2737,4328,1535
10/3/2021,3251,2462,2348,2710,4299,1465
10/30/2021,3385,2544,2406,2738,4330,1535
10/31/2021,3386,2544,2406,2738,4330,1535
10/4/2021,3253,2466,2352,2711,4299,1466
10/5/2021,3260,2469,2356,2711,4301,1468
10/6/2021,3265,2470,2360,2712,4303,1468
10/7/2021,3274,2476,2363,2713,4305,1472
10/8/2021,3278,2478,2364,2713,4307,1477
10/9/2021,3282,2479,2366,2714,4307,1477
11/1/2021,3389,2544,2407,2738,4331,1538
11/10/2021,3429,2561,2420,2750,4348,1624
11/11/2021,3430,2562,2421,2750,4348,1633
11/12/2021,3434,2564,2426,2753,4350,1651
11/13/2021,3435,2565,2427,2754,4351,1656
11/14/2021,3436,2565,2427,2754,4352,1656
11/15/2021,3444,2566,2430,2758,4358,1669
11/16/2021,3449,2570,2433,2759,4360,1685
11/17/2021,3454,2574,2436,2764,4361,1699
11/18/2021,3460,2577,2442,2768,4364,1757
11/19/2021,3467,2580,2447,2772,4367,1802
11/2/2021,3392,2545,2408,2739,4334,1543
11/20/2021,3468,2581,2448,2772,4369,1805
11/21/2021,3471,2582,2448,2773,4369,1807
11/22/2021,3481,2585,2450,2775,4370,1817
11/23/2021,3486,2590,2452,2775,4372,1828
11/24/2021,3493,2596,2453,2776,4372,1838
11/25/2021,3493,2596,2453,2776,4372,1838
11/26/2021,3497,2596,2455,2776,4372,1849
11/27/2021,3500,2596,2457,2776,4372,1850
11/28/2021,3501,2596,2457,2777,4372,1850
11/29/2021,3505,2599,2460,2783,4374,1860
11/3/2021,3394,2547,2409,2739,4336,1546
11/30/2021,3518,2606,2463,2791,4379,1869
11/4/2021,3400,2549,2412,2741,4341,1549
11/5/2021,3409,2551,2415,2745,4342,1586
11/6/2021,3412,2553,2416,2745,4343,1587
11/7/2021,3412,2554,2417,2746,4343,1588
11/8/2021,3416,2557,2418,2747,4345,1603
11/9/2021,3423,2558,2418,2747,4346,1615
12/1/2021,3523,2610,2465,2791,4381,1882
12/10/2021,3579,2638,2489,2816,4413,2020
12/11/2021,3581,2639,2490,2818,4413,2021
12/12/2021,3581,2639,2491,2818,4413,2022
12/13/2021,3584,2641,2494,2821,4418,2027
12/14/2021,3591,2644,2495,2822,4420,2033
12/15/2021,3594,2649,2497,2824,4420,2038
12/16/2021,3601,2655,2500,2827,4427,2107
12/17/2020,23,17,11,19,8,1
12/17/2021,3608,2661,2503,2829,4428,2131
12/18/2020,39,35,21,37,13,1
12/18/2021,3609,2661,2503,2830,4429,2131
12/19/2020,39,35,21,37,13,1
12/19/2021,3610,2662,2503,2830,4429,2138
12/2/2021,3533,2615,2468,2795,4388,1910
12/20/2020,39,35,21,37,13,1
12/20/2021,3615,2662,2507,2830,4429,2147
12/21/2020,53,45,30,46,17,1
12/21/2021,3620,2664,2509,2834,4433,2157
12/22/2020,58,59,36,58,23,1
12/22/2021,3626,2666,2512,2836,4435,2170
12/23/2020,87,89,71,81,32,1
12/23/2021,3626,2666,2514,2836,4436,2179
12/24/2020,100,99,76,94,42,1
12/24/2021,3630,2666,2514,2836,4436,2182
12/25/2020,100,99,76,94,42,1
12/25/2021,3630,2666,2514,2836,4436,2183
12/26/2020,101,101,77,96,46,1
12/26/2021,3631,2666,2514,2836,4436,2184
12/27/2020,102,101,78,96,46,1
12/27/2021,3637,2670,2515,2838,4437,2201
12/28/2020,123,122,93,125,110,2
12/28/2021,3643,2672,2515,2838,4440,2217
12/29/2020,144,145,119,141,177,2
12/29/2021,3649,2674,2515,2838,4441,2232
12/3/2021,3544,2624,2471,2803,4396,1956
12/30/2020,155,166,140,169,212,3
12/30/2021,3652,2678,2516,2841,4443,2267
12/31/2020,163,175,154,183,235,3
12/31/2021,3656,2679,2518,2841,4443,2293
12/4/2021,3547,2627,2473,2805,4400,1959
12/5/2021,3548,2628,2474,2805,4401,1960
12/6/2021,3551,2630,2476,2808,4404,1972
12/7/2021,3557,2631,2481,2810,4405,1977
12/8/2021,3561,2632,2481,2810,4405,1991
12/9/2021,3564,2633,2486,2814,4413,1998
2/1/2021,674,671,663,761,1994,36
2/1/2022,3806,2739,2557,2877,4471,2670
2/10/2021,808,737,745,851,2676,48
2/10/2022,3829,2747,2565,2880,4474,2726
2/11/2021,827,763,778,885,2725,51
2/11/2022,3837,2748,2565,2881,4474,2739
2/12/2021,864,788,801,926,2774,56
2/12/2022,3837,2748,2565,2881,4475,2739
2/13/2021,867,791,801,938,2905,56
2/13/2022,3837,2748,2565,2881,4475,2739
2/14/2021,867,791,802,938,2905,56
2/14/2022,3840,2748,2566,2882,4475,2741
2/15/2021,871,795,805,938,2919,56
2/15/2022,3842,2748,2566,2882,4476,2743
2/16/2021,887,807,814,954,2954,59
2/16/2022,3843,2748,2566,2882,4476,2743
2/17/2021,900,819,822,964,2991,60
2/18/2021,937,857,860,989,3013,69
2/19/2021,973,879,883,1012,3040,70
2/2/2021,684,679,673,772,2055,36
2/2/2022,3807,2740,2557,2878,4471,2673
2/20/2021,983,884,890,1020,3054,86
2/21/2021,983,884,890,1020,3054,86
2/22/2021,997,890,900,1031,3073,89
2/23/2021,1015,904,912,1048,3106,91
2/24/2021,1037,916,928,1067,3138,94
2/25/2021,1062,934,946,1085,3158,95
2/26/2021,1070,943,958,1104,3186,95
2/27/2021,1076,953,960,1104,3188,96
2/28/2021,1076,953,962,1104,3194,96
2/3/2021,697,689,677,779,2157,36
2/3/2022,3809,2742,2561,2878,4471,2687
2/4/2021,702,694,683,791,2250,36
2/4/2022,3813,2742,2561,2878,4473,2697
2/5/2021,717,703,702,813,2322,37
2/5/2022,3815,2743,2562,2879,4473,2698
2/6/2021,748,716,713,826,2512,39
2/6/2022,3815,2743,2562,2879,4473,2698
2/7/2021,748,716,713,826,2512,39
2/7/2022,3822,2743,2562,2879,4473,2707
2/8/2021,778,726,720,831,2551,47
2/8/2022,3824,2745,2563,2880,4474,2716
2/9/2021,788,731,728,837,2619,48
2/9/2022,3824,2746,2564,2880,4474,2718
3/1/2021,1097,968,978,1125,3209,103
3/10/2021,1232,1058,1086,1378,3346,114
3/11/2021,1247,1066,1100,1423,3371,114
3/12/2021,1270,1085,1109,1477,3393,117
3/13/2021,1276,1088,1115,1547,3409,119
3/14/2021,1277,1088,1115,1547,3409,119
3/15/2021,1288,1101,1132,1612,3468,121
3/16/2021,1292,1111,1142,1652,3492,121
3/17/2021,1312,1125,1161,1697,3521,123
3/18/2021,1330,1135,1182,1721,3545,125
3/19/2021,1357,1143,1193,1736,3558,130
3/2/2021,1126,984,999,1157,3219,106
3/20/2021,1358,1144,1193,1737,3562,130
3/21/2021,1358,1144,1193,1737,3562,130
3/22/2021,1384,1177,1216,1745,3568,130
3/23/2021,1422,1195,1242,1774,3584,134
3/24/2021,1463,1206,1265,1800,3608,140
3/25/2021,1491,1222,1296,1832,3629,141
3/26/2021,1513,1241,1316,1853,3639,143
3/27/2021,1550,1266,1330,1860,3649,153
3/28/2021,1550,1266,1330,1860,3650,153
3/29/2021,1558,1278,1353,1903,3666,160
3/3/2021,1152,1000,1011,1184,3250,109
3/30/2021,1576,1291,1368,1922,3681,162
3/31/2021,1592,1318,1428,1960,3698,162
3/4/2021,1174,1017,1030,1219,3267,111
3/5/2021,1179,1025,1039,1237,3274,111
3/6/2021,1186,1027,1044,1247,3278,112
3/7/2021,1186,1027,1044,1247,3279,112
3/8/2021,1196,1033,1055,1274,3297,112
3/9/2021,1214,1044,1072,1318,3319,113
4/1/2021,1616,1330,1450,1990,3704,166
4/10/2021,1771,1492,1585,2084,3774,197
4/11/2021,1771,1492,1586,2087,3775,197
4/12/2021,1775,1496,1592,2093,3779,197
4/13/2021,1785,1500,1598,2100,3793,197
4/14/2021,1796,1553,1628,2106,3800,199
4/15/2021,1807,1564,1635,2118,3810,200
4/16/2021,1827,1577,1647,2133,3824,205
4/17/2021,1828,1579,1650,2134,3825,205
4/18/2021,1828,1579,1650,2134,3825,205
4/19/2021,1834,1580,1653,2139,3828,206
4/2/2021,1627,1340,1463,1997,3712,171
4/20/2021,1862,1583,1664,2145,3839,211
4/21/2021,1904,1610,1675,2150,3842,212
4/22/2021,1925,1645,1700,2162,3851,213
4/23/2021,1942,1665,1708,2172,3860,217
4/24/2021,1952,1670,1712,2175,3863,220
4/25/2021,1952,1670,1712,2175,3863,220
4/26/2021,1955,1672,1720,2178,3872,220
4/27/2021,1965,1680,1727,2187,3878,221
4/28/2021,1982,1685,1730,2192,3889,223
4/29/2021,2005,1695,1738,2203,3899,226
4/3/2021,1628,1341,1466,2001,3713,171
4/30/2021,2011,1698,1738,2204,3899,227
4/4/2021,1632,1341,1466,2003,3713,171
4/5/2021,1640,1351,1470,2011,3718,171
4/6/2021,1663,1367,1485,2031,3730,176
4/7/2021,1715,1442,1508,2045,3742,181
4/8/2021,1749,1474,1567,2066,3760,189
4/9/2021,1759,1486,1578,2078,3766,194
5/1/2021,2015,1699,1740,2206,3899,227
5/10/2021,2052,1733,1767,2237,3924,245
5/11/2021,2055,1734,1768,2242,3925,245
5/12/2021,2066,1735,1778,2247,3928,247
5/13/2021,2080,1743,1786,2254,3937,250
5/14/2021,2094,1748,1788,2259,3939,277
5/15/2021,2098,1751,1790,2260,3941,280
5/16/2021,2101,1751,1790,2261,3941,281
5/17/2021,2105,1759,1800,2264,3948,286
5/18/2021,2109,1764,1802,2266,3948,295
5/19/2021,2116,1766,1808,2271,3951,299
5/2/2021,2015,1699,1741,2207,3899,227
5/20/2021,2122,1775,1815,2274,3958,302
5/21/2021,2130,1782,1818,2278,3964,314
5/22/2021,2134,1782,1818,2283,3965,320
5/23/2021,2135,1783,1818,2284,3965,320
5/24/2021,2142,1787,1823,2292,3965,331
5/25/2021,2147,1795,1827,2295,3971,340
5/26/2021,2157,1798,1830,2296,3972,344
5/27/2021,2172,1806,1835,2303,3975,350
5/28/2021,2178,1811,1839,2306,3975,359
5/29/2021,2181,1812,1840,2306,3975,359
5/3/2021,2016,1701,1745,2212,3903,228
5/30/2021,2181,1812,1840,2306,3975,359
5/31/2021,2183,1812,1840,2306,3975,361
5/4/2021,2027,1708,1752,2218,3909,228
5/5/2021,2032,1714,1755,2225,3912,231
5/6/2021,2042,1723,1758,2232,3918,240
5/7/2021,2045,1723,1760,2235,3921,243
5/8/2021,2047,1729,1764,2237,3921,244
5/9/2021,2047,1729,1765,2237,3921,244
6/1/2021,2191,1823,1843,2312,3976,370
6/10/2021,2238,1858,1877,2345,4002,407
6/11/2021,2241,1858,1878,2347,4002,412
6/12/2021,2242,1859,1878,2348,4002,413
6/13/2021,2243,1859,1878,2348,4002,413
6/14/2021,2249,1864,1884,2352,4003,426
6/15/2021,2253,1867,1889,2354,4005,440
6/16/2021,2258,1868,1891,2354,4006,444
6/17/2021,2262,1871,1892,2356,4008,457
6/18/2021,2278,1875,1898,2359,4013,461
6/19/2021,2281,1875,1898,2361,4014,466
6/2/2021,2195,1828,1847,2317,3979,372
6/20/2021,2281,1875,1898,2363,4014,466
6/21/2021,2284,1877,1902,2366,4017,473
6/22/2021,2286,1881,1902,2370,4018,478
6/23/2021,2287,1883,1903,2372,4020,484
6/24/2021,2291,1888,1905,2374,4020,488
6/25/2021,2295,1891,1908,2377,4024,499
6/26/2021,2296,1891,1910,2379,4024,499
6/27/2021,2296,1891,1910,2380,4024,499
6/28/2021,2301,1897,1914,2384,4025,507
6/29/2021,2311,1901,1916,2386,4025,515
6/3/2021,2202,1831,1849,2321,3982,372
6/30/2021,2321,1906,1922,2389,4025,529
6/4/2021,2211,1837,1857,2327,3984,380
6/5/2021,2211,1837,1858,2328,3987,382
6/6/2021,2214,1837,1858,2329,3987,382
6/7/2021,2216,1837,1859,2331,3989,392
6/8/2021,2219,1840,1867,2333,3990,398
6/9/2021,2224,1845,1870,2333,3991,401
7/1/2021,2327,1909,1925,2390,4028,537
7/10/2021,2359,1931,1939,2405,4045,588
7/11/2021,2360,1931,1939,2405,4045,588
7/12/2021,2367,1933,1940,2407,4046,595
7/13/2021,2372,1933,1944,2407,4048,607
7/14/2021,2384,1940,1944,2409,4053,613
7/15/2021,2391,1945,1948,2416,4056,621
7/16/2021,2395,1948,1953,2419,4061,626
7/17/2021,2399,1949,1954,2419,4061,629
7/18/2021,2402,1949,1954,2420,4061,631
7/19/2021,2410,1955,1957,2423,4062,651
7/2/2021,2328,1912,1926,2391,4030,542
7/20/2021,2422,1958,1958,2424,4063,672
7/21/2021,2427,1969,1967,2431,4068,693
7/22/2021,2442,1984,1975,2440,4074,718
7/23/2021,2457,1992,1986,2453,4079,750
7/24/2021,2466,1994,1992,2457,4081,760
7/25/2021,2466,1994,1992,2457,4082,762
7/26/2021,2489,2003,1997,2464,4084,794
7/27/2021,2509,2010,2006,2466,4089,818
7/28/2021,2514,2021,2011,2479,4095,833
7/29/2021,2536,2035,2019,2486,4099,849
7/3/2021,2333,1914,1927,2391,4033,544
7/30/2021,2548,2043,2025,2491,4101,870
7/31/2021,2552,2045,2025,2494,4101,883
7/4/2021,2333,1914,1927,2391,4033,544
7/5/2021,2334,1915,1928,2391,4036,547
7/6/2021,2336,1920,1928,2394,4036,551
7/7/2021,2341,1921,1933,2398,4038,563
7/8/2021,2347,1925,1936,2402,4042,571
7/9/2021,2357,1929,1936,2404,4044,584
8/1/2021,2553,2045,2026,2494,4101,884
8/10/2021,2653,2112,2087,2534,4126,1025
8/11/2021,2672,2123,2093,2535,4130,1030
8/12/2021,2692,2140,2103,2540,4140,1048
8/13/2021,2703,2151,2110,2546,4152,1093
8/14/2021,2707,2154,2111,2549,4152,1094
8/15/2021,2710,2154,2113,2549,4154,1094
8/16/2021,2724,2163,2121,2552,4161,1101
8/17/2021,2750,2176,2130,2558,4165,1114
8/18/2021,2778,2189,2136,2564,4171,1128
8/19/2021,2804,2207,2156,2576,4188,1153
8/2/2021,2564,2055,2030,2499,4105,909
8/20/2021,2821,2223,2168,2581,4196,1187
8/21/2021,2842,2230,2175,2586,4199,1198
8/22/2021,2843,2232,2176,2587,4200,1199
8/23/2021,2861,2238,2186,2598,4205,1209
8/24/2021,2870,2244,2194,2603,4207,1215
8/25/2021,2882,2250,2199,2608,4213,1219
8/26/2021,2905,2270,2213,2617,4215,1240
8/27/2021,2922,2283,2219,2624,4222,1264
8/28/2021,2930,2285,2221,2626,4222,1268
8/29/2021,2934,2287,2222,2628,4222,1269
8/3/2021,2577,2056,2032,2502,4106,915
8/30/2021,2953,2305,2226,2634,4224,1274
8/31/2021,2965,2310,2227,2634,4229,1276
8/4/2021,2598,2071,2043,2512,4113,937
8/5/2021,2613,2084,2066,2522,4115,948
8/6/2021,2630,2091,2076,2524,4119,981
8/7/2021,2633,2093,2078,2529,4120,988
8/8/2021,2635,2095,2081,2529,4122,988
8/9/2021,2644,2108,2086,2531,4125,1012
9/1/2021,2986,2314,2234,2641,4233,1281
9/10/2021,3072,2361,2275,2672,4256,1378
9/11/2021,3078,2366,2276,2672,4257,1379
9/12/2021,3082,2368,2276,2672,4257,1383
9/13/2021,3092,2378,2283,2674,4262,1387
9/14/2021,3102,2385,2287,2677,4266,1396
9/15/2021,3112,2391,2294,2680,4268,1399
9/16/2021,3124,2399,2299,2682,4269,1408
9/17/2021,3137,2406,2304,2688,4272,1422
9/18/2021,3145,2410,2306,2690,4273,1422
9/19/2021,3148,2410,2306,2690,4273,1424
9/2/2021,2995,2321,2238,2647,4237,1300
9/20/2021,3157,2415,2310,2692,4275,1429
9/21/2021,3165,2419,2312,2693,4275,1433
9/22/2021,3175,2422,2318,2694,4278,1434
9/23/2021,3198,2433,2328,2698,4282,1440
9/24/2021,3210,2440,2333,2701,4287,1442
9/25/2021,3212,2441,2333,2702,4288,1442
9/26/2021,3212,2441,2333,2702,4288,1442
9/27/2021,3221,2444,2336,2702,4291,1443
9/28/2021,3225,2449,2337,2704,4292,1444
9/29/2021,3231,2453,2338,2705,4296,1447
9/3/2021,3002,2328,2242,2659,4244,1323
9/30/2021,3244,2456,2345,2707,4298,1453
9/4/2021,3008,2331,2244,2659,4244,1330
9/5/2021,3008,2332,2244,2659,4244,1330
9/6/2021,3009,2332,2244,2659,4244,1331
9/7/2021,3018,2339,2250,2660,4246,1338
9/8/2021,3027,2344,2257,2665,4247,1351
9/9/2021,3050,2354,2265,2669,4251,1366
