date,Pima_cume,Pima
2021-04-21,820335,10620
2021-04-22,831265,10930
2021-04-23,842902,11637
2021-04-24,850386,7484
2021-04-25,854304,3918
2021-04-26,864864,10560
2021-04-27,874609,9745
2021-04-28,884429,9820
2021-04-29,893721,9292
2021-04-30,902802,9081
2021-05-01,907410,4608
2021-05-02,910378,2968
2021-05-03,917199,6821
2021-05-04,923530,6331
2021-05-05,930741,7211
2021-05-06,936818,6077
2021-05-07,943612,6794
2021-05-08,947149,3537
2021-05-09,948863,1714
2021-05-10,953321,4458
2021-05-11,957131,3810
2021-05-12,961591,4460
2021-05-13,967360,5769
2021-05-14,973698,6338
2021-05-15,978479,4781
2021-05-16,981529,3050
2021-05-17,986532,5003
2021-05-18,990352,3820
2021-05-19,994577,4225
2021-05-20,998503,3926
2021-05-21,1003824,5321
2021-05-22,1007531,3707
2021-05-23,1009141,1610
2021-05-24,1012869,3728
2021-05-25,1016172,3303
2021-05-26,1019326,3154
2021-05-27,1022200,2874
2021-05-28,1025968,3768
2021-05-29,1027748,1780
2021-05-30,1028682,934
2021-05-31,1029385,703
2021-06-01,1032857,3472
2021-06-02,1035560,2703
2021-06-03,1038738,3178
2021-06-04,1042943,4205
2021-06-05,1045626,2683
2021-06-06,1047341,1715
2021-06-07,1051093,3752
2021-06-08,1053852,2759
2021-06-09,1056726,2874
2021-06-10,1059379,2653
2021-06-11,1062766,3387
2021-06-12,1064950,2184
2021-06-13,1066084,1134
2021-06-14,1069196,3112
2021-06-15,1071264,2068
2021-06-16,1073515,2251
2021-06-17,1075497,1982
2021-06-18,1078258,2761
2021-06-19,1079828,1570
2021-06-20,1080595,767
2021-06-21,1082406,1811
2021-06-22,1084555,2149
2021-06-23,1086523,1968
2021-06-24,1088369,1846
2021-06-25,1090884,2515
2021-06-26,1092252,1368
2021-06-27,1092992,740
2021-06-28,1094683,1691
2021-06-29,1096286,1603
2021-06-30,1098086,1800
2021-07-01,1099803,1717
2021-07-02,1101606,1803
2021-07-03,1102636,1030
2021-07-04,1102860,224
2021-07-05,1104058,1198
2021-07-06,1105494,1436
2021-07-07,1107087,1593
2021-07-08,1108841,1754
2021-07-09,1110693,1852
2021-07-10,1111882,1189
2021-07-11,1112481,599
2021-07-12,1114020,1539
2021-07-13,1115396,1376
2021-07-14,1116829,1433
2021-07-15,1118236,1407
2021-07-16,1120133,1897
2021-07-17,1121327,1194
2021-07-18,1121968,641
2021-07-19,1123604,1636
2021-07-20,1125208,1604
2021-07-21,1126916,1708
2021-07-22,1128600,1684
2021-07-23,1130657,2057
2021-07-24,1131973,1316
2021-07-25,1132680,707
2021-07-26,1134549,1869
2021-07-27,1136575,2026
2021-07-28,1138790,2215
2021-07-29,1140747,1957
2021-07-30,1143193,2446
2021-07-31,1144775,1582
2021-08-01,1145882,1107
2021-08-02,1148016,2134
2021-08-03,1149939,1923
2021-08-04,1151730,1791
2021-08-05,1153385,1655
2021-08-06,1155810,2425
2021-08-07,1157383,1573
2021-08-08,1158333,950
2021-08-09,1160275,1942
2021-08-10,1161989,1714
2021-08-11,1163674,1685
2021-08-12,1165500,1826
2021-08-13,1168105,2605
2021-08-14,1169867,1762
2021-08-15,1170994,1127
2021-08-16,1173175,2181
2021-08-17,1175325,2150
2021-08-18,1177677,2352
2021-08-19,1179949,2272
2021-08-20,1182850,2901
2021-08-21,1184613,1763
2021-08-22,1185767,1154
2021-08-23,1188124,2357
2021-08-24,1190722,2598
2021-08-25,1193073,2351
2021-08-26,1195064,1991
2021-08-27,1197901,2837
2021-08-28,1199672,1771
2021-08-29,1200813,1141
2021-08-30,1202929,2116
2021-08-31,1204853,1924
2021-09-01,1206871,2018
2021-09-02,1208538,1667
2021-09-03,1211012,2474
2021-09-04,1212394,1382
2021-09-05,1213242,848
2021-09-06,1213567,325
2021-09-07,1215250,1683
2021-09-08,1216884,1634
2021-09-09,1218481,1597
2021-09-10,1220690,2209
2021-09-11,1222143,1453
2021-09-12,1223152,1009
2021-09-13,1224777,1625
2021-09-14,1226466,1689
2021-09-15,1227990,1524
2021-09-16,1229576,1586
2021-09-17,1231775,2199
2021-09-18,1232974,1199
2021-09-19,1233743,769
2021-09-20,1235267,1524
2021-09-21,1236798,1531
2021-09-22,1238305,1507
2021-09-23,1239736,1431
2021-09-24,1242429,2693
2021-09-25,1244571,2142
2021-09-26,1245773,1202
2021-09-27,1248547,2774
2021-09-28,1251675,3128
2021-09-29,1254830,3155
2021-09-30,1257731,2901
2021-10-01,1261256,3525
2021-10-02,1262930,1674
2021-10-03,1264082,1152
2021-10-04,1267075,2993
2021-10-05,1269923,2848
2021-10-06,1272586,2663
2021-10-07,1275215,2629
2021-10-08,1278558,3343
2021-10-09,1280193,1635
2021-10-10,1281339,1146
2021-10-11,1284068,2729
2021-10-12,1286211,2143
2021-10-13,1288426,2215
2021-10-14,1290801,2375
2021-10-15,1293614,2813
2021-10-16,1294942,1328
2021-10-17,1295807,865
2021-10-18,1298216,2409
2021-10-19,1300319,2103
2021-10-20,1302558,2239
2021-10-21,1304816,2258
2021-10-22,1309282,4466
2021-10-23,1311783,2501
2021-10-24,1313466,1683
2021-10-25,1318173,4707
2021-10-26,1323264,5091
2021-10-27,1328454,5190
2021-10-28,1333129,4675
2021-10-29,1338459,5330
2021-10-30,1341118,2659
2021-10-31,1342686,1568
2021-11-01,1347810,5124
2021-11-02,1352780,4970
2021-11-03,1357467,4687
2021-11-04,1362337,4870
2021-11-05,1368194,5857
2021-11-06,1371425,3231
2021-11-07,1374239,2814
2021-11-08,1380233,5994
2021-11-09,1385904,5671
2021-11-10,1392166,6262
2021-11-11,1397481,5315
2021-11-12,1403727,6246
2021-11-13,1407858,4131
2021-11-14,1410401,2543
2021-11-15,1416493,6092
2021-11-16,1422955,6462
2021-11-17,1429123,6168
2021-11-18,1435282,6159
2021-11-19,1442625,7343
2021-11-20,1446355,3730
2021-11-21,1448586,2231
2021-11-22,1454754,6168
2021-11-23,1460878,6124
2021-11-24,1466752,5874
2021-11-25,1466783,31
2021-11-26,1470591,3808
2021-11-27,1473670,3079
2021-11-28,1476259,2589
2021-11-29,1481878,5619
2021-11-30,1487949,6071
2021-12-01,1494475,6526
2021-12-02,1500919,6444
2021-12-03,1508298,7379
2021-12-04,1512748,4450
2021-12-05,1515861,3113
2021-12-06,1521348,5487
2021-12-07,1527960,6612
2021-12-08,1534681,6721
2021-12-09,1540628,5947
2021-12-10,1547265,6637
2021-12-11,1550468,3203
2021-12-12,1552926,2458
2021-12-13,1557847,4921
2021-12-14,1563035,5188
2021-12-15,1568678,5643
2021-12-16,1574585,5907
2021-12-17,1580720,6135
2021-12-18,1583977,3257
2021-12-19,1586355,2378
2021-12-20,1591779,5424
2021-12-21,1597426,5647
2021-12-22,1603168,5742
2021-12-23,1607981,4813
2021-12-24,1609292,1311
2021-12-25,1609295,3
2021-12-26,1611099,1804
2021-12-27,1616080,4981
2021-12-28,1621348,5268
2021-12-29,1626728,5380
2021-12-30,1631837,5109
2021-12-31,1633665,1828
2022-01-01,1633999,334
2022-01-02,1635736,1737
2022-01-03,1639864,4128
2022-01-04,1644146,4282
2022-01-05,1648823,4677
2022-01-06,1653491,4668
2022-01-07,1658901,5410
2022-01-08,1662934,4033
2022-01-09,1665007,2073
2022-01-10,1669091,4084
2022-01-11,1673214,4123
2022-01-12,1677683,4469
2022-01-13,1681654,3971
2022-01-14,1686428,4774
2022-01-15,1689210,2782
2022-01-16,1690835,1625
2022-01-17,1693300,2465
2022-01-18,1696408,3108
2022-01-19,1699532,3124
2022-01-20,1702460,2928
2022-01-21,1706023,3563
2022-01-22,1708294,2271
2022-01-23,1709597,1303
2022-01-24,1712037,2440
2022-01-25,1714534,2497
2022-01-26,1717139,2605
2022-01-27,1719563,2424
2022-01-28,1722780,3217
2022-01-29,1724601,1821
2022-01-30,1725692,1091
2022-01-31,1727454,1762
2022-02-01,1729338,1884
2022-02-02,1731318,1980
2022-02-03,1733103,1785
2022-02-04,1735531,2428
2022-02-05,1737155,1624
2022-02-06,1738076,921
2022-02-07,1739940,1864
2022-02-08,1741501,1561
2022-02-09,1743021,1520
2022-02-10,1744480,1459
2022-02-11,1746390,1910
2022-02-12,1747480,1090
2022-02-13,1748016,536
2022-02-14,1748980,964
2022-02-15,1750101,1121
2022-02-16,1750650,549
