date,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham
4/24/2021,2301,1920,1965,2555,4585,273
4/25/2021,2301,1920,1965,2555,4585,273
4/26/2021,2304,1924,1975,2562,4600,273
4/27/2021,2314,1932,1984,2575,4609,274
4/28/2021,2339,1943,1989,2584,4623,277
4/29/2021,2362,1953,2001,2595,4638,281
4/3/2021,1871,1520,1668,2332,4388,212
4/30/2021,2369,1958,2003,2600,4643,283
4/4/2021,1877,1520,1669,2334,4388,212
4/5/2021,1890,1533,1678,2344,4396,214
4/6/2021,1932,1556,1707,2372,4412,219
4/7/2021,2008,1656,1742,2398,4433,226
4/8/2021,2048,1697,1806,2421,4452,238
4/9/2021,2065,1714,1819,2435,4457,243
5/1/2021,2373,1959,2006,2602,4643,284
5/10/2021,2420,2001,2037,2642,4672,308
5/11/2021,2424,2004,2039,2650,4677,308
5/12/2021,2437,2004,2051,2656,4682,310
5/13/2021,2456,2012,2060,2664,4691,313
5/14/2021,2473,2019,2063,2673,4694,340
5/15/2021,2476,2022,2066,2673,4696,344
5/16/2021,2479,2022,2066,2674,4696,346
5/17/2021,2484,2032,2076,2680,4703,351
5/18/2021,2487,2038,2078,2684,4704,362
5/19/2021,2499,2041,2089,2692,4708,366
5/2/2021,2374,1959,2007,2603,4643,284
5/20/2021,2505,2050,2096,2696,4714,371
5/21/2021,2513,2058,2100,2701,4720,386
5/22/2021,2520,2058,2102,2706,4721,404
5/23/2021,2521,2059,2102,2707,4722,404
5/24/2021,2530,2063,2107,2715,4722,415
5/25/2021,2535,2072,2112,2719,4728,426
5/26/2021,2547,2074,2116,2721,4729,430
5/27/2021,2564,2081,2122,2730,4732,437
5/28/2021,2574,2085,2127,2737,4732,446
5/29/2021,2577,2086,2128,2737,4732,446
5/3/2021,2377,1961,2011,2609,4647,285
5/30/2021,2577,2086,2128,2737,4732,446
5/31/2021,2579,2087,2128,2737,4732,449
5/4/2021,2389,1970,2019,2616,4656,285
5/5/2021,2398,1978,2024,2623,4662,290
5/6/2021,2406,1990,2027,2633,4666,302
5/7/2021,2410,1991,2030,2639,4668,306
5/8/2021,2415,1997,2034,2641,4668,307
5/9/2021,2415,1997,2035,2641,4668,307
6/1/2021,2588,2098,2132,2744,4736,459
6/10/2021,2644,2138,2168,2785,4774,513
6/11/2021,2648,2140,2169,2787,4774,518
6/12/2021,2649,2141,2170,2790,4775,520
6/13/2021,2650,2141,2170,2790,4775,520
6/14/2021,2659,2146,2177,2795,4777,534
6/15/2021,2663,2150,2182,2797,4779,548
6/16/2021,2668,2151,2185,2798,4780,552
6/17/2021,2673,2154,2186,2800,4782,567
6/18/2021,2690,2159,2191,2803,4788,572
6/19/2021,2693,2159,2192,2804,4790,577
6/2/2021,2593,2104,2136,2750,4742,463
6/20/2021,2693,2159,2192,2808,4790,578
6/21/2021,2696,2161,2196,2812,4795,585
6/22/2021,2699,2166,2197,2817,4796,592
6/23/2021,2701,2168,2198,2820,4798,598
6/24/2021,2706,2173,2200,2822,4798,602
6/25/2021,2712,2176,2203,2825,4804,617
6/26/2021,2715,2176,2206,2827,4805,617
6/27/2021,2715,2176,2206,2828,4805,617
6/28/2021,2721,2183,2210,2832,4806,627
6/29/2021,2731,2187,2212,2834,4807,635
6/3/2021,2602,2108,2138,2754,4747,465
6/30/2021,2743,2192,2219,2839,4808,650
6/4/2021,2615,2113,2146,2761,4749,473
6/5/2021,2617,2116,2147,2763,4752,475
6/6/2021,2621,2116,2147,2765,4752,475
6/7/2021,2624,2116,2149,2767,4755,487
6/8/2021,2627,2119,2158,2770,4758,500
6/9/2021,2632,2125,2161,2771,4762,503
7/1/2021,2749,2195,2222,2841,4810,660
7/10/2021,2789,2221,2237,2861,4830,717
7/11/2021,2790,2221,2238,2861,4830,717
7/12/2021,2799,2223,2240,2863,4831,725
7/13/2021,2805,2225,2243,2863,4833,737
7/14/2021,2818,2235,2244,2864,4838,746
7/15/2021,2826,2243,2247,2871,4841,754
7/16/2021,2831,2246,2252,2874,4846,759
7/17/2021,2835,2247,2253,2874,4846,764
7/18/2021,2838,2247,2253,2875,4846,766
7/19/2021,2849,2255,2256,2878,4849,787
7/2/2021,2751,2198,2226,2844,4812,666
7/20/2021,2862,2259,2259,2879,4853,811
7/21/2021,2867,2270,2267,2886,4858,832
7/22/2021,2883,2287,2275,2894,4864,858
7/23/2021,2899,2295,2289,2906,4870,894
7/24/2021,2910,2297,2296,2910,4872,904
7/25/2021,2910,2297,2296,2911,4874,906
7/26/2021,2936,2309,2307,2917,4880,940
7/27/2021,2962,2317,2317,2921,4885,964
7/28/2021,2967,2329,2323,2935,4892,980
7/29/2021,2987,2343,2333,2943,4897,1000
7/3/2021,2759,2200,2227,2845,4815,669
7/30/2021,3002,2353,2339,2948,4899,1021
7/31/2021,3007,2356,2339,2951,4899,1034
7/4/2021,2759,2200,2227,2845,4815,669
7/5/2021,2761,2203,2228,2846,4818,672
7/6/2021,2764,2208,2228,2849,4818,677
7/7/2021,2769,2211,2231,2854,4821,690
7/8/2021,2775,2215,2234,2858,4827,698
7/9/2021,2787,2219,2234,2860,4829,713
8/1/2021,3009,2357,2340,2952,4899,1036
8/10/2021,3123,2433,2408,2996,4927,1199
8/11/2021,3142,2445,2414,2999,4931,1205
8/12/2021,3165,2464,2426,3005,4941,1223
8/13/2021,3179,2477,2435,3011,4953,1273
8/14/2021,3183,2480,2437,3014,4953,1274
8/15/2021,3186,2480,2439,3014,4955,1274
8/16/2021,3201,2489,2447,3017,4966,1282
8/17/2021,3229,2504,2454,3024,4969,1295
8/18/2021,3259,2517,2461,3030,4976,1309
8/19/2021,3287,2537,2480,3042,4993,1335
8/2/2021,3019,2367,2344,2957,4903,1062
8/20/2021,3305,2557,2492,3050,5003,1376
8/21/2021,3322,2562,2499,3056,5006,1388
8/22/2021,3324,2564,2500,3058,5007,1389
8/23/2021,3340,2570,2512,3069,5012,1401
8/24/2021,3350,2576,2518,3073,5015,1406
8/25/2021,3362,2582,2524,3078,5021,1411
8/26/2021,3384,2601,2539,3086,5024,1438
8/27/2021,3400,2615,2545,3093,5031,1461
8/28/2021,3406,2618,2549,3095,5032,1466
8/29/2021,3409,2620,2551,3096,5032,1467
8/3/2021,3036,2368,2347,2960,4906,1070
8/30/2021,3429,2640,2555,3101,5034,1474
8/31/2021,3441,2645,2557,3101,5039,1476
8/4/2021,3063,2386,2362,2973,4914,1103
8/5/2021,3078,2401,2385,2983,4916,1116
8/6/2021,3097,2413,2395,2985,4920,1152
8/7/2021,3100,2415,2398,2990,4921,1159
8/8/2021,3103,2417,2401,2990,4923,1160
8/9/2021,3113,2429,2406,2993,4926,1185
9/1/2021,3456,2650,2564,3107,5042,1480
9/10/2021,3536,2696,2603,3137,5067,1583
9/11/2021,3546,2701,2604,3137,5068,1585
9/12/2021,3550,2702,2604,3137,5068,1590
9/13/2021,3563,2713,2611,3141,5073,1594
9/14/2021,3574,2721,2615,3143,5078,1604
9/15/2021,3583,2729,2621,3146,5080,1607
9/16/2021,3594,2738,2626,3149,5083,1616
9/17/2021,3609,2745,2634,3154,5087,1632
9/18/2021,3618,2750,2638,3157,5088,1633
9/19/2021,3619,2750,2638,3158,5088,1637
9/2/2021,3463,2657,2568,3111,5047,1501
9/20/2021,3628,2755,2641,3159,5090,1642
9/21/2021,3640,2759,2643,3160,5090,1646
9/22/2021,3655,2763,2651,3163,5093,1652
9/23/2021,3678,2774,2662,3170,5097,1659
9/24/2021,3691,2781,2668,3174,5102,1661
9/25/2021,3693,2782,2668,3174,5105,1661
9/26/2021,3693,2782,2668,3174,5105,1662
9/27/2021,3703,2786,2672,3175,5107,1663
9/28/2021,3709,2790,2673,3177,5108,1664
9/29/2021,3717,2799,2676,3178,5112,1668
9/3/2021,3471,2664,2572,3125,5055,1526
9/30/2021,3732,2802,2682,3180,5114,1677
9/4/2021,3477,2667,2573,3125,5055,1532
9/5/2021,3477,2668,2573,3125,5055,1533
9/6/2021,3478,2668,2573,3125,5055,1534
9/7/2021,3488,2675,2579,3126,5057,1541
9/8/2021,3496,2681,2586,3131,5058,1553
9/9/2021,3514,2690,2593,3135,5062,1569
