date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54660,54745,54216,49772,96197,1032,248.0,264.0,370.0,524.0,1455.0,22.0,1781.0,1726.0,1489.0,1349,2687.0,20.0,538.0,551,488.0,503,2793,6.0,449.0,495.0,489.0,581.0,1177.0,29.0,46.0,45.0,66.0,72.0,173.0,1.0,415,438.0,528.0,712.0,1482.0,23.0,60.0,49.0,80.0,87.0,87.0,1.0,33944,33584,33540,28496,52299,638,607.0,749.0,903.0,1144.0,2396,18.0,570.0,691.0,809.0,1056.0,3397.0,47.0,1861,2708,2738,2397.0,5461,30.0,9433,8975,8162,7960,11658,122.0,752.0,926.0,1110.0,1517.0,1877,21.0,351.0,302.0,237,242.0,802.0,6.0,1587,1509,1246,952.0,1836,15.0
1/2/2021,22786,24593,22556,19727,14008,212,153.0,143.0,186.0,211.0,247.0,3.0,665.0,752.0,576.0,459,368.0,3.0,333.0,325,279.0,287,208,3.0,178.0,183.0,163.0,189.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,174,167.0,188.0,247.0,303.0,9.0,11.0,7.0,20.0,15.0,16.0,,13241,14354,13412,10869,6614,124,301.0,392.0,443.0,512.0,367,7.0,226.0,276.0,294.0,345.0,914.0,6.0,721,1109,1067,864.0,615,6.0,4508,4605,3838,3644,2435,27.0,332.0,445.0,463.0,676.0,435,8.0,112.0,95.0,57,64.0,55.0,1.0,933,872,647,483.0,239,6.0
1/20/2021,57079,57245,57153,52755,108558,1148,265.0,279.0,398.0,560.0,1534.0,61.0,2030.0,2003.0,1811.0,1639,2904.0,25.0,547.0,566,503.0,527,3171,6.0,473.0,506.0,505.0,602.0,1257.0,29.0,47.0,48.0,68.0,75.0,190.0,1.0,425,447.0,549.0,743.0,1586.0,24.0,67.0,53.0,88.0,109.0,102.0,1.0,35228,34857,35159,30031,59274,681,641.0,777.0,927.0,1210.0,2671,18.0,594.0,730.0,863.0,1141.0,3547.0,53.0,1938,2837,2843,2521.0,6232,35.0,9929,9518,8677,8441,13802,133.0,794.0,976.0,1175.0,1611.0,2153,21.0,371.0,317.0,258,262.0,1130.0,8.0,1601,1517,1255,964.0,1867,16.0
1/21/2021,59772,60102,60528,56275,124382,1288,283.0,301.0,426.0,635.0,1661.0,112.0,2178.0,2117.0,1913.0,1738,3118.0,26.0,553.0,580,515.0,549,3550,6.0,488.0,514.0,515.0,625.0,1391.0,30.0,64.0,68.0,98.0,105.0,328.0,1.0,440,459.0,558.0,777.0,1796.0,24.0,67.0,53.0,89.0,111.0,106.0,1.0,36709,36349,37015,31906,67383,731,658.0,800.0,954.0,1251.0,2845,18.0,680.0,807.0,966.0,1291.0,3741.0,69.0,2033,2970,3012,2690.0,6979,39.0,10330,9960,9171,8925,16914,142.0,917.0,1133.0,1351.0,1851.0,2840,22.0,387.0,338.0,276,279.0,1446.0,8.0,1721,1704,1433,1064.0,2387,19.0
1/22/2021,64236,64241,65128,61160,140176,1437,320.0,339.0,469.0,713.0,1770.0,126.0,2272.0,2195.0,2010.0,1851,3458.0,27.0,566.0,588,523.0,557,3717,6.0,556.0,570.0,551.0,666.0,1456.0,34.0,77.0,91.0,119.0,134.0,417.0,1.0,455,468.0,565.0,790.0,1859.0,25.0,67.0,56.0,89.0,111.0,106.0,1.0,39589,38987,39975,34919,75275,824,686.0,823.0,982.0,1297.0,3087,18.0,749.0,863.0,1015.0,1392.0,3868.0,84.0,2181,3137,3199,2879.0,7734,41.0,11028,10641,9921,9669,19977,155.0,1053.0,1267.0,1526.0,2104.0,3773,24.0,418.0,369.0,314,306.0,1861.0,9.0,1828,1799,1517,1144.0,3051,20.0
1/23/2021,67502,66999,68210,64341,150759,1578,322.0,340.0,469.0,716.0,1788.0,128.0,2316.0,2229.0,2044.0,1888,3658.0,30.0,592.0,625,557.0,592,4075,6.0,562.0,581.0,561.0,673.0,1664.0,34.0,123.0,147.0,154.0,202.0,563.0,1.0,459,473.0,567.0,796.0,1973.0,25.0,68.0,57.0,89.0,111.0,109.0,1.0,42199,41053,42463,37385,80104,899,699.0,833.0,991.0,1316.0,3686,18.0,754.0,866.0,1018.0,1397.0,3993.0,118.0,2265,3303,3362,3035.0,8327,44.0,11306,10876,10114,9869,21773,160.0,1093.0,1323.0,1580.0,2210.0,4910,27.0,424.0,374.0,315,308.0,1869.0,9.0,1857,1838,1542,1175.0,3087,21.0
1/24/2021,69016,68383,69733,66028,158445,1629,322.0,340.0,469.0,717.0,1790.0,128.0,2322.0,2232.0,2044.0,1889,3677.0,30.0,602.0,629,563.0,613,4147,6.0,563.0,581.0,563.0,673.0,1664.0,34.0,125.0,148.0,156.0,204.0,563.0,1.0,459,473.0,568.0,797.0,1982.0,25.0,68.0,57.0,89.0,112.0,109.0,1.0,43470,42229,43746,38798,85219,942,699.0,839.0,1000.0,1322.0,4218,18.0,755.0,867.0,1018.0,1398.0,4006.0,120.0,2302,3336,3423,3065.0,8488,46.0,11449,11006,10225,9975,22097,163.0,1109.0,1340.0,1604.0,2287.0,6101,28.0,424.0,376.0,315,310.0,1871.0,9.0,1858,1840,1545,1178.0,3098,21.0
1/25/2021,71375,70536,72330,68975,172134,1704,326.0,354.0,474.0,729.0,1851.0,128.0,2371.0,2284.0,2107.0,1987,3987.0,31.0,623.0,649,599.0,656,4336,6.0,576.0,592.0,579.0,691.0,1709.0,35.0,134.0,160.0,167.0,211.0,567.0,1.0,474,481.0,579.0,816.0,2047.0,25.0,69.0,59.0,90.0,114.0,133.0,1.0,44769,43382,45177,40388,92666,990,705.0,846.0,1010.0,1341.0,4474,19.0,767.0,881.0,1045.0,1447.0,4121.0,122.0,2382,3407,3513,3190.0,9084,48.0,12168,11647,10967,10730,25363,178.0,1132.0,1364.0,1638.0,2363.0,6746,28.0,440.0,386.0,331,329.0,1897.0,9.0,1891,1914,1609,1228.0,3255,21.0
1/26/2021,74274,73040,75225,72204,189480,1807,335.0,364.0,485.0,751.0,1938.0,134.0,2432.0,2338.0,2163.0,2069,4348.0,34.0,645.0,693,647.0,714,4551,7.0,585.0,598.0,583.0,704.0,1779.0,35.0,135.0,160.0,167.0,211.0,568.0,1.0,480,484.0,579.0,818.0,2061.0,25.0,71.0,59.0,90.0,116.0,154.0,1.0,46433,44829,46907,42271,103509,1047,720.0,853.0,1018.0,1368.0,4830,19.0,795.0,899.0,1075.0,1499.0,4263.0,124.0,2457,3489,3610,3306.0,9655,49.0,12879,12223,11628,11378,28404,187.0,1143.0,1376.0,1667.0,2409.0,7102,28.0,464.0,403.0,346,351.0,2197.0,11.0,2022,2055,1749,1364.0,3411,29.0
1/27/2021,77369,75656,78153,75578,208430,1898,349.0,375.0,501.0,774.0,2023.0,149.0,2683.0,2482.0,2313.0,2230,4729.0,37.0,674.0,730,689.0,760,4934,7.0,611.0,612.0,606.0,721.0,1890.0,37.0,152.0,172.0,177.0,227.0,581.0,1.0,493,501.0,589.0,828.0,2234.0,29.0,72.0,59.0,93.0,118.0,515.0,1.0,47918,46140,48412,43916,113869,1081,744.0,872.0,1044.0,1419.0,5245,20.0,816.0,917.0,1102.0,1539.0,4425.0,137.0,2570,3616,3769,3496.0,10380,50.0,13601,12819,12293,12101,31587,195.0,1217.0,1429.0,1739.0,2595.0,8355,29.0,484.0,423.0,361,375.0,2263.0,13.0,2162,2208,1866,1461.0,3619,29.0
1/28/2021,80398,78227,81116,79207,229762,2032,376.0,398.0,555.0,876.0,2144.0,157.0,2877.0,2605.0,2445.0,2390,5133.0,43.0,723.0,769,743.0,836,5547,8.0,635.0,642.0,644.0,751.0,1974.0,37.0,202.0,212.0,222.0,281.0,618.0,5.0,513,527.0,623.0,883.0,2480.0,29.0,75.0,62.0,96.0,124.0,900.0,1.0,49133,47222,49636,45344,124693,1114,763.0,895.0,1076.0,1467.0,5774,20.0,965.0,1005.0,1212.0,1664.0,4637.0,187.0,2646,3731,3890,3646.0,11395,51.0,14441,13457,12971,12819,34929,208.0,1267.0,1499.0,1847.0,2796.0,9741,36.0,508.0,449.0,402,449.0,2553.0,13.0,2316,2360,2053,1680.0,4319,30.0
1/29/2021,84227,81372,84469,82944,249787,2216,390.0,414.0,579.0,902.0,2180.0,164.0,2975.0,2689.0,2524.0,2500,5473.0,47.0,764.0,813,813.0,904,5915,8.0,680.0,673.0,664.0,785.0,2195.0,45.0,227.0,238.0,244.0,303.0,635.0,5.0,538,546.0,653.0,917.0,2594.0,33.0,76.0,62.0,97.0,125.0,920.0,1.0,51171,48898,51345,47178,135358,1178,778.0,904.0,1090.0,1497.0,6152,20.0,1040.0,1051.0,1279.0,1760.0,4870.0,244.0,2757,3855,4029,3832.0,12400,60.0,15361,14186,13700,13574,38019,227.0,1346.0,1557.0,1943.0,2970.0,10972,41.0,563.0,512.0,494,524.0,2720.0,14.0,2472,2490,2220,1821.0,5405,32.0
1/3/2021,23670,25346,23205,20276,14378,230,153.0,143.0,186.0,211.0,247.0,3.0,665.0,753.0,576.0,460,370.0,3.0,345.0,339,290.0,301,233,3.0,178.0,183.0,163.0,189.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,249.0,303.0,9.0,11.0,7.0,20.0,15.0,16.0,,13977,14940,13918,11309,6853,139,303.0,393.0,452.0,519.0,374,7.0,226.0,276.0,294.0,346.0,916.0,6.0,749,1155,1113,887.0,637,6.0,4596,4698,3907,3701,2488,29.0,332.0,447.0,463.0,677.0,437,8.0,114.0,97.0,57,65.0,56.0,1.0,935,872,647,483.0,239,6.0
1/30/2021,87031,83497,86813,85404,261241,2382,392.0,414.0,579.0,903.0,2181.0,171.0,3036.0,2732.0,2552.0,2538,5591.0,55.0,766.0,818,815.0,909,5933,8.0,715.0,698.0,686.0,792.0,2201.0,48.0,227.0,239.0,244.0,303.0,636.0,5.0,570,558.0,664.0,933.0,2714.0,41.0,77.0,63.0,97.0,125.0,925.0,1.0,52914,50298,52940,48748,140346,1236,783.0,909.0,1102.0,1516.0,6455,20.0,1052.0,1070.0,1330.0,1789.0,4890.0,244.0,2827,3947,4162,3991.0,13185,63.0,16012,14618,14054,13974,40748,233.0,1395.0,1583.0,2000.0,3056.0,11606,42.0,585.0,526.0,508,544.0,2730.0,14.0,2510,2523,2257,1894.0,6266,32.0
1/31/2021,87937,84230,87676,86440,267271,2421,392.0,415.0,579.0,922.0,2184.0,175.0,3046.0,2734.0,2553.0,2544,5615.0,55.0,771.0,821,819.0,916,5960,8.0,715.0,698.0,686.0,793.0,2201.0,48.0,227.0,239.0,244.0,303.0,636.0,5.0,570,558.0,664.0,934.0,2718.0,41.0,77.0,63.0,97.0,126.0,933.0,1.0,53531,50847,53577,49433,143995,1263,786.0,910.0,1109.0,1528.0,6930,20.0,1052.0,1071.0,1332.0,1790.0,4898.0,244.0,2863,3969,4194,4021.0,13338,65.0,16182,14729,14170,14110,41500,237.0,1433.0,1610.0,2049.0,3142.0,12305,44.0,597.0,533.0,513,556.0,2740.0,14.0,2511,2524,2257,1895.0,6283,32.0
1/4/2021,25374,27004,24806,21781,16325,252,156.0,145.0,190.0,215.0,269.0,3.0,735.0,828.0,636.0,529,431.0,4.0,351.0,348,295.0,303,254,3.0,198.0,216.0,197.0,209.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,189,184.0,220.0,288.0,351.0,9.0,11.0,7.0,20.0,16.0,16.0,,14999,15876,14864,12102,7711,147,322.0,421.0,483.0,564.0,438,8.0,242.0,296.0,314.0,375.0,1044.0,6.0,813,1255,1205,975.0,865,7.0,4935,5020,4169,3985,2749,38.0,341.0,452.0,472.0,689.0,443,8.0,133.0,113.0,67,79.0,62.0,1.0,989,929,687,514.0,278,6.0
1/5/2021,27158,28654,26397,23351,18485,281,160.0,150.0,198.0,229.0,318.0,6.0,821.0,901.0,689.0,594,498.0,8.0,370.0,375,309.0,318,263,3.0,210.0,230.0,213.0,225.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,211,216.0,278.0,349.0,485.0,10.0,11.0,7.0,20.0,16.0,18.0,,15955,16710,15726,12910,8483,163,337.0,445.0,506.0,592.0,481,8.0,285.0,330.0,353.0,410.0,1269.0,6.0,909,1364,1295,1070.0,1099,8.0,5271,5343,4434,4270,3068,41.0,348.0,460.0,487.0,708.0,465,8.0,160.0,123.0,85,91.0,72.0,1.0,1076,1024,754,559.0,313,6.0
1/6/2021,29345,30583,28455,25393,21607,342,169.0,165.0,212.0,255.0,491.0,10.0,902.0,949.0,743.0,647,564.0,10.0,391.0,394,327.0,342,280,4.0,228.0,255.0,229.0,248.0,371.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,222,242.0,316.0,407.0,620.0,12.0,17.0,11.0,28.0,27.0,20.0,,17129,17665,16693,13832,9215,172,376.0,480.0,544.0,656.0,553,9.0,297.0,353.0,374.0,440.0,1611.0,25.0,1021,1490,1428,1192.0,1366,10.0,5686,5683,4856,4637,3408,48.0,356.0,467.0,499.0,732.0,501,9.0,190.0,156.0,108,113.0,81.0,2.0,1190,1136,851,625.0,383,9.0
1/7/2021,31144,32219,30225,27186,24975,374,177.0,182.0,239.0,307.0,634.0,10.0,1019.0,1034.0,830.0,714,664.0,10.0,399.0,401,337.0,351,310,4.0,251.0,270.0,251.0,265.0,465.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,269,307.0,358.0,469.0,828.0,15.0,28.0,19.0,41.0,38.0,32.0,,18040,18468,17507,14615,9961,183,403.0,508.0,589.0,691.0,668,11.0,336.0,422.0,460.0,537.0,1984.0,31.0,1084,1580,1543,1293.0,1700,12.0,5989,5916,5066,4917,3821,52.0,440.0,565.0,641.0,869.0,699,10.0,214.0,175.0,125,128.0,166.0,3.0,1235,1176,908,664.0,414,9.0
1/8/2021,32844,33797,31883,28846,27428,397,190.0,191.0,259.0,325.0,676.0,10.0,1139.0,1141.0,929.0,778,705.0,14.0,429.0,434,366.0,374,341,5.0,273.0,303.0,300.0,314.0,525.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,300,338.0,406.0,530.0,1007.0,16.0,28.0,19.0,41.0,38.0,32.0,,18853,19140,18162,15183,10446,190,433.0,541.0,628.0,733.0,773,12.0,375.0,463.0,492.0,585.0,2182.0,32.0,1135,1665,1678,1427.0,2133,14.0,6263,6200,5353,5196,4080,55.0,534.0,668.0,768.0,1079.0,903,12.0,263.0,210.0,156,156.0,185.0,3.0,1268,1205,933,705.0,504,9.0
1/9/2021,33927,34640,32728,29641,29603,418,190.0,191.0,259.0,326.0,682.0,10.0,1153.0,1148.0,939.0,795,713.0,14.0,447.0,454,386.0,390,635,6.0,273.0,303.0,300.0,314.0,526.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,305,339.0,413.0,532.0,1026.0,16.0,28.0,19.0,41.0,38.0,32.0,,19545,19686,18698,15639,11251,206,439.0,550.0,638.0,745.0,791,12.0,376.0,464.0,492.0,590.0,2185.0,32.0,1168,1709,1723,1464.0,2269,14.0,6514,6375,5522,5383,4810,59.0,567.0,697.0,805.0,1120.0,947,12.0,266.0,211.0,158,157.0,186.0,3.0,1270,1206,937,709.0,509,9.0
10/1/2021,815546,557363,575235,657566,1172856,371187,2952.0,1979.0,2086.0,2833.0,4343.0,5391.0,22398.0,11797.0,11037.0,12795,19090.0,8393.0,12522.0,8514,8098.0,11042,22780,6069.0,3737.0,2805.0,2685.0,3183.0,5115.0,1686.0,751.0,682.0,619.0,681.0,996.0,281.0,2633,1913.0,2513.0,4599.0,11500.0,1159.0,599.0,466.0,632.0,1238.0,4495.0,438.0,491273,348428,361382,382065,614392,218994,7438.0,5975.0,8339.0,16614.0,40746,2927.0,5735.0,4402.0,4856.0,7071.0,14498.0,6418.0,35819,29778,31446,36819.0,75367,18225.0,130354,83347,82761,99950,199593,57989.0,10907.0,7945.0,10407.0,19737.0,54113,4581.0,10225.0,6374.0,6415,6265.0,9635.0,6324.0,30672,17797,17855,19779.0,31903,15802.0
10/10/2021,825165,562443,579338,660935,1177869,375826,3020.0,2045.0,2166.0,2951.0,4541.0,5414.0,22533.0,11849.0,11092.0,12827,19137.0,8464.0,12670.0,8594,8187.0,11094,22833,6147.0,3787.0,2837.0,2707.0,3194.0,5129.0,1709.0,762.0,688.0,619.0,683.0,998.0,284.0,2654,1927.0,2524.0,4616.0,11525.0,1171.0,626.0,476.0,641.0,1249.0,4512.0,463.0,496742,351318,363710,383838,616769,221738,7563.0,6036.0,8411.0,16708.0,40855,2968.0,5780.0,4442.0,4884.0,7097.0,14542.0,6460.0,36493,30201,31738,37013.0,75613,18578.0,131759,84084,83271,100399,200111,58700.0,11051.0,8015.0,10484.0,19815.0,54237,4624.0,10270.0,6403.0,6429,6284.0,9653.0,6396.0,31083,17971,17966,19847.0,31983,15999.0
