date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
12/25/2020,186,262,260,172,74,2
12/26/2020,242,360,337,229,97,3
12/27/2020,258,390,352,241,99,3
12/28/2020,319,506,482,338,135,3
12/29/2020,425,670,642,478,190,4
12/3/2020,1,1,2,,1,
12/30/2020,559,889,831,659,319,4
12/31/2020,636,983,936,750,494,5
12/4/2020,1,1,2,,1,
12/5/2020,1,1,2,,1,
12/6/2020,1,1,2,,1,
12/7/2020,1,1,2,,1,
12/8/2020,1,1,2,,1,
12/9/2020,1,1,2,,2,
2/1/2021,2943,4073,4293,4126,14176,69
2/10/2021,3657,4874,5202,5397,24506,97
2/11/2021,3726,4941,5284,5536,26261,100
2/12/2021,3828,5050,5423,5727,28289,106
2/13/2021,4026,5289,5689,5952,29770,117
2/14/2021,4055,5329,5738,6010,30119,118
2/15/2021,4103,5371,5786,6095,30907,123
2/16/2021,4178,5440,5833,6171,31920,132
2/17/2021,4260,5496,5889,6262,32961,137
2/18/2021,4334,5555,5947,6323,34089,148
2/19/2021,4404,5623,6016,6394,34722,157
2/2/2021,3015,4165,4410,4283,15105,69
2/20/2021,4545,5717,6104,6468,35222,174
2/21/2021,4557,5730,6116,6488,35501,175
2/22/2021,4591,5768,6141,6544,35918,178
2/23/2021,4630,5807,6190,6611,36518,179
2/24/2021,4684,5873,6246,6683,37527,184
2/25/2021,4770,5967,6339,6862,39175,191
2/26/2021,4858,6054,6435,7033,40973,196
2/27/2021,4906,6088,6482,7110,41516,198
2/28/2021,4918,6100,6507,7161,41879,198
2/3/2021,3128,4313,4539,4425,16137,71
2/4/2021,3207,4412,4652,4547,17174,72
2/5/2021,3362,4566,4829,4738,18241,76
2/6/2021,3420,4644,4920,4896,19618,84
2/7/2021,3438,4650,4935,4924,19981,84
2/8/2021,3492,4702,5007,5056,21293,85
2/9/2021,3545,4772,5091,5234,22748,90
3/1/2021,4973,6159,6592,7358,43005,202
3/10/2021,5620,6819,7476,11849,51787,258
3/11/2021,5788,7058,7672,12855,53001,265
3/12/2021,5935,7145,7853,13556,53862,274
3/13/2021,6020,7231,7943,13994,54252,280
3/14/2021,6061,7268,8011,14356,54467,284
3/15/2021,6166,7347,8170,15124,55045,293
3/16/2021,6293,7489,8384,15959,55930,300
3/17/2021,6516,7671,8658,16860,56848,315
3/18/2021,6707,7859,8929,17731,57860,325
3/19/2021,6971,8129,9269,18492,58584,358
3/2/2021,5025,6217,6695,7572,44296,209
3/20/2021,7099,8262,9496,18834,58974,370
3/21/2021,7205,8399,9673,19132,59230,384
3/22/2021,7475,8701,10020,19687,59775,431
3/23/2021,7819,9037,10470,20308,60407,472
3/24/2021,8199,9414,10989,20924,60983,543
3/25/2021,8615,9777,11459,21364,61513,600
3/26/2021,8987,10146,11881,22020,62036,661
3/27/2021,9270,10440,12214,22275,62219,734
3/28/2021,9549,10676,12479,22495,62403,811
3/29/2021,9953,11020,12902,22792,62721,884
3/3/2021,5118,6301,6806,8043,46027,224
3/30/2021,10327,11350,13330,23068,63010,967
3/31/2021,10681,11700,13798,23393,63269,1069
3/4/2021,5228,6435,6946,8647,47670,227
3/5/2021,5334,6544,7073,9245,48642,236
3/6/2021,5382,6597,7145,9712,49351,240
3/7/2021,5413,6620,7179,9984,49664,241
3/8/2021,5467,6676,7252,10533,50338,244
3/9/2021,5543,6752,7377,11227,51144,249
4/1/2021,11039,12032,14265,23674,63543,1165
4/10/2021,13857,14552,17307,25965,65943,1871
4/11/2021,14009,14675,17452,26063,66024,1953
4/12/2021,14294,14908,17752,26283,66311,2033
4/13/2021,14571,15127,18001,26565,66598,2109
4/14/2021,14869,15444,18330,26774,66773,2179
4/15/2021,15242,15780,18689,26989,66944,2249
4/16/2021,15557,16107,18939,27151,67085,2308
4/17/2021,15715,16243,19108,27270,67204,2354
4/18/2021,15803,16325,19185,27334,67250,2401
4/19/2021,16007,16477,19377,27501,67451,2463
4/2/2021,11320,12304,14565,23865,63777,1256
4/20/2021,16246,16704,19586,27687,67652,2525
4/21/2021,16534,16970,19921,27861,67812,2600
4/22/2021,16763,17180,20134,28026,67954,2664
4/23/2021,17007,17377,20327,28202,68102,2723
4/24/2021,17133,17504,20466,28286,68202,2793
4/25/2021,17233,17571,20534,28346,68261,2844
4/26/2021,17422,17746,20691,28478,68408,2909
4/27/2021,17639,17926,20895,28666,68560,2975
4/28/2021,17818,18061,21052,28812,68709,3018
4/29/2021,18011,18218,21219,28968,68862,3076
4/3/2021,11552,12493,14806,23989,63903,1338
4/30/2021,18242,18408,21398,29135,68995,3152
4/4/2021,11685,12562,14928,24053,63950,1381
4/5/2021,11971,12808,15276,24371,64282,1450
4/6/2021,12378,13114,15717,24742,64674,1553
4/7/2021,12883,13655,16295,25075,65030,1635
4/8/2021,13174,13956,16623,25424,65405,1697
4/9/2021,13510,14248,17006,25732,65716,1784
5/1/2021,18380,18495,21537,29233,69057,3219
5/10/2021,19508,19245,22378,30015,69766,3605
5/11/2021,19647,19320,22472,30093,69885,3649
5/12/2021,19785,19425,22574,30195,69975,3711
5/13/2021,19932,19521,22671,30292,70083,3980
5/14/2021,20136,19644,22792,30404,70183,4212
5/15/2021,20255,19735,22910,30514,70252,4551
5/16/2021,20316,19808,22963,30549,70281,4794
5/17/2021,20456,19919,23067,30654,70381,4972
5/18/2021,20569,20008,23182,30756,70491,5184
5/19/2021,20722,20104,23283,30873,70592,5407
5/2/2021,18452,18531,21581,29279,69087,3262
5/20/2021,20865,20228,23396,30973,70683,5574
5/21/2021,20994,20350,23525,31066,70774,5801
5/22/2021,21155,20437,23628,31148,70818,6105
5/23/2021,21239,20474,23677,31186,70851,6205
5/24/2021,21393,20570,23767,31259,70915,6340
5/25/2021,21543,20668,23874,31323,70972,6474
5/26/2021,21655,20767,23965,31406,71033,6603
5/27/2021,21772,20860,24053,31464,71109,6760
5/28/2021,21944,20949,24146,31552,71179,6959
5/29/2021,22013,21003,24195,31594,71212,7077
5/3/2021,18606,18622,21680,29374,69180,3314
5/30/2021,22062,21026,24223,31622,71228,7149
5/31/2021,22083,21046,24241,31640,71240,7176
5/4/2021,18775,18724,21811,29486,69292,3362
5/5/2021,18945,18839,21949,29591,69389,3416
5/6/2021,19101,18956,22069,29713,69492,3468
5/7/2021,19230,19077,22191,29834,69604,3512
5/8/2021,19320,19133,22252,29885,69645,3554
5/9/2021,19372,19165,22281,29933,69675,3578
6/1/2021,22225,21133,24323,31704,71310,7305
6/10/2021,23190,21672,24907,32124,71756,8311
6/11/2021,23330,21771,24977,32169,71809,8428
6/12/2021,23412,21812,25015,32200,71818,8496
6/13/2021,23497,21842,25042,32211,71836,8520
6/14/2021,23600,21906,25098,32265,71868,8606
6/15/2021,23697,21974,25142,32313,71897,8684
6/16/2021,23797,22024,25186,32354,71929,8785
6/17/2021,23918,22105,25238,32401,71963,8895
6/18/2021,24045,22191,25313,32455,71999,9005
6/19/2021,24117,22221,25350,32489,72014,9072
6/2/2021,22320,21199,24413,31769,71377,7433
6/20/2021,24164,22251,25368,32511,72025,9108
6/21/2021,24255,22298,25428,32544,72061,9223
6/22/2021,24319,22349,25472,32585,72087,9300
6/23/2021,24411,22415,25524,32626,72135,9421
6/24/2021,24517,22464,25562,32663,72160,9506
6/25/2021,24622,22538,25626,32709,72195,9619
6/26/2021,24697,22579,25660,32754,72211,9682
6/27/2021,24768,22621,25688,32780,72225,9767
6/28/2021,24846,22676,25742,32824,72252,9869
6/29/2021,24943,22731,25784,32860,72286,9990
6/3/2021,22419,21260,24494,31831,71450,7544
6/30/2021,25027,22808,25838,32905,72325,10086
6/4/2021,22572,21328,24578,31896,71512,7694
6/5/2021,22667,21371,24636,31947,71560,7809
6/6/2021,22732,21402,24656,31961,71570,7880
6/7/2021,22844,21457,24737,32002,71613,7988
6/8/2021,22931,21516,24789,32036,71663,8098
6/9/2021,23087,21605,24854,32078,71712,8187
7/1/2021,25111,22869,25878,32936,72363,10191
7/10/2021,25882,23309,26296,33252,72585,10877
7/11/2021,25919,23329,26316,33269,72592,10912
7/12/2021,25993,23369,26376,33299,72625,11006
7/13/2021,26158,23425,26430,33326,72656,11106
7/14/2021,26230,23468,26468,33365,72682,11196
7/15/2021,26306,23518,26507,33395,72711,11285
7/16/2021,26413,23596,26578,33456,72753,11393
7/17/2021,26522,23659,26633,33494,72781,11472
7/18/2021,26600,23699,26658,33520,72789,11535
7/19/2021,26689,23767,26722,33577,72836,11678
7/2/2021,25233,22951,25952,32996,72402,10273
7/20/2021,26798,23821,26795,33623,72875,11832
7/21/2021,26903,23904,26881,33688,72921,11994
7/22/2021,27042,24006,26963,33742,72971,12107
7/23/2021,27178,24126,27077,33827,73024,12244
7/24/2021,27314,24207,27136,33895,73045,12364
7/25/2021,27410,24265,27203,33924,73063,12455
7/26/2021,27578,24359,27294,33999,73115,12545
7/27/2021,27716,24453,27364,34056,73160,12660
7/28/2021,27891,24550,27452,34116,73222,12800
7/29/2021,28068,24637,27531,34173,73276,12929
7/3/2021,25321,23006,26003,33032,72432,10344
7/30/2021,28240,24773,27664,34262,73332,13111
7/31/2021,28382,24850,27750,34317,73368,13264
7/4/2021,25356,23024,26014,33036,72433,10359
7/5/2021,25463,23070,26055,33068,72450,10434
7/6/2021,25580,23124,26089,33098,72477,10518
7/7/2021,25669,23174,26136,33135,72508,10621
7/8/2021,25725,23213,26190,33172,72534,10706
7/9/2021,25812,23272,26254,33224,72562,10798
8/1/2021,28485,24910,27806,34360,73389,13350
8/10/2021,29906,25960,28594,34913,73840,14484
8/11/2021,30039,26042,28674,34966,73890,14642
8/12/2021,30231,26168,28745,35012,73932,14778
8/13/2021,30425,26325,28863,35084,73984,14949
8/14/2021,30582,26437,28944,35132,74018,15069
8/15/2021,30681,26495,29000,35162,74037,15134
8/16/2021,30869,26629,29097,35217,74093,15261
8/17/2021,31021,26744,29176,35269,74132,15408
8/18/2021,31229,26894,29285,35319,74181,15512
8/19/2021,31361,26994,29347,35364,74217,15589
8/2/2021,28632,25018,27894,34431,73450,13465
8/20/2021,31542,27119,29445,35424,74254,15698
8/21/2021,31668,27203,29503,35470,74269,15806
8/22/2021,31770,27260,29532,35492,74291,15876
8/23/2021,31950,27354,29618,35553,74328,16002
8/24/2021,32110,27459,29686,35609,74366,16069
8/25/2021,32286,27565,29774,35674,74409,16160
8/26/2021,32411,27638,29823,35718,74440,16225
8/27/2021,32553,27728,29906,35776,74480,16323
8/28/2021,32654,27792,29960,35810,74499,16429
8/29/2021,32722,27838,29988,35829,74518,16471
8/3/2021,28792,25155,27969,34498,73498,13580
8/30/2021,32832,27936,30056,35879,74547,16539
8/31/2021,32946,28000,30108,35920,74578,16589
8/4/2021,28960,25274,28066,34560,73553,13731
8/5/2021,29139,25405,28159,34629,73619,13842
8/6/2021,29351,25580,28295,34710,73686,14045
8/7/2021,29499,25673,28372,34754,73712,14182
8/8/2021,29593,25728,28419,34787,73725,14264
8/9/2021,29779,25855,28525,34841,73785,14360
9/1/2021,33068,28082,30169,35957,74606,16671
9/10/2021,33906,28645,30569,36270,74830,17175
9/11/2021,34014,28704,30621,36315,74845,17240
9/12/2021,34071,28740,30641,36332,74859,17276
9/13/2021,34182,28821,30694,36372,74889,17339
9/14/2021,34287,28893,30751,36413,74913,17403
9/15/2021,34365,28954,30781,36436,74936,17442
9/16/2021,34457,29018,30819,36460,74956,17487
9/17/2021,34612,29110,30903,36510,74978,17551
9/18/2021,34693,29161,30939,36538,75000,17626
9/19/2021,34744,29192,30968,36552,75008,17660
9/2/2021,33155,28157,30208,35987,74639,16716
9/20/2021,34792,29229,30993,36565,75017,17683
9/21/2021,34881,29281,31030,36591,75036,17728
9/22/2021,34994,29331,31082,36615,75052,17779
9/23/2021,35093,29379,31129,36649,75078,17843
9/24/2021,35232,29457,31176,36682,75117,17896
9/25/2021,35314,29503,31204,36697,75141,17965
9/26/2021,35356,29526,31231,36711,75159,17984
9/27/2021,35452,29567,31275,36734,75198,18049
9/28/2021,35530,29611,31312,36759,75232,18098
9/29/2021,35635,29652,31351,36785,75285,18147
9/3/2021,33301,28243,30273,36037,74680,16809
9/30/2021,35720,29701,31391,36802,75323,18184
9/4/2021,33380,28294,30322,36078,74703,16873
9/5/2021,33427,28317,30344,36106,74711,16917
9/6/2021,33449,28338,30359,36118,74717,16931
9/7/2021,33544,28396,30407,36161,74752,16977
9/8/2021,33634,28469,30453,36189,74779,17041
9/9/2021,33740,28530,30492,36218,74794,17103
