date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54624,54765,54278,49839,96408,1016,248.0,264.0,369,531.0,1458.0,22.0,1778.0,1728.0,1494.0,1349,2691.0,20.0,539.0,551,487.0,503,2797,7.0,448.0,496.0,488.0,581.0,1178.0,29.0,46.0,45.0,66.0,72.0,173.0,1.0,415,439.0,526.0,712.0,1484.0,22.0,60.0,49.0,80.0,87.0,87.0,1.0,33918,33575,33569,28522,52394,630,607.0,750.0,902.0,1145.0,2399,17.0,572.0,691.0,809.0,1054.0,3406.0,46.0,1860,2709,2735,2399.0,5464,29.0,9424,8980,8182,7972,11706,118.0,750.0,925.0,1112.0,1514.0,1884,21.0,350.0,303.0,238,246.0,804.0,6.0,1585,1516,1246,954.0,1836,15.0
1/2/2021,22772,24600,22603,19759,14095,209,153.0,143.0,185,213.0,247.0,3.0,664.0,751.0,582.0,459,368.0,3.0,334.0,325,278.0,287,210,3.0,177.0,184.0,162.0,190.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,247.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13229,14353,13435,10885,6651,123,300.0,394.0,443.0,512.0,369,7.0,227.0,276.0,294.0,344.0,917.0,6.0,721,1109,1068,863.0,616,6.0,4506,4605,3851,3652,2463,26.0,332.0,444.0,464.0,672.0,440,8.0,111.0,96.0,56,67.0,57.0,1.0,932,875,647,484.0,239,6.0
1/20/2021,57040,57260,57225,52823,108779,1132,265.0,279.0,396,567.0,1538.0,61.0,2027.0,2005.0,1816.0,1639,2909.0,25.0,548.0,566,502.0,527,3175,7.0,472.0,507.0,504.0,602.0,1258.0,29.0,47.0,48.0,68.0,75.0,190.0,1.0,425,448.0,547.0,743.0,1588.0,23.0,67.0,53.0,88.0,109.0,102.0,1.0,35200,34844,35194,30056,59371,673,641.0,778.0,926.0,1211.0,2675,17.0,596.0,730.0,863.0,1139.0,3556.0,52.0,1937,2838,2840,2523.0,6235,34.0,9919,9523,8698,8454,13850,129.0,792.0,974.0,1178.0,1608.0,2161,21.0,370.0,318.0,259,266.0,1132.0,8.0,1599,1524,1255,966.0,1867,16.0
1/21/2021,59727,60115,60605,56344,124617,1272,282.0,301.0,426,642.0,1666.0,112.0,2175.0,2119.0,1918.0,1737,3123.0,26.0,554.0,580,514.0,549,3554,7.0,487.0,515.0,514.0,625.0,1392.0,30.0,64.0,68.0,98.0,105.0,328.0,1.0,440,460.0,556.0,777.0,1798.0,23.0,67.0,53.0,89.0,111.0,106.0,1.0,36678,36334,37053,31931,67484,723,658.0,801.0,953.0,1252.0,2849,17.0,682.0,808.0,966.0,1290.0,3750.0,68.0,2032,2969,3011,2691.0,6983,38.0,10319,9965,9191,8940,16964,138.0,915.0,1131.0,1354.0,1848.0,2848,22.0,386.0,339.0,277,283.0,1448.0,8.0,1719,1711,1433,1066.0,2387,19.0
1/22/2021,64189,64253,65205,61227,140432,1418,319.0,339.0,469,720.0,1776.0,126.0,2269.0,2197.0,2015.0,1850,3463.0,27.0,567.0,588,522.0,557,3721,7.0,555.0,571.0,550.0,666.0,1457.0,34.0,77.0,91.0,119.0,134.0,417.0,1.0,455,469.0,563.0,790.0,1861.0,24.0,67.0,56.0,89.0,111.0,106.0,1.0,39557,38969,40011,34942,75382,814,686.0,824.0,981.0,1297.0,3092,17.0,752.0,864.0,1015.0,1391.0,3877.0,82.0,2180,3136,3198,2880.0,7739,40.0,11015,10648,9940,9684,20028,151.0,1051.0,1264.0,1530.0,2101.0,3782,24.0,417.0,370.0,315,310.0,1863.0,9.0,1826,1806,1517,1146.0,3051,20.0
1/23/2021,67454,67009,68285,64411,151023,1559,321.0,340.0,470,723.0,1794.0,128.0,2313.0,2231.0,2049.0,1886,3666.0,30.0,593.0,625,556.0,592,4079,7.0,561.0,582.0,560.0,673.0,1666.0,34.0,123.0,147.0,154.0,202.0,563.0,1.0,459,474.0,565.0,796.0,1975.0,24.0,68.0,57.0,89.0,111.0,109.0,1.0,42166,41033,42496,37411,80215,889,699.0,834.0,990.0,1316.0,3691,17.0,757.0,867.0,1018.0,1396.0,4002.0,116.0,2264,3302,3361,3036.0,8332,43.0,11293,10882,10132,9885,21821,156.0,1091.0,1320.0,1585.0,2207.0,4919,27.0,423.0,375.0,316,312.0,1871.0,9.0,1855,1845,1542,1177.0,3087,21.0
1/24/2021,68967,68394,69806,66097,158714,1610,321.0,340.0,470,724.0,1796.0,128.0,2319.0,2234.0,2049.0,1887,3685.0,30.0,603.0,629,562.0,613,4151,7.0,562.0,582.0,562.0,673.0,1666.0,34.0,125.0,148.0,156.0,204.0,563.0,1.0,459,474.0,566.0,797.0,1984.0,24.0,68.0,57.0,89.0,112.0,109.0,1.0,43436,42210,43777,38823,85333,932,699.0,840.0,999.0,1322.0,4221,17.0,758.0,868.0,1018.0,1397.0,4015.0,118.0,2301,3335,3422,3066.0,8493,45.0,11436,11012,10243,9991,22147,159.0,1107.0,1337.0,1609.0,2284.0,6110,28.0,423.0,377.0,316,314.0,1873.0,9.0,1856,1847,1545,1180.0,3098,21.0
1/25/2021,71324,70547,72402,69046,172410,1685,325.0,354.0,475,736.0,1857.0,128.0,2368.0,2285.0,2113.0,1985,3995.0,31.0,624.0,649,598.0,656,4340,7.0,575.0,593.0,578.0,691.0,1711.0,35.0,134.0,160.0,167.0,211.0,567.0,1.0,474,482.0,577.0,816.0,2049.0,24.0,69.0,59.0,90.0,114.0,133.0,1.0,44735,43363,45206,40413,92785,980,705.0,847.0,1009.0,1341.0,4477,18.0,770.0,882.0,1045.0,1446.0,4130.0,120.0,2381,3406,3512,3191.0,9089,47.0,12153,11654,10986,10747,25415,174.0,1130.0,1361.0,1643.0,2360.0,6755,28.0,439.0,387.0,332,333.0,1899.0,9.0,1889,1921,1608,1231.0,3255,21.0
1/26/2021,74219,73055,75296,72279,189766,1787,334.0,364.0,486,758.0,1944.0,134.0,2429.0,2340.0,2169.0,2065,4358.0,33.0,646.0,693,646.0,714,4555,8.0,584.0,599.0,582.0,704.0,1782.0,35.0,135.0,160.0,167.0,211.0,568.0,1.0,480,485.0,577.0,818.0,2063.0,24.0,71.0,59.0,90.0,116.0,154.0,1.0,46394,44812,46935,42301,103626,1037,720.0,854.0,1017.0,1368.0,4833,18.0,799.0,900.0,1076.0,1498.0,4272.0,122.0,2455,3489,3609,3308.0,9661,48.0,12865,12230,11647,11395,28457,183.0,1141.0,1373.0,1672.0,2406.0,7111,28.0,463.0,404.0,347,355.0,2199.0,11.0,2020,2062,1747,1368.0,3412,29.0
1/27/2021,77313,75668,78222,75653,208722,1878,348.0,375.0,502,781.0,2029.0,149.0,2680.0,2484.0,2319.0,2225,4740.0,36.0,675.0,730,688.0,760,4938,8.0,610.0,613.0,605.0,721.0,1893.0,37.0,152.0,172.0,177.0,227.0,581.0,1.0,493,502.0,587.0,828.0,2236.0,28.0,72.0,59.0,93.0,118.0,515.0,1.0,47877,46123,48439,43950,113984,1071,744.0,873.0,1043.0,1419.0,5248,19.0,820.0,918.0,1103.0,1538.0,4434.0,135.0,2568,3616,3768,3498.0,10386,49.0,13588,12824,12310,12115,31643,191.0,1215.0,1425.0,1745.0,2592.0,8364,29.0,483.0,424.0,362,379.0,2265.0,13.0,2160,2215,1864,1465.0,3620,29.0
1/28/2021,80340,78236,81185,79281,230069,2009,376.0,398.0,556,883.0,2150.0,156.0,2874.0,2607.0,2452.0,2385,5143.0,42.0,724.0,769,741.0,837,5551,9.0,634.0,643.0,643.0,750.0,1978.0,37.0,202.0,212.0,222.0,279.0,620.0,5.0,513,528.0,621.0,883.0,2482.0,28.0,75.0,62.0,96.0,124.0,900.0,1.0,49092,47203,49664,45376,124812,1102,763.0,896.0,1075.0,1467.0,5777,19.0,969.0,1006.0,1213.0,1663.0,4646.0,185.0,2644,3730,3890,3647.0,11403,50.0,14425,13462,12989,12835,34986,204.0,1265.0,1495.0,1853.0,2793.0,9750,36.0,507.0,450.0,403,452.0,2556.0,13.0,2314,2366,2050,1684.0,4321,30.0
1/29/2021,84165,81380,84538,83021,250108,2192,390.0,414.0,580,908.0,2187.0,163.0,2971.0,2692.0,2530.0,2496,5483.0,46.0,765.0,813,811.0,905,5919,9.0,679.0,674.0,663.0,784.0,2199.0,45.0,227.0,238.0,244.0,301.0,637.0,5.0,538,547.0,651.0,916.0,2597.0,32.0,76.0,62.0,97.0,125.0,920.0,1.0,51128,48879,51372,47213,135478,1166,778.0,905.0,1089.0,1497.0,6155,19.0,1044.0,1052.0,1280.0,1758.0,4879.0,242.0,2755,3854,4029,3833.0,12409,59.0,15344,14191,13719,13589,38079,222.0,1344.0,1553.0,1949.0,2967.0,10981,41.0,562.0,513.0,495,527.0,2723.0,14.0,2470,2495,2217,1826.0,5409,32.0
1/3/2021,23654,25352,23257,20306,14468,227,153.0,143.0,185,213.0,247.0,3.0,664.0,752.0,582.0,460,370.0,3.0,346.0,339,289.0,301,235,3.0,177.0,184.0,162.0,190.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,249.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13963,14939,13943,11323,6893,138,302.0,395.0,452.0,519.0,376,7.0,227.0,276.0,294.0,345.0,919.0,6.0,749,1155,1114,886.0,638,6.0,4594,4697,3922,3709,2516,28.0,332.0,446.0,464.0,673.0,442,8.0,113.0,98.0,56,68.0,58.0,1.0,934,875,647,484.0,239,6.0
1/30/2021,86963,83512,86879,85481,261564,2357,392.0,414.0,580,909.0,2188.0,170.0,3032.0,2735.0,2558.0,2534,5601.0,54.0,767.0,818,813.0,910,5937,9.0,714.0,699.0,685.0,791.0,2205.0,48.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,662.0,932.0,2717.0,40.0,77.0,63.0,97.0,125.0,925.0,1.0,52868,50282,52967,48781,140467,1224,783.0,910.0,1101.0,1516.0,6458,19.0,1056.0,1071.0,1331.0,1787.0,4899.0,242.0,2825,3946,4162,3992.0,13195,62.0,15992,14625,14070,13991,40806,228.0,1393.0,1579.0,2006.0,3053.0,11615,42.0,583.0,528.0,509,547.0,2733.0,14.0,2508,2528,2254,1899.0,6270,32.0
1/31/2021,87869,84244,87744,86515,267601,2395,392.0,415.0,580,928.0,2191.0,174.0,3042.0,2737.0,2559.0,2539,5626.0,54.0,772.0,821,817.0,917,5964,9.0,714.0,699.0,685.0,792.0,2205.0,48.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,662.0,933.0,2721.0,40.0,77.0,63.0,97.0,126.0,933.0,1.0,53485,50830,53605,49465,144119,1250,786.0,911.0,1108.0,1528.0,6933,19.0,1056.0,1072.0,1334.0,1788.0,4907.0,242.0,2861,3968,4194,4022.0,13348,64.0,16162,14736,14186,14127,41559,232.0,1431.0,1606.0,2055.0,3138.0,12315,44.0,595.0,535.0,514,559.0,2743.0,14.0,2509,2529,2254,1900.0,6287,32.0
1/4/2021,25353,27012,24865,21809,16421,249,156.0,145.0,190,217.0,269.0,3.0,733.0,828.0,642.0,529,431.0,4.0,352.0,348,294.0,303,256,3.0,197.0,217.0,196.0,210.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,184.0,220.0,287.0,352.0,8.0,11.0,7.0,20.0,16.0,16.0,,14983,15875,14892,12116,7754,146,321.0,423.0,483.0,564.0,440,8.0,243.0,296.0,314.0,374.0,1047.0,6.0,813,1255,1206,974.0,866,7.0,4931,5020,4186,3992,2779,37.0,341.0,451.0,473.0,685.0,448,8.0,132.0,114.0,66,82.0,64.0,1.0,988,932,687,515.0,278,6.0
1/5/2021,27134,28666,26455,23379,18587,278,160.0,150.0,198,231.0,318.0,6.0,819.0,901.0,695.0,593,499.0,8.0,371.0,375,308.0,318,265,3.0,209.0,231.0,212.0,226.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,216.0,278.0,348.0,486.0,9.0,11.0,7.0,20.0,16.0,18.0,,15938,16711,15754,12922,8528,162,336.0,446.0,506.0,592.0,483,8.0,286.0,330.0,353.0,409.0,1272.0,6.0,909,1364,1296,1069.0,1100,8.0,5265,5346,4450,4279,3101,40.0,348.0,459.0,488.0,704.0,470,8.0,159.0,124.0,84,94.0,74.0,1.0,1075,1027,754,560.0,313,6.0
1/6/2021,29317,30598,28512,25426,21719,339,169.0,165.0,212,259.0,491.0,10.0,899.0,951.0,749.0,646,565.0,10.0,392.0,394,326.0,342,282,4.0,227.0,256.0,228.0,249.0,371.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,242.0,316.0,406.0,621.0,11.0,17.0,11.0,28.0,27.0,20.0,,17110,17668,16719,13846,9265,171,375.0,481.0,544.0,656.0,555,9.0,298.0,353.0,374.0,439.0,1614.0,25.0,1021,1489,1430,1191.0,1367,10.0,5680,5685,4872,4646,3443,47.0,356.0,466.0,500.0,728.0,506,9.0,189.0,157.0,107,116.0,83.0,2.0,1189,1139,851,627.0,383,9.0
1/7/2021,31116,32239,30284,27222,25096,369,177.0,182.0,238,312.0,634.0,10.0,1016.0,1037.0,836.0,713,665.0,10.0,400.0,401,336.0,351,312,4.0,250.0,271.0,250.0,266.0,465.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,307.0,358.0,468.0,829.0,14.0,28.0,19.0,41.0,38.0,32.0,,18023,18472,17535,14629,10011,181,402.0,509.0,589.0,691.0,670,11.0,338.0,422.0,460.0,536.0,1987.0,30.0,1084,1579,1544,1293.0,1701,12.0,5982,5919,5082,4926,3861,51.0,439.0,565.0,642.0,865.0,704,10.0,213.0,176.0,124,131.0,168.0,3.0,1233,1180,908,666.0,414,9.0
1/8/2021,32815,33821,31940,28887,27556,390,190.0,191.0,258,330.0,676.0,10.0,1136.0,1144.0,934.0,778,706.0,14.0,430.0,434,365.0,374,343,5.0,272.0,304.0,299.0,315.0,525.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,338.0,405.0,530.0,1008.0,15.0,28.0,19.0,41.0,38.0,32.0,,18834,19146,18190,15197,10499,188,433.0,542.0,628.0,733.0,775,11.0,377.0,463.0,492.0,584.0,2186.0,31.0,1136,1664,1679,1426.0,2135,13.0,6256,6205,5369,5207,4122,54.0,532.0,668.0,769.0,1076.0,908,12.0,262.0,211.0,155,159.0,187.0,3.0,1266,1209,933,707.0,504,9.0
1/9/2021,33899,34663,32786,29684,29732,410,190.0,191.0,258,331.0,682.0,10.0,1150.0,1151.0,944.0,795,714.0,14.0,448.0,454,385.0,390,637,6.0,272.0,304.0,299.0,315.0,526.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,339.0,412.0,532.0,1027.0,15.0,28.0,19.0,41.0,38.0,32.0,,19525,19692,18726,15654,11306,204,439.0,551.0,638.0,745.0,793,11.0,378.0,464.0,492.0,589.0,2189.0,31.0,1169,1708,1724,1463.0,2271,13.0,6508,6379,5539,5395,4851,57.0,565.0,697.0,806.0,1117.0,952,12.0,265.0,212.0,157,160.0,188.0,3.0,1268,1210,937,711.0,509,9.0
10/1/2021,815731,557659,575447,657712,1174644,370476,2955.0,1981.0,2089,2840.0,4356.0,5390.0,22399.0,11812.0,11033.0,12790,19121.0,8377.0,12536.0,8514,8101.0,11039,22805,6059.0,3733.0,2811.0,2681.0,3185.0,5121.0,1681.0,749.0,683.0,621.0,679.0,999.0,281.0,2633,1911.0,2511.0,4595.0,11511.0,1156.0,598.0,466.0,632.0,1236.0,4502.0,438.0,491222,348489,361426,382111,615089,218544,7426.0,5984.0,8326.0,16590.0,40792,2926.0,5741.0,4403.0,4862.0,7069.0,14522.0,6412.0,35822,29776,31449,36811.0,75455,18187.0,130488,83453,82869,99972,199892,57909.0,10905.0,7945.0,10411.0,19717.0,54174,4570.0,10221.0,6384.0,6425,6275.0,9655.0,6314.0,30676,17829,17833,19795.0,31945,15762.0
10/10/2021,825364,562760,579566,661093,1179680,375116,3023.0,2047.0,2169,2959.0,4554.0,5413.0,22534.0,11864.0,11088.0,12822,19167.0,8448.0,12684.0,8594,8190.0,11091,22858,6137.0,3783.0,2843.0,2703.0,3196.0,5135.0,1704.0,760.0,689.0,621.0,681.0,1001.0,284.0,2654,1925.0,2522.0,4612.0,11536.0,1168.0,625.0,477.0,641.0,1247.0,4519.0,463.0,496700,351387,363766,383889,617473,221288,7551.0,6044.0,8399.0,16684.0,40901,2967.0,5786.0,4443.0,4889.0,7096.0,14567.0,6454.0,36499,30202,31741,37005.0,75701,18540.0,131896,84195,83382,100423,200412,58620.0,11049.0,8015.0,10488.0,19795.0,54298,4613.0,10266.0,6413.0,6439,6294.0,9673.0,6388.0,31086,18004,17944,19863.0,32025,15959.0
10/11/2021,826708,563521,580139,661603,1180502,375789,3024.0,2052.0,2174,2963.0,4567.0,5414.0,22543.0,11869.0,11094.0,12824,19173.0,8452.0,12698.0,8606,8198.0,11096,22866,6147.0,3791.0,2851.0,2704.0,3196.0,5136.0,1706.0,763.0,689.0,621.0,681.0,1001.0,284.0,2655,1928.0,2524.0,4612.0,11541.0,1171.0,627.0,478.0,642.0,1248.0,4523.0,464.0,497520,351817,364115,384181,617891,221686,7563.0,6051.0,8409.0,16699.0,40916,2969.0,5796.0,4450.0,4890.0,7104.0,14579.0,6467.0,36602,30269,31790,37033.0,75740,18600.0,132089,84309,83456,100487,200491,58734.0,11065.0,8026.0,10491.0,19810.0,54327,4619.0,10269.0,6420.0,6445,6297.0,9677.0,6390.0,31135,18034,17962,19883.0,32034,15990.0
