date,Arizona_cume,Arizona
2021-03-15 00:00:00,2725341,48856
2021-03-16 00:00:00,2781427,56086
2021-03-17 00:00:00,2845459,64032
2021-03-18 00:00:00,2910849,65390
2021-03-19 00:00:00,2972445,61596
2021-03-20 00:00:00,3020373,47928
2021-03-21 00:00:00,3052321,31948
2021-03-22 00:00:00,3097160,44839
2021-03-23 00:00:00,3147193,50033
2021-03-24 00:00:00,3211992,64799
2021-03-25 00:00:00,3284941,72949
2021-03-26 00:00:00,3356833,71892
2021-03-27 00:00:00,3410933,54100
2021-03-28 00:00:00,3449683,38750
2021-03-29 00:00:00,3512360,62677
2021-03-30 00:00:00,3580966,68606
2021-03-31 00:00:00,3659617,78651
2021-04-01 00:00:00,3738262,78645
2021-04-02 00:00:00,3808501,70239
2021-04-03 00:00:00,3858774,50273
2021-04-04 00:00:00,3880014,21240
2021-04-05 00:00:00,3939421,59407
2021-04-06 00:00:00,4006531,67110
2021-04-07 00:00:00,4082774,76243
2021-04-08 00:00:00,4160532,77758
2021-04-09 00:00:00,4232020,71488
2021-04-10 00:00:00,4281746,49726
2021-04-11 00:00:00,4312978,31232
2021-04-12 00:00:00,4366088,53110
2021-04-13 00:00:00,4416768,50680
2021-04-14 00:00:00,4477334,60566
2021-04-15 00:00:00,4542264,64930
2021-04-16 00:00:00,4605823,63559
2021-04-17 00:00:00,4648993,43170
2021-04-18 00:00:00,4679033,30040
2021-04-19 00:00:00,4732288,53255
2021-04-20 00:00:00,4787534,55246
2021-04-21 00:00:00,4850040,62506
2021-04-22 00:00:00,4912992,62952
2021-04-23 00:00:00,4971818,58826
2021-04-24 00:00:00,5011864,40046
2021-04-25 00:00:00,5037682,25818
2021-04-26 00:00:00,5084673,46991
2021-04-27 00:00:00,5134286,49613
2021-04-28 00:00:00,5184477,50191
2021-04-29 00:00:00,5230738,46261
2021-04-30 00:00:00,5276406,45668
2021-05-01 00:00:00,5303607,27201
2021-05-02 00:00:00,5324770,21163
2021-05-03 00:00:00,5355158,30388
2021-05-04 00:00:00,5394687,39529
2021-05-05 00:00:00,5430248,35561
2021-05-06 00:00:00,5468169,37921
2021-05-07 00:00:00,5506871,38702
2021-05-08 00:00:00,5533581,26710
2021-05-09 00:00:00,5546470,12889
2021-05-10 00:00:00,5572665,26195
2021-05-11 00:00:00,5599067,26402
2021-05-12 00:00:00,5629780,30713
2021-05-13 00:00:00,5669468,39688
2021-05-14 00:00:00,5709268,39800
2021-05-15 00:00:00,5739922,30654
2021-05-16 00:00:00,5756903,16981
2021-05-17 00:00:00,5789392,32489
2021-05-18 00:00:00,5817287,27895
2021-05-19 00:00:00,5853563,36276
2021-05-20 00:00:00,5884375,30812
2021-05-21 00:00:00,5918277,33902
2021-05-22 00:00:00,5944331,26054
2021-05-23 00:00:00,5955191,10860
2021-05-24 00:00:00,5977818,22627
2021-05-25 00:00:00,5999410,21592
2021-05-26 00:00:00,6022808,23398
2021-05-27 00:00:00,6044331,21523
2021-05-28 00:00:00,6068342,24011
2021-05-29 00:00:00,6081566,13224
2021-05-30 00:00:00,6088952,7386
2021-05-31 00:00:00,6093388,4436
2021-06-01 00:00:00,6114098,20710
2021-06-02 00:00:00,6134473,20375
2021-06-03 00:00:00,6157879,23406
2021-06-04 00:00:00,6184123,26244
2021-06-05 00:00:00,6204761,20638
2021-06-06 00:00:00,6214460,9699
2021-06-07 00:00:00,6234416,19956
2021-06-08 00:00:00,6253430,19014
2021-06-09 00:00:00,6273843,20413
2021-06-10 00:00:00,6294412,20569
2021-06-11 00:00:00,6319884,25472
2021-06-12 00:00:00,6336654,16770
2021-06-13 00:00:00,6344666,8012
2021-06-14 00:00:00,6362297,17631
2021-06-15 00:00:00,6378521,16224
2021-06-16 00:00:00,6395081,16560
2021-06-17 00:00:00,6411158,16077
2021-06-18 00:00:00,6430052,18894
2021-06-19 00:00:00,6441168,11116
2021-06-20 00:00:00,6446883,5715
2021-06-21 00:00:00,6458436,11553
2021-06-22 00:00:00,6472368,13932
2021-06-23 00:00:00,6487456,15088
2021-06-24 00:00:00,6501657,14201
2021-06-25 00:00:00,6517799,16142
2021-06-26 00:00:00,6527639,9840
2021-06-27 00:00:00,6533553,5914
2021-06-28 00:00:00,6545368,11815
2021-06-29 00:00:00,6557222,11854
2021-06-30 00:00:00,6570142,12920
2021-07-01 00:00:00,6582573,12431
2021-07-02 00:00:00,6595734,13161
2021-07-03 00:00:00,6603407,7673
2021-07-04 00:00:00,6604723,1316
2021-07-05 00:00:00,6614010,9287
2021-07-06 00:00:00,6624910,10900
2021-07-07 00:00:00,6636008,11098
2021-07-08 00:00:00,6646923,10915
2021-07-09 00:00:00,6661745,14822
2021-07-10 00:00:00,6671564,9819
2021-07-11 00:00:00,6676557,4993
2021-07-12 00:00:00,6687569,11012
2021-07-13 00:00:00,6697502,9933
2021-07-14 00:00:00,6707945,10443
2021-07-15 00:00:00,6718491,10546
2021-07-16 00:00:00,6732066,13575
2021-07-17 00:00:00,6740505,8439
2021-07-18 00:00:00,6745816,5311
2021-07-19 00:00:00,6758098,12282
2021-07-20 00:00:00,6769716,11618
2021-07-21 00:00:00,6782429,12713
2021-07-22 00:00:00,6795310,12881
2021-07-23 00:00:00,6811069,15759
2021-07-24 00:00:00,6821654,10585
2021-07-25 00:00:00,6828301,6647
2021-07-26 00:00:00,6842092,13791
2021-07-27 00:00:00,6855926,13834
2021-07-28 00:00:00,6870435,14509
2021-07-29 00:00:00,6884561,14126
2021-07-30 00:00:00,6903600,19039
2021-07-31 00:00:00,6916681,13081
2021-08-01 00:00:00,6924131,7450
2021-08-02 00:00:00,6938888,14757
2021-08-03 00:00:00,6952465,13577
2021-08-04 00:00:00,6966718,14253
2021-08-05 00:00:00,6980725,14007
2021-08-06 00:00:00,7000188,19463
2021-08-07 00:00:00,7013225,13037
2021-08-08 00:00:00,7020887,7662
2021-08-09 00:00:00,7036108,15221
2021-08-10 00:00:00,7050227,14119
2021-08-11 00:00:00,7064218,13991
2021-08-12 00:00:00,7079170,14952
2021-08-13 00:00:00,7099511,20341
2021-08-14 00:00:00,7113236,13725
2021-08-15 00:00:00,7121426,8190
2021-08-16 00:00:00,7138221,16795
2021-08-17 00:00:00,7154188,15967
2021-08-18 00:00:00,7170669,16481
2021-08-19 00:00:00,7185821,15152
2021-08-20 00:00:00,7205358,19537
2021-08-21 00:00:00,7219005,13647
2021-08-22 00:00:00,7227013,8008
2021-08-23 00:00:00,7243473,16460
2021-08-24 00:00:00,7259186,15713
2021-08-25 00:00:00,7274744,15558
2021-08-26 00:00:00,7289937,15193
2021-08-27 00:00:00,7309645,19708
2021-08-28 00:00:00,7322594,12949
2021-08-29 00:00:00,7330599,8005
2021-08-30 00:00:00,7345497,14898
2021-08-31 00:00:00,7358152,12655
2021-09-01 00:00:00,7371446,13294
2021-09-02 00:00:00,7382202,10756
2021-09-03 00:00:00,7399689,17487
2021-09-04 00:00:00,7409708,10019
2021-09-05 00:00:00,7416111,6403
2021-09-06 00:00:00,7418301,2190
2021-09-07 00:00:00,7422193,3892
