date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
3/21/2021,36650,29173,29904,52619,158144,1686
3/22/2021,37809,29885,30676,54589,159847,1805
3/23/2021,39234,30867,31673,56854,161613,1951
3/24/2021,41046,32078,32908,58918,163267,2246
3/25/2021,43116,33666,34568,61166,164830,2643
3/26/2021,45256,35243,36174,63274,166234,3143
3/27/2021,46526,36133,37082,64478,166960,3516
3/28/2021,47362,36789,37802,64893,167170,3834
3/29/2021,49463,38261,39234,65711,167732,4444
3/3/2021,26235,21683,21731,24165,115557,708
3/30/2021,51790,39824,40779,66747,168715,5105
3/31/2021,54216,41318,42499,68002,169787,5819
3/4/2021,26548,21881,21948,24933,118691,727
3/5/2021,26950,22159,22245,25859,121740,759
3/6/2021,27227,22358,22475,26584,124044,781
3/7/2021,27486,22541,22679,27255,125878,790
3/8/2021,27806,22737,22921,28293,128792,807
3/9/2021,28158,23029,23217,29524,131796,838
4/1/2021,56250,42519,43938,68795,170650,6495
4/10/2021,72729,51805,54120,76103,177322,11602
4/11/2021,73588,52214,54564,76450,177578,11882
4/12/2021,75088,52945,55457,77207,178241,12205
4/13/2021,76282,53532,56043,77729,178709,12472
4/14/2021,77628,54239,56737,78278,179129,12789
4/15/2021,78679,54883,57298,78717,179484,13042
4/16/2021,79842,55550,58029,79286,179946,13411
4/17/2021,80464,55893,58407,79587,180138,13620
4/18/2021,80863,56114,58621,79735,180245,13781
4/19/2021,81485,56517,59032,80164,180599,13977
4/2/2021,58411,43806,45473,69580,171374,7202
4/20/2021,82179,56836,59392,80488,180907,14134
4/21/2021,82947,57307,59841,80877,181235,14299
4/22/2021,83726,57756,60260,81263,181575,14514
4/23/2021,84657,58373,60834,81766,181965,14786
4/24/2021,85296,58711,61251,82110,182227,15028
4/25/2021,85678,58884,61451,82231,182331,15192
4/26/2021,86450,59332,61893,82651,182655,15389
4/27/2021,87232,59769,62330,83028,182962,15606
4/28/2021,88037,60158,62761,83481,183306,15806
4/29/2021,88784,60545,63137,83836,183655,15966
4/3/2021,59824,44614,46360,70147,171718,7733
4/30/2021,89543,60972,63653,84272,184031,16148
4/4/2021,60702,45016,46829,70391,171898,8042
4/5/2021,62748,46158,48145,71390,172868,8694
4/6/2021,64688,47237,49405,72377,173981,9305
4/7/2021,67236,48700,50823,73447,175027,10019
4/8/2021,69407,49883,52086,74488,175989,10614
4/9/2021,71588,51136,53426,75535,176906,11198
5/1/2021,89924,61229,63963,84552,184202,16282
5/10/2021,93610,63372,66160,86660,186036,17320
5/11/2021,93952,63599,66382,86892,186275,17427
5/12/2021,94377,63821,66611,87104,186501,17681
5/13/2021,94824,64107,66860,87345,186717,19324
5/14/2021,95328,64413,67128,87581,186926,20732
5/15/2021,95768,64695,67396,87806,187054,22481
5/16/2021,96123,64892,67601,87957,187150,23519
5/17/2021,96692,65208,67941,88257,187426,24326
5/18/2021,97176,65488,68162,88458,187632,24901
5/19/2021,97625,65729,68419,88668,187819,25498
5/2/2021,90227,61414,64116,84695,184297,16397
5/20/2021,98046,65991,68665,88884,187997,26084
5/21/2021,98564,66311,68956,89164,188199,27016
5/22/2021,98955,66528,69156,89343,188316,28010
5/23/2021,99200,66675,69291,89438,188376,28435
5/24/2021,99635,66956,69512,89605,188530,28982
5/25/2021,100047,67207,69727,89784,188680,29370
5/26/2021,100395,67412,69904,89915,188785,29766
5/27/2021,100707,67577,70075,90052,188912,30165
5/28/2021,101068,67828,70330,90246,189054,30761
5/29/2021,101308,67933,70449,90363,189125,31054
5/3/2021,90740,61694,64390,84971,184522,16520
5/30/2021,101435,68006,70504,90423,189156,31202
5/31/2021,101528,68050,70563,90466,189184,31304
5/4/2021,91217,61947,64678,85244,184772,16652
5/5/2021,91774,62276,64995,85520,185067,16808
5/6/2021,92225,62520,65234,85742,185321,16901
5/7/2021,92746,62834,65581,86091,185620,17049
5/8/2021,93114,63071,65857,86319,185744,17194
5/9/2021,93323,63183,66002,86460,185825,17253
6/1/2021,101923,68236,70757,90618,189336,31827
6/10/2021,104331,69556,71896,91702,190146,34783
6/11/2021,104576,69683,72021,91817,190225,35096
6/12/2021,104759,69779,72123,91877,190257,35300
6/13/2021,104847,69830,72180,91920,190276,35365
6/14/2021,105107,69986,72310,92020,190357,35727
6/15/2021,105321,70101,72395,92100,190427,35954
6/16/2021,105580,70240,72514,92183,190490,36258
6/17/2021,105814,70363,72617,92269,190585,36483
6/18/2021,106080,70514,72761,92371,190689,36838
6/19/2021,106227,70603,72836,92431,190743,37066
6/2/2021,102269,68409,70928,90757,189451,32228
6/20/2021,106298,70651,72865,92465,190765,37162
6/21/2021,106532,70781,72966,92546,190841,37467
6/22/2021,106767,70896,73064,92621,190907,37735
6/23/2021,106988,71019,73177,92706,190999,38006
6/24/2021,107198,71125,73266,92785,191061,38237
6/25/2021,107480,71278,73386,92888,191145,38565
6/26/2021,107664,71375,73476,92963,191182,38733
6/27/2021,107762,71438,73518,92995,191194,38822
6/28/2021,108020,71548,73600,93079,191244,39053
6/29/2021,108229,71660,73698,93137,191298,39272
6/3/2021,102532,68565,71042,90888,189545,32644
6/30/2021,108480,71778,73796,93230,191372,39526
6/4/2021,102937,68772,71220,91061,189670,33086
6/5/2021,103180,68923,71350,91169,189734,33385
6/6/2021,103334,68995,71440,91242,189780,33581
6/7/2021,103602,69135,71559,91353,189865,33901
6/8/2021,103880,69266,71670,91466,189959,34205
6/9/2021,104115,69423,71789,91590,190048,34494
7/1/2021,108672,71893,73887,93291,191440,39779
7/10/2021,110502,72838,74652,93894,191880,41600
7/11/2021,110594,72870,74691,93922,191902,41715
7/12/2021,110801,72959,74776,93997,191962,41996
7/13/2021,110982,73050,74832,94062,192012,42248
7/14/2021,111128,73137,74909,94132,192066,42511
7/15/2021,111346,73235,74982,94202,192117,42810
7/16/2021,111587,73395,75113,94315,192182,43122
7/17/2021,111743,73467,75198,94386,192222,43302
7/18/2021,111846,73514,75246,94416,192245,43434
7/19/2021,112100,73640,75360,94534,192307,43733
7/2/2021,108938,72014,73997,93403,191514,40036
7/20/2021,112318,73765,75476,94620,192401,44098
7/21/2021,112580,73890,75569,94716,192472,44467
7/22/2021,112803,74005,75676,94823,192589,44781
7/23/2021,113077,74192,75838,94981,192675,45155
7/24/2021,113264,74312,75964,95084,192722,45387
7/25/2021,113407,74398,76016,95122,192754,45553
7/26/2021,113717,74578,76146,95226,192851,45955
7/27/2021,114057,74774,76289,95336,192947,46480
7/28/2021,114448,74984,76461,95470,193033,46993
7/29/2021,114732,75149,76605,95573,193133,47495
7/3/2021,109086,72093,74070,93462,191536,40191
7/30/2021,115105,75392,76773,95706,193219,48035
7/31/2021,115393,75518,76897,95805,193271,48327
7/4/2021,109123,72115,74081,93473,191547,40214
7/5/2021,109301,72194,74160,93529,191588,40404
7/6/2021,109454,72290,74247,93590,191649,40645
7/7/2021,109725,72438,74343,93667,191711,40872
7/8/2021,110123,72628,74462,93748,191779,41114
7/9/2021,110352,72750,74574,93838,191849,41367
8/1/2021,115601,75598,76987,95854,193306,48516
8/10/2021,118545,77160,78162,96796,193997,51306
8/11/2021,118828,77329,78284,96876,194069,51573
8/12/2021,119168,77495,78420,96964,194146,51812
8/13/2021,119596,77734,78581,97088,194251,52184
8/14/2021,119835,77861,78704,97154,194294,52423
8/15/2021,120000,77948,78766,97189,194319,52573
8/16/2021,120286,78121,78874,97275,194389,52802
8/17/2021,120568,78248,78989,97378,194477,53016
8/18/2021,120861,78393,79102,97467,194566,53246
8/19/2021,121127,78536,79233,97551,194635,53435
8/2/2021,115979,75794,77127,95983,193408,48960
8/20/2021,121419,78730,79355,97649,194687,53716
8/21/2021,121614,78826,79439,97704,194719,53909
8/22/2021,121748,78906,79515,97742,194741,54025
8/23/2021,122063,79086,79658,97839,194817,54197
8/24/2021,122522,79321,79845,97955,194889,54445
8/25/2021,122806,79465,79954,98038,194969,54661
8/26/2021,123078,79586,80062,98103,195045,54827
8/27/2021,123386,79746,80213,98189,195135,55066
8/28/2021,123529,79832,80309,98237,195176,55217
8/29/2021,123671,79884,80364,98277,195201,55302
8/3/2021,116339,75960,77277,96102,193489,49408
8/30/2021,123908,80024,80434,98337,195263,55437
8/31/2021,124132,80124,80510,98405,195316,55556
8/4/2021,116672,76147,77401,96201,193575,49738
8/5/2021,117009,76313,77556,96304,193641,49951
8/6/2021,117401,76566,77736,96451,193753,50368
8/7/2021,117658,76711,77842,96535,193812,50694
8/8/2021,117830,76803,77922,96598,193838,50832
8/9/2021,118227,76994,78039,96704,193918,51075
9/1/2021,124342,80232,80584,98456,195378,55732
9/2/2021,124525,80316,80629,98511,195414,55856
9/3/2021,124762,80452,80703,98600,195466,56084
9/4/2021,124906,80509,80751,98649,195491,56196
9/5/2021,124997,80561,80787,98683,195507,56268
9/6/2021,125021,80569,80805,98697,195514,56291
9/7/2021,125089,80596,80838,98712,195519,56340
