date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/14/2020,60,48,57,58,74,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,38,32,28,28,37,1,,,,,,,,,,2.0,1.0,1.0,,,1,1,1.0,,13,8,17,17,23,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/15/2020,71,60,71,74,84,3,2.0,3.0,3,4.0,1.0,1.0,2.0,1.0,,2,1.0,,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,41,36,33,35,40,1,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,1,1,1.0,,17,11,21,22,29,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/16/2020,178,212,231,201,141,3,5.0,9.0,9,15.0,3.0,1.0,26.0,38.0,31.0,23,14.0,,,,2.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,52,47,46,41,44,1,,,1.0,,,,5.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,4,1,1.0,,18,13,23,23,30,,1.0,1.0,1.0,,2,,,,,,,,3,3,6,1.0,4,
12/17/2020,805,1042,1029,851,397,8,12.0,21.0,23,24.0,3.0,1.0,55.0,71.0,62.0,46,19.0,,,,7.0,3.0,4,,24.0,17.0,10.0,19.0,9.0,1.0,,,,,,,20.0,17.0,14.0,13.0,3.0,1.0,,,,,,,278,394,353,272,166,4,,,1.0,,,,7.0,11.0,14.0,14.0,5.0,1.0,9.0,13.0,15,6,2.0,,268,320,334,281,113,,1.0,1.0,1.0,,4,,5.0,,1.0,2.0,,,9,7,10,5.0,6,
12/18/2020,1658,2048,1870,1504,692,9,16.0,23.0,27,28.0,3.0,1.0,101.0,128.0,107.0,77,36.0,,1.0,2.0,8.0,6.0,4,,41.0,34.0,21.0,37.0,13.0,1.0,,,1.0,,,,33.0,29.0,19.0,18.0,8.0,1.0,,,,,,,664,878,749,532,287,4,,,1.0,1.0,,,15.0,23.0,24.0,19.0,16.0,1.0,19.0,22.0,23,11,3.0,,592,675,630,551,226,1.0,1.0,1.0,1.0,,4,,6.0,3.0,2.0,3.0,,,9,7,11,5.0,6,
12/19/2020,2277,2766,2446,1939,891,14,16.0,23.0,27,28.0,3.0,1.0,111.0,141.0,115.0,90,37.0,,1.0,4.0,10.0,7.0,5,,41.0,34.0,21.0,37.0,13.0,1.0,,,1.0,,,,33.0,29.0,19.0,20.0,8.0,1.0,,,,,,,1028,1344,1144,828,406,9,,,1.0,1.0,,,16.0,23.0,24.0,20.0,16.0,1.0,23.0,31.0,29,16,6.0,,801,883,775,652,289,1.0,2.0,1.0,1.0,,6,,6.0,6.0,2.0,3.0,1.0,,9,7,11,5.0,8,
12/2/2020,41,28,33,27,38,2,,1.0,2,,,,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,29,21,19,16,21,1,,,,,,,,,,,,1.0,,,1,1,,,10,3,10,7,13,,,,,,1,,,,,,,,1,1,1,,2,
12/20/2020,2491,3026,2702,2151,986,16,16.0,23.0,27,28.0,3.0,1.0,112.0,142.0,115.0,90,38.0,,1.0,4.0,10.0,7.0,5,,41.0,34.0,21.0,37.0,13.0,2.0,,,1.0,,,,33.0,30.0,19.0,20.0,8.0,1.0,,,,,,,1225,1588,1386,1023,490,10,,,1.0,1.0,,,16.0,23.0,24.0,21.0,16.0,1.0,23.0,35.0,30,18,7.0,,803,884,778,655,293,1.0,2.0,1.0,1.0,3.0,6,,6.0,6.0,2.0,3.0,1.0,,9,9,11,6.0,8,
12/21/2020,3858,4448,3964,3124,1463,23,17.0,24.0,29,29.0,4.0,1.0,114.0,143.0,117.0,91,39.0,,3.0,5.0,11.0,11.0,7,,56.0,44.0,30.0,46.0,17.0,2.0,4.0,4.0,6.0,1.0,,,39.0,41.0,26.0,29.0,11.0,1.0,1.0,1.0,2.0,,6.0,,1937,2424,2145,1575,756,13,1.0,,5.0,6.0,2.0,,17.0,23.0,24.0,21.0,19.0,2.0,49.0,82.0,74,35,19.0,1.0,1220,1261,1060,933,420,3.0,2.0,3.0,1.0,4.0,6,,7.0,7.0,2.0,3.0,2.0,,75,45,49,23.0,23,
12/22/2020,5705,6491,5767,4569,2096,32,17.0,25.0,32,30.0,4.0,1.0,121.0,163.0,129.0,102,44.0,1.0,75.0,77.0,62.0,59.0,18,,61.0,58.0,38.0,59.0,23.0,2.0,7.0,6.0,16.0,10.0,2.0,,42.0,45.0,31.0,35.0,15.0,1.0,5.0,4.0,7.0,3.0,10.0,,2901,3520,3132,2280,1053,18,5.0,12.0,23.0,26.0,9.0,,20.0,35.0,40.0,28.0,57.0,2.0,109.0,153.0,131,80,34.0,1.0,1622,1653,1397,1215,549,5.0,34.0,76.0,98.0,122.0,51,,23.0,14.0,8.0,12.0,11.0,,255,243,170,136.0,54,1.0
12/23/2020,7959,9055,8009,6387,2990,50,50.0,47.0,57,68.0,31.0,2.0,179.0,268.0,205.0,140,66.0,2.0,183.0,175.0,154.0,149.0,43,1.0,92.0,89.0,74.0,82.0,33.0,2.0,9.0,8.0,16.0,11.0,4.0,,54.0,56.0,37.0,50.0,25.0,1.0,7.0,6.0,10.0,6.0,13.0,,3971,4795,4282,3087,1404,25,32.0,54.0,77.0,82.0,40.0,,48.0,66.0,62.0,58.0,106.0,3.0,168.0,245.0,237,157,66.0,2.0,2129,2143,1773,1529,718,6.0,109.0,170.0,176.0,268.0,97,1.0,30.0,24.0,10.0,16.0,14.0,,445,459,328,253.0,94,4.0
12/24/2020,8922,10028,8822,7124,3343,53,53.0,48.0,58,70.0,33.0,2.0,260.0,370.0,274.0,197,78.0,2.0,214.0,203.0,179.0,164.0,53,1.0,110.0,100.0,80.0,99.0,42.0,2.0,9.0,9.0,16.0,12.0,6.0,,69.0,70.0,50.0,70.0,32.0,1.0,7.0,6.0,10.0,6.0,13.0,,4349,5172,4635,3383,1539,25,65.0,89.0,105.0,104.0,55.0,,61.0,84.0,77.0,72.0,152.0,3.0,185.0,264.0,254,171,68.0,2.0,2394,2418,1973,1743,806,8.0,119.0,181.0,185.0,281.0,103,2.0,41.0,28.0,14.0,20.0,16.0,,508,512,385,293.0,101,4.0
12/25/2020,8960,10061,8850,7149,3359,53,53.0,48.0,58,70.0,34.0,2.0,287.0,397.0,294.0,217,83.0,2.0,214.0,203.0,179.0,164.0,53,1.0,110.0,100.0,80.0,99.0,42.0,2.0,9.0,9.0,16.0,12.0,6.0,,69.0,70.0,50.0,70.0,32.0,1.0,7.0,6.0,10.0,6.0,13.0,,4349,5172,4636,3383,1542,25,65.0,89.0,105.0,104.0,55.0,,63.0,85.0,78.0,72.0,152.0,3.0,185.0,264.0,254,171,68.0,2.0,2395,2418,1973,1745,809,8.0,123.0,184.0,189.0,284.0,105,2.0,41.0,28.0,14.0,20.0,16.0,,508,512,385,293.0,101,4.0
12/26/2020,10474,11787,10283,8420,3910,66,53.0,48.0,60,70.0,34.0,2.0,305.0,421.0,308.0,227,85.0,2.0,216.0,208.0,181.0,175.0,54,1.0,111.0,102.0,82.0,100.0,46.0,2.0,9.0,10.0,16.0,12.0,6.0,,74.0,76.0,56.0,78.0,35.0,1.0,7.0,6.0,10.0,6.0,13.0,,5487,6465,5748,4324,1952,35,94.0,131.0,137.0,146.0,73.0,1.0,63.0,85.0,79.0,72.0,152.0,3.0,242.0,362.0,330,228,91.0,3.0,2603,2620,2123,1898,878,9.0,128.0,190.0,196.0,299.0,110,2.0,45.0,30.0,14.0,20.0,16.0,,532,547,401,311.0,107,4.0
12/27/2020,11099,12441,10888,8928,4160,76,53.0,48.0,60,70.0,34.0,2.0,332.0,444.0,322.0,239,88.0,2.0,216.0,208.0,181.0,175.0,54,1.0,112.0,102.0,83.0,100.0,46.0,2.0,9.0,10.0,16.0,12.0,6.0,,74.0,76.0,57.0,78.0,35.0,1.0,7.0,6.0,10.0,6.0,13.0,,5998,7004,6267,4762,2157,43,100.0,140.0,151.0,156.0,94.0,2.0,64.0,85.0,79.0,72.0,152.0,3.0,258.0,391.0,346,239,93.0,3.0,2651,2665,2153,1929,893,9.0,131.0,193.0,198.0,304.0,111,2.0,45.0,30.0,14.0,20.0,16.0,,532,547,401,311.0,108,4.0
12/28/2020,13235,14618,12887,10775,5385,99,68.0,54.0,69,85.0,55.0,2.0,387.0,503.0,366.0,268,100.0,3.0,233.0,223.0,199.0,195.0,65,1.0,133.0,123.0,100.0,126.0,110.0,4.0,9.0,12.0,16.0,12.0,6.0,,93.0,96.0,84.0,108.0,69.0,5.0,7.0,7.0,11.0,7.0,13.0,,7165,8183,7400,5780,2752,54,146.0,200.0,205.0,223.0,135.0,3.0,102.0,137.0,137.0,147.0,268.0,3.0,321.0,505.0,477,335,128.0,3.0,3119,3110,2510,2258,1076,11.0,147.0,197.0,206.0,325.0,136,2.0,57.0,42.0,24.0,24.0,21.0,,675,660,477,361.0,134,6.0
12/29/2020,16090,17555,15613,13291,7527,144,111.0,109.0,139,140.0,161.0,2.0,450.0,578.0,413.0,316,195.0,3.0,251.0,241.0,211.0,214.0,72,1.0,154.0,149.0,123.0,141.0,178.0,4.0,10.0,13.0,20.0,12.0,8.0,,119.0,106.0,112.0,137.0,95.0,5.0,8.0,7.0,12.0,7.0,13.0,,8944,9948,9075,7211,3765,85,207.0,270.0,300.0,322.0,190.0,4.0,124.0,185.0,189.0,211.0,452.0,4.0,429.0,672.0,637,474,180.0,4.0,3584,3568,2858,2646,1318,17.0,186.0,240.0,262.0,400.0,224,5.0,78.0,63.0,34.0,32.0,22.0,,774,749,535,409.0,166,7.0
12/3/2020,45,29,38,31,41,2,1.0,1.0,2,1.0,,,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,31,21,21,16,22,1,,,,,,,,,,,,1.0,,,1,1,,,10,4,11,9,15,,,,,,1,,,,,,,,1,1,2,,2,
12/30/2020,19240,20886,18827,16260,9837,176,139.0,127.0,168,177.0,201.0,4.0,550.0,666.0,487.0,377,296.0,3.0,295.0,279.0,245.0,247.0,127,1.0,165.0,171.0,144.0,168.0,215.0,5.0,12.0,13.0,20.0,12.0,27.0,,147.0,130.0,140.0,167.0,140.0,6.0,11.0,8.0,18.0,11.0,16.0,,10826,11926,11032,8853,4740,105,253.0,331.0,368.0,417.0,256.0,6.0,165.0,225.0,231.0,264.0,634.0,5.0,565.0,895.0,824,655,304.0,4.0,4029,4033,3303,3070,1591,18.0,290.0,396.0,399.0,597.0,372,8.0,96.0,80.0,42.0,48.0,33.0,1.0,912,847,615,463.0,200,7.0
12/31/2020,20935,22548,20471,17797,11218,195,147.0,138.0,185,185.0,230.0,4.0,603.0,709.0,535.0,413,345.0,3.0,341.0,313.0,268.0,278.0,185,3.0,179.0,182.0,161.0,188.0,239.0,5.0,15.0,17.0,27.0,20.0,35.0,,161.0,149.0,167.0,206.0,196.0,6.0,11.0,8.0,20.0,14.0,16.0,,11781,12852,11927,9600,5090,114,299.0,383.0,422.0,490.0,307.0,6.0,209.0,260.0,263.0,313.0,810.0,7.0,644.0,988.0,928,747,476.0,5.0,4352,4391,3613,3384,1835,23.0,312.0,414.0,429.0,643.0,393,8.0,111.0,95.0,53.0,59.0,45.0,1.0,944,862,629,477.0,208,7.0
12/4/2020,45,29,40,34,43,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,31,21,21,17,24,1,,,,,,,,,,1.0,,1.0,,,1,1,,,10,4,12,9,15,,,,,,1,,,,,,,,1,1,3,,2,
12/5/2020,46,29,40,34,44,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,31,21,21,17,25,1,,,,,,,,,,1.0,,1.0,,,1,1,,,11,4,12,9,15,,,,,,1,,,,,,,,1,1,3,,2,
12/6/2020,47,29,40,35,44,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,31,21,21,17,25,1,,,,,,,,,,1.0,,1.0,,,1,1,,,11,4,12,10,15,,1.0,,,,1,,,,,,,,1,1,3,,2,
12/7/2020,49,31,44,37,46,3,1.0,1.0,3,2.0,,1.0,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,31,22,24,18,26,1,,,,,,,,,,1.0,,1.0,,,1,1,,,11,4,12,11,15,,1.0,,,,1,,,,,,,,1,1,3,,2,
12/8/2020,51,32,45,41,49,3,1.0,1.0,3,3.0,,1.0,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,33,23,24,19,26,1,,,,,,,,,,1.0,,1.0,,,1,1,,,11,4,12,12,15,,1.0,,,,1,,,,,,,,1,1,3,,3,
12/9/2020,53,33,46,42,55,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,33,23,25,20,28,1,,,,,,,,,,1.0,,1.0,,,1,1,1.0,,12,4,12,12,18,,1.0,,,,1,,,,,,,,1,1,3,,3,
2/1/2021,90621,85685,88900,88109,279444,2793,366.0,408.0,576,888.0,2109.0,194.0,3129.0,2772.0,2595.0,2640,5979.0,58.0,795.0,822.0,827.0,926.0,6093,10.0,726.0,706.0,701.0,797.0,2228.0,56.0,231.0,238.0,252.0,303.0,632.0,5.0,595.0,576.0,674.0,953.0,2830.0,44.0,78.0,65.0,98.0,128.0,949.0,1.0,54953,51580,54170,50162,150733,1467,813.0,937.0,1123.0,1562.0,7229.0,24.0,1051.0,1063.0,1312.0,1811.0,5036.0,262.0,2987.0,4103.0,4241,4113,14062.0,82.0,17001,15201,14653,14602,43104,283.0,1490.0,1675.0,2117.0,3320.0,13683,54.0,618.0,537.0,535.0,578.0,2753.0,19.0,2592,2544,2246,1913.0,6832,41.0
2/10/2021,110183,101571,107005,111757,443031,4695,688.0,622.0,864,1283.0,2577.0,402.0,5007.0,3630.0,3551.0,3936,9939.0,240.0,1057.0,1063.0,1071.0,1220.0,8002,20.0,869.0,777.0,793.0,893.0,3007.0,73.0,299.0,292.0,317.0,392.0,724.0,14.0,722.0,668.0,832.0,1308.0,5146.0,59.0,91.0,81.0,113.0,181.0,1861.0,2.0,63903,59655,62828,60761,241301,2046,899.0,1033.0,1241.0,1790.0,10446.0,30.0,1247.0,1302.0,1702.0,2451.0,6720.0,457.0,3711.0,4900.0,5148,5404,24334.0,117.0,21385,18303,18182,18839,68770,415.0,1824.0,1972.0,2516.0,4256.0,24507,69.0,890.0,846.0,994.0,1214.0,3689.0,28.0,2932,2846,2623,2359.0,9931,56.0
2/11/2021,112904,103783,109308,114946,465683,5066,847.0,714.0,921,1370.0,2632.0,492.0,5151.0,3748.0,3680.0,4112,10571.0,248.0,1174.0,1178.0,1203.0,1380.0,9031,24.0,889.0,804.0,829.0,926.0,3076.0,75.0,311.0,311.0,326.0,403.0,740.0,16.0,726.0,673.0,835.0,1324.0,5244.0,59.0,93.0,84.0,114.0,187.0,1882.0,2.0,64984,60569,63853,62212,252252,2114,902.0,1039.0,1253.0,1805.0,10671.0,31.0,1368.0,1385.0,1769.0,2556.0,6978.0,495.0,3781.0,4966.0,5230,5546,26079.0,120.0,21732,18554,18416,19157,72949,427.0,1861.0,2011.0,2567.0,4369.0,25694,71.0,928.0,893.0,1093.0,1327.0,3828.0,28.0,3062,2960,2754,2514.0,10943,67.0
2/12/2021,116185,106472,112151,118643,492883,5391,880.0,754.0,951,1391.0,2664.0,526.0,5573.0,4049.0,3975.0,4496,11299.0,309.0,1244.0,1236.0,1268.0,1458.0,9704,30.0,925.0,830.0,852.0,973.0,3146.0,81.0,336.0,333.0,350.0,433.0,779.0,21.0,742.0,680.0,843.0,1332.0,5318.0,66.0,95.0,84.0,114.0,190.0,1888.0,2.0,66787,62044,65393,64196,267415,2221,927.0,1065.0,1277.0,1847.0,11044.0,34.0,1430.0,1434.0,1815.0,2628.0,7230.0,513.0,3885.0,5077.0,5368,5737,28100.0,126.0,22102,18847,18716,19584,76750,439.0,1902.0,2051.0,2621.0,4481.0,26855,73.0,952.0,982.0,1230.0,1409.0,3935.0,28.0,3121,3007,2812,2569.0,12028,68.0
2/13/2021,119852,109315,115143,122026,512243,5801,928.0,787.0,967,1400.0,2676.0,541.0,5980.0,4266.0,4153.0,4693,11809.0,354.0,1268.0,1251.0,1292.0,1490.0,9887,31.0,930.0,835.0,853.0,989.0,3288.0,81.0,336.0,333.0,351.0,433.0,783.0,21.0,780.0,702.0,890.0,1420.0,5907.0,69.0,95.0,84.0,115.0,191.0,1894.0,2.0,68652,63641,67200,66261,277427,2330,929.0,1074.0,1282.0,1864.0,11270.0,34.0,1634.0,1537.0,1906.0,2706.0,7336.0,551.0,4085.0,5316.0,5633,5969,29573.0,138.0,22320,18992,18871,19792,80015,453.0,1948.0,2087.0,2664.0,4600.0,27693,77.0,1012.0,1082.0,1369.0,1489.0,4024.0,34.0,3148,3030,2829,2604.0,12675,70.0
2/14/2021,120779,110020,116056,123183,519611,5852,929.0,787.0,967,1400.0,2676.0,541.0,5990.0,4269.0,4157.0,4697,11836.0,354.0,1268.0,1252.0,1292.0,1490.0,9899,31.0,930.0,835.0,853.0,989.0,3288.0,81.0,336.0,333.0,351.0,433.0,783.0,21.0,817.0,742.0,943.0,1515.0,6116.0,74.0,95.0,84.0,115.0,192.0,1903.0,2.0,69305,64118,67787,67015,282571,2358,930.0,1075.0,1282.0,1871.0,11296.0,34.0,1637.0,1538.0,1909.0,2712.0,7366.0,553.0,4114.0,5357.0,5683,6026,29919.0,139.0,22390,19023,18931,19843,80494,460.0,1981.0,2111.0,2704.0,4676.0,28470,78.0,1082.0,1158.0,1475.0,1562.0,4118.0,41.0,3153,3034,2829,2605.0,12681,70.0
2/15/2021,121933,111010,117125,124629,533871,5918,931.0,789.0,973,1412.0,2697.0,541.0,6127.0,4397.0,4270.0,4817,12160.0,363.0,1271.0,1263.0,1306.0,1505.0,10052,31.0,935.0,838.0,858.0,992.0,3320.0,81.0,337.0,335.0,353.0,436.0,783.0,21.0,824.0,744.0,948.0,1530.0,6155.0,74.0,95.0,85.0,115.0,193.0,1906.0,2.0,69978,64738,68457,67914,292071,2404,940.0,1085.0,1300.0,1889.0,11454.0,35.0,1645.0,1543.0,1916.0,2726.0,7456.0,554.0,4164.0,5400.0,5732,6112,30701.0,144.0,22553,19133,19048,19981,82338,464.0,2004.0,2126.0,2728.0,4740.0,29047,78.0,1099.0,1165.0,1485.0,1578.0,4158.0,41.0,3159,3038,2833,2612.0,12719,70.0
2/16/2021,123826,112348,118637,126658,550588,6078,969.0,818.0,997,1435.0,2714.0,553.0,6295.0,4551.0,4422.0,5005,12571.0,375.0,1278.0,1269.0,1315.0,1529.0,10282,33.0,953.0,850.0,869.0,1010.0,3358.0,84.0,344.0,341.0,364.0,440.0,786.0,22.0,837.0,751.0,960.0,1563.0,6407.0,76.0,95.0,85.0,115.0,193.0,1914.0,3.0,71106,65536,69362,69096,302423,2459,945.0,1089.0,1310.0,1909.0,11701.0,35.0,1673.0,1566.0,1950.0,2763.0,7740.0,576.0,4240.0,5468.0,5781,6189,31708.0,153.0,22757,19263,19229,20207,84553,474.0,2038.0,2159.0,2767.0,4823.0,29971,80.0,1110.0,1170.0,1493.0,1589.0,4187.0,43.0,3184,3042,2842,2616.0,12764,72.0
2/17/2021,126247,114197,120454,128946,567235,6716,1048.0,864.0,1037,1475.0,2748.0,576.0,6887.0,4903.0,4692.0,5272,12915.0,691.0,1284.0,1277.0,1329.0,1554.0,10456,33.0,966.0,861.0,878.0,1020.0,3403.0,86.0,345.0,341.0,366.0,442.0,794.0,23.0,861.0,767.0,993.0,1610.0,6512.0,81.0,95.0,88.0,116.0,201.0,1931.0,3.0,72087,66433,70298,70293,313528,2545,958.0,1094.0,1316.0,1923.0,11964.0,35.0,1723.0,1608.0,2002.0,2808.0,7981.0,660.0,4321.0,5524.0,5837,6285,32745.0,160.0,23065,19477,19437,20480,86675,490.0,2057.0,2180.0,2783.0,4865.0,30354,80.0,1115.0,1172.0,1496.0,1590.0,4203.0,43.0,3223,3078,2894,2673.0,12817,73.0
2/18/2021,127731,115409,121729,130681,583327,6840,1097.0,888.0,1056,1509.0,2782.0,593.0,6952.0,4965.0,4770.0,5369,13010.0,696.0,1289.0,1289.0,1346.0,1576.0,10646,33.0,1004.0,902.0,921.0,1048.0,3441.0,96.0,347.0,345.0,374.0,446.0,799.0,23.0,889.0,784.0,998.0,1622.0,6537.0,87.0,98.0,92.0,116.0,220.0,2190.0,3.0,72940,67152,71087,71366,324462,2584,967.0,1108.0,1331.0,1941.0,12142.0,35.0,1759.0,1638.0,2039.0,2865.0,8187.0,680.0,4393.0,5582.0,5895,6346,33874.0,173.0,23289,19632,19583,20681,88592,496.0,2063.0,2185.0,2790.0,4873.0,30498,81.0,1118.0,1172.0,1496.0,1591.0,4217.0,43.0,3253,3099,2910,2692.0,12945,73.0
2/19/2021,129667,116903,123262,132610,595305,7264,1129.0,909.0,1080,1525.0,2798.0,636.0,7075.0,5036.0,4854.0,5477,13090.0,711.0,1293.0,1294.0,1358.0,1592.0,10828,34.0,1039.0,927.0,943.0,1072.0,3467.0,99.0,347.0,345.0,374.0,446.0,800.0,23.0,891.0,785.0,1000.0,1625.0,6561.0,90.0,98.0,93.0,117.0,220.0,2196.0,3.0,74061,68069,71985,72587,333609,2675,970.0,1112.0,1332.0,1948.0,12226.0,35.0,1807.0,1667.0,2076.0,2909.0,8271.0,695.0,4463.0,5652.0,5963,6420,34505.0,182.0,23539,19776,19766,20873,89568,504.0,2074.0,2191.0,2813.0,4881.0,30590,81.0,1120.0,1173.0,1496.0,1595.0,4223.0,43.0,3324,3170,2995,2787.0,13093,75.0
2/2/2021,92700,87521,90937,90772,297556,2898,372.0,412.0,583,918.0,2179.0,207.0,3174.0,2808.0,2631.0,2693,6380.0,60.0,802.0,834.0,838.0,944.0,6233,11.0,736.0,714.0,713.0,808.0,2291.0,57.0,237.0,243.0,260.0,311.0,654.0,5.0,612.0,592.0,704.0,1002.0,3120.0,44.0,78.0,65.0,99.0,131.0,972.0,1.0,55921,52457,55020,51324,160679,1514,821.0,953.0,1140.0,1586.0,7632.0,25.0,1066.0,1077.0,1340.0,1839.0,5274.0,269.0,3060.0,4196.0,4360,4273,14980.0,82.0,17676,15767,15313,15270,45495,300.0,1559.0,1732.0,2191.0,3467.0,15245,57.0,667.0,590.0,623.0,692.0,2971.0,19.0,2625,2577,2280,1970.0,7524,45.0
2/20/2021,132445,118898,125227,134795,605136,7615,1159.0,915.0,1091,1542.0,2804.0,660.0,7312.0,5137.0,4966.0,5563,13150.0,736.0,1298.0,1300.0,1367.0,1599.0,10840,34.0,1048.0,932.0,950.0,1081.0,3481.0,116.0,348.0,345.0,374.0,446.0,800.0,23.0,898.0,791.0,1000.0,1628.0,6575.0,100.0,99.0,93.0,117.0,221.0,2197.0,3.0,75763,69454,73368,74173,341616,2785,970.0,1112.0,1333.0,1952.0,12246.0,35.0,1838.0,1682.0,2091.0,2924.0,8290.0,716.0,4603.0,5744.0,6052,6492,35004.0,202.0,23817,19965,19930,21052,90300,520.0,2078.0,2193.0,2818.0,4891.0,30643,81.0,1123.0,1176.0,1498.0,1598.0,4234.0,43.0,3363,3192,3018,2822.0,13143,80.0
2/21/2021,133123,119531,125899,135612,611025,7672,1159.0,915.0,1092,1542.0,2804.0,667.0,7315.0,5140.0,4969.0,5566,13157.0,737.0,1299.0,1300.0,1370.0,1603.0,10846,34.0,1048.0,932.0,950.0,1081.0,3481.0,116.0,348.0,345.0,374.0,446.0,800.0,23.0,898.0,791.0,1000.0,1628.0,6578.0,100.0,99.0,93.0,117.0,222.0,2198.0,3.0,76369,70034,73955,74905,346688,2825,970.0,1112.0,1333.0,1952.0,12268.0,35.0,1840.0,1682.0,2093.0,2925.0,8302.0,719.0,4615.0,5757.0,6064,6515,35279.0,203.0,23851,19997,19975,21091,90555,523.0,2085.0,2193.0,2820.0,4894.0,30692,82.0,1123.0,1176.0,1499.0,1598.0,4240.0,43.0,3364,3193,3021,2822.0,13153,80.0
2/22/2021,134139,120324,126685,136663,618825,7774,1208.0,936.0,1122,1568.0,2828.0,678.0,7347.0,5162.0,4990.0,5610,13184.0,739.0,1301.0,1304.0,1376.0,1611.0,10881,34.0,1062.0,938.0,960.0,1092.0,3503.0,119.0,349.0,347.0,374.0,448.0,800.0,23.0,902.0,795.0,1005.0,1631.0,6592.0,102.0,99.0,93.0,117.0,222.0,2203.0,3.0,76984,70589,74482,75585,352520,2876,973.0,1113.0,1337.0,1960.0,12357.0,35.0,1895.0,1722.0,2134.0,2960.0,8356.0,731.0,4648.0,5797.0,6090,6571,35695.0,207.0,23992,20065,20051,21203,91550,528.0,2090.0,2194.0,2832.0,4908.0,30743,82.0,1127.0,1177.0,1503.0,1599.0,4257.0,43.0,3367,3196,3022,2824.0,13162,80.0
2/23/2021,135841,121597,128139,138612,630695,7948,1247.0,957.0,1140,1595.0,2846.0,685.0,7374.0,5180.0,5027.0,5658,13241.0,741.0,1303.0,1304.0,1377.0,1612.0,10926,34.0,1080.0,952.0,973.0,1109.0,3542.0,121.0,349.0,349.0,375.0,448.0,802.0,23.0,932.0,811.0,1028.0,1689.0,6673.0,112.0,99.0,94.0,117.0,226.0,2213.0,4.0,78109,71468,75501,76855,360733,2949,975.0,1113.0,1338.0,1965.0,12432.0,35.0,1965.0,1761.0,2167.0,3030.0,8481.0,766.0,4687.0,5837.0,6139,6636,36291.0,209.0,24150,20167,20162,21357,93109,534.0,2123.0,2218.0,2867.0,4984.0,31218,84.0,1138.0,1184.0,1511.0,1604.0,4281.0,45.0,3409,3249,3058,2878.0,13340,84.0
