date,Maricopa_cume,Maricopa
2021-03-28 00:00:00,1271209,8629
2021-03-29 00:00:00,1292016,20807
2021-03-30 00:00:00,1314262,22246
2021-03-31 00:00:00,1341623,27361
2021-04-01 00:00:00,1370610,28987
2021-04-02 00:00:00,1395077,24467
2021-04-03 00:00:00,1409303,14226
2021-04-04 00:00:00,1415930,6627
2021-04-05 00:00:00,1440499,24569
2021-04-06 00:00:00,1468820,28321
2021-04-07 00:00:00,1501431,32611
2021-04-08 00:00:00,1535898,34467
2021-04-09 00:00:00,1565135,29237
2021-04-10 00:00:00,1584308,19173
2021-04-11 00:00:00,1594396,10088
2021-04-12 00:00:00,1615899,21503
2021-04-13 00:00:00,1635907,20008
2021-04-14 00:00:00,1658066,22159
2021-04-15 00:00:00,1681843,23777
2021-04-16 00:00:00,1704643,22800
2021-04-17 00:00:00,1720442,15799
2021-04-18 00:00:00,1728842,8400
2021-04-19 00:00:00,1749448,20606
2021-04-20 00:00:00,1770512,21064
2021-04-21 00:00:00,1796503,25991
2021-04-22 00:00:00,1821907,25404
2021-04-23 00:00:00,1844304,22397
2021-04-24 00:00:00,1858523,14219
2021-04-25 00:00:00,1866465,7942
2021-04-26 00:00:00,1886390,19925
2021-04-27 00:00:00,1906819,20429
2021-04-28 00:00:00,1929208,22389
2021-04-29 00:00:00,1949421,20213
2021-04-30 00:00:00,1971971,22550
2021-05-01 00:00:00,1985794,13823
2021-05-02 00:00:00,1993632,7838
2021-05-03 00:00:00,2008377,14745
2021-05-04 00:00:00,2027110,18733
2021-05-05 00:00:00,2044625,17515
2021-05-06 00:00:00,2062602,17977
2021-05-07 00:00:00,2080849,18247
2021-05-08 00:00:00,2093792,12943
2021-05-09 00:00:00,2098695,4903
2021-05-10 00:00:00,2112622,13927
2021-05-11 00:00:00,2127594,14972
2021-05-12 00:00:00,2144488,16894
2021-05-13 00:00:00,2164969,20481
2021-05-14 00:00:00,2184256,19287
2021-05-15 00:00:00,2197953,13697
2021-05-16 00:00:00,2206762,8809
2021-05-17 00:00:00,2224584,17822
2021-05-18 00:00:00,2241086,16502
2021-05-19 00:00:00,2263108,22022
2021-05-20 00:00:00,2280361,17253
2021-05-21 00:00:00,2299460,19099
2021-05-22 00:00:00,2313705,14245
2021-05-23 00:00:00,2320728,7023
2021-05-24 00:00:00,2334966,14238
2021-05-25 00:00:00,2347798,12832
2021-05-26 00:00:00,2360320,12522
2021-05-27 00:00:00,2372459,12139
2021-05-28 00:00:00,2385493,13034
2021-05-29 00:00:00,2393367,7874
2021-05-30 00:00:00,2398317,4950
2021-05-31 00:00:00,2400829,2512
2021-06-01 00:00:00,2413115,12286
2021-06-02 00:00:00,2423618,10503
2021-06-03 00:00:00,2436495,12877
2021-06-04 00:00:00,2450473,13978
2021-06-05 00:00:00,2460743,10270
2021-06-06 00:00:00,2467051,6308
2021-06-07 00:00:00,2478783,11732
2021-06-08 00:00:00,2489621,10838
2021-06-09 00:00:00,2499513,9892
2021-06-10 00:00:00,2511278,11765
2021-06-11 00:00:00,2526465,15187
2021-06-12 00:00:00,2536361,9896
2021-06-13 00:00:00,2541226,4865
2021-06-14 00:00:00,2551871,10645
2021-06-15 00:00:00,2561657,9786
2021-06-16 00:00:00,2570741,9084
2021-06-17 00:00:00,2579277,8536
2021-06-18 00:00:00,2589654,10377
2021-06-19 00:00:00,2595334,5680
2021-06-20 00:00:00,2598896,3562
2021-06-21 00:00:00,2605405,6509
2021-06-22 00:00:00,2612623,7218
2021-06-23 00:00:00,2619429,6806
2021-06-24 00:00:00,2625961,6532
2021-06-25 00:00:00,2634042,8081
2021-06-26 00:00:00,2638291,4249
2021-06-27 00:00:00,2640559,2268
2021-06-28 00:00:00,2645325,4766
2021-06-29 00:00:00,2650460,5135
2021-06-30 00:00:00,2655724,5264
2021-07-01 00:00:00,2661209,5485
2021-07-02 00:00:00,2666822,5613
2021-07-03 00:00:00,2670001,3179
2021-07-04 00:00:00,2670430,429
