date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/11/2020,78,68,77,67,88,4,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,49,40,41,35,43,2,,,,,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,17,16,21,17,31,,1.0,,,,1,,,,1,,,,1,2,4,,4,
12/12/2020,80,68,79,72,92,4,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,50,40,41,37,43,2,,,,1.0,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,17,16,21,19,33,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/13/2020,81,69,82,74,94,4,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,50,41,43,38,44,2,,,,1.0,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,18,16,21,20,33,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/14/2020,83,75,85,76,104,4,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,52,44,43,39,51,2,,,,1.0,1,,1.0,,1.0,2.0,1.0,1.0,1,1,2,,2,,18,19,24,20,34,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/15/2020,101,92,105,99,115,4,3.0,3.0,3,5.0,1.0,1.0,3.0,3.0,1.0,3,1.0,,,1,1.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,58,49,52,48,54,2,,,,1.0,1,,1.0,1.0,2.0,2.0,1.0,1.0,1,1,2,,2,,21,24,28,27,41,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/16/2020,214,253,277,235,175,4,7.0,9.0,9,16.0,3.0,1.0,26.0,43.0,34.0,25,14.0,,,1,2.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,70,63,66,54,58,2,,,1.0,2.0,1,,7.0,5.0,11.0,7.0,2.0,1.0,2,2,5,,2,,24,26,30,28,42,,1.0,1.0,1.0,1.0,2,,,,1,,,,3,3,7,1.0,5,
12/17/2020,837,1106,1093,907,454,9,14.0,21.0,24,28.0,3.0,1.0,54.0,78.0,65.0,53,19.0,,,1,7.0,4,4,,23.0,18.0,10.0,19.0,9.0,1.0,,,,,,,21,16.0,15.0,13.0,3.0,1.0,,,,,,,292,410,377,290,186,5,,,1.0,2.0,1,,14.0,26.0,32.0,25.0,8.0,1.0,10,13,17,4.0,4,,269,337,338,285,128,,1.0,1.0,2.0,1.0,4,,5.0,,2,2.0,,,9,8,10,8.0,9,
12/18/2020,1680,2126,1949,1576,772,10,19.0,23.0,29,33.0,7.0,1.0,101.0,136.0,110.0,84,39.0,,1.0,3,8.0,8,4,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,18.0,8.0,1.0,,,,,,,676,891,782,554,309,5,,1.0,1.0,3.0,1,,24.0,41.0,47.0,39.0,22.0,1.0,20,22,26,9.0,5,,582,701,632,553,248,1.0,1.0,1.0,2.0,1.0,4,,6.0,3.0,3,3.0,,,9,8,11,8.0,9,
12/19/2020,2283,2844,2538,2008,982,15,19.0,23.0,30,33.0,7.0,1.0,111.0,149.0,117.0,98,40.0,,1.0,5,10.0,9,5,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,20.0,8.0,1.0,,,,,,,1029,1356,1189,841,439,10,,1.0,1.0,3.0,1,,25.0,41.0,47.0,40.0,22.0,1.0,24,31,31,15.0,8,,786,908,777,659,310,1.0,2.0,1.0,2.0,1.0,6,,6.0,6.0,3,3.0,1.0,,9,8,12,8.0,11,
12/2/2020,58,48,51,38,54,3,,1.0,2,,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,39,31,29,23,28,2,,,,,1,,,,,,,1.0,1,1,2,,1,,15,10,14,10,19,,,,,,1,,,,1,,,,1,1,2,,3,
12/20/2020,2496,3109,2802,2232,1086,17,19.0,23.0,30,33.0,7.0,1.0,112.0,150.0,117.0,98,42.0,,1.0,5,10.0,9,5,,39.0,36.0,21.0,36.0,14.0,2.0,,,2.0,,,,33,30.0,20.0,20.0,8.0,1.0,,,,,,,1224,1602,1437,1042,527,11,,1.0,1.0,3.0,1,,25.0,41.0,47.0,42.0,22.0,1.0,24,36,32,19.0,9,,788,910,781,664,318,1.0,2.0,1.0,2.0,4.0,6,,7.0,6.0,3,3.0,1.0,,9,10,12,9.0,11,
12/21/2020,3839,4536,4074,3220,1585,24,20.0,24.0,33,40.0,8.0,1.0,114.0,151.0,119.0,98,43.0,,3.0,7,11.0,13,7,,54.0,46.0,30.0,45.0,18.0,2.0,3.0,5.0,6.0,1.0,,,39,41.0,27.0,28.0,12.0,1.0,1.0,1.0,2.0,,6.0,,1923,2439,2203,1600,806,14,1.0,1.0,5.0,7.0,4,,26.0,41.0,47.0,44.0,25.0,2.0,50,83,77,37.0,21,1.0,1197,1285,1066,944,450,3.0,2.0,3.0,2.0,5.0,6,,8.0,7.0,3,3.0,2.0,,73,48,50,26.0,26,
12/22/2020,5649,6588,5883,4676,2253,31,21.0,26.0,36,41.0,8.0,1.0,121.0,171.0,132.0,109,48.0,1.0,71.0,83,62.0,62,18,,59.0,60.0,38.0,58.0,24.0,2.0,6.0,7.0,16.0,10.0,2.0,,42,45.0,32.0,34.0,16.0,1.0,5.0,4.0,6.0,4.0,10.0,,2865,3541,3190,2311,1119,18,5.0,13.0,23.0,25.0,13,,29.0,52.0,64.0,53.0,63.0,2.0,109,154,134,82.0,37,1.0,1593,1674,1405,1231,584,5.0,34.0,73.0,102.0,120.0,55,,23.0,15.0,9,12.0,11.0,,249,248,174,136.0,61,
12/23/2020,7879,9138,8171,6510,3179,46,56.0,50.0,62,86.0,36.0,1.0,176.0,280.0,208.0,149,71.0,2.0,178.0,182,152.0,153,43,1.0,90.0,91.0,73.0,82.0,34.0,2.0,8.0,9.0,16.0,11.0,4.0,,53,57.0,38.0,48.0,27.0,1.0,7.0,6.0,9.0,7.0,13.0,,3914,4810,4359,3119,1483,25,32.0,55.0,76.0,81.0,45,,59.0,82.0,88.0,85.0,112.0,2.0,169,242,244,159.0,71,2.0,2092,2156,1797,1545,760,6.0,109.0,164.0,182.0,268.0,101,1.0,30.0,24.0,12,16.0,14.0,,436,460,334,254.0,104,3.0
12/24/2020,8823,10121,8989,7248,3547,49,59.0,51.0,63,88.0,38.0,1.0,255.0,381.0,280.0,205,84.0,2.0,208.0,210,178.0,168,53,1.0,108.0,101.0,80.0,98.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4286,5188,4715,3412,1625,25,64.0,91.0,104.0,103.0,61,,72.0,99.0,103.0,100.0,158.0,2.0,186,262,261,172.0,74,2.0,2349,2438,1995,1762,851,8.0,119.0,175.0,190.0,281.0,108,2.0,41.0,28.0,16,20.0,16.0,,497,514,391,295.0,111,3.0
12/25/2020,8860,10156,9017,7273,3566,49,59.0,51.0,63,89.0,39.0,1.0,281.0,409.0,300.0,225,89.0,2.0,208.0,210,178.0,168,53,1.0,108.0,101.0,80.0,98.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4286,5188,4716,3412,1629,25,64.0,91.0,104.0,103.0,61,,74.0,100.0,104.0,100.0,158.0,2.0,186,262,261,172.0,74,2.0,2350,2439,1995,1764,854,8.0,123.0,178.0,194.0,283.0,111,2.0,41.0,28.0,16,20.0,16.0,,497,514,391,295.0,111,3.0
12/26/2020,10344,11888,10455,8557,4135,61,59.0,51.0,65,89.0,39.0,1.0,299.0,433.0,314.0,235,91.0,2.0,210.0,215,180.0,179,54,1.0,109.0,103.0,82.0,99.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,56.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5402,6483,5833,4361,2052,34,92.0,132.0,138.0,145.0,79,1.0,74.0,100.0,105.0,100.0,158.0,2.0,242,360,338,229.0,97,3.0,2552,2646,2144,1919,928,9.0,128.0,184.0,201.0,298.0,116,2.0,45.0,30.0,16,20.0,16.0,,521,549,406,314.0,117,3.0
12/27/2020,10961,12536,11072,9063,4394,69,59.0,51.0,65,89.0,39.0,1.0,326.0,456.0,328.0,247,94.0,2.0,210.0,215,180.0,179,54,1.0,110.0,103.0,83.0,99.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,57.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5908,7013,6365,4795,2265,40,97.0,142.0,152.0,155.0,100,2.0,75.0,100.0,105.0,100.0,158.0,2.0,258,390,353,241.0,99,3.0,2598,2691,2174,1951,944,9.0,131.0,187.0,203.0,303.0,117,2.0,45.0,30.0,16,20.0,16.0,,521,549,406,314.0,118,3.0
12/28/2020,13058,14725,13086,10922,5653,91,75.0,58.0,73,105.0,63.0,1.0,381.0,515.0,372.0,277,106.0,3.0,226.0,230,200.0,198,66,1.0,130.0,124.0,100.0,126.0,112.0,4.0,8.0,13.0,16.0,12.0,6.0,,90,98.0,84.0,106.0,72.0,5.0,7.0,7.0,10.0,8.0,13.0,,7043,8204,7497,5819,2877,50,142.0,198.0,211.0,221.0,141,3.0,113.0,152.0,163.0,175.0,276.0,2.0,319,506,483,338.0,135,3.0,3064,3136,2536,2280,1132,11.0,147.0,192.0,211.0,324.0,143,2.0,57.0,42.0,26,24.0,21.0,,663,661,485,363.0,145,5.0
12/29/2020,15865,17669,15819,13434,7855,129,117.0,114.0,139,164.0,170.0,1.0,445.0,590.0,418.0,326,201.0,3.0,242.0,249,213.0,217,73,1.0,151.0,149.0,124.0,141.0,180.0,4.0,9.0,14.0,19.0,13.0,8.0,,116,108.0,112.0,137.0,101.0,5.0,8.0,7.0,11.0,8.0,13.0,,8797,9967,9182,7240,3921,74,202.0,269.0,306.0,316.0,200,4.0,136.0,197.0,219.0,238.0,464.0,3.0,425,670,643,478.0,190,4.0,3516,3601,2882,2672,1380,17.0,183.0,237.0,268.0,396.0,234,5.0,78.0,63.0,36,32.0,22.0,,759,753,542,411.0,178,6.0
12/3/2020,63,49,57,43,58,3,1.0,1.0,2,1.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,31,32,24,30,2,,,,,1,,,,,,,1.0,1,1,2,,1,,15,11,15,12,21,,,,,,1,,,,1,,,,1,1,3,,3,
12/30/2020,18973,20982,19062,16417,10230,161,145.0,130.0,169,202.0,212.0,3.0,545.0,674.0,494.0,389,303.0,3.0,286.0,285,248.0,252,128,1.0,162.0,171.0,145.0,168.0,217.0,5.0,11.0,14.0,19.0,13.0,27.0,,144,132.0,140.0,167.0,146.0,6.0,11.0,7.0,18.0,12.0,16.0,,10649,11936,11152,8891,4925,94,247.0,330.0,373.0,413.0,266,6.0,177.0,237.0,262.0,291.0,653.0,4.0,559,889,832,658.0,320,4.0,3955,4064,3330,3101,1657,18.0,287.0,392.0,407.0,590.0,387,8.0,96.0,80.0,44,46.0,35.0,1.0,894,853,625,464.0,213,6.0
12/31/2020,20646,22651,20713,17981,11692,180,153.0,141.0,184,212.0,243.0,3.0,598.0,716.0,542.0,425,353.0,3.0,330.0,319,272.0,282,187,3.0,176.0,182.0,162.0,188.0,241.0,5.0,14.0,18.0,26.0,21.0,35.0,,158,151.0,164.0,209.0,202.0,6.0,11.0,7.0,20.0,15.0,16.0,,11593,12868,12056,9655,5318,103,292.0,381.0,425.0,489.0,318,6.0,222.0,273.0,294.0,341.0,834.0,6.0,636,983,937,749.0,495,5.0,4271,4420,3641,3417,1914,23.0,309.0,410.0,437.0,636.0,413,8.0,111.0,95.0,55,57.0,48.0,1.0,926,868,639,478.0,221,6.0
12/4/2020,63,51,59,46,60,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,32,25,32,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,15,12,16,12,21,,,,,,1,,,,1,,,,1,1,4,,3,
12/5/2020,65,51,59,46,62,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,32,25,34,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,16,12,16,12,21,,,,,,1,,,,1,,,,1,1,4,,3,
12/6/2020,66,51,60,47,63,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,32,25,34,2,,,,,1,,,,1.0,1.0,,1.0,1,1,2,,1,,16,12,16,13,22,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/7/2020,69,54,65,51,68,4,1.0,1.0,3,2.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,36,27,36,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,16,12,16,14,23,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/8/2020,71,55,67,55,73,4,1.0,1.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,34,37,28,37,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,16,12,16,15,24,,1.0,,,,1,,,,1,,,,1,1,4,,4,
12/9/2020,73,58,71,56,82,4,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,34,39,29,41,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,2,,17,14,18,15,28,,1.0,,,,1,,,,1,,,,1,1,4,,4,
2/1/2021,89827,85976,89526,88842,283649,2520,402.0,434.0,599,963.0,2257.0,194.0,3105.0,2799.0,2614.0,2654,6066.0,55.0,780.0,837,830.0,936,6124,8.0,724.0,708.0,697.0,798.0,2254.0,49.0,228.0,239.0,249.0,302.0,640.0,5.0,589,572.0,681.0,957.0,2858.0,42.0,77.0,65.0,98.0,127.0,951.0,1.0,54379,51614,54386,50441,152571,1299,802.0,931.0,1127.0,1578.0,7342,21.0,1074.0,1095.0,1363.0,1874.0,5164.0,256.0,2944,4071,4295,4127.0,14180,68.0,16810,15289,14763,14760,43951,245.0,1488.0,1662.0,2113.0,3289.0,13814,49.0,615.0,547.0,536,577.0,2776.0,14.0,2557,2552,2276,1922.0,6888,32.0
2/10/2021,109330,101934,107724,112463,448339,4273,732.0,658.0,906,1367.0,2743.0,401.0,4993.0,3668.0,3580.0,3948,10058.0,214.0,1039.0,1075,1076.0,1234,8038,15.0,865.0,779.0,788.0,896.0,3034.0,66.0,295.0,294.0,314.0,389.0,735.0,13.0,716,664.0,835.0,1312.0,5189.0,56.0,90.0,81.0,112.0,179.0,1866.0,2.0,63262,59678,63094,60953,243536,1805,896.0,1033.0,1243.0,1810.0,10568,27.0,1285.0,1346.0,1771.0,2531.0,6868.0,452.0,3659,4872,5204,5398.0,24511,96.0,21156,18408,18271,18998,69768,356.0,1817.0,1964.0,2513.0,4207.0,24682,61.0,888.0,853.0,992,1213.0,3721.0,21.0,2891,2858,2652,2367.0,10005,47.0
2/11/2021,112042,104180,110031,115621,471110,4614,898.0,754.0,967,1455.0,2802.0,484.0,5139.0,3787.0,3706.0,4126,10695.0,223.0,1155.0,1189,1209.0,1391,9071,18.0,885.0,806.0,824.0,929.0,3103.0,68.0,306.0,314.0,323.0,399.0,752.0,15.0,720,669.0,838.0,1327.0,5289.0,56.0,92.0,84.0,113.0,185.0,1887.0,2.0,64337,60596,64111,62385,254527,1863,899.0,1038.0,1256.0,1824.0,10794,28.0,1406.0,1430.0,1845.0,2633.0,7129.0,490.0,3728,4939,5286,5537.0,26266,99.0,21495,18666,18508,19315,73937,367.0,1856.0,2003.0,2564.0,4317.0,25878,62.0,923.0,901.0,1092,1324.0,3863.0,21.0,3018,2976,2779,2523.0,11021,56.0
2/12/2021,115321,106854,112889,119308,498424,4905,935.0,791.0,999,1473.0,2839.0,517.0,5565.0,4092.0,4002.0,4510,11427.0,274.0,1226.0,1247,1273.0,1469,9747,22.0,922.0,832.0,847.0,976.0,3172.0,74.0,331.0,336.0,346.0,430.0,792.0,20.0,736,676.0,846.0,1335.0,5363.0,63.0,94.0,84.0,113.0,188.0,1893.0,2.0,66134,62054,65651,64366,269732,1957,923.0,1066.0,1280.0,1866.0,11166,30.0,1469.0,1480.0,1894.0,2707.0,7381.0,506.0,3830,5048,5425,5728.0,28294,105.0,21861,18956,18812,19737,77749,377.0,1897.0,2043.0,2618.0,4426.0,27044,64.0,947.0,986.0,1232,1406.0,3971.0,21.0,3073,3027,2837,2580.0,12105,57.0
2/13/2021,118961,109695,115894,122642,517869,5290,981.0,824.0,1016,1482.0,2852.0,532.0,5969.0,4313.0,4181.0,4707,11937.0,314.0,1250.0,1262,1296.0,1501,9932,23.0,927.0,837.0,848.0,991.0,3315.0,74.0,331.0,336.0,347.0,430.0,796.0,20.0,772,698.0,894.0,1416.0,5960.0,66.0,94.0,84.0,114.0,189.0,1899.0,2.0,67977,63641,67468,66403,279784,2060,924.0,1076.0,1285.0,1883.0,11391,30.0,1673.0,1583.0,1987.0,2785.0,7489.0,542.0,4028,5287,5691,5952.0,29776,116.0,22079,19103,18964,19946,80997,390.0,1942.0,2079.0,2661.0,4535.0,27894,68.0,1008.0,1083.0,1371,1486.0,4061.0,26.0,3100,3050,2853,2614.0,12754,59.0
2/14/2021,119884,110397,116809,123786,525271,5337,982.0,824.0,1016,1482.0,2852.0,532.0,5979.0,4316.0,4185.0,4711,11965.0,314.0,1250.0,1263,1296.0,1501,9944,23.0,927.0,837.0,848.0,991.0,3315.0,74.0,331.0,336.0,347.0,430.0,796.0,20.0,810,738.0,945.0,1507.0,6174.0,70.0,94.0,84.0,114.0,190.0,1908.0,2.0,68625,64121,68056,67150,284946,2085,925.0,1077.0,1285.0,1890.0,11417,30.0,1676.0,1584.0,1989.0,2792.0,7519.0,544.0,4057,5327,5740,6010.0,30125,117.0,22149,19134,19023,19996,81479,397.0,1975.0,2103.0,2700.0,4609.0,28671,69.0,1077.0,1154.0,1483,1559.0,4155.0,33.0,3105,3054,2853,2615.0,12760,59.0
2/15/2021,121020,111389,117873,125224,539507,5401,984.0,826.0,1022,1495.0,2873.0,532.0,6113.0,4445.0,4298.0,4822,12299.0,323.0,1253.0,1274,1310.0,1515,10100,23.0,932.0,840.0,853.0,994.0,3343.0,74.0,332.0,338.0,349.0,433.0,796.0,20.0,817,740.0,950.0,1521.0,6214.0,70.0,94.0,85.0,114.0,191.0,1911.0,2.0,69287,64743,68728,68048,294384,2130,935.0,1086.0,1301.0,1902.0,11557,31.0,1684.0,1589.0,1995.0,2807.0,7609.0,545.0,4105,5369,5788,6095.0,30913,122.0,22311,19246,19136,20142,83332,400.0,1998.0,2117.0,2725.0,4672.0,29251,69.0,1094.0,1161.0,1493,1575.0,4196.0,33.0,3111,3058,2857,2622.0,12798,59.0
2/16/2021,122905,112729,119379,127242,556298,5548,1023.0,855.0,1046,1516.0,2892.0,544.0,6276.0,4603.0,4450.0,5011,12713.0,335.0,1260.0,1280,1318.0,1538,10331,25.0,949.0,852.0,864.0,1012.0,3381.0,77.0,339.0,344.0,360.0,437.0,799.0,21.0,829,747.0,963.0,1553.0,6468.0,72.0,94.0,86.0,114.0,191.0,1919.0,3.0,70412,65535,69630,69217,304756,2176,940.0,1091.0,1311.0,1922.0,11806,31.0,1712.0,1612.0,2028.0,2844.0,7894.0,567.0,4180,5438,5835,6171.0,31926,131.0,22514,19375,19316,20372,85555,408.0,2032.0,2151.0,2761.0,4756.0,30179,71.0,1105.0,1165.0,1502,1586.0,4225.0,35.0,3136,3062,2866,2626.0,12844,61.0
2/17/2021,125323,114582,121207,129514,573016,6155,1101.0,904.0,1084,1557.0,2929.0,566.0,6872.0,4947.0,4730.0,5284,13060.0,641.0,1266.0,1287,1333.0,1562,10508,25.0,963.0,863.0,873.0,1022.0,3426.0,78.0,340.0,344.0,362.0,439.0,807.0,22.0,855,763.0,996.0,1599.0,6574.0,75.0,94.0,89.0,115.0,199.0,1936.0,3.0,71386,66437,70563,70403,315884,2251,953.0,1096.0,1317.0,1935.0,12070,31.0,1762.0,1655.0,2080.0,2889.0,8136.0,650.0,4262,5495,5891,6262.0,32967,136.0,22819,19589,19526,20641,87676,424.0,2050.0,2173.0,2777.0,4798.0,30564,71.0,1110.0,1167.0,1505,1587.0,4241.0,35.0,3174,3097,2917,2686.0,12898,62.0
2/18/2021,126801,115799,122467,131238,589155,6268,1150.0,928.0,1103,1590.0,2964.0,583.0,6938.0,5007.0,4808.0,5380,13157.0,645.0,1271.0,1299,1349.0,1584,10698,25.0,1000.0,904.0,915.0,1051.0,3465.0,88.0,342.0,348.0,370.0,443.0,812.0,22.0,883,779.0,1002.0,1611.0,6599.0,81.0,97.0,93.0,115.0,218.0,2195.0,3.0,72234,67154,71346,71468,326827,2285,962.0,1109.0,1325.0,1947.0,12229,31.0,1798.0,1684.0,2114.0,2947.0,8342.0,670.0,4336,5554,5949,6322.0,34096,147.0,23042,19752,19673,20845,89604,428.0,2056.0,2179.0,2784.0,4805.0,30712,71.0,1113.0,1167.0,1505,1588.0,4255.0,35.0,3202,3120,2933,2704.0,13028,62.0
2/19/2021,128744,117278,124021,133141,601198,6668,1182.0,949.0,1128,1607.0,2981.0,626.0,7061.0,5079.0,4889.0,5491,13241.0,658.0,1275.0,1304,1361.0,1599,10881,26.0,1037.0,929.0,936.0,1076.0,3491.0,89.0,342.0,348.0,370.0,443.0,813.0,22.0,885,780.0,1004.0,1614.0,6622.0,84.0,97.0,94.0,116.0,218.0,2202.0,3.0,73358,68056,72258,72660,335992,2360,965.0,1112.0,1327.0,1953.0,12314,31.0,1848.0,1714.0,2151.0,2994.0,8426.0,685.0,4406,5622,6018,6393.0,34729,156.0,23292,19895,19857,21038,90578,435.0,2068.0,2185.0,2809.0,4814.0,30804,71.0,1115.0,1168.0,1505,1592.0,4261.0,35.0,3270,3192,3016,2799.0,13177,64.0
2/2/2021,91893,87828,91573,91512,301980,2611,411.0,437.0,610,996.0,2330.0,208.0,3150.0,2835.0,2650.0,2703,6472.0,57.0,787.0,849,841.0,953,6267,9.0,734.0,716.0,709.0,809.0,2317.0,50.0,234.0,244.0,256.0,310.0,663.0,5.0,605,589.0,711.0,1008.0,3148.0,42.0,77.0,65.0,98.0,130.0,975.0,1.0,55344,52496,55245,51610,162597,1336,811.0,946.0,1145.0,1599.0,7750,21.0,1089.0,1111.0,1392.0,1905.0,5404.0,263.0,3016,4163,4412,4284.0,15109,68.0,17477,15861,15423,15433,46386,258.0,1556.0,1721.0,2187.0,3434.0,15384,51.0,664.0,599.0,626,689.0,2997.0,14.0,2589,2587,2310,1977.0,7585,36.0
2/20/2021,131525,119292,125988,135318,611128,6993,1215.0,955.0,1139,1627.0,2988.0,649.0,7300.0,5183.0,5003.0,5577,13302.0,678.0,1280.0,1310,1370.0,1606,10893,26.0,1047.0,934.0,943.0,1085.0,3505.0,105.0,343.0,348.0,370.0,443.0,813.0,22.0,892,786.0,1004.0,1617.0,6636.0,94.0,98.0,94.0,116.0,219.0,2203.0,3.0,75049,69452,73632,74238,344046,2461,965.0,1112.0,1328.0,1958.0,12335,31.0,1882.0,1731.0,2166.0,3008.0,8447.0,705.0,4546,5717,6106,6467.0,35229,173.0,23569,20084,20024,21214,91330,449.0,2072.0,2187.0,2814.0,4823.0,30858,71.0,1118.0,1171.0,1506,1596.0,4271.0,35.0,3310,3214,3040,2834.0,13228,67.0
2/21/2021,132204,119916,126661,136135,617061,7044,1215.0,956.0,1140,1627.0,2988.0,656.0,7303.0,5186.0,5006.0,5580,13309.0,679.0,1281.0,1310,1372.0,1611,10900,26.0,1047.0,934.0,943.0,1085.0,3505.0,105.0,343.0,348.0,370.0,443.0,813.0,22.0,892,786.0,1004.0,1617.0,6639.0,94.0,98.0,94.0,116.0,220.0,2204.0,3.0,75655,70020,74222,74972,349137,2496,965.0,1112.0,1328.0,1958.0,12358,31.0,1884.0,1732.0,2168.0,3009.0,8459.0,708.0,4558,5730,6118,6487.0,35508,174.0,23604,20116,20068,21255,91597,451.0,2079.0,2187.0,2816.0,4826.0,30907,72.0,1118.0,1171.0,1507,1596.0,4276.0,35.0,3311,3215,3043,2834.0,13239,67.0
2/22/2021,133218,120709,127449,137182,624892,7137,1265.0,978.0,1170,1654.0,3012.0,667.0,7336.0,5208.0,5025.0,5625,13336.0,680.0,1282.0,1315,1378.0,1619,10935,26.0,1061.0,940.0,953.0,1096.0,3527.0,108.0,344.0,350.0,370.0,445.0,813.0,22.0,896,790.0,1009.0,1620.0,6654.0,96.0,98.0,94.0,116.0,220.0,2209.0,3.0,76267,70575,74752,75642,354981,2542,968.0,1113.0,1332.0,1966.0,12445,31.0,1938.0,1771.0,2209.0,3044.0,8516.0,721.0,4592,5768,6143,6543.0,35925,177.0,23744,20184,20142,21370,92599,456.0,2084.0,2188.0,2830.0,4840.0,30960,72.0,1122.0,1172.0,1511,1597.0,4292.0,35.0,3314,3218,3044,2836.0,13248,67.0
2/23/2021,134912,121979,128907,139121,636815,7299,1302.0,1002.0,1187,1681.0,3030.0,674.0,7362.0,5227.0,5062.0,5672,13394.0,682.0,1284.0,1315,1379.0,1620,10980,26.0,1079.0,954.0,966.0,1113.0,3564.0,110.0,344.0,352.0,371.0,445.0,815.0,22.0,926,806.0,1031.0,1676.0,6738.0,106.0,98.0,95.0,116.0,224.0,2219.0,4.0,77388,71443,75773,76907,363207,2608,970.0,1113.0,1333.0,1971.0,12520,31.0,2009.0,1812.0,2242.0,3112.0,8643.0,755.0,4631,5807,6192,6610.0,36525,178.0,23903,20280,20259,21524,94163,461.0,2117.0,2212.0,2864.0,4914.0,31439,74.0,1133.0,1180.0,1519,1602.0,4316.0,36.0,3352,3274,3080,2889.0,13427,71.0
