date,Arizona_cume,Arizona
2021-02-24 00:00:00,1690911,57242
2021-02-25 00:00:00,1751530,60619
2021-02-26 00:00:00,1818688,67158
2021-02-27 00:00:00,1870495,51807
2021-02-28 00:00:00,1896244,25749
2021-03-01 00:00:00,1942888,46644
2021-03-02 00:00:00,1994039,51151
2021-03-03 00:00:00,2053009,58970
2021-03-04 00:00:00,2111845,58836
2021-03-05 00:00:00,2171357,59512
2021-03-06 00:00:00,2216591,45234
2021-03-07 00:00:00,2242761,26170
2021-03-08 00:00:00,2294329,51568
2021-03-09 00:00:00,2351581,57252
2021-03-10 00:00:00,2419500,67919
2021-03-11 00:00:00,2491095,71595
2021-03-12 00:00:00,2564934,73839
2021-03-13 00:00:00,2617335,52401
2021-03-14 00:00:00,2646264,28929
2021-03-15 00:00:00,2694451,48187
2021-03-16 00:00:00,2749927,55476
2021-03-17 00:00:00,2813373,63446
2021-03-18 00:00:00,2877973,64600
2021-03-19 00:00:00,2938847,60874
2021-03-20 00:00:00,2985950,47103
2021-03-21 00:00:00,3017436,31486
2021-03-22 00:00:00,3061583,44147
2021-03-23 00:00:00,3111162,49579
2021-03-24 00:00:00,3175483,64321
2021-03-25 00:00:00,3247594,72111
2021-03-26 00:00:00,3318458,70864
2021-03-27 00:00:00,3372007,53549
2021-03-28 00:00:00,3410185,38178
2021-03-29 00:00:00,3471708,61523
2021-03-30 00:00:00,3539141,67433
2021-03-31 00:00:00,3616552,77411
2021-04-01 00:00:00,3692616,76064
2021-04-02 00:00:00,3761633,69017
2021-04-03 00:00:00,3811686,50053
2021-04-04 00:00:00,3832797,21111
2021-04-05 00:00:00,3891273,58476
2021-04-06 00:00:00,3957340,66067
2021-04-07 00:00:00,4032489,75149
2021-04-08 00:00:00,4108828,76339
2021-04-09 00:00:00,4179896,71068
2021-04-10 00:00:00,4229410,49514
2021-04-11 00:00:00,4260540,31130
2021-04-12 00:00:00,4313199,52659
2021-04-13 00:00:00,4363523,50324
2021-04-14 00:00:00,4423686,60163
2021-04-15 00:00:00,4488134,64448
2021-04-16 00:00:00,4550975,62841
2021-04-17 00:00:00,4593711,42736
2021-04-18 00:00:00,4623508,29797
2021-04-19 00:00:00,4676494,52986
2021-04-20 00:00:00,4731642,55148
2021-04-21 00:00:00,4794051,62409
2021-04-22 00:00:00,4856601,62550
2021-04-23 00:00:00,4914953,58352
2021-04-24 00:00:00,4954470,39517
2021-04-25 00:00:00,4980087,25617
2021-04-26 00:00:00,5026395,46308
2021-04-27 00:00:00,5075265,48870
2021-04-28 00:00:00,5124716,49451
2021-04-29 00:00:00,5170386,45670
2021-04-30 00:00:00,5215256,44870
2021-05-01 00:00:00,5241717,26461
2021-05-02 00:00:00,5262798,21081
2021-05-03 00:00:00,5292568,29770
2021-05-04 00:00:00,5331912,39344
2021-05-05 00:00:00,5367308,35396
2021-05-06 00:00:00,5405097,37789
2021-05-07 00:00:00,5443442,38345
2021-05-08 00:00:00,5470225,26783
2021-05-09 00:00:00,5483064,12839
2021-05-10 00:00:00,5509225,26161
2021-05-11 00:00:00,5535508,26283
2021-05-12 00:00:00,5566037,30529
2021-05-13 00:00:00,5605485,39448
2021-05-14 00:00:00,5644999,39514
2021-05-15 00:00:00,5675290,30291
2021-05-16 00:00:00,5692284,16994
2021-05-17 00:00:00,5724602,32318
2021-05-18 00:00:00,5752224,27622
2021-05-19 00:00:00,5788262,36038
2021-05-20 00:00:00,5818307,30045
2021-05-21 00:00:00,5851627,33320
2021-05-22 00:00:00,5877321,25694
2021-05-23 00:00:00,5888108,10787
2021-05-24 00:00:00,5910534,22426
2021-05-25 00:00:00,5931863,21329
2021-05-26 00:00:00,5955072,23209
2021-05-27 00:00:00,5976345,21273
2021-05-28 00:00:00,6000090,23745
2021-05-29 00:00:00,6013208,13118
2021-05-30 00:00:00,6020509,7301
2021-05-31 00:00:00,6024844,4335
2021-06-01 00:00:00,6044871,20027
2021-06-02 00:00:00,6065029,20158
2021-06-03 00:00:00,6088149,23120
2021-06-04 00:00:00,6114025,25876
2021-06-05 00:00:00,6134421,20396
2021-06-06 00:00:00,6144046,9625
2021-06-07 00:00:00,6163704,19658
2021-06-08 00:00:00,6182241,18537
2021-06-09 00:00:00,6202069,19828
2021-06-10 00:00:00,6221939,19870
2021-06-11 00:00:00,6246358,24419
2021-06-12 00:00:00,6262383,16025
2021-06-13 00:00:00,6270086,7703
2021-06-14 00:00:00,6287163,17077
2021-06-15 00:00:00,6302786,15623
2021-06-16 00:00:00,6318747,15961
2021-06-17 00:00:00,6333940,15193
2021-06-18 00:00:00,6351157,17217
2021-06-19 00:00:00,6360743,9586
2021-06-20 00:00:00,6366027,5284
2021-06-21 00:00:00,6376901,10874
2021-06-22 00:00:00,6389510,12609
2021-06-23 00:00:00,6403098,13588
2021-06-24 00:00:00,6415641,12543
2021-06-25 00:00:00,6429751,14110
2021-06-26 00:00:00,6436392,6641
2021-06-27 00:00:00,6441759,5367
2021-06-28 00:00:00,6452228,10469
2021-06-29 00:00:00,6460681,8453
2021-06-30 00:00:00,6471356,10675
2021-07-01 00:00:00,6477785,6429
