date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
11/5/2021,38185,31329,32647,37715,76613,19352
11/6/2021,38239,31354,32670,37739,76634,19392
11/7/2021,38271,31368,32684,37751,76652,19406
11/8/2021,38330,31405,32721,37788,76718,19431
11/9/2021,38390,31438,32758,37818,76762,19458
12/1/2020,1,1,2,,1,
12/10/2020,1,1,2,,2,
12/11/2020,1,1,2,,2,
12/12/2020,1,1,2,,2,
12/13/2020,1,1,2,,2,
12/14/2020,1,1,2,,2,
12/15/2020,1,1,2,,2,
12/16/2020,2,2,5,,2,
12/17/2020,10,13,17,4,4,
12/18/2020,20,22,26,9,5,
12/19/2020,24,31,31,15,8,
12/2/2020,1,1,2,,1,
12/20/2020,24,36,32,19,9,
12/21/2020,50,83,77,37,21,1
12/22/2020,109,154,134,82,37,1
12/23/2020,169,243,242,160,70,2
12/24/2020,186,263,259,173,73,2
12/25/2020,186,263,259,173,73,2
12/26/2020,242,361,336,230,96,3
12/27/2020,258,391,352,241,98,3
12/28/2020,319,507,482,338,134,3
12/29/2020,425,672,643,476,189,4
12/3/2020,1,1,2,,1,
12/30/2020,559,891,832,657,318,4
12/31/2020,636,985,936,748,493,5
12/4/2020,1,1,2,,1,
12/5/2020,1,1,2,,1,
12/6/2020,1,1,2,,1,
12/7/2020,1,1,2,,1,
12/8/2020,1,1,2,,1,
12/9/2020,1,1,2,,2,
2/1/2021,2945,4074,4295,4120,14173,71
2/10/2021,3657,4876,5205,5390,24500,100
2/11/2021,3726,4943,5287,5529,26255,103
2/12/2021,3828,5052,5426,5721,28282,109
2/13/2021,4027,5290,5692,5947,29762,120
2/14/2021,4056,5330,5741,6005,30111,121
2/15/2021,4104,5373,5789,6092,30897,126
2/16/2021,4179,5442,5837,6167,31910,135
2/17/2021,4261,5498,5893,6259,32950,140
2/18/2021,4334,5557,5951,6320,34078,152
2/19/2021,4404,5625,6020,6391,34711,161
2/2/2021,3017,4166,4414,4275,15102,71
2/20/2021,4545,5719,6108,6465,35211,178
2/21/2021,4557,5732,6120,6485,35490,179
2/22/2021,4590,5770,6145,6541,35907,183
2/23/2021,4629,5809,6194,6608,36507,184
2/24/2021,4684,5874,6250,6680,37516,189
2/25/2021,4770,5968,6343,6860,39162,196
2/26/2021,4858,6055,6439,7031,40960,201
2/27/2021,4906,6089,6486,7109,41502,203
2/28/2021,4918,6101,6511,7160,41864,203
2/3/2021,3130,4315,4542,4417,16134,73
2/4/2021,3208,4414,4655,4539,17171,75
2/5/2021,3363,4568,4831,4730,18238,79
2/6/2021,3420,4646,4923,4887,19615,87
2/7/2021,3438,4652,4938,4915,19978,87
2/8/2021,3492,4704,5010,5048,21288,88
2/9/2021,3545,4774,5094,5226,22743,93
3/1/2021,4973,6160,6596,7358,42989,207
3/10/2021,5619,6820,7480,11859,51762,264
3/11/2021,5787,7059,7676,12866,52975,271
3/12/2021,5934,7145,7857,13568,53835,281
3/13/2021,6019,7231,7947,14009,54222,287
3/14/2021,6060,7268,8015,14373,54435,291
3/15/2021,6165,7347,8174,15141,55013,300
3/16/2021,6292,7490,8387,15978,55896,307
3/17/2021,6515,7674,8659,16881,56812,322
3/18/2021,6707,7861,8930,17754,57822,332
3/19/2021,6971,8131,9270,18516,58545,365
3/2/2021,5025,6218,6699,7572,44280,214
3/20/2021,7099,8264,9497,18857,58935,377
3/21/2021,7205,8401,9674,19155,59191,391
3/22/2021,7475,8703,10023,19708,59736,438
3/23/2021,7819,9039,10473,20330,60367,479
3/24/2021,8198,9416,10992,20946,60943,551
3/25/2021,8614,9779,11463,21385,61473,608
3/26/2021,8985,10148,11885,22042,61995,670
3/27/2021,9267,10442,12218,22297,62178,744
3/28/2021,9545,10678,12484,22516,62362,822
3/29/2021,9952,11019,12908,22812,62680,895
3/3/2021,5117,6302,6810,8043,46011,230
3/30/2021,10326,11349,13336,23088,62969,978
3/31/2021,10680,11700,13803,23414,63227,1080
3/4/2021,5227,6436,6950,8649,47652,233
3/5/2021,5333,6545,7077,9247,48625,242
3/6/2021,5381,6598,7149,9718,49330,246
3/7/2021,5412,6621,7183,9993,49640,247
3/8/2021,5466,6677,7256,10542,50314,250
3/9/2021,5542,6753,7381,11237,51119,255
4/1/2021,11038,12032,14273,23691,63501,1176
4/10/2021,13855,14552,17315,25984,65897,1886
4/11/2021,14006,14675,17460,26082,65978,1969
4/12/2021,14290,14908,17760,26302,66265,2050
4/13/2021,14566,15127,18010,26583,66551,2127
4/14/2021,14864,15444,18339,26792,66726,2197
4/15/2021,15238,15781,18697,27006,66897,2267
4/16/2021,15553,16109,18946,27168,67038,2326
4/17/2021,15711,16245,19115,27287,67157,2372
4/18/2021,15799,16327,19192,27351,67203,2419
4/19/2021,16003,16480,19383,27518,67404,2481
4/2/2021,11320,12303,14574,23882,63734,1267
4/20/2021,16242,16707,19592,27704,67605,2543
4/21/2021,16530,16973,19927,27878,67765,2618
4/22/2021,16758,17183,20140,28043,67907,2683
4/23/2021,17001,17379,20333,28219,68055,2744
4/24/2021,17127,17506,20472,28303,68155,2814
4/25/2021,17227,17573,20540,28364,68213,2865
4/26/2021,17416,17749,20696,28496,68360,2930
4/27/2021,17633,17929,20900,28684,68512,2996
4/28/2021,17812,18065,21056,28830,68661,3039
4/29/2021,18005,18222,21224,28986,68813,3097
4/3/2021,11551,12492,14815,24007,63859,1350
4/30/2021,18237,18411,21403,29153,68946,3173
4/4/2021,11684,12561,14937,24071,63906,1393
4/5/2021,11969,12807,15285,24389,64238,1463
4/6/2021,12376,13112,15726,24761,64629,1567
4/7/2021,12881,13653,16305,25094,64985,1649
4/8/2021,13173,13953,16634,25443,65359,1711
4/9/2021,13508,14248,17014,25751,65670,1799
5/1/2021,18375,18498,21543,29250,69008,3240
5/10/2021,19504,19249,22384,30030,69718,3626
5/11/2021,19643,19325,22477,30108,69837,3670
5/12/2021,19781,19430,22579,30210,69927,3732
5/13/2021,19928,19526,22676,30307,70035,4001
5/14/2021,20133,19648,22797,30419,70135,4233
5/15/2021,20253,19738,22915,30529,70204,4572
5/16/2021,20314,19811,22968,30564,70233,4815
5/17/2021,20454,19922,23073,30668,70333,4993
5/18/2021,20566,20011,23188,30770,70443,5206
5/19/2021,20718,20106,23291,30885,70544,5431
5/2/2021,18447,18534,21587,29296,69038,3283
5/20/2021,20862,20230,23403,30985,70635,5598
5/21/2021,20991,20351,23532,31078,70726,5826
5/22/2021,21152,20439,23634,31160,70770,6130
5/23/2021,21236,20476,23683,31198,70803,6230
5/24/2021,21390,20572,23773,31271,70867,6365
5/25/2021,21539,20670,23880,31335,70924,6500
5/26/2021,21651,20770,23970,31418,70985,6629
5/27/2021,21768,20864,24057,31476,71061,6786
5/28/2021,21940,20953,24151,31563,71131,6985
5/29/2021,22009,21007,24200,31605,71164,7103
5/3/2021,18601,18625,21687,29390,69131,3335
5/30/2021,22058,21030,24228,31633,71180,7175
5/31/2021,22079,21050,24246,31651,71192,7202
5/4/2021,18771,18727,21818,29501,69243,3383
5/5/2021,18941,18843,21955,29606,69340,3437
5/6/2021,19097,18960,22075,29728,69443,3489
5/7/2021,19226,19081,22197,29849,69556,3533
5/8/2021,19316,19137,22258,29900,69597,3575
5/9/2021,19368,19169,22287,29948,69627,3599
6/1/2021,22221,21136,24328,31715,71262,7332
6/10/2021,23185,21675,24912,32135,71708,8339
6/11/2021,23325,21774,24983,32179,71761,8456
6/12/2021,23407,21815,25021,32210,71770,8524
6/13/2021,23492,21845,25048,32221,71788,8548
6/14/2021,23595,21909,25104,32275,71820,8634
6/15/2021,23692,21978,25147,32323,71849,8712
6/16/2021,23792,22028,25191,32364,71881,8813
6/17/2021,23913,22109,25243,32412,71914,8923
6/18/2021,24040,22195,25318,32466,71950,9033
6/19/2021,24112,22225,25355,32500,71965,9100
6/2/2021,22316,21202,24418,31780,71329,7460
6/20/2021,24159,22255,25373,32522,71976,9136
6/21/2021,24250,22302,25433,32555,72012,9251
6/22/2021,24314,22353,25477,32596,72038,9328
6/23/2021,24406,22420,25528,32637,72086,9449
6/24/2021,24511,22469,25566,32674,72111,9535
6/25/2021,24616,22543,25630,32720,72146,9648
6/26/2021,24691,22584,25664,32765,72162,9711
6/27/2021,24762,22626,25692,32791,72176,9796
6/28/2021,24840,22681,25747,32834,72203,9898
6/29/2021,24937,22736,25789,32870,72237,10019
6/3/2021,22415,21263,24499,31842,71402,7571
6/30/2021,25021,22813,25844,32914,72276,10115
6/4/2021,22568,21331,24583,31907,71464,7721
6/5/2021,22663,21374,24641,31958,71512,7836
6/6/2021,22728,21405,24661,31972,71522,7907
6/7/2021,22840,21460,24742,32013,71565,8015
6/8/2021,22927,21519,24794,32047,71615,8125
6/9/2021,23083,21608,24859,32089,71664,8214
7/1/2021,25107,22872,25884,32945,72314,10220
7/10/2021,25879,23312,26301,33261,72536,10906
7/11/2021,25916,23332,26321,33278,72543,10941
7/12/2021,25990,23372,26381,33308,72576,11035
7/13/2021,26155,23428,26435,33335,72607,11135
7/14/2021,26227,23471,26473,33374,72633,11225
7/15/2021,26303,23521,26512,33404,72662,11314
7/16/2021,26410,23599,26583,33465,72704,11422
7/17/2021,26518,23663,26637,33503,72732,11502
7/18/2021,26596,23703,26662,33529,72740,11565
7/19/2021,26685,23771,26727,33585,72787,11708
7/2/2021,25229,22955,25957,33005,72353,10302
7/20/2021,26794,23825,26800,33631,72826,11862
7/21/2021,26899,23908,26886,33696,72872,12024
7/22/2021,27038,24010,26968,33750,72922,12137
7/23/2021,27174,24130,27082,33835,72975,12274
7/24/2021,27311,24210,27141,33903,72996,12394
7/25/2021,27407,24269,27207,33932,73014,12485
7/26/2021,27575,24363,27299,34006,73066,12575
7/27/2021,27713,24457,27369,34063,73111,12690
7/28/2021,27888,24554,27457,34123,73173,12830
7/29/2021,28065,24641,27536,34180,73227,12959
7/3/2021,25317,23010,26008,33041,72383,10373
7/30/2021,28236,24777,27670,34268,73283,13142
7/31/2021,28378,24855,27755,34323,73319,13295
7/4/2021,25353,23027,26019,33045,72384,10388
7/5/2021,25460,23073,26060,33077,72401,10463
7/6/2021,25577,23127,26094,33107,72428,10547
7/7/2021,25666,23177,26141,33144,72459,10650
7/8/2021,25722,23216,26195,33181,72485,10735
7/9/2021,25809,23275,26259,33233,72513,10827
8/1/2021,28481,24915,27811,34366,73340,13381
8/10/2021,29902,25967,28597,34919,73790,14515
8/11/2021,30035,26048,28676,34972,73840,14671
8/12/2021,30227,26174,28747,35018,73882,14807
8/13/2021,30421,26331,28865,35090,73934,14978
8/14/2021,30578,26443,28946,35138,73968,15098
8/15/2021,30677,26501,29002,35168,73987,15163
8/16/2021,30865,26635,29099,35223,74043,15290
8/17/2021,31017,26750,29178,35275,74082,15437
8/18/2021,31225,26900,29287,35325,74131,15541
8/19/2021,31358,27000,29348,35370,74167,15618
8/2/2021,28628,25023,27899,34437,73401,13496
8/20/2021,31539,27125,29446,35430,74204,15727
8/21/2021,31665,27209,29504,35476,74219,15835
8/22/2021,31767,27266,29533,35498,74241,15905
8/23/2021,31947,27360,29619,35559,74278,16031
8/24/2021,32107,27465,29687,35615,74316,16098
8/25/2021,32283,27571,29775,35680,74358,16189
8/26/2021,32408,27644,29824,35724,74389,16254
8/27/2021,32550,27733,29907,35782,74429,16353
8/28/2021,32651,27797,29961,35816,74448,16459
8/29/2021,32719,27843,29989,35835,74467,16501
8/3/2021,28788,25160,27974,34504,73448,13611
8/30/2021,32829,27941,30057,35885,74496,16569
8/31/2021,32942,28005,30108,35926,74527,16619
8/4/2021,28956,25279,28071,34566,73503,13762
8/5/2021,29135,25410,28164,34635,73569,13873
8/6/2021,29347,25586,28299,34716,73636,14076
8/7/2021,29495,25679,28376,34760,73662,14213
8/8/2021,29589,25735,28422,34793,73675,14295
8/9/2021,29775,25862,28528,34847,73735,14391
9/1/2021,33064,28087,30168,35963,74555,16701
9/10/2021,33904,28649,30567,36277,74778,17205
9/11/2021,34012,28708,30619,36322,74793,17270
9/12/2021,34069,28744,30639,36339,74807,17306
9/13/2021,34180,28825,30692,36379,74837,17369
9/14/2021,34285,28897,30750,36419,74861,17432
9/15/2021,34363,28958,30780,36442,74884,17471
9/16/2021,34455,29022,30817,36466,74904,17516
9/17/2021,34610,29115,30900,36516,74926,17580
9/18/2021,34691,29166,30936,36544,74948,17655
9/19/2021,34742,29197,30965,36558,74956,17689
9/2/2021,33151,28162,30207,35993,74588,16746
9/20/2021,34790,29234,30990,36571,74965,17712
9/21/2021,34879,29286,31027,36597,74984,17757
9/22/2021,34991,29337,31078,36621,75000,17809
9/23/2021,35090,29385,31125,36655,75026,17873
9/24/2021,35228,29463,31171,36687,75065,17926
9/25/2021,35310,29509,31199,36702,75089,17995
9/26/2021,35352,29532,31226,36716,75107,18014
9/27/2021,35448,29573,31270,36739,75146,18079
9/28/2021,35526,29617,31307,36764,75180,18128
9/29/2021,35631,29658,31346,36790,75233,18177
9/3/2021,33298,28247,30272,36043,74629,16839
9/30/2021,35716,29707,31386,36807,75271,18214
9/4/2021,33377,28298,30321,36084,74652,16903
9/5/2021,33424,28321,30343,36112,74660,16947
9/6/2021,33446,28342,30358,36124,74666,16961
9/7/2021,33541,28400,30406,36167,74701,17007
9/8/2021,33631,28473,30452,36196,74727,17071
9/9/2021,33737,28534,30491,36225,74742,17133
