date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-25,39267,146.0,310.0,2.0,1316.0,99.0,,,,,,,,,,,19390.0,5.0,,,546.0,4.0,,,9537,8.0,,,892.0,16.0,,
2020-12-26,45827,6560.0,312.0,2.0,1384.0,68.0,851.0,22.0,443.0,10.0,54.0,1.0,321.0,28.0,,,24331.0,4941.0,587.0,164.0,547.0,1.0,1275.0,313.0,10331,794.0,128.0,6.0,930.0,38.0,1920.0,99.0
2020-12-27,48502,2675.0,,,1464.0,80.0,,,446.0,3.0,,,322.0,1.0,,,26564.0,2233.0,648.0,61.0,548.0,1.0,1351.0,76.0,10504,173.0,,,944.0,14.0,1921.0,1.0
2020-12-28,58030,9528.0,383.0,71.0,1667.0,203.0,935.0,84.0,601.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31711.0,5147.0,917.0,269.0,890.0,342.0,1791.0,440.0,12318,1814.0,171.0,43.0,1020.0,76.0,2335.0,414.0
2020-12-29,71369,13339.0,713.0,330.0,1996.0,329.0,1009.0,74.0,754.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39470.0,7759.0,1298.0,381.0,1267.0,377.0,2422.0,631.0,14247,1929.0,232.0,61.0,1324.0,304.0,2664.0,329.0
2020-12-30,86552,15183.0,874.0,161.0,2422.0,426.0,1215.0,206.0,873.0,119.0,85.0,21.0,738.0,156.0,64.0,17.0,48000.0,8530.0,1636.0,338.0,1637.0,370.0,3277.0,855.0,16344,2097.0,304.0,72.0,2074.0,750.0,3074.0,410.0
2020-12-31,94673,8121.0,951.0,77.0,2652.0,230.0,1409.0,194.0,959.0,86.0,115.0,30.0,893.0,155.0,69.0,5.0,52000.0,4000.0,1912.0,276.0,1985.0,348.0,3820.0,543.0,17922,1578.0,369.0,65.0,2216.0,142.0,3157.0,83.0
2021-01-01,97490,2817.0,954.0,3.0,2765.0,113.0,1442.0,33.0,968.0,9.0,117.0,2.0,897.0,4.0,,,53284.0,1284.0,1979.0,67.0,2079.0,94.0,3894.0,74.0,18833,911.0,392.0,23.0,2245.0,29.0,3202.0,45.0
2021-01-02,105255,7765.0,959.0,5.0,2840.0,75.0,1455.0,13.0,971.0,3.0,,,1093.0,196.0,,,59312.0,6028.0,2028.0,49.0,2081.0,2.0,4412.0,518.0,19488,655.0,395.0,3.0,2365.0,120.0,3208.0,6.0
2021-01-03,108522,3267.0,,,2845.0,5.0,1533.0,78.0,,,,,1096.0,3.0,,,61860.0,2548.0,2054.0,26.0,2085.0,4.0,4579.0,167.0,19861,373.0,401.0,6.0,2370.0,5.0,3210.0,2.0
2021-01-04,117517,8995.0,999.0,40.0,3189.0,344.0,1580.0,47.0,1113.0,142.0,118.0,1.0,1247.0,151.0,70.0,1.0,66512.0,4652.0,2242.0,188.0,2334.0,249.0,5159.0,580.0,21675,1814.0,469.0,68.0,2413.0,43.0,3434.0,224.0
2021-01-05,126826,9309.0,1098.0,99.0,3556.0,367.0,1668.0,88.0,1228.0,115.0,139.0,21.0,1559.0,312.0,72.0,2.0,70830.0,4318.0,2375.0,133.0,2754.0,420.0,5786.0,627.0,23447,1772.0,546.0,77.0,2485.0,72.0,3767.0,333.0
2021-01-06,139126,12300.0,1379.0,281.0,3995.0,439.0,1771.0,103.0,1350.0,122.0,154.0,15.0,1835.0,276.0,103.0,31.0,75713.0,4883.0,2627.0,252.0,3242.0,488.0,6558.0,772.0,25572,2125.0,666.0,120.0,2576.0,91.0,4234.0,467.0
2021-01-07,152076,12950.0,1650.0,271.0,4589.0,594.0,1840.0,69.0,1592.0,242.0,192.0,38.0,2322.0,487.0,158.0,55.0,81009.0,5296.0,2879.0,252.0,3942.0,700.0,7301.0,743.0,27831,2259.0,835.0,169.0,3239.0,663.0,4448.0,214.0
2021-01-08,164329,12253.0,1776.0,126.0,5190.0,601.0,1994.0,154.0,1862.0,270.0,208.0,16.0,2706.0,384.0,,,85572.0,4563.0,3136.0,257.0,4334.0,392.0,8172.0,871.0,30472,2641.0,1000.0,165.0,3980.0,741.0,4721.0,273.0
2021-01-09,172341,8012.0,1785.0,9.0,5288.0,98.0,2367.0,373.0,1864.0,2.0,209.0,1.0,2742.0,36.0,,,90193.0,4621.0,3192.0,56.0,4345.0,11.0,8493.0,321.0,32565,2093.0,1009.0,9.0,4165.0,185.0,4737.0,16.0
2021-01-10,175672,3331.0,1786.0,1.0,5297.0,9.0,2382.0,15.0,,,,,2743.0,1.0,,,92795.0,2602.0,3241.0,49.0,4347.0,2.0,8574.0,81.0,33019,454.0,1014.0,5.0,4174.0,9.0,4754.0,17.0
2021-01-11,191736,16064.0,1933.0,147.0,5662.0,365.0,2660.0,278.0,2001.0,137.0,,,2929.0,186.0,162.0,4.0,102304.0,9509.0,3440.0,199.0,4747.0,400.0,9172.0,598.0,35861,2842.0,1115.0,101.0,4253.0,79.0,5361.0,607.0
2021-01-12,215232,23496.0,2129.0,196.0,6221.0,559.0,2913.0,253.0,2168.0,167.0,248.0,39.0,3023.0,94.0,169.0,7.0,118221.0,15917.0,3725.0,285.0,5197.0,450.0,10017.0,845.0,38715,2854.0,1256.0,141.0,4474.0,221.0,5952.0,591.0
2021-01-13,240866,25634.0,2302.0,173.0,6783.0,562.0,3349.0,436.0,2379.0,211.0,289.0,41.0,3119.0,96.0,329.0,160.0,135401.0,17180.0,4031.0,306.0,5531.0,334.0,11188.0,1171.0,41324,2609.0,1464.0,208.0,4940.0,466.0,6592.0,640.0
2021-01-14,265941,25075.0,2664.0,362.0,7447.0,664.0,3650.0,301.0,2675.0,296.0,352.0,63.0,3366.0,247.0,337.0,8.0,151993.0,16592.0,4414.0,383.0,5955.0,424.0,12408.0,1220.0,43882,2558.0,1681.0,217.0,5267.0,327.0,6774.0,182.0
2021-01-15,291527,25586.0,2815.0,151.0,8588.0,1141.0,4119.0,469.0,3288.0,613.0,367.0,15.0,3616.0,250.0,342.0,5.0,167259.0,15266.0,4827.0,413.0,6423.0,468.0,13507.0,1099.0,48100,4218.0,1901.0,220.0,5378.0,111.0,6961.0,187.0
2021-01-16,307441,15914.0,2834.0,19.0,8759.0,171.0,4521.0,402.0,3347.0,59.0,368.0,1.0,3623.0,7.0,345.0,3.0,178753.0,11494.0,5182.0,355.0,6440.0,17.0,14531.0,1024.0,49572,1472.0,1915.0,14.0,5677.0,299.0,6977.0,16.0
2021-01-17,316875,9434.0,2835.0,1.0,8795.0,36.0,4545.0,24.0,3350.0,3.0,,,3626.0,3.0,347.0,2.0,187105.0,8352.0,5213.0,31.0,6449.0,9.0,14738.0,207.0,50130,558.0,1924.0,9.0,5708.0,31.0,6988.0,11.0
2021-01-18,336385,19510.0,2905.0,70.0,9122.0,327.0,4755.0,210.0,3499.0,149.0,393.0,25.0,3743.0,117.0,359.0,12.0,199836.0,12731.0,5579.0,366.0,6629.0,180.0,15395.0,657.0,54126,3996.0,1952.0,28.0,5913.0,205.0,7036.0,48.0
2021-01-19,363891,27506.0,3129.0,224.0,9716.0,594.0,5156.0,401.0,3793.0,294.0,430.0,37.0,3932.0,189.0,384.0,25.0,217412.0,17576.0,5908.0,329.0,7083.0,454.0,16518.0,1123.0,58351,4225.0,2061.0,109.0,6655.0,742.0,7448.0,412.0
2021-01-20,396532,32641.0,3393.0,264.0,11267.0,1551.0,5823.0,667.0,4081.0,288.0,462.0,32.0,4215.0,283.0,461.0,77.0,236153.0,18741.0,6473.0,565.0,7607.0,524.0,18053.0,1535.0,63355,5004.0,2497.0,436.0,7600.0,945.0,8001.0,553.0
2021-01-21,432222,35690.0,3743.0,350.0,12190.0,923.0,6432.0,609.0,4342.0,261.0,711.0,249.0,4539.0,324.0,469.0,8.0,255898.0,19745.0,6919.0,446.0,8303.0,696.0,19661.0,1608.0,68888,5533.0,2906.0,409.0,9027.0,1427.0,9577.0,1576.0
2021-01-22,470893,38671.0,4087.0,344.0,13174.0,984.0,6765.0,333.0,4624.0,282.0,898.0,187.0,4660.0,121.0,474.0,5.0,277975.0,22077.0,7335.0,416.0,8759.0,456.0,21328.0,1667.0,75576,6688.0,3458.0,552.0,10703.0,1676.0,10988.0,1411.0
2021-01-23,499856,28963.0,4117.0,30.0,13669.0,495.0,7335.0,570.0,4868.0,244.0,1253.0,355.0,4810.0,150.0,479.0,5.0,296883.0,18908.0,8141.0,806.0,8994.0,235.0,22718.0,1390.0,79058,3482.0,3487.0,29.0,12120.0,1417.0,11156.0,168.0
2021-01-24,516214,16358.0,4121.0,4.0,13701.0,32.0,7454.0,119.0,4871.0,3.0,1261.0,8.0,4823.0,13.0,480.0,1.0,309185.0,12302.0,8758.0,617.0,9016.0,22.0,23141.0,423.0,80165,1107.0,3495.0,8.0,13455.0,1335.0,11177.0,21.0
2021-01-25,546454,30240.0,4441.0,320.0,14420.0,719.0,7872.0,418.0,5053.0,182.0,1306.0,45.0,5029.0,206.0,513.0,33.0,325358.0,16173.0,9313.0,555.0,9593.0,577.0,24345.0,1204.0,87455,7290.0,3621.0,126.0,14308.0,853.0,11609.0,432.0
2021-01-26,583861,37407.0,4824.0,383.0,15120.0,700.0,8337.0,465.0,5229.0,176.0,1310.0,4.0,5148.0,119.0,539.0,26.0,347522.0,22164.0,9939.0,626.0,10154.0,561.0,25705.0,1360.0,94272,6817.0,4062.0,441.0,14806.0,498.0,12407.0,798.0
2021-01-27,624359,40498.0,5160.0,336.0,16561.0,1441.0,9018.0,681.0,5514.0,285.0,1390.0,80.0,5487.0,339.0,912.0,373.0,367862.0,20340.0,10749.0,810.0,10901.0,747.0,27506.0,1801.0,101718,7446.0,4269.0,207.0,16559.0,1753.0,13740.0,1333.0
2021-01-28,664985,40626.0,5588.0,428.0,17994.0,1433.0,9977.0,959.0,5815.0,301.0,1645.0,255.0,5992.0,505.0,1325.0,413.0,386770.0,18908.0,11661.0,912.0,11991.0,1090.0,29391.0,1885.0,108753,7035.0,4778.0,509.0,18522.0,1963.0,15625.0,1885.0
2021-01-29,705507,40522.0,5750.0,162.0,19056.0,1062.0,10657.0,680.0,6225.0,410.0,1777.0,132.0,6291.0,299.0,1350.0,25.0,408210.0,21440.0,12187.0,526.0,12679.0,688.0,31344.0,1953.0,115958,7205.0,5253.0,475.0,20298.0,1776.0,17447.0,1822.0
2021-01-30,732030,26523.0,5763.0,13.0,19425.0,369.0,10695.0,38.0,6326.0,101.0,1779.0,2.0,6527.0,236.0,1357.0,7.0,423697.0,15487.0,12648.0,461.0,12819.0,140.0,32725.0,1381.0,120976,5018.0,5338.0,85.0,21249.0,951.0,18502.0,1055.0
2021-01-31,743886,11856.0,5791.0,28.0,19472.0,47.0,10811.0,116.0,6327.0,1.0,,,6533.0,6.0,1366.0,9.0,431732.0,8035.0,13177.0,529.0,12836.0,17.0,33074.0,349.0,122393,1417.0,5384.0,46.0,22163.0,914.0,18527.0,25.0
2021-02-01,778441,34555.0,6014.0,223.0,20598.0,1126.0,11137.0,326.0,6512.0,185.0,1805.0,26.0,6885.0,352.0,1392.0,26.0,449637.0,17905.0,13851.0,674.0,13561.0,725.0,34804.0,1730.0,129271,6878.0,5583.0,199.0,24119.0,1956.0,19331.0,804.0
2021-02-02,818330,39889.0,6233.0,219.0,21569.0,971.0,11377.0,240.0,6715.0,203.0,1874.0,69.0,7544.0,659.0,1421.0,29.0,471795.0,22158.0,14465.0,614.0,14314.0,753.0,36839.0,2035.0,135848,6577.0,6193.0,610.0,26333.0,2214.0,20350.0,1019.0
2021-02-03,863122,44792.0,6661.0,428.0,23341.0,1772.0,11921.0,544.0,6985.0,270.0,1907.0,33.0,8230.0,686.0,1891.0,470.0,493846.0,22051.0,15608.0,1143.0,15414.0,1100.0,39078.0,2239.0,142996,7148.0,6430.0,237.0,28808.0,2475.0,21737.0,1387.0
2021-02-04,910859,47737.0,7387.0,726.0,25481.0,2140.0,12380.0,459.0,7261.0,276.0,1990.0,83.0,9229.0,999.0,2041.0,150.0,519029.0,25183.0,16318.0,710.0,16328.0,914.0,41378.0,2300.0,150365,7369.0,7024.0,594.0,30731.0,1923.0,22711.0,974.0
2021-02-05,955911,45052.0,7738.0,351.0,27729.0,2248.0,12937.0,557.0,7610.0,349.0,2143.0,153.0,10002.0,773.0,2082.0,41.0,541684.0,22655.0,16980.0,662.0,17006.0,678.0,44122.0,2744.0,159196,8831.0,7731.0,707.0,32594.0,1863.0,23355.0,644.0
2021-02-06,995275,39364.0,7952.0,214.0,29426.0,1697.0,13128.0,191.0,7876.0,266.0,2146.0,3.0,10449.0,447.0,2086.0,4.0,565654.0,23970.0,17320.0,340.0,17744.0,738.0,46273.0,2151.0,164085,4889.0,7768.0,37.0,33848.0,1254.0,23430.0,75.0
2021-02-07,1011819,16544.0,7956.0,4.0,29518.0,92.0,13159.0,31.0,7877.0,1.0,,,10467.0,18.0,2091.0,5.0,578551.0,12897.0,17506.0,186.0,17759.0,15.0,46805.0,532.0,165387,1302.0,7782.0,14.0,34855.0,1007.0,23469.0,39.0
2021-02-08,1051522,39703.0,8173.0,217.0,30628.0,1110.0,13594.0,435.0,8091.0,214.0,2164.0,18.0,10799.0,332.0,2130.0,39.0,602147.0,23596.0,17903.0,397.0,18511.0,752.0,48871.0,2066.0,172531,7144.0,7963.0,181.0,36397.0,1542.0,23776.0,307.0
2021-02-09,1096522,45000.0,8432.0,259.0,31718.0,1090.0,14416.0,822.0,8306.0,215.0,2202.0,38.0,11239.0,440.0,2173.0,43.0,629483.0,27336.0,18346.0,443.0,19385.0,874.0,51313.0,2442.0,178992,6461.0,8531.0,568.0,37951.0,1554.0,24603.0,827.0
2021-02-10,1148460,51938.0,9095.0,663.0,34526.0,2808.0,15717.0,1301.0,8576.0,270.0,2302.0,100.0,11644.0,405.0,2514.0,341.0,655531.0,26048.0,19307.0,961.0,20240.0,855.0,54393.0,3080.0,186764,7772.0,9195.0,664.0,40068.0,2117.0,26547.0,1944.0
2021-02-11,1201084,52624.0,9829.0,734.0,36217.0,1691.0,17686.0,1969.0,8982.0,406.0,2446.0,144.0,11980.0,336.0,2699.0,185.0,681933.0,26402.0,19946.0,639.0,21297.0,1057.0,57594.0,3201.0,194786,8022.0,9834.0,639.0,41718.0,1650.0,28650.0,2103.0
2021-02-12,1263894,62810.0,10121.0,292.0,38891.0,2674.0,19061.0,1375.0,9717.0,735.0,2636.0,190.0,12309.0,329.0,2716.0,17.0,717474.0,35541.0,20850.0,904.0,22196.0,899.0,61321.0,3727.0,203850,9064.0,10479.0,645.0,43273.0,1555.0,30254.0,1604.0
2021-02-13,1310536,46642.0,10274.0,153.0,40501.0,1610.0,19394.0,333.0,9941.0,224.0,2641.0,5.0,13108.0,799.0,2726.0,10.0,745407.0,27933.0,21349.0,499.0,22832.0,636.0,64865.0,3544.0,209105,5255.0,10962.0,483.0,44565.0,1292.0,31047.0,793.0
2021-02-14,1328137,17601.0,10277.0,3.0,40572.0,71.0,19409.0,15.0,,,,,13553.0,445.0,2740.0,14.0,758633.0,13226.0,21458.0,109.0,22891.0,59.0,65556.0,691.0,210207,1102.0,11396.0,434.0,45568.0,1003.0,31070.0,23.0
2021-02-15,1360438,32301.0,10374.0,97.0,41870.0,1298.0,19740.0,331.0,10116.0,175.0,2679.0,38.0,13731.0,178.0,2750.0,10.0,778120.0,19487.0,21999.0,541.0,23113.0,222.0,67012.0,1456.0,216487,6280.0,11511.0,115.0,46346.0,778.0,31193.0,123.0
2021-02-16,1405930,45492.0,10705.0,331.0,43692.0,1822.0,20404.0,664.0,10323.0,207.0,2759.0,80.0,14123.0,392.0,2763.0,13.0,805739.0,27619.0,22567.0,568.0,24011.0,898.0,69110.0,2098.0,223649,7162.0,11623.0,112.0,47812.0,1466.0,31462.0,269.0
2021-02-17,1454044,48114.0,11141.0,436.0,46398.0,2706.0,20902.0,498.0,10556.0,233.0,2907.0,148.0,14447.0,324.0,2849.0,86.0,834259.0,28520.0,23103.0,536.0,25038.0,1027.0,71451.0,2341.0,231377,7728.0,11677.0,54.0,48776.0,964.0,31803.0,341.0
2021-02-18,1500211,46167.0,11593.0,452.0,47555.0,1157.0,21567.0,665.0,10967.0,411.0,3164.0,257.0,14738.0,291.0,3143.0,294.0,862448.0,28189.0,23483.0,380.0,25846.0,808.0,73922.0,2471.0,239018,7641.0,11728.0,51.0,49363.0,587.0,32340.0,537.0
2021-02-19,1544120,43909.0,11973.0,380.0,48919.0,1364.0,21935.0,368.0,11325.0,358.0,3170.0,6.0,15057.0,319.0,3154.0,11.0,891075.0,28627.0,23899.0,416.0,26391.0,545.0,75894.0,1972.0,244967,5949.0,11843.0,115.0,49935.0,572.0,33078.0,738.0
2021-02-20,1580091,35971.0,12096.0,123.0,49925.0,1006.0,22305.0,370.0,11654.0,329.0,3172.0,2.0,15259.0,202.0,3161.0,7.0,916436.0,25361.0,24058.0,159.0,26525.0,134.0,77675.0,1781.0,249162,4195.0,11885.0,42.0,50220.0,285.0,33401.0,323.0
2021-02-21,1595537,15446.0,12106.0,10.0,49957.0,32.0,22430.0,125.0,11655.0,1.0,,,15263.0,4.0,3171.0,10.0,929568.0,13132.0,24121.0,63.0,26567.0,42.0,78186.0,511.0,250070,908.0,11901.0,16.0,50436.0,216.0,33430.0,29.0
2021-02-22,1624994,29457.0,12426.0,320.0,50487.0,530.0,22710.0,280.0,11813.0,158.0,3232.0,60.0,15404.0,141.0,3199.0,28.0,948429.0,18861.0,24428.0,307.0,26983.0,416.0,79647.0,1461.0,255447,5377.0,11972.0,71.0,50734.0,298.0,33484.0,54.0
2021-02-23,1670135,45141.0,12735.0,309.0,51235.0,748.0,22928.0,218.0,12051.0,238.0,3540.0,308.0,15667.0,263.0,3236.0,37.0,977258.0,28829.0,24667.0,239.0,27638.0,655.0,81611.0,1964.0,261847,6400.0,12612.0,640.0,52166.0,1432.0,34647.0,1163.0
2021-02-24,1728180,58045.0,13070.0,335.0,53393.0,2158.0,23790.0,862.0,12388.0,337.0,3697.0,157.0,15874.0,207.0,3557.0,321.0,1008216.0,30958.0,25414.0,747.0,28248.0,610.0,84431.0,2820.0,270218,8371.0,13452.0,840.0,55149.0,2983.0,36997.0,2350.0
2021-02-25,1789672,61492.0,13720.0,650.0,55277.0,1884.0,25798.0,2008.0,12735.0,347.0,3825.0,128.0,16261.0,387.0,3983.0,426.0,1037937.0,29721.0,26435.0,1021.0,29189.0,941.0,88154.0,3723.0,280329,10111.0,14229.0,777.0,57951.0,2802.0,39615.0,2618.0
2021-02-26,1857768,68096.0,13919.0,199.0,57120.0,1843.0,27287.0,1489.0,13054.0,319.0,3978.0,153.0,16638.0,377.0,4017.0,34.0,1074470.0,36533.0,27324.0,889.0,29968.0,779.0,92128.0,3974.0,292442,12113.0,15088.0,859.0,61099.0,3148.0,42017.0,2402.0
2021-02-27,1910157,52389.0,14137.0,218.0,58836.0,1716.0,28170.0,883.0,13092.0,38.0,,,18387.0,1749.0,4028.0,11.0,1104942.0,30472.0,28147.0,823.0,30394.0,426.0,94490.0,2362.0,300277,7835.0,15231.0,143.0,62276.0,1177.0,42857.0,840.0
2021-02-28,1936642,26485.0,14140.0,3.0,58970.0,134.0,28260.0,90.0,13105.0,13.0,3993.0,15.0,19270.0,883.0,4039.0,11.0,1122284.0,17342.0,28667.0,520.0,30429.0,35.0,95412.0,922.0,304116,3839.0,15319.0,88.0,63425.0,1149.0,43151.0,294.0
2021-03-01,1988641,51999.0,14498.0,358.0,60837.0,1867.0,28875.0,615.0,13321.0,216.0,4020.0,27.0,19513.0,243.0,4098.0,59.0,1148371.0,26087.0,29543.0,876.0,31090.0,661.0,98532.0,3120.0,314868,10752.0,15623.0,304.0,65997.0,2572.0,44802.0,1651.0
2021-03-02,2040782,52141.0,14756.0,258.0,62652.0,1815.0,29392.0,517.0,13587.0,266.0,4170.0,150.0,19865.0,352.0,4162.0,64.0,1176147.0,27776.0,30492.0,949.0,31695.0,605.0,102024.0,3492.0,323764,8896.0,16586.0,963.0,68278.0,2281.0,45976.0,1174.0
2021-03-03,2100669,59887.0,15221.0,465.0,64478.0,1826.0,30463.0,1071.0,13920.0,333.0,4221.0,51.0,20191.0,326.0,4659.0,497.0,1205877.0,29730.0,32741.0,2249.0,32492.0,797.0,106247.0,4223.0,334006,10242.0,17407.0,821.0,70956.0,2678.0,47137.0,1161.0
2021-03-04,2160345,59676.0,15583.0,362.0,66647.0,2169.0,32031.0,1568.0,14198.0,278.0,4262.0,41.0,20910.0,719.0,5157.0,498.0,1236564.0,30687.0,34237.0,1496.0,33233.0,741.0,110445.0,4198.0,342671,8665.0,18279.0,872.0,72636.0,1680.0,49618.0,2481.0
2021-03-05,2221100,60755.0,15926.0,343.0,68430.0,1783.0,33103.0,1072.0,14412.0,214.0,4404.0,142.0,21166.0,256.0,5201.0,44.0,1268526.0,31962.0,35786.0,1549.0,33725.0,492.0,114085.0,3640.0,352888,10217.0,19115.0,836.0,74634.0,1998.0,52947.0,3329.0
2021-03-06,2267436,46336.0,16005.0,79.0,69375.0,945.0,34139.0,1036.0,14680.0,268.0,4405.0,1.0,21553.0,387.0,5214.0,13.0,1295610.0,27084.0,36612.0,826.0,34418.0,693.0,117191.0,3106.0,359988,7100.0,19242.0,127.0,76271.0,1637.0,53190.0,243.0
2021-03-07,2293906,26470.0,16009.0,4.0,69490.0,115.0,34209.0,70.0,14683.0,3.0,4406.0,1.0,21563.0,10.0,5224.0,10.0,1313090.0,17480.0,37040.0,428.0,34459.0,41.0,118343.0,1152.0,364172,4184.0,19308.0,66.0,77849.0,1578.0,53353.0,163.0
2021-03-08,2346403,52497.0,16245.0,236.0,70647.0,1157.0,34737.0,528.0,14862.0,179.0,4446.0,40.0,21780.0,217.0,5276.0,52.0,1342508.0,29418.0,37837.0,797.0,34924.0,465.0,121457.0,3114.0,374586,10414.0,19552.0,244.0,80381.0,2532.0,54174.0,821.0
2021-03-09,2404600,58197.0,16525.0,280.0,71716.0,1069.0,35707.0,970.0,15109.0,247.0,4518.0,72.0,22064.0,284.0,5357.0,81.0,1374108.0,31600.0,38799.0,962.0,35465.0,541.0,124833.0,3376.0,384880,10294.0,20265.0,713.0,83214.0,2833.0,55975.0,1801.0
2021-03-10,2473942,69342.0,17186.0,661.0,74610.0,2894.0,37243.0,1536.0,15457.0,348.0,4600.0,82.0,22374.0,310.0,5769.0,412.0,1409247.0,35139.0,40725.0,1926.0,36494.0,1029.0,128468.0,3635.0,397198,12318.0,21090.0,825.0,86101.0,2887.0,57797.0,1822.0
2021-03-11,2546708,72766.0,17625.0,439.0,76579.0,1969.0,39362.0,2119.0,15786.0,329.0,4666.0,66.0,23652.0,1278.0,6144.0,375.0,1445749.0,36502.0,42314.0,1589.0,37560.0,1066.0,133273.0,4805.0,409286,12088.0,21887.0,797.0,88119.0,2018.0,60715.0,2918.0
