date,Arizona_cume,Arizona
2021-02-13 00:00:00,1285480,45783
2021-02-14 00:00:00,1302923,17443
2021-02-15 00:00:00,1334583,31660
2021-02-16 00:00:00,1379431,44848
2021-02-17 00:00:00,1426844,47413
2021-02-18 00:00:00,1472214,45370
2021-02-19 00:00:00,1515265,43051
2021-02-20 00:00:00,1550757,35492
2021-02-21 00:00:00,1565849,15092
2021-02-22 00:00:00,1594405,28556
2021-02-23 00:00:00,1638891,44486
2021-02-24 00:00:00,1696205,57314
2021-02-25 00:00:00,1756946,60741
2021-02-26 00:00:00,1824245,67299
2021-02-27 00:00:00,1876136,51891
2021-02-28 00:00:00,1902013,25877
2021-03-01 00:00:00,1949657,47644
2021-03-02 00:00:00,2000971,51314
2021-03-03 00:00:00,2060110,59139
2021-03-04 00:00:00,2119089,58979
2021-03-05 00:00:00,2178760,59671
2021-03-06 00:00:00,2224147,45387
2021-03-07 00:00:00,2250375,26228
2021-03-08 00:00:00,2302066,51691
2021-03-09 00:00:00,2359467,57401
2021-03-10 00:00:00,2427638,68171
2021-03-11 00:00:00,2499463,71825
2021-03-12 00:00:00,2573419,73956
2021-03-13 00:00:00,2625861,52442
2021-03-14 00:00:00,2654830,28969
2021-03-15 00:00:00,2703231,48401
2021-03-16 00:00:00,2758981,55750
2021-03-17 00:00:00,2822561,63580
2021-03-18 00:00:00,2887506,64945
2021-03-19 00:00:00,2948538,61032
2021-03-20 00:00:00,2996072,47534
2021-03-21 00:00:00,3027897,31825
2021-03-22 00:00:00,3072244,44347
2021-03-23 00:00:00,3121947,49703
2021-03-24 00:00:00,3186423,64476
2021-03-25 00:00:00,3259048,72625
2021-03-26 00:00:00,3330455,71407
2021-03-27 00:00:00,3384446,53991
2021-03-28 00:00:00,3423108,38662
2021-03-29 00:00:00,3485375,62267
2021-03-30 00:00:00,3553628,68253
2021-03-31 00:00:00,3631975,78347
2021-04-01 00:00:00,3709492,77517
2021-04-02 00:00:00,3779428,69936
2021-04-03 00:00:00,3829578,50150
2021-04-04 00:00:00,3850759,21181
2021-04-05 00:00:00,3909898,59139
2021-04-06 00:00:00,3976670,66772
2021-04-07 00:00:00,4052645,75975
2021-04-08 00:00:00,4130096,77451
2021-04-09 00:00:00,4201332,71236
2021-04-10 00:00:00,4250942,49610
2021-04-11 00:00:00,4282126,31184
2021-04-12 00:00:00,4334960,52834
2021-04-13 00:00:00,4385422,50462
2021-04-14 00:00:00,4445767,60345
2021-04-15 00:00:00,4510393,64626
2021-04-16 00:00:00,4573390,62997
2021-04-17 00:00:00,4616223,42833
2021-04-18 00:00:00,4646012,29789
2021-04-19 00:00:00,4699072,53060
2021-04-20 00:00:00,4754136,55064
2021-04-21 00:00:00,4816474,62338
2021-04-22 00:00:00,4879236,62762
2021-04-23 00:00:00,4937920,58684
2021-04-24 00:00:00,4977895,39975
2021-04-25 00:00:00,5003666,25771
2021-04-26 00:00:00,5050538,46872
2021-04-27 00:00:00,5099948,49410
2021-04-28 00:00:00,5149937,49989
2021-04-29 00:00:00,5196035,46098
2021-04-30 00:00:00,5241514,45479
2021-05-01 00:00:00,5268294,26780
2021-05-02 00:00:00,5289414,21120
2021-05-03 00:00:00,5319536,30122
2021-05-04 00:00:00,5358870,39334
2021-05-05 00:00:00,5394291,35421
2021-05-06 00:00:00,5432060,37769
2021-05-07 00:00:00,5470663,38603
2021-05-08 00:00:00,5497320,26657
2021-05-09 00:00:00,5510178,12858
2021-05-10 00:00:00,5536287,26109
2021-05-11 00:00:00,5562540,26253
2021-05-12 00:00:00,5593146,30606
2021-05-13 00:00:00,5632728,39582
2021-05-14 00:00:00,5672389,39661
2021-05-15 00:00:00,5702881,30492
2021-05-16 00:00:00,5719819,16938
2021-05-17 00:00:00,5752219,32400
2021-05-18 00:00:00,5780017,27798
2021-05-19 00:00:00,5816181,36164
2021-05-20 00:00:00,5846795,30614
2021-05-21 00:00:00,5880588,33793
2021-05-22 00:00:00,5906541,25953
2021-05-23 00:00:00,5917376,10835
2021-05-24 00:00:00,5939920,22544
2021-05-25 00:00:00,5961385,21465
2021-05-26 00:00:00,5984668,23283
2021-05-27 00:00:00,6006096,21428
2021-05-28 00:00:00,6029995,23899
2021-05-29 00:00:00,6043192,13197
2021-05-30 00:00:00,6050548,7356
2021-05-31 00:00:00,6054931,4383
2021-06-01 00:00:00,6075326,20395
2021-06-02 00:00:00,6095583,20257
2021-06-03 00:00:00,6118874,23291
2021-06-04 00:00:00,6144935,26061
2021-06-05 00:00:00,6165447,20512
2021-06-06 00:00:00,6175126,9679
2021-06-07 00:00:00,6195010,19884
2021-06-08 00:00:00,6213885,18875
2021-06-09 00:00:00,6234201,20316
2021-06-10 00:00:00,6254549,20348
2021-06-11 00:00:00,6279741,25192
2021-06-12 00:00:00,6296217,16476
2021-06-13 00:00:00,6304216,7999
2021-06-14 00:00:00,6321754,17538
2021-06-15 00:00:00,6337842,16088
2021-06-16 00:00:00,6354294,16452
2021-06-17 00:00:00,6370245,15951
2021-06-18 00:00:00,6388919,18674
2021-06-19 00:00:00,6399996,11077
2021-06-20 00:00:00,6405686,5690
2021-06-21 00:00:00,6417154,11468
2021-06-22 00:00:00,6430971,13817
2021-06-23 00:00:00,6445957,14986
2021-06-24 00:00:00,6460071,14114
2021-06-25 00:00:00,6476059,15988
2021-06-26 00:00:00,6485858,9799
2021-06-27 00:00:00,6491749,5891
2021-06-28 00:00:00,6503483,11734
2021-06-29 00:00:00,6515268,11785
2021-06-30 00:00:00,6528071,12803
2021-07-01 00:00:00,6540307,12236
2021-07-02 00:00:00,6553391,13084
2021-07-03 00:00:00,6561011,7620
2021-07-04 00:00:00,6562317,1306
2021-07-05 00:00:00,6571561,9244
2021-07-06 00:00:00,6582385,10824
2021-07-07 00:00:00,6593338,10953
2021-07-08 00:00:00,6604193,10855
2021-07-09 00:00:00,6618794,14601
2021-07-10 00:00:00,6628492,9698
2021-07-11 00:00:00,6633464,4972
2021-07-12 00:00:00,6644375,10911
2021-07-13 00:00:00,6654108,9733
2021-07-14 00:00:00,6664182,10074
2021-07-15 00:00:00,6673903,9721
2021-07-16 00:00:00,6686113,12210
2021-07-17 00:00:00,6693493,7380
2021-07-18 00:00:00,6698171,4678
2021-07-19 00:00:00,6709034,10863
2021-07-20 00:00:00,6719180,10146
2021-07-21 00:00:00,6730116,10936
2021-07-22 00:00:00,6741595,11479
2021-07-23 00:00:00,6755909,14314
2021-07-24 00:00:00,6765548,9639
2021-07-25 00:00:00,6771510,5962
2021-07-26 00:00:00,6783991,12481
2021-07-27 00:00:00,6796540,12549
2021-07-28 00:00:00,6809237,12697
2021-07-29 00:00:00,6821670,12433
2021-07-30 00:00:00,6828057,6387
2021-07-31 00:00:00,6832952,4895
2021-08-01 00:00:00,6839441,6489
2021-08-02 00:00:00,6845695,6254
