date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2020-07-08 00:00:00,208,50,0.2403846153846154,33,0,0
2020-07-07 00:00:00,276,50,0.1811594202898551,48,5,0.1041666666666667
2020-07-06 00:00:00,232,48,0.2068965517241379,44,3,0.0681818181818182
2020-07-05 00:00:00,46,14,0.3043478260869566,,,
2020-07-04 00:00:00,21,9,0.4285714285714286,,,
2020-07-03 00:00:00,183,40,0.2185792349726776,10,0,0
2020-07-02 00:00:00,294,58,0.1972789115646259,59,3,0.0508474576271187
2020-07-01 00:00:00,226,45,0.1991150442477876,34,3,0.0882352941176471
2020-06-30 00:00:00,307,71,0.2312703583061889,64,4,0.0625
2020-06-29 00:00:00,234,48,0.2051282051282051,68,2,0.0294117647058824
2020-06-28 00:00:00,72,10,0.1388888888888889,1,0,0
2020-06-27 00:00:00,60,18,0.3,1,0,0
2020-06-26 00:00:00,264,69,0.2613636363636364,38,1,0.0263157894736842
2020-06-25 00:00:00,255,39,0.1529411764705883,55,3,0.0545454545454545
2020-06-24 00:00:00,178,38,0.2134831460674157,66,3,0.0454545454545455
2020-06-23 00:00:00,149,39,0.2617449664429531,53,2,0.0377358490566038
2020-06-22 00:00:00,139,23,0.1654676258992806,44,4,0.0909090909090909
2020-06-21 00:00:00,22,10,0.4545454545454546,,,
2020-06-20 00:00:00,48,11,0.2291666666666667,,,
2020-06-19 00:00:00,133,23,0.1729323308270677,53,1,0.0188679245283019
2020-06-18 00:00:00,171,29,0.1695906432748538,46,1,0.0217391304347826
2020-06-17 00:00:00,86,20,0.2325581395348837,50,0,0
2020-06-16 00:00:00,96,12,0.125,49,3,0.0612244897959184
2020-06-15 00:00:00,88,13,0.1477272727272727,32,0,0
2020-06-14 00:00:00,30,7,0.2333333333333334,2,0,0
2020-06-13 00:00:00,20,1,0.05,,,
2020-06-12 00:00:00,146,22,0.1506849315068493,65,2,0.0307692307692308
2020-06-11 00:00:00,82,8,0.0975609756097561,78,1,0.0128205128205128
2020-06-10 00:00:00,97,7,0.0721649484536082,57,3,0.0526315789473684
2020-06-09 00:00:00,91,7,0.0769230769230769,55,1,0.0181818181818182
2020-06-08 00:00:00,141,6,0.0425531914893617,43,1,0.0232558139534884
2020-06-07 00:00:00,14,4,0.2857142857142857,1,0,0
2020-06-06 00:00:00,50,17,0.34,27,12,0.4444444444444444
2020-06-05 00:00:00,192,6,0.03125,182,10,0.0549450549450549
2020-06-04 00:00:00,81,8,0.0987654320987654,51,2,0.0392156862745098
2020-06-03 00:00:00,199,6,0.0301507537688442,41,3,0.0731707317073171
2020-06-02 00:00:00,169,20,0.1183431952662722,47,0,0
2020-06-01 00:00:00,72,18,0.25,51,1,0.0196078431372549
2020-05-31 00:00:00,25,4,0.16,1,0,0
2020-05-30 00:00:00,32,2,0.0625,,,
2020-05-29 00:00:00,110,4,0.0363636363636364,73,0,0
2020-05-28 00:00:00,82,12,0.1463414634146342,51,0,0
2020-05-27 00:00:00,85,14,0.1647058823529412,59,1,0.0169491525423729
2020-05-26 00:00:00,78,10,0.1282051282051282,75,0,0
2020-05-25 00:00:00,41,4,0.0975609756097561,1,0,0
2020-05-24 00:00:00,27,5,0.1851851851851852,,,
2020-05-23 00:00:00,122,4,0.0327868852459016,2,0,0
2020-05-22 00:00:00,228,22,0.0964912280701754,83,3,0.036144578313253
2020-05-21 00:00:00,86,6,0.0697674418604651,71,0,0
2020-05-20 00:00:00,50,5,0.1,80,2,0.025
2020-05-19 00:00:00,64,3,0.046875,69,3,0.0434782608695652
2020-05-18 00:00:00,58,1,0.0172413793103448,98,4,0.0408163265306122
2020-05-17 00:00:00,32,1,0.03125,,,
2020-05-16 00:00:00,186,1,0.0053763440860215,1,0,0
2020-05-15 00:00:00,111,7,0.0630630630630631,100,3,0.03
2020-05-14 00:00:00,63,2,0.0317460317460317,81,3,0.037037037037037
2020-05-13 00:00:00,72,3,0.0416666666666667,91,3,0.032967032967033
2020-05-12 00:00:00,82,4,0.0487804878048781,57,0,0
2020-05-11 00:00:00,69,5,0.072463768115942,66,3,0.0454545454545455
2020-05-10 00:00:00,21,1,0.0476190476190476,,,
2020-05-09 00:00:00,168,2,0.0119047619047619,13,3,0.2307692307692308
2020-05-08 00:00:00,81,9,0.1111111111111111,46,1,0.0217391304347826
2020-05-07 00:00:00,82,7,0.0853658536585366,40,0,0
2020-05-06 00:00:00,61,5,0.0819672131147541,63,3,0.0476190476190476
2020-05-05 00:00:00,56,5,0.0892857142857143,24,0,0
2020-05-04 00:00:00,67,5,0.0746268656716418,21,0,0
2020-05-03 00:00:00,20,0,0,1,0,0
2020-05-02 00:00:00,96,3,0.03125,2,0,0
2020-05-01 00:00:00,82,3,0.0365853658536585,30,1,0.0333333333333333
2020-04-30 00:00:00,45,3,0.0666666666666667,27,0,0
2020-04-29 00:00:00,45,2,0.0444444444444444,23,1,0.0434782608695652
2020-04-28 00:00:00,58,7,0.1206896551724138,34,1,0.0294117647058824
2020-04-27 00:00:00,38,2,0.0526315789473684,8,0,0
2020-04-26 00:00:00,8,2,0.25,,,
2020-04-25 00:00:00,11,3,0.2727272727272727,,,
2020-04-24 00:00:00,56,13,0.2321428571428572,1,0,0
2020-04-23 00:00:00,28,3,0.1071428571428571,,,
2020-04-22 00:00:00,21,0,0,,,
2020-04-21 00:00:00,26,2,0.0769230769230769,,,
2020-04-20 00:00:00,37,9,0.2432432432432433,1,0,0
2020-04-19 00:00:00,7,0,0,,,
2020-04-18 00:00:00,19,1,0.0526315789473684,1,0,0
2020-04-17 00:00:00,27,1,0.037037037037037,,,
2020-04-16 00:00:00,22,3,0.1363636363636364,,,
2020-04-15 00:00:00,18,0,0,,,
2020-04-14 00:00:00,15,1,0.0666666666666667,,,
2020-04-13 00:00:00,27,5,0.1851851851851852,,,
2020-04-12 00:00:00,12,0,0,,,
2020-04-11 00:00:00,6,0,0,,,
2020-04-10 00:00:00,26,5,0.1923076923076923,,,
2020-04-09 00:00:00,27,7,0.2592592592592593,,,
2020-04-08 00:00:00,22,3,0.1363636363636364,,,
2020-04-07 00:00:00,26,3,0.1153846153846154,,,
2020-04-06 00:00:00,25,2,0.08,,,
2020-04-05 00:00:00,8,0,0,,,
2020-04-04 00:00:00,9,0,0,,,
2020-04-03 00:00:00,36,3,0.0833333333333333,,,
2020-04-02 00:00:00,36,1,0.0277777777777778,,,
2020-04-01 00:00:00,34,0,0,,,
2020-03-31 00:00:00,35,1,0.0285714285714286,,,
2020-03-30 00:00:00,28,3,0.1071428571428571,,,
2020-03-29 00:00:00,11,0,0,,,
2020-03-28 00:00:00,10,1,0.1,,,
2020-03-27 00:00:00,39,2,0.0512820512820513,,,
2020-03-26 00:00:00,31,2,0.0645161290322581,,,
2020-03-25 00:00:00,23,0,0,,,
2020-03-24 00:00:00,40,1,0.025,,,
2020-03-23 00:00:00,37,4,0.1081081081081081,,,
2020-03-22 00:00:00,32,0,0,,,
2020-03-21 00:00:00,3,0,0,,,
2020-03-20 00:00:00,9,0,0,,,
2020-03-19 00:00:00,19,0,0,,,
2020-03-18 00:00:00,16,0,0,,,
2020-03-17 00:00:00,8,0,0,,,
2020-03-16 00:00:00,16,1,0.0625,,,
2020-03-15 00:00:00,15,0,0,,,
2020-03-14 00:00:00,8,0,0,,,
2020-03-13 00:00:00,11,0,0,,,
2020-03-12 00:00:00,8,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-05 00:00:00,2,0,0,,,
