date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54796,54696,54067,49609,95384,1059,244.0,262.0,366,519.0,1427.0,22.0,1780.0,1722.0,1486.0,1344,2681.0,21.0,540.0,548,488.0,497,2784,6.0,447.0,495.0,492.0,580.0,1171.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,415,439.0,530.0,711.0,1477.0,23.0,61.0,48.0,81.0,87.0,86.0,1.0,34051,33580,33473,28432,51839,654,609.0,751.0,899.0,1136.0,2357,19.0,571.0,693.0,800.0,1048.0,3384.0,47.0,1866,2717,2724,2394.0,5441,32.0,9465,8956,8141,7921,11552,124.0,752.0,926.0,1106.0,1523.0,1860,22.0,354.0,296.0,236,241.0,797.0,7.0,1589,1513,1242,951.0,1829,16.0
1/2/2021,22841,24569,22463,19644,13754,218,153.0,142.0,183,205.0,240.0,3.0,664.0,748.0,577.0,453,367.0,3.0,334.0,325,280.0,282,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,174,167.0,189.0,247.0,301.0,9.0,11.0,7.0,21.0,14.0,16.0,,13288,14342,13371,10840,6492,128,301.0,394.0,442.0,510.0,356,7.0,226.0,277.0,289.0,344.0,908.0,6.0,723,1113,1058,859.0,604,6.0,4521,4598,3816,3618,2378,27.0,331.0,445.0,460.0,678.0,430,8.0,112.0,94.0,56,64.0,51.0,2.0,934,877,643,483.0,235,7.0
1/20/2021,57219,57196,56994,52581,107703,1176,259.0,277.0,391,553.0,1506.0,61.0,2033.0,1996.0,1810.0,1632,2897.0,26.0,549.0,563,503.0,521,3161,6.0,471.0,506.0,508.0,601.0,1251.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,425,449.0,550.0,744.0,1579.0,24.0,68.0,52.0,89.0,109.0,101.0,1.0,35339,34851,35089,29964,58792,697,643.0,779.0,923.0,1201.0,2632,19.0,595.0,731.0,854.0,1132.0,3533.0,53.0,1943,2847,2832,2516.0,6211,37.0,9960,9505,8650,8403,13691,136.0,794.0,976.0,1171.0,1617.0,2136,22.0,374.0,311.0,257,261.0,1125.0,9.0,1604,1520,1251,963.0,1859,17.0
1/21/2021,59915,60055,60352,56077,123465,1318,276.0,298.0,419,628.0,1631.0,112.0,2183.0,2107.0,1911.0,1732,3106.0,27.0,555.0,577,516.0,542,3540,6.0,486.0,514.0,518.0,624.0,1384.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,440,461.0,560.0,777.0,1788.0,24.0,68.0,52.0,90.0,111.0,105.0,1.0,36825,36347,36944,31833,66899,748,660.0,801.0,943.0,1237.0,2781,19.0,679.0,808.0,955.0,1280.0,3725.0,69.0,2038,2980,3002,2685.0,6957,41.0,10363,9946,9144,8887,16803,145.0,917.0,1133.0,1347.0,1858.0,2820,23.0,390.0,332.0,275,278.0,1441.0,9.0,1724,1711,1425,1063.0,2380,20.0
1/22/2021,64395,64189,64969,60946,139200,1469,312.0,335.0,462,705.0,1739.0,126.0,2278.0,2184.0,2010.0,1845,3444.0,28.0,568.0,585,524.0,550,3708,6.0,554.0,570.0,555.0,664.0,1449.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,455,470.0,567.0,789.0,1851.0,25.0,68.0,55.0,90.0,111.0,105.0,1.0,39721,38976,39917,34838,74765,842,688.0,824.0,971.0,1283.0,3022,19.0,747.0,864.0,1004.0,1380.0,3851.0,85.0,2187,3148,3191,2871.0,7711,43.0,11062,10630,9898,9630,19858,158.0,1053.0,1268.0,1522.0,2113.0,3749,25.0,421.0,363.0,313,305.0,1856.0,10.0,1830,1807,1508,1143.0,3043,21.0
1/23/2021,67671,66949,68052,64121,149758,1611,314.0,336.0,462,708.0,1757.0,128.0,2323.0,2217.0,2044.0,1882,3643.0,31.0,594.0,622,559.0,584,4066,6.0,560.0,581.0,565.0,671.0,1657.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,459,475.0,569.0,795.0,1965.0,25.0,69.0,56.0,90.0,111.0,108.0,1.0,42336,41049,42404,37300,79579,918,701.0,834.0,980.0,1302.0,3621,19.0,752.0,866.0,1007.0,1385.0,3976.0,119.0,2272,3314,3354,3026.0,8303,46.0,11340,10864,10092,9829,21659,163.0,1094.0,1324.0,1576.0,2219.0,4885,28.0,427.0,368.0,314,307.0,1864.0,10.0,1859,1846,1533,1174.0,3078,22.0
1/24/2021,69184,68337,69573,65805,157425,1663,314.0,336.0,462,709.0,1759.0,128.0,2328.0,2220.0,2044.0,1883,3662.0,31.0,604.0,626,565.0,605,4138,6.0,561.0,581.0,567.0,671.0,1657.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,459,475.0,570.0,796.0,1974.0,25.0,69.0,56.0,90.0,112.0,108.0,1.0,43607,42227,43687,38710,84685,962,701.0,840.0,989.0,1308.0,4153,19.0,753.0,867.0,1007.0,1386.0,3989.0,121.0,2309,3347,3415,3056.0,8464,48.0,11483,10996,10201,9934,21981,166.0,1110.0,1341.0,1600.0,2296.0,6076,29.0,427.0,370.0,314,309.0,1866.0,10.0,1860,1848,1536,1177.0,3089,22.0
1/25/2021,71556,70480,72173,68757,171083,1740,318.0,350.0,467,720.0,1821.0,128.0,2377.0,2271.0,2107.0,1984,3968.0,32.0,626.0,645,601.0,648,4326,6.0,575.0,591.0,583.0,689.0,1702.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,474,483.0,581.0,815.0,2039.0,25.0,70.0,58.0,91.0,114.0,132.0,1.0,44910,43378,45114,40308,92126,1012,708.0,846.0,999.0,1327.0,4408,20.0,765.0,882.0,1033.0,1436.0,4103.0,123.0,2390,3416,3507,3179.0,9059,50.0,12206,11636,10947,10687,25240,181.0,1133.0,1365.0,1635.0,2371.0,6721,29.0,443.0,380.0,331,327.0,1892.0,10.0,1894,1921,1601,1226.0,3246,22.0
1/26/2021,74460,72988,75074,71991,188396,1846,327.0,360.0,478,742.0,1908.0,134.0,2439.0,2324.0,2163.0,2067,4329.0,35.0,647.0,689,649.0,706,4542,8.0,584.0,597.0,587.0,702.0,1772.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,480,486.0,581.0,817.0,2053.0,25.0,72.0,58.0,91.0,116.0,153.0,1.0,46577,44828,46847,42196,102955,1071,723.0,853.0,1007.0,1355.0,4764,20.0,792.0,901.0,1062.0,1489.0,4244.0,125.0,2466,3499,3602,3295.0,9629,51.0,12919,12214,11610,11333,28279,190.0,1144.0,1377.0,1664.0,2417.0,7077,29.0,467.0,397.0,348,349.0,2190.0,12.0,2025,2062,1743,1362.0,3400,30.0
1/27/2021,77562,75599,78008,75364,207317,1940,341.0,370.0,494,763.0,1993.0,149.0,2693.0,2465.0,2314.0,2229,4708.0,38.0,676.0,726,691.0,752,4926,8.0,610.0,611.0,610.0,719.0,1882.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,493,503.0,591.0,827.0,2226.0,29.0,73.0,58.0,94.0,118.0,514.0,1.0,48068,46136,48358,43843,113315,1106,747.0,872.0,1033.0,1406.0,5178,21.0,813.0,919.0,1089.0,1528.0,4404.0,138.0,2579,3625,3764,3483.0,10354,53.0,13646,12809,12276,12061,31456,198.0,1216.0,1432.0,1734.0,2603.0,8330,31.0,487.0,417.0,363,373.0,2256.0,14.0,2164,2217,1859,1458.0,3604,30.0
1/28/2021,80595,78174,80963,78998,228618,2075,368.0,393.0,548,867.0,2112.0,155.0,2888.0,2589.0,2445.0,2388,5112.0,44.0,726.0,764,746.0,827,5539,9.0,634.0,641.0,649.0,748.0,1966.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,513,529.0,625.0,882.0,2472.0,29.0,76.0,61.0,97.0,124.0,899.0,1.0,49284,47218,49584,45267,124139,1140,766.0,895.0,1065.0,1454.0,5707,21.0,960.0,1007.0,1198.0,1651.0,4615.0,189.0,2655,3742,3883,3634.0,11366,54.0,14488,13450,12947,12787,34792,212.0,1266.0,1502.0,1842.0,2806.0,9714,38.0,511.0,443.0,404,448.0,2546.0,14.0,2320,2368,2046,1677.0,4302,31.0
1/29/2021,84430,81319,84320,82718,248616,2267,382.0,408.0,571,893.0,2148.0,162.0,2985.0,2673.0,2526.0,2496,5451.0,48.0,766.0,809,815.0,895,5907,10.0,679.0,671.0,670.0,781.0,2187.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,538,548.0,655.0,916.0,2586.0,33.0,77.0,61.0,98.0,125.0,919.0,1.0,51325,48897,51298,47093,134798,1207,782.0,903.0,1079.0,1484.0,6086,21.0,1034.0,1054.0,1264.0,1746.0,4848.0,247.0,2766,3867,4021,3820.0,12369,63.0,15410,14176,13678,13537,37882,233.0,1345.0,1560.0,1938.0,2982.0,10942,43.0,566.0,507.0,496,522.0,2713.0,15.0,2478,2496,2214,1817.0,5388,33.0
1/3/2021,23728,25319,23111,20194,14114,237,153.0,142.0,183,205.0,240.0,3.0,664.0,749.0,577.0,454,369.0,3.0,346.0,339,291.0,296,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,189.0,249.0,301.0,9.0,11.0,7.0,21.0,14.0,16.0,,14028,14925,13875,11282,6726,144,303.0,395.0,451.0,517.0,363,7.0,226.0,277.0,289.0,345.0,910.0,6.0,751,1159,1104,882.0,626,6.0,4608,4691,3886,3674,2428,29.0,331.0,447.0,460.0,679.0,431,8.0,114.0,96.0,56,65.0,52.0,2.0,936,877,643,483.0,235,7.0
1/30/2021,87241,83451,86663,85170,260062,2435,384.0,408.0,571,894.0,2149.0,169.0,3046.0,2716.0,2554.0,2534,5569.0,56.0,768.0,814,817.0,900,5925,10.0,714.0,697.0,691.0,788.0,2193.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,570,560.0,666.0,932.0,2706.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53069,50303,52894,48659,139783,1267,787.0,908.0,1091.0,1503.0,6389,21.0,1046.0,1073.0,1315.0,1775.0,4868.0,247.0,2837,3958,4154,3979.0,13153,66.0,16065,14608,14031,13936,40613,239.0,1394.0,1588.0,1994.0,3069.0,11575,44.0,588.0,521.0,510,542.0,2723.0,15.0,2517,2528,2252,1889.0,6249,33.0
1/31/2021,88145,84184,87529,86199,266068,2477,384.0,409.0,571,907.0,2152.0,173.0,3056.0,2718.0,2555.0,2539,5593.0,56.0,773.0,817,821.0,908,5952,10.0,714.0,697.0,691.0,789.0,2193.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,570,560.0,666.0,933.0,2710.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53687,50850,53534,49342,143421,1295,790.0,909.0,1098.0,1516.0,6863,21.0,1046.0,1074.0,1317.0,1776.0,4876.0,247.0,2873,3981,4185,4010.0,13304,68.0,16233,14720,14147,14072,41360,244.0,1431.0,1615.0,2044.0,3155.0,12274,47.0,600.0,528.0,515,555.0,2732.0,15.0,2518,2529,2252,1890.0,6266,33.0
1/4/2021,25441,26962,24718,21688,16039,260,156.0,144.0,187,209.0,261.0,3.0,734.0,824.0,636.0,523,430.0,4.0,352.0,348,296.0,298,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,221.0,288.0,349.0,9.0,11.0,7.0,21.0,15.0,16.0,,15054,15858,14824,12070,7576,152,323.0,422.0,482.0,563.0,426,8.0,242.0,297.0,308.0,374.0,1038.0,6.0,815,1259,1197,969.0,854,7.0,4950,5004,4149,3956,2682,38.0,340.0,452.0,469.0,691.0,437,8.0,134.0,111.0,66,78.0,58.0,2.0,991,933,683,515.0,273,7.0
1/5/2021,27226,28605,26312,23258,18180,290,160.0,149.0,195,223.0,310.0,6.0,820.0,897.0,689.0,588,496.0,8.0,371.0,375,310.0,313,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,279.0,349.0,483.0,10.0,11.0,7.0,21.0,15.0,18.0,,16010,16691,15688,12878,8339,169,338.0,446.0,505.0,590.0,469,8.0,285.0,331.0,347.0,407.0,1262.0,6.0,911,1367,1287,1065.0,1087,8.0,5287,5325,4416,4242,2997,41.0,347.0,460.0,484.0,711.0,458,8.0,161.0,121.0,84,90.0,68.0,2.0,1078,1027,750,560.0,308,7.0
1/6/2021,29418,30531,28359,25297,21274,352,169.0,164.0,209,249.0,482.0,10.0,902.0,944.0,743.0,641,561.0,10.0,392.0,394,328.0,337,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,243.0,317.0,406.0,618.0,12.0,17.0,11.0,29.0,27.0,19.0,,17182,17649,16645,13799,9060,179,378.0,480.0,545.0,654.0,540,9.0,297.0,353.0,366.0,435.0,1604.0,25.0,1024,1492,1421,1186.0,1353,10.0,5706,5663,4838,4611,3330,48.0,355.0,467.0,496.0,735.0,493,9.0,192.0,153.0,107,112.0,77.0,3.0,1192,1139,847,625.0,378,10.0
1/7/2021,31220,32156,30129,27086,24629,386,175.0,180.0,236,301.0,624.0,10.0,1018.0,1029.0,830.0,708,661.0,11.0,400.0,400,338.0,346,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,308.0,359.0,469.0,825.0,15.0,29.0,18.0,42.0,38.0,31.0,,18099,18446,17459,14581,9801,190,405.0,508.0,590.0,690.0,654,11.0,336.0,422.0,452.0,532.0,1978.0,31.0,1086,1582,1537,1286.0,1688,12.0,6009,5896,5050,4889,3742,53.0,439.0,566.0,638.0,872.0,690,10.0,216.0,172.0,124,126.0,162.0,4.0,1237,1179,904,664.0,409,10.0
1/8/2021,32926,33735,31787,28740,27070,409,188.0,189.0,256,319.0,665.0,10.0,1138.0,1136.0,928.0,772,702.0,15.0,430.0,433,367.0,369,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,339.0,407.0,530.0,1004.0,16.0,29.0,18.0,42.0,38.0,31.0,,18916,19122,18113,15145,10282,197,435.0,541.0,629.0,732.0,759,12.0,375.0,463.0,484.0,580.0,2175.0,32.0,1138,1666,1673,1419.0,2121,14.0,6284,6178,5337,5168,3999,56.0,533.0,670.0,764.0,1083.0,892,12.0,265.0,206.0,155,154.0,181.0,4.0,1270,1208,929,705.0,499,10.0
1/9/2021,34013,34572,32633,29536,29239,434,188.0,189.0,256,320.0,670.0,10.0,1152.0,1143.0,938.0,789,710.0,15.0,448.0,453,387.0,386,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,340.0,414.0,532.0,1023.0,16.0,29.0,18.0,42.0,38.0,31.0,,19611,19663,18652,15600,11086,215,441.0,550.0,639.0,744.0,777,12.0,376.0,464.0,484.0,585.0,2178.0,32.0,1170,1710,1718,1456.0,2257,15.0,6537,6352,5504,5356,4729,61.0,566.0,699.0,801.0,1124.0,935,12.0,268.0,207.0,157,155.0,182.0,4.0,1272,1209,933,709.0,504,10.0
10/1/2021,814955,556916,574860,657366,1167610,373599,2912.0,1965.0,2071,2818.0,4291.0,5397.0,22365.0,11758.0,11051.0,12794,19006.0,8472.0,12506.0,8523,8093.0,11045,22677,6109.0,3727.0,2812.0,2688.0,3175.0,5094.0,1699.0,758.0,676.0,622.0,683.0,987.0,281.0,2631,1913.0,2525.0,4606.0,11459.0,1167.0,601.0,464.0,635.0,1237.0,4486.0,438.0,491217,348229,361251,381936,612125,220373,7451.0,5971.0,8351.0,16684.0,40595,2946.0,5711.0,4387.0,4832.0,7061.0,14425.0,6397.0,35764,29793,31430,36871.0,75082,18356.0,130266,83310,82698,99947,198860,58419.0,10889.0,7946.0,10413.0,19812.0,53932,4630.0,10205.0,6375.0,6408,6263.0,9589.0,6368.0,30657,17766,17861,19732.0,31786,15911.0
10/10/2021,824331,561884,578886,660681,1172566,378208,2979.0,2030.0,2151,2935.0,4487.0,5418.0,22495.0,11811.0,11104.0,12826,19054.0,8546.0,12652.0,8603,8181.0,11096,22731,6187.0,3776.0,2844.0,2710.0,3186.0,5108.0,1723.0,769.0,682.0,622.0,685.0,989.0,284.0,2652,1927.0,2536.0,4623.0,11483.0,1179.0,628.0,474.0,644.0,1248.0,4503.0,463.0,496626,351082,363518,383676,614490,223107,7576.0,6032.0,8424.0,16777.0,40704,2987.0,5753.0,4427.0,4859.0,7087.0,14465.0,6432.0,36293,30154,31713,37062.0,75323,18694.0,131666,84042,83211,100393,199380,59130.0,11032.0,8016.0,10490.0,19890.0,54055,4673.0,10249.0,6400.0,6421,6280.0,9607.0,6436.0,31067,17939,17972,19799.0,31866,16108.0
10/11/2021,825650,562629,579447,661190,1173378,378867,2980.0,2035.0,2156,2939.0,4500.0,5419.0,22504.0,11817.0,11109.0,12828,19060.0,8550.0,12666.0,8615,8189.0,11101,22739,6197.0,3784.0,2852.0,2711.0,3186.0,5109.0,1725.0,772.0,682.0,622.0,685.0,989.0,284.0,2653,1929.0,2538.0,4623.0,11488.0,1182.0,630.0,475.0,645.0,1249.0,4507.0,464.0,497441,351509,363862,383966,614904,223496,7588.0,6039.0,8434.0,16792.0,40719,2989.0,5763.0,4434.0,4860.0,7095.0,14477.0,6446.0,36374,30212,31759,37090.0,75362,18748.0,131860,84154,83284,100458,199458,59245.0,11048.0,8027.0,10493.0,19905.0,54084,4679.0,10252.0,6407.0,6427,6283.0,9611.0,6438.0,31116,17969,17990,19819.0,31875,16138.0
