date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54718,54699,54196,49707,96037,1040,247.0,263.0,370,521.0,1448.0,22.0,1783.0,1723.0,1489.0,1345,2687.0,20.0,539.0,551,487.0,502,2788,6.0,448.0,495.0,491.0,580.0,1176.0,30.0,47.0,44.0,66.0,72.0,173.0,1.0,415,437.0,529.0,712.0,1479.0,23.0,60.0,49.0,81.0,87.0,86.0,1.0,33993,33563,33530,28473,52236,640,609.0,748.0,902.0,1144.0,2392,18.0,571.0,690.0,807.0,1053.0,3392.0,47.0,1862,2710,2739,2394.0,5458,31.0,9441,8966,8165,7941,11623,123.0,752.0,927.0,1109.0,1517.0,1872,21.0,351.0,301.0,236,240.0,800.0,7.0,1588,1511,1243,950.0,1836,16.0
1/2/2021,22801,24576,22540,19696,13939,215,153.0,143.0,186,208.0,247.0,3.0,664.0,752.0,575.0,456,368.0,3.0,334.0,325,279.0,285,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,26.0,21.0,36.0,,174,167.0,188.0,247.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,13256,14345,13402,10862,6585,125,301.0,393.0,442.0,512.0,364,7.0,226.0,276.0,294.0,344.0,913.0,6.0,722,1110,1068,861.0,613,6.0,4511,4597,3835,3635,2413,27.0,332.0,445.0,463.0,677.0,433,8.0,111.0,95.0,56,64.0,53.0,2.0,933,874,645,482.0,239,7.0
1/20/2021,57141,57196,57133,52688,108382,1157,264.0,278.0,398,557.0,1527.0,61.0,2034.0,1998.0,1812.0,1633,2904.0,25.0,548.0,566,502.0,526,3166,6.0,472.0,506.0,507.0,601.0,1256.0,30.0,48.0,47.0,68.0,75.0,190.0,1.0,425,446.0,550.0,744.0,1582.0,24.0,67.0,53.0,89.0,109.0,101.0,1.0,35278,34834,35151,30007,59202,684,643.0,776.0,926.0,1210.0,2667,18.0,595.0,728.0,861.0,1138.0,3541.0,53.0,1939,2839,2845,2517.0,6229,36.0,9937,9512,8677,8423,13766,134.0,794.0,977.0,1174.0,1611.0,2148,21.0,371.0,316.0,257,260.0,1129.0,9.0,1603,1518,1252,962.0,1867,17.0
1/21/2021,59832,60051,60499,56195,124169,1297,281.0,299.0,426,633.0,1652.0,112.0,2182.0,2112.0,1914.0,1732,3118.0,26.0,554.0,580,514.0,548,3545,6.0,487.0,514.0,517.0,624.0,1389.0,31.0,65.0,67.0,98.0,105.0,328.0,1.0,440,458.0,560.0,777.0,1792.0,24.0,67.0,53.0,90.0,111.0,105.0,1.0,36761,36325,37009,31878,67310,734,660.0,798.0,946.0,1245.0,2817,18.0,679.0,806.0,962.0,1287.0,3734.0,69.0,2034,2972,3014,2686.0,6976,40.0,10338,9954,9171,8908,16879,143.0,917.0,1134.0,1350.0,1852.0,2832,22.0,387.0,337.0,275,277.0,1445.0,9.0,1723,1705,1430,1062.0,2387,20.0
1/22/2021,64304,64187,65102,61074,139936,1447,318.0,337.0,469,709.0,1761.0,126.0,2277.0,2189.0,2011.0,1846,3456.0,27.0,567.0,588,522.0,556,3713,6.0,555.0,570.0,553.0,665.0,1454.0,35.0,78.0,90.0,119.0,134.0,417.0,1.0,455,467.0,567.0,790.0,1855.0,25.0,67.0,56.0,90.0,111.0,105.0,1.0,39646,38959,39974,34887,75191,828,688.0,821.0,974.0,1291.0,3058,18.0,748.0,862.0,1011.0,1388.0,3861.0,84.0,2183,3139,3202,2873.0,7730,42.0,11037,10636,9923,9653,19937,156.0,1053.0,1268.0,1525.0,2106.0,3763,24.0,418.0,368.0,313,304.0,1860.0,10.0,1830,1801,1513,1142.0,3051,21.0
1/23/2021,67575,66945,68183,64255,150510,1588,320.0,338.0,469,712.0,1779.0,128.0,2321.0,2223.0,2045.0,1883,3656.0,30.0,593.0,625,556.0,591,4071,6.0,561.0,581.0,563.0,672.0,1662.0,35.0,124.0,146.0,155.0,203.0,561.0,1.0,459,472.0,569.0,796.0,1969.0,25.0,68.0,57.0,90.0,111.0,108.0,1.0,42258,41029,42460,37351,80016,903,701.0,831.0,983.0,1310.0,3657,18.0,753.0,865.0,1014.0,1393.0,3986.0,118.0,2268,3304,3365,3029.0,8323,45.0,11316,10870,10116,9853,21736,161.0,1094.0,1323.0,1579.0,2212.0,4900,27.0,424.0,373.0,314,306.0,1868.0,10.0,1859,1840,1538,1173.0,3086,22.0
1/24/2021,69089,68327,69706,65943,158190,1639,320.0,338.0,469,713.0,1781.0,128.0,2327.0,2226.0,2045.0,1884,3675.0,30.0,603.0,629,562.0,612,4143,6.0,562.0,581.0,565.0,672.0,1662.0,35.0,126.0,147.0,157.0,205.0,561.0,1.0,459,472.0,570.0,797.0,1978.0,25.0,68.0,57.0,90.0,112.0,108.0,1.0,43529,42203,43743,38765,85128,946,701.0,837.0,992.0,1316.0,4189,18.0,754.0,866.0,1014.0,1394.0,3999.0,120.0,2305,3337,3426,3059.0,8484,47.0,11459,11000,10227,9959,22059,164.0,1110.0,1340.0,1603.0,2289.0,6091,28.0,424.0,375.0,314,308.0,1870.0,10.0,1860,1842,1541,1176.0,3097,22.0
1/25/2021,71448,70478,72305,68888,171869,1714,324.0,352.0,474,725.0,1842.0,128.0,2376.0,2278.0,2108.0,1983,3984.0,31.0,624.0,649,598.0,655,4332,6.0,575.0,592.0,581.0,690.0,1707.0,36.0,135.0,159.0,168.0,212.0,565.0,1.0,474,480.0,581.0,816.0,2043.0,25.0,69.0,59.0,91.0,114.0,132.0,1.0,44826,43356,45173,40356,92572,994,707.0,844.0,1002.0,1335.0,4444,19.0,766.0,881.0,1040.0,1443.0,4114.0,122.0,2386,3406,3518,3181.0,9080,49.0,12178,11641,10971,10713,25320,179.0,1133.0,1364.0,1637.0,2365.0,6736,28.0,440.0,385.0,330,327.0,1896.0,10.0,1894,1915,1605,1226.0,3254,22.0
1/26/2021,74345,72985,75204,72117,189204,1818,333.0,362.0,485,747.0,1929.0,134.0,2437.0,2332.0,2164.0,2065,4345.0,34.0,646.0,693,646.0,713,4547,7.0,584.0,598.0,585.0,703.0,1777.0,36.0,136.0,159.0,168.0,212.0,566.0,1.0,480,483.0,581.0,818.0,2057.0,25.0,71.0,59.0,91.0,116.0,153.0,1.0,46488,44806,46905,42238,103411,1052,722.0,851.0,1010.0,1363.0,4800,19.0,793.0,900.0,1069.0,1495.0,4256.0,124.0,2462,3487,3615,3297.0,9651,50.0,12889,12217,11633,11361,28359,188.0,1144.0,1376.0,1666.0,2411.0,7092,28.0,464.0,402.0,346,350.0,2195.0,12.0,2025,2056,1746,1361.0,3410,30.0
1/27/2021,77438,75600,78131,75493,208139,1910,347.0,373.0,501,769.0,2014.0,149.0,2691.0,2473.0,2314.0,2227,4725.0,37.0,675.0,730,688.0,759,4930,7.0,610.0,612.0,608.0,720.0,1888.0,38.0,153.0,171.0,178.0,228.0,579.0,1.0,493,500.0,591.0,828.0,2230.0,29.0,72.0,59.0,94.0,118.0,514.0,1.0,47973,46118,48409,43885,113767,1087,746.0,870.0,1036.0,1414.0,5214,20.0,814.0,918.0,1096.0,1535.0,4417.0,137.0,2575,3614,3776,3486.0,10375,51.0,13611,12813,12299,12085,31542,196.0,1217.0,1429.0,1738.0,2597.0,8345,29.0,484.0,422.0,361,374.0,2261.0,14.0,2164,2210,1862,1458.0,3614,30.0
1/28/2021,80468,78176,81085,79129,229460,2042,374.0,396.0,555,872.0,2134.0,155.0,2885.0,2597.0,2445.0,2387,5129.0,43.0,724.0,769,742.0,835,5543,8.0,634.0,642.0,646.0,750.0,1972.0,38.0,203.0,211.0,223.0,283.0,615.0,5.0,513,526.0,625.0,883.0,2476.0,29.0,75.0,62.0,97.0,124.0,899.0,1.0,49189,47201,49631,45312,124589,1120,765.0,893.0,1068.0,1462.0,5743,20.0,963.0,1006.0,1205.0,1659.0,4628.0,187.0,2651,3730,3896,3637.0,11388,52.0,14452,13453,12974,12807,34883,209.0,1267.0,1499.0,1846.0,2799.0,9730,36.0,508.0,448.0,402,449.0,2551.0,14.0,2318,2362,2049,1678.0,4313,31.0
1/29/2021,84301,81319,84441,82859,249472,2228,388.0,411.0,579,898.0,2170.0,162.0,2983.0,2681.0,2525.0,2496,5469.0,47.0,765.0,813,812.0,903,5911,8.0,680.0,672.0,666.0,784.0,2193.0,46.0,228.0,238.0,244.0,305.0,632.0,5.0,538,545.0,655.0,917.0,2590.0,33.0,76.0,62.0,98.0,125.0,919.0,1.0,51228,48877,51343,47142,135250,1185,780.0,902.0,1082.0,1492.0,6122,20.0,1038.0,1053.0,1271.0,1754.0,4861.0,244.0,2762,3854,4035,3823.0,12391,61.0,15374,14180,13703,13560,37973,229.0,1346.0,1557.0,1942.0,2974.0,10959,41.0,563.0,511.0,494,524.0,2718.0,15.0,2474,2492,2217,1818.0,5399,33.0
1/3/2021,23688,25325,23189,20244,14305,234,153.0,143.0,186,208.0,247.0,3.0,664.0,753.0,575.0,457,370.0,3.0,346.0,339,290.0,299,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,26.0,21.0,36.0,,175,167.0,188.0,249.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,13995,14927,13907,11302,6823,141,303.0,394.0,451.0,519.0,371,7.0,226.0,276.0,294.0,345.0,915.0,6.0,750,1156,1114,884.0,635,6.0,4599,4690,3905,3691,2464,29.0,332.0,447.0,463.0,678.0,435,8.0,113.0,97.0,56,65.0,54.0,2.0,935,874,645,482.0,239,7.0
1/30/2021,87106,83448,86782,85321,260921,2394,390.0,411.0,579,899.0,2171.0,169.0,3044.0,2724.0,2553.0,2534,5587.0,55.0,767.0,818,814.0,908,5929,8.0,715.0,697.0,688.0,791.0,2199.0,49.0,228.0,239.0,244.0,305.0,633.0,5.0,570,557.0,666.0,933.0,2710.0,41.0,77.0,63.0,98.0,125.0,924.0,1.0,52971,50280,52936,48714,140236,1243,785.0,907.0,1094.0,1511.0,6425,20.0,1050.0,1072.0,1322.0,1783.0,4881.0,244.0,2832,3946,4168,3982.0,13176,64.0,16026,14613,14056,13960,40703,235.0,1395.0,1583.0,1999.0,3060.0,11593,42.0,585.0,525.0,508,544.0,2728.0,15.0,2512,2525,2254,1891.0,6260,33.0
1/31/2021,88012,84180,87647,86356,266939,2434,390.0,412.0,579,917.0,2174.0,173.0,3054.0,2726.0,2554.0,2540,5611.0,55.0,772.0,821,818.0,915,5956,8.0,715.0,697.0,688.0,792.0,2199.0,49.0,228.0,239.0,244.0,305.0,633.0,5.0,570,557.0,666.0,934.0,2714.0,41.0,77.0,63.0,98.0,126.0,932.0,1.0,53589,50828,53575,49398,143876,1270,788.0,908.0,1101.0,1524.0,6899,20.0,1050.0,1073.0,1324.0,1784.0,4889.0,244.0,2868,3968,4200,4012.0,13329,66.0,16195,14724,14172,14096,41454,240.0,1433.0,1610.0,2048.0,3146.0,12292,44.0,597.0,532.0,513,556.0,2738.0,15.0,2513,2526,2254,1892.0,6277,33.0
1/4/2021,25395,26978,24793,21742,16249,257,156.0,145.0,190,212.0,269.0,3.0,734.0,828.0,635.0,526,431.0,4.0,352.0,348,295.0,301,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,26.0,21.0,36.0,1.0,189,184.0,220.0,288.0,350.0,9.0,11.0,7.0,21.0,15.0,16.0,,15019,15862,14854,12093,7681,149,323.0,421.0,482.0,565.0,434,8.0,242.0,296.0,313.0,374.0,1043.0,6.0,814,1256,1206,972.0,863,7.0,4938,5010,4169,3971,2723,38.0,341.0,452.0,472.0,690.0,441,8.0,133.0,112.0,66,78.0,60.0,2.0,989,931,685,513.0,278,7.0
1/5/2021,27180,28627,26384,23313,18403,286,160.0,150.0,198,226.0,318.0,6.0,820.0,901.0,688.0,591,498.0,8.0,371.0,375,309.0,316,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,28.0,22.0,51.0,1.0,211,216.0,278.0,349.0,484.0,10.0,11.0,7.0,21.0,15.0,18.0,,15976,16695,15716,12900,8451,165,338.0,445.0,505.0,593.0,477,8.0,285.0,330.0,352.0,409.0,1267.0,6.0,910,1365,1296,1067.0,1097,8.0,5274,5333,4434,4257,3041,41.0,348.0,460.0,487.0,710.0,462,8.0,160.0,122.0,84,90.0,70.0,2.0,1076,1026,752,558.0,313,7.0
1/6/2021,29371,30550,28444,25352,21519,347,169.0,165.0,212,252.0,491.0,10.0,902.0,948.0,742.0,644,564.0,10.0,392.0,394,327.0,340,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,30.0,26.0,58.0,1.0,222,242.0,316.0,407.0,619.0,12.0,17.0,11.0,29.0,27.0,19.0,,17151,17648,16684,13821,9182,174,378.0,479.0,543.0,657.0,549,9.0,297.0,352.0,373.0,438.0,1609.0,25.0,1022,1491,1430,1188.0,1364,10.0,5690,5673,4855,4624,3380,48.0,356.0,467.0,499.0,734.0,497,9.0,190.0,155.0,107,112.0,79.0,3.0,1190,1137,850,623.0,383,10.0
1/7/2021,31172,32180,30209,27146,24884,380,177.0,181.0,239,304.0,634.0,10.0,1019.0,1033.0,829.0,711,664.0,10.0,400.0,401,337.0,349,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,35.0,32.0,80.0,1.0,269,307.0,358.0,470.0,826.0,15.0,28.0,19.0,42.0,38.0,31.0,,18066,18447,17497,14603,9928,185,405.0,507.0,588.0,692.0,664,11.0,336.0,421.0,459.0,535.0,1982.0,31.0,1085,1581,1545,1289.0,1698,12.0,5992,5907,5064,4906,3793,53.0,440.0,565.0,641.0,871.0,695,10.0,214.0,174.0,124,127.0,164.0,4.0,1235,1177,907,662.0,414,10.0
1/8/2021,32876,33755,31871,28802,27333,403,190.0,190.0,259,322.0,675.0,10.0,1140.0,1139.0,928.0,775,705.0,14.0,430.0,434,366.0,372,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,38.0,34.0,88.0,1.0,300,338.0,406.0,531.0,1005.0,16.0,28.0,19.0,42.0,38.0,31.0,,18881,19117,18155,15169,10412,192,435.0,540.0,627.0,734.0,769,12.0,375.0,462.0,491.0,583.0,2180.0,32.0,1137,1665,1680,1423.0,2131,14.0,6266,6191,5352,5185,4052,56.0,534.0,669.0,767.0,1080.0,899,12.0,263.0,209.0,155,155.0,183.0,4.0,1268,1206,932,703.0,504,10.0
1/9/2021,33962,34595,32717,29599,29504,424,190.0,190.0,259,323.0,680.0,10.0,1154.0,1146.0,938.0,792,713.0,14.0,448.0,454,386.0,389,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,38.0,34.0,88.0,1.0,305,339.0,413.0,533.0,1024.0,16.0,28.0,19.0,42.0,38.0,31.0,,19574,19662,18692,15625,11217,208,441.0,549.0,637.0,746.0,787,12.0,376.0,463.0,491.0,588.0,2183.0,32.0,1170,1709,1725,1460.0,2267,14.0,6519,6364,5521,5373,4780,60.0,567.0,698.0,804.0,1121.0,943,12.0,266.0,210.0,157,156.0,184.0,4.0,1270,1207,936,707.0,509,10.0
10/1/2021,815362,557180,575127,657488,1171190,371974,2936.0,1977.0,2076,2836.0,4324.0,5399.0,22390.0,11779.0,11044.0,12791,19069.0,8420.0,12519.0,8510,8105.0,11040,22738,6078.0,3733.0,2807.0,2687.0,3179.0,5108.0,1690.0,754.0,680.0,619.0,683.0,993.0,281.0,2633,1911.0,2516.0,4603.0,11484.0,1161.0,600.0,465.0,634.0,1237.0,4493.0,438.0,491286,348354,361314,382049,613692,219417,7441.0,5971.0,8348.0,16629.0,40700,2934.0,5721.0,4398.0,4842.0,7072.0,14471.0,6421.0,35816,29782,31450,36817.0,75287,18269.0,130314,83325,82770,99930,199372,58127.0,10903.0,7940.0,10410.0,19764.0,54056,4595.0,10214.0,6375.0,6420,6260.0,9623.0,6339.0,30661,17793,17856,19762.0,31865,15844.0
10/10/2021,824955,562246,579221,660835,1176182,376609,3004.0,2042.0,2157,2953.0,4521.0,5421.0,22521.0,11831.0,11098.0,12823,19116.0,8492.0,12666.0,8590,8194.0,11092,22791,6156.0,3782.0,2839.0,2709.0,3190.0,5122.0,1714.0,765.0,686.0,619.0,685.0,995.0,284.0,2654,1925.0,2527.0,4619.0,11508.0,1173.0,627.0,475.0,643.0,1248.0,4510.0,463.0,496745,351236,363633,383812,616062,222157,7566.0,6032.0,8421.0,16722.0,40809,2975.0,5765.0,4438.0,4869.0,7098.0,14515.0,6463.0,36489,30204,31743,37010.0,75531,18620.0,131718,84058,83281,100378,199887,58837.0,11047.0,8010.0,10487.0,19842.0,54180,4638.0,10259.0,6405.0,6434,6278.0,9641.0,6410.0,31071,17967,17967,19830.0,31945,16042.0
10/11/2021,826299,563006,579788,661347,1177000,377278,3005.0,2047.0,2162,2957.0,4534.0,5422.0,22530.0,11836.0,11104.0,12825,19122.0,8496.0,12680.0,8602,8202.0,11097,22799,6166.0,3790.0,2847.0,2710.0,3190.0,5123.0,1716.0,768.0,686.0,619.0,685.0,995.0,284.0,2655,1928.0,2529.0,4619.0,11513.0,1176.0,629.0,476.0,644.0,1249.0,4514.0,464.0,497564,351667,363977,384105,616479,222551,7578.0,6039.0,8431.0,16737.0,40824,2977.0,5775.0,4445.0,4870.0,7106.0,14527.0,6476.0,36592,30271,31792,37038.0,75570,18680.0,131912,84170,83355,100443,199965,58952.0,11063.0,8021.0,10490.0,19857.0,54209,4644.0,10262.0,6412.0,6440,6281.0,9645.0,6412.0,31120,17997,17985,19850.0,31954,16072.0
