date,Arizona_cume,Arizona
2021-03-01 00:00:00,1971611,49986
2021-03-02 00:00:00,2023393,51782
2021-03-03 00:00:00,2082928,59535
2021-03-04 00:00:00,2142290,59362
2021-03-05 00:00:00,2202743,60453
2021-03-06 00:00:00,2248819,46076
2021-03-07 00:00:00,2275168,26349
2021-03-08 00:00:00,2327348,52180
2021-03-09 00:00:00,2385216,57868
2021-03-10 00:00:00,2454123,68907
2021-03-11 00:00:00,2526535,72412
2021-03-12 00:00:00,2601044,74509
2021-03-13 00:00:00,2654254,53210
2021-03-14 00:00:00,2683321,29067
2021-03-15 00:00:00,2732377,49056
2021-03-16 00:00:00,2788544,56167
2021-03-17 00:00:00,2852736,64192
2021-03-18 00:00:00,2918229,65493
2021-03-19 00:00:00,2979922,61693
2021-03-20 00:00:00,3027978,48056
2021-03-21 00:00:00,3060007,32029
2021-03-22 00:00:00,3104976,44969
2021-03-23 00:00:00,3155116,50140
2021-03-24 00:00:00,3220005,64889
2021-03-25 00:00:00,3293053,73048
2021-03-26 00:00:00,3365038,71985
2021-03-27 00:00:00,3419217,54179
2021-03-28 00:00:00,3458050,38833
2021-03-29 00:00:00,3520821,62771
2021-03-30 00:00:00,3589528,68707
2021-03-31 00:00:00,3668332,78804
2021-04-01 00:00:00,3747844,79512
2021-04-02 00:00:00,3818220,70376
2021-04-03 00:00:00,3868532,50312
2021-04-04 00:00:00,3889826,21294
2021-04-05 00:00:00,3949350,59524
2021-04-06 00:00:00,4016562,67212
2021-04-07 00:00:00,4092918,76356
2021-04-08 00:00:00,4170782,77864
2021-04-09 00:00:00,4242361,71579
2021-04-10 00:00:00,4292148,49787
2021-04-11 00:00:00,4323412,31264
2021-04-12 00:00:00,4376634,53222
2021-04-13 00:00:00,4427381,50747
2021-04-14 00:00:00,4488046,60665
2021-04-15 00:00:00,4553087,65041
2021-04-16 00:00:00,4616721,63634
2021-04-17 00:00:00,4659918,43197
2021-04-18 00:00:00,4689989,30071
2021-04-19 00:00:00,4743307,53318
2021-04-20 00:00:00,4798653,55346
2021-04-21 00:00:00,4861257,62604
2021-04-22 00:00:00,4924304,63047
2021-04-23 00:00:00,4983216,58912
2021-04-24 00:00:00,5023312,40096
2021-04-25 00:00:00,5049153,25841
2021-04-26 00:00:00,5096226,47073
2021-04-27 00:00:00,5145899,49673
2021-04-28 00:00:00,5196171,50272
2021-04-29 00:00:00,5242536,46365
2021-04-30 00:00:00,5288324,45788
2021-05-01 00:00:00,5316029,27705
2021-05-02 00:00:00,5337214,21185
2021-05-03 00:00:00,5367655,30441
2021-05-04 00:00:00,5407220,39565
2021-05-05 00:00:00,5442840,35620
2021-05-06 00:00:00,5480801,37961
2021-05-07 00:00:00,5519551,38750
2021-05-08 00:00:00,5546393,26842
2021-05-09 00:00:00,5559295,12902
2021-05-10 00:00:00,5585538,26243
2021-05-11 00:00:00,5611996,26458
2021-05-12 00:00:00,5642772,30776
2021-05-13 00:00:00,5682502,39730
2021-05-14 00:00:00,5722612,40110
2021-05-15 00:00:00,5753581,30969
2021-05-16 00:00:00,5770788,17207
2021-05-17 00:00:00,5803312,32524
2021-05-18 00:00:00,5831238,27926
2021-05-19 00:00:00,5867575,36337
2021-05-20 00:00:00,5898477,30902
2021-05-21 00:00:00,5932471,33994
2021-05-22 00:00:00,5958559,26088
2021-05-23 00:00:00,5969429,10870
2021-05-24 00:00:00,5992098,22669
2021-05-25 00:00:00,6013727,21629
2021-05-26 00:00:00,6037182,23455
2021-05-27 00:00:00,6058739,21557
2021-05-28 00:00:00,6082797,24058
2021-05-29 00:00:00,6096041,13244
2021-05-30 00:00:00,6103452,7411
2021-05-31 00:00:00,6107915,4463
2021-06-01 00:00:00,6128800,20885
2021-06-02 00:00:00,6149210,20410
2021-06-03 00:00:00,6172636,23426
2021-06-04 00:00:00,6198917,26281
2021-06-05 00:00:00,6219575,20658
2021-06-06 00:00:00,6229284,9709
2021-06-07 00:00:00,6249298,20014
2021-06-08 00:00:00,6268339,19041
2021-06-09 00:00:00,6288791,20452
2021-06-10 00:00:00,6309396,20605
2021-06-11 00:00:00,6334888,25492
2021-06-12 00:00:00,6351752,16864
2021-06-13 00:00:00,6359768,8016
2021-06-14 00:00:00,6377424,17656
2021-06-15 00:00:00,6393680,16256
2021-06-16 00:00:00,6410271,16591
2021-06-17 00:00:00,6426383,16112
2021-06-18 00:00:00,6445336,18953
2021-06-19 00:00:00,6456465,11129
2021-06-20 00:00:00,6462193,5728
2021-06-21 00:00:00,6473776,11583
2021-06-22 00:00:00,6487732,13956
2021-06-23 00:00:00,6502880,15148
2021-06-24 00:00:00,6517122,14242
2021-06-25 00:00:00,6533366,16244
2021-06-26 00:00:00,6543297,9931
2021-06-27 00:00:00,6549215,5918
2021-06-28 00:00:00,6561055,11840
2021-06-29 00:00:00,6572960,11905
2021-06-30 00:00:00,6585966,13006
2021-07-01 00:00:00,6598564,12598
2021-07-02 00:00:00,6611877,13313
2021-07-03 00:00:00,6619560,7683
2021-07-04 00:00:00,6620883,1323
2021-07-05 00:00:00,6630189,9306
2021-07-06 00:00:00,6641118,10929
2021-07-07 00:00:00,6652306,11188
2021-07-08 00:00:00,6663347,11041
2021-07-09 00:00:00,6678488,15141
2021-07-10 00:00:00,6688382,9894
2021-07-11 00:00:00,6693382,5000
2021-07-12 00:00:00,6704441,11059
2021-07-13 00:00:00,6714465,10024
2021-07-14 00:00:00,6725017,10552
2021-07-15 00:00:00,6735687,10670
2021-07-16 00:00:00,6749321,13634
2021-07-17 00:00:00,6757786,8465
2021-07-18 00:00:00,6763102,5316
2021-07-19 00:00:00,6775506,12404
2021-07-20 00:00:00,6787253,11747
2021-07-21 00:00:00,6800090,12837
2021-07-22 00:00:00,6813093,13003
2021-07-23 00:00:00,6828998,15905
2021-07-24 00:00:00,6839597,10599
2021-07-25 00:00:00,6846250,6653
2021-07-26 00:00:00,6860186,13936
2021-07-27 00:00:00,6874142,13956
2021-07-28 00:00:00,6888765,14623
2021-07-29 00:00:00,6903049,14284
2021-07-30 00:00:00,6922321,19272
2021-07-31 00:00:00,6935423,13102
2021-08-01 00:00:00,6942934,7511
2021-08-02 00:00:00,6957867,14933
2021-08-03 00:00:00,6971578,13711
2021-08-04 00:00:00,6985969,14391
2021-08-05 00:00:00,7000051,14082
2021-08-06 00:00:00,7019677,19626
2021-08-07 00:00:00,7032762,13085
2021-08-08 00:00:00,7040444,7682
2021-08-09 00:00:00,7055784,15340
2021-08-10 00:00:00,7070033,14249
2021-08-11 00:00:00,7084230,14197
2021-08-12 00:00:00,7099374,15144
2021-08-13 00:00:00,7119896,20522
2021-08-14 00:00:00,7133755,13859
2021-08-15 00:00:00,7142275,8520
2021-08-16 00:00:00,7159284,17009
2021-08-17 00:00:00,7175461,16177
2021-08-18 00:00:00,7192194,16733
2021-08-19 00:00:00,7207637,15443
2021-08-20 00:00:00,7227567,19930
2021-08-21 00:00:00,7241323,13756
2021-08-22 00:00:00,7249360,8037
2021-08-23 00:00:00,7266113,16753
2021-08-24 00:00:00,7282178,16065
2021-08-25 00:00:00,7298276,16098
2021-08-26 00:00:00,7313862,15586
2021-08-27 00:00:00,7334266,20404
2021-08-28 00:00:00,7347700,13434
2021-08-29 00:00:00,7355756,8056
2021-08-30 00:00:00,7371097,15341
2021-08-31 00:00:00,7384194,13097
2021-09-01 00:00:00,7398132,13938
2021-09-02 00:00:00,7409362,11230
2021-09-03 00:00:00,7427455,18093
2021-09-04 00:00:00,7437988,10533
2021-09-05 00:00:00,7444500,6512
2021-09-06 00:00:00,7446826,2326
2021-09-07 00:00:00,7460348,13522
2021-09-08 00:00:00,7473220,12872
2021-09-09 00:00:00,7483930,10710
2021-09-10 00:00:00,7500530,16600
2021-09-11 00:00:00,7511327,10797
2021-09-12 00:00:00,7517858,6531
2021-09-13 00:00:00,7531150,13292
2021-09-14 00:00:00,7543183,12033
2021-09-15 00:00:00,7550415,7232
2021-09-16 00:00:00,7560128,9713
2021-09-17 00:00:00,7575341,15213
2021-09-18 00:00:00,7585112,9771
2021-09-19 00:00:00,7590492,5380
2021-09-20 00:00:00,7597522,7030
2021-09-21 00:00:00,7607960,10438
2021-09-22 00:00:00,7618819,10859
2021-09-23 00:00:00,7629378,10559
2021-09-24 00:00:00,7648131,18753
2021-09-25 00:00:00,7660465,12334
2021-09-26 00:00:00,7665572,5107
2021-09-27 00:00:00,7675521,9949
2021-09-28 00:00:00,7679192,3671
