date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/15/2021,34620,19876,19379,21580,35352,25014
12/16/2020,3,3,7,1,5,
12/16/2021,34673,19903,19406,21630,35471,25128
12/17/2020,9,8,9,9,9,
12/17/2021,34704,19934,19422,21664,35563,25236
12/18/2020,9,8,10,9,9,
12/18/2021,34723,19950,19429,21676,35609,25260
12/19/2020,9,8,11,9,11,
12/19/2021,34748,19960,19444,21694,35660,25274
12/2/2020,1,1,2,,3,
12/2/2021,33995,19521,19043,21047,34080,23400
12/20/2020,9,10,11,10,11,
12/20/2021,34790,19981,19470,21741,35808,25376
12/21/2020,73,48,48,28,26,
12/21/2021,34853,20022,19489,21788,35956,25478
12/22/2020,248,247,174,138,61,
12/22/2021,34886,20047,19512,21841,36098,25554
12/23/2020,432,458,338,256,106,3
12/23/2021,34911,20064,19522,21871,36189,25599
12/24/2020,493,509,398,297,113,3
12/24/2021,34917,20070,19526,21882,36220,25608
12/25/2020,493,509,398,297,113,3
12/26/2020,517,544,413,316,119,3
12/27/2020,517,544,413,316,120,3
12/28/2020,660,654,495,365,147,4
12/29/2020,756,746,551,413,181,5
12/3/2020,1,1,3,,3,
12/3/2021,34073,19569,19082,21095,34186,23594
12/30/2020,890,847,633,467,216,5
12/31/2020,922,862,647,482,224,5
12/4/2020,1,1,4,,3,
12/4/2021,34152,19599,19108,21147,34221,23716
12/5/2020,1,1,4,,3,
12/5/2021,34162,19606,19115,21157,34244,23742
12/6/2020,1,1,4,,3,
12/6/2021,34210,19637,19145,21202,34368,23898
12/7/2020,1,1,4,,3,
12/7/2021,34288,19664,19175,21262,34509,24023
12/8/2020,1,1,4,,4,
12/8/2021,34345,19707,19210,21312,34620,24210
12/9/2020,1,1,4,,4,
12/9/2021,34384,19738,19243,21368,34806,24350
2/1/2021,2544,2549,2289,1931,6912,30
2/10/2021,2876,2857,2666,2376,10039,44
2/11/2021,3005,2974,2791,2533,11059,51
2/12/2021,3057,3028,2849,2590,12144,52
2/13/2021,3083,3052,2864,2626,12793,54
2/14/2021,3088,3056,2864,2627,12799,54
2/15/2021,3094,3060,2868,2634,12838,54
2/16/2021,3117,3066,2877,2638,12884,56
2/17/2021,3154,3102,2929,2698,12939,56
2/18/2021,3181,3126,2945,2717,13072,56
2/19/2021,3247,3199,3030,2807,13226,58
2/2/2021,2576,2584,2324,1986,7611,34
2/20/2021,3286,3222,3054,2842,13277,61
2/21/2021,3287,3223,3057,2842,13288,61
2/22/2021,3290,3226,3058,2844,13297,61
2/23/2021,3327,3282,3094,2898,13476,65
2/24/2021,3346,3316,3119,2939,14479,67
2/25/2021,3415,3374,3187,3015,15477,69
2/26/2021,3475,3431,3228,3115,16483,71
2/27/2021,3505,3456,3244,3149,16851,73
2/28/2021,3525,3481,3281,3181,16972,73
2/3/2021,2697,2719,2491,2155,8314,37
2/4/2021,2746,2761,2549,2217,8642,40
2/5/2021,2783,2791,2581,2248,8773,42
2/6/2021,2793,2794,2582,2253,8797,42
2/7/2021,2794,2795,2583,2254,8815,42
2/8/2021,2813,2819,2601,2284,8919,42
2/9/2021,2834,2838,2636,2324,8961,42
3/1/2021,3553,3507,3301,3214,17129,74
3/10/2021,4504,4317,4297,5000,20207,96
3/11/2021,4725,4426,4416,5230,20535,105
3/12/2021,4778,4481,4528,5850,20894,109
3/13/2021,4854,4536,4575,5974,21047,110
3/14/2021,4866,4541,4583,6040,21115,110
3/15/2021,4986,4646,4709,6241,21227,115
3/16/2021,5227,4862,4942,6586,21415,123
3/17/2021,5802,5095,5146,6865,21978,128
3/18/2021,6175,5331,5482,7793,22788,145
3/19/2021,6514,5622,5877,8722,23428,160
3/2/2021,3582,3524,3328,3248,17256,75
3/20/2021,6598,5681,5964,9047,23753,166
3/21/2021,6615,5690,5986,9085,23787,168
3/22/2021,6646,5742,6028,9184,23868,172
3/23/2021,6892,5948,6252,9476,24017,189
3/24/2021,7409,6256,6628,9849,24283,247
3/25/2021,7906,6508,6896,10188,24464,280
3/26/2021,8199,6685,7160,10435,24678,317
3/27/2021,8242,6699,7182,10469,24714,320
3/28/2021,8263,6710,7196,10489,24727,321
3/29/2021,8530,6866,7394,10673,24911,434
3/3/2021,3611,3556,3360,3296,17421,77
3/30/2021,9348,7384,8084,11304,25308,607
3/31/2021,10262,7888,8710,11753,25650,785
3/4/2021,3719,3673,3491,3496,17762,82
3/5/2021,4040,3922,3782,3941,18678,88
3/6/2021,4056,3934,3794,4013,18757,88
3/7/2021,4066,3943,3808,4065,18806,90
3/8/2021,4091,3965,3844,4206,19275,91
3/9/2021,4305,4171,4077,4551,19833,93
4/1/2021,10954,8270,9170,12151,25970,982
4/10/2021,14665,10368,11319,14277,27689,2044
4/11/2021,14803,10442,11377,14369,27763,2112
4/12/2021,14948,10517,11479,14479,27872,2148
4/13/2021,15141,10618,11610,14620,27998,2197
4/14/2021,15513,10813,11818,14787,28129,2269
4/15/2021,15680,11022,12014,14886,28232,2355
4/16/2021,15874,11176,12156,14990,28323,2401
4/17/2021,16003,11248,12224,15057,28377,2448
4/18/2021,16047,11271,12253,15093,28402,2472
4/19/2021,16182,11372,12343,15167,28475,2495
4/2/2021,11461,8568,9507,12463,26168,1136
4/20/2021,16282,11428,12399,15258,28547,2528
4/21/2021,16407,11509,12497,15336,28641,2574
4/22/2021,16537,11573,12580,15421,28716,2601
4/23/2021,16677,11644,12665,15521,28814,2641
4/24/2021,16766,11683,12709,15577,28860,2674
4/25/2021,16814,11700,12742,15613,28876,2696
4/26/2021,16883,11742,12787,15663,28920,2715
4/27/2021,17044,11849,12891,15790,29034,2760
4/28/2021,17222,11932,12998,15899,29102,2799
4/29/2021,17386,12014,13092,15992,29182,2846
4/3/2021,11764,8720,9662,12646,26324,1237
4/30/2021,17590,12122,13215,16096,29262,2900
4/4/2021,12039,8882,9818,12811,26424,1352
4/5/2021,12353,9068,10020,13052,26667,1471
4/6/2021,12754,9273,10278,13332,26935,1560
4/7/2021,13317,9616,10568,13590,27134,1652
4/8/2021,13980,10005,10885,13874,27365,1781
4/9/2021,14429,10269,11164,14143,27579,1909
5/1/2021,17660,12149,13254,16137,29291,2922
5/10/2021,18512,12591,13768,16612,29731,3269
5/11/2021,18606,12637,13815,16669,29776,3294
5/12/2021,18731,12699,13888,16757,29832,3323
5/13/2021,18836,12756,13951,16807,29873,3500
5/14/2021,18948,12832,14028,16858,29924,3695
5/15/2021,19020,12859,14067,16889,29951,4223
5/16/2021,19047,12871,14079,16899,29965,4241
5/17/2021,19138,12919,14127,16951,30011,4288
5/18/2021,19245,12958,14176,16996,30058,4345
5/19/2021,19381,13012,14233,17043,30115,4548
5/2/2021,17704,12164,13274,16158,29312,2932
5/20/2021,19508,13066,14279,17094,30157,4665
5/21/2021,19631,13143,14340,17138,30195,4848
5/22/2021,19674,13166,14371,17162,30211,5050
5/23/2021,19701,13177,14378,17173,30219,5081
5/24/2021,19773,13221,14421,17215,30269,5141
5/25/2021,19849,13283,14466,17258,30308,5352
5/26/2021,19971,13346,14523,17302,30357,5547
5/27/2021,20096,13405,14573,17346,30386,5773
5/28/2021,20218,13467,14628,17394,30414,5918
5/29/2021,20256,13487,14649,17404,30426,5936
5/3/2021,17816,12213,13349,16226,29371,2962
5/30/2021,20287,13497,14665,17418,30430,5948
5/31/2021,20305,13505,14674,17422,30438,5951
5/4/2021,17956,12293,13429,16307,29450,3001
5/5/2021,18099,12368,13549,16401,29530,3037
5/6/2021,18246,12441,13623,16475,29605,3070
5/7/2021,18368,12518,13693,16527,29657,3218
5/8/2021,18407,12552,13721,16550,29678,3240
5/9/2021,18437,12561,13732,16561,29687,3251
6/1/2021,20415,13553,14718,17450,30462,6058
6/10/2021,21295,13935,15101,17719,30667,7146
6/11/2021,21477,14002,15154,17747,30689,7352
6/12/2021,21501,14023,15164,17759,30695,7386
6/13/2021,21513,14025,15169,17762,30699,7391
6/14/2021,21588,14056,15210,17796,30722,7487
6/15/2021,21707,14114,15244,17831,30746,7587
6/16/2021,21776,14147,15277,17856,30765,7650
6/17/2021,21838,14174,15308,17878,30786,7715
6/18/2021,21908,14202,15340,17899,30796,7783
6/19/2021,21938,14217,15349,17908,30803,7808
6/2/2021,20524,13600,14787,17492,30505,6366
6/20/2021,21945,14222,15351,17913,30804,7814
6/21/2021,22008,14251,15376,17927,30819,7875
6/22/2021,22329,14389,15411,17943,30837,7935
6/23/2021,22986,14623,15484,17977,30860,8082
6/24/2021,23593,14910,15528,18015,30885,8208
6/25/2021,23682,14962,15557,18047,30909,8297
6/26/2021,23731,14977,15565,18058,30912,8322
6/27/2021,23743,14986,15572,18064,30913,8336
6/28/2021,23855,15016,15595,18075,30922,8394
6/29/2021,24073,15083,15654,18115,30938,8487
6/3/2021,20642,13646,14820,17531,30533,6501
6/30/2021,24218,15161,15698,18145,30958,8574
6/4/2021,20759,13707,14869,17564,30565,6630
6/5/2021,20811,13738,14894,17589,30584,6696
6/6/2021,20827,13753,14902,17598,30587,6708
6/7/2021,20899,13784,14940,17615,30607,6791
6/8/2021,21015,13817,14988,17657,30631,6895
6/9/2021,21148,13878,15045,17683,30646,7011
7/1/2021,24404,15228,15738,18166,30978,8706
7/10/2021,24935,15421,15929,18302,31088,9197
7/11/2021,24948,15427,15935,18302,31092,9210
7/12/2021,25006,15445,15959,18326,31105,9321
7/13/2021,25085,15473,15986,18359,31122,9412
7/14/2021,25151,15502,16009,18377,31142,9472
7/15/2021,25211,15530,16032,18398,31152,9550
7/16/2021,25278,15558,16051,18425,31165,9685
7/17/2021,25298,15572,16066,18434,31174,9720
7/18/2021,25321,15583,16070,18437,31178,9746
7/19/2021,25382,15605,16100,18454,31199,9853
7/2/2021,24487,15249,15773,18177,30994,8783
7/20/2021,25462,15627,16129,18479,31216,9960
7/21/2021,25529,15662,16157,18500,31244,10074
7/22/2021,25607,15691,16191,18527,31267,10175
7/23/2021,25701,15731,16234,18554,31290,10286
7/24/2021,25749,15752,16255,18572,31304,10334
7/25/2021,25765,15760,16263,18578,31312,10357
7/26/2021,25840,15809,16303,18599,31346,10497
7/27/2021,25944,15854,16342,18633,31371,10633
7/28/2021,26045,15889,16379,18666,31399,10784
7/29/2021,26139,15919,16414,18696,31418,10936
7/3/2021,24519,15259,15788,18186,31000,8806
7/30/2021,26215,15958,16454,18724,31444,11091
7/31/2021,26254,15973,16476,18738,31452,11128
7/4/2021,24521,15259,15789,18186,31000,8806
7/5/2021,24557,15276,15805,18194,31012,8837
7/6/2021,24631,15310,15827,18223,31028,8918
7/7/2021,24761,15357,15863,18246,31049,9007
7/8/2021,24809,15392,15889,18269,31065,9097
7/9/2021,24888,15411,15915,18293,31081,9171
8/1/2021,26276,15986,16483,18743,31460,11149
8/10/2021,27368,16453,16837,19022,31646,12048
8/11/2021,27480,16510,16873,19055,31672,12151
8/12/2021,27608,16555,16916,19091,31704,12267
8/13/2021,28083,16784,17060,19172,31737,12617
8/14/2021,28133,16810,17083,19181,31746,12687
8/15/2021,28157,16826,17095,19187,31750,12724
8/16/2021,28258,16878,17124,19213,31762,12888
8/17/2021,28358,16919,17153,19241,31781,13011
8/18/2021,28462,16957,17183,19256,31804,13158
8/19/2021,28527,16983,17209,19281,31816,13326
8/2/2021,26369,16032,16511,18766,31481,11261
8/20/2021,28612,17036,17236,19305,31829,13481
8/21/2021,28645,17052,17249,19311,31838,13546
8/22/2021,28667,17065,17256,19318,31840,13571
8/23/2021,28737,17104,17280,19343,31855,13659
8/24/2021,28811,17139,17320,19363,31880,13739
8/25/2021,28890,17177,17347,19386,31898,13812
8/26/2021,29007,17231,17376,19399,31915,13923
8/27/2021,29132,17266,17405,19421,31926,14101
8/28/2021,29161,17278,17413,19424,31933,14143
8/29/2021,29177,17283,17424,19432,31941,14159
8/3/2021,26471,16062,16551,18799,31495,11363
8/30/2021,29240,17316,17445,19458,31956,14233
8/31/2021,29285,17337,17460,19472,31968,14293
8/4/2021,26570,16110,16583,18834,31514,11501
8/5/2021,26654,16161,16618,18854,31543,11576
8/6/2021,26788,16219,16654,18896,31569,11673
8/7/2021,26846,16250,16679,18912,31575,11738
8/8/2021,26874,16269,16689,18921,31581,11775
8/9/2021,27004,16324,16735,18961,31615,11896
9/1/2021,29350,17369,17477,19485,31979,14347
9/10/2021,29795,17525,17588,19602,32050,14798
9/11/2021,29828,17531,17601,19615,32056,14830
9/12/2021,29846,17536,17604,19618,32059,14850
9/13/2021,29907,17555,17620,19641,32073,14900
9/14/2021,29968,17587,17629,19651,32082,14940
9/15/2021,30009,17602,17641,19657,32088,14989
9/16/2021,30054,17625,17653,19666,32094,15038
9/17/2021,30118,17651,17677,19685,32099,15109
9/18/2021,30154,17667,17687,19690,32102,15136
9/19/2021,30180,17680,17692,19692,32104,15157
9/2/2021,29411,17380,17495,19505,31991,14413
9/20/2021,30220,17695,17706,19700,32116,15190
9/21/2021,30272,17713,17718,19711,32133,15219
9/22/2021,30324,17731,17740,19719,32142,15258
9/23/2021,30371,17748,17743,19725,32152,15295
9/24/2021,30431,17774,17762,19738,32160,15342
9/25/2021,30465,17792,17765,19748,32165,15369
9/26/2021,30479,17799,17771,19751,32170,15386
9/27/2021,30518,17816,17785,19760,32183,15427
9/28/2021,30561,17842,17793,19766,32196,15461
9/29/2021,30599,17860,17809,19777,32203,15483
9/3/2021,29503,17410,17510,19522,32001,14499
9/30/2021,30646,17878,17828,19797,32214,15526
9/4/2021,29516,17423,17516,19527,32004,14531
9/5/2021,29531,17431,17523,19532,32009,14548
9/6/2021,29542,17437,17527,19538,32011,14555
9/7/2021,29595,17458,17538,19555,32016,14602
9/8/2021,29657,17479,17552,19574,32029,14647
9/9/2021,29699,17494,17566,19582,32038,14716
