date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55282,54447,53622,49201,93635,1177,233.0,254.0,352.0,481.0,1337.0,22.0,1792.0,1715.0,1469.0,1335,2642.0,24.0,554.0,537.0,477.0,496.0,2774,6.0,452.0,494.0,493.0,579.0,1162.0,34.0,47.0,43.0,69.0,69.0,173.0,1.0,420.0,445.0,520.0,708.0,1459.0,24.0,61.0,49.0,80.0,88.0,84.0,1.0,34390,33505,33281,28269,51095,731,618.0,760.0,898.0,1131.0,2326.0,19.0,561.0,669.0,773.0,1013.0,3301.0,50.0,1899.0,2730.0,2686,2389,5389.0,36.0,9547,8879,8069,7843,11123,141.0,758.0,925.0,1113.0,1516.0,1817,22.0,357.0,290.0,236.0,236.0,791.0,10.0,1610,1501,1225,948.0,1802,19.0
1/2/2021,23025,24379,22159,19370,12981,239,145.0,140.0,181.0,183.0,232.0,3.0,668.0,742.0,566.0,444,357.0,3.0,346.0,316.0,271.0,281.0,202,3.0,180.0,184.0,162.0,187.0,242.0,6.0,16.0,16.0,27.0,20.0,36.0,,177.0,166.0,193.0,243.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,13415,14287,13227,10747,6177,143,308.0,397.0,437.0,511.0,339.0,7.0,213.0,262.0,261.0,317.0,886.0,8.0,731.0,1110.0,1055,856,574.0,7.0,4561,4536,3751,3548,2113,28.0,336.0,444.0,456.0,678.0,410,8.0,112.0,94.0,54.0,59.0,48.0,2.0,948,866,630,481.0,217,7.0
1/20/2021,57701,56952,56553,52131,105854,1306,246.0,267.0,374.0,512.0,1411.0,61.0,2046.0,1991.0,1795.0,1621,2851.0,29.0,563.0,552.0,492.0,519.0,3151,6.0,477.0,505.0,509.0,599.0,1242.0,34.0,48.0,46.0,72.0,71.0,190.0,1.0,430.0,455.0,541.0,740.0,1561.0,25.0,68.0,53.0,88.0,110.0,99.0,1.0,35677,34787,34905,29779,58012,782,651.0,788.0,922.0,1197.0,2599.0,20.0,584.0,706.0,826.0,1099.0,3450.0,56.0,1976.0,2858.0,2795,2511,6157.0,41.0,10044,9428,8582,8321,13240,156.0,800.0,976.0,1179.0,1612.0,2088,22.0,377.0,305.0,257.0,256.0,1119.0,12.0,1625,1508,1233,958.0,1832,20.0
1/21/2021,60415,59811,59900,55602,121520,1457,260.0,285.0,401.0,586.0,1529.0,112.0,2199.0,2099.0,1896.0,1722,3058.0,30.0,569.0,566.0,506.0,539.0,3528,6.0,491.0,513.0,517.0,622.0,1374.0,36.0,66.0,65.0,102.0,101.0,327.0,1.0,445.0,467.0,551.0,774.0,1769.0,25.0,68.0,53.0,89.0,112.0,103.0,1.0,37178,36288,36760,31645,66081,840,668.0,810.0,944.0,1231.0,2748.0,20.0,665.0,783.0,926.0,1238.0,3637.0,72.0,2071.0,2993.0,2965,2680,6902.0,46.0,10453,9876,9071,8803,16345,165.0,923.0,1134.0,1357.0,1852.0,2768,23.0,393.0,326.0,275.0,273.0,1434.0,12.0,1747,1700,1404,1056.0,2353,23.0
1/22/2021,64922,63960,64511,60458,137158,1629,295.0,322.0,441.0,662.0,1634.0,125.0,2295.0,2176.0,1994.0,1836,3391.0,31.0,582.0,574.0,514.0,547.0,3695,6.0,557.0,570.0,553.0,663.0,1438.0,42.0,79.0,88.0,123.0,131.0,415.0,1.0,461.0,475.0,557.0,786.0,1832.0,26.0,68.0,56.0,89.0,112.0,103.0,1.0,40092,38933,39739,34647,73899,946,697.0,832.0,973.0,1277.0,2990.0,20.0,735.0,837.0,978.0,1335.0,3761.0,88.0,2220.0,3162.0,3153,2864,7656.0,50.0,11164,10561,9827,9540,19394,180.0,1058.0,1272.0,1533.0,2106.0,3692,26.0,423.0,358.0,312.0,300.0,1849.0,14.0,1856,1793,1486,1137.0,3014,24.0
1/23/2021,68231,66724,67610,63633,147660,1781,296.0,323.0,441.0,665.0,1652.0,127.0,2340.0,2209.0,2030.0,1873,3588.0,34.0,608.0,611.0,549.0,581.0,4054,6.0,564.0,580.0,563.0,670.0,1646.0,42.0,127.0,142.0,161.0,199.0,558.0,1.0,465.0,480.0,559.0,792.0,1945.0,26.0,69.0,57.0,89.0,112.0,106.0,1.0,42738,41008,42241,37109,78664,1030,710.0,842.0,983.0,1296.0,3586.0,20.0,739.0,839.0,981.0,1340.0,3886.0,122.0,2306.0,3330.0,3312,3020,8247.0,53.0,11446,10794,10023,9739,21211,185.0,1099.0,1328.0,1587.0,2213.0,4824,30.0,429.0,363.0,313.0,302.0,1857.0,14.0,1885,1833,1511,1168.0,3048,25.0
1/24/2021,69772,68111,69128,65320,155296,1834,296.0,323.0,441.0,666.0,1654.0,127.0,2345.0,2212.0,2030.0,1874,3606.0,34.0,618.0,615.0,556.0,601.0,4126,6.0,565.0,580.0,565.0,670.0,1646.0,42.0,130.0,142.0,163.0,201.0,558.0,1.0,465.0,480.0,560.0,793.0,1954.0,26.0,69.0,57.0,89.0,113.0,106.0,1.0,44031,42187,43521,38525,83752,1075,710.0,848.0,992.0,1302.0,4118.0,20.0,740.0,840.0,981.0,1341.0,3899.0,124.0,2343.0,3364.0,3373,3049,8408.0,55.0,11594,10923,10131,9843,21531,188.0,1115.0,1346.0,1611.0,2291.0,6014,31.0,429.0,365.0,313.0,304.0,1859.0,14.0,1886,1835,1514,1171.0,3059,25.0
1/25/2021,72168,70256,71726,68267,168875,1921,300.0,338.0,445.0,676.0,1715.0,127.0,2394.0,2263.0,2093.0,1975,3910.0,35.0,640.0,634.0,592.0,645.0,4313,6.0,579.0,590.0,582.0,687.0,1691.0,43.0,139.0,154.0,174.0,208.0,562.0,1.0,480.0,488.0,572.0,811.0,2019.0,26.0,70.0,59.0,90.0,115.0,130.0,1.0,45345,43348,44945,40120,91156,1134,717.0,855.0,1002.0,1320.0,4372.0,21.0,753.0,853.0,1005.0,1392.0,4012.0,126.0,2425.0,3431.0,3466,3172,9001.0,58.0,12327,11558,10880,10594,24778,203.0,1138.0,1371.0,1645.0,2368.0,6656,31.0,445.0,375.0,331.0,322.0,1884.0,14.0,1921,1907,1577,1220.0,3216,25.0
1/26/2021,75105,72776,74621,71507,186111,2036,309.0,348.0,455.0,697.0,1799.0,134.0,2457.0,2317.0,2148.0,2058,4268.0,38.0,662.0,677.0,642.0,702.0,4528,8.0,588.0,596.0,586.0,700.0,1761.0,43.0,140.0,154.0,174.0,208.0,563.0,1.0,486.0,491.0,572.0,813.0,2033.0,26.0,72.0,59.0,90.0,117.0,151.0,1.0,47037,44799,46680,42016,101943,1196,731.0,862.0,1012.0,1348.0,4727.0,22.0,780.0,873.0,1034.0,1445.0,4150.0,128.0,2501.0,3518.0,3559,3286,9572.0,59.0,13044,12142,11540,11239,27811,216.0,1149.0,1384.0,1673.0,2416.0,7010,31.0,469.0,392.0,348.0,344.0,2182.0,16.0,2055,2048,1715,1356.0,3370,33.0
1/27/2021,78232,75396,77557,74866,204990,2140,321.0,358.0,472.0,715.0,1882.0,150.0,2710.0,2459.0,2297.0,2221,4645.0,42.0,691.0,714.0,684.0,749.0,4911,8.0,614.0,611.0,608.0,718.0,1870.0,45.0,157.0,166.0,185.0,223.0,576.0,1.0,499.0,508.0,582.0,823.0,2206.0,30.0,73.0,59.0,93.0,119.0,512.0,1.0,48544,46112,48197,43656,112288,1237,755.0,881.0,1038.0,1399.0,5140.0,23.0,801.0,893.0,1057.0,1481.0,4310.0,141.0,2616.0,3644.0,3721,3473,10295.0,61.0,13777,12743,12204,11964,30992,225.0,1221.0,1438.0,1747.0,2600.0,8259,34.0,489.0,412.0,363.0,369.0,2247.0,18.0,2197,2201,1833,1453.0,3570,33.0
1/28/2021,81282,77972,80520,78515,226206,2283,342.0,380.0,527.0,815.0,1998.0,157.0,2903.0,2582.0,2424.0,2381,5049.0,49.0,741.0,753.0,740.0,824.0,5522,9.0,639.0,640.0,647.0,748.0,1953.0,45.0,207.0,208.0,228.0,279.0,611.0,5.0,520.0,533.0,616.0,879.0,2451.0,30.0,76.0,62.0,96.0,125.0,897.0,1.0,49774,47192,49422,45097,123088,1276,774.0,904.0,1070.0,1447.0,5670.0,23.0,949.0,978.0,1165.0,1601.0,4520.0,191.0,2692.0,3763.0,3841,3622,11305.0,62.0,14626,13390,12878,12691,34307,241.0,1272.0,1507.0,1857.0,2808.0,9637,41.0,513.0,438.0,405.0,447.0,2534.0,18.0,2354,2353,2023,1671.0,4264,34.0
1/29/2021,85146,81107,83878,82268,246111,2493,356.0,393.0,549.0,841.0,2033.0,164.0,3003.0,2662.0,2504.0,2491,5385.0,53.0,783.0,796.0,809.0,894.0,5887,10.0,684.0,670.0,668.0,781.0,2174.0,54.0,232.0,236.0,248.0,301.0,628.0,5.0,545.0,552.0,646.0,914.0,2564.0,34.0,77.0,62.0,97.0,126.0,917.0,1.0,51830,48877,51144,46929,133722,1351,790.0,912.0,1085.0,1477.0,6048.0,23.0,1022.0,1024.0,1230.0,1694.0,4751.0,250.0,2804.0,3889.0,3977,3815,12299.0,72.0,15555,14110,13611,13448,37390,266.0,1352.0,1564.0,1953.0,2993.0,10851,46.0,569.0,501.0,497.0,523.0,2699.0,19.0,2513,2484,2189,1812.0,5345,38.0
1/3/2021,23927,25115,22807,19918,13323,261,145.0,140.0,181.0,183.0,232.0,3.0,668.0,743.0,566.0,445,359.0,3.0,358.0,330.0,282.0,296.0,226,3.0,180.0,184.0,162.0,187.0,242.0,6.0,16.0,16.0,27.0,20.0,36.0,,178.0,166.0,193.0,245.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,14164,14861,13735,11187,6401,162,310.0,398.0,446.0,518.0,346.0,7.0,213.0,262.0,261.0,318.0,887.0,8.0,760.0,1156.0,1099,878,596.0,7.0,4653,4624,3820,3604,2158,30.0,336.0,446.0,456.0,679.0,411,8.0,114.0,96.0,54.0,60.0,49.0,2.0,950,866,630,481.0,217,7.0
1/30/2021,87979,83233,86214,84731,257521,2673,357.0,393.0,549.0,842.0,2034.0,171.0,3063.0,2707.0,2530.0,2529,5503.0,60.0,785.0,801.0,811.0,899.0,5905,10.0,719.0,696.0,689.0,788.0,2180.0,57.0,232.0,237.0,248.0,301.0,629.0,5.0,576.0,564.0,657.0,930.0,2684.0,43.0,78.0,63.0,97.0,126.0,922.0,1.0,53588,50279,52733,48505,138687,1421,795.0,917.0,1097.0,1496.0,6351.0,23.0,1034.0,1041.0,1281.0,1723.0,4771.0,250.0,2876.0,3980.0,4113,3971,13080.0,75.0,16217,14542,13965,13847,40130,274.0,1401.0,1592.0,2009.0,3081.0,11482,47.0,592.0,515.0,510.0,543.0,2709.0,19.0,2553,2515,2227,1888.0,6203,38.0
1/31/2021,88888,83973,87077,85760,263483,2720,357.0,394.0,549.0,849.0,2036.0,175.0,3073.0,2709.0,2531.0,2534,5525.0,60.0,790.0,804.0,815.0,907.0,5932,10.0,719.0,696.0,689.0,789.0,2180.0,57.0,232.0,237.0,248.0,301.0,629.0,5.0,576.0,564.0,657.0,931.0,2688.0,43.0,78.0,63.0,97.0,127.0,930.0,1.0,54212,50830,53370,49200,142303,1453,798.0,919.0,1103.0,1509.0,6825.0,23.0,1034.0,1042.0,1283.0,1724.0,4777.0,250.0,2912.0,4003.0,4145,4002,13230.0,77.0,16385,14655,14081,13985,40875,279.0,1438.0,1620.0,2059.0,3167.0,12181,50.0,603.0,522.0,515.0,556.0,2718.0,20.0,2554,2516,2227,1889.0,6219,38.0
1/4/2021,25659,26741,24403,21394,15182,287,148.0,142.0,185.0,184.0,250.0,3.0,739.0,818.0,625.0,513,419.0,4.0,364.0,339.0,287.0,298.0,246,3.0,199.0,217.0,197.0,207.0,276.0,7.0,16.0,16.0,27.0,20.0,36.0,1.0,192.0,185.0,223.0,284.0,343.0,9.0,11.0,8.0,20.0,15.0,16.0,,15203,15789,14680,11965,7220,170,331.0,426.0,475.0,565.0,408.0,8.0,228.0,281.0,278.0,345.0,1011.0,8.0,827.0,1254.0,1190,966,821.0,8.0,4998,4926,4079,3888,2397,40.0,345.0,451.0,468.0,687.0,416,8.0,133.0,111.0,64.0,74.0,55.0,3.0,1005,921,671,513.0,254,8.0
1/5/2021,27454,28378,25983,22950,17275,322,151.0,147.0,192.0,198.0,298.0,6.0,825.0,887.0,680.0,577,484.0,8.0,383.0,367.0,300.0,313.0,255,3.0,211.0,230.0,213.0,223.0,330.0,8.0,19.0,16.0,29.0,21.0,51.0,1.0,214.0,220.0,278.0,346.0,476.0,10.0,11.0,8.0,20.0,15.0,18.0,,16164,16614,15542,12763,7963,189,346.0,452.0,496.0,592.0,451.0,8.0,272.0,313.0,317.0,380.0,1232.0,8.0,923.0,1367.0,1274,1063,1051.0,9.0,5339,5247,4348,4170,2699,45.0,352.0,459.0,483.0,706.0,436,8.0,160.0,121.0,82.0,86.0,65.0,3.0,1092,1016,736,558.0,289,8.0
1/6/2021,29669,30321,28017,24969,20318,388,160.0,162.0,206.0,224.0,469.0,10.0,907.0,936.0,735.0,629,549.0,10.0,404.0,386.0,319.0,337.0,271,4.0,229.0,255.0,230.0,244.0,366.0,9.0,20.0,17.0,32.0,24.0,58.0,1.0,226.0,247.0,316.0,402.0,611.0,12.0,17.0,12.0,28.0,28.0,18.0,,17345,17579,16491,13677,8662,201,386.0,489.0,534.0,656.0,521.0,9.0,285.0,335.0,337.0,407.0,1573.0,27.0,1038.0,1495.0,1405,1184,1315.0,11.0,5765,5585,4770,4535,3025,52.0,360.0,466.0,496.0,729.0,471,9.0,190.0,153.0,105.0,109.0,73.0,5.0,1207,1131,830,622.0,359,12.0
1/7/2021,31479,31943,29790,26749,23629,426,166.0,178.0,234.0,274.0,607.0,10.0,1024.0,1019.0,823.0,695,648.0,11.0,412.0,392.0,330.0,345.0,301,4.0,252.0,270.0,253.0,262.0,458.0,9.0,22.0,20.0,37.0,30.0,80.0,1.0,274.0,311.0,358.0,465.0,818.0,15.0,29.0,19.0,41.0,39.0,30.0,,18268,18380,17303,14458,9383,215,413.0,517.0,581.0,691.0,634.0,11.0,324.0,405.0,425.0,503.0,1946.0,33.0,1100.0,1587.0,1517,1284,1651.0,13.0,6070,5816,4986,4814,3424,57.0,444.0,565.0,638.0,866.0,667,10.0,214.0,172.0,122.0,122.0,158.0,6.0,1253,1169,890,659.0,390,12.0
1/8/2021,33206,33504,31449,28398,26024,454,178.0,187.0,251.0,292.0,648.0,10.0,1145.0,1125.0,921.0,760,686.0,16.0,442.0,426.0,358.0,369.0,331,5.0,275.0,302.0,303.0,311.0,517.0,9.0,23.0,21.0,40.0,32.0,88.0,1.0,307.0,341.0,405.0,529.0,993.0,16.0,29.0,19.0,41.0,39.0,30.0,,19101,19048,17956,15018,9844,222,444.0,549.0,621.0,732.0,738.0,12.0,364.0,444.0,456.0,553.0,2138.0,34.0,1154.0,1670.0,1653,1416,2083.0,16.0,6340,6099,5275,5093,3675,62.0,539.0,668.0,769.0,1071.0,867,12.0,266.0,202.0,154.0,149.0,177.0,7.0,1285,1198,916,700.0,481,12.0
1/9/2021,34307,34333,32295,29192,28188,481,178.0,187.0,251.0,293.0,653.0,10.0,1159.0,1132.0,931.0,776,694.0,16.0,461.0,446.0,377.0,386.0,624,6.0,275.0,302.0,303.0,311.0,518.0,9.0,23.0,21.0,40.0,32.0,88.0,1.0,312.0,342.0,412.0,531.0,1012.0,16.0,29.0,19.0,41.0,39.0,30.0,,19808,19580,18496,15477,10638,241,450.0,558.0,632.0,743.0,756.0,12.0,365.0,445.0,456.0,558.0,2141.0,34.0,1188.0,1714.0,1697,1452,2219.0,17.0,6592,6274,5442,5279,4412,68.0,572.0,696.0,806.0,1113.0,909,12.0,269.0,203.0,156.0,150.0,178.0,7.0,1287,1199,920,704.0,486,12.0
12/1/2020,35,23,28,21,33,1,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,26,19,19,12,16,1,,,,,,,,,,,,,,,1,1,,,8,3,7,7,13,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,48,32,42,39,56,2,,,1.0,2.0,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,34,25,26,22,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,3,11,12,19,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,49,35,44,44,58,2,,,1.0,2.0,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,27,26,25,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,4,13,14,21,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,50,35,46,47,60,2,,,1.0,2.0,,,1.0,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,27,26,26,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,4,13,16,22,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/13/2020,51,36,48,49,62,2,,,1.0,2.0,1.0,,1.0,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,28,28,27,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,12,4,13,17,22,,1.0,,,,2,,,,,,,,1,2,5,,3,
