date,Arizona_cume,Arizona
2021-02-24 00:00:00,14684,345
2021-02-25 00:00:00,14021,-663
2021-02-26 00:00:00,13962,-59
2021-02-27 00:00:00,6660,-7302
2021-02-28 00:00:00,10723,4063
2021-03-01 00:00:00,15961,5238
2021-03-02 00:00:00,13061,-2900
2021-03-03 00:00:00,12881,-180
2021-03-04 00:00:00,11778,-1103
2021-03-05 00:00:00,12422,644
2021-03-06 00:00:00,5319,-7103
2021-03-07 00:00:00,8475,3156
2021-03-08 00:00:00,13656,5181
2021-03-09 00:00:00,10698,-2958
2021-03-10 00:00:00,10574,-124
2021-03-11 00:00:00,10043,-531
2021-03-12 00:00:00,11080,1037
2021-03-13 00:00:00,5001,-6079
2021-03-14 00:00:00,10092,5091
2021-03-15 00:00:00,15186,5094
2021-03-16 00:00:00,11062,-4124
2021-03-17 00:00:00,11204,142
2021-03-18 00:00:00,10944,-260
2021-03-19 00:00:00,9321,-1623
2021-03-20 00:00:00,1328,-7993
2021-03-21 00:00:00,7687,6359
2021-03-22 00:00:00,13328,5641
2021-03-23 00:00:00,12708,-620
2021-03-24 00:00:00,13039,331
2021-03-25 00:00:00,11923,-1116
2021-03-26 00:00:00,11856,-67
2021-03-27 00:00:00,5921,-5935
2021-03-28 00:00:00,9940,4019
2021-03-29 00:00:00,16270,6330
2021-03-30 00:00:00,14264,-2006
2021-03-31 00:00:00,15173,909
2021-04-01 00:00:00,13985,-1188
2021-04-02 00:00:00,11611,-2374
2021-04-03 00:00:00,5738,-5873
2021-04-04 00:00:00,11143,5405
2021-04-05 00:00:00,18974,7831
2021-04-06 00:00:00,16128,-2846
2021-04-07 00:00:00,16611,483
2021-04-08 00:00:00,16293,-318
2021-04-09 00:00:00,17687,1394
2021-04-10 00:00:00,8022,-9665
2021-04-11 00:00:00,16878,8856
2021-04-12 00:00:00,25512,8634
2021-04-13 00:00:00,20647,-4865
2021-04-14 00:00:00,20475,-172
2021-04-15 00:00:00,19067,-1408
2021-04-16 00:00:00,20042,975
2021-04-17 00:00:00,9716,-10326
2021-04-18 00:00:00,20670,10954
2021-04-19 00:00:00,26317,5647
2021-04-20 00:00:00,23451,-2866
2021-04-21 00:00:00,20443,-3008
2021-04-22 00:00:00,21045,602
2021-04-23 00:00:00,4488,-16557
2021-04-24 00:00:00,7429,2941
2021-04-25 00:00:00,13274,5845
2021-04-26 00:00:00,24096,10822
2021-04-27 00:00:00,21599,-2497
2021-04-28 00:00:00,23482,1883
2021-04-29 00:00:00,21664,-1818
2021-04-30 00:00:00,22713,1049
2021-05-01 00:00:00,10888,-11825
2021-05-02 00:00:00,26137,15249
2021-05-03 00:00:00,34041,7904
2021-05-04 00:00:00,30963,-3078
2021-05-05 00:00:00,36376,5413
2021-05-06 00:00:00,27963,-8413
2021-05-07 00:00:00,32573,4610
2021-05-08 00:00:00,17221,-15352
2021-05-09 00:00:00,31013,13792
2021-05-10 00:00:00,40156,9143
2021-05-11 00:00:00,39763,-393
2021-05-12 00:00:00,30830,-8933
2021-05-13 00:00:00,26503,-4327
2021-05-14 00:00:00,26291,-212
2021-05-15 00:00:00,12913,-13378
2021-05-16 00:00:00,26871,13958
2021-05-17 00:00:00,38803,11932
2021-05-18 00:00:00,38014,-789
2021-05-19 00:00:00,35676,-2338
2021-05-20 00:00:00,39622,3946
2021-05-21 00:00:00,30500,-9122
2021-05-22 00:00:00,21207,-9293
2021-05-23 00:00:00,27988,6781
2021-05-24 00:00:00,45903,17915
2021-05-25 00:00:00,46467,564
2021-05-26 00:00:00,50385,3918
2021-05-27 00:00:00,49812,-573
2021-05-28 00:00:00,47172,-2640
2021-05-29 00:00:00,25876,-21296
2021-05-30 00:00:00,40133,14257
2021-05-31 00:00:00,58984,18851
2021-06-01 00:00:00,63142,4158
2021-06-02 00:00:00,62750,-392
2021-06-03 00:00:00,55438,-7312
2021-06-04 00:00:00,53379,-2059
2021-06-05 00:00:00,30116,-23263
2021-06-06 00:00:00,43247,13131
2021-06-07 00:00:00,63716,20469
2021-06-08 00:00:00,65175,1459
2021-06-09 00:00:00,60774,-4401
2021-06-10 00:00:00,50834,-9940
2021-06-11 00:00:00,53328,2494
2021-06-12 00:00:00,31296,-22032
2021-06-13 00:00:00,49856,18560
2021-06-14 00:00:00,71803,21947
2021-06-15 00:00:00,77950,6147
2021-06-16 00:00:00,76443,-1507
2021-06-17 00:00:00,67306,-9137
2021-06-18 00:00:00,59646,-7660
2021-06-19 00:00:00,21331,-38315
2021-06-20 00:00:00,50348,29017
2021-06-21 00:00:00,70473,20125
2021-06-22 00:00:00,80199,9726
2021-06-23 00:00:00,78964,-1235
2021-06-24 00:00:00,68877,-10087
2021-06-25 00:00:00,62941,-5936
2021-06-26 00:00:00,38910,-24031
2021-06-27 00:00:00,54240,15330
2021-06-28 00:00:00,72123,17883
2021-06-29 00:00:00,73159,1036
2021-06-30 00:00:00,64989,-8170
2021-07-01 00:00:00,50231,-14758
2021-07-02 00:00:00,45090,-5141
2021-07-03 00:00:00,32112,-12978
2021-07-04 00:00:00,48157,16045
2021-07-05 00:00:00,61777,13620
2021-07-06 00:00:00,65591,3814
2021-07-07 00:00:00,64330,-1261
2021-07-08 00:00:00,56274,-8056
2021-07-09 00:00:00,49253,-7021
2021-07-10 00:00:00,29124,-20129
2021-07-11 00:00:00,53279,24155
2021-07-12 00:00:00,74635,21356
2021-07-13 00:00:00,72548,-2087
2021-07-14 00:00:00,69071,-3477
2021-07-15 00:00:00,57990,-11081
2021-07-16 00:00:00,52307,-5683
2021-07-17 00:00:00,26397,-25910
2021-07-18 00:00:00,46175,19778
2021-07-19 00:00:00,60577,14402
2021-07-20 00:00:00,59476,-1101
2021-07-21 00:00:00,59679,203
2021-07-22 00:00:00,51939,-7740
2021-07-23 00:00:00,50797,-1142
2021-07-24 00:00:00,26277,-24520
2021-07-25 00:00:00,52212,25935
2021-07-26 00:00:00,67901,15689
2021-07-27 00:00:00,61313,-6588
2021-07-28 00:00:00,57872,-3441
2021-07-29 00:00:00,45004,-12868
2021-07-30 00:00:00,29266,-15738
2021-07-31 00:00:00,15335,-13931
2021-08-01 00:00:00,35821,20486
2021-08-02 00:00:00,43742,7921
2021-08-03 00:00:00,45960,2218
2021-08-04 00:00:00,47949,1989
2021-08-05 00:00:00,45329,-2620
2021-08-06 00:00:00,32126,-13203
2021-08-07 00:00:00,17559,-14567
2021-08-08 00:00:00,46553,28994
2021-08-09 00:00:00,62607,16054
2021-08-10 00:00:00,52452,-10155
2021-08-11 00:00:00,51717,-735
2021-08-12 00:00:00,44867,-6850
2021-08-13 00:00:00,39520,-5347
2021-08-14 00:00:00,16505,-23015
2021-08-15 00:00:00,39212,22707
2021-08-16 00:00:00,44863,5651
2021-08-17 00:00:00,47534,2671
2021-08-18 00:00:00,44554,-2980
2021-08-19 00:00:00,39630,-4924
2021-08-20 00:00:00,33677,-5953
2021-08-21 00:00:00,11770,-21907
2021-08-22 00:00:00,26476,14706
2021-08-23 00:00:00,40390,13914
2021-08-24 00:00:00,40478,88
2021-08-25 00:00:00,40366,-112
2021-08-26 00:00:00,37300,-3066
2021-08-27 00:00:00,30134,-7166
2021-08-28 00:00:00,16317,-13817
2021-08-29 00:00:00,28895,12578
2021-08-30 00:00:00,38540,9645
2021-08-31 00:00:00,35487,-3053
2021-09-01 00:00:00,32467,-3020
2021-09-02 00:00:00,27411,-5056
2021-09-03 00:00:00,19210,-8201
2021-09-04 00:00:00,9410,-9800
2021-09-05 00:00:00,15882,6472
2021-09-06 00:00:00,25448,9566
2021-09-07 00:00:00,24970,-478
2021-09-08 00:00:00,25530,560
2021-09-09 00:00:00,23399,-2131
2021-09-10 00:00:00,15970,-7429
2021-09-11 00:00:00,3305,-12665
2021-09-12 00:00:00,7993,4688
2021-09-13 00:00:00,12195,4202
2021-09-14 00:00:00,12874,679
2021-09-15 00:00:00,12221,-653
2021-09-16 00:00:00,9242,-2979
2021-09-17 00:00:00,8930,-312
2021-09-18 00:00:00,3248,-5682
2021-09-19 00:00:00,7715,4467
2021-09-20 00:00:00,2379,-5336
2021-09-21 00:00:00,8055,5676
2021-09-22 00:00:00,15139,7084
2021-09-23 00:00:00,13317,-1822
2021-09-24 00:00:00,9498,-3819
2021-09-25 00:00:00,2671,-6827
2021-09-26 00:00:00,6554,3883
2021-09-27 00:00:00,145,-6409
2021-09-28 00:00:00,3878,3733
2021-09-29 00:00:00,9866,5988
2021-09-30 00:00:00,7837,-2029
2021-10-01 00:00:00,5568,-2269
2021-10-02 00:00:00,1068,-4500
2021-10-03 00:00:00,2572,1504
2021-10-04 00:00:00,3716,1144
2021-10-05 00:00:00,3252,-464
2021-10-06 00:00:00,631,-2621
2021-10-07 00:00:00,85,-546
2021-10-08 00:00:00,23,-62
2021-10-09 00:00:00,8,-15
2021-10-10 00:00:00,12,4
2021-10-11 00:00:00,16,4
2021-10-12 00:00:00,21,5
2021-10-13 00:00:00,18,-3
2021-10-14 00:00:00,11,-7
2021-10-15 00:00:00,19,8
2021-10-16 00:00:00,2,-17
2021-10-17 00:00:00,3,1
2021-10-18 00:00:00,8,5
2021-10-19 00:00:00,21,13
2021-10-20 00:00:00,19,-2
2021-10-21 00:00:00,210,191
