date,Pima_cume,Pima
2/15/2021,302365,3786
2/16/2021,312723,10358
2/17/2021,321573,8850
2/18/2021,331779,10206
2/19/2021,340414,8635
2/2/2021,350598,10184
2/20/2021,357679,7081
2/21/2021,361845,4166
2/22/2021,372221,10376
2/23/2021,382484,10263
2/24/2021,394747,12263
2/25/2021,406792,12045
2/26/2021,419529,12737
2/27/2021,427579,8050
2/28/2021,431479,3900
2/3/2021,440603,9124
2/4/2021,450394,9791
2/5/2021,461329,10935
2/6/2021,472185,10856
2/7/2021,483811,11626
2/8/2021,490541,6730
2/9/2021,496418,5877
3/1/2021,505318,8900
3/10/2021,515584,10266
3/11/2021,527625,12041
3/12/2021,541077,13452
3/13/2021,555214,14137
3/14/2021,563959,8745
3/15/2021,569824,5865
3/16/2021,580505,10681
3/17/2021,592625,12120
3/18/2021,606346,13721
3/19/2021,619226,12880
3/2/2021,632015,12789
3/20/2021,640608,8593
3/21/2021,645482,4874
3/22/2021,657473,11991
3/23/2021,669457,11984
3/24/2021,683922,14465
3/25/2021,697917,13995
3/26/2021,712378,14461
3/27/2021,720821,8443
3/28/2021,725520,4699
3/29/2021,736101,10581
3/3/2021,745796,9695
3/30/2021,757139,11343
3/31/2021,768870,11731
3/4/2021,780964,12094
3/5/2021,787383,6419
3/6/2021,791836,4453
3/7/2021,800730,8894
3/8/2021,809999,9269
3/9/2021,820529,10530
4/1/2021,831368,10839
4/10/2021,842920,11552
4/11/2021,850350,7430
4/12/2021,854245,3895
4/13/2021,864733,10488
4/14/2021,874412,9679
4/15/2021,884169,9757
4/16/2021,893380,9211
4/17/2021,902342,8962
4/18/2021,906599,4257
4/19/2021,909536,2937
4/2/2021,916304,6768
4/20/2021,922593,6289
4/21/2021,929738,7145
4/22/2021,935776,6038
4/23/2021,942506,6730
4/24/2021,946029,3523
4/25/2021,947732,1703
4/26/2021,952131,4399
4/27/2021,955888,3757
4/28/2021,960305,4417
4/29/2021,966041,5736
4/3/2021,972338,6297
4/30/2021,977080,4742
4/4/2021,980101,3021
4/5/2021,985067,4966
4/6/2021,988820,3753
4/7/2021,993010,4190
4/8/2021,996886,3876
4/9/2021,1002146,5260
5/1/2021,1005834,3688
5/10/2021,1007435,1601
5/11/2021,1011126,3691
5/12/2021,1014407,3281
5/13/2021,1017523,3116
5/14/2021,1020371,2848
5/15/2021,1024110,3739
5/16/2021,1025868,1758
5/17/2021,1026778,910
5/18/2021,1027457,679
5/19/2021,1030765,3308
5/2/2021,1033468,2703
5/20/2021,1036614,3146
5/21/2021,1040800,4186
5/22/2021,1043469,2669
5/23/2021,1045162,1693
5/24/2021,1048895,3733
5/25/2021,1051643,2748
5/26/2021,1054483,2840
5/27/2021,1057114,2631
5/28/2021,1060480,3366
5/29/2021,1062649,2169
5/3/2021,1063774,1125
5/30/2021,1066866,3092
5/31/2021,1068919,2053
5/4/2021,1071144,2225
5/5/2021,1073122,1978
5/6/2021,1075881,2759
5/7/2021,1077447,1566
5/8/2021,1078195,748
5/9/2021,1079980,1785
6/1/2021,1082077,2097
6/10/2021,1084028,1951
6/11/2021,1085848,1820
6/12/2021,1088343,2495
6/13/2021,1089706,1363
6/14/2021,1090436,730
6/15/2021,1092115,1679
6/16/2021,1093699,1584
6/17/2021,1095471,1772
6/18/2021,1097081,1610
6/19/2021,1098866,1785
6/2/2021,1099890,1024
6/20/2021,1100109,219
6/21/2021,1101288,1179
6/22/2021,1102705,1417
6/23/2021,1104274,1569
6/24/2021,1106012,1738
6/25/2021,1107850,1838
6/26/2021,1109046,1196
6/27/2021,1109637,591
6/28/2021,1111168,1531
6/29/2021,1112548,1380
6/3/2021,1113983,1435
6/30/2021,1115368,1385
6/4/2021,1117258,1890
6/5/2021,1118447,1189
6/6/2021,1119075,628
6/7/2021,1120702,1627
6/8/2021,1122285,1583
6/9/2021,1123975,1690
7/1/2021,1125625,1650
7/10/2021,1127661,2036
7/11/2021,1128961,1300
7/12/2021,1129670,709
7/13/2021,1131526,1856
7/14/2021,1133536,2010
7/15/2021,1135737,2201
7/16/2021,1137668,1931
7/17/2021,1140085,2417
7/18/2021,1141653,1568
7/19/2021,1142654,1001
7/2/2021,1144750,2096
7/20/2021,1146661,1911
7/21/2021,1148434,1773
7/22/2021,1150072,1638
7/23/2021,1152480,2408
7/24/2021,1154041,1561
7/25/2021,1154968,927
7/26/2021,1156881,1913
7/27/2021,1158564,1683
7/28/2021,1160228,1664
7/29/2021,1162024,1796
7/3/2021,1164607,2583
7/30/2021,1166355,1748
7/31/2021,1167459,1104
7/4/2021,1169599,2140
7/5/2021,1171713,2114
7/6/2021,1174047,2334
7/7/2021,1176190,2143
7/8/2021,1178904,2714
7/9/2021,1180530,1626
8/1/2021,1181653,1123
8/10/2021,1183936,2283
8/11/2021,1186462,2526
8/12/2021,1188725,2263
8/13/2021,1190625,1900
8/14/2021,1193298,2673
8/15/2021,1194916,1618
8/16/2021,1195987,1071
8/17/2021,1197934,1947
8/18/2021,1199662,1728
8/19/2021,1201392,1730
8/2/2021,1202747,1355
8/20/2021,1205067,2320
8/21/2021,1206363,1296
8/22/2021,1207129,766
8/23/2021,1207407,278
8/24/2021,1208990,1583
8/25/2021,1210574,1584
8/26/2021,1211854,1280
8/27/2021,1213878,2024
8/28/2021,1215224,1346
8/29/2021,1216152,928
8/3/2021,1217729,1577
8/30/2021,1219312,1583
8/31/2021,1220144,832
8/4/2021,1221439,1295
8/5/2021,1223520,2081
8/6/2021,1224619,1099
8/7/2021,1225309,690
8/8/2021,1226219,910
8/9/2021,1227635,1416
9/1/2021,1229076,1441
9/10/2021,1230406,1330
9/11/2021,1232978,2572
9/12/2021,1234982,2004
9/13/2021,1236102,1120
9/14/2021,1238720,2618
9/15/2021,1241657,2937
9/16/2021,1244570,2913
9/17/2021,1247251,2681
9/18/2021,1250248,2997
9/19/2021,1251725,1477
9/2/2021,1252521,796
9/20/2021,1255225,2704
9/21/2021,1257895,2670
9/22/2021,1260233,2338
9/23/2021,1262299,2066
9/24/2021,1265051,2752
9/25/2021,1266536,1485
9/26/2021,1267584,1048
9/27/2021,1269919,2335
9/28/2021,1270977,1058
9/29/2021,1272513,1536
9/3/2021,1274585,2072
9/30/2021,1276913,2328
9/4/2021,1278009,1096
9/5/2021,1278709,700
9/6/2021,1280662,1953
9/7/2021,1282408,1746
9/8/2021,1284131,1723
9/9/2021,1284640,509
