date,Pima_cume,Pima
2021-02-18 00:00:00,227125,7176
2021-02-19 00:00:00,231400,4275
2021-02-20 00:00:00,233461,2061
2021-02-21 00:00:00,234098,637
2021-02-22 00:00:00,237840,3742
2021-02-23 00:00:00,242340,4500
2021-02-24 00:00:00,248712,6372
2021-02-25 00:00:00,256876,8164
2021-02-26 00:00:00,266976,10100
2021-02-27 00:00:00,271342,4366
2021-02-28 00:00:00,273435,2093
2021-03-01 00:00:00,280212,6777
2021-03-02 00:00:00,286797,6585
2021-03-03 00:00:00,294887,8090
2021-03-04 00:00:00,301123,6236
2021-03-05 00:00:00,308942,7819
2021-03-06 00:00:00,313616,4674
2021-03-07 00:00:00,315872,2256
2021-03-08 00:00:00,323731,7859
2021-03-09 00:00:00,331618,7887
2021-03-10 00:00:00,341405,9787
2021-03-11 00:00:00,350907,9502
2021-03-12 00:00:00,361250,10343
2021-03-13 00:00:00,366400,5150
2021-03-14 00:00:00,368216,1816
2021-03-15 00:00:00,374813,6597
2021-03-16 00:00:00,382400,7587
2021-03-17 00:00:00,391169,8769
2021-03-18 00:00:00,399651,8482
2021-03-19 00:00:00,408647,8996
2021-03-20 00:00:00,412961,4314
2021-03-21 00:00:00,416465,3504
2021-03-22 00:00:00,422851,6386
2021-03-23 00:00:00,430056,7205
2021-03-24 00:00:00,438770,8714
2021-03-25 00:00:00,448755,9985
2021-03-26 00:00:00,458981,10226
2021-03-27 00:00:00,464591,5610
2021-03-28 00:00:00,467505,2914
2021-03-29 00:00:00,474193,6688
2021-03-30 00:00:00,482502,8309
2021-03-31 00:00:00,492064,9562
2021-04-01 00:00:00,499360,7296
2021-04-02 00:00:00,507981,8621
2021-04-03 00:00:00,512982,5001
2021-04-04 00:00:00,514757,1775
2021-04-05 00:00:00,522601,7844
2021-04-06 00:00:00,531271,8670
2021-04-07 00:00:00,542046,10775
2021-04-08 00:00:00,552483,10437
2021-04-09 00:00:00,563624,11141
2021-04-10 00:00:00,569189,5565
2021-04-11 00:00:00,571110,1921
2021-04-12 00:00:00,579457,8347
2021-04-13 00:00:00,586652,7195
2021-04-14 00:00:00,594886,8234
2021-04-15 00:00:00,603451,8565
2021-04-16 00:00:00,612455,9004
2021-04-17 00:00:00,615993,3538
2021-04-18 00:00:00,618464,2471
2021-04-19 00:00:00,624730,6266
2021-04-20 00:00:00,631273,6543
2021-04-21 00:00:00,638579,7306
2021-04-22 00:00:00,645923,7344
2021-04-23 00:00:00,654018,8095
2021-04-24 00:00:00,658807,4789
2021-04-25 00:00:00,660285,1478
2021-04-26 00:00:00,667247,6962
2021-04-27 00:00:00,673958,6711
2021-04-28 00:00:00,680900,6942
2021-04-29 00:00:00,687609,6709
2021-04-30 00:00:00,693557,5948
2021-05-01 00:00:00,695466,1909
2021-05-02 00:00:00,696647,1181
2021-05-03 00:00:00,702217,5570
2021-05-04 00:00:00,707400,5183
2021-05-05 00:00:00,713270,5870
2021-05-06 00:00:00,718203,4933
2021-05-07 00:00:00,723424,5221
2021-05-08 00:00:00,725668,2244
2021-05-09 00:00:00,726632,964
2021-05-10 00:00:00,730217,3585
2021-05-11 00:00:00,732924,2707
2021-05-12 00:00:00,736146,3222
2021-05-13 00:00:00,740268,4122
2021-05-14 00:00:00,745505,5237
2021-05-15 00:00:00,748596,3091
2021-05-16 00:00:00,750320,1724
2021-05-17 00:00:00,754381,4061
2021-05-18 00:00:00,757505,3124
2021-05-19 00:00:00,760648,3143
2021-05-20 00:00:00,763105,2457
2021-05-21 00:00:00,766617,3512
2021-05-22 00:00:00,768675,2058
2021-05-23 00:00:00,769655,980
2021-05-24 00:00:00,771925,2270
2021-05-25 00:00:00,773009,1084
