date,Arizona_cume,Arizona
2021-03-23 00:00:00,3095991,49227
2021-03-24 00:00:00,3159983,63992
2021-03-25 00:00:00,3231691,71708
2021-03-26 00:00:00,3301950,70259
2021-03-27 00:00:00,3355117,53167
2021-03-28 00:00:00,3393112,37995
2021-03-29 00:00:00,3453996,60884
2021-03-30 00:00:00,3520941,66945
2021-03-31 00:00:00,3597844,76903
2021-04-01 00:00:00,3672798,74954
2021-04-02 00:00:00,3741245,68447
2021-04-03 00:00:00,3790336,49091
2021-04-04 00:00:00,3811345,21009
2021-04-05 00:00:00,3869374,58029
2021-04-06 00:00:00,3934800,65426
2021-04-07 00:00:00,4009459,74659
2021-04-08 00:00:00,4085170,75711
2021-04-09 00:00:00,4155716,70546
2021-04-10 00:00:00,4204562,48846
2021-04-11 00:00:00,4235614,31052
2021-04-12 00:00:00,4287870,52256
2021-04-13 00:00:00,4337907,50037
2021-04-14 00:00:00,4397712,59805
2021-04-15 00:00:00,4461713,64001
2021-04-16 00:00:00,4524170,62457
2021-04-17 00:00:00,4566560,42390
2021-04-18 00:00:00,4595708,29148
2021-04-19 00:00:00,4647490,51782
2021-04-20 00:00:00,4700444,52954
2021-04-21 00:00:00,4758450,58006
2021-04-22 00:00:00,4818568,60118
2021-04-23 00:00:00,4874776,56208
2021-04-24 00:00:00,4913925,39149
2021-04-25 00:00:00,4939291,25366
2021-04-26 00:00:00,4980754,41463
2021-04-27 00:00:00,5026005,45251
2021-04-28 00:00:00,5072986,46981
2021-04-29 00:00:00,5116772,43786
2021-04-30 00:00:00,5159346,42574
2021-05-01 00:00:00,5184101,24755
2021-05-02 00:00:00,5205076,20975
2021-05-03 00:00:00,5234348,29272
2021-05-04 00:00:00,5271439,37091
2021-05-05 00:00:00,5304584,33145
2021-05-06 00:00:00,5340662,36078
2021-05-07 00:00:00,5377637,36975
2021-05-08 00:00:00,5401518,23881
2021-05-09 00:00:00,5414175,12657
2021-05-10 00:00:00,5437522,23347
2021-05-11 00:00:00,5459994,22472
2021-05-12 00:00:00,5486796,26802
2021-05-13 00:00:00,5521693,34897
2021-05-14 00:00:00,5559221,37528
2021-05-15 00:00:00,5587859,28638
2021-05-16 00:00:00,5603534,15675
2021-05-17 00:00:00,5634341,30807
2021-05-18 00:00:00,5661162,26821
2021-05-19 00:00:00,5696117,34955
2021-05-20 00:00:00,5720405,24288
2021-05-21 00:00:00,5746334,25929
2021-05-22 00:00:00,5765027,18693
2021-05-23 00:00:00,5771578,6551
2021-05-24 00:00:00,5790308,18730
2021-05-25 00:00:00,5798330,8022
