date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/15/2022,955080,632509,642973,728944,1307624,600219,5680.0,3691.0,3817,4842.0,6885.0,9218.0,24670.0,12730.0,11501.0,12743,17929.0,13408.0,15520.0,10649,10057.0,12964,25995,13676.0,3721.0,2714.0,2543.0,2859.0,4460.0,2508.0,851.0,721.0,668.0,705.0,1040.0,485.0,3064.0,2189.0,2708.0,4901.0,12328.0,1771.0,764.0,555.0,716.0,1401.0,4994.0,767.0,566954,390544,400796,417060,671286,338639,9128.0,6959.0,9459.0,18353.0,45640,4205.0,7786.0,5494,5992.0,8304.0,16488.0,10322.0,38963,29820,30562,37171,83744,23762.0,151026,94859,92322,108765,210736,100372.0,13323.0,9401.0,12151.0,22801.0,63291,6686.0,12080.0,7744.0,7673,7271.0,10593.0,17594.0,36600,20888,20129,22916.0,38321,28584.0
1/16/2021,49537,51053,50366,45769,78506,775,477.0,604.0,689,875.0,2743.0,19.0,1581.0,1580.0,1374.0,1154,2302.0,12.0,533.0,549,492.0,497,2463,5.0,403.0,459.0,456.0,526.0,984.0,20.0,37.0,44.0,61.0,71.0,149.0,1.0,395.0,426.0,512.0,661.0,1379.0,17.0,57.0,49.0,81.0,82.0,71.0,1.0,30491,31117,30900,25623,38928,480,560.0,715.0,845.0,1056.0,2007,13.0,593.0,766,856.0,1076.0,3609.0,41.0,1430,2028,2158,2045,5462,20.0,8518,8391,7594,7374,7965,90.0,715.0,882.0,1055.0,1493.0,1739,16.0,336.0,284.0,233,233.0,769.0,5.0,1512,1480,1215,934.0,1729,9.0
1/16/2022,955614,632757,643196,729147,1307800,601114,5681.0,3693.0,3819,4843.0,6886.0,9235.0,24681.0,12731.0,11503.0,12744,17929.0,13428.0,15525.0,10653,10064.0,12971,25999,13687.0,3721.0,2714.0,2543.0,2859.0,4460.0,2508.0,851.0,721.0,668.0,705.0,1040.0,485.0,3064.0,2189.0,2708.0,4902.0,12329.0,1773.0,764.0,555.0,716.0,1402.0,4994.0,767.0,567194,390655,400893,417148,671344,339044,9132.0,6962.0,9463.0,18355.0,45644,4208.0,7787.0,5494,5992.0,8304.0,16489.0,10324.0,38982,29832,30570,37179,83751,23801.0,151142,94925,92384,108809,210765,100627.0,13336.0,9405.0,12153.0,22802.0,63299,6693.0,12098.0,7748.0,7682,7274.0,10596.0,17617.0,36621,20901,20136,22924.0,38340,28605.0
1/17/2021,50630,52056,51444,46860,82044,804,477.0,604.0,690,875.0,2743.0,19.0,1587.0,1588.0,1382.0,1158,2309.0,12.0,537.0,549,495.0,498,2479,5.0,403.0,459.0,456.0,526.0,985.0,20.0,37.0,44.0,61.0,71.0,149.0,1.0,395.0,426.0,512.0,661.0,1382.0,17.0,57.0,49.0,81.0,82.0,71.0,1.0,31450,32011,31877,26597,42105,502,561.0,717.0,846.0,1058.0,2032,13.0,595.0,767,856.0,1078.0,3611.0,41.0,1447,2054,2185,2077,5517,21.0,8601,8447,7645,7431,8102,94.0,717.0,884.0,1058.0,1499.0,1755,17.0,336.0,285.0,233,235.0,773.0,5.0,1514,1484,1216,935.0,1732,10.0
1/17/2022,956526,633186,643609,729593,1308215,602788,5683.0,3694.0,3819,4843.0,6887.0,9240.0,24690.0,12731.0,11506.0,12745,17931.0,13434.0,15536.0,10664,10073.0,12987,26010,13721.0,3727.0,2717.0,2544.0,2861.0,4460.0,2513.0,851.0,721.0,668.0,705.0,1040.0,486.0,3070.0,2190.0,2711.0,4905.0,12330.0,1780.0,766.0,555.0,717.0,1403.0,4994.0,767.0,567711,390910,401136,417358,671489,340104,9139.0,6967.0,9474.0,18372.0,45661,4214.0,7787.0,5499,5994.0,8306.0,16494.0,10327.0,39024,29856,30585,37194,83791,23893.0,151292,94979,92443,108881,210808,100887.0,13351.0,9409.0,12159.0,22810.0,63314,6710.0,12104.0,7756.0,7691,7284.0,10599.0,17640.0,36648,20919,20143,22941.0,38358,28676.0
1/18/2021,52256,53575,53196,48611,90153,835,484.0,610.0,702,885.0,2769.0,19.0,1654.0,1660.0,1441.0,1213,2372.0,13.0,540.0,553,504.0,507,2685,5.0,415.0,463.0,468.0,541.0,1031.0,20.0,40.0,45.0,62.0,75.0,156.0,1.0,398.0,434.0,516.0,684.0,1462.0,17.0,58.0,49.0,81.0,85.0,77.0,1.0,32488,32960,33040,27722,47347,525,578.0,736.0,871.0,1093.0,2270,13.0,606.0,779,883.0,1107.0,3634.0,41.0,1506,2160,2253,2171,5730,22.0,8939,8747,7966,7719,9682,99.0,722.0,886.0,1071.0,1521.0,1897,18.0,338.0,289.0,235,239.0,778.0,5.0,1523,1491,1226,939.0,1748,10.0
1/18/2022,957802,633787,644122,730105,1308745,604620,5692.0,3700.0,3821,4847.0,6890.0,9265.0,24703.0,12736.0,11508.0,12750,17937.0,13459.0,15551.0,10677,10085.0,12997,26018,13747.0,3734.0,2717.0,2544.0,2863.0,4461.0,2528.0,852.0,721.0,668.0,705.0,1040.0,486.0,3076.0,2193.0,2715.0,4905.0,12335.0,1791.0,767.0,556.0,717.0,1404.0,4995.0,768.0,568378,391217,401398,417561,671696,341040,9148.0,6977.0,9481.0,18383.0,45683,4227.0,7791.0,5503,5994.0,8306.0,16495.0,10358.0,39093,29879,30609,37208,83819,23992.0,151468,95071,92511,108947,210864,101200.0,13365.0,9418.0,12166.0,22818.0,63326,6727.0,12158.0,7797.0,7730,7348.0,10609.0,17722.0,36711,20942,20168,22973.0,38401,28819.0
1/19/2021,54285,55427,55281,50825,100375,912,512.0,636.0,731,932.0,2877.0,20.0,1740.0,1720.0,1505.0,1286,2611.0,14.0,559.0,565,516.0,520,2896,5.0,421.0,478.0,476.0,561.0,1073.0,21.0,44.0,46.0,64.0,75.0,173.0,1.0,411.0,438.0,527.0,700.0,1519.0,18.0,58.0,49.0,81.0,85.0,81.0,1.0,33750,34169,34380,29028,53652,580,594.0,753.0,903.0,1141.0,2453,14.0,643.0,806,935.0,1190.0,3810.0,42.0,1568,2222,2327,2251,6243,24.0,9295,9029,8288,8044,11331,107.0,758.0,937.0,1125.0,1602.0,2076,18.0,343.0,300.0,237,243.0,822.0,5.0,1563,1515,1257,964.0,1860,13.0
1/19/2022,959157,634444,644720,730680,1309280,606919,5699.0,3706.0,3824,4852.0,6891.0,9322.0,24713.0,12745.0,11516.0,12758,17938.0,13496.0,15573.0,10687,10094.0,13003,26028,13781.0,3738.0,2719.0,2544.0,2863.0,4461.0,2537.0,852.0,721.0,668.0,706.0,1040.0,486.0,3080.0,2194.0,2716.0,4907.0,12341.0,1795.0,768.0,556.0,718.0,1408.0,5006.0,772.0,569120,391552,401670,417807,671890,342284,9158.0,6989.0,9486.0,18393.0,45710,4236.0,7802.0,5507,5997.0,8308.0,16503.0,10413.0,39140,29904,30639,37229,83845,24067.0,151654,95158,92598,109030,210917,101548.0,13379.0,9424.0,12173.0,22831.0,63346,6751.0,12238.0,7847.0,7807,7397.0,10628.0,17831.0,36772,20977,20194,23008.0,38436,28946.0
1/2/2021,22652,25174,23178,20304,15227,185,300.0,377.0,386,406.0,404.0,2.0,656.0,757.0,585.0,453,364.0,2.0,341.0,326,289.0,295,215,2.0,164.0,176.0,157.0,183.0,238.0,3.0,14.0,19.0,25.0,22.0,36.0,,174.0,170.0,189.0,243.0,312.0,5.0,10.0,5.0,22.0,14.0,16.0,,13143,14769,13822,11160,7139,113,291.0,396.0,445.0,514.0,388,7.0,262.0,344,339.0,396.0,957.0,4.0,598,883,891,769,735,7.0,4449,4655,3958,3742,2634,24.0,333.0,448.0,463.0,701.0,475,6.0,105.0,95.0,56,67.0,69.0,2.0,920,871,653,492.0,254,4.0
1/2/2022,937066,623565,634873,720619,1299146,568838,5604.0,3648.0,3773,4807.0,6849.0,8804.0,24312.0,12616.0,11430.0,12657,17875.0,12782.0,15185.0,10422,9852.0,12771,25825,12889.0,3653.0,2680.0,2518.0,2840.0,4441.0,2296.0,837.0,716.0,663.0,701.0,1037.0,472.0,2989.0,2143.0,2669.0,4856.0,12281.0,1595.0,746.0,547.0,705.0,1372.0,4939.0,747.0,557759,386067,396848,413513,668166,321828,8908.0,6822.0,9311.0,18109.0,45331,3970.0,7657.0,5425,5922.0,8240.0,16417.0,9892.0,38167,29417,30178,36701,83125,22086.0,147962,93225,90890,107524,209756,94107.0,13079.0,9255.0,12039.0,22593.0,62993,6414.0,11676.0,7506.0,7351,6940.0,10427.0,16846.0,35945,20604,19889,22460.0,37611,27401.0
1/20/2021,56814,57983,58369,54038,112993,1014,645.0,710.0,859,1181.0,3040.0,58.0,1985.0,1988.0,1827.0,1581,2812.0,19.0,571.0,584,534.0,542,3296,5.0,444.0,486.0,490.0,579.0,1133.0,21.0,45.0,49.0,66.0,78.0,190.0,1.0,420.0,446.0,548.0,729.0,1624.0,19.0,65.0,53.0,88.0,107.0,97.0,1.0,35052,35466,36025,30571,60721,612,626.0,782.0,928.0,1207.0,2729,14.0,681.0,854,1004.0,1306.0,3993.0,48.0,1628,2328,2422,2363,7056,29.0,9777,9565,8811,8521,13429,117.0,800.0,987.0,1196.0,1697.0,2387,18.0,361.0,315.0,259,261.0,1147.0,7.0,1577,1523,1267,973.0,1893,14.0
1/20/2022,960425,635060,645281,731233,1309824,608949,5704.0,3713.0,3827,4854.0,6896.0,9350.0,24722.0,12754.0,11520.0,12764,17943.0,13544.0,15589.0,10703,10102.0,13017,26041,13833.0,3749.0,2722.0,2545.0,2863.0,4463.0,2564.0,852.0,721.0,668.0,706.0,1040.0,486.0,3081.0,2194.0,2717.0,4911.0,12344.0,1807.0,769.0,556.0,718.0,1413.0,5006.0,772.0,569763,391839,401934,418042,672083,343351,9164.0,6994.0,9488.0,18400.0,45725,4241.0,7811.0,5510,5999.0,8316.0,16505.0,10446.0,39191,29938,30664,37263,83878,24161.0,151825,95249,92681,109089,210981,101927.0,13396.0,9434.0,12178.0,22842.0,63364,6774.0,12271.0,7876.0,7842,7417.0,10640.0,17887.0,36891,21034,20237,23050.0,38469,29053.0
1/21/2021,59618,60943,61912,57731,129173,1146,792.0,823.0,1000,1396.0,3244.0,109.0,2128.0,2103.0,1927.0,1679,3020.0,20.0,580.0,601,546.0,566,3704,5.0,457.0,492.0,499.0,601.0,1239.0,22.0,62.0,67.0,98.0,104.0,330.0,1.0,436.0,458.0,557.0,765.0,1835.0,19.0,65.0,53.0,89.0,110.0,102.0,1.0,36515,36966,37933,32441,69010,656,645.0,807.0,956.0,1248.0,2910,14.0,788.0,948,1126.0,1501.0,4216.0,62.0,1714,2441,2561,2520,7813,32.0,10172,10015,9303,9004,16540,125.0,921.0,1147.0,1375.0,1934.0,3101,18.0,376.0,335.0,278,279.0,1458.0,7.0,1697,1709,1450,1073.0,2416,18.0
1/21/2022,961682,635697,645840,731695,1310244,611277,5708.0,3713.0,3833,4856.0,6898.0,9368.0,24746.0,12764.0,11527.0,12773,17947.0,13571.0,15626.0,10725,10121.0,13029,26057,13923.0,3762.0,2723.0,2545.0,2864.0,4463.0,2582.0,852.0,721.0,668.0,706.0,1040.0,487.0,3086.0,2196.0,2719.0,4913.0,12345.0,1809.0,771.0,558.0,718.0,1414.0,5012.0,778.0,570393,392158,402200,418237,672254,344564,9179.0,7003.0,9499.0,18411.0,45742,4266.0,7827.0,5520,6003.0,8317.0,16512.0,10487.0,39224,29964,30691,37293,83902,24253.0,152036,95358,92782,109165,211016,102391.0,13410.0,9442.0,12188.0,22857.0,63383,6808.0,12305.0,7896.0,7858,7425.0,10643.0,17939.0,36971,21064,20273,23077.0,38494,29167.0
1/22/2021,64041,65094,66532,62676,145222,1266,854.0,886.0,1080,1515.0,3386.0,120.0,2220.0,2179.0,2022.0,1781,3345.0,21.0,597.0,606,554.0,574,3878,5.0,524.0,547.0,534.0,642.0,1297.0,26.0,75.0,89.0,120.0,132.0,421.0,1.0,451.0,467.0,564.0,777.0,1898.0,19.0,65.0,55.0,89.0,110.0,102.0,1.0,39374,39611,40911,35469,77022,735,671.0,831.0,983.0,1294.0,3153,14.0,866.0,1009,1189.0,1615.0,4362.0,74.0,1839,2575,2709,2700,8604,34.0,10847,10706,10045,9754,19582,132.0,1059.0,1282.0,1546.0,2195.0,4068,19.0,406.0,365.0,317,307.0,1861.0,8.0,1803,1805,1537,1150.0,3093,18.0
1/22/2022,962406,636124,646183,731955,1310443,612909,5711.0,3714.0,3833,4857.0,6898.0,9379.0,24759.0,12771.0,11531.0,12773,17949.0,13613.0,15638.0,10731,10125.0,13031,26060,13940.0,3763.0,2723.0,2545.0,2865.0,4463.0,2583.0,852.0,721.0,668.0,706.0,1040.0,488.0,3087.0,2196.0,2721.0,4913.0,12345.0,1810.0,771.0,558.0,718.0,1414.0,5014.0,778.0,570770,392387,402358,418391,672351,345454,9188.0,7006.0,9503.0,18416.0,45749,4272.0,7829.0,5521,6006.0,8319.0,16514.0,10491.0,39253,29983,30706,37308,83911,24342.0,152178,95450,92880,109209,211045,102821.0,13415.0,9449.0,12190.0,22864.0,63385,6815.0,12317.0,7914.0,7870,7425.0,10645.0,17991.0,37014,21081,20284,23083.0,38507,29200.0
1/23/2021,67263,67836,69612,65864,155885,1389,856.0,887.0,1081,1518.0,3405.0,122.0,2261.0,2214.0,2053.0,1811,3497.0,24.0,622.0,639,592.0,609,4236,5.0,530.0,558.0,544.0,649.0,1506.0,26.0,121.0,143.0,157.0,197.0,570.0,1.0,455.0,472.0,566.0,783.0,2011.0,19.0,66.0,56.0,89.0,110.0,103.0,1.0,41966,41694,43411,37962,81936,794,684.0,841.0,993.0,1311.0,3753,14.0,873.0,1014,1194.0,1620.0,4486.0,106.0,1914,2710,2855,2847,9955,36.0,11118,10943,10240,9954,20588,137.0,1097.0,1340.0,1602.0,2305.0,5269,22.0,410.0,369.0,317,309.0,1867.0,8.0,1835,1844,1563,1181.0,3129,19.0
1/23/2022,962907,636416,646415,732114,1310571,613701,5716.0,3715.0,3834,4857.0,6898.0,9387.0,24766.0,12771.0,11531.0,12774,17949.0,13626.0,15649.0,10732,10127.0,13032,26064,13949.0,3764.0,2724.0,2545.0,2865.0,4463.0,2583.0,852.0,721.0,668.0,706.0,1040.0,488.0,3089.0,2197.0,2722.0,4914.0,12345.0,1812.0,771.0,558.0,718.0,1414.0,5016.0,778.0,571017,392511,402486,418460,672395,345822,9190.0,7006.0,9507.0,18417.0,45753,4274.0,7831.0,5522,6006.0,8320.0,16517.0,10497.0,39272,29997,30710,37320,83919,24373.0,152249,95528,92930,109245,211065,103025.0,13418.0,9453.0,12193.0,22866.0,63389,6826.0,12331.0,7926.0,7879,7432.0,10648.0,18019.0,37045,21095,20292,23089.0,38512,29212.0
