date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
11/29/2021,141852,89552,87752,104068,205766,79086
11/3/2021,137517,86954,85631,101919,202086,59378
11/30/2021,142032,89665,87856,104183,205932,79638
11/4/2021,137687,87039,85709,101996,202280,59525
11/5/2021,137918,87149,85813,102099,202465,59778
11/6/2021,138022,87207,85848,102144,202562,60433
11/7/2021,138121,87276,85895,102178,202615,61499
11/8/2021,138354,87394,85991,102271,202796,62715
11/9/2021,138542,87481,86066,102344,203012,63777
12/1/2020,16,15,21,16,26,
12/1/2021,142264,89830,87973,104318,206123,80153
12/10/2020,22,20,32,23,40,1
12/10/2021,144082,91032,88975,105463,207448,85323
12/11/2020,22,22,35,25,42,1
12/11/2021,144185,91107,89036,105540,207503,85683
12/12/2020,22,22,36,27,45,1
12/12/2021,144278,91194,89096,105595,207564,86063
12/13/2020,23,22,36,27,46,1
12/13/2021,144441,91295,89176,105705,207687,86448
12/14/2020,23,25,39,27,47,1
12/14/2021,144642,91381,89275,105823,207826,86863
12/15/2020,27,31,44,34,55,1
12/15/2021,144853,91500,89368,105945,207975,87353
12/16/2020,29,34,46,36,58,1
12/16/2021,145097,91622,89478,106104,208178,87810
12/17/2020,272,338,355,297,148,1
12/17/2021,145301,91724,89606,106218,208317,88427
12/18/2020,576,699,651,572,269,2
12/18/2021,145454,91826,89680,106309,208379,88903
12/19/2020,775,907,795,679,336,2
12/19/2021,145606,91933,89756,106379,208428,89224
12/2/2020,18,15,24,17,27,
12/2/2021,142485,89947,88081,104472,206292,80674
12/20/2020,777,909,801,685,344,2
12/20/2021,145850,92073,89884,106497,208585,89800
12/21/2020,1175,1284,1090,974,477,3
12/21/2021,146103,92224,89994,106612,208725,90425
12/22/2020,1563,1678,1424,1267,614,4
12/22/2021,146356,92378,90107,106762,208888,90970
12/23/2020,2045,2162,1828,1583,793,4
12/23/2021,146590,92501,90195,106875,209012,91325
12/24/2020,2299,2444,2038,1799,888,7
12/24/2021,146669,92530,90218,106916,209065,91398
12/25/2020,2300,2445,2038,1802,891,7
12/25/2021,146669,92530,90218,106917,209065,91398
12/26/2020,2496,2654,2183,1959,969,7
12/26/2021,146769,92600,90254,106960,209124,91572
12/27/2020,2541,2701,2211,1993,987,7
12/27/2021,147010,92716,90375,107081,209270,92064
12/28/2020,2994,3143,2582,2313,1173,9
12/28/2021,147262,92866,90511,107200,209423,92631
12/29/2020,3438,3611,2935,2711,1426,14
12/29/2021,147529,92984,90627,107324,209555,93189
12/3/2020,18,16,27,19,30,
12/3/2021,142696,90095,88204,104618,206502,81271
12/30/2020,3873,4074,3384,3145,1703,15
12/30/2021,147774,93100,90781,107438,209658,93766
12/31/2020,4187,4423,3700,3453,1962,19
12/31/2021,147868,93150,90827,107473,209709,93898
12/4/2020,18,17,28,19,31,
12/4/2021,142809,90223,88277,104716,206578,81756
12/5/2020,19,17,28,19,31,
12/5/2021,142917,90324,88350,104781,206632,82086
12/6/2020,19,17,28,20,32,
12/6/2021,143093,90449,88455,104918,206780,82517
12/7/2020,20,17,28,22,33,
12/7/2021,143382,90624,88618,105061,206928,83292
12/8/2020,20,17,28,23,34,1
12/8/2021,143691,90785,88761,105222,207096,84098
12/9/2020,21,20,31,23,38,1
12/9/2021,143865,90894,88845,105325,207270,84620
2/1/2021,16570,15373,14887,14869,41814,204
2/1/2022,153382,96100,93429,109608,211385,105647
2/10/2021,20894,18492,18414,19112,67546,294
2/10/2022,154395,96607,93846,109899,211626,107811
2/11/2021,21231,18755,18649,19429,71658,304
2/11/2022,154491,96659,93889,109922,211649,108003
2/12/2021,21595,19046,18955,19841,75404,313
2/12/2022,154517,96686,93903,109929,211655,108117
2/13/2021,21811,19197,19113,20038,77970,322
2/14/2021,21883,19230,19173,20085,78469,328
2/15/2021,22046,19342,19289,20226,80350,330
2/16/2021,22253,19475,19466,20455,82552,338
2/17/2021,22556,19692,19664,20729,84655,352
2/18/2021,22784,19853,19818,20933,86571,354
2/19/2021,23032,19997,20000,21120,87557,359
2/2/2021,17236,15930,15558,15554,44272,213
2/2/2022,153512,96144,93471,109647,211423,105887
2/20/2021,23308,20184,20176,21296,88286,371
2/21/2021,23344,20215,20221,21341,88560,373
2/22/2021,23485,20286,20296,21457,89571,375
2/23/2021,23645,20382,20414,21608,91130,380
2/24/2021,23955,20571,20608,21858,92996,410
2/25/2021,24166,20745,20765,22121,95840,417
2/26/2021,24535,21001,21053,22634,99206,429
2/27/2021,24720,21164,21224,22891,101614,437
2/28/2021,24827,21247,21299,23033,103633,445
2/3/2021,17810,16417,16089,16176,47402,222
2/3/2022,153609,96189,93522,109688,211458,106086
2/4/2021,18365,16847,16523,16758,50809,234
2/4/2022,153721,96249,93579,109723,211482,106378
2/5/2021,19103,17391,17175,17608,54703,250
2/5/2022,153868,96347,93635,109757,211502,106654
2/6/2021,19594,17670,17473,17977,56372,259
2/6/2022,153962,96396,93684,109780,211507,106887
2/7/2021,19669,17715,17528,18056,56982,260
2/7/2022,154116,96475,93749,109835,211542,107221
2/8/2021,20036,17970,17820,18394,59722,266
2/8/2022,154222,96531,93788,109864,211581,107429
2/9/2021,20433,18202,18113,18724,62941,276
2/9/2022,154312,96567,93824,109876,211605,107631
3/1/2021,25132,21492,21593,23542,106621,477
3/10/2021,28350,23758,24062,30938,133205,657
3/11/2021,28862,24140,24510,32471,136778,697
3/12/2021,29539,24573,25000,33898,140286,744
3/13/2021,29919,24841,25330,35019,141897,774
3/14/2021,30244,25024,25540,35813,143152,806
3/15/2021,30649,25344,25874,37972,145503,847
3/16/2021,31411,25903,26484,40274,148217,905
3/17/2021,32489,26726,27278,43037,150808,973
3/18/2021,33507,27483,28098,45748,153162,1038
3/19/2021,34770,28409,29027,48476,155233,1124
3/2/2021,25398,21697,21799,23910,109707,498
3/20/2021,35606,28933,29638,50221,156414,1180
3/21/2021,36270,29527,30275,51633,157210,1247
3/22/2021,37417,30246,31054,53538,159010,1341
3/23/2021,38811,31225,32061,55730,160887,1463
3/24/2021,40596,32453,33281,57752,162638,1719
3/25/2021,42671,34017,34912,59959,164336,2055
3/26/2021,44819,35607,36525,62036,165843,2482
3/27/2021,46110,36500,37420,63243,166625,2806
3/28/2021,46964,37142,38149,63682,166855,3080
3/29/2021,49096,38619,39568,64513,167453,3609
3/3/2021,25811,21992,22105,24512,113673,520
3/30/2021,51441,40178,41100,65586,168466,4187
3/31/2021,53893,41642,42804,66879,169584,4815
3/4/2021,26122,22199,22332,25220,116810,532
3/5/2021,26527,22472,22634,26110,119909,559
3/6/2021,26795,22683,22857,26788,121747,576
3/7/2021,27048,22872,23053,27406,123572,584
3/8/2021,27371,23070,23299,28386,126535,594
3/9/2021,27732,23365,23593,29551,129594,618
4/1/2021,56063,42909,44284,67780,170584,5426
4/10/2021,72857,52217,54407,75244,177572,9847
4/11/2021,73733,52631,54856,75592,177840,10090
4/12/2021,75258,53369,55728,76367,178531,10360
4/13/2021,76467,53946,56309,76900,179030,10597
4/14/2021,77822,54654,57001,77469,179466,10870
4/15/2021,78888,55292,57579,77916,179848,11088
4/16/2021,80077,55963,58315,78492,180332,11404
4/17/2021,80707,56304,58702,78795,180541,11585
4/18/2021,81116,56523,58914,78950,180658,11736
4/19/2021,81765,56925,59328,79379,181027,11898
4/2/2021,58250,44215,45815,68606,171365,6061
4/20/2021,82472,57251,59679,79705,181360,12038
4/21/2021,83227,57733,60128,80104,181692,12188
4/22/2021,84007,58187,60548,80491,182052,12382
4/23/2021,84939,58807,61116,81012,182454,12634
4/24/2021,85587,59136,61527,81351,182725,12853
4/25/2021,85972,59311,61736,81472,182837,12999
4/26/2021,86759,59744,62173,81881,183176,13169
4/27/2021,87555,60166,62618,82255,183497,13351
4/28/2021,88380,60553,63041,82705,183856,13521
4/29/2021,89127,60938,63417,83062,184222,13664
4/3/2021,59698,45021,46668,69200,171726,6536
4/30/2021,89884,61369,63926,83503,184620,13830
4/4/2021,60592,45433,47129,69450,171916,6803
4/5/2021,62694,46568,48434,70452,172938,7358
4/6/2021,64671,47640,49683,71458,174094,7895
4/7/2021,67268,49104,51103,72551,175176,8501
4/8/2021,69468,50288,52383,73600,176179,8998
4/9/2021,71694,51543,53697,74666,177135,9488
5/1/2021,90280,61636,64259,83801,184824,13968
5/10/2021,94015,63782,66484,85949,186732,14897
5/11/2021,94366,64008,66700,86193,186978,14993
5/12/2021,94793,64233,66926,86405,187205,15238
5/13/2021,95250,64515,67178,86648,187433,16866
5/14/2021,95763,64820,67442,86892,187656,18268
5/15/2021,96212,65102,67710,87121,187792,19997
5/16/2021,96578,65298,67921,87273,187895,21013
5/17/2021,97163,65622,68253,87581,188184,21801
5/18/2021,97673,65903,68476,87787,188393,22363
5/19/2021,98132,66147,68730,88001,188590,22937
5/2/2021,90595,61817,64415,83951,184919,14070
5/20/2021,98554,66415,68968,88226,188781,23512
5/21/2021,99091,66735,69263,88509,188987,24420
5/22/2021,99491,66955,69466,88692,189107,25393
5/23/2021,99739,67104,69607,88788,189167,25805
5/24/2021,100178,67381,69827,88967,189320,26340
5/25/2021,100595,67634,70043,89152,189473,26716
5/26/2021,100948,67834,70229,89285,189589,27108
5/27/2021,101270,67998,70400,89429,189721,27498
5/28/2021,101635,68253,70654,89625,189873,28080
5/29/2021,101874,68365,70773,89743,189945,28356
5/3/2021,91123,62095,64690,84230,185161,14175
5/30/2021,101996,68438,70828,89802,189981,28503
5/31/2021,102088,68480,70885,89853,190010,28602
5/4/2021,91601,62355,64984,84502,185418,14294
5/5/2021,92161,62682,65304,84792,185720,14435
5/6/2021,92608,62926,65552,85019,185985,14520
5/7/2021,93138,63247,65890,85378,186293,14649
5/8/2021,93513,63481,66173,85602,186430,14781
5/9/2021,93718,63593,66321,85748,186513,14838
6/1/2021,102505,68671,71090,90014,190185,29118
6/10/2021,104948,69987,72260,91113,191038,31979
6/11/2021,105198,70113,72386,91226,191123,32281
6/12/2021,105377,70199,72488,91296,191156,32482
6/13/2021,105467,70247,72544,91342,191174,32545
6/14/2021,105732,70400,72677,91439,191260,32902
6/15/2021,105943,70511,72764,91526,191332,33129
6/16/2021,106206,70650,72880,91609,191399,33421
6/17/2021,106437,70776,72985,91691,191498,33635
6/18/2021,106712,70932,73128,91793,191605,33978
6/19/2021,106853,71022,73206,91855,191662,34202
6/2/2021,102856,68846,71259,90158,190305,29506
6/20/2021,106926,71070,73236,91889,191684,34299
6/21/2021,107163,71202,73341,91970,191766,34593
6/22/2021,107426,71329,73443,92046,191837,34859
6/23/2021,107649,71454,73553,92126,191938,35121
6/24/2021,107859,71562,73644,92208,192004,35355
6/25/2021,108133,71716,73770,92311,192094,35674
6/26/2021,108315,71816,73863,92387,192132,35835
6/27/2021,108415,71882,73905,92424,192143,35916
6/28/2021,108677,71990,73994,92504,192197,36137
6/29/2021,108893,72101,74090,92564,192254,36340
6/3/2021,103129,69002,71382,90280,190410,29910
6/30/2021,109149,72214,74195,92655,192330,36584
6/4/2021,103530,69209,71557,90462,190542,30339
6/5/2021,103777,69356,71694,90573,190607,30627
6/6/2021,103935,69426,71784,90649,190656,30815
6/7/2021,104203,69564,71908,90761,190748,31125
6/8/2021,104484,69697,72018,90879,190841,31411
6/9/2021,104730,69852,72145,91001,190939,31696
7/1/2021,109353,72331,74295,92725,192405,36842
7/10/2021,111223,73296,75059,93346,192869,38599
7/11/2021,111317,73327,75098,93371,192893,38712
7/12/2021,111526,73412,75184,93444,192954,38992
7/13/2021,111707,73501,75238,93510,193007,39235
7/14/2021,111860,73582,75322,93582,193057,39489
7/15/2021,112077,73684,75398,93652,193112,39783
7/16/2021,112326,73839,75531,93773,193180,40085
7/17/2021,112486,73907,75618,93845,193225,40256
7/18/2021,112593,73957,75666,93876,193251,40388
7/19/2021,112852,74088,75779,93995,193314,40679
7/2/2021,109624,72453,74402,92841,192484,37097
7/20/2021,113083,74213,75899,94084,193411,41033
7/21/2021,113354,74344,75988,94185,193484,41392
7/22/2021,113581,74463,76097,94292,193613,41706
7/23/2021,113860,74655,76258,94455,193702,42083
7/24/2021,114043,74777,76383,94568,193754,42310
7/25/2021,114181,74864,76440,94607,193788,42469
7/26/2021,114495,75041,76570,94712,193893,42866
7/27/2021,114847,75236,76719,94825,193992,43373
7/28/2021,115238,75457,76896,94957,194085,43877
7/29/2021,115525,75631,77036,95064,194189,44372
7/3/2021,109783,72530,74478,92899,192506,37246
7/30/2021,115912,75874,77208,95197,194275,44903
7/31/2021,116209,76003,77334,95298,194330,45186
7/4/2021,109822,72554,74489,92910,192518,37264
7/5/2021,110002,72637,74566,92971,192562,37453
7/6/2021,110158,72734,74656,93031,192626,37688
7/7/2021,110438,72887,74756,93111,192695,37901
7/8/2021,110845,73079,74877,93192,192768,38129
7/9/2021,111070,73205,74990,93283,192837,38379
8/1/2021,116423,76096,77436,95353,194374,45377
8/10/2021,119389,77677,78650,96328,195105,48108
8/11/2021,119684,77850,78776,96414,195179,48367
8/12/2021,120028,78015,78919,96505,195259,48602
8/13/2021,120458,78261,79089,96625,195376,48963
8/14/2021,120696,78393,79215,96692,195422,49199
8/15/2021,120866,78486,79278,96728,195448,49355
8/16/2021,121165,78663,79390,96819,195529,49588
8/17/2021,121459,78790,79512,96926,195626,49800
8/18/2021,121759,78940,79627,97012,195725,50028
8/19/2021,122075,79090,79776,97107,195803,50224
8/2/2021,116808,76294,77583,95483,194486,45810
8/20/2021,122426,79303,79918,97218,195867,50546
8/21/2021,122648,79410,80009,97278,195901,50764
8/22/2021,122797,79498,80086,97318,195924,50878
8/23/2021,123121,79695,80237,97422,196006,51056
8/24/2021,123601,79932,80430,97545,196085,51307
8/25/2021,124009,80125,80582,97646,196175,51543
8/26/2021,124310,80243,80702,97722,196259,51714
8/27/2021,124687,80413,80872,97821,196356,51970
8/28/2021,124868,80511,80977,97880,196400,52148
8/29/2021,125029,80567,81039,97920,196429,52243
8/3/2021,117166,76468,77732,95609,194570,46249
8/30/2021,125326,80724,81126,97993,196502,52389
8/31/2021,125616,80838,81208,98073,196571,52541
8/4/2021,117503,76651,77859,95714,194662,46572
8/5/2021,117836,76822,78013,95824,194734,46781
8/6/2021,118236,77079,78196,95969,194850,47188
8/7/2021,118498,77224,78310,96053,194912,47513
8/8/2021,118666,77317,78394,96119,194940,47652
8/9/2021,119068,77507,78519,96232,195021,47886
9/1/2021,125883,80973,81295,98140,196647,52727
9/10/2021,127742,81862,81922,98679,197049,53922
9/11/2021,127965,81960,81989,98735,197078,54092
9/12/2021,128135,82044,82047,98778,197094,54188
9/13/2021,128363,82160,82129,98855,197152,54297
9/14/2021,128594,82275,82203,98914,197225,54418
9/15/2021,128841,82377,82282,98987,197289,54520
9/16/2021,129083,82487,82380,99055,197338,54638
9/17/2021,129371,82629,82481,99148,197399,54803
9/18/2021,129527,82704,82538,99184,197436,54903
9/19/2021,129634,82761,82585,99203,197455,54958
9/2/2021,126118,81096,81361,98205,196701,52875
9/20/2021,129844,82868,82650,99246,197511,55077
9/21/2021,130041,82975,82722,99306,197566,55184
9/22/2021,130243,83084,82793,99370,197619,55312
9/23/2021,130459,83177,82863,99427,197667,55413
9/24/2021,130706,83284,82972,99509,197754,55526
9/25/2021,130836,83367,83027,99557,197825,55604
9/26/2021,130905,83400,83053,99574,197857,55649
9/27/2021,131081,83505,83114,99620,197975,55726
9/28/2021,131308,83611,83187,99678,198059,55990
9/29/2021,131594,83770,83268,99743,198158,56255
9/3/2021,126389,81248,81449,98302,196758,53133
9/30/2021,131842,83885,83345,99788,198265,56395
9/4/2021,126543,81321,81511,98357,196787,53263
9/5/2021,126653,81378,81554,98394,196808,53347
9/6/2021,126690,81395,81573,98409,196817,53374
9/7/2021,126919,81494,81650,98458,196865,53492
9/8/2021,127163,81601,81734,98506,196939,53641
9/9/2021,127415,81715,81802,98579,196986,53764
