date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-07-20 00:00:00,7322,919,0.1255121551488664,478.0,214.0,0.4476987447698745,27.0,3.0,0.1111111111111111,,,,193.0,11.0,0.0569948186528497,3.0,2.0,0.6666666666666666,222.0,37.0,0.1666666666666667,11.0,6.0,0.5454545454545454,29.0,2.0,0.0689655172413793,,,,433.0,75.0,0.1732101616628176,28.0,19.0,0.6785714285714286,931.0,78.0,0.083780880773362,26.0,8.0,0.3076923076923077,112.0,13.0,0.1160714285714286,6.0,2.0,0.3333333333333333,230.0,46.0,0.2,19.0,10.0,0.5263157894736842,4418.0,575.0,0.1301493888637393,365.0,155.0,0.4246575342465753,13.0,2.0,0.1538461538461539,1.0,0.0,0.0,,,,,,,20.0,1.0,0.05,,,,60.0,8.0,0.1333333333333333,3.0,1.0,0.3333333333333333,139.0,16.0,0.1151079136690648,2.0,1.0,0.5,77.0,4.0,0.051948051948052,9.0,6.0,0.6666666666666666
2021-07-19 00:00:00,7685,938,0.1220559531554977,376.0,182.0,0.4840425531914894,37.0,5.0,0.1351351351351352,1.0,0.0,0.0,136.0,10.0,0.0735294117647059,7.0,6.0,0.8571428571428572,270.0,37.0,0.1370370370370371,9.0,5.0,0.5555555555555556,33.0,3.0,0.0909090909090909,,,,481.0,66.0,0.1372141372141372,31.0,13.0,0.4193548387096775,1000.0,85.0,0.085,31.0,13.0,0.4193548387096775,134.0,9.0,0.0671641791044776,3.0,1.0,0.3333333333333333,254.0,53.0,0.2086614173228346,15.0,4.0,0.2666666666666667,4578.0,616.0,0.1345565749235474,256.0,125.0,0.48828125,8.0,1.0,0.125,,,,3.0,0.0,0.0,,,,22.0,3.0,0.1363636363636364,2.0,1.0,0.5,51.0,6.0,0.1176470588235294,2.0,0.0,0.0,139.0,5.0,0.0359712230215827,6.0,3.0,0.5,72.0,2.0,0.0277777777777778,9.0,7.0,0.7777777777777778
2021-07-18 00:00:00,3976,591,0.1486418511066398,68.0,31.0,0.4558823529411766,16.0,1.0,0.0625,,,,102.0,9.0,0.0882352941176471,,,,104.0,19.0,0.1826923076923077,2.0,1.0,0.5,9.0,0.0,0.0,,,,391.0,54.0,0.1381074168797954,8.0,2.0,0.25,476.0,47.0,0.0987394957983193,4.0,1.0,0.25,38.0,6.0,0.1578947368421053,,,,132.0,28.0,0.2121212121212121,,,,2396.0,396.0,0.1652754590984975,53.0,26.0,0.4905660377358492,1.0,0.0,0.0,,,,,,,,,,5.0,1.0,0.2,,,,6.0,0.0,0.0,,,,35.0,4.0,0.1142857142857143,,,,21.0,3.0,0.1428571428571429,1.0,1.0,1.0
2021-07-17 00:00:00,4260,563,0.1321596244131456,122.0,69.0,0.5655737704918032,19.0,2.0,0.1052631578947368,,,,94.0,12.0,0.1276595744680851,,,,129.0,23.0,0.1782945736434109,1.0,1.0,1.0,10.0,3.0,0.3,,,,365.0,54.0,0.1479452054794521,11.0,2.0,0.1818181818181818,479.0,44.0,0.0918580375782881,9.0,3.0,0.3333333333333333,43.0,4.0,0.0930232558139535,,,,110.0,33.0,0.3,,,,2675.0,353.0,0.1319626168224299,99.0,61.0,0.6161616161616162,8.0,0.0,0.0,,,,3.0,0.0,0.0,,,,4.0,0.0,0.0,,,,18.0,3.0,0.1666666666666667,,,,57.0,3.0,0.0526315789473684,,,,30.0,3.0,0.1,1.0,1.0,1.0
2021-07-16 00:00:00,6234,731,0.1172601860763555,375.0,170.0,0.4533333333333334,22.0,7.0,0.3181818181818182,,,,170.0,10.0,0.0588235294117647,2.0,2.0,1.0,216.0,45.0,0.2083333333333334,7.0,2.0,0.2857142857142857,20.0,0.0,0.0,,,,386.0,60.0,0.155440414507772,25.0,7.0,0.2800000000000001,903.0,57.0,0.0631229235880399,40.0,10.0,0.25,99.0,9.0,0.0909090909090909,2.0,2.0,1.0,182.0,44.0,0.2417582417582418,10.0,5.0,0.5,3678.0,452.0,0.1228928765633497,274.0,137.0,0.5,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,8.0,0.0,0.0,,,,29.0,4.0,0.1379310344827586,2.0,2.0,1.0,86.0,9.0,0.1046511627906977,4.0,0.0,0.0,76.0,1.0,0.0131578947368421,6.0,1.0,0.1666666666666667
2021-07-15 00:00:00,6266,704,0.1123523779125439,459.0,232.0,0.505446623093682,25.0,1.0,0.04,1.0,0.0,0.0,160.0,14.0,0.0875,3.0,2.0,0.6666666666666666,194.0,47.0,0.2422680412371134,13.0,3.0,0.2307692307692308,40.0,1.0,0.025,30.0,28.0,0.9333333333333332,435.0,63.0,0.1448275862068966,30.0,16.0,0.5333333333333334,840.0,46.0,0.0547619047619048,27.0,14.0,0.5185185185185186,96.0,14.0,0.1458333333333334,2.0,1.0,0.5,173.0,31.0,0.1791907514450867,37.0,5.0,0.1351351351351352,3689.0,438.0,0.1187313635131472,286.0,144.0,0.5034965034965035,8.0,0.0,0.0,1.0,1.0,1.0,,,,,,,7.0,1.0,0.1428571428571429,,,,34.0,3.0,0.0882352941176471,7.0,6.0,0.8571428571428572,109.0,8.0,0.073394495412844,3.0,1.0,0.3333333333333333,71.0,4.0,0.0563380281690141,8.0,6.0,0.75
2021-07-14 00:00:00,6159,696,0.1130053580126644,446.0,196.0,0.4394618834080718,26.0,3.0,0.1153846153846154,,,,94.0,15.0,0.1595744680851064,2.0,2.0,1.0,217.0,38.0,0.1751152073732719,11.0,6.0,0.5454545454545454,34.0,1.0,0.0294117647058824,3.0,2.0,0.6666666666666666,469.0,47.0,0.1002132196162047,24.0,12.0,0.5,812.0,60.0,0.0738916256157636,30.0,9.0,0.3,119.0,14.0,0.1176470588235294,2.0,1.0,0.5,168.0,34.0,0.2023809523809524,18.0,9.0,0.5,3671.0,442.0,0.1204031599019341,305.0,116.0,0.380327868852459,11.0,0.0,0.0,1.0,1.0,1.0,,,,,,,21.0,1.0,0.0476190476190476,1.0,1.0,1.0,37.0,7.0,0.1891891891891892,35.0,27.0,0.7714285714285716,106.0,13.0,0.1226415094339623,4.0,3.0,0.75,49.0,0.0,0.0,9.0,7.0,0.7777777777777778
2021-07-13 00:00:00,6505,722,0.1109915449654112,526.0,232.0,0.44106463878327,38.0,3.0,0.0789473684210526,2.0,1.0,0.5,148.0,6.0,0.0405405405405405,3.0,1.0,0.3333333333333333,198.0,32.0,0.1616161616161616,14.0,7.0,0.5,27.0,2.0,0.0740740740740741,2.0,1.0,0.5,458.0,62.0,0.1353711790393013,25.0,12.0,0.48,845.0,67.0,0.0792899408284024,44.0,15.0,0.3409090909090909,71.0,10.0,0.1408450704225352,4.0,3.0,0.75,187.0,34.0,0.1818181818181818,20.0,8.0,0.4,3960.0,443.0,0.1118686868686869,369.0,160.0,0.4336043360433605,20.0,4.0,0.2,1.0,1.0,1.0,,,,,,,15.0,1.0,0.0666666666666667,2.0,1.0,0.5,45.0,7.0,0.1555555555555556,22.0,14.0,0.6363636363636364,115.0,23.0,0.2,3.0,0.0,0.0,52.0,6.0,0.1153846153846154,9.0,6.0,0.6666666666666666
2021-07-12 00:00:00,6685,722,0.1080029917726253,398.0,187.0,0.4698492462311558,25.0,2.0,0.08,,,,167.0,14.0,0.0838323353293413,3.0,3.0,1.0,179.0,24.0,0.1340782122905028,14.0,3.0,0.2142857142857143,44.0,5.0,0.1136363636363636,3.0,2.0,0.6666666666666666,497.0,62.0,0.1247484909456741,24.0,14.0,0.5833333333333334,768.0,52.0,0.0677083333333333,39.0,18.0,0.4615384615384616,88.0,12.0,0.1363636363636364,6.0,3.0,0.5,231.0,34.0,0.1471861471861472,15.0,5.0,0.3333333333333333,4103.0,480.0,0.11698757007068,274.0,128.0,0.4671532846715328,7.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,42.0,6.0,0.1428571428571429,7.0,2.0,0.2857142857142857,117.0,10.0,0.0854700854700855,2.0,2.0,1.0,67.0,6.0,0.0895522388059702,5.0,4.0,0.8
2021-07-11 00:00:00,3279,430,0.1311375419335163,134.0,72.0,0.537313432835821,8.0,0.0,0.0,,,,62.0,3.0,0.0483870967741936,1.0,1.0,1.0,90.0,19.0,0.2111111111111111,,,,9.0,1.0,0.1111111111111111,,,,224.0,43.0,0.1919642857142857,,,,454.0,36.0,0.079295154185022,4.0,2.0,0.5,35.0,4.0,0.1142857142857143,1.0,0.0,0.0,111.0,28.0,0.2522522522522523,2.0,0.0,0.0,2025.0,264.0,0.1303703703703704,116.0,63.0,0.5431034482758622,2.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,16.0,2.0,0.125,3.0,2.0,0.6666666666666666,48.0,10.0,0.2083333333333334,,,,29.0,7.0,0.2413793103448276,4.0,3.0,0.75
2021-07-10 00:00:00,3722,399,0.1072004298764105,102.0,48.0,0.4705882352941176,20.0,1.0,0.05,,,,113.0,6.0,0.0530973451327434,,,,115.0,21.0,0.1826086956521739,,,,13.0,2.0,0.1538461538461539,,,,294.0,28.0,0.0952380952380952,8.0,7.0,0.875,455.0,23.0,0.0505494505494506,5.0,3.0,0.6,44.0,3.0,0.0681818181818182,1.0,0.0,0.0,122.0,27.0,0.2213114754098361,6.0,2.0,0.3333333333333333,2243.0,266.0,0.1185911725367811,80.0,35.0,0.4375,7.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,20.0,1.0,0.05,,,,51.0,4.0,0.0784313725490196,1.0,1.0,1.0,34.0,3.0,0.0882352941176471,,,
2021-07-09 00:00:00,5785,503,0.0869490060501297,444.0,237.0,0.5337837837837838,26.0,2.0,0.0769230769230769,,,,157.0,8.0,0.0509554140127389,3.0,1.0,0.3333333333333333,172.0,20.0,0.1162790697674419,12.0,5.0,0.4166666666666667,37.0,1.0,0.027027027027027,,,,459.0,47.0,0.1023965141612201,23.0,11.0,0.4782608695652174,811.0,47.0,0.0579531442663379,35.0,12.0,0.3428571428571429,65.0,4.0,0.0615384615384615,2.0,1.0,0.5,178.0,24.0,0.1348314606741573,12.0,3.0,0.25,3337.0,317.0,0.094995504944561,265.0,136.0,0.5132075471698114,5.0,0.0,0.0,,,,3.0,0.0,0.0,,,,5.0,0.0,0.0,1.0,0.0,0.0,45.0,6.0,0.1333333333333333,11.0,6.0,0.5454545454545454,114.0,4.0,0.0350877192982456,65.0,57.0,0.876923076923077,48.0,3.0,0.0625,10.0,5.0,0.5
2021-07-08 00:00:00,5768,522,0.090499306518724,444.0,200.0,0.4504504504504506,35.0,0.0,0.0,,,,109.0,3.0,0.0275229357798165,3.0,1.0,0.3333333333333333,197.0,16.0,0.0812182741116751,13.0,4.0,0.3076923076923077,22.0,1.0,0.0454545454545455,1.0,0.0,0.0,392.0,44.0,0.1122448979591837,39.0,15.0,0.3846153846153847,801.0,52.0,0.0649188514357054,41.0,15.0,0.3658536585365854,71.0,6.0,0.0845070422535211,2.0,1.0,0.5,205.0,39.0,0.1902439024390244,19.0,7.0,0.368421052631579,3458.0,341.0,0.0986119144013881,304.0,145.0,0.4769736842105264,7.0,0.0,0.0,,,,2.0,0.0,0.0,,,,8.0,0.0,0.0,,,,49.0,2.0,0.0408163265306122,6.0,2.0,0.3333333333333333,92.0,5.0,0.0543478260869565,8.0,3.0,0.375,49.0,0.0,0.0,5.0,4.0,0.8
2021-07-07 00:00:00,6201,561,0.0904692791485244,405.0,222.0,0.5481481481481482,30.0,2.0,0.0666666666666667,1.0,1.0,1.0,82.0,4.0,0.0487804878048781,5.0,3.0,0.6,194.0,20.0,0.1030927835051546,17.0,6.0,0.3529411764705883,25.0,1.0,0.04,,,,500.0,68.0,0.136,26.0,16.0,0.6153846153846154,734.0,40.0,0.0544959128065395,36.0,16.0,0.4444444444444444,87.0,6.0,0.0689655172413793,2.0,1.0,0.5,239.0,37.0,0.1548117154811715,21.0,10.0,0.4761904761904762,3740.0,332.0,0.0887700534759358,272.0,154.0,0.5661764705882354,5.0,2.0,0.4,3.0,0.0,0.0,,,,,,,13.0,1.0,0.0769230769230769,,,,44.0,9.0,0.2045454545454546,10.0,8.0,0.8,110.0,21.0,0.1909090909090909,7.0,3.0,0.4285714285714286,54.0,2.0,0.037037037037037,3.0,3.0,1.0
2021-07-06 00:00:00,6510,559,0.0858678955453149,368.0,156.0,0.4239130434782609,25.0,2.0,0.08,,,,139.0,6.0,0.0431654676258993,,,,221.0,21.0,0.0950226244343891,16.0,9.0,0.5625,31.0,5.0,0.1612903225806452,,,,472.0,42.0,0.0889830508474576,25.0,13.0,0.52,891.0,56.0,0.0628507295173962,29.0,19.0,0.6551724137931034,93.0,20.0,0.2150537634408602,1.0,0.0,0.0,262.0,40.0,0.1526717557251909,11.0,2.0,0.1818181818181818,3779.0,341.0,0.0902355120402223,275.0,111.0,0.4036363636363637,11.0,4.0,0.3636363636363637,,,,8.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,,,,36.0,2.0,0.0555555555555556,2.0,0.0,0.0,125.0,10.0,0.08,1.0,0.0,0.0,51.0,1.0,0.0196078431372549,4.0,1.0,0.25
2021-07-05 00:00:00,4775,403,0.0843979057591623,252.0,145.0,0.5753968253968254,20.0,1.0,0.05,,,,84.0,4.0,0.0476190476190476,,,,158.0,16.0,0.1012658227848101,,,,13.0,2.0,0.1538461538461539,2.0,2.0,1.0,253.0,28.0,0.1106719367588933,28.0,11.0,0.3928571428571429,607.0,28.0,0.0461285008237232,5.0,2.0,0.4,50.0,7.0,0.14,1.0,1.0,1.0,167.0,26.0,0.155688622754491,3.0,1.0,0.3333333333333333,2989.0,275.0,0.0920040147206424,209.0,126.0,0.6028708133971292,11.0,0.0,0.0,,,,9.0,0.0,0.0,,,,9.0,0.0,0.0,,,,12.0,1.0,0.0833333333333333,,,,70.0,5.0,0.0714285714285714,,,,33.0,1.0,0.0303030303030303,1.0,1.0,1.0
2021-07-04 00:00:00,1553,118,0.0759819703799099,24.0,13.0,0.5416666666666666,7.0,1.0,0.1428571428571429,,,,37.0,0.0,0.0,,,,47.0,6.0,0.1276595744680851,,,,6.0,0.0,0.0,,,,173.0,5.0,0.0289017341040462,,,,222.0,11.0,0.0495495495495496,2.0,2.0,1.0,37.0,3.0,0.0810810810810811,,,,37.0,10.0,0.2702702702702703,,,,821.0,71.0,0.0864799025578563,22.0,11.0,0.5,1.0,1.0,1.0,,,,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,20.0,1.0,0.05,,,,22.0,0.0,0.0,,,,10.0,3.0,0.3,,,
2021-07-03 00:00:00,3701,202,0.0545798432855985,388.0,311.0,0.8015463917525774,14.0,0.0,0.0,,,,51.0,3.0,0.0588235294117647,,,,110.0,7.0,0.0636363636363636,23.0,18.0,0.782608695652174,15.0,0.0,0.0,,,,289.0,10.0,0.0346020761245675,24.0,16.0,0.6666666666666666,493.0,30.0,0.0608519269776876,11.0,3.0,0.2727272727272727,37.0,2.0,0.0540540540540541,,,,74.0,7.0,0.0945945945945946,,,,2308.0,135.0,0.0584922010398614,328.0,273.0,0.8323170731707318,6.0,0.0,0.0,,,,6.0,0.0,0.0,,,,5.0,0.0,0.0,,,,10.0,1.0,0.1,,,,48.0,0.0,0.0,1.0,1.0,1.0,51.0,1.0,0.0196078431372549,,,
2021-07-02 00:00:00,5762,377,0.065428670600486,531.0,307.0,0.5781544256120528,29.0,1.0,0.0344827586206897,1.0,1.0,1.0,142.0,0.0,0.0,3.0,3.0,1.0,173.0,13.0,0.0751445086705202,37.0,19.0,0.5135135135135136,22.0,2.0,0.0909090909090909,1.0,1.0,1.0,434.0,47.0,0.108294930875576,29.0,12.0,0.4137931034482759,771.0,35.0,0.0453955901426719,27.0,9.0,0.3333333333333333,69.0,6.0,0.0869565217391304,1.0,0.0,0.0,221.0,25.0,0.1131221719457014,16.0,8.0,0.5,3356.0,224.0,0.066746126340882,382.0,231.0,0.6047120418848168,8.0,2.0,0.25,,,,1.0,0.0,0.0,,,,8.0,0.0,0.0,2.0,2.0,1.0,27.0,2.0,0.0740740740740741,,,,81.0,8.0,0.0987654320987654,21.0,16.0,0.761904761904762,55.0,2.0,0.0363636363636364,5.0,2.0,0.4
2021-07-01 00:00:00,5210,393,0.0754318618042227,707.0,421.0,0.5954738330975956,27.0,1.0,0.037037037037037,,,,141.0,5.0,0.0354609929078014,4.0,2.0,0.5,136.0,12.0,0.0882352941176471,15.0,4.0,0.2666666666666667,14.0,0.0,0.0,,,,283.0,22.0,0.0777385159010601,58.0,36.0,0.6206896551724138,664.0,27.0,0.0406626506024096,33.0,15.0,0.4545454545454546,68.0,9.0,0.1323529411764706,24.0,14.0,0.5833333333333334,155.0,32.0,0.2064516129032258,15.0,9.0,0.6,3224.0,263.0,0.081575682382134,493.0,302.0,0.6125760649087222,3.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,,,,12.0,1.0,0.0833333333333333,1.0,1.0,1.0,26.0,0.0,0.0,47.0,29.0,0.6170212765957448,81.0,6.0,0.0740740740740741,2.0,1.0,0.5,59.0,3.0,0.0508474576271187,8.0,3.0,0.375
2021-06-30 00:00:00,5613,395,0.0703723499020132,798.0,524.0,0.656641604010025,16.0,2.0,0.125,,,,99.0,8.0,0.0808080808080808,3.0,1.0,0.3333333333333333,154.0,10.0,0.0649350649350649,8.0,5.0,0.625,18.0,0.0,0.0,8.0,7.0,0.875,382.0,35.0,0.0916230366492147,62.0,41.0,0.6612903225806452,751.0,39.0,0.051930758988016,40.0,16.0,0.4,53.0,5.0,0.0943396226415094,3.0,2.0,0.6666666666666666,140.0,21.0,0.15,10.0,5.0,0.5,3482.0,258.0,0.074095347501436,578.0,382.0,0.6608996539792388,2.0,0.0,0.0,,,,6.0,0.0,0.0,,,,8.0,0.0,0.0,,,,26.0,3.0,0.1153846153846154,67.0,49.0,0.7313432835820896,92.0,2.0,0.0217391304347826,13.0,11.0,0.8461538461538461,40.0,0.0,0.0,2.0,2.0,1.0
2021-06-29 00:00:00,6009,371,0.0617407222499584,757.0,468.0,0.618229854689564,16.0,0.0,0.0,1.0,0.0,0.0,131.0,11.0,0.083969465648855,1.0,1.0,1.0,156.0,9.0,0.0576923076923077,19.0,11.0,0.5789473684210528,28.0,5.0,0.1785714285714286,4.0,3.0,0.75,477.0,48.0,0.1006289308176101,43.0,26.0,0.6046511627906976,752.0,29.0,0.038563829787234,44.0,21.0,0.4772727272727274,74.0,13.0,0.1756756756756757,2.0,1.0,0.5,170.0,24.0,0.1411764705882353,12.0,6.0,0.5,3584.0,220.0,0.0613839285714286,534.0,333.0,0.6235955056179776,5.0,0.0,0.0,2.0,1.0,0.5,4.0,0.0,0.0,,,,14.0,0.0,0.0,1.0,1.0,1.0,42.0,4.0,0.0952380952380952,69.0,47.0,0.6811594202898552,88.0,3.0,0.0340909090909091,20.0,16.0,0.8,49.0,1.0,0.0204081632653061,4.0,0.0,0.0
2021-06-28 00:00:00,6636,406,0.0611814345991561,473.0,259.0,0.547568710359408,27.0,1.0,0.037037037037037,1.0,1.0,1.0,138.0,1.0,0.0072463768115942,3.0,2.0,0.6666666666666666,208.0,4.0,0.0192307692307692,27.0,18.0,0.6666666666666666,15.0,1.0,0.0666666666666667,4.0,2.0,0.5,568.0,60.0,0.1056338028169014,41.0,27.0,0.6585365853658538,891.0,43.0,0.0482603815937149,43.0,18.0,0.4186046511627907,75.0,9.0,0.12,1.0,1.0,1.0,179.0,28.0,0.1564245810055866,14.0,4.0,0.2857142857142857,3756.0,241.0,0.0641640042598509,310.0,169.0,0.5451612903225806,8.0,1.0,0.125,,,,,,,,,,19.0,0.0,0.0,,,,48.0,5.0,0.1041666666666667,14.0,7.0,0.5,85.0,2.0,0.0235294117647059,5.0,3.0,0.6,56.0,1.0,0.0178571428571429,8.0,5.0,0.625
2021-06-27 00:00:00,3395,221,0.0650957290132548,186.0,125.0,0.6720430107526882,12.0,0.0,0.0,,,,53.0,0.0,0.0,1.0,0.0,0.0,87.0,5.0,0.0574712643678161,23.0,16.0,0.6956521739130436,11.0,0.0,0.0,,,,179.0,28.0,0.1564245810055866,9.0,7.0,0.7777777777777778,428.0,24.0,0.0560747663551402,8.0,0.0,0.0,33.0,5.0,0.1515151515151515,,,,89.0,17.0,0.1910112359550562,1.0,1.0,1.0,2123.0,136.0,0.0640602920395667,141.0,99.0,0.7021276595744682,2.0,0.0,0.0,,,,,,,,,,20.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,1.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,1.0,38.0,0.0,0.0,,,
2021-06-26 00:00:00,3590,260,0.0724233983286908,327.0,239.0,0.7308868501529052,6.0,0.0,0.0,1.0,1.0,1.0,76.0,3.0,0.0394736842105263,1.0,1.0,1.0,82.0,13.0,0.1585365853658537,,,,15.0,4.0,0.2666666666666667,1.0,0.0,0.0,262.0,30.0,0.1145038167938931,12.0,6.0,0.5,473.0,29.0,0.0613107822410148,6.0,3.0,0.5,34.0,4.0,0.1176470588235294,,,,63.0,12.0,0.1904761904761905,8.0,4.0,0.5,2271.0,157.0,0.0691325407309555,295.0,223.0,0.7559322033898306,4.0,0.0,0.0,,,,,,,,,,7.0,0.0,0.0,,,,20.0,4.0,0.2,,,,37.0,1.0,0.027027027027027,1.0,1.0,1.0,32.0,0.0,0.0,2.0,0.0,0.0
2021-06-25 00:00:00,5582,327,0.0585811537083483,617.0,355.0,0.5753646677471638,9.0,1.0,0.1111111111111111,1.0,0.0,0.0,104.0,2.0,0.0192307692307692,2.0,0.0,0.0,162.0,5.0,0.0308641975308642,14.0,6.0,0.4285714285714286,26.0,3.0,0.1153846153846154,,,,344.0,29.0,0.0843023255813954,48.0,28.0,0.5833333333333334,747.0,38.0,0.0508701472556894,26.0,9.0,0.3461538461538462,66.0,7.0,0.1060606060606061,,,,187.0,30.0,0.160427807486631,32.0,17.0,0.53125,3214.0,191.0,0.0594275046670815,471.0,281.0,0.5966029723991508,5.0,0.0,0.0,,,,,,,,,,55.0,1.0,0.0181818181818182,,,,24.0,1.0,0.0416666666666667,1.0,1.0,1.0,67.0,3.0,0.0447761194029851,9.0,6.0,0.6666666666666666,62.0,2.0,0.032258064516129,9.0,5.0,0.5555555555555556
2021-06-24 00:00:00,5322,329,0.0618188650883127,793.0,476.0,0.600252206809584,12.0,3.0,0.25,2.0,0.0,0.0,92.0,0.0,0.0,4.0,3.0,0.75,149.0,5.0,0.0335570469798658,58.0,40.0,0.6896551724137931,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,328.0,21.0,0.0640243902439024,47.0,28.0,0.5957446808510638,747.0,38.0,0.0508701472556894,28.0,8.0,0.2857142857142857,80.0,10.0,0.125,38.0,25.0,0.6578947368421054,155.0,18.0,0.1161290322580645,25.0,14.0,0.5600000000000002,3162.0,217.0,0.0686274509803922,514.0,298.0,0.5797665369649806,6.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,26.0,4.0,0.1538461538461539,22.0,14.0,0.6363636363636364,72.0,1.0,0.0138888888888889,45.0,40.0,0.8888888888888888,69.0,3.0,0.0434782608695652,4.0,1.0,0.25
2021-06-23 00:00:00,5728,311,0.0542946927374302,797.0,465.0,0.5834378920953576,17.0,0.0,0.0,3.0,2.0,0.6666666666666666,54.0,6.0,0.1111111111111111,2.0,1.0,0.5,166.0,1.0,0.0060240963855422,19.0,9.0,0.4736842105263158,13.0,0.0,0.0,2.0,2.0,1.0,479.0,27.0,0.0563674321503132,38.0,22.0,0.5789473684210528,780.0,37.0,0.0474358974358974,45.0,21.0,0.4666666666666668,64.0,6.0,0.09375,13.0,9.0,0.6923076923076924,158.0,20.0,0.1265822784810127,22.0,9.0,0.4090909090909091,3316.0,194.0,0.0585042219541616,613.0,362.0,0.5905383360522024,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,20.0,0.0,0.0,3.0,2.0,0.6666666666666666,29.0,4.0,0.1379310344827586,7.0,2.0,0.2857142857142857,97.0,1.0,0.0103092783505155,23.0,21.0,0.9130434782608696,48.0,5.0,0.1041666666666667,4.0,2.0,0.5
2021-06-22 00:00:00,5862,338,0.0576595018764927,750.0,465.0,0.62,18.0,0.0,0.0,28.0,20.0,0.7142857142857144,100.0,1.0,0.01,4.0,2.0,0.5,138.0,3.0,0.0217391304347826,9.0,3.0,0.3333333333333333,20.0,1.0,0.05,2.0,1.0,0.5,333.0,28.0,0.0840840840840841,25.0,17.0,0.68,782.0,43.0,0.0549872122762148,37.0,18.0,0.4864864864864866,76.0,0.0,0.0,16.0,9.0,0.5625,163.0,13.0,0.0797546012269939,26.0,13.0,0.5,3476.0,230.0,0.0661680092059839,575.0,359.0,0.6243478260869566,11.0,1.0,0.0909090909090909,1.0,1.0,1.0,1.0,0.0,0.0,,,,16.0,0.0,0.0,1.0,1.0,1.0,43.0,9.0,0.2093023255813954,3.0,2.0,0.6666666666666666,90.0,2.0,0.0222222222222222,16.0,14.0,0.875,45.0,0.0,0.0,3.0,3.0,1.0
